traj,x,y,z
124,0.579608381,0.649981201,0.0737307742
125,0.590871692,0.663423061,0.0762925521
126,0.602298319,0.677076042,0.0789329484
127,0.613892317,0.690942943,0.0816538408
128,0.625652492,0.705025196,0.0844575986
129,0.637583137,0.7193259,0.0873462185
130,0.649684846,0.733846605,0.0903220698
131,0.661958158,0.748589873,0.0933875591
132,0.674407125,0.76355809,0.0965447873
133,0.687030852,0.778752923,0.0997964069
134,0.699834287,0.794178247,0.103144757
135,0.71281594,0.809834421,0.106592253
136,0.725976944,0.825723827,0.110141918
137,0.739326596,0.841850817,0.113795504
138,0.752855718,0.858215392,0.117556386
139,0.766572833,0.874820471,0.121427111
140,0.780478001,0.891668797,0.125410691
141,0.794571996,0.908761263,0.129509479
142,0.808858514,0.926101863,0.133726791
143,0.823337555,0.943691254,0.138065368
144,0.838012576,0.961532116,0.142528325
145,0.852882087,0.979627252,0.147119001
146,0.867950261,0.997977376,0.151839957
147,0.883219898,1.01658559,0.156694904
148,0.898688495,1.03545439,0.16168718
149,0.914361,1.0545845,0.166819617
150,0.930238128,1.0739789,0.172095999
151,0.946322262,1.09363925,0.177519739
152,0.962614715,1.11356783,0.183094427
153,0.979118228,1.13376606,0.188823551
154,0.995827436,1.15423691,0.194710836
155,1.0127517,1.17498088,0.200759754
156,1.02989125,1.1960007,0.20697467
157,1.04724669,1.21729755,0.213359043
158,1.06482005,1.23887432,0.219917148
159,1.08261061,1.26073146,0.226652652
160,1.10062242,1.28286994,0.233569548
161,1.11885786,1.30529511,0.240672722
162,1.13731277,1.32800519,0.247965723
163,1.15599561,1.35100174,0.255452603
164,1.17490137,1.37428832,0.263138771
165,1.19403768,1.39786494,0.27102825
166,1.21340227,1.42173254,0.279124945
167,1.23299599,1.445894,0.28743431
168,1.25282264,1.47034812,0.295960009
169,1.27288461,1.49509585,0.304707259
170,1.29317272,1.52014506,0.31368202
171,1.31370199,1.54549003,0.322888106
172,1.33446622,1.57113206,0.332329631
173,1.35546803,1.59707391,0.342013091
174,1.37670898,1.62331593,0.351942986
175,1.39819026,1.64985931,0.362124741
176,1.41991019,1.67670405,0.372563273
177,1.4418745,1.70385039,0.383263886
178,1.46408033,1.73129952,0.394232571
179,1.48653114,1.75904989,0.405473411
180,1.50922382,1.78710592,0.416993737
181,1.53216326,1.81546402,0.428797722
182,1.55537391,1.84411836,0.440887958
183,1.5787816,1.87309015,0.453281879
184,1.60246229,1.90235806,0.465973049
185,1.62638783,1.93192863,0.478971481
186,1.65056491,1.96180129,0.492282927
187,1.67499173,1.99197578,0.505913913
188,1.69966567,2.02245307,0.51987046
189,1.72459161,2.05322981,0.534158409
190,1.74976957,2.08430576,0.548783779
191,1.77520514,2.11567688,0.563750446
192,1.8008697,2.14735317,0.579072475
193,1.82679558,2.17932057,0.594747722
194,1.85297644,2.21158314,0.610786319
195,1.87940991,2.24413705,0.627193213
196,1.90610015,2.27697968,0.643973708
197,1.93301213,2.31012106,0.661143124
198,1.96019053,2.34354472,0.678698897
199,1.98762071,2.37725258,0.696648598
200,2.01530933,2.41123724,0.714998126
201,2.04325509,2.4455049,0.733757555
202,2.07140303,2.48005915,0.752938569
203,2.09982657,2.5148797,0.772537112
204,2.12849808,2.54997158,0.79256469
205,2.15741873,2.58533001,0.813028216
206,2.18660808,2.62094522,0.833928347
207,2.21598458,2.65683699,0.855289459
208,2.24562645,2.69298005,0.877102792
209,2.27560616,2.72934651,0.899357557
210,2.3056438,2.76601315,0.922121644
211,2.33601308,2.80289531,0.945341468
212,2.36662555,2.84001517,0.969043434
213,2.39749074,2.87736392,0.993233144
214,2.42857361,2.91494703,1.01792216
215,2.45987582,2.9527545,1.04311621
216,2.49139023,2.9907856,1.06882465
217,2.52312112,3.02903032,1.09505284
218,2.55510998,3.06747341,1.12179887
219,2.5873158,3.10611558,1.14907324
220,2.61974001,3.14495087,1.17688513
221,2.65248156,3.18392491,1.2052021
222,2.68525267,3.22317052,1.23414314
223,2.71833086,3.26253867,1.26359916
224,2.7515924,3.30207896,1.29362571
225,2.78541899,3.34167266,1.32412577
226,2.81876445,3.38161206,1.35537875
227,2.85265589,3.42159367,1.38711977
228,2.88672972,3.46170473,1.41944766
229,2.92108083,3.5019176,1.45234704
230,2.95544386,3.54229593,1.48588872
231,2.99008727,3.58274984,1.52000618
232,3.02490044,3.62330532,1.55473697
233,3.05994439,3.66392756,1.5900625
234,3.09505558,3.70465684,1.62603545
235,3.13041282,3.74543214,1.6626128
236,3.16589189,3.78627014,1.69982362
237,3.20153904,3.82714868,1.73766088
238,3.23734069,3.86806035,1.77613568
239,3.2732451,3.90900373,1.8152591
240,3.30946302,3.94993758,1.85500097
241,3.34554029,3.99089837,1.89542341
242,3.38186812,4.03183413,1.93648267
243,3.41839862,4.07274008,1.97818804
244,3.45501471,4.11361217,2.0205555
245,3.49165487,4.15444374,2.06359196
246,3.52844214,4.19519472,2.10726976
247,3.56543231,4.23588371,2.15162086
248,3.6026175,4.27644873,2.1966002
249,3.63968611,4.31696224,2.24230123
250,3.67652321,4.35738945,2.28871179
251,3.7137053,4.39764786,2.33574152
252,3.75101876,4.43775797,2.38343978
253,3.7883389,4.47771978,2.43180895
254,3.82572246,4.51750803,2.4808495
255,3.86315727,4.55711699,2.53057218
256,3.90060925,4.59651995,2.5809505
257,3.93816257,4.63568211,2.63197517
258,3.97557306,4.67466974,2.68371844
259,4.01311922,4.71338797,2.73610997
260,4.05061054,4.75184631,2.78916121
261,4.08811331,4.79002094,2.84286022
262,4.12569141,4.82793045,2.89725208
263,4.16310883,4.86552048,2.95227957
264,4.20051813,4.90278625,3.00794768
265,4.23786974,4.93970966,3.06425452
266,4.27526093,4.97628117,3.12121463
267,4.31263113,5.01253653,3.17887902
268,4.34966564,5.04834938,3.23708153
269,4.38679552,5.083776,3.29592919
270,4.4238658,5.11879206,3.35541201
271,4.46076727,5.15338993,3.41551352
272,4.49760628,5.18754387,3.4762361
273,4.53436613,5.22121763,3.53752875
274,4.57089663,5.25443506,3.59942508
275,4.60739851,5.28716469,3.66193676
276,4.64358425,5.31939554,3.72499204
277,4.67977762,5.35107231,3.78859973
278,4.71573973,5.38222647,3.85276604
279,4.7515707,5.41282272,3.91749001
280,4.78713894,5.44287872,3.98276663
281,4.82254362,5.47233772,4.04854441
282,4.85768032,5.50122833,4.11488485
283,4.892663,5.52948332,4.18167067
284,4.9274888,5.55708647,4.24892855
285,4.96199703,5.58408689,4.31671143
286,4.99617386,5.6104641,4.38496876
287,5.03023529,5.63612127,4.45363045
288,5.0639863,5.66111803,4.5227356
289,5.097404,5.68544865,4.59230185
290,5.13057375,5.7090559,4.66223383
291,5.16334248,5.73199368,4.73261881
292,5.19593382,5.75415897,4.80336237
293,5.22820044,5.77556658,4.87438536
294,5.26004601,5.7962718,4.94584417
295,5.29157877,5.81621122,5.0176158
296,5.32287788,5.8353281,5.08961868
297,5.35369253,5.85371113,5.16200209
298,5.38413906,5.8713131,5.23465729
299,5.41418839,5.88812399,5.30756474
300,5.44389153,5.90411043,5.3807807
301,5.47319651,5.91926765,5.45409489
302,5.50212574,5.93359232,5.52765179
303,5.53059626,5.94711971,5.60139704
304,5.55874395,5.95978689,5.67555904
305,5.58619642,5.97163916,5.74946404
306,5.61346483,5.98259592,5.82359791
307,5.64015102,5.9927125,5.89793777
308,5.66637182,6.00199747,5.97249079
309,5.69215918,6.01039219,6.04684353
310,5.7174592,6.01792479,6.12138796
311,5.74222708,6.0246191,6.19599104
312,5.7665863,6.03036547,6.2705245
313,5.79040194,6.03527784,6.34509516
314,5.81376457,6.03931999,6.41958332
315,5.83651066,6.04244852,6.49411678
316,5.8588233,6.04468632,6.56872892
317,5.88054991,6.04609489,6.64283609
318,5.90174913,6.04660463,6.7170558
319,5.92239618,6.04623222,6.79114866
320,5.94258833,6.04489565,6.86538458
321,5.96207809,6.04287577,6.9388175
322,5.98107624,6.03984451,7.01239777
323,5.99947023,6.03596783,7.08580017
324,6.01733637,6.03129148,7.15893412
325,6.03466368,6.02563715,7.23175526
326,6.05135489,6.01916885,7.30437136
327,6.06745625,6.01184893,7.37669516
328,6.08295774,6.00367498,7.44874811
329,6.0979147,5.99466038,7.52041054
330,6.112288,5.98485851,7.5917201
331,6.12597704,5.97416353,7.66283274
332,6.13915873,5.96269369,7.73328876
333,6.15169668,5.95038271,7.80347586
334,6.16363716,5.93729544,7.87323332
335,6.17494869,5.92341661,7.94258356
336,6.18568468,5.90885162,8.01143074
337,6.19570589,5.89322948,8.07990074
338,6.20516634,5.87700224,8.14784622
339,6.21400738,5.86008358,8.21538925
340,6.22232151,5.84237719,8.2821455
341,6.22989845,5.82385302,8.34855366
342,6.23698711,5.80483246,8.41434479
343,6.24332047,5.78481817,8.47963715
344,6.24914455,5.76437044,8.54432583
345,6.25431299,5.74309492,8.60842323
346,6.25884295,5.72117424,8.67193985
347,6.26276207,5.6985693,8.7348299
348,6.26596165,5.67505121,8.79737568
349,6.26877069,5.65147591,8.85871696
350,6.27088881,5.62706089,8.91969681
351,6.27222633,5.60160065,8.98032856
352,6.27319336,5.57623291,9.03963947
353,6.27336645,5.54971218,9.09893227
354,6.27322721,5.52340364,9.15690327
355,6.27210855,5.49581957,9.21473503
356,6.2708354,5.46851921,9.27146912
357,6.26850176,5.43977261,9.32776642
358,6.26597357,5.41093779,9.38285542
359,6.26273918,5.38167858,9.43757153
360,6.25895071,5.35204077,9.49157906
361,6.25446463,5.32161808,9.54470348
362,6.24924421,5.29081821,9.59755898
363,6.24400759,5.26033115,9.64917946
364,6.23789072,5.2285223,9.69986725
365,6.23105764,5.19703722,9.75066853
366,6.2240634,5.16467762,9.79966068
367,6.21620178,5.13164711,9.84797096
368,6.20766258,5.0985961,9.89614868
369,6.19907427,5.06541443,9.94286442
370,6.18967247,5.03177404,9.98911953
371,6.17998695,4.9982233,10.0348272
372,6.16951609,4.96388197,10.0793943
373,6.15871382,4.9296217,10.1234341
374,6.14734077,4.89498663,10.1665869
375,6.13543749,4.86056328,10.2097549
376,6.12317085,4.82527161,10.2508774
377,6.1102953,4.78973961,10.2913351
378,6.0968771,4.75455809,10.3321486
379,6.08333111,4.71888161,10.3709049
380,6.0688076,4.68324614,10.410429
381,6.05419922,4.64714813,10.4476929
382,6.03934479,4.61097622,10.483758
383,6.02379179,4.57493114,10.5202684
384,6.00771189,4.53863955,10.5559654
385,5.99119473,4.50177097,10.5894289
386,5.97460794,4.46583033,10.6242895
387,5.95732832,4.42892504,10.6564255
388,5.93982077,4.39271021,10.6896553
389,5.92174387,4.35606623,10.7214861
390,5.90361452,4.3194623,10.7516022
391,5.88483334,4.28278446,10.7817631
392,5.86562538,4.24608517,10.8114052
393,5.84618759,4.20944118,10.8399611
394,5.82634687,4.17284536,10.8682299
395,5.80622244,4.13621998,10.8952017
396,5.78565788,4.09943628,10.9204063
397,5.76493883,4.06312704,10.947422
398,5.7439847,4.02685976,10.9725475
399,5.72241402,3.99030304,10.9967918
400,5.70088625,3.95418906,11.0202971
401,5.67894173,3.91801715,11.0429907
402,5.65645313,3.88173652,11.0652142
403,5.63392305,3.84582233,11.0875063
404,5.61125612,3.81011438,11.1084204
405,5.58816528,3.77434659,11.1283693
406,5.56454039,3.7384758,11.1483335
407,5.54120731,3.70325661,11.1673164
408,5.51744843,3.66798949,11.1851063
409,5.49343681,3.63288355,11.2033663
410,5.46920967,3.59793544,11.22019
411,5.44464922,3.5630393,11.237299
412,5.41999531,3.52843285,11.2532358
413,5.39515591,3.49401879,11.2686529
414,5.3700819,3.45978379,11.2829781
415,5.34490728,3.42577434,11.2975817
416,5.31948662,3.39192057,11.3112192
417,5.29380703,3.35816431,11.3246508
418,5.2680831,3.32481217,11.3366709
419,5.24204206,3.29141569,11.3492451
420,5.21607685,3.25850701,11.3606958
421,5.18947411,3.22532558,11.3718033
422,5.16362858,3.19333458,11.3817301
423,5.13711834,3.16097665,11.3916826
424,5.11017466,3.12835407,11.4023972
425,5.0835042,3.09651065,11.4115896
426,5.05708265,3.06545568,11.4190483
427,5.02979279,3.0337019,11.4273262
428,5.00298643,3.00278091,11.4349518
429,4.97596598,2.9720037,11.4420824
430,4.94899082,2.94165373,11.4485455
431,4.92147303,2.91101742,11.4550114
432,4.89444685,2.88124776,11.460762
433,4.86704254,2.85147738,11.4660063
434,4.83960438,2.82187009,11.4711761
435,4.81174564,2.79232979,11.4753084
436,4.7847538,2.7636764,11.4803429
437,4.75685406,2.73466873,11.4838114
438,4.72931433,2.70641446,11.4869499
439,4.70135212,2.67771435,11.4904146
440,4.6740346,2.65038252,11.4927521
441,4.64625835,2.62252736,11.4950924
442,4.61846447,2.5951128,11.496892
443,4.59079981,2.56812334,11.4985905
444,4.56299543,2.54081392,11.500701
445,4.53529787,2.51463389,11.500905
446,4.50732708,2.48787951,11.5017319
447,4.47947502,2.46174145,11.5019751
448,4.45203209,2.43639255,11.5019417
449,4.4243269,2.41099524,11.501605
450,4.39660025,2.38557506,11.5012035
451,4.36880302,2.36047196,11.5002127
452,4.34119081,2.335917,11.4989929
453,4.31359148,2.31144428,11.4977264
454,4.28580427,2.28707361,11.4957685
455,4.25820637,2.26315069,11.4937353
456,4.23089123,2.23985171,11.4915295
457,4.20316887,2.21606374,11.4890728
458,4.17586708,2.19317269,11.4863348
459,4.14846277,2.1702466,11.4834414
460,4.12049103,2.14705729,11.4796972
461,4.09375715,2.12526369,11.4766235
462,4.06652689,2.10327339,11.4727478
463,4.03936815,2.08141088,11.4689465
464,4.01182508,2.05927253,11.4646807
465,3.98429751,2.03782058,11.4594097
466,3.95821166,2.01727223,11.4561987
467,3.93102884,1.99607909,11.4513645
468,3.90438986,1.97578108,11.4464188
469,3.8776741,1.95546842,11.441371
470,3.85070968,1.93491888,11.4361391
471,3.82431459,1.91544664,11.4304285
472,3.79764056,1.8954308,11.425128
473,3.77143526,1.87647259,11.4190722
474,3.7449851,1.85714793,11.4131212
475,3.71836424,1.8378191,11.4065943
476,3.69235945,1.81939352,11.4001894
477,3.66610503,1.8005693,11.3940659
478,3.64014411,1.78224492,11.3877554
479,3.61464882,1.76477635,11.3809414
480,3.58879089,1.74687898,11.3740273
481,3.56292939,1.72897232,11.3672161
482,3.53773403,1.71206319,11.3602285
483,3.51233029,1.69600654,11.3507738
484,3.48603916,1.67724323,11.344451
485,3.46130037,1.66087282,11.3378973
486,3.43601561,1.64421809,11.3301611
487,3.41078496,1.6276226,11.3225269
488,3.38592458,1.61154747,11.3148928
489,3.36123991,1.5958029,11.3070164
490,3.3361609,1.58035123,11.2972202
491,3.31176567,1.5651058,11.2890215
492,3.28699994,1.54869485,11.2825327
493,3.26283932,1.53374851,11.274437
494,3.23836231,1.51856053,11.2659273
495,3.21421552,1.50379705,11.2574072
496,3.18979788,1.48923373,11.2475395
497,3.16596508,1.47447205,11.2400303
498,3.14235497,1.46036768,11.2316122
499,3.1185286,1.44630098,11.2222605
500,3.09673262,1.4351486,11.2126169
501,3.07152319,1.41848445,11.2051506
502,3.04761982,1.40451431,11.1953554
503,3.02472782,1.39141142,11.1864967
504,3.00138378,1.37786043,11.1774483
505,2.9785161,1.36474884,11.1687584
506,2.95585942,1.35176218,11.1603632
507,2.93270421,1.33859682,11.1508408
508,2.91018391,1.32632697,11.1408348
509,2.88755298,1.31357884,11.1318197
510,2.86517429,1.30131018,11.1222324
511,2.84251738,1.28900588,11.1118727
512,2.82066941,1.27685773,11.1036129
513,2.79831314,1.26476431,11.0934849
514,2.77638698,1.25273657,11.084609
515,2.75452065,1.24111879,11.0746832
516,2.73298168,1.22976542,11.065052
517,2.71132469,1.21818984,11.0555801
518,2.68984103,1.20698655,11.0455656
519,2.66812515,1.19541752,11.0358429
520,2.6471138,1.18468702,11.0258818
521,2.6257062,1.17336118,11.0163422
522,2.60497642,1.16282535,11.0066347
523,2.58386827,1.15208817,10.9962072
524,2.56302476,1.14117312,10.9871092
525,2.54225039,1.1306231,10.9771004
526,2.52199411,1.12043011,10.9676695
527,2.50174904,1.11074424,10.9566212
528,2.4832437,1.10316074,10.9459772
529,2.46165204,1.09127617,10.9361525
530,2.44059253,1.07956743,10.928112
531,2.42117262,1.07075703,10.9168444
532,2.40117669,1.06023145,10.9088335
533,2.38103342,1.05066431,10.8972673
534,2.36156583,1.04128146,10.8872709
535,2.34161806,1.03111386,10.878027
536,2.32233572,1.02197015,10.8677454
537,2.30323386,1.01319039,10.8569174
538,2.28371644,1.00341046,10.8475351
539,2.26545405,0.995473862,10.8367443
540,2.24607086,0.985772252,10.8272924
541,2.22729015,0.977054179,10.816925
542,2.20798779,0.967325449,10.8076553
543,2.19118786,0.961016119,10.7966499
544,2.17104149,0.950168908,10.7873421
545,2.15248895,0.941409171,10.7773132
546,2.13395619,0.932439208,10.7678366
547,2.11608005,0.924477041,10.7573442
548,2.10025454,0.918879688,10.7472277
549,2.08038831,0.908295274,10.7371025
550,2.06177759,0.898980796,10.7277498
551,2.04532385,0.892468691,10.717308
552,2.0258708,0.882164478,10.7078619
553,2.00849986,0.874243617,10.6980762
554,1.99065876,0.865838647,10.6881504
555,1.97375798,0.858469903,10.6780071
556,1.95722651,0.851472735,10.6679497
557,1.93908119,0.842448771,10.6583176
558,1.92151821,0.83395493,10.6489325
559,1.90434194,0.825995862,10.6391191
560,1.88787425,0.818825722,10.6290455
561,1.87023854,0.810106754,10.6197681
562,1.85373783,0.802749455,10.6098404
563,1.83709502,0.795183599,10.5999594
564,1.82072544,0.78786248,10.5900927
565,1.80351961,0.779378772,10.5809402
566,1.78710341,0.771850169,10.5712767
567,1.7731092,0.767135262,10.5610552
568,1.75651598,0.759140968,10.5516796
569,1.74025869,0.751594305,10.5420532
570,1.72410131,0.744233131,10.5321617
571,1.70902002,0.737789631,10.5235758
572,1.69081199,0.72789079,10.5132647
573,1.67516768,0.720740139,10.5038347
574,1.66006482,0.714222193,10.494194
575,1.6431036,0.705469668,10.4850245
576,1.62833846,0.69920069,10.4752903
577,1.61172473,0.690682769,10.4662991
578,1.59897411,0.686388195,10.4577579
579,1.58226216,0.677820146,10.4472284
580,1.56624424,0.669818461,10.4380503
581,1.55159795,0.663301647,10.4286699
582,1.53648233,0.656243026,10.4192982
583,1.52226818,0.649968207,10.410471
584,1.50488627,0.640306413,10.4011621
585,1.49031663,0.633605063,10.3918762
586,1.47530925,0.62634939,10.3828526
587,1.461092,0.619935393,10.3734436
588,1.4466331,0.613156199,10.3643312
589,1.43377423,0.608100653,10.3555574
590,1.41787255,0.599543035,10.3463345
591,1.40544379,0.594912648,10.3379946
592,1.39064598,0.587124884,10.3303318
593,1.37436771,0.578214824,10.319603
594,1.36220813,0.573425233,10.3122721
595,1.34504032,0.563414931,10.301712
596,1.33308852,0.558507085,10.2951183
597,1.31830645,0.55114156,10.2841034
598,1.30492961,0.54494679,10.2755194
599,1.28942323,0.536203444,10.2665596
600,1.27446115,0.528084815,10.2579327
601,1.2606883,0.521197259,10.2492065
602,1.24781692,0.515174806,10.2406654
603,1.23345017,0.507484794,10.2321205
604,1.21821523,0.498968542,10.2235966
605,1.20661223,0.494022399,10.2149963
606,1.19186318,0.485754818,10.2065306
607,1.17822385,0.478635281,10.1979485
608,1.16512764,0.471929818,10.1897259
609,1.15098882,0.464203805,10.1811762
610,1.1391834,0.45861426,10.1738968
611,1.12652838,0.452334076,10.1655588
612,1.11065257,0.442616105,10.1563501
613,1.09826016,0.436276585,10.1482077
614,1.08578801,0.429894179,10.1403875
615,1.0719502,0.422046602,10.1318083
616,1.0600791,0.415944159,10.1253071
617,1.04602814,0.407953709,10.1156454
618,1.03261375,0.400306672,10.1075745
619,1.01845872,0.391939253,10.0994968
620,1.00585985,0.384964824,10.0915775
621,0.994802475,0.37945354,10.0847874
622,0.981703401,0.372092366,10.0760641
623,0.967388451,0.363106072,10.0680094
624,0.956157625,0.357400179,10.0607567
625,0.943077385,0.349699557,10.0527534
626,0.928991973,0.340792716,10.0446959
627,0.917422712,0.33445856,10.0376596
628,0.904793561,0.327121645,10.0295963
629,0.890560031,0.317853272,10.0216122
630,0.877884626,0.310189784,10.0140486
631,0.865477681,0.302792907,10.0064831
632,0.853984535,0.29633829,9.9992857
633,0.840768754,0.287495375,9.99339008
634,0.828673005,0.280608505,9.98437977
635,0.814822972,0.271384507,9.97655773
636,0.802259982,0.263436675,9.96926785
637,0.788115621,0.253989905,9.96190357
638,0.776496887,0.246228188,9.95676517
639,0.76564014,0.240440428,9.94761467
640,0.754333735,0.233728617,9.940588
641,0.741096258,0.224657908,9.9333601
642,0.72866559,0.216506809,9.92618084
643,0.71588701,0.207860798,9.91911602
644,0.703870714,0.19999525,9.91236305
645,0.691725314,0.191944495,9.90553284
646,0.67831862,0.182076812,9.90069771
647,0.66650176,0.174302444,9.89362431
648,0.654034972,0.165692851,9.88669777
649,0.642919481,0.158912301,9.87787342
650,0.63038063,0.149998158,9.87159824
651,0.618537426,0.141897187,9.86503983
652,0.606544137,0.133469686,9.85902977
653,0.593812585,0.124416374,9.85122776
654,0.582268536,0.116394363,9.84525108
655,0.568520188,0.105720371,9.83930969
656,0.557608247,0.0985841304,9.83188343
657,0.545582712,0.0898958072,9.82549381
658,0.533163607,0.080527842,9.82002735
659,0.521177649,0.071913369,9.8128109
660,0.509303093,0.0632032305,9.8065815
661,0.497258425,0.0543158017,9.79992676
662,0.485385925,0.0454355404,9.7940836
663,0.47252208,0.0353253558,9.78820896
664,0.461643845,0.0276171919,9.7817831
665,0.447552949,0.0158229452,9.7767067
666,0.436963141,0.00832290854,9.7702837
667,0.424746484,-0.00115390064,9.76390934
668,0.413887203,-0.00907541439,9.75763893
669,0.401132077,-0.0194081794,9.75186729
670,0.388398379,-0.0298566464,9.74663925
671,0.377204031,-0.0383390486,9.74030113
672,0.364788651,-0.0484601595,9.73470974
673,0.348564923,-0.0633374751,9.7321291
674,0.341097802,-0.0674488768,9.72324753
675,0.328779042,-0.0775983185,9.7175808
676,0.316212922,-0.088188827,9.71244526
677,0.303491145,-0.0990035757,9.70730019
678,0.290805787,-0.109888665,9.702981
679,0.280286968,-0.11802993,9.69629574
680,0.26832971,-0.128120542,9.69138527
681,0.255990267,-0.138700426,9.68635368
682,0.242249474,-0.150997013,9.68133163
683,0.232280761,-0.158722445,9.67503262
684,0.219463825,-0.17007719,9.6702404
685,0.206956372,-0.181086406,9.6652813
686,0.194996953,-0.191491306,9.66028881
