traj,x,y,z
55,0.111156888,0.112388104,0.00443052128
56,0.11467123,0.116149448,0.0046597016
57,0.118255667,0.119993582,0.00489853043
58,0.121910736,0.123921856,0.00514735142
59,0.125637531,0.127935514,0.00540650729
60,0.129437491,0.132035941,0.00567636313
61,0.133310854,0.136224642,0.00595730124
62,0.137259707,0.140502885,0.00624969555
63,0.141284287,0.144872144,0.00655394932
64,0.145385683,0.149333864,0.00687047187
65,0.149565399,0.153889507,0.00719968276
66,0.153824478,0.158540457,0.007542009
67,0.158163875,0.163288221,0.00789790042
68,0.162584737,0.168134362,0.00826781895
69,0.167088091,0.17308028,0.00865222793
70,0.171675995,0.178127512,0.0090516191
71,0.17634736,0.183277875,0.00946650654
72,0.181105345,0.188532487,0.00989737641
73,0.185950831,0.193893313,0.0103447866
74,0.190884382,0.199361712,0.0108092707
75,0.195907891,0.204939231,0.0112913707
76,0.201021954,0.210627839,0.0117917014
77,0.206227943,0.216428936,0.0123108346
78,0.211527184,0.22234419,0.0128493765
79,0.216920897,0.228375301,0.0134079652
80,0.222410589,0.234523907,0.0139872292
81,0.227996975,0.240791872,0.0145878466
82,0.233681619,0.24718079,0.0152104953
83,0.239466012,0.253692478,0.0158558898
84,0.245350704,0.260328591,0.0165247116
85,0.251338214,0.267091125,0.0172177497
86,0.257428795,0.273981482,0.0179357082
87,0.263624161,0.281001985,0.0186794475
88,0.269925594,0.288153976,0.019449668
89,0.276334524,0.295439512,0.0202472638
90,0.282852769,0.302860528,0.0210730806
91,0.289480299,0.310418844,0.0219279602
92,0.296219826,0.318116307,0.0228128098
93,0.303072512,0.325954705,0.0237285383
94,0.310039371,0.333936304,0.0246761125
95,0.317121953,0.342062742,0.0256564524
96,0.32432279,0.350336015,0.0266705807
97,0.331640363,0.358758181,0.0277195238
98,0.339079231,0.367331177,0.0288042892
99,0.346639186,0.37605682,0.0299259461
100,0.354322672,0.384937525,0.0310856756
101,0.362131029,0.39397487,0.0322844982
102,0.37006411,0.403171301,0.0335236378
103,0.37812528,0.412528694,0.0348042771
104,0.386315376,0.422049075,0.0361275859
105,0.394636184,0.431734383,0.037494842
106,0.403088599,0.44158709,0.0389073417
107,0.411675185,0.451608866,0.040366333
108,0.420396745,0.461802155,0.0418732502
109,0.429254323,0.47216931,0.0434294455
110,0.438251019,0.482711792,0.0450362824
111,0.447386652,0.493432194,0.04669521
112,0.456664652,0.504332781,0.048407793
113,0.466084719,0.515415192,0.0501754172
114,0.475649983,0.526682377,0.0519997776
115,0.485361248,0.538135827,0.053882394
116,0.495220244,0.549778342,0.0558248982
117,0.505228698,0.561611652,0.0578290075
118,0.515388131,0.573638558,0.0598964579
119,0.525700271,0.585860193,0.0620287806
120,0.536166966,0.598280013,0.0642280355
121,0.546789527,0.610899746,0.0664959773
122,0.557569504,0.623721361,0.0688344091
123,0.568508506,0.636748016,0.0712453797
124,0.579608798,0.649980783,0.0737306997
125,0.590872467,0.663422585,0.0762924924
126,0.602299452,0.677075863,0.0789328143
127,0.613892496,0.690942585,0.0816537887
128,0.625653565,0.705025017,0.0844574124
129,0.637583613,0.719325542,0.0873461068
130,0.649684846,0.733846247,0.0903219357
131,0.661959112,0.748589694,0.09338741
132,0.674407482,0.763557792,0.0965446904
133,0.687031925,0.778752983,0.0997962356
134,0.699834943,0.794177592,0.103144646
135,0.71281606,0.809834063,0.106592208
136,0.725978732,0.825723708,0.110141411
137,0.739325166,0.841850281,0.11379531
138,0.752856672,0.858215332,0.117556401
139,0.766573727,0.874820352,0.121427037
140,0.780478835,0.891668379,0.125410572
141,0.794573307,0.90876168,0.129509524
142,0.808860064,0.926101565,0.133726686
143,0.823337972,0.943690836,0.138065219
144,0.838012636,0.961531818,0.142528355
145,0.852883577,0.979626715,0.147118777
146,0.867951035,0.997976422,0.151839659
147,0.883220375,1.01658595,0.156695098
148,0.898689508,1.03545308,0.161686763
149,0.914364159,1.05458379,0.166819349
150,0.930239081,1.07397795,0.172095627
151,0.946323037,1.09363878,0.177519515
152,0.962614179,1.11356747,0.18309404
153,0.979115903,1.13376594,0.188823506
154,0.995827734,1.15423536,0.194710255
155,1.01275277,1.17497969,0.200759485
156,1.02989137,1.19599998,0.206974253
157,1.04724753,1.2172972,0.213358939
158,1.06481791,1.238873,0.219916537
159,1.08261037,1.2607305,0.226652116
160,1.10062182,1.28287089,0.233569413
161,1.11885679,1.30529404,0.240672097
162,1.1373148,1.32800484,0.247965559
163,1.1559962,1.35100126,0.255452633
164,1.17490268,1.37428772,0.263138503
165,1.19403708,1.3978641,0.271027863
166,1.21340263,1.42173147,0.279124498
167,1.23299742,1.44589281,0.287433922
168,1.25282216,1.47034717,0.295959473
169,1.27288175,1.49509811,0.304707527
170,1.29317379,1.52014434,0.313681632
171,1.31370258,1.54548895,0.322887361
172,1.33446741,1.57113111,0.332329154
173,1.35546863,1.59707403,0.342013419
174,1.37671196,1.62331462,0.35194248
175,1.39819407,1.64985752,0.362123787
176,1.41990983,1.67670357,0.372562766
177,1.44187808,1.70384884,0.383263171
178,1.46408117,1.73129809,0.394231439
179,1.48653197,1.75905037,0.4054735
180,1.5092293,1.78710341,0.416992515
181,1.53216827,1.81546342,0.428797334
182,1.55535507,1.84412408,0.440891951
183,1.57878387,1.87308943,0.453281015
184,1.60246205,1.90235662,0.465972155
185,1.62639117,1.93192744,0.478970617
186,1.65057063,1.96179938,0.49228248
187,1.674999,1.99197257,0.505912244
188,1.69967508,2.02245021,0.519869387
189,1.72459245,2.0532279,0.534157336
190,1.74977577,2.08430433,0.548783422
191,1.77519953,2.11567736,0.563750923
192,1.80087543,2.14734864,0.579069436
193,1.82680476,2.17931914,0.594746947
194,1.85298383,2.21157956,0.61078459
195,1.87941098,2.24413586,0.627192497
196,1.90609527,2.27698255,0.64397645
197,1.93302155,2.31011868,0.661142111
198,1.96020281,2.34354162,0.678697288
199,1.98763013,2.37725115,0.696648419
200,2.01530886,2.41123939,0.71499896
201,2.04323649,2.44550896,0.733759403
202,2.07141566,2.48005509,0.752935827
203,2.09983635,2.51487565,0.772534251
204,2.12850714,2.54996848,0.792562664
205,2.15742779,2.58532667,0.813025713
206,2.18658566,2.62095165,0.833932281
207,2.21599245,2.65683532,0.855288863
208,2.24563718,2.69297719,0.877100289
209,2.27552557,2.72937036,0.899376452
210,2.30565262,2.76600885,0.922118247
211,2.3360219,2.80289316,0.945340693
212,2.36662507,2.8400166,0.969044864
213,2.39746785,2.87737131,0.993239045
214,2.42853904,2.91495633,1.0179292
215,2.45983815,2.95276499,1.04312503
216,2.49137235,2.99079037,1.06883049
217,2.52313399,3.02902794,1.09505117
218,2.55511475,3.0674715,1.12179744
219,2.58732152,3.10611296,1.14907134
220,2.61974502,3.14494896,1.17688429
221,2.65238833,3.18396926,1.20523918
222,2.68525243,3.22316766,1.23414195
223,2.71831751,3.26254177,1.26360297
224,2.75158834,3.30207777,1.29362297
225,2.78507876,3.34177017,1.32421494
226,2.81875587,3.38161111,1.35537684
227,2.85264039,3.42159486,1.38712263
228,2.8867178,3.46170759,1.41945136
229,2.92098737,3.50194478,1.45237184
230,2.95544314,3.54229403,1.48588789
231,2.99008036,3.58275175,1.5200094
232,3.02489591,3.62330413,1.55473745
233,3.05988264,3.66394281,1.59007716
234,3.09504986,3.70465684,1.626037
235,3.13037586,3.74543619,1.66261613
236,3.16586161,3.78627276,1.69982564
237,3.20149922,3.82715344,1.73766732
238,3.23729777,3.86806536,1.77614164
239,3.27322793,3.90900254,1.81525731
240,3.30930448,3.9499495,1.85501373
241,3.34551787,3.99089789,1.89542365
242,3.38185525,4.0318346,1.93648505
243,3.41832876,4.07274103,1.97819197
244,3.45490456,4.11362076,2.02056646
245,3.49158812,4.15444708,2.06359506
246,3.52838206,4.19521141,2.10728645
247,3.56527805,4.23590231,2.15164471
248,3.60225844,4.27650309,2.19666386
249,3.639328,4.31700373,2.24235463
250,3.67647219,4.35739136,2.28871584
251,3.71368957,4.39764786,2.3357408
252,3.75096798,4.43776417,2.38344169
253,3.78830218,4.47772408,2.43181276
254,3.82568431,4.51751232,2.48085189
255,3.86311269,4.5571146,2.53056693
256,3.90056825,4.59651995,2.58094978
257,3.93805265,4.63571072,2.6320014
258,3.97554874,4.6746726,2.6837213
259,4.01306152,4.71339035,2.73610759
260,4.05057287,4.75184822,2.78915906
261,4.08806944,4.79003429,2.84287024
262,4.12555981,4.82792711,2.89724088
263,4.16301823,4.86551523,2.95226049
264,4.20044279,4.90278578,3.0079391
265,4.23782587,4.93972349,3.06426883
266,4.27515554,4.97630548,3.12122869
267,4.31242657,5.01252031,3.17883849
268,4.34962702,5.04835653,3.23707581
269,4.38675451,5.08379364,3.29594755
270,4.42378139,5.11881828,3.35543036
271,4.46071196,5.15340996,3.41553211
272,4.4975338,5.18755913,3.4762361
273,4.53424168,5.22125006,3.53754711
274,4.57082033,5.2544632,3.59944868
275,4.6072607,5.28718805,3.66193295
276,4.64354897,5.31940651,3.72499394
277,4.67968655,5.3511095,3.78862071
278,4.71565676,5.38227749,3.85280967
279,4.75144529,5.41288424,3.91753316
280,4.78704453,5.44292688,3.98279667
281,4.82244778,5.47238779,4.04858255
282,4.85764503,5.50127363,4.11490107
283,4.89262009,5.52951813,4.1816988
284,4.92736816,5.5571661,4.24899483
285,4.96187305,5.58417368,4.31676579
286,4.99613953,5.61052608,4.38500929
287,5.03012609,5.63619852,4.45368052
288,5.06385803,5.66120529,4.5228076
289,5.09730387,5.68553686,4.59235287
290,5.13046551,5.70918322,4.66231918
291,5.16332912,5.73209715,4.73267174
292,5.19587612,5.75425053,4.80338907
293,5.22809839,5.77571106,4.87447834
294,5.25998306,5.79636765,4.94588852
295,5.2915616,5.81637907,5.01769209
296,5.32274866,5.83551979,5.08974743
297,5.35361433,5.85393906,5.16214037
298,5.38407803,5.87153578,5.23479176
299,5.41417265,5.88833046,5.30770063
300,5.44387341,5.90432167,5.38085032
301,5.47315884,5.91943264,5.45419598
302,5.50207281,5.93383694,5.52780294
303,5.53055096,5.94734859,5.60156727
304,5.55860233,5.96003771,5.67551231
305,5.58621788,5.97187042,5.7495966
306,5.61338377,5.98285484,5.82381105
307,5.64011049,5.99296904,5.89813852
308,5.6663537,6.00224543,5.97255707
309,5.69214439,6.01065207,6.04704237
310,5.71745396,6.01817226,6.12157679
311,5.74226904,6.02483797,6.19614887
312,5.76660013,6.03062391,6.27073336
313,5.79042721,6.03552723,6.34529924
314,5.81373549,6.03955746,6.41984701
315,5.83653641,6.04270601,6.49432993
316,5.85881424,6.04496956,6.56875372
317,5.88056326,6.04635859,6.64308739
318,5.90176868,6.04685545,6.71730423
319,5.92243624,6.04647636,6.79140234
320,5.9425478,6.04522181,6.86533737
321,5.96211529,6.04308701,6.93910027
322,5.98111868,6.04008961,7.01268339
323,5.99955273,6.0362072,7.08603954
324,6.01741743,6.03146553,7.1591773
325,6.0347023,6.02585125,7.2320528
326,6.05141068,6.01939011,7.30467081
327,6.06753206,6.01207399,7.3769989
328,6.08306932,6.00390387,7.44902086
329,6.09800529,5.9948926,7.52069998
330,6.11235046,5.98505402,7.59205151
331,6.12609816,5.97438002,7.66302252
332,6.13924122,5.96288824,7.73362207
333,6.1517725,5.95057726,7.80382299
334,6.1637044,5.93747377,7.87358618
335,6.17502213,5.92357588,7.9429245
336,6.1857338,5.9088912,8.01182175
337,6.19582033,5.89342403,8.08023357
338,6.20530176,5.87720203,8.14816761
339,6.21416283,5.86022043,8.21561146
340,6.22240734,5.84249926,8.28252125
341,6.23003674,5.82404041,8.34891129
342,6.23704576,5.80486441,8.41473866
343,6.24343586,5.78497887,8.48001957
344,6.24921417,5.76440716,8.54471302
345,6.2543745,5.74313879,8.60883617
346,6.25891495,5.72120762,8.67234039
347,6.26284075,5.69862509,8.73522758
348,6.26616096,5.67539406,8.79750729
349,6.26886892,5.65153885,8.85914326
350,6.27095795,5.62706375,8.92011166
351,6.27244139,5.60198307,8.98044586
352,6.2733326,5.57633066,9.04009247
353,6.27359486,5.55009604,9.09903717
354,6.2732873,5.52331257,9.15732479
355,6.27237225,5.49598169,9.21490192
356,6.27086639,5.46812057,9.27178574
357,6.26876116,5.43976021,9.32791328
358,6.26608133,5.41090012,9.38334465
359,6.26281452,5.38155746,9.43804169
360,6.25895834,5.35176134,9.49197102
361,6.25455141,5.32149982,9.54519272
362,6.24955606,5.29082584,9.59764004
363,6.24402571,5.25970173,9.64936638
364,6.2379179,5.22819948,9.70029926
365,6.23126316,5.19630671,9.75047302
366,6.22403669,5.16405296,9.79986668
367,6.21628237,5.13143921,9.84848595
368,6.20798779,5.09849501,9.89632702
369,6.19916296,5.06522131,9.94339752
370,6.18983221,5.03162766,9.98968506
371,6.17996407,4.99777985,10.0351992
372,6.1695962,4.96360064,10.0799141
373,6.15869856,4.92922258,10.1238518
374,6.14732218,4.89457178,10.1669874
375,6.1354413,4.85969591,10.2093439
376,6.12308598,4.82458735,10.2509203
377,6.11025572,4.78929377,10.2917137
378,6.09695148,4.75380707,10.3317232
379,6.08317757,4.71815777,10.3709383
380,6.06895828,4.68234205,10.4093847
381,6.0542798,4.64640236,10.4470444
382,6.03916359,4.61030769,10.4839296
383,6.02362251,4.57410049,10.5200377
384,6.00763845,4.53780699,10.555378
385,5.9912529,4.50141621,10.5899515
386,5.97445774,4.46494102,10.6237659
387,5.95724249,4.42842197,10.6568079
388,5.93964291,4.39184046,10.6891155
389,5.92165041,4.35523701,10.7206345
390,5.90329504,4.31860065,10.7514563
391,5.88455582,4.28193951,10.7815046
392,5.86545944,4.24528313,10.8108273
393,5.84600687,4.20865536,10.8394117
394,5.82620859,4.1720233,10.8672781
395,5.80605984,4.13545418,10.8944101
396,5.78559446,4.09890223,10.920845
397,5.7648015,4.06240368,10.9465723
398,5.74370861,4.02595758,10.9716015
399,5.72228622,3.98961568,10.9959211
400,5.70057821,3.95334816,11.0195637
401,5.67856216,3.91717482,11.0425215
402,5.6562829,3.8810885,11.0648193
403,5.63372278,3.84513235,11.0864372
404,5.61090899,3.80926991,11.1074209
405,5.58781719,3.77356076,11.1277275
406,5.56449175,3.73797083,11.1474018
407,5.54090452,3.70252895,11.1664438
408,5.51708269,3.6672349,11.1848555
409,5.49304628,3.6321156,11.2026396
410,5.46878052,3.59712934,11.2198305
411,5.444314,3.56233811,11.2364054
412,5.41962576,3.52772141,11.2523842
413,5.3947506,3.49327326,11.2677908
414,5.36968231,3.45903063,11.2826023
415,5.34442902,3.42499661,11.2968416
416,5.31900835,3.39114332,11.3105326
417,5.29342413,3.35750532,11.3236685
418,5.26765299,3.32408166,11.3362331
419,5.24175072,3.29090023,11.3482513
420,5.21568489,3.25789833,11.3597736
421,5.1894865,3.225142,11.3707685
422,5.16315985,3.1925869,11.3812752
423,5.13670063,3.16029835,11.3912411
424,5.11012363,3.12823796,11.4007263
425,5.08342743,3.09642839,11.4096985
426,5.05662537,3.06486607,11.4181967
427,5.02972651,3.03353596,11.4262476
428,5.00273466,3.0024519,11.4338436
429,4.97563553,2.97161365,11.4409752
430,4.94846821,2.94103336,11.4476604
431,4.9212203,2.91071749,11.4539099
432,4.89389992,2.88063598,11.4597502
433,4.86652279,2.8508544,11.4651375
434,4.83906746,2.8213098,11.4701118
435,4.81157732,2.79204369,11.4746838
436,4.78403473,2.7630322,11.4788704
437,4.75644207,2.73429275,11.4826479
438,4.7288022,2.7058053,11.4860573
439,4.70114946,2.67760515,11.4890852
440,4.67344666,2.6496532,11.4917536
441,4.64573336,2.62198615,11.4940462
442,4.61800814,2.59459901,11.4959888
443,4.59026814,2.5674901,11.4975758
444,4.56250191,2.54062128,11.4988375
445,4.53474808,2.51403332,11.4997787
446,4.50697613,2.48770785,11.5003872
447,4.47922945,2.46166682,11.5006781
448,4.45148182,2.43589807,11.5006485
449,4.42374229,2.41038442,11.5003233
450,4.39602184,2.38512731,11.4997139
451,4.36832285,2.36017513,11.4987936
452,4.34065628,2.33548212,11.4976015
453,4.31299782,2.31102848,11.4961309
454,4.28538847,2.28686666,11.4943848
455,4.25779295,2.26293302,11.4923849
456,4.23028135,2.23933363,11.4901018
457,4.20275688,2.21592402,11.4875965
458,4.17531872,2.19282293,11.4848194
459,4.14792013,2.16998029,11.4818125
460,4.12056923,2.14738727,11.4785624
461,4.0932622,2.12502432,11.4751005
462,4.06603432,2.10294867,11.4714031
463,4.03884649,2.08109713,11.4675083
464,4.01174307,2.05953431,11.4633808
465,3.98469257,2.03821087,11.459033
466,3.95770478,2.01711631,11.4545126
467,3.93080139,1.99628329,11.4497929
468,3.90397096,1.9756968,11.4448709
469,3.87721491,1.95535326,11.4397612
470,3.85053277,1.93525171,11.434474
471,3.82393312,1.91538274,11.4290152
472,3.79741526,1.89574695,11.4233847
473,3.77098536,1.87636042,11.4175825
474,3.74464059,1.85719967,11.4116116
475,3.71839309,1.83826768,11.4054956
476,3.69222593,1.8195554,11.3992271
477,3.66613197,1.80106699,11.3928032
478,3.64016104,1.78281379,11.3862419
479,3.61427522,1.76478755,11.379529
480,3.58848572,1.74696159,11.3726892
481,3.56279349,1.72937143,11.3657112
482,3.53721666,1.71199679,11.3585873
483,3.51171589,1.69480896,11.3513813
484,3.48635101,1.67785728,11.3440199
485,3.46105289,1.66107929,11.336566
486,3.43589211,1.64454663,11.3289747
487,3.41081667,1.62818801,11.3212767
488,3.38585663,1.61202693,11.3134718
489,3.36100554,1.59606361,11.3055744
490,3.33625603,1.58027732,11.2975788
491,3.31162333,1.56471086,11.2894764
492,3.28709579,1.54931962,11.2812777
493,3.26268458,1.53411734,11.2730017
494,3.23839784,1.51911879,11.2646303
495,3.21421885,1.50429392,11.2561779
496,3.19014978,1.48963892,11.2476501
497,3.16618967,1.47515774,11.2390404
498,3.14234209,1.4608413,11.2303534
499,3.11861825,1.44672513,11.2215872
500,3.09501624,1.43276072,11.2127581
501,3.07152176,1.41897476,11.2038612
502,3.04812884,1.40532935,11.1948986
503,3.02487588,1.39185715,11.1858835
504,3.00174522,1.37856746,11.1767988
505,2.97871351,1.36541605,11.167655
506,2.95581222,1.35242915,11.1584578
507,2.93302441,1.33959186,11.1492052
508,2.91034484,1.32688141,11.1399212
509,2.88779283,1.31433868,11.1305714
510,2.86535454,1.30193305,11.1211796
511,2.84303021,1.28966439,11.1117516
512,2.82083344,1.27755404,11.1022663
513,2.79877281,1.2655952,11.0927544
514,2.77681041,1.25375676,11.0831976
515,2.75494981,1.24202597,11.0736055
516,2.73321891,1.23043656,11.0639849
517,2.71161509,1.21899927,11.0543299
518,2.69012403,1.20767486,11.0446472
519,2.66874838,1.19647515,11.0349264
520,2.64749718,1.18541229,11.0251894
521,2.62636685,1.17446053,11.0154305
522,2.60532594,1.16359985,11.0056391
523,2.58442974,1.1528933,10.9958305
524,2.5636251,1.14225519,10.9860096
525,2.54295325,1.13177145,10.9761467
526,2.52240705,1.12139523,10.9662886
527,2.50196052,1.11111283,10.9564085
528,2.48163056,1.10093307,10.9465036
529,2.46139932,1.09083819,10.9366102
530,2.44129419,1.08086443,10.9266844
531,2.42129445,1.07098246,10.9167461
532,2.40141964,1.06120396,10.9068127
533,2.38165045,1.05151892,10.8968554
534,2.36199403,1.04191875,10.8869123
535,2.3424418,1.03241086,10.8769455
536,2.32301331,1.02300584,10.8669815
537,2.30368638,1.01367855,10.8570175
538,2.28446603,1.00442851,10.8470507
539,2.26535654,0.995264769,10.837081
540,2.24635005,0.986179471,10.8271227
541,2.22744083,0.977160275,10.8171501
542,2.20866013,0.968244135,10.807188
543,2.18996906,0.959381938,10.7972326
544,2.17140102,0.950613201,10.787281
545,2.15292215,0.941908181,10.777319
546,2.13454795,0.933269083,10.7673721
547,2.11627865,0.924693286,10.7574339
548,2.09810305,0.916181386,10.7475042
549,2.08004332,0.907747865,10.7375803
550,2.06207037,0.899362326,10.7276735
551,2.04421282,0.891048372,10.7177801
552,2.02645111,0.8828035,10.7078905
553,2.00878525,0.874602139,10.6980124
554,1.99119711,0.866440952,10.6881475
555,1.97373521,0.858365119,10.6782951
556,1.956352,0.850318134,10.6684589
557,1.93907654,0.842347562,10.6586361
558,1.92187881,0.834399819,10.6488295
559,1.90477645,0.826499522,10.6390505
560,1.8877759,0.818660021,10.6292706
561,1.87086964,0.8108657,10.6195135
562,1.85404885,0.803114951,10.6097765
563,1.83731782,0.795399845,10.6000633
564,1.820665,0.787712455,10.5903654
565,1.80411351,0.780081093,10.5806885
566,1.78765011,0.772488892,10.5710278
567,1.77127099,0.764927745,10.5613947
568,1.75496638,0.757389665,10.551775
569,1.73875511,0.749893069,10.5421829
570,1.72262573,0.742426097,10.5326128
571,1.70658767,0.734997213,10.5230646
572,1.6906296,0.727596819,10.5135403
573,1.67475224,0.720219672,10.5040483
574,1.65894938,0.712867379,10.4945717
575,1.64322174,0.705529749,10.4851208
576,1.62757814,0.698228776,10.4756956
577,1.61200988,0.690941453,10.4662971
578,1.59653652,0.683693886,10.4569302
579,1.5811156,0.676444352,10.4475813
580,1.56578481,0.669224739,10.4382639
581,1.55052888,0.662025869,10.4289751
582,1.53534746,0.654839933,10.4197168
583,1.52023399,0.647669852,10.4104805
584,1.50516701,0.640482664,10.4012737
585,1.49020851,0.633350432,10.3921013
586,1.47529387,0.626197219,10.3829575
587,1.4604739,0.619089484,10.3738384
588,1.44569457,0.611948907,10.3647547
589,1.43100977,0.60485518,10.3556976
590,1.41635048,0.597723842,10.3466721
591,1.40179396,0.590635121,10.337676
592,1.38726652,0.583515704,10.3287134
593,1.37285304,0.576445997,10.3197823
594,1.35847044,0.569349468,10.3108835
595,1.34414613,0.562254965,10.3020077
596,1.32988238,0.555154502,10.2931776
597,1.31570268,0.548077106,10.2843838
598,1.30153203,0.540940702,10.2756081
599,1.28746676,0.533859491,10.2668705
600,1.27346873,0.526781261,10.2581692
601,1.25950205,0.519668519,10.2495089
602,1.24559319,0.512548506,10.2408714
603,1.23172474,0.505414784,10.2322741
604,1.2179153,0.498271972,10.2237129
605,1.20418489,0.49114722,10.2151823
606,1.19047296,0.483978927,10.2066956
607,1.17684448,0.476832569,10.1982307
608,1.1632365,0.46964252,10.1898127
609,1.14967728,0.462440729,10.1814184
610,1.13617933,0.455233991,10.1730642
611,1.12269843,0.447984159,10.1647539
612,1.10933912,0.440789282,10.1564732
613,1.09598374,0.433540672,10.1482334
614,1.08264256,0.426237077,10.1400309
615,1.06937909,0.418957323,10.1318636
616,1.05617774,0.411675423,10.1237316
617,1.04297376,0.404319495,10.1156454
618,1.02982819,0.396963298,10.1075954
619,1.01675022,0.389621437,10.0995712
620,1.00367272,0.382201225,10.0915937
621,0.990662098,0.37478897,10.0836639
622,0.97765696,0.367314845,10.0757666
623,0.964696825,0.359825999,10.0679026
624,0.951809943,0.352357477,10.0600739
625,0.938929915,0.34482038,10.0523005
626,0.926097751,0.337271273,10.0445547
627,0.913292408,0.329683781,10.0368519
628,0.900528014,0.322073668,10.0291824
629,0.88777715,0.314413071,10.0215664
630,0.875075579,0.306743979,10.0139771
631,0.862427771,0.299062908,10.0064421
632,0.849735379,0.291265547,9.99894142
633,0.837133944,0.283503115,9.99147701
634,0.824565411,0.275712878,9.98405838
635,0.811970055,0.267823786,9.97667599
636,0.799432755,0.259931773,9.96934128
637,0.786956847,0.252048731,9.96203804
638,0.774462461,0.244072855,9.95478153
639,0.762010694,0.236074612,9.94757748
640,0.749544859,0.228001565,9.94040585
641,0.737144828,0.219929934,9.93328381
642,0.724759161,0.211813048,9.92619419
643,0.712399423,0.203657791,9.91915703
644,0.700075388,0.195481136,9.91214466
645,0.687732399,0.187212303,9.90518665
646,0.67542696,0.178923354,9.89827061
647,0.663133562,0.170580104,9.8914032
648,0.650874853,0.162210554,9.88457012
649,0.638614237,0.153772697,9.87779808
650,0.62636137,0.145278096,9.87105942
651,0.614141166,0.136761323,9.86435795
652,0.601967335,0.12822631,9.85771179
653,0.589769721,0.119600892,9.85110474
654,0.577579439,0.110921673,9.84453678
655,0.565420151,0.102206826,9.838027
656,0.553268313,0.0934415758,9.83154964
657,0.541128695,0.084621489,9.82513618
658,0.528994799,0.0757493675,9.81874561
659,0.516842663,0.0667885467,9.81241322
660,0.504753351,0.0578349046,9.80612564
661,0.492646486,0.0488008969,9.79988098
662,0.480566025,0.0397334136,9.79367352
663,0.468485057,0.03059645,9.78753376
664,0.456383198,0.0213761143,9.78142929
665,0.444293022,0.012106996,9.77537632
666,0.432206035,0.00277888076,9.76936626
667,0.420186728,-0.00653835898,9.76339912
668,0.408121735,-0.0159691088,9.7574873
669,0.396012813,-0.0255135633,9.75162601
670,0.38397795,-0.0350312218,9.74580574
671,0.371914178,-0.0446463861,9.74003124
672,0.359878927,-0.054289937,9.7343092
673,0.347789884,-0.0640586466,9.72863865
674,0.335733503,-0.0738518015,9.72301579
675,0.32370919,-0.0836687163,9.71744633
676,0.311634839,-0.0936059803,9.71190929
677,0.299548447,-0.103618622,9.70644379
678,0.287502348,-0.113643408,9.70101357
679,0.27541694,-0.123780213,9.69564152
680,0.263332546,-0.133973986,9.69031906
681,0.251260668,-0.144214734,9.68504715
682,0.239191443,-0.1545102,9.67982101
683,0.227100581,-0.16489172,9.67464542
684,0.214999899,-0.175347373,9.66952229
685,0.202898696,-0.185863674,9.66445827
