traj,x,y,z
96,0.32432124,0.350335896,0.026670564
97,0.331639975,0.358758003,0.0277195144
98,0.339079142,0.367331624,0.0288043451
99,0.34663862,0.376056522,0.0299259499
100,0.354322433,0.384937942,0.0310856588
101,0.362130344,0.393975437,0.0322845802
102,0.370063961,0.403171837,0.0335237309
103,0.378124833,0.412528962,0.034804292
104,0.386315137,0.422049612,0.0361276381
105,0.394635916,0.431734979,0.0374949314
106,0.403088391,0.44158715,0.0389073454
107,0.411675334,0.451609969,0.0403664485
108,0.420395881,0.461802453,0.0418732874
109,0.429254174,0.472169489,0.043429479
110,0.438249826,0.482711464,0.0450361893
111,0.447386146,0.493431926,0.0466952138
112,0.456663609,0.504332244,0.0484077372
113,0.466084719,0.515415907,0.0501755141
114,0.475649327,0.526682377,0.051999826
115,0.485361457,0.53813678,0.0538825952
116,0.495219529,0.549778223,0.055824928
117,0.505228162,0.561611891,0.0578290485
118,0.51538831,0.573639154,0.0598965213
119,0.525700629,0.585861146,0.0620290041
120,0.53616631,0.598280132,0.0642280504
121,0.546788633,0.610899389,0.0664959028
122,0.557568848,0.623721778,0.0688343346
123,0.568508744,0.636748791,0.0712454394
124,0.579608321,0.649980426,0.0737306103
125,0.590870857,0.663421929,0.0762923062
126,0.602298915,0.677075982,0.0789328441
127,0.613892436,0.690943062,0.0816538259
128,0.625654697,0.705026805,0.084457837
129,0.637584209,0.719326496,0.0873463377
130,0.649686038,0.733847678,0.0903222635
131,0.661957741,0.74858892,0.0933872834
132,0.674407721,0.763558388,0.0965447947
133,0.687031984,0.77875334,0.0997963175
134,0.699833691,0.794177353,0.103144623
135,0.712817729,0.809836149,0.106592558
136,0.725979865,0.825724959,0.110141724
137,0.739325345,0.841850579,0.113795377
138,0.752855539,0.858214736,0.117556199
139,0.766573846,0.874821663,0.12142732
140,0.780478001,0.891668022,0.125410527
141,0.794572353,0.908761203,0.1295093
142,0.80885905,0.9261024,0.133726865
143,0.823339105,0.943692565,0.138065621
144,0.838012159,0.961532772,0.142528489
145,0.852882087,0.979626775,0.147118896
146,0.867950916,0.997977555,0.151840016
147,0.883218467,1.01658583,0.156694859
148,0.898689568,1.03545547,0.161687464
149,0.914362311,1.0545857,0.166820094
150,0.930238843,1.0739789,0.172096163
151,0.94632256,1.09364033,0.177519977
152,0.962612867,1.11356688,0.18309404
153,0.97911489,1.13376653,0.188823521
154,0.995827436,1.15423739,0.194710702
155,1.01275265,1.17498124,0.200760052
156,1.02989268,1.19600224,0.206975326
157,1.04724562,1.21729672,0.2133587
158,1.06481969,1.23887622,0.219917029
159,1.0826093,1.2607305,0.226651996
160,1.10062182,1.2828722,0.233569786
161,1.11885452,1.30529404,0.240672171
162,1.13731241,1.32800531,0.247965604
163,1.15599394,1.35100245,0.255452842
164,1.17490268,1.37428999,0.263139248
165,1.1940378,1.39786577,0.271028519
166,1.21340179,1.42173362,0.279125214
167,1.23299491,1.44589269,0.287434012
168,1.25282073,1.47034836,0.29595992
169,1.27288043,1.49509966,0.304708183
170,1.29317248,1.52014542,0.31368199
171,1.31370044,1.54548919,0.322887868
172,1.33446705,1.57113469,0.332330942
173,1.3554666,1.59707403,0.342013299
174,1.37670732,1.62331581,0.351943076
175,1.39819121,1.64986169,0.362125665
176,1.41990995,1.67670298,0.372562945
177,1.44187176,1.70384896,0.383263081
178,1.4640789,1.73129904,0.394231826
179,1.48652673,1.7590493,0.405472785
180,1.50922346,1.78710699,0.416993976
181,1.53216088,1.81546247,0.428797454
182,1.55534661,1.84412396,0.440891534
183,1.57878244,1.87309277,0.453283489
184,1.60245752,1.90235591,0.465972424
185,1.62638819,1.93192995,0.478971928
186,1.65056539,1.96180344,0.492284358
187,1.67499149,1.99197888,0.505915999
188,1.69966567,2.02245355,0.519871414
189,1.72459149,2.05323243,0.53415972
190,1.74976313,2.08430457,0.548783183
191,1.77518904,2.11568046,0.563753247
192,1.80086601,2.14735222,0.579072297
193,1.82679594,2.1793251,0.594749689
194,1.8529706,2.21158338,0.610786259
195,1.8793999,2.24414062,0.627194166
196,1.9060787,2.27698469,0.643977404
197,1.933007,2.3101213,0.661143005
198,1.96018946,2.34354663,0.678698778
199,1.98762,2.37725544,0.696650028
200,2.0152986,2.4112463,0.715002358
201,2.04322171,2.44550872,0.733760595
202,2.07139921,2.48005962,0.752937913
203,2.09982204,2.51487947,0.772536993
204,2.12849236,2.54997349,0.792565465
205,2.15740848,2.58533192,0.813028812
206,2.18656898,2.62095404,0.833934665
207,2.21597219,2.65683675,0.855288684
208,2.2456255,2.6929841,0.877104819
209,2.27551031,2.72937226,0.899377763
210,2.30564213,2.7660172,0.922123075
211,2.3360095,2.80290151,0.945344388
212,2.3666079,2.84001899,0.969045997
213,2.39744639,2.8773756,0.993239999
214,2.42851925,2.91496134,1.0179311
215,2.45982552,2.9527719,1.04312932
216,2.49135494,2.99079323,1.06883097
217,2.52311802,3.02903581,1.09505665
218,2.55510187,3.0674758,1.12180018
219,2.58730459,3.10611558,1.14907348
220,2.61973357,3.14495301,1.17688894
221,2.65237713,3.18397593,1.20524275
222,2.68523335,3.2231741,1.23414505
223,2.71829987,3.2625432,1.26360369
224,2.75158024,3.30208135,1.29362619
225,2.78505898,3.3417697,1.32421386
226,2.81874776,3.38161683,1.35538208
227,2.85262561,3.42159247,1.38712084
228,2.88670754,3.46171284,1.41945338
229,2.92096949,3.50194502,1.45237017
230,2.95542669,3.54229593,1.4858886
231,2.99006534,3.58275318,1.52001023
232,3.02488089,3.6233077,1.55473781
233,3.05987,3.66394401,1.5900768
234,3.09503651,3.70466304,1.62604189
235,3.1303587,3.74544048,1.66261792
236,3.16584206,3.78627133,1.69982362
237,3.20148444,3.82715368,1.73766506
238,3.23727727,3.86806679,1.776142
239,3.27321792,3.9090066,1.81526041
240,3.30929804,3.94995713,1.85502267
241,3.34550571,3.99090099,1.8954258
242,3.38184738,4.03183889,1.93648589
243,3.41830778,4.07274818,1.9781971
244,3.4548893,4.113626,2.02056885
245,3.49157453,4.1544466,2.06359243
246,3.528373,4.1952157,2.10728884
247,3.56526089,4.23590326,2.15163898
248,3.60224271,4.27650213,2.19666004
249,3.63931346,4.31700468,2.24235249
250,3.67645836,4.35739279,2.28871083
251,3.71367764,4.39765167,2.33574319
252,3.7509594,4.43777037,2.38344336
253,3.78829002,4.47772503,2.43181157
254,3.82567453,4.51751328,2.48085499
255,3.86310053,4.55712032,2.53056479
256,3.90055799,4.59652281,2.58095121
257,3.93803668,4.63570881,2.63199782
258,3.97553873,4.67467499,2.68372083
259,4.01305151,4.71339273,2.73611093
260,4.05055761,4.75185108,2.7891531
261,4.08806086,4.79003382,2.8428719
262,4.12554455,4.82792616,2.89723444
263,4.16300821,4.86552,2.9522655
264,4.20043182,4.90278912,3.00793791
265,4.23781013,4.93971777,3.0642581
266,4.27514887,4.97630453,3.12123275
267,4.31241226,5.0125165,3.17883301
268,4.3496151,5.04835463,3.23707294
269,4.38674021,5.08379984,3.2959435
270,4.42376757,5.11881399,3.35542369
271,4.46069574,5.15340853,3.41552114
272,4.49751902,5.18755579,3.47623038
273,4.53422832,5.22124767,3.53754377
274,4.57080317,5.25445986,3.59943843
275,4.60724163,5.28718042,3.66192317
276,4.64353514,5.31939983,3.72498918
277,4.67967415,5.35110235,3.78861761
278,4.71563959,5.38225889,3.85279179
279,4.75142908,5.41286659,3.91752219
280,4.78702974,5.44291353,3.98278785
281,4.82243252,5.47237682,4.04857159
282,4.85762596,5.50124216,4.11487055
283,4.89259911,5.52950001,4.18167305
284,4.92735147,5.55713749,4.24897575
285,4.96186161,5.58413982,4.31675816
286,4.99611664,5.61048555,4.3849802
287,5.03010845,5.63616276,4.45365667
288,5.06384468,5.66117525,4.52278566
289,5.09728861,5.68549538,4.5923214
290,5.13044691,5.70910549,4.66227722
291,5.16330242,5.73200464,4.73261929
292,5.19584703,5.75418186,4.80334377
293,5.22807407,5.77562332,4.8744216
294,5.25996733,5.79630804,4.94585371
295,5.29151869,5.81623793,5.01760435
296,5.32272291,5.83539486,5.08968687
297,5.35356188,5.85377359,5.16204691
298,5.38402987,5.87136555,5.23468351
299,5.4141202,5.88815641,5.30758905
300,5.44382429,5.90414095,5.3807373
301,5.47312021,5.91930723,5.45410252
302,5.50201559,5.93365192,5.52769041
303,5.53048849,5.9471674,5.60143614
304,5.55854082,5.95984173,5.67538261
305,5.58615208,5.97167444,5.74946785
306,5.61331844,5.98265791,5.823668
307,5.64003038,5.99278116,5.89799023
308,5.66628361,6.00204992,5.97239733
309,5.69206715,6.01044893,6.04688406
310,5.7173748,6.0179801,6.12142944
311,5.74219036,6.02464104,6.19598436
312,5.76651001,6.03042364,6.27055693
313,5.79033089,6.03532648,6.34512043
314,5.8136487,6.03936148,6.41966152
315,5.83644199,6.04250574,6.49415684
316,5.85871887,6.04477262,6.56857014
317,5.88046169,6.04615593,6.64289474
318,5.9016633,6.04665947,6.71711206
319,5.92232752,6.04628277,6.79119253
320,5.94244051,6.04503202,6.86511564
321,5.96200371,6.04290152,6.93888903
322,5.98100376,6.03989983,7.01246929
323,5.99943399,6.03602457,7.08580828
324,6.01729488,6.03127718,7.15894985
325,6.03458166,6.02567387,7.23182249
326,6.05128479,6.019207,7.30443811
327,6.06740427,6.01188612,7.37675667
328,6.08294058,6.0037303,7.44875574
329,6.09787655,5.99471998,7.52044296
330,6.11222267,5.98488426,7.59178305
331,6.12596416,5.97421122,7.6627574
332,6.13910532,5.96272469,7.73334885
333,6.15164137,5.95042515,7.80353785
334,6.16356993,5.93731737,7.8733139
335,6.1748867,5.923419,7.94265461
336,6.18559456,5.90874195,8.01153469
337,6.19568443,5.89327908,8.07995033
338,6.20516014,5.87705994,8.14786911
339,6.21402121,5.86008549,8.21529198
340,6.2222681,5.84236526,8.28221226
341,6.22989464,5.82390833,8.34860229
342,6.23690605,5.80473757,8.4144268
343,6.2432971,5.78486013,8.47969627
344,6.24907017,5.76429033,8.54438972
345,6.25422621,5.74303389,8.60848904
346,6.25877237,5.7210989,8.67201519
347,6.26269817,5.69852161,8.73490047
348,6.26601601,5.67530489,8.79714394
349,6.26872396,5.65144777,8.85879135
350,6.27081251,5.6269846,8.91975307
351,6.27229881,5.60192013,8.98005676
352,6.27317429,5.57626104,9.03970909
353,6.27345371,5.55003405,9.09866714
354,6.2731328,5.5232625,9.15693092
355,6.27221489,5.49593878,9.21449947
356,6.27070379,5.46808958,9.27136326
357,6.26859951,5.4397378,9.32750034
358,6.26591349,5.4108839,9.38290882
359,6.26264763,5.3815527,9.43760395
360,6.25880146,5.35175753,9.49154568
361,6.25438166,5.3215127,9.54474354
362,6.24939632,5.29084682,9.59718609
363,6.24384451,5.25975275,9.64887714
364,6.23773479,5.22825098,9.69982243
365,6.23107481,5.19638205,9.74998283
366,6.2238636,5.16413593,9.79936695
367,6.21610832,5.13153219,9.84798813
368,6.20781803,5.09858513,9.89583588
369,6.19899702,5.06533337,9.94290257
370,6.18965387,5.03175688,9.98918915
371,6.17979622,4.99790287,10.0346899
372,6.16942358,4.96376467,10.0794144
373,6.15854359,4.92936468,10.1233444
374,6.14716768,4.89473057,10.1664829
375,6.13530302,4.8598671,10.2088461
376,6.12294769,4.8247757,10.2504177
377,6.11011171,4.78947353,10.2912197
378,6.09680843,4.75399923,10.3312168
379,6.08304834,4.71836138,10.3704357
380,6.06882763,4.68255711,10.4088821
381,6.05415869,4.64661884,10.4465389
382,6.03905439,4.61054754,10.483428
383,6.02350903,4.57435799,10.5195465
384,6.00754547,4.53807688,10.5548792
385,5.99115133,4.5016861,10.589467
386,5.97435427,4.4652338,10.6232662
387,5.95714998,4.42870951,10.6563177
388,5.93955898,4.39215231,10.6886129
389,5.92157412,4.35554028,10.7201557
390,5.90321207,4.31890726,10.7509441
391,5.88449001,4.28227615,10.7810097
392,5.86539459,4.24563456,10.8103247
393,5.84594011,4.20899248,10.8389111
394,5.82614613,4.17237568,10.8667803
395,5.80601549,4.13580561,10.8939247
396,5.78555107,4.09925842,10.9203625
397,5.76477051,4.06278896,10.9460831
398,5.74366426,4.02636862,10.9711056
399,5.72226858,3.99002624,10.9954481
400,5.7005558,3.95375705,11.0190887
401,5.67856073,3.91758513,11.0420542
402,5.6562829,3.88151383,11.0643539
403,5.63372469,3.84554982,11.0859842
404,5.61090803,3.8097136,11.1069536
405,5.58782721,3.77399683,11.1272726
406,5.56450224,3.73842049,11.1469545
407,5.54092789,3.70298481,11.1659994
408,5.51712275,3.66770458,11.1844101
409,5.49309349,3.63257813,11.2022181
410,5.46883011,3.59761024,11.2193947
411,5.44435978,3.56281853,11.235981
412,5.41969204,3.52820754,11.2519741
413,5.3948245,3.49378848,11.2673693
414,5.36976194,3.45954728,11.2821875
415,5.344522,3.42550969,11.2964478
416,5.31910419,3.39166212,11.3101482
417,5.29350948,3.35802484,11.3232727
418,5.2677598,3.32460928,11.3358574
419,5.24186277,3.291399,11.3479176
420,5.21580267,3.25840569,11.3594427
421,5.18961573,3.22565317,11.3704481
422,5.16329098,3.19312191,11.3809404
423,5.13683653,3.16082215,11.3909264
424,5.11026382,3.12876153,11.400424
425,5.08358049,3.09694719,11.4094267
426,5.05677652,3.06535816,11.4179544
427,5.02989054,3.0340333,11.4260178
428,5.00289202,3.00294805,11.4336004
429,4.97581387,2.97211552,11.4407568
430,4.94864321,2.9415369,11.4474316
431,4.9214077,2.91122317,11.4536991
432,4.89408684,2.88115454,11.4595175
433,4.86671066,2.85135889,11.4649172
434,4.83927345,2.82182097,11.4699154
435,4.81178188,2.79255128,11.4744949
436,4.78423548,2.76354194,11.4786701
437,4.75665712,2.73480678,11.4824677
438,4.72902822,2.70632744,11.485877
439,4.70137024,2.67811704,11.4889154
440,4.67367506,2.65017271,11.4915771
441,4.64596701,2.62251377,11.4938688
442,4.61824369,2.59511256,11.4958391
443,4.59049416,2.5679791,11.4974403
444,4.56275129,2.54112434,11.498704
445,4.5349884,2.51453543,11.4996395
446,4.50723553,2.48821759,11.5002623
447,4.47948074,2.46217728,11.5005436
448,4.45173836,2.43639731,11.5005369
449,4.42401838,2.41089869,11.5002232
450,4.39629412,2.38565159,11.4995966
451,4.3685894,2.36067867,11.4986792
452,4.34093046,2.33598161,11.4974966
453,4.31328726,2.31154895,11.4960251
454,4.28567362,2.28737903,11.4942808
455,4.25809383,2.26346684,11.4922819
456,4.23056221,2.2398243,11.4900236
457,4.20306253,2.21644568,11.4875097
458,4.17562008,2.19332767,11.4847517
459,4.14820957,2.17046165,11.481739
460,4.12086964,2.14786482,11.4785118
461,4.09357834,2.12552547,11.4750547
462,4.06633806,2.10343599,11.4713488
463,4.03916502,2.08160186,11.4674501
464,4.01205683,2.06002736,11.4633303
465,3.9849937,2.03867435,11.4589987
466,3.9580307,2.01760602,11.4544811
467,3.93112779,1.99677098,11.4497509
468,3.90429878,1.97618258,11.4448452
469,3.87753892,1.95582855,11.4397421
470,3.85086131,1.93571627,11.4344654
471,3.82426214,1.91584229,11.4290075
472,3.79775476,1.89620876,11.4233847
473,3.77131581,1.87680972,11.4175701
474,3.74497223,1.85764074,11.4116058
475,3.71872926,1.83870769,11.4055071
476,3.69256139,1.8199991,11.3992252
477,3.66649008,1.80151844,11.3927984
478,3.64050531,1.78324568,11.3862343
479,3.61462426,1.76520538,11.3795395
480,3.58883929,1.74738526,11.372695
481,3.5631597,1.72977901,11.3657293
482,3.53756189,1.71237671,11.3586149
483,3.512079,1.69520295,11.351388
484,3.48669291,1.67822516,11.344038
485,3.46142125,1.66146863,11.3365812
486,3.43624043,1.64490414,11.3289909
487,3.41118217,1.62854922,11.3213005
488,3.38621998,1.61238623,11.3135128
489,3.36137891,1.59643567,11.3056126
490,3.33662605,1.58065987,11.2976036
491,3.31199503,1.56507885,11.2895193
492,3.28746462,1.54968834,11.2813168
493,3.26306033,1.5344888,11.2730503
494,3.23877335,1.51948833,11.2646742
495,3.21457219,1.50463545,11.2562294
496,3.19050956,1.48998868,11.247694
497,3.16655278,1.47551322,11.2390776
498,3.14270806,1.46120381,11.2303934
499,3.11897683,1.44706976,11.2216339
500,3.09536982,1.43310475,11.2128267
501,3.0718894,1.41932523,11.2039242
502,3.0485003,1.40568209,11.1949625
503,3.02524614,1.39221907,11.1859388
504,3.00211406,1.37892151,11.1768646
505,2.9790709,1.36575747,11.1677122
506,2.95617056,1.35276461,11.1585283
507,2.93338275,1.33992124,11.149291
508,2.91070676,1.32722414,11.1399832
509,2.88815379,1.31468022,11.1306334
510,2.86572552,1.30228484,11.1212521
511,2.84340191,1.2900182,11.1118193
512,2.821208,1.27790439,11.1023455
513,2.79912734,1.26592243,11.0928345
514,2.77715969,1.25407958,11.0832691
515,2.75532317,1.2423768,11.0736914
516,2.73359704,1.23079753,11.0640621
517,2.7119863,1.21934521,11.0544157
518,2.69049644,1.20801973,11.0447369
519,2.66912103,1.19681835,11.0350227
520,2.64786625,1.18574429,11.0252819
521,2.62672281,1.17478168,11.0155191
522,2.60570335,1.16394639,11.0057306
523,2.58478546,1.15321612,10.9959116
524,2.56399965,1.14260936,10.9860926
525,2.54332566,1.13211048,10.9762383
526,2.52276754,1.12172174,10.9663744
527,2.50231171,1.11142552,10.9564934
528,2.48198128,1.10124862,10.9466
529,2.46176147,1.09117281,10.9366884
530,2.44165635,1.08119798,10.9267712
531,2.42166758,1.07132173,10.9168415
532,2.40179133,1.06154144,10.9069004
533,2.38201952,1.05184937,10.8969622
534,2.36236405,1.04225457,10.8870077
535,2.34281778,1.0327518,10.8770475
536,2.32337523,1.02333224,10.8670778
537,2.3040514,1.01400089,10.8571196
538,2.28483629,1.00475514,10.8471594
539,2.26572227,0.99559021,10.8371878
540,2.24671483,0.986503005,10.8272247
541,2.22782493,0.977507055,10.8172607
542,2.2090354,0.968579054,10.807291
543,2.19034576,0.959718049,10.7973375
544,2.17177439,0.950949669,10.7873821
545,2.15329075,0.942232847,10.7774315
546,2.13493228,0.933605552,10.7674866
547,2.11665702,0.925031662,10.7575464
548,2.09849095,0.916528225,10.7476206
549,2.08043575,0.908100367,10.7376928
550,2.06246233,0.899712086,10.7277861
551,2.04460335,0.891401112,10.7178831
552,2.02683616,0.883145094,10.708004
553,2.00916147,0.874934852,10.6981239
554,1.99159241,0.866795242,10.6882639
555,1.97412574,0.858715773,10.6784058
556,1.95673871,0.850669682,10.6685724
557,1.93946242,0.842687786,10.6587543
558,1.92226934,0.834746659,10.6489525
559,1.90516675,0.826851547,10.6391687
560,1.88817286,0.819018602,10.6293898
561,1.87125528,0.811217904,10.619628
562,1.8544364,0.803467631,10.6098862
563,1.83770978,0.79575491,10.6001778
564,1.82106113,0.788074911,10.5904808
565,1.80451965,0.780456007,10.5807953
566,1.78805447,0.772857964,10.571147
567,1.77167547,0.765298784,10.5615063
568,1.75537252,0.757768035,10.5518808
569,1.73917246,0.750279307,10.5422993
570,1.72303557,0.742807567,10.5327225
571,1.70700514,0.735387564,10.5231771
572,1.6910404,0.727976739,10.5136585
573,1.67516983,0.720609546,10.5041695
574,1.65936804,0.713255048,10.4946966
575,1.64364326,0.705925465,10.4852428
576,1.62800539,0.698626697,10.475812
577,1.61244607,0.691348076,10.4664192
578,1.59696937,0.684100926,10.4570398
579,1.58155203,0.67685616,10.4476967
580,1.5662204,0.669637144,10.4383812
581,1.55095994,0.662433624,10.4290905
582,1.53576994,0.655243576,10.4198275
583,1.52066135,0.648075342,10.410594
584,1.50561702,0.640912592,10.4013929
585,1.49065483,0.633776248,10.3922148
586,1.47574937,0.626631856,10.3830853
587,1.46090889,0.61950326,10.3739471
588,1.44613898,0.612378359,10.3648787
589,1.43144464,0.605275989,10.3558083
590,1.41681278,0.598171949,10.3467779
591,1.40225875,0.591088057,10.3377829
592,1.38774216,0.583982527,10.3288164
593,1.37330568,0.576888025,10.3199015
594,1.35892808,0.569799423,10.310997
595,1.34460211,0.562699199,10.3021326
596,1.33035982,0.55562377,10.293292
597,1.31615829,0.548525512,10.2844877
598,1.30202663,0.541433513,10.2757349
599,1.28794611,0.534333587,10.2669973
600,1.2739259,0.527238429,10.2582836
601,1.2599721,0.520140052,10.2496262
602,1.24606669,0.513029814,10.2409897
603,1.23221326,0.505907476,10.2324018
604,1.21840215,0.498772293,10.223815
605,1.20465994,0.491636425,10.2152996
606,1.19096589,0.4844881,10.2068138
607,1.17730963,0.477315873,10.1983452
608,1.16372824,0.47015661,10.1899204
609,1.15017807,0.462962598,10.1815424
610,1.13667369,0.45575434,10.1731939
611,1.12323248,0.448545367,10.1648693
612,1.10982347,0.441306412,10.1565924
613,1.09647727,0.434066564,10.1483564
614,1.08316565,0.426800221,10.1401463
615,1.06990218,0.419517219,10.1319723
616,1.05667448,0.412203759,10.1238623
617,1.04349804,0.404881001,10.1157598
618,1.03035998,0.397535801,10.1077032
619,1.0172596,0.390161663,10.0996904
620,1.00420082,0.382764459,10.0917273
621,0.991179466,0.375344217,10.0837793
622,0.978201509,0.36790362,10.0758762
623,0.96525985,0.360436648,10.0680113
624,0.952342153,0.352927387,10.0601969
625,0.939485967,0.345416903,10.0524149
626,0.926644027,0.337859601,10.0446606
627,0.913851559,0.33028695,10.0369606
628,0.901080668,0.322673172,10.0292978
629,0.888341188,0.315023601,10.0216808
630,0.875631273,0.307343066,10.0140915
631,0.862962782,0.299640089,10.006546
632,0.850331664,0.291911632,9.9990406
633,0.837706268,0.284122884,9.99158764
634,0.825139642,0.27633512,9.98415852
635,0.812565148,0.268471897,9.97678375
636,0.800037563,0.260594189,9.96943283
637,0.787545562,0.252684563,9.96215057
638,0.775057673,0.24472262,9.95488167
639,0.762611389,0.236730799,9.94767666
640,0.750176132,0.228691936,9.94050503
641,0.737776041,0.220624477,9.9333725
642,0.725387692,0.212502316,9.92629719
643,0.713024557,0.204345942,9.91924763
644,0.700692832,0.196156099,9.9122448
645,0.688361108,0.187902018,9.90528679
646,0.676062524,0.179618925,9.89838123
647,0.663781703,0.171293333,9.89148712
648,0.651509523,0.162911549,9.88467026
649,0.639270425,0.154499605,9.87787819
650,0.627040148,0.146032587,9.87113857
651,0.614820898,0.137512997,9.86445427
652,0.602619648,0.128949538,9.85779381
653,0.590435088,0.120341033,9.85117912
654,0.578265607,0.111682706,9.84463787
655,0.566101074,0.10296692,9.83811283
656,0.553968549,0.0942237154,9.8316431
657,0.541809499,0.0853869915,9.82520294
658,0.529678106,0.0765157491,9.81884003
659,0.517564058,0.0676007345,9.81249428
660,0.505454361,0.0586289503,9.8061924
661,0.493358731,0.0496059172,9.79995346
662,0.48126331,0.0405216403,9.79374981
663,0.469177723,0.0313838907,9.78761292
664,0.457105011,0.0221986137,9.78150463
665,0.445030272,0.0129488027,9.77543926
666,0.432967603,0.00364933722,9.76942348
667,0.420896441,-0.00572341448,9.76346684
668,0.408837348,-0.015144174,9.75755215
669,0.39677757,-0.0246302579,9.75167847
670,0.384720534,-0.0341750979,9.74586201
671,0.372664005,-0.0437805429,9.740098
672,0.360611767,-0.0534438193,9.73436832
673,0.348559856,-0.0631688759,9.72870255
674,0.336509466,-0.0729540512,9.72307491
675,0.324452966,-0.0828080922,9.71749115
676,0.312398612,-0.0927196592,9.71197128
677,0.300334752,-0.102705248,9.70649242
678,0.288274288,-0.112747096,9.70105934
679,0.276207626,-0.122858271,9.69567871
680,0.264137566,-0.133033931,9.69034386
681,0.252065808,-0.143273294,9.6850872
682,0.239986226,-0.153582186,9.67986679
683,0.227890164,-0.163968861,9.67467403
684,0.215813324,-0.174395889,9.66955853
685,0.203697562,-0.184926897,9.66448212
686,0.191595748,-0.195503056,9.65945816
