analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,11,1985.506128
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,12,2008.009524
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,13,1986.968139
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,14,1999.145195
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,15,1983.677331
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,16,2007.851847
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,17,1986.939839
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,18,1999.149686
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,19,1982.544343
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32,14,20,2007.805776
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,0,1610.844854
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,1,1579.911131
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,2,1606.023871
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,3,1579.741892
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,4,1603.729452
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,5,1578.827826
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,6,1604.966111
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,7,1577.707111
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,8,1603.241668
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,9,1579.230151
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,10,1605.352683
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,11,1580.092316
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,12,1604.000754
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,13,1578.729523
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,14,1604.639164
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,15,1579.227480
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,16,1603.803933
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,17,1579.943039
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,18,1605.554592
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,19,1580.365887
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,128,14,20,1604.773854
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,0,1582.214622
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,1,1605.720552
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,2,1579.005444
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,3,1604.849543
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,4,1580.444058
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,5,1605.612112
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,6,1577.690570
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,7,1604.173269
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,8,1580.426136
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,9,1605.390529
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,10,1579.447705
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,11,1603.333675
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,12,1578.623550
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,13,1608.921646
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,14,1579.033424
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,15,1604.900139
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,16,1578.895904
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,17,1605.324177
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,18,1578.357548
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,19,1603.671619
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,128,14,20,1580.523683
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,0,786.006547
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,1,791.199267
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,2,788.388927
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,3,794.181142
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,4,784.964195
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,5,790.536901
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,6,788.747640
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,7,794.084837
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,8,784.854099
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,9,790.661730
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,10,788.389966
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,11,794.105565
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,12,784.784094
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,13,790.673039
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,14,788.426555
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,15,794.403191
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,16,784.872104
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,17,794.912505
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,18,788.659740
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,19,794.283648
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,512,14,20,785.048407
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,0,791.015132
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,1,788.814520
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,2,794.501737
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,3,785.469698
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,4,791.011619
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,5,788.829004
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,6,794.496364
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,7,785.341105
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,8,790.953035
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,9,788.985272
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,10,794.654166
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,11,785.351320
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,12,791.241887
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,13,788.931471
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,14,794.676731
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,15,785.427494
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,16,791.053185
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,17,788.846889
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,18,794.622101
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,19,785.247482
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,512,14,20,790.960588
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,0,2125.667694
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,1,2133.203116
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,2,2219.954725
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,3,2607.758986
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,4,3360.206547
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,5,2229.096128
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,6,3251.480744
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,7,4797.710588
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,8,3236.569366
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,9,2274.037788
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,10,2248.592615
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,11,2250.263436
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,12,2239.634007
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,13,2182.930388
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,14,2152.307002
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,15,2133.132232
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,16,2118.290496
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,17,2139.474316
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,18,2122.138722
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,19,2132.990652
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,2048,14,20,2119.575619
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,0,2134.319804
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,1,2122.936272
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,2,2136.476468
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,3,2119.414199
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,4,2133.749640
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,5,2121.500964
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,6,2145.115183
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,7,2118.853277
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,8,2134.002511
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,9,2123.977392
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,10,2132.923042
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,11,2119.682285
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,12,2133.879684
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,13,2122.391066
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,14,2133.185658
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,15,2119.261607
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,16,2134.226268
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,17,2122.430513
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,18,2133.031491
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,19,2119.651037
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,2048,14,20,2133.768953
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,0,9018.660005
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,1,9013.844804
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,2,9013.909979
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,3,9014.245268
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,4,9017.651662
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,5,9013.022623
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,6,9014.797672
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,7,9015.067752
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,8,9013.712715
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,9,9012.948801
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,10,9014.686088
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,11,9017.925442
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,12,9013.599656
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,13,9013.462249
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,14,9014.312403
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,15,9013.233129
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,16,9014.140468
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,17,9021.072232
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,18,9013.205628
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,19,9015.213402
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,8192,14,20,9014.331053
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,0,9015.405387
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,1,9018.648460
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,2,9016.921948
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,3,9020.076836
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,4,9037.093357
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,5,9015.649990
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,6,9016.362565
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,7,9014.679451
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,8,9016.068481
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,9,9016.617346
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,10,9019.447436
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,11,9016.262361
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,12,9015.833074
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,13,9014.740769
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,14,9016.105194
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,15,9015.640913
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,16,9020.770374
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,17,9016.468064
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,18,9015.972023
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,19,9016.984798
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,8192,14,20,9016.646811
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,0,33845.860174
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,1,33277.261056
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,2,33260.227671
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,3,33239.598209
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,4,33246.971643
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,5,33237.084993
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,6,33224.253842
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,7,33751.200712
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,8,33240.991180
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,9,33243.837103
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,10,33241.052517
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,11,33244.327683
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,12,33246.020173
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,13,33243.571285
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,14,33241.599955
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,15,33244.374655
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,16,33241.577822
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,17,33240.618575
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,18,33234.819627
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,19,33238.780718
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,32768,14,20,33240.827763
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,0,33262.458515
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,1,33248.566504
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,2,33267.794782
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,3,33234.894031
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,4,33250.971589
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,5,33260.097574
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,6,33248.493157
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,7,33246.344502
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,8,33248.636395
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,9,33251.063320
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,10,33259.230338
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,11,33235.673637
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,12,33251.114020
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,13,33271.646697
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,14,33247.267628
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,15,33252.891804
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,16,33248.648717
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,17,33249.437430
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,18,33226.193786
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,19,33252.024475
times,nand_gate,rosenbrock23_sciml,fixed,both,none,nan,32768,14,20,33251.469311
times,nand_gate,rosenbrock23_sciml,fixed,none,none,nan,131072,14,0,134653.340988
