analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pollu,euler,fixed,none,dt,0.003662109375,131072,20,3,8147.629618
wp,pollu,euler,fixed,none,dt,0.001831054688,131072,20,0,16642.770469
wp,pollu,euler,fixed,none,dt,0.001831054688,131072,20,1,16288.000241
wp,pollu,euler,fixed,none,dt,0.001831054688,131072,20,2,16252.554897
wp,pollu,euler,fixed,none,dt,0.001831054688,131072,20,3,16230.262042
wp,pollu,euler,fixed,none,dt,0.0009155273438,131072,20,0,32758.613189
wp,pollu,euler,fixed,none,dt,0.0009155273438,131072,20,1,32456.781387
wp,pollu,euler,fixed,none,dt,0.0009155273438,131072,20,2,32517.902470
wp,pollu,euler,fixed,none,dt,0.0009155273438,131072,20,3,32481.741488
wp,pollu,euler,fixed,none,dt,0.0004577636719,131072,20,0,65281.546900
wp,pollu,euler,fixed,none,dt,0.0004577636719,131072,20,1,64944.723324
wp,pollu,euler,fixed,none,dt,0.0004577636719,131072,20,2,65016.921089
wp,pollu,euler,fixed,none,dt,0.0004577636719,131072,20,3,64978.340483
