analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,fixed,none,none,nan,32,20,9,177.468633
times,pollu,tsit5,fixed,none,none,nan,32,20,10,176.892982
times,pollu,tsit5,fixed,none,none,nan,32,20,11,177.389729
times,pollu,tsit5,fixed,none,none,nan,32,20,12,177.551754
times,pollu,tsit5,fixed,none,none,nan,32,20,13,177.283995
times,pollu,tsit5,fixed,none,none,nan,32,20,14,176.599925
times,pollu,tsit5,fixed,none,none,nan,32,20,15,177.661151
times,pollu,tsit5,fixed,none,none,nan,32,20,16,175.663454
times,pollu,tsit5,fixed,none,none,nan,32,20,17,176.769770
times,pollu,tsit5,fixed,none,none,nan,32,20,18,176.971060
times,pollu,tsit5,fixed,none,none,nan,32,20,19,177.183161
times,pollu,tsit5,fixed,none,none,nan,32,20,20,176.671430
times,pollu,tsit5,fixed,both,none,nan,128,20,0,200.863986
times,pollu,tsit5,fixed,both,none,nan,128,20,1,196.189889
times,pollu,tsit5,fixed,both,none,nan,128,20,2,198.087635
times,pollu,tsit5,fixed,both,none,nan,128,20,3,198.534762
times,pollu,tsit5,fixed,both,none,nan,128,20,4,193.850039
times,pollu,tsit5,fixed,both,none,nan,128,20,5,192.890530
times,pollu,tsit5,fixed,both,none,nan,128,20,6,197.273834
times,pollu,tsit5,fixed,both,none,nan,128,20,7,197.906453
times,pollu,tsit5,fixed,both,none,nan,128,20,8,197.497514
times,pollu,tsit5,fixed,both,none,nan,128,20,9,197.236097
times,pollu,tsit5,fixed,both,none,nan,128,20,10,193.942299
times,pollu,tsit5,fixed,both,none,nan,128,20,11,196.539481
times,pollu,tsit5,fixed,both,none,nan,128,20,12,197.834215
times,pollu,tsit5,fixed,both,none,nan,128,20,13,196.585525
times,pollu,tsit5,fixed,both,none,nan,128,20,14,196.312789
times,pollu,tsit5,fixed,both,none,nan,128,20,15,193.998784
times,pollu,tsit5,fixed,both,none,nan,128,20,16,196.869141
times,pollu,tsit5,fixed,both,none,nan,128,20,17,197.704050
times,pollu,tsit5,fixed,both,none,nan,128,20,18,195.792440
times,pollu,tsit5,fixed,both,none,nan,128,20,19,191.493591
times,pollu,tsit5,fixed,both,none,nan,128,20,20,195.960903
times,pollu,tsit5,fixed,none,none,nan,128,20,0,192.295980
times,pollu,tsit5,fixed,none,none,nan,128,20,1,194.133397
times,pollu,tsit5,fixed,none,none,nan,128,20,2,192.934779
times,pollu,tsit5,fixed,none,none,nan,128,20,3,195.699062
times,pollu,tsit5,fixed,none,none,nan,128,20,4,192.625579
times,pollu,tsit5,fixed,none,none,nan,128,20,5,197.529210
times,pollu,tsit5,fixed,none,none,nan,128,20,6,191.431059
times,pollu,tsit5,fixed,none,none,nan,128,20,7,191.801355
times,pollu,tsit5,fixed,none,none,nan,128,20,8,190.856886
times,pollu,tsit5,fixed,none,none,nan,128,20,9,191.718961
times,pollu,tsit5,fixed,none,none,nan,128,20,10,188.805450
times,pollu,tsit5,fixed,none,none,nan,128,20,11,192.239722
times,pollu,tsit5,fixed,none,none,nan,128,20,12,191.251749
times,pollu,tsit5,fixed,none,none,nan,128,20,13,192.447767
times,pollu,tsit5,fixed,none,none,nan,128,20,14,190.897031
times,pollu,tsit5,fixed,none,none,nan,128,20,15,189.070377
times,pollu,tsit5,fixed,none,none,nan,128,20,16,190.880010
times,pollu,tsit5,fixed,none,none,nan,128,20,17,193.688085
times,pollu,tsit5,fixed,none,none,nan,128,20,18,192.074773
times,pollu,tsit5,fixed,none,none,nan,128,20,19,192.101886
times,pollu,tsit5,fixed,none,none,nan,128,20,20,188.899465
times,pollu,tsit5,fixed,both,none,nan,512,20,0,188.119052
times,pollu,tsit5,fixed,both,none,nan,512,20,1,184.772073
times,pollu,tsit5,fixed,both,none,nan,512,20,2,185.908886
times,pollu,tsit5,fixed,both,none,nan,512,20,3,187.502778
times,pollu,tsit5,fixed,both,none,nan,512,20,4,184.941333
times,pollu,tsit5,fixed,both,none,nan,512,20,5,187.416719
times,pollu,tsit5,fixed,both,none,nan,512,20,6,185.610329
times,pollu,tsit5,fixed,both,none,nan,512,20,7,187.286619
times,pollu,tsit5,fixed,both,none,nan,512,20,8,185.533633
times,pollu,tsit5,fixed,both,none,nan,512,20,9,185.730697
times,pollu,tsit5,fixed,both,none,nan,512,20,10,186.883171
times,pollu,tsit5,fixed,both,none,nan,512,20,11,186.850421
times,pollu,tsit5,fixed,both,none,nan,512,20,12,187.790023
times,pollu,tsit5,fixed,both,none,nan,512,20,13,194.780465
times,pollu,tsit5,fixed,both,none,nan,512,20,14,184.887282
times,pollu,tsit5,fixed,both,none,nan,512,20,15,187.767539
times,pollu,tsit5,fixed,both,none,nan,512,20,16,185.915331
times,pollu,tsit5,fixed,both,none,nan,512,20,17,186.926813
times,pollu,tsit5,fixed,both,none,nan,512,20,18,186.658966
times,pollu,tsit5,fixed,both,none,nan,512,20,19,186.291371
times,pollu,tsit5,fixed,both,none,nan,512,20,20,186.046001
times,pollu,tsit5,fixed,none,none,nan,512,20,0,184.365256
times,pollu,tsit5,fixed,none,none,nan,512,20,1,185.962661
times,pollu,tsit5,fixed,none,none,nan,512,20,2,183.749996
times,pollu,tsit5,fixed,none,none,nan,512,20,3,183.155682
times,pollu,tsit5,fixed,none,none,nan,512,20,4,183.187464
times,pollu,tsit5,fixed,none,none,nan,512,20,5,184.076489
times,pollu,tsit5,fixed,none,none,nan,512,20,6,182.986782
times,pollu,tsit5,fixed,none,none,nan,512,20,7,184.421468
times,pollu,tsit5,fixed,none,none,nan,512,20,8,183.242929
times,pollu,tsit5,fixed,none,none,nan,512,20,9,183.236271
times,pollu,tsit5,fixed,none,none,nan,512,20,10,183.516708
times,pollu,tsit5,fixed,none,none,nan,512,20,11,183.496851
times,pollu,tsit5,fixed,none,none,nan,512,20,12,183.542133
times,pollu,tsit5,fixed,none,none,nan,512,20,13,184.789165
times,pollu,tsit5,fixed,none,none,nan,512,20,14,184.638494
times,pollu,tsit5,fixed,none,none,nan,512,20,15,182.762640
times,pollu,tsit5,fixed,none,none,nan,512,20,16,183.951364
times,pollu,tsit5,fixed,none,none,nan,512,20,17,183.246289
times,pollu,tsit5,fixed,none,none,nan,512,20,18,184.571575
times,pollu,tsit5,fixed,none,none,nan,512,20,19,183.364626
times,pollu,tsit5,fixed,none,none,nan,512,20,20,182.654702
times,pollu,tsit5,fixed,both,none,nan,2048,20,0,194.894169
times,pollu,tsit5,fixed,both,none,nan,2048,20,1,195.056946
times,pollu,tsit5,fixed,both,none,nan,2048,20,2,196.169046
times,pollu,tsit5,fixed,both,none,nan,2048,20,3,194.810225
times,pollu,tsit5,fixed,both,none,nan,2048,20,4,192.257282
times,pollu,tsit5,fixed,both,none,nan,2048,20,5,196.590338
times,pollu,tsit5,fixed,both,none,nan,2048,20,6,194.416778
times,pollu,tsit5,fixed,both,none,nan,2048,20,7,194.676496
times,pollu,tsit5,fixed,both,none,nan,2048,20,8,196.079270
times,pollu,tsit5,fixed,both,none,nan,2048,20,9,193.999529
times,pollu,tsit5,fixed,both,none,nan,2048,20,10,195.874257
times,pollu,tsit5,fixed,both,none,nan,2048,20,11,194.233030
times,pollu,tsit5,fixed,both,none,nan,2048,20,12,195.447635
times,pollu,tsit5,fixed,both,none,nan,2048,20,13,195.224552
times,pollu,tsit5,fixed,both,none,nan,2048,20,14,195.874759
times,pollu,tsit5,fixed,both,none,nan,2048,20,15,195.083705
times,pollu,tsit5,fixed,both,none,nan,2048,20,16,195.828810
times,pollu,tsit5,fixed,both,none,nan,2048,20,17,195.516785
times,pollu,tsit5,fixed,both,none,nan,2048,20,18,195.715568
times,pollu,tsit5,fixed,both,none,nan,2048,20,19,194.869442
times,pollu,tsit5,fixed,both,none,nan,2048,20,20,195.156961
times,pollu,tsit5,fixed,none,none,nan,2048,20,0,194.766309
times,pollu,tsit5,fixed,none,none,nan,2048,20,1,194.927117
times,pollu,tsit5,fixed,none,none,nan,2048,20,2,194.502591
times,pollu,tsit5,fixed,none,none,nan,2048,20,3,194.106919
times,pollu,tsit5,fixed,none,none,nan,2048,20,4,192.395469
times,pollu,tsit5,fixed,none,none,nan,2048,20,5,194.260557
times,pollu,tsit5,fixed,none,none,nan,2048,20,6,193.444555
times,pollu,tsit5,fixed,none,none,nan,2048,20,7,194.668106
times,pollu,tsit5,fixed,none,none,nan,2048,20,8,193.256013
times,pollu,tsit5,fixed,none,none,nan,2048,20,9,192.483659
times,pollu,tsit5,fixed,none,none,nan,2048,20,10,193.765395
times,pollu,tsit5,fixed,none,none,nan,2048,20,11,193.661071
times,pollu,tsit5,fixed,none,none,nan,2048,20,12,194.061273
times,pollu,tsit5,fixed,none,none,nan,2048,20,13,195.125553
times,pollu,tsit5,fixed,none,none,nan,2048,20,14,193.145341
times,pollu,tsit5,fixed,none,none,nan,2048,20,15,193.793342
times,pollu,tsit5,fixed,none,none,nan,2048,20,16,194.185121
times,pollu,tsit5,fixed,none,none,nan,2048,20,17,194.371354
times,pollu,tsit5,fixed,none,none,nan,2048,20,18,194.452642
times,pollu,tsit5,fixed,none,none,nan,2048,20,19,193.836122
times,pollu,tsit5,fixed,none,none,nan,2048,20,20,193.378401
times,pollu,tsit5,fixed,both,none,nan,8192,20,0,415.470466
times,pollu,tsit5,fixed,both,none,nan,8192,20,1,410.871782
times,pollu,tsit5,fixed,both,none,nan,8192,20,2,414.334808
times,pollu,tsit5,fixed,both,none,nan,8192,20,3,413.132243
times,pollu,tsit5,fixed,both,none,nan,8192,20,4,412.031959
times,pollu,tsit5,fixed,both,none,nan,8192,20,5,413.548226
times,pollu,tsit5,fixed,both,none,nan,8192,20,6,410.664401
times,pollu,tsit5,fixed,both,none,nan,8192,20,7,413.301894
times,pollu,tsit5,fixed,both,none,nan,8192,20,8,413.682357
times,pollu,tsit5,fixed,both,none,nan,8192,20,9,412.373179
times,pollu,tsit5,fixed,both,none,nan,8192,20,10,414.600799
times,pollu,tsit5,fixed,both,none,nan,8192,20,11,411.263247
times,pollu,tsit5,fixed,both,none,nan,8192,20,12,414.091140
times,pollu,tsit5,fixed,both,none,nan,8192,20,13,411.337350
times,pollu,tsit5,fixed,both,none,nan,8192,20,14,413.139962
times,pollu,tsit5,fixed,both,none,nan,8192,20,15,414.146520
times,pollu,tsit5,fixed,both,none,nan,8192,20,16,412.407316
times,pollu,tsit5,fixed,both,none,nan,8192,20,17,414.225866
times,pollu,tsit5,fixed,both,none,nan,8192,20,18,411.832253
times,pollu,tsit5,fixed,both,none,nan,8192,20,19,413.506861
times,pollu,tsit5,fixed,both,none,nan,8192,20,20,413.508910
times,pollu,tsit5,fixed,none,none,nan,8192,20,0,412.005152
times,pollu,tsit5,fixed,none,none,nan,8192,20,1,409.041824
times,pollu,tsit5,fixed,none,none,nan,8192,20,2,409.849815
times,pollu,tsit5,fixed,none,none,nan,8192,20,3,408.467103
times,pollu,tsit5,fixed,none,none,nan,8192,20,4,412.774777
times,pollu,tsit5,fixed,none,none,nan,8192,20,5,406.102616
times,pollu,tsit5,fixed,none,none,nan,8192,20,6,412.581696
times,pollu,tsit5,fixed,none,none,nan,8192,20,7,406.267202
times,pollu,tsit5,fixed,none,none,nan,8192,20,8,412.354589
times,pollu,tsit5,fixed,none,none,nan,8192,20,9,408.419434
times,pollu,tsit5,fixed,none,none,nan,8192,20,10,410.159843
times,pollu,tsit5,fixed,none,none,nan,8192,20,11,408.276212
times,pollu,tsit5,fixed,none,none,nan,8192,20,12,410.904338
times,pollu,tsit5,fixed,none,none,nan,8192,20,13,408.607424
times,pollu,tsit5,fixed,none,none,nan,8192,20,14,412.445869
times,pollu,tsit5,fixed,none,none,nan,8192,20,15,406.736955
times,pollu,tsit5,fixed,none,none,nan,8192,20,16,412.610979
times,pollu,tsit5,fixed,none,none,nan,8192,20,17,407.099614
times,pollu,tsit5,fixed,none,none,nan,8192,20,18,412.394013
times,pollu,tsit5,fixed,none,none,nan,8192,20,19,408.668768
times,pollu,tsit5,fixed,none,none,nan,8192,20,20,410.584410
times,pollu,tsit5,fixed,both,none,nan,32768,20,0,1291.991938
times,pollu,tsit5,fixed,both,none,nan,32768,20,1,1289.586643
times,pollu,tsit5,fixed,both,none,nan,32768,20,2,1290.501011
times,pollu,tsit5,fixed,both,none,nan,32768,20,3,1290.419780
times,pollu,tsit5,fixed,both,none,nan,32768,20,4,1289.843897
times,pollu,tsit5,fixed,both,none,nan,32768,20,5,1290.155651
times,pollu,tsit5,fixed,both,none,nan,32768,20,6,1290.007204
times,pollu,tsit5,fixed,both,none,nan,32768,20,7,1289.833799
times,pollu,tsit5,fixed,both,none,nan,32768,20,8,1290.852903
times,pollu,tsit5,fixed,both,none,nan,32768,20,9,1289.811733
times,pollu,tsit5,fixed,both,none,nan,32768,20,10,1290.798581
times,pollu,tsit5,fixed,both,none,nan,32768,20,11,1290.289556
times,pollu,tsit5,fixed,both,none,nan,32768,20,12,1289.912301
times,pollu,tsit5,fixed,both,none,nan,32768,20,13,1292.111650
times,pollu,tsit5,fixed,both,none,nan,32768,20,14,1291.171730
times,pollu,tsit5,fixed,both,none,nan,32768,20,15,1290.425983
times,pollu,tsit5,fixed,both,none,nan,32768,20,16,1290.960146
times,pollu,tsit5,fixed,both,none,nan,32768,20,17,1289.767376
times,pollu,tsit5,fixed,both,none,nan,32768,20,18,1290.337452
times,pollu,tsit5,fixed,both,none,nan,32768,20,19,1290.967449
times,pollu,tsit5,fixed,both,none,nan,32768,20,20,1290.816268
times,pollu,tsit5,fixed,none,none,nan,32768,20,0,1292.920761
times,pollu,tsit5,fixed,none,none,nan,32768,20,1,1290.589162
times,pollu,tsit5,fixed,none,none,nan,32768,20,2,1292.772355
times,pollu,tsit5,fixed,none,none,nan,32768,20,3,1292.883728
times,pollu,tsit5,fixed,none,none,nan,32768,20,4,1292.649514
times,pollu,tsit5,fixed,none,none,nan,32768,20,5,1293.083624
times,pollu,tsit5,fixed,none,none,nan,32768,20,6,1293.150696
times,pollu,tsit5,fixed,none,none,nan,32768,20,7,1293.098393
times,pollu,tsit5,fixed,none,none,nan,32768,20,8,1292.370957
times,pollu,tsit5,fixed,none,none,nan,32768,20,9,1293.402226
times,pollu,tsit5,fixed,none,none,nan,32768,20,10,1293.371300
times,pollu,tsit5,fixed,none,none,nan,32768,20,11,1293.237598
times,pollu,tsit5,fixed,none,none,nan,32768,20,12,1292.436805
times,pollu,tsit5,fixed,none,none,nan,32768,20,13,1292.818444
times,pollu,tsit5,fixed,none,none,nan,32768,20,14,1293.087141
times,pollu,tsit5,fixed,none,none,nan,32768,20,15,1293.429664
times,pollu,tsit5,fixed,none,none,nan,32768,20,16,1293.312038
times,pollu,tsit5,fixed,none,none,nan,32768,20,17,1293.517534
times,pollu,tsit5,fixed,none,none,nan,32768,20,18,1293.877049
times,pollu,tsit5,fixed,none,none,nan,32768,20,19,1290.227259
times,pollu,tsit5,fixed,none,none,nan,32768,20,20,1289.956196
times,pollu,tsit5,fixed,both,none,nan,131072,20,0,4912.300876
times,pollu,tsit5,fixed,both,none,nan,131072,20,1,4912.366550
times,pollu,tsit5,fixed,both,none,nan,131072,20,2,4915.282210
times,pollu,tsit5,fixed,both,none,nan,131072,20,3,4925.953736
times,pollu,tsit5,fixed,both,none,nan,131072,20,4,4927.189180
times,pollu,tsit5,fixed,both,none,nan,131072,20,5,4925.278552
times,pollu,tsit5,fixed,both,none,nan,131072,20,6,4928.700371
times,pollu,tsit5,fixed,both,none,nan,131072,20,7,4925.140210
times,pollu,tsit5,fixed,both,none,nan,131072,20,8,4927.068420
times,pollu,tsit5,fixed,both,none,nan,131072,20,9,4925.370697
times,pollu,tsit5,fixed,both,none,nan,131072,20,10,4925.670532
times,pollu,tsit5,fixed,both,none,nan,131072,20,11,4925.775967
times,pollu,tsit5,fixed,both,none,nan,131072,20,12,4931.507442
times,pollu,tsit5,fixed,both,none,nan,131072,20,13,4925.510250
times,pollu,tsit5,fixed,both,none,nan,131072,20,14,4925.759708
times,pollu,tsit5,fixed,both,none,nan,131072,20,15,4924.973025
times,pollu,tsit5,fixed,both,none,nan,131072,20,16,4925.966869
times,pollu,tsit5,fixed,both,none,nan,131072,20,17,4929.072364
times,pollu,tsit5,fixed,both,none,nan,131072,20,18,4931.223767
times,pollu,tsit5,fixed,both,none,nan,131072,20,19,4926.239552
times,pollu,tsit5,fixed,both,none,nan,131072,20,20,4925.262273
times,pollu,tsit5,fixed,none,none,nan,131072,20,0,4923.974654
times,pollu,tsit5,fixed,none,none,nan,131072,20,1,4924.027095
times,pollu,tsit5,fixed,none,none,nan,131072,20,2,4921.970790
times,pollu,tsit5,fixed,none,none,nan,131072,20,3,4923.704855
times,pollu,tsit5,fixed,none,none,nan,131072,20,4,4922.511609
times,pollu,tsit5,fixed,none,none,nan,131072,20,5,4925.269711
times,pollu,tsit5,fixed,none,none,nan,131072,20,6,4923.519576
times,pollu,tsit5,fixed,none,none,nan,131072,20,7,4924.709105
times,pollu,tsit5,fixed,none,none,nan,131072,20,8,4922.566524
times,pollu,tsit5,fixed,none,none,nan,131072,20,9,4927.824327
times,pollu,tsit5,fixed,none,none,nan,131072,20,10,4923.878429
times,pollu,tsit5,fixed,none,none,nan,131072,20,11,4926.188893
times,pollu,tsit5,fixed,none,none,nan,131072,20,12,4924.069957
times,pollu,tsit5,fixed,none,none,nan,131072,20,13,4925.239926
times,pollu,tsit5,fixed,none,none,nan,131072,20,14,4922.954452
times,pollu,tsit5,fixed,none,none,nan,131072,20,15,4925.052030
times,pollu,tsit5,fixed,none,none,nan,131072,20,16,4921.866795
times,pollu,tsit5,fixed,none,none,nan,131072,20,17,4924.182142
times,pollu,tsit5,fixed,none,none,nan,131072,20,18,4923.091998
times,pollu,tsit5,fixed,none,none,nan,131072,20,19,4924.975982
times,pollu,tsit5,fixed,none,none,nan,131072,20,20,4921.948349
times,pollu,tsit5,fixed,both,none,nan,524288,20,0,19139.889397
times,pollu,tsit5,fixed,both,none,nan,524288,20,1,19131.913171
times,pollu,tsit5,fixed,both,none,nan,524288,20,2,19131.266754
times,pollu,tsit5,fixed,both,none,nan,524288,20,3,19139.142173
times,pollu,tsit5,fixed,both,none,nan,524288,20,4,19131.592272
times,pollu,tsit5,fixed,both,none,nan,524288,20,5,19132.761209
times,pollu,tsit5,fixed,both,none,nan,524288,20,6,19135.558010
times,pollu,tsit5,fixed,both,none,nan,524288,20,7,19130.589503
times,pollu,tsit5,fixed,both,none,nan,524288,20,8,19135.153633
times,pollu,tsit5,fixed,both,none,nan,524288,20,9,19136.522095
times,pollu,tsit5,fixed,both,none,nan,524288,20,10,19133.809101
times,pollu,tsit5,fixed,both,none,nan,524288,20,11,19130.012219
times,pollu,tsit5,fixed,both,none,nan,524288,20,12,19138.794513
times,pollu,tsit5,fixed,both,none,nan,524288,20,13,19129.096006
times,pollu,tsit5,fixed,both,none,nan,524288,20,14,19131.101511
times,pollu,tsit5,fixed,both,none,nan,524288,20,15,19138.046104
times,pollu,tsit5,fixed,both,none,nan,524288,20,16,19132.384454
times,pollu,tsit5,fixed,both,none,nan,524288,20,17,19131.605093
times,pollu,tsit5,fixed,both,none,nan,524288,20,18,19131.403562
times,pollu,tsit5,fixed,both,none,nan,524288,20,19,19133.542192
times,pollu,tsit5,fixed,both,none,nan,524288,20,20,19130.339123
times,pollu,tsit5,fixed,none,none,nan,524288,20,0,19119.838793
times,pollu,tsit5,fixed,none,none,nan,524288,20,1,19126.122004
times,pollu,tsit5,fixed,none,none,nan,524288,20,2,19119.318315
times,pollu,tsit5,fixed,none,none,nan,524288,20,3,19120.021438
times,pollu,tsit5,fixed,none,none,nan,524288,20,4,19124.552321
times,pollu,tsit5,fixed,none,none,nan,524288,20,5,19127.936366
times,pollu,tsit5,fixed,none,none,nan,524288,20,6,19124.415469
times,pollu,tsit5,fixed,none,none,nan,524288,20,7,19125.433968
times,pollu,tsit5,fixed,none,none,nan,524288,20,8,19119.563940
times,pollu,tsit5,fixed,none,none,nan,524288,20,9,19122.480683
times,pollu,tsit5,fixed,none,none,nan,524288,20,10,19124.957873
times,pollu,tsit5,fixed,none,none,nan,524288,20,11,19119.023294
times,pollu,tsit5,fixed,none,none,nan,524288,20,12,19119.709688
times,pollu,tsit5,fixed,none,none,nan,524288,20,13,19124.480828
times,pollu,tsit5,fixed,none,none,nan,524288,20,14,19119.075277
times,pollu,tsit5,fixed,none,none,nan,524288,20,15,19118.404838
times,pollu,tsit5,fixed,none,none,nan,524288,20,16,19122.721773
times,pollu,tsit5,fixed,none,none,nan,524288,20,17,19119.906969
times,pollu,tsit5,fixed,none,none,nan,524288,20,18,19117.306985
times,pollu,tsit5,fixed,none,none,nan,524288,20,19,19122.404598
times,pollu,tsit5,fixed,none,none,nan,524288,20,20,19124.137576
times,pollu,tsit5,fixed,both,none,nan,2097152,20,0,75639.634397
times,pollu,tsit5,fixed,both,none,nan,2097152,20,1,75646.096539
times,pollu,tsit5,fixed,both,none,nan,2097152,20,2,75674.695863
times,pollu,tsit5,fixed,both,none,nan,2097152,20,3,75647.036696
times,pollu,tsit5,fixed,none,none,nan,2097152,20,0,75585.132699
times,pollu,tsit5,fixed,none,none,nan,2097152,20,1,75604.678924
times,pollu,tsit5,fixed,none,none,nan,2097152,20,2,75622.610212
times,pollu,tsit5,fixed,none,none,nan,2097152,20,3,75603.835771
times,pollu,tsit5,fixed,both,none,nan,8,20,0,188.582449
times,pollu,tsit5,fixed,both,none,nan,8,20,1,187.651664
times,pollu,tsit5,fixed,both,none,nan,8,20,2,187.769515
times,pollu,tsit5,fixed,both,none,nan,8,20,3,187.706079
times,pollu,tsit5,fixed,both,none,nan,8,20,4,187.480109
times,pollu,tsit5,fixed,both,none,nan,8,20,5,187.736916
times,pollu,tsit5,fixed,both,none,nan,8,20,6,187.382434
times,pollu,tsit5,fixed,both,none,nan,8,20,7,187.952008
times,pollu,tsit5,fixed,both,none,nan,8,20,8,187.875393
times,pollu,tsit5,fixed,both,none,nan,8,20,9,187.147577
times,pollu,tsit5,fixed,both,none,nan,8,20,10,188.302389
times,pollu,tsit5,fixed,none,none,nan,8,20,0,187.936187
times,pollu,tsit5,fixed,none,none,nan,8,20,1,187.058478
times,pollu,tsit5,fixed,none,none,nan,8,20,2,186.755340
times,pollu,tsit5,fixed,none,none,nan,8,20,3,187.356829
times,pollu,tsit5,fixed,none,none,nan,8,20,4,187.020055
times,pollu,tsit5,fixed,none,none,nan,8,20,5,186.599385
times,pollu,tsit5,fixed,none,none,nan,8,20,6,186.856024
times,pollu,tsit5,fixed,none,none,nan,8,20,7,186.894093
times,pollu,tsit5,fixed,none,none,nan,8,20,8,214.766020
times,pollu,tsit5,fixed,none,none,nan,8,20,9,185.838307
times,pollu,tsit5,fixed,none,none,nan,8,20,10,185.776107
