analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,euler,fixed,none,none,nan,32,20,13,20.204176
times,pollu,euler,fixed,none,none,nan,32,20,14,19.907096
times,pollu,euler,fixed,none,none,nan,32,20,15,19.781716
times,pollu,euler,fixed,none,none,nan,32,20,16,19.784451
times,pollu,euler,fixed,none,none,nan,32,20,17,19.757932
times,pollu,euler,fixed,none,none,nan,32,20,18,19.770900
times,pollu,euler,fixed,none,none,nan,32,20,19,19.820025
times,pollu,euler,fixed,none,none,nan,32,20,20,19.852073
times,pollu,euler,fixed,both,none,nan,128,20,0,21.526207
times,pollu,euler,fixed,both,none,nan,128,20,1,20.838600
times,pollu,euler,fixed,both,none,nan,128,20,2,20.615893
times,pollu,euler,fixed,both,none,nan,128,20,3,20.485423
times,pollu,euler,fixed,both,none,nan,128,20,4,20.748722
times,pollu,euler,fixed,both,none,nan,128,20,5,20.655509
times,pollu,euler,fixed,both,none,nan,128,20,6,20.704970
times,pollu,euler,fixed,both,none,nan,128,20,7,20.596430
times,pollu,euler,fixed,both,none,nan,128,20,8,20.527959
times,pollu,euler,fixed,both,none,nan,128,20,9,20.455304
times,pollu,euler,fixed,both,none,nan,128,20,10,20.701004
times,pollu,euler,fixed,both,none,nan,128,20,11,20.642968
times,pollu,euler,fixed,both,none,nan,128,20,12,20.780810
times,pollu,euler,fixed,both,none,nan,128,20,13,20.582170
times,pollu,euler,fixed,both,none,nan,128,20,14,20.492525
times,pollu,euler,fixed,both,none,nan,128,20,15,20.698529
times,pollu,euler,fixed,both,none,nan,128,20,16,20.764123
times,pollu,euler,fixed,both,none,nan,128,20,17,20.616266
times,pollu,euler,fixed,both,none,nan,128,20,18,20.470603
times,pollu,euler,fixed,both,none,nan,128,20,19,20.611126
times,pollu,euler,fixed,both,none,nan,128,20,20,20.539169
times,pollu,euler,fixed,none,none,nan,128,20,0,19.820076
times,pollu,euler,fixed,none,none,nan,128,20,1,19.921588
times,pollu,euler,fixed,none,none,nan,128,20,2,19.908046
times,pollu,euler,fixed,none,none,nan,128,20,3,19.929592
times,pollu,euler,fixed,none,none,nan,128,20,4,19.918709
times,pollu,euler,fixed,none,none,nan,128,20,5,20.236470
times,pollu,euler,fixed,none,none,nan,128,20,6,19.986459
times,pollu,euler,fixed,none,none,nan,128,20,7,19.893931
times,pollu,euler,fixed,none,none,nan,128,20,8,19.889885
times,pollu,euler,fixed,none,none,nan,128,20,9,19.897253
times,pollu,euler,fixed,none,none,nan,128,20,10,19.908112
times,pollu,euler,fixed,none,none,nan,128,20,11,19.869082
times,pollu,euler,fixed,none,none,nan,128,20,12,19.895762
times,pollu,euler,fixed,none,none,nan,128,20,13,20.115437
times,pollu,euler,fixed,none,none,nan,128,20,14,20.153706
times,pollu,euler,fixed,none,none,nan,128,20,15,19.877361
times,pollu,euler,fixed,none,none,nan,128,20,16,19.992088
times,pollu,euler,fixed,none,none,nan,128,20,17,19.928750
times,pollu,euler,fixed,none,none,nan,128,20,18,19.889657
times,pollu,euler,fixed,none,none,nan,128,20,19,19.881780
times,pollu,euler,fixed,none,none,nan,128,20,20,19.883861
times,pollu,euler,fixed,both,none,nan,512,20,0,21.060251
times,pollu,euler,fixed,both,none,nan,512,20,1,20.725634
times,pollu,euler,fixed,both,none,nan,512,20,2,20.535635
times,pollu,euler,fixed,both,none,nan,512,20,3,20.979391
times,pollu,euler,fixed,both,none,nan,512,20,4,20.661766
times,pollu,euler,fixed,both,none,nan,512,20,5,20.403280
times,pollu,euler,fixed,both,none,nan,512,20,6,20.306747
times,pollu,euler,fixed,both,none,nan,512,20,7,20.477957
times,pollu,euler,fixed,both,none,nan,512,20,8,20.431258
times,pollu,euler,fixed,both,none,nan,512,20,9,20.397731
times,pollu,euler,fixed,both,none,nan,512,20,10,20.656293
times,pollu,euler,fixed,both,none,nan,512,20,11,20.216782
times,pollu,euler,fixed,both,none,nan,512,20,12,20.603653
times,pollu,euler,fixed,both,none,nan,512,20,13,20.650957
times,pollu,euler,fixed,both,none,nan,512,20,14,20.460840
times,pollu,euler,fixed,both,none,nan,512,20,15,20.616494
times,pollu,euler,fixed,both,none,nan,512,20,16,20.590165
times,pollu,euler,fixed,both,none,nan,512,20,17,20.787220
times,pollu,euler,fixed,both,none,nan,512,20,18,20.588956
times,pollu,euler,fixed,both,none,nan,512,20,19,20.624542
times,pollu,euler,fixed,both,none,nan,512,20,20,20.382074
times,pollu,euler,fixed,none,none,nan,512,20,0,19.819231
times,pollu,euler,fixed,none,none,nan,512,20,1,19.756035
times,pollu,euler,fixed,none,none,nan,512,20,2,19.603378
times,pollu,euler,fixed,none,none,nan,512,20,3,19.569366
times,pollu,euler,fixed,none,none,nan,512,20,4,19.525953
times,pollu,euler,fixed,none,none,nan,512,20,5,19.550737
times,pollu,euler,fixed,none,none,nan,512,20,6,19.496522
times,pollu,euler,fixed,none,none,nan,512,20,7,19.530440
times,pollu,euler,fixed,none,none,nan,512,20,8,19.519938
times,pollu,euler,fixed,none,none,nan,512,20,9,19.772352
times,pollu,euler,fixed,none,none,nan,512,20,10,19.548207
times,pollu,euler,fixed,none,none,nan,512,20,11,19.530240
times,pollu,euler,fixed,none,none,nan,512,20,12,19.552438
times,pollu,euler,fixed,none,none,nan,512,20,13,19.605685
times,pollu,euler,fixed,none,none,nan,512,20,14,19.591775
times,pollu,euler,fixed,none,none,nan,512,20,15,19.664770
times,pollu,euler,fixed,none,none,nan,512,20,16,19.542592
times,pollu,euler,fixed,none,none,nan,512,20,17,19.652324
times,pollu,euler,fixed,none,none,nan,512,20,18,19.683400
times,pollu,euler,fixed,none,none,nan,512,20,19,19.964325
times,pollu,euler,fixed,none,none,nan,512,20,20,19.707118
times,pollu,euler,fixed,both,none,nan,2048,20,0,26.762298
times,pollu,euler,fixed,both,none,nan,2048,20,1,24.514294
times,pollu,euler,fixed,both,none,nan,2048,20,2,26.139763
times,pollu,euler,fixed,both,none,nan,2048,20,3,24.817681
times,pollu,euler,fixed,both,none,nan,2048,20,4,24.344722
times,pollu,euler,fixed,both,none,nan,2048,20,5,24.078040
times,pollu,euler,fixed,both,none,nan,2048,20,6,24.730553
times,pollu,euler,fixed,both,none,nan,2048,20,7,23.722706
times,pollu,euler,fixed,both,none,nan,2048,20,8,23.887622
times,pollu,euler,fixed,both,none,nan,2048,20,9,24.603540
times,pollu,euler,fixed,both,none,nan,2048,20,10,23.938849
times,pollu,euler,fixed,both,none,nan,2048,20,11,24.018285
times,pollu,euler,fixed,both,none,nan,2048,20,12,24.477885
times,pollu,euler,fixed,both,none,nan,2048,20,13,24.993651
times,pollu,euler,fixed,both,none,nan,2048,20,14,25.356302
times,pollu,euler,fixed,both,none,nan,2048,20,15,25.026567
times,pollu,euler,fixed,both,none,nan,2048,20,16,24.650448
times,pollu,euler,fixed,both,none,nan,2048,20,17,24.319123
times,pollu,euler,fixed,both,none,nan,2048,20,18,24.247782
times,pollu,euler,fixed,both,none,nan,2048,20,19,24.066349
times,pollu,euler,fixed,both,none,nan,2048,20,20,24.191417
times,pollu,euler,fixed,none,none,nan,2048,20,0,23.184455
times,pollu,euler,fixed,none,none,nan,2048,20,1,24.156662
times,pollu,euler,fixed,none,none,nan,2048,20,2,24.050493
times,pollu,euler,fixed,none,none,nan,2048,20,3,24.116844
times,pollu,euler,fixed,none,none,nan,2048,20,4,24.080258
times,pollu,euler,fixed,none,none,nan,2048,20,5,24.083986
times,pollu,euler,fixed,none,none,nan,2048,20,6,23.497963
times,pollu,euler,fixed,none,none,nan,2048,20,7,23.220477
times,pollu,euler,fixed,none,none,nan,2048,20,8,22.885944
times,pollu,euler,fixed,none,none,nan,2048,20,9,23.195168
times,pollu,euler,fixed,none,none,nan,2048,20,10,23.473789
times,pollu,euler,fixed,none,none,nan,2048,20,11,23.366742
times,pollu,euler,fixed,none,none,nan,2048,20,12,23.726049
times,pollu,euler,fixed,none,none,nan,2048,20,13,23.697195
times,pollu,euler,fixed,none,none,nan,2048,20,14,23.884528
times,pollu,euler,fixed,none,none,nan,2048,20,15,23.309385
times,pollu,euler,fixed,none,none,nan,2048,20,16,24.024813
times,pollu,euler,fixed,none,none,nan,2048,20,17,23.340885
times,pollu,euler,fixed,none,none,nan,2048,20,18,22.194491
times,pollu,euler,fixed,none,none,nan,2048,20,19,20.150572
times,pollu,euler,fixed,none,none,nan,2048,20,20,24.091285
times,pollu,euler,fixed,both,none,nan,8192,20,0,38.115360
times,pollu,euler,fixed,both,none,nan,8192,20,1,37.658238
times,pollu,euler,fixed,both,none,nan,8192,20,2,37.653937
times,pollu,euler,fixed,both,none,nan,8192,20,3,37.446737
times,pollu,euler,fixed,both,none,nan,8192,20,4,37.682269
times,pollu,euler,fixed,both,none,nan,8192,20,5,37.540620
times,pollu,euler,fixed,both,none,nan,8192,20,6,37.385739
times,pollu,euler,fixed,both,none,nan,8192,20,7,37.597524
times,pollu,euler,fixed,both,none,nan,8192,20,8,37.426238
times,pollu,euler,fixed,both,none,nan,8192,20,9,37.363713
times,pollu,euler,fixed,both,none,nan,8192,20,10,37.460563
times,pollu,euler,fixed,both,none,nan,8192,20,11,37.595882
times,pollu,euler,fixed,both,none,nan,8192,20,12,37.309386
times,pollu,euler,fixed,both,none,nan,8192,20,13,37.712193
times,pollu,euler,fixed,both,none,nan,8192,20,14,37.655049
times,pollu,euler,fixed,both,none,nan,8192,20,15,37.586073
times,pollu,euler,fixed,both,none,nan,8192,20,16,37.562985
times,pollu,euler,fixed,both,none,nan,8192,20,17,37.653147
times,pollu,euler,fixed,both,none,nan,8192,20,18,37.194472
times,pollu,euler,fixed,both,none,nan,8192,20,19,37.795638
times,pollu,euler,fixed,both,none,nan,8192,20,20,37.529484
times,pollu,euler,fixed,none,none,nan,8192,20,0,35.955916
times,pollu,euler,fixed,none,none,nan,8192,20,1,36.204287
times,pollu,euler,fixed,none,none,nan,8192,20,2,36.626889
times,pollu,euler,fixed,none,none,nan,8192,20,3,36.655254
times,pollu,euler,fixed,none,none,nan,8192,20,4,36.512283
times,pollu,euler,fixed,none,none,nan,8192,20,5,36.732088
times,pollu,euler,fixed,none,none,nan,8192,20,6,36.577381
times,pollu,euler,fixed,none,none,nan,8192,20,7,36.657991
times,pollu,euler,fixed,none,none,nan,8192,20,8,36.647049
times,pollu,euler,fixed,none,none,nan,8192,20,9,36.655930
times,pollu,euler,fixed,none,none,nan,8192,20,10,36.647222
times,pollu,euler,fixed,none,none,nan,8192,20,11,36.676886
times,pollu,euler,fixed,none,none,nan,8192,20,12,36.625654
times,pollu,euler,fixed,none,none,nan,8192,20,13,36.687862
times,pollu,euler,fixed,none,none,nan,8192,20,14,36.628438
times,pollu,euler,fixed,none,none,nan,8192,20,15,36.801367
times,pollu,euler,fixed,none,none,nan,8192,20,16,36.638463
times,pollu,euler,fixed,none,none,nan,8192,20,17,36.711962
times,pollu,euler,fixed,none,none,nan,8192,20,18,36.608575
times,pollu,euler,fixed,none,none,nan,8192,20,19,36.664917
times,pollu,euler,fixed,none,none,nan,8192,20,20,36.641301
times,pollu,euler,fixed,both,none,nan,32768,20,0,98.831879
times,pollu,euler,fixed,both,none,nan,32768,20,1,96.295194
times,pollu,euler,fixed,both,none,nan,32768,20,2,97.832931
times,pollu,euler,fixed,both,none,nan,32768,20,3,98.011956
times,pollu,euler,fixed,both,none,nan,32768,20,4,97.923824
times,pollu,euler,fixed,both,none,nan,32768,20,5,97.674296
times,pollu,euler,fixed,both,none,nan,32768,20,6,97.536953
times,pollu,euler,fixed,both,none,nan,32768,20,7,97.903188
times,pollu,euler,fixed,both,none,nan,32768,20,8,97.752069
times,pollu,euler,fixed,both,none,nan,32768,20,9,97.895180
times,pollu,euler,fixed,both,none,nan,32768,20,10,97.828974
times,pollu,euler,fixed,both,none,nan,32768,20,11,96.553916
times,pollu,euler,fixed,both,none,nan,32768,20,12,97.858029
times,pollu,euler,fixed,both,none,nan,32768,20,13,97.696248
times,pollu,euler,fixed,both,none,nan,32768,20,14,97.665776
times,pollu,euler,fixed,both,none,nan,32768,20,15,97.928535
times,pollu,euler,fixed,both,none,nan,32768,20,16,97.869288
times,pollu,euler,fixed,both,none,nan,32768,20,17,98.056015
times,pollu,euler,fixed,both,none,nan,32768,20,18,97.931227
times,pollu,euler,fixed,both,none,nan,32768,20,19,98.050058
times,pollu,euler,fixed,both,none,nan,32768,20,20,97.914527
times,pollu,euler,fixed,none,none,nan,32768,20,0,96.807383
times,pollu,euler,fixed,none,none,nan,32768,20,1,94.883666
times,pollu,euler,fixed,none,none,nan,32768,20,2,96.392673
times,pollu,euler,fixed,none,none,nan,32768,20,3,97.075126
times,pollu,euler,fixed,none,none,nan,32768,20,4,96.209627
times,pollu,euler,fixed,none,none,nan,32768,20,5,97.068222
times,pollu,euler,fixed,none,none,nan,32768,20,6,97.854399
times,pollu,euler,fixed,none,none,nan,32768,20,7,96.919637
times,pollu,euler,fixed,none,none,nan,32768,20,8,96.129089
times,pollu,euler,fixed,none,none,nan,32768,20,9,96.789498
times,pollu,euler,fixed,none,none,nan,32768,20,10,96.074638
times,pollu,euler,fixed,none,none,nan,32768,20,11,95.968071
times,pollu,euler,fixed,none,none,nan,32768,20,12,96.148187
times,pollu,euler,fixed,none,none,nan,32768,20,13,97.301458
times,pollu,euler,fixed,none,none,nan,32768,20,14,96.002159
times,pollu,euler,fixed,none,none,nan,32768,20,15,96.987476
times,pollu,euler,fixed,none,none,nan,32768,20,16,96.144646
times,pollu,euler,fixed,none,none,nan,32768,20,17,96.755523
times,pollu,euler,fixed,none,none,nan,32768,20,18,96.038977
times,pollu,euler,fixed,none,none,nan,32768,20,19,96.796293
times,pollu,euler,fixed,none,none,nan,32768,20,20,96.056746
times,pollu,euler,fixed,both,none,nan,131072,20,0,516.476060
times,pollu,euler,fixed,both,none,nan,131072,20,1,510.778297
times,pollu,euler,fixed,both,none,nan,131072,20,2,510.569453
times,pollu,euler,fixed,both,none,nan,131072,20,3,510.684140
times,pollu,euler,fixed,both,none,nan,131072,20,4,510.558656
times,pollu,euler,fixed,both,none,nan,131072,20,5,510.756958
times,pollu,euler,fixed,both,none,nan,131072,20,6,511.063624
times,pollu,euler,fixed,both,none,nan,131072,20,7,510.654805
times,pollu,euler,fixed,both,none,nan,131072,20,8,511.015667
times,pollu,euler,fixed,both,none,nan,131072,20,9,511.212340
times,pollu,euler,fixed,both,none,nan,131072,20,10,512.237289
times,pollu,euler,fixed,both,none,nan,131072,20,11,511.350274
times,pollu,euler,fixed,both,none,nan,131072,20,12,510.683537
times,pollu,euler,fixed,both,none,nan,131072,20,13,510.571441
times,pollu,euler,fixed,both,none,nan,131072,20,14,512.120594
times,pollu,euler,fixed,both,none,nan,131072,20,15,511.081659
times,pollu,euler,fixed,both,none,nan,131072,20,16,510.888183
times,pollu,euler,fixed,both,none,nan,131072,20,17,510.939997
times,pollu,euler,fixed,both,none,nan,131072,20,18,511.126193
times,pollu,euler,fixed,both,none,nan,131072,20,19,510.567155
times,pollu,euler,fixed,both,none,nan,131072,20,20,510.727338
times,pollu,euler,fixed,none,none,nan,131072,20,0,507.351052
times,pollu,euler,fixed,none,none,nan,131072,20,1,508.450525
times,pollu,euler,fixed,none,none,nan,131072,20,2,507.440866
times,pollu,euler,fixed,none,none,nan,131072,20,3,508.241607
times,pollu,euler,fixed,none,none,nan,131072,20,4,507.385541
times,pollu,euler,fixed,none,none,nan,131072,20,5,508.346157
times,pollu,euler,fixed,none,none,nan,131072,20,6,507.196725
times,pollu,euler,fixed,none,none,nan,131072,20,7,508.018175
times,pollu,euler,fixed,none,none,nan,131072,20,8,507.547024
times,pollu,euler,fixed,none,none,nan,131072,20,9,508.036230
times,pollu,euler,fixed,none,none,nan,131072,20,10,507.511512
times,pollu,euler,fixed,none,none,nan,131072,20,11,508.032510
times,pollu,euler,fixed,none,none,nan,131072,20,12,507.612453
times,pollu,euler,fixed,none,none,nan,131072,20,13,508.016681
times,pollu,euler,fixed,none,none,nan,131072,20,14,507.460577
times,pollu,euler,fixed,none,none,nan,131072,20,15,508.026824
times,pollu,euler,fixed,none,none,nan,131072,20,16,507.416171
times,pollu,euler,fixed,none,none,nan,131072,20,17,508.065109
times,pollu,euler,fixed,none,none,nan,131072,20,18,507.600430
times,pollu,euler,fixed,none,none,nan,131072,20,19,508.560500
times,pollu,euler,fixed,none,none,nan,131072,20,20,507.482787
times,pollu,euler,fixed,both,none,nan,524288,20,0,1955.866107
times,pollu,euler,fixed,both,none,nan,524288,20,1,1955.643429
times,pollu,euler,fixed,both,none,nan,524288,20,2,1955.594476
times,pollu,euler,fixed,both,none,nan,524288,20,3,1958.838784
times,pollu,euler,fixed,both,none,nan,524288,20,4,1954.931420
times,pollu,euler,fixed,both,none,nan,524288,20,5,1955.684362
times,pollu,euler,fixed,both,none,nan,524288,20,6,1955.570180
times,pollu,euler,fixed,both,none,nan,524288,20,7,1954.965689
times,pollu,euler,fixed,both,none,nan,524288,20,8,1959.179155
times,pollu,euler,fixed,both,none,nan,524288,20,9,1955.303491
times,pollu,euler,fixed,both,none,nan,524288,20,10,1955.361690
times,pollu,euler,fixed,both,none,nan,524288,20,11,1956.563934
times,pollu,euler,fixed,both,none,nan,524288,20,12,1954.694914
times,pollu,euler,fixed,both,none,nan,524288,20,13,1954.995685
times,pollu,euler,fixed,both,none,nan,524288,20,14,1958.157050
times,pollu,euler,fixed,both,none,nan,524288,20,15,1954.876750
times,pollu,euler,fixed,both,none,nan,524288,20,16,1954.804153
times,pollu,euler,fixed,both,none,nan,524288,20,17,1955.220816
times,pollu,euler,fixed,both,none,nan,524288,20,18,1954.810552
times,pollu,euler,fixed,both,none,nan,524288,20,19,1960.955227
times,pollu,euler,fixed,both,none,nan,524288,20,20,1964.350316
times,pollu,euler,fixed,none,none,nan,524288,20,0,1951.200606
times,pollu,euler,fixed,none,none,nan,524288,20,1,1952.705586
times,pollu,euler,fixed,none,none,nan,524288,20,2,1949.950816
times,pollu,euler,fixed,none,none,nan,524288,20,3,1952.456776
times,pollu,euler,fixed,none,none,nan,524288,20,4,1949.554079
times,pollu,euler,fixed,none,none,nan,524288,20,5,1952.675684
times,pollu,euler,fixed,none,none,nan,524288,20,6,1950.061718
times,pollu,euler,fixed,none,none,nan,524288,20,7,1952.778059
times,pollu,euler,fixed,none,none,nan,524288,20,8,1950.130605
times,pollu,euler,fixed,none,none,nan,524288,20,9,1952.777503
times,pollu,euler,fixed,none,none,nan,524288,20,10,1950.079528
times,pollu,euler,fixed,none,none,nan,524288,20,11,1952.569999
times,pollu,euler,fixed,none,none,nan,524288,20,12,1950.188135
times,pollu,euler,fixed,none,none,nan,524288,20,13,1952.236856
times,pollu,euler,fixed,none,none,nan,524288,20,14,1950.108711
times,pollu,euler,fixed,none,none,nan,524288,20,15,1952.399529
times,pollu,euler,fixed,none,none,nan,524288,20,16,1950.025601
times,pollu,euler,fixed,none,none,nan,524288,20,17,1952.363503
times,pollu,euler,fixed,none,none,nan,524288,20,18,1950.256113
times,pollu,euler,fixed,none,none,nan,524288,20,19,1952.554147
times,pollu,euler,fixed,none,none,nan,524288,20,20,1950.216444
times,pollu,euler,fixed,both,none,nan,2097152,20,0,6497.826896
times,pollu,euler,fixed,both,none,nan,2097152,20,1,6503.434728
times,pollu,euler,fixed,both,none,nan,2097152,20,2,6498.028851
times,pollu,euler,fixed,both,none,nan,2097152,20,3,6502.589052
times,pollu,euler,fixed,none,none,nan,2097152,20,0,6453.241872
times,pollu,euler,fixed,none,none,nan,2097152,20,1,6417.329057
times,pollu,euler,fixed,none,none,nan,2097152,20,2,6420.755511
times,pollu,euler,fixed,none,none,nan,2097152,20,3,6448.774310
times,pollu,euler,fixed,both,none,nan,8388608,20,0,26664.008497
times,pollu,euler,fixed,both,none,nan,8388608,20,1,26696.820988
times,pollu,euler,fixed,both,none,nan,8388608,20,2,26730.135199
times,pollu,euler,fixed,both,none,nan,8388608,20,3,26694.729338
times,pollu,euler,fixed,none,none,nan,8388608,20,0,26491.607800
times,pollu,euler,fixed,none,none,nan,8388608,20,1,26441.501395
times,pollu,euler,fixed,none,none,nan,8388608,20,2,26481.173517
times,pollu,euler,fixed,none,none,nan,8388608,20,3,26432.889085
times,pollu,euler,fixed,both,none,nan,8,20,0,21.079453
times,pollu,euler,fixed,both,none,nan,8,20,1,20.807125
times,pollu,euler,fixed,both,none,nan,8,20,2,20.594229
times,pollu,euler,fixed,both,none,nan,8,20,3,20.650380
times,pollu,euler,fixed,both,none,nan,8,20,4,20.707794
times,pollu,euler,fixed,both,none,nan,8,20,5,20.795390
times,pollu,euler,fixed,both,none,nan,8,20,6,20.738342
times,pollu,euler,fixed,both,none,nan,8,20,7,20.683551
times,pollu,euler,fixed,both,none,nan,8,20,8,20.642015
times,pollu,euler,fixed,both,none,nan,8,20,9,20.708564
times,pollu,euler,fixed,both,none,nan,8,20,10,20.473666
times,pollu,euler,fixed,both,none,nan,8,20,11,20.707873
times,pollu,euler,fixed,both,none,nan,8,20,12,20.809500
times,pollu,euler,fixed,both,none,nan,8,20,13,21.071927
times,pollu,euler,fixed,both,none,nan,8,20,14,20.805611
times,pollu,euler,fixed,both,none,nan,8,20,15,20.862361
times,pollu,euler,fixed,both,none,nan,8,20,16,21.039607
times,pollu,euler,fixed,both,none,nan,8,20,17,20.692489
times,pollu,euler,fixed,both,none,nan,8,20,18,20.738484
times,pollu,euler,fixed,both,none,nan,8,20,19,20.650561
times,pollu,euler,fixed,both,none,nan,8,20,20,20.766618
times,pollu,euler,fixed,none,none,nan,8,20,0,20.364876
times,pollu,euler,fixed,none,none,nan,8,20,1,20.155717
times,pollu,euler,fixed,none,none,nan,8,20,2,20.227247
times,pollu,euler,fixed,none,none,nan,8,20,3,19.998409
times,pollu,euler,fixed,none,none,nan,8,20,4,20.183096
times,pollu,euler,fixed,none,none,nan,8,20,5,20.067926
times,pollu,euler,fixed,none,none,nan,8,20,6,20.303098
times,pollu,euler,fixed,none,none,nan,8,20,7,20.082988
times,pollu,euler,fixed,none,none,nan,8,20,8,20.055626
times,pollu,euler,fixed,none,none,nan,8,20,9,20.020082
times,pollu,euler,fixed,none,none,nan,8,20,10,20.077866
times,pollu,euler,fixed,none,none,nan,8,20,11,20.100903
times,pollu,euler,fixed,none,none,nan,8,20,12,20.167138
times,pollu,euler,fixed,none,none,nan,8,20,13,20.143391
times,pollu,euler,fixed,none,none,nan,8,20,14,20.138039
times,pollu,euler,fixed,none,none,nan,8,20,15,20.204545
times,pollu,euler,fixed,none,none,nan,8,20,16,20.054276
times,pollu,euler,fixed,none,none,nan,8,20,17,20.148198
times,pollu,euler,fixed,none,none,nan,8,20,18,20.216643
times,pollu,euler,fixed,none,none,nan,8,20,19,20.127738
times,pollu,euler,fixed,none,none,nan,8,20,20,20.142936
