analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,11,73.398900
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,12,73.361900
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,13,73.356900
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,14,73.308000
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,15,73.593600
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,16,73.709900
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,17,73.577800
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,18,73.878500
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,19,73.449800
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,20,73.343500
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,0,509.311400
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,1,483.488100
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,2,484.698100
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,3,483.498500
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,4,484.342900
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,5,483.389800
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,6,484.321400
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,7,483.362700
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,8,484.471000
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,9,483.413800
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,10,484.381400
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,0,483.784600
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,1,484.471800
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,2,483.571000
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,3,484.363300
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,4,483.504700
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,5,484.422700
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,6,483.613000
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,7,484.053000
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,8,483.954100
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,9,484.609000
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,10,483.564400
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,0,1112.184000
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,1,1082.811500
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,2,1082.595100
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,3,1082.636200
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,4,1082.672300
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,5,1082.517500
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,6,1082.545600
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,7,1082.394300
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,8,1082.474000
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,9,1082.665700
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,10,1082.695400
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,0,1083.669400
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,1,1082.630800
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,2,1082.338400
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,3,1082.621500
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,4,1082.760500
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,5,1082.865400
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,6,1082.874300
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,7,1082.824400
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,8,1084.111800
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,9,1082.842000
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,10,1082.663800
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,0,14363.958200
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,1,14338.725700
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,2,14339.258000
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,3,14341.340000
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,0,14359.040800
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,1,14339.306500
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,2,14338.751800
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,3,14338.878500
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,0,1147.153400
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,1,1135.128000
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,2,1134.017100
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,3,1133.994600
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,4,1134.464500
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,5,1134.078600
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,6,1134.003100
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,7,1135.997800
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,8,1135.026000
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,9,1134.023400
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,10,1134.587900
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,0,1134.478400
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,1,1134.243100
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,2,1134.133800
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,3,1134.373500
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,4,1134.253400
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,5,1134.953400
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,6,1134.419300
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,7,1134.386700
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,8,1134.152400
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,9,1134.585100
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,10,1134.207900
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,0,13643.034100
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,1,13632.865300
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,2,13632.216900
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,3,13687.755800
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,0,13687.479500
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,1,13686.231400
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,2,13686.572700
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,3,13690.538600
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,0,38016.477100
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,1,38081.842000
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,2,38081.411500
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,3,38076.903200
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,0,38240.291800
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,1,38241.108100
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,2,38241.617700
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,3,38256.732900
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,0,46386.520800
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,1,46521.553900
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,2,45253.719100
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,3,45342.799700
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,0,46050.394300
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,1,45937.098800
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,2,45993.828300
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,3,45750.359700
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,0,57038.469500
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,1,63652.544800
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,2,63287.845000
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,3,63462.386200
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,0,61844.515800
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,1,59317.864700
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,2,66940.115600
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,3,60341.351700
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,0,57607.487000
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,1,62511.999700
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,2,61279.249200
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,3,59440.908400
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,4,61809.026300
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,5,58503.687200
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,6,60130.212700
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,7,60822.734500
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,8,61666.747100
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,9,62372.775100
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,10,61316.107900
times,pleiades,cash-karp-54,adaptive,both,none,nan,2097152,28,0,59889.826100
times,pleiades,cash-karp-54,adaptive,both,none,nan,2097152,28,1,60321.128100
times,pleiades,cash-karp-54,adaptive,both,none,nan,2097152,28,2,59914.119700
times,pleiades,cash-karp-54,adaptive,both,none,nan,2097152,28,3,60287.802500
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,0,82.503100
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,1,74.421100
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,2,73.285200
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,3,73.270600
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,4,73.257500
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,5,73.280500
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,6,73.317800
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,7,73.290000
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,8,73.289200
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,9,73.346400
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,10,73.290900
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,11,73.254200
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,12,73.655500
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,13,73.270100
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,14,73.295300
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,15,73.291400
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,16,73.280700
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,17,73.253100
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,18,73.289600
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,19,73.264500
times,pleiades,cash-karp-54,adaptive,none,none,nan,8,28,20,73.283100
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,0,73.537100
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,1,73.348400
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,2,73.367300
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,3,73.381600
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,4,73.385300
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,5,73.519300
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,6,73.355200
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,7,73.363100
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,8,73.365900
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,9,73.302000
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,10,73.348500
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,11,73.404600
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,12,73.396200
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,13,73.410800
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,14,73.426200
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,15,73.414500
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,16,73.430000
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,17,73.343000
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,18,73.400000
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,19,73.419700
times,pleiades,cash-karp-54,adaptive,both,none,nan,8,28,20,73.346600
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,0,498.346300
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,1,483.705200
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,2,483.575000
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,3,483.624000
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,4,483.540000
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,5,483.595300
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,6,483.642000
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,7,483.614200
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,8,483.557000
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,9,483.626200
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,10,483.600900
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,0,483.746000
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,1,483.608800
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,2,483.687400
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,3,483.637200
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,4,483.684500
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,5,483.683100
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,6,483.771500
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,7,483.740300
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,8,483.689500
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,9,483.759700
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,10,483.625200
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,0,1112.528400
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,1,1085.081200
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,2,1085.000400
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,3,1085.038700
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,4,1085.034900
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,5,1085.095300
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,6,1085.003900
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,7,1085.208300
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,8,1085.190300
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,9,1085.073800
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,10,1084.930000
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,0,1085.178800
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,1,1085.144000
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,2,1085.158100
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,3,1085.116000
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,4,1085.077400
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,5,1085.094400
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,6,1085.033200
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,7,1085.129900
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,8,1085.120800
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,9,1085.212400
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,10,1085.116000
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,0,14339.148200
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,1,14320.350600
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,2,14321.356000
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,3,14320.103700
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,0,14321.960400
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,1,14320.590800
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,2,14321.230800
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,3,14319.730600
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,0,1149.504600
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,1,1132.778500
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,2,1132.932200
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,3,1132.933200
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,4,1134.221600
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,5,1132.884600
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,6,1133.072700
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,7,1133.186000
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,8,1132.980500
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,9,1132.974200
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,10,1132.939700
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,0,1133.054300
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,1,1133.201400
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,2,1133.060500
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,3,1133.027400
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,4,1133.083700
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,5,1133.033100
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,6,1133.167700
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,7,1133.063500
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,8,1133.000600
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,9,1133.079600
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,10,1133.032000
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,0,13635.059400
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,1,13612.645400
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,2,13612.730100
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,3,13610.965400
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,0,13665.232800
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,1,13665.350600
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,2,13665.185400
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,3,13666.104700
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,0,37981.594700
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,1,38033.844800
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,2,38035.113400
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,3,38032.965700
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,0,38192.750700
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,1,38192.371100
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,2,38192.555400
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,3,38110.586800
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,0,47204.804600
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,1,45469.999100
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,2,45901.101800
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,3,48514.925800
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,0,48364.869000
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,1,44706.155700
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,2,46557.605900
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,3,47850.144100
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,4,46589.671300
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,5,45801.392400
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,6,46423.342900
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,7,45650.083200
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,8,45416.011500
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,9,45888.006900
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,10,46769.317200
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,0,63137.849800
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,1,63372.528800
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,2,63439.233500
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,3,62763.881700
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,0,65465.063700
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,1,62132.298600
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,2,61942.109700
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,3,64562.594200
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,0,60219.977800
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,1,60983.160400
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,2,61377.483100
times,pleiades,cash-karp-54,adaptive,none,none,nan,2097152,28,3,61881.203100
times,pleiades,cash-karp-54,adaptive,both,none,nan,2097152,28,0,61207.131900
times,pleiades,cash-karp-54,adaptive,both,none,nan,2097152,28,1,60804.898800
times,pleiades,cash-karp-54,adaptive,both,none,nan,2097152,28,2,60633.070000
times,pleiades,cash-karp-54,adaptive,both,none,nan,2097152,28,3,59682.534500
