analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,15,16.752200
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,16,16.753000
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,17,16.771000
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,18,16.721400
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,19,16.718700
times,pleiades,classical-rk4,fixed,both,none,nan,32,28,20,16.805800
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,0,19.807300
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,1,18.746800
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,2,18.739000
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,3,18.742000
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,4,18.742700
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,5,17.531100
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,6,16.853900
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,7,16.847500
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,8,16.851600
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,9,16.858100
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,10,17.236000
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,11,17.010400
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,12,17.092500
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,13,16.845700
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,14,16.831300
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,15,16.840000
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,16,16.829400
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,17,16.827100
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,18,16.841600
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,19,16.838700
times,pleiades,classical-rk4,fixed,none,none,nan,128,28,20,16.822300
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,0,16.996800
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,1,16.911500
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,2,16.903600
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,3,16.880700
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,4,16.917900
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,5,16.989300
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,6,16.921100
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,7,16.977900
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,8,16.905100
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,9,16.902000
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,10,16.954700
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,11,16.936400
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,12,17.046400
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,13,16.911700
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,14,16.909400
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,15,16.914800
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,16,17.077200
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,17,17.114700
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,18,16.914000
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,19,16.925500
times,pleiades,classical-rk4,fixed,both,none,nan,128,28,20,16.930900
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,0,18.338600
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,1,17.007800
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,2,17.475700
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,3,17.031400
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,4,17.004100
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,5,17.026300
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,6,17.027000
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,7,17.021800
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,8,17.015500
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,9,17.020200
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,10,17.007800
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,11,17.003900
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,12,16.989200
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,13,17.165400
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,14,17.041700
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,15,17.077100
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,16,17.438800
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,17,17.032300
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,18,17.014300
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,19,17.022800
times,pleiades,classical-rk4,fixed,none,none,nan,512,28,20,17.018100
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,0,17.743700
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,1,17.142500
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,2,17.126800
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,3,17.102800
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,4,17.071200
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,5,17.127200
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,6,17.116300
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,7,17.101000
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,8,17.156300
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,9,17.097300
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,10,17.090000
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,11,17.073500
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,12,17.073300
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,13,17.105900
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,14,17.202900
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,15,17.119000
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,16,17.119700
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,17,17.102100
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,18,17.131800
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,19,17.119300
times,pleiades,classical-rk4,fixed,both,none,nan,512,28,20,17.119400
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,0,20.405200
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,1,19.448100
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,2,19.447500
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,3,19.461700
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,4,19.451100
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,5,19.474800
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,6,19.469600
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,7,19.477900
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,8,19.474100
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,9,19.466800
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,10,19.548900
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,11,17.602200
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,12,17.510900
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,13,17.467500
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,14,17.636800
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,15,17.488600
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,16,17.545000
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,17,17.724200
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,18,17.484100
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,19,17.482600
times,pleiades,classical-rk4,fixed,none,none,nan,2048,28,20,17.522100
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,0,17.623400
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,1,17.572800
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,2,17.567500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,3,17.560900
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,4,17.553000
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,5,17.590300
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,6,17.602400
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,7,17.564100
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,8,18.299800
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,9,17.558800
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,10,17.629500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,11,17.570700
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,12,17.578800
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,13,17.623800
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,14,17.680300
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,15,17.568500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,16,17.678500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,17,17.589300
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,18,17.571500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,19,17.660500
times,pleiades,classical-rk4,fixed,both,none,nan,2048,28,20,17.571700
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,0,20.355500
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,1,19.806900
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,2,19.779400
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,3,19.797100
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,4,19.420000
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,5,18.521600
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,6,18.518700
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,7,18.517000
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,8,18.526300
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,9,18.507900
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,10,18.520600
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,11,18.513700
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,12,18.509200
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,13,17.969500
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,14,17.898900
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,15,17.897700
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,16,17.943500
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,17,17.901700
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,18,17.771800
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,19,17.947400
times,pleiades,classical-rk4,fixed,none,none,nan,8192,28,20,17.896600
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,0,18.111200
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,1,17.975700
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,2,17.999100
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,3,18.041900
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,4,17.996100
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,5,19.039900
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,6,18.615600
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,7,18.010300
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,8,18.303500
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,9,18.182900
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,10,18.094800
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,11,18.089700
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,12,18.016700
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,13,18.078700
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,14,19.010600
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,15,18.016500
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,16,18.049200
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,17,18.023600
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,18,17.982800
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,19,18.001300
times,pleiades,classical-rk4,fixed,both,none,nan,8192,28,20,18.091700
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,0,38.161200
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,1,38.053900
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,2,37.301500
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,3,37.981800
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,4,38.926400
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,5,32.838200
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,6,32.208700
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,7,32.896200
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,8,34.330900
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,9,34.383200
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,10,33.847700
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,11,32.814700
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,12,32.952000
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,13,32.785100
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,14,34.079900
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,15,32.920200
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,16,32.746900
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,17,32.939600
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,18,32.986200
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,19,32.405900
times,pleiades,classical-rk4,fixed,none,none,nan,32768,28,20,32.424400
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,0,32.654900
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,1,33.052600
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,2,32.443200
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,3,32.950000
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,4,32.990800
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,5,32.969900
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,6,32.894800
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,7,32.973900
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,8,32.658900
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,9,33.078100
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,10,33.136300
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,11,33.226800
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,12,34.404000
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,13,32.838300
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,14,33.336600
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,15,33.179500
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,16,33.318500
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,17,34.581100
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,18,33.644300
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,19,33.764500
times,pleiades,classical-rk4,fixed,both,none,nan,32768,28,20,33.003500
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,0,98.849300
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,1,96.997400
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,2,88.342300
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,3,88.530900
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,4,88.624300
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,5,88.628200
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,6,88.236600
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,7,88.730500
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,8,88.124300
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,9,88.323700
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,10,88.401300
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,11,88.409800
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,12,88.373000
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,13,88.522600
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,14,88.579200
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,15,88.346100
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,16,88.424000
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,17,88.274100
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,18,88.558900
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,19,88.244700
times,pleiades,classical-rk4,fixed,none,none,nan,131072,28,20,88.335000
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,0,90.269500
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,1,89.048100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,2,88.951600
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,3,89.200700
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,4,89.060800
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,5,89.320500
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,6,89.150300
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,7,89.131000
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,8,89.193100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,9,89.834600
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,10,89.152300
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,11,89.164800
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,12,89.051400
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,13,89.946000
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,14,90.108400
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,15,89.110100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,16,89.006200
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,17,89.113200
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,18,89.490700
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,19,89.222100
times,pleiades,classical-rk4,fixed,both,none,nan,131072,28,20,89.214100
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,0,358.349200
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,1,336.998600
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,2,336.564900
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,3,337.144400
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,4,338.580200
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,5,338.917600
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,6,334.841000
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,7,335.758100
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,8,337.830900
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,9,337.822500
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,10,337.648800
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,0,339.845400
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,1,339.437500
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,2,339.418300
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,3,339.721900
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,4,340.139200
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,5,339.209400
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,6,339.397800
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,7,338.138800
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,8,339.978300
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,9,340.056300
times,pleiades,classical-rk4,fixed,both,none,nan,524288,28,10,339.418700
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,0,1333.991200
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,1,1322.713300
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,2,1482.461500
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,3,1554.129400
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,4,1497.504500
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,5,1535.859700
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,6,1551.776100
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,7,1509.778000
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,8,1553.972300
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,9,1476.092000
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,10,1550.931700
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,0,1481.714500
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,1,1602.861800
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,2,1589.584500
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,3,1521.316900
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,4,1499.754000
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,5,1577.695900
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,6,1526.223700
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,7,1559.172800
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,8,1504.439700
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,9,1576.922700
