analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,2,59.171600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,3,57.823500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,4,58.474500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,5,56.214700
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,6,56.395300
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,7,56.695900
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,8,56.361900
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,9,56.244900
wp,pleiades,classical-rk4,fixed,d2h,dt,0.01171875,131072,28,10,61.636400
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,0,92.789900
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,1,137.969300
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,2,121.409300
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,3,119.623500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,4,111.313200
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,5,111.340600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,6,114.896400
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,7,113.190500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,8,106.620500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,9,106.456600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.005859375,131072,28,10,111.478400
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,0,188.023700
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,1,89.187500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,2,88.873600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,3,89.192300
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,4,88.999600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,5,89.110600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,6,89.122600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,7,89.143500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,8,89.325800
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,9,89.440000
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0029296875,131072,28,10,89.198200
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,0,170.989800
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,1,171.098500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,2,171.311800
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,3,171.670400
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,4,171.343000
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,5,171.530700
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,6,171.760700
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,7,171.467300
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,8,171.431700
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,9,171.590500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.00146484375,131072,28,10,171.339100
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,0,335.851400
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,1,336.152600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,2,335.389700
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,3,336.032300
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,4,336.208200
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,5,336.093200
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,6,335.885200
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,7,336.438000
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,8,336.325500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,9,336.456800
wp,pleiades,classical-rk4,fixed,d2h,dt,0.000732421875,131072,28,10,336.013000
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,0,664.896400
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,1,666.359100
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,2,664.755700
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,3,664.991700
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,4,666.210800
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,5,666.788200
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,6,666.257500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,7,663.819500
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,8,665.227200
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,9,665.349600
wp,pleiades,classical-rk4,fixed,d2h,dt,0.0003662109375,131072,28,10,667.944000
