traj,s1,s2,s3
43,0.0740730911,0.0732401982,0.00232157577
44,0.0768264979,0.076109305,0.00245822337
45,0.0796369538,0.0790444538,0.00260109757
46,0.0825070888,0.082050249,0.00275050639
47,0.0854355916,0.0851202607,0.00290661026
48,0.0884271413,0.0882670954,0.00306976121
49,0.0914803222,0.0914847776,0.00324014924
50,0.0945963115,0.0947764143,0.00341804745
51,0.097776264,0.0981421471,0.00360378297
52,0.101021685,0.101587102,0.00379758282
53,0.104334556,0.105111487,0.00399981067
54,0.107710056,0.108707294,0.00421065092
55,0.111155838,0.11238759,0.00443051104
56,0.114671342,0.116150156,0.00465971837
57,0.118255198,0.119993791,0.00489854394
58,0.121910021,0.123921722,0.00514735049
59,0.125636548,0.127935022,0.00540648261
60,0.129437491,0.132036969,0.00567640457
61,0.133311212,0.136225417,0.00595733663
62,0.137259558,0.140503496,0.00624972768
63,0.141284421,0.144873202,0.00655400939
64,0.145385966,0.149334669,0.0068705217
65,0.149565473,0.153889939,0.00719970232
66,0.153823406,0.158539861,0.00754195498
67,0.158163637,0.163288504,0.00789791998
68,0.162583008,0.168133214,0.0082677342
69,0.167088106,0.173080757,0.00865226798
70,0.171674699,0.178127646,0.00905161817
71,0.176346719,0.183277726,0.00946648419
72,0.181104869,0.188532397,0.00989737362
73,0.185949564,0.193892553,0.0103447186
74,0.190883711,0.199361503,0.0108092474
75,0.195907027,0.204939052,0.0112913689
76,0.201021343,0.210627913,0.0117917228
77,0.206227899,0.216429502,0.0123108728
78,0.211526245,0.222343683,0.0128493244
79,0.216920793,0.228375688,0.0134080062
80,0.222410485,0.234524563,0.0139873074
81,0.227995977,0.240791544,0.0145877954
82,0.2336815,0.247181237,0.0152105549
83,0.239466026,0.253693163,0.0158559605
84,0.245350555,0.26032868,0.0165247526
85,0.251336962,0.267090529,0.017217692
86,0.257427752,0.273981303,0.0179356746
87,0.263623208,0.281001836,0.0186793823
88,0.269925147,0.288154006,0.0194496475
89,0.276333988,0.295439303,0.0202472433
90,0.282850504,0.302859604,0.0210729912
91,0.289479405,0.310418487,0.0219279062
92,0.296219707,0.318116963,0.022812875
93,0.303072929,0.325955838,0.0237286743
94,0.310039461,0.33393696,0.0246761963
95,0.317120999,0.342062384,0.0256563779
96,0.324322909,0.350337654,0.0266707912
97,0.331640214,0.35875845,0.0277195666
98,0.339077711,0.367330313,0.028804129
99,0.346639931,0.376058102,0.0299260933
100,0.354322761,0.3849383,0.0310857724
101,0.36212948,0.393974692,0.0322845094
102,0.370064497,0.403172463,0.0335237347
103,0.378124595,0.412528753,0.0348042361
104,0.386314869,0.422049284,0.036127504
105,0.394634664,0.431733847,0.0374947451
106,0.403088838,0.441586792,0.0389073156
107,0.411674559,0.451608807,0.0403662883
108,0.420395523,0.461801797,0.0418731831
109,0.429254562,0.472170383,0.043429561
110,0.43825075,0.48271203,0.045036383
111,0.447387725,0.493433714,0.0466955006
112,0.45666492,0.504333794,0.0484079607
113,0.466084749,0.515415967,0.0501756109
114,0.475649714,0.526682854,0.0519998036
115,0.48535946,0.538134396,0.0538821667
116,0.495218635,0.549777567,0.0558248013
117,0.505228937,0.561612785,0.0578292198
118,0.515386403,0.573636711,0.059896104
119,0.525699735,0.585861206,0.0620287247
120,0.536168456,0.598283589,0.0642283633
121,0.546786189,0.610897303,0.0664955229
122,0.557567477,0.623720646,0.0688341334
123,0.568508625,0.636747658,0.0712456331
124,0.579609752,0.649982095,0.073730886
125,0.590871155,0.663421273,0.076292187
126,0.60229969,0.677077174,0.0789329484
127,0.613888681,0.690939188,0.0816529989
128,0.625651062,0.705022514,0.0844570249
129,0.637582481,0.719324768,0.0873458311
130,0.649684966,0.733846664,0.0903220177
131,0.661959767,0.748591006,0.0933876559
132,0.674405456,0.763556182,0.0965444371
133,0.687029779,0.778751493,0.0997959152
134,0.699830592,0.794174433,0.10314367
135,0.712816477,0.809834063,0.106592201
136,0.725980043,0.825724483,0.110141844
137,0.739323914,0.841849208,0.11379528
138,0.752854705,0.858213782,0.11755611
139,0.766572595,0.87482059,0.121426977
140,0.780479133,0.891670525,0.125411123
141,0.79457587,0.90876478,0.129510224
142,0.808856547,0.926100016,0.133726075
143,0.823340178,0.943693697,0.138066292
144,0.838011861,0.961532831,0.142528668
145,0.852886498,0.979632199,0.14711991
146,0.86795032,0.997977018,0.151839748
147,0.883216918,1.01658404,0.156694502
148,0.898686886,1.03545249,0.161686674
149,0.914359391,1.054582,0.166819125
150,0.930239141,1.07397938,0.172096282
151,0.946322858,1.09364045,0.177519917
152,0.962613106,1.11356783,0.183093786
153,0.979112566,1.13376284,0.188823029
154,0.995826721,1.15423656,0.194710597
155,1.0127517,1.17497969,0.200759605
156,1.02989161,1.19600141,0.206974879
157,1.04724538,1.21729696,0.213358924
158,1.06481981,1.2388742,0.219917268
159,1.08260942,1.26073027,0.226652116
160,1.10062575,1.2828747,0.233570889
161,1.11885619,1.3052932,0.240672946
162,1.13731039,1.32800269,0.247964635
163,1.15599048,1.35100079,0.255451798
164,1.1749053,1.37429368,0.263140619
165,1.19403887,1.3978672,0.271028817
166,1.21340215,1.4217335,0.279125094
167,1.2329942,1.44589007,0.287433684
168,1.25282061,1.47034776,0.295960307
169,1.27287686,1.49509525,0.304706633
170,1.29317367,1.52014899,0.313682616
171,1.31369114,1.54548657,0.322886288
172,1.33446431,1.57113028,0.332329333
173,1.35547066,1.59707844,0.342014462
174,1.37670863,1.62331748,0.351943046
175,1.39818776,1.64985764,0.362125218
176,1.41991425,1.67670798,0.372565657
177,1.44186723,1.70384359,0.383260906
178,1.46407664,1.73129737,0.39423126
179,1.48652899,1.7590524,0.405474514
180,1.50922012,1.7871027,0.416992426
181,1.53216612,1.81546915,0.428800166
182,1.55535138,1.84413314,0.44089523
183,1.57878041,1.87309206,0.453283459
184,1.60245681,1.90235543,0.465971857
185,1.62638414,1.93192625,0.478969425
186,1.65056336,1.96180117,0.492283583
187,1.67498493,1.99197066,0.505912483
188,1.69966924,2.02245903,0.519872308
189,1.72458291,2.05322456,0.534155786
190,1.74976635,2.08430648,0.54878372
191,1.77520168,2.11569428,0.563758433
192,1.80086458,2.14735174,0.579071581
193,1.82679248,2.17931843,0.594748378
194,1.85296607,2.21157694,0.610782206
195,1.87939858,2.24413657,0.627192318
196,1.90609014,2.276999,0.643984258
197,1.93300986,2.31012464,0.661145508
198,1.96018779,2.34354424,0.678699076
199,1.98761642,2.37724948,0.696646929
200,2.01529789,2.41124415,0.715003431
201,2.04322767,2.4455173,0.733764291
202,2.07140255,2.48006272,0.752939522
203,2.09981918,2.51487565,0.772536039
204,2.12849498,2.54997849,0.792567074
205,2.15740323,2.58532524,0.813025653
206,2.18657064,2.62095642,0.833936334
207,2.21597075,2.65683413,0.855287135
208,2.24563313,2.69299126,0.87711072
209,2.27551436,2.72937655,0.899379969
210,2.30563188,2.76600361,0.922117114
211,2.33600831,2.80290103,0.945341289
212,2.36659241,2.84000301,0.969037831
213,2.39745188,2.87738061,0.993241072
214,2.42852521,2.91496491,1.01793742
215,2.45982814,2.95277548,1.04313135
216,2.49135804,2.99079609,1.06883466
217,2.52311397,3.0290339,1.09505093
218,2.55510306,3.06747675,1.12180376
219,2.58731008,3.10612035,1.14907849
220,2.6197412,3.14496374,1.17689085
221,2.65237856,3.18397498,1.20524347
222,2.68523407,3.22317076,1.2341435
223,2.71830368,3.26254702,1.26360714
224,2.75156736,3.30207109,1.29361486
225,2.78506756,3.34178042,1.32421887
226,2.81875801,3.38162661,1.35538876
227,2.85262632,3.42159438,1.38712442
228,2.88669443,3.46169853,1.41944361
229,2.9209764,3.50195479,1.4523766
230,2.95541883,3.54229045,1.48588347
231,2.99006438,3.58275652,1.52001011
232,3.02488828,3.62331128,1.55474615
233,3.05988169,3.66395569,1.5900867
234,3.09503222,3.70465922,1.62603784
235,3.13034678,3.74542737,1.66260505
236,3.16583824,3.78627014,1.69982398
237,3.20149159,3.82715917,1.73767209
238,3.23728323,3.86807775,1.77614498
239,3.27321076,3.90899897,1.81525791
240,3.30929947,3.94995308,1.85502636
241,3.3454957,3.9908936,1.89541948
242,3.38183928,4.0318346,1.93647623
243,3.41830397,4.07274914,1.97819078
244,3.45487666,4.11361217,2.02055192
245,3.49157739,4.15445662,2.0635941
246,3.52836323,4.19520664,2.10728192
247,3.56526828,4.23590279,2.15164447
248,3.60225415,4.27650976,2.19666338
249,3.63931632,4.31700897,2.24235797
250,3.67646623,4.35739994,2.28872132
251,3.71366882,4.39764643,2.33573413
252,3.7509625,4.437778,2.38344789
253,3.78828692,4.47771835,2.43180704
254,3.82567692,4.51751375,2.48085761
255,3.86308837,4.5571022,2.53055334
256,3.90056682,4.59653521,2.58096504
257,3.93803191,4.63570404,2.63198805
258,3.97554564,4.67468452,2.68373132
259,4.0130558,4.71340132,2.73611426
260,4.05055428,4.75184536,2.7891438
261,4.08806419,4.79003763,2.84287477
262,4.12553406,4.82791901,2.8972342
263,4.16299677,4.8655057,2.95226336
264,4.20043802,4.90279198,3.00794935
265,4.23782206,4.93972826,3.06427503
266,4.27515888,4.97631645,3.12124324
267,4.31240463,5.01251316,3.17881179
268,4.34961081,5.04834843,3.23706412
269,4.38675117,5.08379984,3.29596138
270,4.42377138,5.11882496,3.35542154
271,4.46071243,5.15341139,3.41553283
272,4.49752808,5.18755817,3.47623682
273,4.53422546,5.2212472,3.53753161
274,4.57082081,5.25446939,3.59945607
275,4.60724258,5.28718662,3.66192412
276,4.64354944,5.31941032,3.72498512
277,4.67968464,5.35110569,3.78862643
278,4.71564293,5.38225555,3.85279322
279,4.75142479,5.41286898,3.9175272
280,4.78703022,5.44290686,3.9827919
281,4.82243156,5.47237015,4.04858112
282,4.85761642,5.50124502,4.11485243
283,4.89260674,5.52950287,4.1816783
284,4.92735386,5.5571332,4.24897432
285,4.96186161,5.58414221,4.31674051
286,4.99610519,5.61046982,4.38497496
287,5.03011799,5.63616991,4.45366287
288,5.06384134,5.66117668,4.5227623
289,5.09728241,5.6854887,4.592309
290,5.13043737,5.70910501,4.66227055
291,5.16330957,5.73202133,4.73263168
292,5.19585085,5.75418663,4.80334377
293,5.22807312,5.77561808,4.87442541
294,5.25997829,5.79632139,4.94586134
295,5.29151106,5.81623888,5.01759195
296,5.32272577,5.83538103,5.08970404
297,5.35356903,5.85378027,5.16205406
298,5.38402081,5.87136173,5.23465967
299,5.41412497,5.88815498,5.3075819
300,5.44381905,5.90414619,5.38071823
301,5.47312069,5.91931248,5.45409298
302,5.50201416,5.93365526,5.52769184
303,5.53049183,5.94715309,5.6014452
304,5.55854893,5.95984507,5.6753931
305,5.58615065,5.97168255,5.74944115
306,5.61331511,5.98265171,5.82366657
307,5.64003754,5.99278164,5.89800119
308,5.6662879,6.00204325,5.97241688
309,5.69206715,6.01044512,6.04689407
310,5.71736908,6.01798058,6.12141323
311,5.7421937,6.02463055,6.19599676
312,5.76652479,6.03043318,6.27056837
313,5.79032087,6.035326,6.34508514
314,5.81365585,6.03936529,6.4196887
315,5.8364315,6.04249859,6.49414444
316,5.85871363,6.04478359,6.5685463
317,5.88045359,6.04615307,6.64287329
318,5.90167522,6.04666615,6.71712065
319,5.92232752,6.04628801,6.79118919
320,5.94244623,6.0450263,6.86514854
321,5.9620018,6.04290915,6.9388752
322,5.98100615,6.03989172,7.01245546
323,5.99943066,6.036026,7.08581638
324,6.01729822,6.03127766,7.1589365
325,6.03457308,6.02567101,7.23182106
326,6.05129385,6.019207,7.30445576
327,6.06739616,6.01190376,7.37670374
328,6.0829401,6.00374269,7.44875669
329,6.09788561,5.99472094,7.52046204
330,6.11221933,5.98486614,7.59180164
331,6.1259656,5.97421169,7.66276026
332,6.13911009,5.96271849,7.73335314
333,6.15163565,5.95041752,7.80353737
334,6.16356897,5.93731403,7.87332582
335,6.17488909,5.92342663,7.94263172
336,6.18558931,5.9087286,8.01153851
337,6.19568539,5.89328957,8.07994652
338,6.20515442,5.87706184,8.14788532
339,6.21404505,5.86008263,8.21533585
340,6.2222724,5.84236002,8.28223705
341,6.22989035,5.82390594,8.34859371
342,6.23691368,5.80476856,8.41440487
343,6.24330235,5.78487587,8.47968197
344,6.24907637,5.76426935,8.54442406
345,6.25423908,5.74303341,8.6085043
346,6.25877237,5.72109938,8.67199993
347,6.26270819,5.69853354,8.73490334
348,6.26601553,5.67531443,8.79714775
349,6.26871347,5.65144491,8.85877609
350,6.2708106,5.62697268,8.91975117
351,6.27231503,5.60193729,8.9800663
352,6.27316332,5.57623672,9.03971672
353,6.27345943,5.55003691,9.09867477
354,6.27312756,5.52325058,9.15692711
355,6.27221298,5.49594355,9.21451378
356,6.27071524,5.46811152,9.27135277
357,6.26859474,5.43974113,9.32747269
358,6.26591825,5.4108758,9.38294506
359,6.26265478,5.38156223,9.43759155
360,6.25881004,5.35176373,9.4915514
361,6.25437164,5.32149553,9.54474831
362,6.24939156,5.29083681,9.59718323
363,6.24385452,5.25976467,9.64888573
364,6.23772526,5.2282548,9.69978428
365,6.23107195,5.19637585,9.74999046
366,6.22386885,5.16414976,9.79935455
367,6.21611357,5.13152409,9.84799099
368,6.20782137,5.09859896,9.89583778
369,6.1989975,5.06534386,9.94287014
370,6.18967438,5.03179455,9.98915577
371,6.17977715,4.99787903,10.0346889
372,6.16941786,4.96375704,10.0794182
373,6.15855169,4.92937136,10.1233416
374,6.14717245,4.89472151,10.166503
375,6.13529921,4.85985088,10.2088556
376,6.122931,4.82475901,10.2503939
377,6.11013699,4.78950405,10.2912178
378,6.09681034,4.75401068,10.3312168
379,6.08307552,4.71839762,10.3704386
380,6.06882477,4.68256474,10.4088678
381,6.05415297,4.64660692,10.4465256
382,6.03905106,4.61053753,10.4834433
383,6.02349281,4.5743227,10.5195532
384,6.00752974,4.5380559,10.5548868
385,5.9911418,4.50167847,10.5894613
386,5.97435999,4.46524,10.6232595
387,5.9571681,4.42872381,10.6563139
388,5.93954897,4.39211559,10.6886225
389,5.92157269,4.35553265,10.7201471
390,5.90321541,4.3188982,10.750946
391,5.88446903,4.28226566,10.780983
392,5.86537838,4.24560595,10.8103342
393,5.8459363,4.20899677,10.8388929
394,5.82614279,4.17238855,10.8667765
395,5.80602884,4.13580561,10.8939228
396,5.78556156,4.09927464,10.9203501
397,5.76479387,4.06280041,10.9460955
398,5.74366236,4.02634668,10.9711313
399,5.72225428,3.9899981,10.9954386
400,5.7005558,3.95376229,11.0190849
401,5.6785717,3.91761231,11.0420504
402,5.65628672,3.88153172,11.064312
403,5.63372374,3.8455534,11.085969
404,5.61091042,3.80972075,11.1069365
405,5.58782387,3.77399993,11.1272697
406,5.56449461,3.73841453,11.1469574
407,5.5409255,3.70298409,11.1660004
408,5.51713419,3.66771173,11.1843891
409,5.49308586,3.63257837,11.2022114
410,5.46882248,3.59760571,11.2193947
411,5.44436932,3.56283808,11.2359762
412,5.41970062,3.52821684,11.2519789
413,5.39482689,3.49378991,11.2673779
414,5.36975336,3.45952582,11.2821751
415,5.34453154,3.42550826,11.2964592
416,5.31911325,3.39168787,11.3101454
417,5.29352427,3.35803962,11.3232908
418,5.26776409,3.32459569,11.3358765
419,5.24187183,3.29142594,11.3479023
420,5.21581984,3.25843096,11.3594284
421,5.18961859,3.22566056,11.37045
422,5.16331291,3.19313741,11.3809471
423,5.1368289,3.16080523,11.390934
424,5.11026907,3.12876058,11.4004154
425,5.08356047,3.09691215,11.4094296
426,5.05679131,3.06535721,11.4179707
427,5.02987862,3.03403401,11.4259872
428,5.00291061,3.00295758,11.4335966
429,4.97580004,2.97209692,11.440773
430,4.9486351,2.94152761,11.4474268
431,4.92139387,2.91121125,11.4536915
432,4.89410067,2.88116217,11.4595432
433,4.86670876,2.85135913,11.4649162
434,4.8393054,2.82185793,11.4699221
435,4.81177378,2.79253435,11.4744892
436,4.7842412,2.7635448,11.4786816
437,4.75664568,2.73479652,11.48246
438,4.72902966,2.7063365,11.4858589
439,4.70137215,2.67812514,11.4889021
440,4.6736927,2.65018821,11.4915991
441,4.64597607,2.62251496,11.4938755
442,4.6182332,2.59507513,11.4958715
443,4.59049082,2.56796336,11.497447
444,4.5627346,2.54112792,11.4986744
445,4.53499126,2.51454186,11.4996367
446,4.50723124,2.48822641,11.5002317
447,4.47951317,2.46220088,11.5005703
448,4.45171261,2.43637633,11.5005331
449,4.42401171,2.41090655,11.5002308
450,4.3962903,2.38565397,11.4996233
451,4.36861515,2.36069441,11.4986973
452,4.34089994,2.33595562,11.4974909
453,4.3132906,2.31154418,11.4960365
454,4.2856741,2.28737783,11.4942923
455,4.25809097,2.26346421,11.4922953
456,4.23058653,2.23984456,11.4900551
457,4.20308781,2.21644998,11.4875431
458,4.17561436,2.19332528,11.4847431
459,4.14821577,2.17047167,11.4817371
460,4.1208477,2.14786577,11.4784937
461,4.09357595,2.12553525,11.4750109
462,4.06635571,2.10347295,11.4713316
463,4.03913069,2.0815804,11.4674206
464,4.01206923,2.06002831,11.463335
465,3.98499298,2.03866553,11.4590206
466,3.95803547,2.01761079,11.4545002
467,3.93110442,1.99674416,11.4497442
468,3.90427518,1.97616041,11.4448261
469,3.87754607,1.95583653,11.4397326
470,3.85083413,1.93569613,11.4344492
471,3.82426381,1.91585219,11.428998
472,3.79774475,1.8962177,11.4233627
473,3.77131033,1.87679732,11.417594
474,3.74495935,1.85761106,11.411624
475,3.71873331,1.83871961,11.4055138
476,3.69256306,1.81999552,11.3992281
477,3.66648936,1.80150592,11.3928156
478,3.64050508,1.78324473,11.3862343
479,3.61462593,1.76520264,11.3795443
480,3.5888412,1.74738252,11.3727264
481,3.56317091,1.72979665,11.3657312
482,3.53756309,1.71239269,11.3586025
483,3.51207495,1.69520402,11.351387
484,3.48670602,1.67824662,11.344039
485,3.46144772,1.6614964,11.336586
486,3.43623781,1.64489245,11.3289871
487,3.41118002,1.6285404,11.3213234
488,3.38620639,1.61238217,11.3134804
489,3.36138511,1.59644854,11.3055944
490,3.33661366,1.58064628,11.297616
491,3.31201315,1.56510019,11.2895479
492,3.28748155,1.54971159,11.2813148
493,3.26306295,1.53450096,11.2730341
494,3.23877811,1.51949179,11.2646933
495,3.21456265,1.50462162,11.2562227
496,3.1905005,1.4899745,11.2476921
497,3.16655493,1.47552061,11.2390709
498,3.14272046,1.46122515,11.2303905
499,3.11895847,1.44705641,11.2216282
500,3.09536982,1.43311799,11.2127953
501,3.07188201,1.41930342,11.2039547
502,3.04849458,1.40568101,11.1949329
503,3.02523851,1.3922199,11.1859255
504,3.00207901,1.3788836,11.1768618
505,2.97906446,1.36574626,11.1677361
506,2.95617843,1.35276484,11.1585436
507,2.93337917,1.33991861,11.1492805
508,2.91070986,1.32722986,11.1399584
509,2.88815212,1.31467617,11.1306381
510,2.86573076,1.30228806,11.1212597
511,2.84341216,1.29002023,11.1118364
512,2.82120275,1.27790856,11.1023207
513,2.79913902,1.26593208,11.0928354
514,2.77715993,1.25406158,11.0833178
515,2.75530005,1.24234939,11.0736732
516,2.73359251,1.23079109,11.0640516
517,2.71198916,1.21935356,11.0544233
518,2.69049621,1.20802915,11.044733
519,2.66911483,1.19681156,11.0350256
520,2.64784217,1.18573058,11.0252466
521,2.62673926,1.17481089,11.0155048
522,2.60572314,1.16396391,11.005744
523,2.58479738,1.15321887,10.9959393
524,2.56400394,1.14260101,10.9861078
525,2.54332876,1.13211,10.9762449
526,2.52277565,1.12172198,10.9663868
527,2.50229955,1.11142349,10.9564743
528,2.48198366,1.10125756,10.9465752
529,2.46178055,1.09119332,10.9366913
530,2.44165492,1.08118308,10.9267731
531,2.42163968,1.07129514,10.9168262
532,2.40178847,1.06154823,10.9068794
533,2.38203478,1.05186069,10.896965
534,2.36234188,1.04223585,10.8870001
535,2.34280205,1.03274798,10.8770218
536,2.32338667,1.02334797,10.867075
537,2.3040638,1.0140121,10.857111
538,2.28484225,1.0047791,10.8471251
539,2.26573229,0.995610714,10.8371706
540,2.24672723,0.986523926,10.8272066
541,2.22781587,0.977509916,10.8172188
542,2.2090199,0.96855396,10.8073044
543,2.19035363,0.959733725,10.7973328
544,2.17178082,0.950967193,10.7873526
545,2.15330482,0.942241728,10.777442
546,2.13491154,0.933588684,10.7674923
547,2.11667967,0.925055265,10.7575378
548,2.09849191,0.916525424,10.7476082
549,2.08042479,0.908096731,10.7376814
550,2.06247139,0.899726629,10.7277718
551,2.0445838,0.891384423,10.7178812
552,2.02682495,0.883142471,10.7079763
553,2.00914407,0.874931574,10.6981096
554,1.99159443,0.866802514,10.6882448
555,1.97411263,0.858689189,10.6784382
556,1.95675063,0.850685954,10.6685572
557,1.93943298,0.84266001,10.6587591
558,1.92225742,0.834741712,10.6489315
559,1.90516901,0.82684648,10.6391687
560,1.88817179,0.819029033,10.6293554
561,1.87124324,0.811195016,10.6196556
562,1.85446334,0.803498983,10.6099052
563,1.83768916,0.79573518,10.6001759
564,1.821051,0.788071632,10.590457
565,1.80451965,0.780459166,10.5807877
566,1.78802383,0.772830069,10.5711479
567,1.77166533,0.765289187,10.5615101
568,1.75538111,0.757768989,10.5518904
569,1.73916817,0.750271797,10.5423145
570,1.72303712,0.742797792,10.5327597
571,1.70699024,0.735372245,10.52318
572,1.69104517,0.727979898,10.5136671
573,1.6751647,0.720609725,10.5041475
574,1.65937996,0.713269293,10.4946871
575,1.64366007,0.70594269,10.4852324
576,1.62802315,0.698644996,10.4758129
577,1.61245048,0.691350341,10.4664202
578,1.59696889,0.684097469,10.4570465
579,1.5815593,0.676867545,10.44769
580,1.56620789,0.669622421,10.4383783
581,1.55098653,0.662460804,10.4290886
582,1.53577363,0.655243397,10.4198341
583,1.52066231,0.648075342,10.4105988
584,1.50561988,0.640914083,10.4013853
585,1.49064398,0.633774102,10.3922014
586,1.47576869,0.626664519,10.3830585
587,1.46092296,0.619520068,10.37395
588,1.44614041,0.612383902,10.3648596
589,1.43143857,0.605264127,10.3558292
590,1.4168092,0.598174751,10.3467417
591,1.40226257,0.591085017,10.3378248
592,1.38775587,0.583997071,10.328825
593,1.37331402,0.576898575,10.31989
594,1.35893118,0.569803298,10.3109913
595,1.34458089,0.562676907,10.3021164
596,1.33035874,0.555615902,10.2933159
597,1.31616247,0.548535287,10.284461
598,1.30204237,0.541461051,10.2756872
599,1.28796279,0.534352064,10.2669897
600,1.273911,0.527222693,10.2582617
601,1.25997889,0.520145595,10.2496481
602,1.2460916,0.513053179,10.2409821
603,1.23220694,0.50590378,10.2323866
604,1.21841455,0.498778969,10.2238464
605,1.20465362,0.491623044,10.2153168
606,1.19093859,0.484460413,10.206811
607,1.17727685,0.47728467,10.1983442
608,1.1637131,0.470135123,10.1899214
609,1.1501652,0.462946773,10.1815481
610,1.13667762,0.455761522,10.1731873
611,1.12324607,0.448562413,10.1648741
612,1.10981286,0.441294074,10.1565781
613,1.09647918,0.434061617,10.148386
614,1.08318484,0.426822484,10.1401243
615,1.06990814,0.419528157,10.1319571
616,1.05668318,0.412212431,10.1238623
617,1.04349566,0.404880762,10.1157618
618,1.03039455,0.397566646,10.1077251
619,1.0172416,0.390139729,10.0996962
620,1.00421107,0.382785589,10.0916824
621,0.991171837,0.375341982,10.0837431
622,0.978223383,0.367931068,10.0758581
623,0.965272844,0.360447884,10.0680113
624,0.952353597,0.352944106,10.0601616
625,0.939477503,0.345416307,10.0523548
626,0.926681221,0.337896675,10.0446692
627,0.913820267,0.330248892,10.0369816
628,0.901076138,0.322674751,10.0292759
629,0.888337493,0.315019101,10.0216742
630,0.875655651,0.307367295,10.0140667
631,0.862983525,0.29966414,10.0065374
632,0.850345492,0.291938961,9.99900341
633,0.83771348,0.28413713,9.99157619
634,0.825153708,0.276352853,9.98416805
635,0.812569916,0.268473417,9.97680187
636,0.800058901,0.260621816,9.96942139
637,0.787543237,0.252686292,9.96214485
638,0.77507925,0.244738296,9.95492649
639,0.762618423,0.236738071,9.94766712
640,0.750168025,0.228678212,9.94052505
641,0.737793863,0.22064279,9.93336964
642,0.725358605,0.212470755,9.92630005
643,0.713039517,0.204362601,9.91925335
644,0.700711846,0.196175247,9.9122448
645,0.688358545,0.187903151,9.90526962
646,0.676041186,0.179594353,9.89836884
647,0.66377449,0.171280876,9.8915205
648,0.651515245,0.162914395,9.88467789
649,0.639268816,0.154495254,9.87788773
650,0.627008915,0.145996496,9.8711319
651,0.614803076,0.137491494,9.8644495
652,0.602649093,0.128985569,9.85778999
653,0.590438962,0.120341219,9.85120392
654,0.578251362,0.111667491,9.84462357
655,0.566095293,0.10295748,9.83813095
656,0.553937852,0.0941925272,9.83161736
657,0.541831672,0.0854120553,9.82520866
658,0.529650927,0.0764864832,9.81882668
659,0.51757437,0.0676080212,9.8125124
660,0.505443931,0.0586141199,9.80622959
661,0.49336037,0.0496059954,9.79996777
662,0.481257617,0.0405151993,9.7937727
663,0.469158113,0.0313594341,9.78763676
664,0.457123965,0.0222213697,9.78148651
665,0.445041984,0.0129636535,9.77544212
666,0.432952374,0.00363747706,9.76941776
667,0.42088154,-0.00574151939,9.7634697
668,0.408821195,-0.01516659,9.75757599
669,0.396762252,-0.0246490203,9.75169373
670,0.384733409,-0.0341583788,9.74583817
671,0.37270236,-0.0437357984,9.74007511
672,0.360599875,-0.0534592681,9.7343874
673,0.348581851,-0.0631425157,9.72869015
674,0.33651489,-0.0729451925,9.72305679
675,0.324469239,-0.0827840269,9.7174654
676,0.312392622,-0.0927248746,9.71196938
677,0.300332189,-0.102711745,9.70653343
678,0.288283944,-0.112739988,9.70108604
679,0.276220649,-0.122843951,9.6956768
680,0.264147818,-0.133023694,9.69035721
681,0.252064258,-0.143270984,9.68503475
682,0.239989161,-0.153578997,9.67986012
683,0.227890909,-0.163969666,9.67466164
684,0.215797201,-0.174409941,9.66950798
685,0.203726545,-0.184892803,9.66446114
686,0.191600591,-0.195495859,9.65944958
