traj,s1,s2,s3
65,0.149564505,0.153889135,0.00719966926
66,0.153824136,0.158540606,0.00754201645
67,0.158163071,0.163287982,0.0078978762
68,0.162583739,0.168133914,0.00826779008
69,0.16708684,0.173079371,0.00865215808
70,0.171675682,0.178128541,0.00905168988
71,0.176347017,0.183278099,0.0094665112
72,0.181104943,0.188532665,0.00989738107
73,0.18595013,0.193893164,0.0103447875
74,0.190884396,0.199362278,0.0108092828
75,0.195907757,0.204939872,0.011291449
76,0.20102118,0.210627764,0.0117916856
77,0.206227213,0.21642907,0.0123108272
78,0.211525932,0.222343445,0.0128493281
79,0.216920331,0.228375167,0.0134079605
80,0.222410157,0.23452422,0.0139872367
81,0.227996603,0.240791976,0.0145878727
82,0.233681232,0.247181058,0.0152105382
83,0.23946552,0.253692508,0.0158559326
84,0.245351315,0.260329723,0.0165248159
85,0.251337439,0.267090768,0.0172177125
86,0.257428855,0.273982197,0.017935751
87,0.263623744,0.281001955,0.0186794344
88,0.269924939,0.288153768,0.0194496382
89,0.276334286,0.295439839,0.0202473365
90,0.282852292,0.302860737,0.0210731402
91,0.289479733,0.310418844,0.0219279192
92,0.296219617,0.318116516,0.022812821
93,0.303071588,0.325954527,0.0237285141
94,0.310039163,0.333936423,0.0246761255
95,0.317121655,0.34206292,0.025656471
96,0.324321657,0.350336283,0.0266706031
97,0.331639886,0.358757555,0.0277194828
98,0.339078933,0.367331564,0.0288043916
99,0.346639901,0.376057863,0.0299261138
100,0.354321063,0.38493678,0.0310855694
101,0.362130225,0.393975466,0.0322845653
102,0.370062709,0.403170496,0.0335235707
103,0.378125459,0.412529588,0.034804333
104,0.386315078,0.422049314,0.0361276157
105,0.394635767,0.43173492,0.0374948233
106,0.403087586,0.441586465,0.0389073044
107,0.411675274,0.451609969,0.0403665043
108,0.420396566,0.46180284,0.0418734364
109,0.429254502,0.472169816,0.043429587
110,0.438249111,0.482711107,0.0450362265
111,0.447385669,0.493431509,0.0466950424
112,0.456663787,0.504332721,0.0484077744
113,0.466084212,0.51541543,0.0501755103
114,0.47564891,0.526682019,0.0519996956
115,0.485360205,0.538134456,0.0538823754
116,0.495220423,0.549779832,0.0558250286
117,0.505227566,0.561611176,0.0578290522
118,0.515389204,0.573639572,0.0598965734
119,0.525700629,0.585860789,0.0620290153
120,0.5361678,0.598281443,0.0642283782
121,0.546789587,0.610900819,0.0664960817
122,0.557568014,0.623720527,0.0688341632
123,0.568509936,0.636749089,0.0712457746
124,0.579606831,0.649978459,0.0737303793
125,0.590871513,0.663422883,0.0762926191
126,0.602299452,0.677076578,0.0789330527
127,0.613893569,0.690943539,0.0816540718
128,0.625652492,0.705024123,0.0844572634
129,0.637583256,0.719326258,0.0873460919
130,0.649684668,0.733846545,0.0903221071
131,0.661958933,0.748590171,0.0933874771
132,0.674408078,0.763558984,0.096544981
133,0.687030971,0.778752506,0.0997961164
134,0.699834526,0.79417789,0.103144459
135,0.712815523,0.80983454,0.10659223
136,0.725979507,0.825725019,0.110141739
137,0.739325225,0.841850221,0.113795429
138,0.752858222,0.858217895,0.117556825
139,0.766571164,0.874818444,0.121426754
140,0.780477583,0.891668737,0.125410616
141,0.794572651,0.908761144,0.129509181
142,0.808858514,0.926100969,0.133726612
143,0.823334634,0.94368726,0.138064325
144,0.838011146,0.961531162,0.142528251
145,0.852881432,0.979625702,0.14711833
146,0.867950141,0.99797678,0.151839986
147,0.883218884,1.01658642,0.156695262
148,0.89868623,1.03545201,0.161686465
149,0.914358258,1.05458128,0.166818589
150,0.930238426,1.07397819,0.172095999
151,0.946323156,1.09364116,0.177519932
152,0.962614536,1.11356795,0.183094636
153,0.97911346,1.13376534,0.188823119
154,0.995828688,1.15423894,0.194711089
155,1.01275158,1.1749804,0.200759515
156,1.02988923,1.19599879,0.206974015
157,1.04724467,1.21729565,0.21335803
158,1.0648191,1.23887455,0.219917089
159,1.08260727,1.26072896,0.226651758
160,1.10062158,1.28287125,0.233569637
161,1.11885321,1.30528986,0.240671843
162,1.13731277,1.32800603,0.247966141
163,1.15599573,1.35100496,0.255453557
164,1.17490232,1.37428999,0.263139427
165,1.19403672,1.39786303,0.271028012
166,1.2134012,1.42173433,0.279125243
167,1.23299503,1.44589269,0.287433892
168,1.25282133,1.47034824,0.295960248
169,1.27288043,1.49509895,0.304708302
170,1.29317641,1.52015185,0.313684136
171,1.31370473,1.54549241,0.322889
172,1.3344686,1.57113695,0.33233121
173,1.35546386,1.59707177,0.342011392
174,1.37671661,1.62332404,0.351945668
175,1.39818776,1.64985776,0.362124056
176,1.41990769,1.67670155,0.372562379
177,1.44187295,1.70384967,0.38326478
178,1.46407795,1.73129869,0.394231409
179,1.48652983,1.75905311,0.405474305
180,1.50922501,1.78710961,0.416994929
181,1.53215957,1.81546104,0.428796381
182,1.55534804,1.84412503,0.440891713
183,1.57878041,1.87309146,0.453282177
184,1.60245788,1.90235531,0.4659715
185,1.62638891,1.93193018,0.478972673
186,1.65056479,1.96180236,0.492284209
187,1.67498422,1.99197066,0.505912423
188,1.69966781,2.02245641,0.519872725
189,1.72459257,2.05323267,0.53415978
190,1.74976707,2.08430839,0.548785925
191,1.77519202,2.11568522,0.563753963
192,1.80086672,2.14735341,0.57907176
193,1.826792,2.17932224,0.59474647
194,1.85297227,2.21158361,0.610786259
195,1.87939811,2.24413466,0.627192855
196,1.90607941,2.27698636,0.643978
197,1.93301046,2.31012559,0.661144316
198,1.96018732,2.34354615,0.678697884
199,1.98762107,2.37725759,0.696651399
200,2.01530027,2.41124916,0.715004563
201,2.04322505,2.44551468,0.733763397
202,2.07139945,2.48005986,0.752938986
203,2.09982204,2.51488042,0.772537172
204,2.12849879,2.54997802,0.792569041
205,2.15740585,2.585325,0.813027263
206,2.18657088,2.62095594,0.83393538
207,2.21596742,2.65683246,0.855287313
208,2.24562383,2.69298434,0.877106667
209,2.27551889,2.72937989,0.899382234
210,2.30563879,2.76600981,0.922120392
211,2.33600259,2.80289268,0.945340693
212,2.36661053,2.84001827,0.969047308
213,2.39744282,2.87737012,0.99323529
214,2.42851734,2.91495657,1.01793039
215,2.45982575,2.95277023,1.04312825
216,2.49134803,2.99079013,1.06882823
217,2.5231154,3.02903271,1.09505236
218,2.55510211,3.06747842,1.12180078
219,2.58730698,3.1061151,1.1490736
220,2.61973023,3.14494395,1.17688298
221,2.65237403,3.18397117,1.20523918
222,2.68523288,3.22317386,1.23414469
223,2.71829653,3.26254153,1.26360118
224,2.75157452,3.30207443,1.2936219
225,2.78505611,3.34176826,1.32421267
226,2.81874847,3.38161778,1.35538387
227,2.85262918,3.4215951,1.38712275
228,2.88671041,3.46171808,1.41945708
229,2.92097259,3.50194883,1.45237267
230,2.95543218,3.54230547,1.48589325
231,2.99006224,3.58274889,1.5200063
232,3.02488446,3.62331176,1.55474329
233,3.05986691,3.66393948,1.59007394
234,3.09502816,3.70465541,1.62603557
235,3.13035488,3.74543643,1.66261828
236,3.16584659,3.78627777,1.69982767
237,3.20148158,3.82714772,1.73765993
238,3.23727083,3.86806059,1.77613533
239,3.27322388,3.90901446,1.81526864
240,3.30929375,3.9499557,1.85501873
241,3.3454988,3.99089885,1.89541769
242,3.38183451,4.03182411,1.93647647
243,3.41831279,4.07275486,1.97819698
244,3.45489359,4.11363173,2.02056956
245,3.49157763,4.15445089,2.06359577
246,3.52837253,4.19521284,2.10728884
247,3.56525707,4.2359004,2.15163922
248,3.60223508,4.27649689,2.19665384
249,3.63931966,4.31701469,2.24236155
250,3.67645407,4.35738754,2.2887063
251,3.71367741,4.39764929,2.335742
252,3.75096273,4.43777037,2.38344884
253,3.78829432,4.47773075,2.43181252
254,3.8256743,4.51751184,2.48085451
255,3.86309862,4.55711508,2.53056788
256,3.90054607,4.59651661,2.580935
257,3.93804932,4.63572502,2.63201952
258,3.97552896,4.67465925,2.6837039
259,4.01305199,4.71339464,2.73610902
260,4.05055428,4.7518487,2.78915191
261,4.08805275,4.79003334,2.84285045
262,4.1255455,4.82792711,2.89723516
263,4.16300106,4.86551857,2.95225978
264,4.20043802,4.90279531,3.00795293
265,4.23780632,4.93971539,3.06425142
266,4.27514839,4.97630501,3.1212399
267,4.31241417,5.01252222,3.17883492
268,4.34962082,5.04836369,3.23706961
269,4.38673306,5.08379793,3.29592752
270,4.42377186,5.11882401,3.35542417
271,4.46069288,5.15340614,3.415519
272,4.49752378,5.18755054,3.47623801
273,4.53422308,5.22124434,3.53753495
274,4.57080936,5.25446558,3.59944654
275,4.60724163,5.28717756,3.6619184
276,4.64353991,5.3194046,3.72498608
277,4.67967367,5.35110188,3.78861094
278,4.71562433,5.38224459,3.85276985
279,4.75143862,5.41286802,3.91754603
280,4.78702974,5.44292212,3.98279142
281,4.82242632,5.47237778,4.04856205
282,4.85764599,5.50125599,4.1149025
283,4.89260387,5.52950048,4.18167639
284,4.92734289,5.55713701,4.24896669
285,4.9618597,5.58413458,4.31674147
286,4.99611664,5.61048317,4.38496685
287,5.0301075,5.63616705,4.45363569
288,5.06383705,5.66117096,4.52277136
289,5.09728956,5.68548822,4.59231949
290,5.13045073,5.70911121,4.66228008
291,5.16330194,5.73200798,4.73261309
292,5.19584274,5.75417328,4.8033247
293,5.22806692,5.77561331,4.87441397
294,5.25995922,5.7963109,4.94584084
295,5.29151964,5.81624317,5.01761866
296,5.32272196,5.83539534,5.089674
297,5.35356379,5.85377502,5.16204405
298,5.38403225,5.87136412,5.23469448
299,5.41412592,5.88815308,5.30759382
300,5.4438262,5.90415144,5.38072681
301,5.47312021,5.91931248,5.45410013
302,5.50200891,5.93365479,5.52766275
303,5.53047895,5.94716311,5.60142946
304,5.55853987,5.95983648,5.67537737
305,5.58615589,5.9716754,5.74946785
306,5.61331463,5.98265123,5.82365465
307,5.64002132,5.99278784,5.89799118
308,5.66628647,6.00205088,5.97239923
309,5.69207144,6.01045465,6.04688406
310,5.71736717,6.01798439,6.12140083
311,5.74218416,6.02463102,6.19598722
312,5.76651239,6.03042316,6.27055979
313,5.79033804,6.03533125,6.34512472
314,5.81364012,6.03935146,6.41966867
315,5.83644676,6.04249859,6.49416399
316,5.8587184,6.04477501,6.56857347
317,5.88046122,6.04615879,6.64289427
318,5.90166712,6.04666376,6.71711254
319,5.9223299,6.0462842,6.79120922
320,5.94244051,6.04503489,6.86511469
321,5.96199989,6.0428915,6.93889523
322,5.98100328,6.03989553,7.01246738
323,5.99943876,6.03601742,7.08584213
324,6.01728535,6.03126812,7.15894175
325,6.03458405,6.02567244,7.23183489
326,6.05128479,6.01921082,7.30443621
327,6.06741333,6.01188946,7.37677193
328,6.08294106,6.00372887,7.44876194
329,6.09787512,5.99471188,7.52043867
330,6.11221695,5.98488474,7.59176493
331,6.12596846,5.97419739,7.66278505
332,6.13910723,5.96271801,7.73335028
333,6.15164804,5.95042133,7.80355787
334,6.16357136,5.937325,7.87330198
335,6.174891,5.92342901,7.94265127
336,6.18559122,5.90873194,8.01153278
337,6.19568491,5.89327145,8.07995319
338,6.2051692,5.87705278,8.14788723
339,6.21402454,5.86007833,8.21530533
340,6.2222662,5.84235859,8.2822094
341,6.22989464,5.82391739,8.34858608
342,6.23689651,5.80473375,8.41441917
343,6.24329567,5.78485727,8.479702
344,6.24907875,5.76429224,8.54439545
345,6.25422049,5.74301577,8.60851669
346,6.25877905,5.7211194,8.67200279
347,6.2627058,5.69852686,8.7349062
348,6.2660141,5.67530823,8.79715443
349,6.26873064,5.65144634,8.85879898
350,6.27081108,5.6269846,8.91973591
351,6.27230501,5.60192251,8.98007298
352,6.27318621,5.57627201,9.03972816
353,6.27344942,5.55003738,9.09867287
354,6.27313757,5.52325726,9.15694046
355,6.27221727,5.49593925,9.21451473
356,6.27070427,5.46809912,9.27134895
357,6.26859236,5.4397254,9.32749081
358,6.26591682,5.41087723,9.38291645
359,6.26265621,5.38156891,9.43758965
360,6.25881052,5.35177135,9.49154472
361,6.25437975,5.32151508,9.54473686
362,6.24939537,5.29083109,9.59720325
363,6.24382877,5.25973654,9.64887142
364,6.23774433,5.22825861,9.69982338
365,6.23107576,5.19639635,9.74995708
366,6.22386074,5.16412306,9.79938793
367,6.21611118,5.13152933,9.8479948
368,6.20781469,5.09857655,9.89585686
369,6.19899511,5.06533241,9.94289303
370,6.18965864,5.0317688,9.98918533
371,6.17979336,4.99788761,10.0346909
372,6.16942453,4.96377563,10.0793924
373,6.158535,4.92935085,10.1233444
374,6.14716625,4.89473534,10.1664743
375,6.13529778,4.85985899,10.2088366
376,6.12294674,4.82477331,10.2504234
377,6.11011362,4.78948069,10.2912178
378,6.09682989,4.75402308,10.331234
379,6.08305168,4.71836376,10.3704309
380,6.06882477,4.68255329,10.4088774
381,6.05416059,4.64661407,10.446559
382,6.0390563,4.61054993,10.4834328
383,6.02351809,4.57435846,10.5195484
384,6.00754213,4.53807688,10.5548658
385,5.99114561,4.50168276,10.5894442
386,5.97435617,4.46523619,10.6232634
387,5.95715141,4.42871141,10.6563244
388,5.93955803,4.39214897,10.6886044
389,5.92157602,4.355546,10.7201633
390,5.90321589,4.31892109,10.7509336
391,5.88447475,4.28226042,10.781002
392,5.86539698,4.24563122,10.8103199
393,5.84594679,4.20899725,10.8389053
394,5.82615757,4.17239761,10.8667774
395,5.80600882,4.13579845,10.8939209
396,5.78555584,4.09927607,10.9203653
397,5.76476574,4.0627799,10.946085
398,5.74367285,4.02638149,10.9711046
399,5.72225285,3.99000883,10.9954233
400,5.70056534,3.95376754,11.0190897
401,5.67857838,3.91761804,11.0420561
402,5.65627909,3.88151741,11.064352
403,5.63372231,3.84553576,11.0859852
404,5.61090183,3.80968976,11.1069622
405,5.58782911,3.77400875,11.127244
406,5.56450033,3.73842168,11.1469412
407,5.5409255,3.7029798,11.1660032
408,5.5171237,3.66770482,11.1843948
409,5.4930892,3.63257694,11.2022238
410,5.46883059,3.59761333,11.2193937
411,5.44436312,3.56281281,11.2359819
412,5.41969585,3.52822065,11.2519684
413,5.3948102,3.49376845,11.267374
414,5.36975861,3.4595561,11.2821903
415,5.34452105,3.42550874,11.2964544
416,5.31909037,3.39164996,11.3101263
417,5.29352045,3.3580308,11.3232899
418,5.26776075,3.32459641,11.3358727
419,5.24186563,3.29140019,11.3479166
420,5.21579742,3.25839996,11.3594513
421,5.18962049,3.22564864,11.3704538
422,5.16327906,3.19309831,11.3809414
423,5.1368432,3.16082525,11.3909254
424,5.11027575,3.1287663,11.4004269
425,5.08358812,3.09694123,11.4094391
426,5.05678129,3.06535602,11.4179583
427,5.02988672,3.03402472,11.4260206
428,5.00289345,3.0029552,11.4335861
429,4.97581005,2.97211671,11.4407473
430,4.94864988,2.94154787,11.447422
431,4.92139769,2.91120887,11.4536963
432,4.89409637,2.88115907,11.4595299
433,4.86670446,2.8513546,11.4649258
434,4.83929586,2.8218472,11.4699106
435,4.8117671,2.7925365,11.4744768
436,4.78423357,2.76354098,11.4786625
437,4.75665379,2.73480868,11.4824505
438,4.72901917,2.70631361,11.4858837
439,4.70137024,2.67812729,11.4888906
440,4.67366076,2.65015674,11.4915695
441,4.64596224,2.62249541,11.4938831
442,4.61824322,2.59511471,11.4958372
443,4.59048414,2.56796598,11.497427
444,4.56275129,2.54113078,11.4987144
445,4.53499031,2.51452661,11.4996586
446,4.50723553,2.48821545,11.5002775
447,4.47947931,2.46217561,11.500535
448,4.45173836,2.43639421,11.5005398
449,4.42401648,2.41088891,11.5002308
450,4.39629126,2.38566709,11.4995785
451,4.36858225,2.36066771,11.4986877
452,4.34092617,2.33597565,11.4975042
453,4.31328154,2.31153941,11.4960346
454,4.28564882,2.28734899,11.4942808
455,4.25811052,2.26347208,11.4923096
456,4.23056126,2.23982644,11.4900284
457,4.20306396,2.21644354,11.4875126
458,4.17561674,2.1933248,11.4847612
459,4.14821672,2.17046618,11.4817648
460,4.12086964,2.14787364,11.4785166
461,4.09357643,2.12552643,11.4750414
462,4.06633139,2.1034286,11.4713488
463,4.03916168,2.0815959,11.4674444
464,4.01204252,2.06001568,11.4633293
465,3.98501515,2.03869581,11.4590216
466,3.95804906,2.01761794,11.4544897
467,3.931108,1.99674153,11.4497585
468,3.90431571,1.97619534,11.4448471
469,3.87753177,1.95582116,11.4397659
470,3.85086036,1.93572116,11.4344587
471,3.82426262,1.91584623,11.4290018
472,3.79775643,1.8962208,11.4233742
473,3.77132511,1.87679958,11.4175968
474,3.74495029,1.85761809,11.4116049
475,3.71871495,1.83868861,11.4055042
476,3.69254899,1.81998849,11.3992214
477,3.66648006,1.80149853,11.3928185
478,3.64049721,1.78324175,11.3862238
479,3.61462736,1.76520944,11.3795443
480,3.58883429,1.74738169,11.3726912
481,3.56316662,1.72978902,11.3657198
482,3.53758049,1.71239913,11.3586168
483,3.51207232,1.6951952,11.351388
484,3.48669529,1.67821968,11.3440533
485,3.46142244,1.66146755,11.3365812
486,3.43625641,1.64490974,11.3289909
487,3.4111619,1.6285404,11.3212662
488,3.38621426,1.61238933,11.3135061
489,3.36135793,1.59642041,11.3056135
490,3.33662057,1.58065057,11.2976112
491,3.31199241,1.56507432,11.2895069
492,3.28747129,1.54969895,11.2813034
493,3.26306057,1.53449619,11.273037
494,3.23877668,1.51947653,11.2647228
495,3.21457458,1.50464046,11.2562332
496,3.19050527,1.48999405,11.2476721
497,3.1665349,1.47549355,11.2390833
498,3.14270496,1.46120787,11.2303886
499,3.11898494,1.44707227,11.2216425
500,3.09538913,1.43312836,11.212821
501,3.07186294,1.41930544,11.2039042
502,3.04851246,1.40570271,11.1949606
503,3.02525663,1.39223015,11.1859417
504,3.00210404,1.37891436,11.1768656
505,2.97907519,1.3657552,11.1677113
506,2.9561615,1.35275173,11.1585302
507,2.93339229,1.33993137,11.1492748
508,2.9107306,1.32724786,11.1399899
509,2.88815308,1.31468201,11.1306334
510,2.86570549,1.30226362,11.1212482
511,2.84341002,1.29003012,11.1118097
512,2.82120109,1.2778995,11.1023455
513,2.79912114,1.26592004,11.092824
514,2.7771647,1.25408173,11.0832901
515,2.75531268,1.24236512,11.0736933
516,2.73358464,1.23079002,11.0640526
517,2.7119875,1.2193532,11.0544052
518,2.69048142,1.20800769,11.0447226
519,2.66911578,1.19681525,11.0350189
520,2.64785957,1.18573773,11.0252914
521,2.62672329,1.17477894,11.015523
522,2.60570312,1.16394377,11.0057297
523,2.58479381,1.15321553,10.9959345
524,2.56401157,1.14262581,10.9860973
525,2.54332232,1.13210905,10.9762526
526,2.52275634,1.12171042,10.9663849
527,2.50232124,1.11144316,10.9564791
528,2.48198867,1.10126233,10.9465933
529,2.46176481,1.09117782,10.9366779
530,2.44166946,1.08120501,10.9267788
531,2.42165995,1.07131004,10.9168558
532,2.40179157,1.06153786,10.9068947
533,2.38201451,1.05184793,10.896966
534,2.36236143,1.04225528,10.8870087
535,2.34280801,1.03274167,10.877059
536,2.32337904,1.02333438,10.8670912
537,2.30406165,1.01401484,10.8571339
538,2.28483772,1.00477207,10.847146
539,2.26572084,0.995592475,10.8371954
540,2.24670601,0.986506045,10.827199
541,2.22782111,0.977497816,10.817275
542,2.20903611,0.968581855,10.8072853
543,2.19033718,0.959723115,10.7973108
544,2.17176533,0.950944841,10.7873554
545,2.15329027,0.942236066,10.7774343
546,2.13494182,0.933607399,10.7675076
547,2.11667848,0.925055444,10.757534
548,2.09849358,0.91653192,10.7476187
549,2.08043933,0.908100665,10.7377014
550,2.06245685,0.899705827,10.7277946
551,2.0446012,0.891399384,10.7178793
552,2.02682352,0.883129954,10.7079906
553,2.00916409,0.874940693,10.6981201
554,1.99159849,0.866804719,10.6882658
555,1.97411942,0.858706713,10.6784172
556,1.9567517,0.850683153,10.668582
557,1.93946147,0.842693627,10.6587286
558,1.92227006,0.834751368,10.6489401
559,1.905164,0.826859951,10.6391306
560,1.88819587,0.819048285,10.629385
561,1.87125921,0.811221838,10.6196537
562,1.85441339,0.803444505,10.6098804
563,1.83771229,0.795757234,10.6001959
564,1.82108593,0.788098931,10.5904942
565,1.80451965,0.780460536,10.5807905
566,1.78806973,0.772872627,10.5711603
567,1.77165091,0.765275061,10.5614977
568,1.75538325,0.757771313,10.551897
569,1.73916447,0.750272572,10.5422974
570,1.72303569,0.742806196,10.5327158
571,1.70698833,0.735363781,10.5231838
572,1.69104123,0.727974772,10.513669
573,1.67516553,0.720604122,10.5041647
574,1.65935791,0.713245332,10.4946918
575,1.64365315,0.7059322,10.4852362
576,1.62800133,0.698621929,10.4758158
577,1.61244178,0.691349685,10.4664087
578,1.5969609,0.684094846,10.457037
579,1.58156455,0.676869214,10.4476843
580,1.56622863,0.669641018,10.4383907
581,1.55095124,0.662424386,10.4290733
582,1.53575933,0.65523231,10.4198141
583,1.52067614,0.64809674,10.4105797
584,1.50561023,0.640903771,10.4014101
585,1.49065185,0.633764565,10.3922462
586,1.47573328,0.626620948,10.3830576
587,1.46091664,0.619512737,10.3739471
588,1.44613099,0.612377703,10.3648586
589,1.43142843,0.605257154,10.3558187
590,1.41680086,0.598166764,10.3467588
591,1.40223134,0.591065407,10.33776
592,1.38774836,0.583981454,10.3288288
593,1.37330496,0.576886594,10.3198957
594,1.35893083,0.569805145,10.3109922
595,1.34463024,0.562727809,10.3021288
596,1.33036315,0.555631697,10.2932644
597,1.3161689,0.548532784,10.2845068
598,1.30200899,0.541417599,10.275733
599,1.28793502,0.534320176,10.2670088
600,1.27393901,0.527248383,10.2582941
601,1.25995505,0.520121574,10.249609
602,1.24603891,0.513002932,10.2409801
603,1.23220432,0.505902529,10.2323837
604,1.21841419,0.498783529,10.2238264
605,1.20464814,0.491624266,10.2152996
606,1.19095445,0.48448506,10.2067804
607,1.17730701,0.47731334,10.198328
608,1.1637181,0.470143437,10.1899347
609,1.15019822,0.462986588,10.1815367
610,1.13670588,0.455788195,10.1731834
611,1.12322533,0.448538482,10.1648741
612,1.10982263,0.441306204,10.1566
613,1.09647477,0.434060186,10.1483707
614,1.0831672,0.426803559,10.1401281
615,1.06989086,0.419508606,10.1319695
616,1.05667853,0.412207782,10.1238651
617,1.04350698,0.404894054,10.1157684
618,1.03034031,0.39750886,10.1077166
619,1.01726377,0.390161306,10.0997009
620,1.00417531,0.382736653,10.091732
621,0.991193056,0.375354439,10.0837984
622,0.978196025,0.367895097,10.0758696
623,0.965259314,0.360433251,10.0680332
624,0.952330828,0.352913141,10.0602064
625,0.939484298,0.345413089,10.0524263
626,0.926645458,0.337860644,10.0446615
627,0.91385299,0.33028537,10.0369692
628,0.901079893,0.322671264,10.0292931
629,0.888351083,0.315034866,10.021678
630,0.875656068,0.307373554,10.014082
631,0.862967312,0.299647301,10.0065365
632,0.850308895,0.291888922,9.99902534
633,0.837708592,0.284130782,9.99156189
634,0.825116396,0.276309729,9.98415375
635,0.812562048,0.268465042,9.97680092
636,0.800020516,0.260573328,9.96945858
637,0.7875368,0.252672851,9.96215439
638,0.775069177,0.244732097,9.95487499
639,0.76262182,0.23674725,9.94766903
640,0.750198543,0.228721678,9.94046497
641,0.7377792,0.220630109,9.93336773
642,0.725414395,0.212528378,9.92630196
643,0.713042438,0.204367623,9.91924
644,0.700684845,0.196150243,9.91224003
645,0.688345194,0.187880486,9.90529728
646,0.676083207,0.179646149,9.89834213
647,0.663784146,0.171298534,9.89149475
648,0.651518166,0.16292122,9.88466835
649,0.639268994,0.154496104,9.87787819
650,0.627042294,0.146037981,9.87112617
651,0.614826441,0.137520313,9.86445332
652,0.602607429,0.128935829,9.85778522
653,0.590426803,0.120327368,9.85120487
654,0.578257143,0.111678936,9.84459209
655,0.566112101,0.102980874,9.83809566
656,0.553979695,0.094233349,9.83165455
657,0.541811645,0.0853892565,9.8252058
658,0.529657543,0.0764927119,9.81884861
659,0.517582953,0.0676237866,9.81246567
660,0.505474627,0.0586514696,9.80618477
661,0.493354291,0.0495990664,9.79995537
662,0.481267691,0.040529985,9.79373074
663,0.469177127,0.0313875154,9.7875948
664,0.457124829,0.0222216193,9.78150654
665,0.445009947,0.0129261985,9.77543259
666,0.432966173,0.00364911486,9.76941109
667,0.420873523,-0.00574885262,9.7634697
668,0.408833146,-0.01514869,9.7575531
669,0.39678517,-0.0246223453,9.75167561
670,0.384714663,-0.0341821574,9.74586296
671,0.372650534,-0.0437969901,9.74009514
672,0.360629946,-0.0534220077,9.73436069
673,0.348551601,-0.0631805211,9.72872162
674,0.33649832,-0.0729664713,9.7230587
675,0.324457407,-0.0828017965,9.71748257
676,0.312382638,-0.0927381143,9.71195602
677,0.300324082,-0.102715395,9.70648575
678,0.288260013,-0.112763926,9.70107651
679,0.276228577,-0.122831807,9.69567299
680,0.264140368,-0.133027896,9.69034958
681,0.25205934,-0.143282875,9.6850872
682,0.239989579,-0.153575525,9.67982006
683,0.227859944,-0.16400373,9.6746769
684,0.215776384,-0.174436897,9.66954231
685,0.20372811,-0.184890434,9.66447067
686,0.191591963,-0.195507079,9.65944576
687,0.179483682,-0.206150696,9.65448666
