traj,s1,s2,s3
49,0.0914800912,0.0914850235,0.00324004842
50,0.0945963264,0.094776988,0.00341796479
51,0.0977765694,0.0981440619,0.00360368704
52,0.101021737,0.101587474,0.00379749504
53,0.104332805,0.10510847,0.0039996868
54,0.107710645,0.108708248,0.00421055406
55,0.11115633,0.112388179,0.0044304207
56,0.11467085,0.116149619,0.00465960242
57,0.118255049,0.119993679,0.00489842566
58,0.121910192,0.123921961,0.00514724385
59,0.12563704,0.127935618,0.00540639507
60,0.129436836,0.132036075,0.00567625836
61,0.133310363,0.136224687,0.00595718436
62,0.137258947,0.140502959,0.00624958426
63,0.141283661,0.144872412,0.00655384595
64,0.145385265,0.149334103,0.00687036151
65,0.149564952,0.153889626,0.00719955936
66,0.153824061,0.158540621,0.00754188932
67,0.158163413,0.163288414,0.00789778121
68,0.16258423,0.168134466,0.00826769136
69,0.167087764,0.173080489,0.00865210965
70,0.171674863,0.178127766,0.00905149523
71,0.176347032,0.183278084,0.00946638733
72,0.181104958,0.18853265,0.00989724696
73,0.185950369,0.193893492,0.0103446599
74,0.190884098,0.19936195,0.010809144
75,0.19590725,0.20493944,0.011291245
76,0.201021418,0.210628122,0.011791571
77,0.206227437,0.216429025,0.0123106977
78,0.211526722,0.222344294,0.012849234
79,0.21692051,0.22837545,0.0134078227
80,0.222410053,0.234524161,0.0139870988
81,0.227996483,0.240792066,0.0145877078
82,0.233681008,0.247180805,0.0152103445
83,0.23946543,0.253692657,0.0158557426
84,0.245350465,0.26032874,0.0165245757
85,0.251337796,0.267091274,0.01721761
86,0.257428527,0.273982018,0.0179355964
87,0.263623774,0.281002134,0.0186792947
88,0.269925267,0.288154274,0.0194495302
89,0.276334256,0.295439839,0.020247126
90,0.282852113,0.302860886,0.021072939
91,0.28948006,0.310419172,0.0219278224
92,0.296219677,0.318116665,0.0228126869
93,0.303072244,0.325955242,0.0237284098
94,0.310039163,0.333936632,0.0246759728
95,0.317121983,0.342063278,0.0256563369
96,0.324321747,0.350336403,0.0266704522
97,0.331640214,0.35875845,0.0277193598
98,0.339078873,0.367331475,0.0288041309
99,0.346639216,0.376057357,0.02992584
100,0.354322284,0.384937793,0.0310855079
101,0.362129927,0.393975228,0.0322843343
102,0.370063394,0.403171301,0.0335234255
103,0.378124893,0.412528962,0.0348040946
104,0.386315197,0.422049344,0.0361274295
105,0.394636005,0.431734979,0.037494719
106,0.40308845,0.441587329,0.0389071591
107,0.411674887,0.451609433,0.0403661989
108,0.420396477,0.461802989,0.0418731682
109,0.429254055,0.472169399,0.0434292257
110,0.438250631,0.482712209,0.0450361148
111,0.447386771,0.49343273,0.0466950759
112,0.456664294,0.504333138,0.0484076217
113,0.46608448,0.515415549,0.0501752421
114,0.475649506,0.526682436,0.0519995801
115,0.485360831,0.538136184,0.0538822375
116,0.495220214,0.549778998,0.0558248125
117,0.505228579,0.561612248,0.0578288622
118,0.515388131,0.573638856,0.0598962754
119,0.525700152,0.58586067,0.0620286502
120,0.536166668,0.598280489,0.0642279014
121,0.546789527,0.6109007,0.066495873
122,0.557569385,0.623722255,0.0688343048
123,0.568508983,0.636748612,0.0712452531
124,0.579609036,0.64998132,0.0737305358
125,0.590872109,0.663423359,0.0762923434
126,0.602299213,0.67707628,0.0789326355
127,0.613892436,0.690943003,0.0816535801
128,0.625653744,0.705025971,0.0844573528
129,0.637583971,0.719326317,0.0873460099
130,0.649685264,0.733847022,0.0903219432
131,0.661959112,0.748590171,0.0933872834
132,0.67440784,0.763558686,0.0965446681
133,0.687032521,0.778754234,0.0997962728
134,0.699834526,0.794178307,0.103144504
135,0.712816596,0.80983448,0.106592067
136,0.725979865,0.825725198,0.110141478
137,0.739325404,0.841850758,0.113795146
138,0.752856612,0.858215988,0.117556252
139,0.76657337,0.874820948,0.121426955
140,0.780478179,0.891668737,0.125410303
141,0.794573247,0.908762217,0.12950933
142,0.80885911,0.926102042,0.133726552
143,0.823338151,0.943691552,0.138065115
144,0.838012278,0.961532891,0.142528221
145,0.852882385,0.979627371,0.147118643
146,0.867951274,0.99797827,0.151839867
147,0.883219302,1.01658642,0.156694844
148,0.898689091,1.03545511,0.161686957
149,0.914361119,1.05458462,0.16681926
150,0.930238962,1.07397962,0.172095776
151,0.946321785,1.09363914,0.177519351
152,0.962614,1.11356819,0.183094129
153,0.979115486,1.13376725,0.188823327
154,0.995827198,1.15423667,0.194710299
155,1.01275253,1.17498159,0.200759649
156,1.02989137,1.1960007,0.206974298
157,1.04724729,1.21729887,0.213358998
158,1.06481969,1.23887539,0.21991694
159,1.08261061,1.26073158,0.226652265
160,1.10062242,1.28287184,0.233569548
161,1.11885536,1.30529487,0.240672097
162,1.13731241,1.32800519,0.247965202
163,1.15599406,1.35100269,0.255452633
164,1.1749016,1.37428868,0.263138443
165,1.19403696,1.39786494,0.271027714
166,1.2134012,1.4217329,0.279124707
167,1.23299539,1.445894,0.287433833
168,1.25282168,1.47034907,0.295960039
169,1.2728802,1.49509931,0.304707676
170,1.29317272,1.52014577,0.313681901
171,1.31370211,1.54549122,0.322888076
172,1.33446574,1.57113338,0.33232978
173,1.35546768,1.59707499,0.342013121
174,1.37670815,1.62331676,0.351942778
175,1.39818823,1.64985895,0.362124205
176,1.41990995,1.67670417,0.372562855
177,1.44187438,1.7038523,0.383264124
178,1.4640795,1.73130035,0.394232124
179,1.48653018,1.75905263,0.405473769
180,1.50922406,1.78710759,0.416993946
181,1.53216314,1.81546569,0.42879802
182,1.5553484,1.84412682,0.440892011
183,1.57878089,1.87309182,0.453281879
184,1.60246086,1.90235984,0.465973318
185,1.62638783,1.93192947,0.478971362
186,1.65056431,1.96180272,0.492283344
187,1.67499053,1.99197805,0.505914509
188,1.69966507,2.02245355,0.51987046
189,1.72459066,2.05323148,0.534158885
190,1.74976671,2.08430839,0.548784256
191,1.77519226,2.11568356,0.563753605
192,1.80086863,2.14735532,0.579072773
193,1.82679558,2.17932343,0.594748497
194,1.85297275,2.21158504,0.610786617
195,1.87940252,2.24414229,0.627195418
196,1.90608132,2.27698874,0.643978596
197,1.93300986,2.31012321,0.661144137
198,1.96019006,2.34354711,0.678699136
199,1.98762059,2.37725592,0.696650028
200,2.01529813,2.41124463,0.715001702
201,2.04322648,2.44551563,0.733763039
202,2.07140183,2.48006177,0.752939701
203,2.09982538,2.51488352,0.772538424
204,2.12849569,2.54997563,0.792566717
205,2.15741205,2.58533525,0.81303072
206,2.18657351,2.62095928,0.833937168
207,2.21597743,2.65684271,0.855292201
208,2.24562407,2.69298267,0.877104044
209,2.2755146,2.72937775,0.899379969
210,2.30564213,2.76601696,0.92212373
211,2.33600998,2.80290174,0.945345163
212,2.36661339,2.84002399,0.969049335
213,2.39745307,2.87738132,0.993244469
214,2.42852473,2.91496634,1.01793599
215,2.45982766,2.95277357,1.04312968
216,2.49136138,2.99080014,1.06883597
217,2.52312088,3.02903771,1.09505856
218,2.55510306,3.06747794,1.12180173
219,2.58731198,3.10612321,1.14907944
220,2.6197381,3.14495802,1.17689073
221,2.65238142,3.18397903,1.20524573
222,2.68524003,3.22318029,1.23415053
223,2.7183094,3.26255178,1.26361072
224,2.75158548,3.30208683,1.29363179
225,2.78506708,3.34177876,1.32422113
226,2.81875348,3.38162279,1.35538709
227,2.85263681,3.42160535,1.38713193
228,2.88671184,3.46171665,1.41945922
229,2.92097926,3.50195312,1.45238018
230,2.95543575,3.54230714,1.48590004
231,2.99007368,3.58276343,1.52001965
232,3.02489138,3.623317,1.55474889
233,3.05988312,3.66395497,1.59009051
234,3.09504223,3.70466852,1.62604845
235,3.13036752,3.74544764,1.66262972
236,3.16585612,3.78628421,1.69983971
237,3.2014966,3.8271637,1.73767912
238,3.23728752,3.86807609,1.7761544
239,3.27322745,3.90901589,1.81527317
240,3.309304,3.94996262,1.85503256
241,3.34551573,3.99091053,1.8954407
242,3.38185716,4.031847,1.93650162
243,3.41832066,4.0727582,1.97821403
244,3.4548986,4.11363173,2.02058363
245,3.49158955,4.15445948,2.06361389
246,3.52838397,4.19522381,2.10730553
247,3.56527591,4.23591232,2.15166235
248,3.6022613,4.27651596,2.19668698
249,3.63932991,4.3170166,2.242378
250,3.67647243,4.35739946,2.28873515
251,3.71369171,4.39766121,2.33576751
252,3.75096965,4.43777561,2.38346672
253,3.78830528,4.47773457,2.43183851
254,3.82568908,4.51752377,2.48088145
255,3.86311483,4.557127,2.53059483
256,3.90057302,4.59653187,2.58097982
257,3.93805528,4.63572025,2.63203168
258,3.97555566,4.67468166,2.68375301
259,4.01306391,4.71339798,2.73613977
260,4.0505743,4.7518568,2.78919077
261,4.08807755,4.79004145,2.84290552
262,4.12555838,4.82793283,2.89727092
263,4.16302204,4.86552429,2.95230031
264,4.20044613,4.9027915,3.00797534
265,4.23783016,4.93972731,3.06430149
266,4.27516174,4.97630835,3.12127233
267,4.31243086,5.01252365,3.17887568
268,4.34963131,5.04835701,3.23711753
269,4.38675213,5.08379221,3.29598427
270,4.42378187,5.11881351,3.3554697
271,4.46071196,5.15340567,3.41557169
272,4.49753857,5.18755627,3.47628498
273,4.53424406,5.22124481,3.53759432
274,4.57082176,5.25445843,3.59949684
275,4.60726023,5.28717804,3.66198063
276,4.6435523,5.31939507,3.7250421
277,4.67968559,5.35108852,3.7886672
278,4.71565199,5.38224745,3.85284925
279,4.75144005,5.41285467,3.91757822
280,4.7870388,5.44289637,3.98284101
281,4.8224411,5.47235823,4.04863167
282,4.85763693,5.50122452,4.11493683
283,4.89261055,5.52948093,4.18173933
284,4.92735672,5.55711412,4.24903393
285,4.96186399,5.58411074,4.31680632
286,4.99611998,5.61045647,4.38503981
287,5.03011608,5.63613701,4.45372391
288,5.06384277,5.66114187,4.52284288
289,5.09729099,5.68545818,4.59239101
290,5.130445,5.70906973,4.66233826
291,5.16329813,5.73196697,4.7326808
292,5.19584179,5.75413847,4.80340052
293,5.22806644,5.77557468,4.87448359
294,5.25996017,5.79626179,4.94591665
295,5.29150915,5.81618595,5.01766968
296,5.32270718,5.83534288,5.08973598
297,5.353549,5.85371923,5.16210699
298,5.38401604,5.87130404,5.23474598
299,5.41410303,5.88809299,5.30764818
300,5.44380236,5.90407467,5.38079643
301,5.47310114,5.91924,5.4541626
302,5.50199223,5.9335804,5.52773857
303,5.53046608,5.94709206,5.60150623
304,5.5585084,5.95976257,5.67543077
305,5.58611917,5.97159243,5.74951124
306,5.61328316,5.98256922,5.82372189
307,5.63999414,5.99269247,5.89803743
308,5.66624403,6.00195551,5.9724474
309,5.69202137,6.01035166,6.04692459
310,5.71732426,6.01787949,6.12146091
311,5.74213743,6.02453756,6.1960187
312,5.76645947,6.03031921,6.27059317
313,5.79027748,6.03522062,6.34515667
314,5.81358624,6.03924656,6.41968775
315,5.83637857,6.04238987,6.49417114
316,5.8586483,6.04465485,6.56858253
317,5.88038874,6.04603672,6.64290619
318,5.90159178,6.04653835,6.71711779
319,5.92225075,6.04615974,6.79119587
320,5.9423604,6.0449028,6.86512613
321,5.9619174,6.04276896,6.93888426
322,5.98091173,6.03976345,7.01244879
323,5.99934101,6.03588629,7.08580112
324,6.01719999,6.03114367,7.1589241
325,6.034482,6.02553368,7.23179865
326,6.0511837,6.01906729,7.30440092
327,6.0673008,6.01174641,7.37671614
328,6.08282709,6.00358343,7.44871521
329,6.09776402,5.99457455,7.52039433
330,6.11210251,5.9847331,7.59172344
331,6.12584209,5.97406244,7.66269112
332,6.13897991,5.96257353,7.73327589
333,6.15150928,5.95027304,7.80345392
334,6.16343307,5.93716812,7.87321997
335,6.17474699,5.92326927,7.94255114
336,6.18544865,5.9085865,8.01142502
337,6.19553804,5.89313126,8.07983017
338,6.20500994,5.87690687,8.14775085
339,6.21386814,5.85993052,8.21517372
340,6.22210979,5.84221363,8.28207493
341,6.22973204,5.82376003,8.34844875
342,6.23673916,5.80459595,8.41426754
343,6.24312687,5.7847147,8.4795332
344,6.24889851,5.76414537,8.54421806
345,6.2540555,5.74289179,8.60831928
346,6.25859356,5.72096634,8.67181301
347,6.26252031,5.69838953,8.7346983
348,6.26583147,5.67516756,8.79694939
349,6.26852989,5.65131664,8.85856724
350,6.27062225,5.62685442,8.91953278
351,6.27210569,5.60179472,8.97983074
352,6.27298307,5.57614613,9.03946114
353,6.27325869,5.54992247,9.09841633
354,6.27293634,5.52315283,9.15667248
355,6.27201605,5.49583435,9.21423435
356,6.27050257,5.46799326,9.27108288
357,6.26839924,5.43964148,9.32721424
358,6.26571226,5.41079807,9.38261986
359,6.26244164,5.3814702,9.43729687
360,6.25859499,5.35168409,9.49123192
361,6.25417614,5.3214488,9.54442406
362,6.24918699,5.29077959,9.59686184
363,6.24363756,5.25969648,9.64854527
364,6.23752689,5.2282095,9.69946671
365,6.23086452,5.19634008,9.74962425
366,6.22365475,5.16409922,9.799016
367,6.21590185,5.13150597,9.84762573
368,6.20761395,5.09857607,9.89546394
369,6.1987958,5.0653224,9.94252205
370,6.18945694,5.03176737,9.988801
371,6.17959404,4.99791241,10.034297
372,6.1692214,4.96378326,10.0790062
373,6.15834904,4.92940283,10.1229324
374,6.14697266,4.89476967,10.1660728
375,6.13510466,4.8599062,10.2084274
376,6.12275553,4.82483292,10.2499914
377,6.1099267,4.78955126,10.290782
378,6.09662867,4.75408745,10.3307819
379,6.08286905,4.71845198,10.3700018
380,6.06865168,4.68266392,10.4084377
381,6.05398703,4.64672756,10.4460964
382,6.03888178,4.61066723,10.482976
383,6.02334452,4.57449245,10.5190849
384,6.00737906,4.53821182,10.5544214
385,5.9909935,4.50184298,10.5889864
386,5.97420216,4.46540022,10.6227942
387,5.95700693,4.42889547,10.6558437
388,5.93941689,4.39233828,10.6881342
389,5.92144299,4.3557477,10.719676
390,5.90308952,4.31913328,10.7504711
391,5.8843646,4.28250265,10.7805252
392,5.86527729,4.24586916,10.809845
393,5.84583712,4.20925093,10.8384323
394,5.82605076,4.17265177,10.8662968
395,5.80592299,4.13608265,10.8934393
396,5.78546858,4.09955978,10.9198732
397,5.76468945,4.06308699,10.9455967
398,5.74359465,4.02667999,10.9706211
399,5.72219801,3.99034858,10.994956
400,5.70050001,3.95409346,11.0186043
401,5.67851353,3.91793609,11.0415716
402,5.65624428,3.88187933,11.0638704
403,5.63369799,3.84592891,11.0854988
404,5.61088991,3.81010413,11.1064739
405,5.5878191,3.77440238,11.1267929
406,5.5644989,3.73883319,11.1464758
407,5.5409379,3.70341468,11.1655197
408,5.51713896,3.66813684,11.1839418
409,5.49311352,3.6330235,11.2017441
410,5.46886921,3.59807348,11.2189312
411,5.44440985,3.56329179,11.2355204
412,5.41975164,3.52869678,11.2515116
413,5.39488554,3.4942739,11.2669172
414,5.3698349,3.46004581,11.281745
415,5.3446002,3.42601275,11.2960014
416,5.31919479,3.39218378,11.3096981
417,5.29361773,3.35856056,11.3228378
418,5.26787615,3.32514548,11.335433
419,5.24198389,3.29195189,11.3474903
420,5.21594524,3.2589767,11.3590212
421,5.18976212,3.22622371,11.3700314
422,5.16345024,3.19370651,11.3805285
423,5.13700867,3.16141748,11.3905239
424,5.11044884,3.12936974,11.4000216
425,5.08376932,3.09755445,11.4090347
426,5.05698729,3.06598997,11.4175682
427,5.03009892,3.03466606,11.4256277
428,5.00311995,3.00359583,11.4332304
429,4.97604847,2.97277451,11.4403734
430,4.94889688,2.94220734,11.4470768
431,4.92166471,2.91189647,11.4533348
432,4.89436674,2.8818481,11.4591694
433,4.86699915,2.8520577,11.4645796
434,4.83957386,2.82253003,11.469573
435,4.81209326,2.79326439,11.4741659
436,4.78455925,2.76426125,11.4783525
437,4.75698662,2.73553109,11.4821529
438,4.72937202,2.70706105,11.4855719
439,4.70172739,2.67886353,11.488616
440,4.67404985,2.65093112,11.4912844
441,4.64635229,2.62327242,11.4935989
442,4.61863518,2.59588003,11.4955578
443,4.59090805,2.56876111,11.4971762
444,4.56316519,2.54190898,11.4984493
445,4.53541899,2.51532888,11.4993925
446,4.50767803,2.48901963,11.5000181
447,4.47993374,2.46297765,11.5003176
448,4.45220232,2.43721032,11.5003109
449,4.42448139,2.41170788,11.500001
450,4.39678144,2.38648152,11.4993896
451,4.36909866,2.36151719,11.4984922
452,4.34143591,2.33681631,11.4973097
453,4.31380939,2.31239152,11.4958515
454,4.28621244,2.28822923,11.4941216
455,4.25864601,2.26432705,11.4921246
456,4.23112011,2.24068975,11.4898691
457,4.20364046,2.21731949,11.4873676
458,4.17620134,2.194206,11.4846134
459,4.14881325,2.17135334,11.4816198
460,4.12147713,2.1487596,11.4783926
461,4.09419346,2.12641883,11.4749374
462,4.06697226,2.10434055,11.4712582
463,4.03980589,2.08251119,11.4673576
464,4.01270914,2.06093383,11.463254
465,3.98566937,2.03960347,11.4589357
466,3.95870614,2.01852632,11.454421
467,3.93181562,1.99769711,11.449708
468,3.90499234,1.97710729,11.4448013
469,3.87824678,1.95676029,11.4397078
470,3.85158277,1.93665874,11.4344349
471,3.82499719,1.91679275,11.4289894
472,3.79849076,1.89716136,11.4233627
473,3.77207494,1.87776899,11.4175758
474,3.74574375,1.85860503,11.4116268
475,3.71949863,1.83967042,11.4055195
476,3.69334817,1.82096732,11.3992558
477,3.66728616,1.80248535,11.3928452
478,3.64132142,1.78422952,11.3862906
479,3.61544609,1.76618993,11.3795948
480,3.58966994,1.74837101,11.3727589
481,3.56399632,1.73077321,11.3657942
482,3.53842163,1.71338654,11.3586988
483,3.51294827,1.69621098,11.3514843
484,3.48757386,1.67924404,11.3441353
485,3.46230459,1.66248178,11.3366795
486,3.43714261,1.64592481,11.3291092
487,3.41208625,1.62957036,11.3214283
488,3.38713646,1.61341619,11.3136396
489,3.36229444,1.59745717,11.3057499
490,3.33755898,1.58168948,11.297761
491,3.31293035,1.56611812,11.2896566
492,3.28841853,1.55073643,11.2814751
493,3.26401138,1.53554189,11.2731819
494,3.23971391,1.52052605,11.2648106
495,3.21553969,1.50569856,11.2563677
496,3.19147897,1.49104977,11.2478352
497,3.16753435,1.47657478,11.2392435
498,3.14370227,1.46227562,11.2305632
499,3.11998153,1.44815195,11.2217951
500,3.09637761,1.43419349,11.2129736
501,3.0728991,1.42040694,11.2040911
502,3.04952884,1.40677655,11.1951389
503,3.0262773,1.3933146,11.18612
504,3.00314307,1.3800087,11.1770468
505,2.98012543,1.36686766,11.167902
506,2.95722818,1.35387635,11.1587172
507,2.93444657,1.34103501,11.1494808
508,2.91178179,1.3283447,11.1401873
509,2.8892405,1.3158052,11.1308537
510,2.86681533,1.30340767,11.1214724
511,2.84450912,1.29115701,11.1120453
512,2.82231402,1.27904594,11.1025639
513,2.80024552,1.26707482,11.0930538
514,2.7782867,1.25522947,11.0835085
515,2.75645256,1.24352515,11.0739269
516,2.7347331,1.23195004,11.0643101
517,2.71313858,1.22050881,11.0546646
518,2.69165349,1.20918822,11.0449848
519,2.67028856,1.19799256,11.0352821
520,2.64904356,1.18692374,11.0255499
521,2.62790608,1.17597079,11.0157814
522,2.60688853,1.1651355,11.0059948
523,2.58599162,1.1544168,10.9961929
524,2.56521273,1.14381635,10.9863691
525,2.5445435,1.13331926,10.9765253
526,2.52399278,1.12293422,10.9666691
527,2.5035553,1.11265564,10.9567928
528,2.48323059,1.10248101,10.9469042
529,2.46301913,1.09240794,10.9370012
530,2.44292402,1.08243763,10.9270878
531,2.42293882,1.07256699,10.9171581
532,2.40306258,1.06278801,10.9072208
533,2.38330793,1.05310965,10.8972788
534,2.36365747,1.04352021,10.887332
535,2.34412456,1.03402543,10.8773785
536,2.32469344,1.02461171,10.8674212
537,2.30537367,1.01528716,10.857461
538,2.28616548,1.0060488,10.8474998
539,2.26706553,0.996894062,10.8375349
540,2.24807358,0.98781544,10.8275833
541,2.22918344,0.978823304,10.8176041
542,2.2104032,0.969903052,10.8076468
543,2.19172525,0.961055398,10.7976885
544,2.17315602,0.952282846,10.7877436
545,2.1546905,0.943584442,10.7777967
546,2.13632989,0.934955299,10.7678566
547,2.11807084,0.926393628,10.757926
548,2.09991336,0.91789645,10.7480001
549,2.08185458,0.909461677,10.7380848
550,2.06390309,0.90109694,10.7281809
551,2.04604864,0.892784715,10.718298
552,2.02829099,0.884532094,10.7084188
553,2.01063061,0.876345813,10.698534
554,1.9930681,0.868209004,10.688674
555,1.97560239,0.860127687,10.6788282
556,1.95823419,0.852099717,10.6689949
557,1.94096553,0.844127357,10.6591797
558,1.92378235,0.83619529,10.6493807
559,1.90669429,0.828312933,10.6395969
560,1.88970101,0.820482075,10.6298227
561,1.87279618,0.812688529,10.620079
562,1.85598457,0.8049438,10.6103439
563,1.83926606,0.797243416,10.6006289
564,1.8226341,0.789580941,10.5909348
565,1.80608821,0.78195411,10.5812588
566,1.78962886,0.774368644,10.5715933
567,1.77325869,0.766817451,10.5619621
568,1.75697458,0.759299874,10.5523539
569,1.7407769,0.751817405,10.5427656
570,1.7246666,0.744371593,10.5331926
571,1.70863128,0.736945629,10.523653
572,1.69267929,0.729552388,10.5141296
573,1.67680943,0.722185552,10.5046406
574,1.6610254,0.714850962,10.4951649
575,1.64531541,0.707535386,10.4857178
576,1.62968707,0.700244844,10.4763031
577,1.61413598,0.692976832,10.4669094
578,1.59865987,0.685728848,10.4575396
579,1.58325946,0.678500891,10.4481945
580,1.56793618,0.671291649,10.4388819
581,1.55268526,0.664102614,10.4295835
582,1.5375061,0.656922638,10.4203272
583,1.52240741,0.649763048,10.4111109
584,1.50737715,0.642617047,10.4019108
585,1.49241638,0.635482073,10.3927383
586,1.47751701,0.628350377,10.3835907
587,1.46269679,0.621239483,10.3744802
588,1.44793963,0.614131391,10.3653955
589,1.43325722,0.607037961,10.3563423
590,1.41862917,0.59994185,10.3473148
591,1.40407801,0.592860937,10.3383255
592,1.38958669,0.585779727,10.3293629
593,1.37515175,0.578694701,10.3204308
594,1.36078846,0.571619213,10.3115406
595,1.3464849,0.564545631,10.3026714
596,1.3322382,0.557467878,10.2938337
597,1.31805611,0.550392032,10.2850342
598,1.30393195,0.543313086,10.2762671
599,1.28986657,0.536232889,10.2675295
600,1.27585733,0.529145122,10.2588329
601,1.26190388,0.522051752,10.2501631
602,1.24800384,0.514950395,10.2415304
603,1.23416543,0.507849991,10.2329273
604,1.22038198,0.50074029,10.2243662
605,1.20664072,0.493610412,10.2158384
606,1.19295835,0.486477315,10.207346
607,1.17932713,0.479332089,10.1988897
608,1.16574526,0.472173959,10.1904716
609,1.15220976,0.465000182,10.1820869
610,1.13872504,0.457814455,10.1737299
611,1.12529039,0.450616926,10.1654167
612,1.1118989,0.443395138,10.1571503
613,1.09855258,0.436159521,10.1489086
614,1.0852598,0.4289141,10.1407051
615,1.07200086,0.42163837,10.1325378
616,1.05879104,0.414349854,10.1244078
617,1.04562199,0.407039046,10.1163158
618,1.03249872,0.399709344,10.1082621
619,1.01941001,0.392351776,10.1002464
620,1.00636768,0.38497752,10.0922699
621,0.993358195,0.377572536,10.0843287
622,0.980398297,0.370153666,10.0764284
623,0.96746403,0.36269775,10.0685635
624,0.954572558,0.355218679,10.0607481
625,0.94171989,0.347718269,10.0529594
626,0.928897083,0.340183377,10.0452147
627,0.916110575,0.332620591,10.0375109
628,0.903356433,0.325026482,10.0298462
629,0.890633225,0.317399889,10.0222244
630,0.877943814,0.309745431,10.0146351
631,0.865286648,0.302058876,10.0070887
632,0.852652788,0.294333309,9.99958229
633,0.840057671,0.286581278,9.99211788
634,0.827483118,0.278787553,9.98469448
635,0.814941347,0.270963997,9.97731018
636,0.802433252,0.263108879,9.9699707
637,0.789940298,0.255205661,9.96267223
638,0.777478158,0.247271031,9.95541477
639,0.765040159,0.23929581,9.94820404
640,0.752626121,0.231281683,9.9410305
641,0.740235806,0.223226815,9.93391132
642,0.727868795,0.215133503,9.92682362
643,0.715527534,0.207004294,9.9197731
644,0.703200698,0.198825568,9.91276741
645,0.690888762,0.190597206,9.9058075
646,0.678605378,0.182335481,9.89889336
647,0.666341126,0.174031034,9.89201641
648,0.65408957,0.165675849,9.88517857
649,0.641858041,0.157275423,9.87839985
650,0.62964201,0.148830548,9.87165165
651,0.617447317,0.140343323,9.86495304
652,0.605259895,0.131798878,9.8582983
653,0.593094289,0.123214893,9.8516922
654,0.580929399,0.114570476,9.84511471
655,0.568779886,0.105876528,9.83858967
656,0.556650877,0.0971408561,9.83211422
657,0.544531584,0.0883524492,9.8256855
658,0.53242141,0.0795106888,9.81929684
659,0.520321488,0.0706161931,9.81295872
660,0.508234262,0.0616730899,9.80665874
661,0.49614653,0.0526647232,9.80041599
662,0.484079272,0.0436176509,9.79420662
663,0.472007722,0.034500964,9.78805447
664,0.459949166,0.0253366902,9.78194141
665,0.447892219,0.0161109958,9.77587986
666,0.435845584,0.00683397241,9.76986504
667,0.423796594,-0.00250918325,9.7638998
668,0.411753863,-0.0119076362,9.75798225
669,0.399719566,-0.0213579237,9.75210571
670,0.387680203,-0.0308771487,9.74627781
671,0.375642389,-0.0404569991,9.74050522
672,0.363608927,-0.0500943363,9.73478317
673,0.351571321,-0.0597984344,9.7291069
674,0.339543074,-0.0695525184,9.72347069
675,0.327504694,-0.0793804005,9.7178936
676,0.315469801,-0.0892651826,9.71235943
677,0.303420722,-0.0992267951,9.70686436
678,0.291381776,-0.10923966,9.70143509
679,0.279342175,-0.119313739,9.69604397
680,0.267290592,-0.129463151,9.69071484
681,0.255237341,-0.139674008,9.68542385
682,0.243176565,-0.149955451,9.68018723
683,0.231109023,-0.160306051,9.6750145
684,0.219035566,-0.170722112,9.66988087
685,0.206952184,-0.181210637,9.66479874
686,0.19486849,-0.191759855,9.65976906
