traj,s1,s2,s3
197,1.93388164,2.31110358,0.661567628
198,1.96110165,2.3445673,0.679167032
199,1.98857296,2.37831712,0.697165012
200,2.01629567,2.41235137,0.715568602
201,2.04426813,2.44666576,0.734384358
202,2.07249236,2.48126006,0.753619611
203,2.10096478,2.51612902,0.773280561
204,2.12967801,2.55126023,0.793370605
205,2.1586473,2.58667064,0.813905001
206,2.18786192,2.62234473,0.83488518
207,2.21732354,2.65828133,0.856320024
208,2.2470336,2.69447994,0.878220558
209,2.27698278,2.73092699,0.900584698
210,2.30717444,2.76762438,0.923424244
211,2.33760667,2.80456591,0.946745813
212,2.36827612,2.84174514,0.970555425
213,2.39918351,2.87915897,0.994861484
214,2.43031526,2.91679049,1.01966298
215,2.46169043,2.9546566,1.04498136
216,2.49329591,2.99273992,1.07081652
217,2.52513003,3.03103495,1.09717536
218,2.55719042,3.06953502,1.12406385
219,2.58947396,3.1082325,1.1514895
220,2.62197924,3.14712358,1.17945981
221,2.65470243,3.18619847,1.20798004
222,2.68763971,3.22544956,1.23705602
223,2.72079134,3.26487255,1.26669717
224,2.75414944,3.30445552,1.29690611
225,2.78771329,3.34419227,1.3276912
226,2.82147861,3.38407493,1.35905826
227,2.85544348,3.42409563,1.39101446
228,2.88960195,3.46424294,1.42356396
229,2.92395043,3.50450921,1.45671272
230,2.95848536,3.54488516,1.49046719
231,2.99320102,3.58536077,1.52483201
232,3.02809429,3.62592506,1.55981243
233,3.06316113,3.66657019,1.59541559
234,3.0983932,3.70728254,1.6316421
235,3.13378906,3.74805331,1.66850066
236,3.16934276,3.78887153,1.70599425
237,3.20504785,3.82972503,1.74412715
238,3.24089932,3.87060285,1.78290331
239,3.27689219,3.91149378,1.8223269
240,3.31301904,3.95238423,1.86240137
241,3.34927583,3.99326277,1.90313005
242,3.38565564,4.0341177,1.94451714
243,3.4221499,4.07493305,1.98656154
244,3.45875525,4.11569977,2.02927065
245,3.49546313,4.15640211,2.0726428
246,3.53226948,4.19702911,2.11668563
247,3.56916237,4.23756361,2.16139388
248,3.60613775,4.27799416,2.20677114
249,3.643188,4.31830549,2.25281882
250,3.68030548,4.35848475,2.29953861
251,3.71748137,4.39851475,2.34692812
252,3.75471163,4.43838882,2.39499283
253,3.7919805,4.47807455,2.4437201
254,3.82927132,4.51756907,2.49309874
255,3.86659765,4.55685043,2.54315519
256,3.90394998,4.59592342,2.59389091
257,3.9413116,4.63475609,2.64528966
258,3.97867393,4.67333841,2.69734955
259,4.01603031,4.71165133,2.75007129
260,4.05336714,4.74967957,2.80344367
261,4.09068012,4.78740883,2.85747075
262,4.12795782,4.82482386,2.91214514
263,4.16520023,4.8619256,2.96745443
264,4.20237923,4.89866304,3.02340746
265,4.2394948,4.93503761,3.07999349
266,4.27653742,4.97103405,3.13720536
267,4.31349659,5.0066371,3.1950357
268,4.35036182,5.04182911,3.25347781
269,4.38712597,5.07659721,3.31252623
270,4.42377758,5.11092424,3.37217307
271,4.46030521,5.14479494,3.43240714
272,4.49669886,5.17819262,3.49321866
273,4.53294992,5.21110535,3.55460405
274,4.56904602,5.24351311,3.61654615
275,4.60497999,5.27540493,3.67904258
276,4.64073896,5.30676603,3.74207926
277,4.67631388,5.33757925,3.80564523
278,4.71169376,5.36783314,3.86972642
279,4.74686909,5.39751196,3.93431735
280,4.78182697,5.42660189,3.99939728
281,4.81655979,5.45508814,4.06495953
282,4.85105658,5.48296022,4.13099051
283,4.88530779,5.51020336,4.19747591
284,4.91931343,5.53681946,4.26440096
285,4.9530406,5.56276751,4.33175039
286,4.9864912,5.58804846,4.39951086
287,5.0196538,5.61265326,4.46766567
288,5.05251932,5.63656664,4.53620243
289,5.08507824,5.65978098,4.60510492
290,5.11732054,5.68228388,4.67435408
291,5.14923477,5.7040658,4.74393654
292,5.18081379,5.72511768,4.81383228
293,5.21204615,5.74542713,4.88402891
294,5.24292469,5.76498938,4.95450735
295,5.27343702,5.78379345,5.02524567
296,5.30357599,5.80183077,5.09623289
297,5.33333349,5.81909513,5.16744995
298,5.36269808,5.8355794,5.23887396
299,5.39166212,5.85127592,5.31049013
300,5.42021894,5.86617899,5.38228273
301,5.44835758,5.88028526,5.45422792
302,5.4760685,5.8935833,5.52630091
303,5.50335121,5.90607834,5.59850693
304,5.53019094,5.91775751,5.67080307
305,5.55658245,5.92862082,5.74318123
306,5.58251667,5.93866587,5.81561661
307,5.6079874,5.94788742,5.88809252
308,5.63298941,5.95628548,5.96059084
309,5.6575141,5.9638586,6.03309345
310,5.68155432,5.9706049,6.10557795
311,5.7051053,5.97652531,6.17802477
312,5.72816229,5.98161602,6.25042248
313,5.75071573,5.98588324,6.32274103
314,5.7727623,5.98932266,6.39496994
315,5.79429674,5.99193954,6.46708775
316,5.81531239,5.99373531,6.53907347
317,5.83580685,5.99470997,6.61091328
318,5.85578299,5.99487972,6.68259001
319,5.8752203,5.99422646,6.75407505
320,5.89412069,5.99276447,6.82535982
321,5.91248369,5.99049902,6.89642239
322,5.93030167,5.987432,6.96724558
323,5.94757462,5.98357296,7.03781366
324,5.96429825,5.9789238,7.10810757
325,5.98047066,5.97349453,7.17810965
326,5.9960885,5.96728802,7.24780989
327,6.01114845,5.96031332,7.31718254
328,6.02565145,5.95257664,7.38621759
329,6.03959322,5.94408751,7.45489693
330,6.05297232,5.93485403,7.5232029
331,6.06578922,5.92488241,7.59112787
332,6.07803535,5.91417646,7.65862989
333,6.08972502,5.90276337,7.725739
334,6.10084772,5.89063835,7.79241896
335,6.1114049,5.87781477,7.85865593
336,6.12139797,5.86430359,7.92443514
337,6.13082409,5.85011339,7.98974514
338,6.13968611,5.83525372,8.05457306
339,6.14798355,5.81973886,8.11890507
340,6.15571213,5.80357218,8.18270874
341,6.16288328,5.78677559,8.24601173
342,6.16949511,5.76935959,8.30878162
343,6.17554712,5.75133228,8.37100983
344,6.18103886,5.73270178,8.43268871
345,6.1859808,5.71349049,8.49380589
346,6.19036674,5.6937027,8.55435181
347,6.1942029,5.67335367,8.61431599
348,6.19749117,5.65245676,8.6736908
349,6.20023727,5.63102627,8.73247051
350,6.20243835,5.60906935,8.79064369
351,6.20410442,5.58660364,8.8482275
352,6.2052331,5.56364012,8.90516663
353,6.20583153,5.54019594,8.96147823
354,6.20590258,5.51628065,9.01715851
355,6.20544815,5.49190617,9.07219505
356,6.20447731,5.46709061,9.12658787
357,6.2029891,5.44184303,9.18033218
358,6.20099068,5.41618061,9.2334137
359,6.19848728,5.39011335,9.28583908
360,6.19548082,5.36365509,9.33760071
361,6.19197989,5.33682203,9.3886919
362,6.18798685,5.30962563,9.43911362
363,6.18350554,5.28207636,9.48885918
364,6.17854595,5.25419378,9.53792763
365,6.17311001,5.22598648,9.58631325
366,6.16720295,5.1974678,9.63401699
367,6.16083193,5.16865301,9.68103981
368,6.15400267,5.13955164,9.72737598
369,6.14671707,5.11017752,9.77302456
370,6.13898659,5.08054781,9.81798553
371,6.13082266,5.05067778,9.8622694
372,6.12221479,5.02056694,9.90585423
373,6.11317968,4.99023724,9.94875526
374,6.10371971,4.95969629,9.99096966
375,6.09384108,4.92895603,10.0324984
376,6.08355474,4.89803457,10.0733423
377,6.0728631,4.86693859,10.1134996
378,6.06177282,4.83568144,10.1529789
379,6.05029058,4.80427551,10.1917744
380,6.03842402,4.77272892,10.2298946
381,6.02618027,4.7410593,10.2673359
382,6.01356411,4.70927334,10.3041048
383,6.00058222,4.67738152,10.3402023
384,5.98724079,4.64539528,10.3756323
385,5.97354794,4.61332703,10.4103985
386,5.9595108,4.58118773,10.4445019
387,5.9451313,4.54898024,10.4779501
388,5.93042183,4.51672173,10.5107441
389,5.91538811,4.48442364,10.5428858
390,5.90003395,4.45207787,10.5744028
391,5.88436842,4.41972208,10.605258
392,5.86839485,4.3873477,10.635478
393,5.85212517,4.35497236,10.6650658
394,5.83556318,4.32259941,10.6940269
395,5.81871414,4.29023743,10.7223644
396,5.80158567,4.25789404,10.7500839
397,5.78418684,4.22558355,10.7771931
398,5.76651859,4.19330597,10.8036919
399,5.74859571,4.16108036,10.8295937
400,5.7304163,4.12890244,10.8548918
401,5.71199369,4.09678698,10.8796072
402,5.69332933,4.0647378,10.9037333
403,5.67443228,4.03276587,10.9272814
404,5.65530348,4.00087166,10.9502516
405,5.63595867,3.96907067,10.9726562
406,5.616395,3.93735433,10.9945107
407,5.59662724,3.90575218,11.0157957
408,5.57665491,3.87425232,11.0365362
409,5.55648613,3.84286618,11.0567322
410,5.53612614,3.81159496,11.0763931
411,5.51558304,3.78045464,11.0955248
412,5.49486256,3.74944377,11.11413
413,5.47396755,3.7185657,11.1322174
414,5.45290899,3.68783021,11.1497974
415,5.43168688,3.65723896,11.1668663
416,5.41030979,3.62679482,11.1834431
417,5.38878441,3.59650874,11.1995249
418,5.36711407,3.56638193,11.2151203
419,5.34530592,3.53641558,11.230237
420,5.32336473,3.50661874,11.2448826
421,5.30129862,3.47699428,11.2590618
422,5.27910757,3.44754362,11.2727766
423,5.25679922,3.41826844,11.2860432
424,5.23438168,3.38917971,11.2988625
425,5.21185493,3.3602705,11.311244
426,5.18922853,3.33155394,11.3231869
427,5.16650391,3.30302525,11.3347034
428,5.14368868,3.2746892,11.3458023
429,5.12078476,3.24654913,11.3564863
430,5.09780121,3.21860981,11.3667603
431,5.0747385,3.19086933,11.3766327
432,5.05160332,3.16333389,11.3861103
433,5.02839899,3.13600087,11.3951988
434,5.00513363,3.1088779,11.4039087
435,4.9818058,3.08196187,11.4122372
436,4.95842266,3.05525517,11.4201984
437,4.93499041,3.02876234,11.4277945
438,4.91152096,3.00250125,11.4350262
439,4.88799858,2.97643614,11.4419107
440,4.86443853,2.95058513,11.4484549
441,4.84084225,2.92495298,11.4546566
442,4.81721687,2.89953828,11.4605255
443,4.79356241,2.87434196,11.4660635
444,4.76988649,2.84936595,11.471282
445,4.74618864,2.82460809,11.476182
446,4.72247744,2.80007386,11.480772
447,4.69870663,2.77572155,11.4850216
448,4.67497396,2.75163007,11.4890079
449,4.65123463,2.72776008,11.4926996
450,4.62749243,2.70411062,11.4961023
451,4.60375118,2.68068361,11.4992237
452,4.58001518,2.65747952,11.5020676
453,4.556283,2.63449597,11.5046358
454,4.53256607,2.61173701,11.5069427
455,4.50885916,2.58919787,11.5089836
456,4.48517179,2.56688237,11.5107737
457,4.46149826,2.5447855,11.5123034
458,4.43785524,2.52291489,11.5135984
459,4.41422939,2.50125885,11.5146446
460,4.39063501,2.47982574,11.5154562
461,4.36705828,2.45859504,11.5160398
462,4.34352207,2.43759394,11.5163946
463,4.3200202,2.41681385,11.5165243
464,4.29655695,2.39624929,11.5164385
465,4.27313423,2.37590075,11.5161419
466,4.24975443,2.35576892,11.5156374
467,4.22641706,2.33584952,11.5149288
468,4.20312548,2.31614542,11.514019
469,4.17988443,2.29665208,11.5129175
470,4.15669012,2.27736568,11.5116243
471,4.13354826,2.25829053,11.5101442
472,4.11046314,2.23942614,11.508481
473,4.08743477,2.22076845,11.5066423
474,4.06446552,2.20231938,11.504631
475,4.04156494,2.18407726,11.5024624
476,4.01871443,2.16603231,11.5001135
477,3.99593186,2.14819407,11.4976053
478,3.97321224,2.13055634,11.494936
479,3.95055747,2.11311603,11.4921122
480,3.92797232,2.09587502,11.4891367
481,3.9054575,2.07882977,11.4860191
482,3.88301182,2.06197858,11.4827557
483,3.8606379,2.0453229,11.4793472
484,3.83834171,2.02885747,11.4758101
485,3.81611562,2.01258421,11.4721308
486,3.79396939,1.99650097,11.4683256
487,3.77190018,1.98060238,11.4643984
488,3.74990869,1.96488917,11.4603424
489,3.7279973,1.94936252,11.4561682
490,3.70616627,1.93401682,11.4518766
491,3.68441892,1.91885102,11.4474735
492,3.66275358,1.90386736,11.4429531
493,3.64117217,1.88905871,11.4383307
494,3.6196754,1.87442672,11.4335995
495,3.59826589,1.85996962,11.428771
496,3.57694125,1.84568369,11.4238396
497,3.55570912,1.83157241,11.4188137
498,3.5345583,1.81762397,11.4136934
499,3.51349831,1.80384696,11.4084787
500,3.49252868,1.79023445,11.4031782
501,3.47165108,1.77678728,11.3977909
502,3.45086217,1.76349986,11.3923197
503,3.43016458,1.75037277,11.3867664
504,3.4095614,1.73740792,11.3811369
505,3.38905168,1.7245965,11.3754349
506,3.36863303,1.71194267,11.3696508
507,3.34830785,1.69944096,11.3637981
508,3.32807803,1.68709278,11.3578739
509,3.30795336,1.67490554,11.3518877
510,3.28791165,1.66285455,11.3458328
511,3.26796699,1.65095079,11.3397141
512,3.24811697,1.63919139,11.3335381
513,3.228374,1.62758374,11.3273058
514,3.20870996,1.61610663,11.3210049
515,3.18915129,1.60477245,11.3146563
516,3.1696527,1.59356272,11.3082027
517,3.15028524,1.58250272,11.3017502
518,3.13101482,1.57157671,11.2952442
519,3.11184502,1.56078756,11.2886944
520,3.09276867,1.55012488,11.2820969
521,3.07379103,1.5395931,11.2754536
522,3.05491328,1.52919257,11.2687712
523,3.03613114,1.51891577,11.2620449
524,3.01744795,1.50876343,11.2552824
525,2.99886298,1.49873543,11.2484827
526,2.9803741,1.48882902,11.241641
527,2.96198487,1.47904241,11.2347689
528,2.94369173,1.46937227,11.2278614
529,2.92549992,1.45982206,11.2209272
530,2.90739703,1.45037699,11.2139397
531,2.88940239,1.44105709,11.206955
532,2.8715024,1.431849,11.1999359
533,2.85370183,1.42275083,11.1928949
534,2.83599782,1.41376197,11.1858253
535,2.81838942,1.40487802,11.1787338
536,2.80087256,1.39609206,11.1715918
537,2.78345633,1.3874166,11.1644468
538,2.76613569,1.37884295,11.1572828
539,2.7489152,1.3703723,11.1501055
540,2.73178887,1.36199951,11.1429052
541,2.71475744,1.35372567,11.1356888
542,2.69782567,1.34555125,11.1284609
543,2.6809864,1.33746886,11.1212158
544,2.6642406,1.32947958,11.1139545
545,2.64759278,1.32158625,11.1066828
546,2.631037,1.31378031,11.0994005
547,2.6145761,1.30606461,11.0921078
548,2.59820962,1.2984376,11.0848026
549,2.58193755,1.29089916,11.0774908
550,2.56575584,1.28344202,11.0701733
551,2.54966927,1.2760725,11.0628471
552,2.53367257,1.26878178,11.0555143
553,2.51777101,1.26157606,11.0481768
554,2.50195718,1.25444555,11.0408354
555,2.48623776,1.2473979,11.0334902
556,2.47060704,1.24042463,11.0261412
557,2.45506907,1.2335304,11.0187902
558,2.43961596,1.22670531,11.0114384
559,2.42425776,1.21995735,11.0040884
560,2.40898609,1.21328104,10.9967356
561,2.39380407,1.20667613,10.9893847
562,2.37872267,1.20015383,10.9820395
563,2.36371732,1.1936866,10.9746943
564,2.34879589,1.18728364,10.9673491
565,2.33396387,1.18094802,10.9600134
566,2.31921792,1.17467988,10.9526739
567,2.30455375,1.1684711,10.9453392
568,2.2899797,1.16232622,10.9380159
569,2.27548718,1.15624058,10.9306955
570,2.26108241,1.15022016,10.9233809
571,2.24675655,1.14425135,10.9160748
572,2.23251557,1.13834465,10.9087744
573,2.21835518,1.13249242,10.9014788
574,2.20427895,1.12669456,10.8941965
575,2.19029689,1.12096441,10.8869295
576,2.17638183,1.11527336,10.8796654
577,2.16254354,1.10963345,10.8724051
578,2.14878583,1.10404193,10.8651638
579,2.13509297,1.09848809,10.8579187
580,2.12149477,1.09299743,10.8506956
581,2.10796785,1.08754742,10.8434858
582,2.09452343,1.08214784,10.8362894
583,2.08115888,1.07679951,10.8290997
584,2.06786537,1.0714885,10.821928
585,2.05464864,1.06622338,10.814765
586,2.04150987,1.06100237,10.80762
587,2.02844453,1.05582249,10.8004856
588,2.01545048,1.05067968,10.7933674
589,2.00253272,1.04557943,10.7862625
590,1.98968673,1.04051602,10.7791748
591,1.97691333,1.03549051,10.7721033
592,1.96420956,1.03050101,10.7650442
593,1.95157921,1.02554774,10.7580051
594,1.9390018,1.02061248,10.7509766
595,1.92650938,1.01572585,10.743969
596,1.91408181,1.0108676,10.7369776
597,1.90172136,1.00604022,10.7299995
598,1.88943207,1.00124514,10.7230473
599,1.8772068,0.99647963,10.7161055
600,1.86505127,0.991743982,10.7091866
601,1.85295928,0.987034678,10.7022839
602,1.84093797,0.982363641,10.6953897
603,1.82898021,0.977712154,10.6885252
604,1.81708157,0.973080754,10.6816788
605,1.80524325,0.968472064,10.6748486
606,1.79347551,0.963893056,10.668045
607,1.78176713,0.959334731,10.6612597
608,1.77011669,0.954796135,10.6544886
609,1.75852823,0.950277805,10.6477432
610,1.74701321,0.945802867,10.6410332
611,1.73554754,0.941328108,10.6343279
612,1.72413838,0.93686837,10.6276455
613,1.71278977,0.932429433,10.6209812
614,1.70149553,0.928005219,10.614337
615,1.69025934,0.923596919,10.6077147
616,1.67908227,0.919205368,10.6011209
617,1.66795826,0.914827824,10.5945396
618,1.65689158,0.910465539,10.587986
619,1.64588046,0.906117022,10.5814514
620,1.63492203,0.901780307,10.5749407
621,1.62401652,0.897454441,10.5684509
622,1.61316371,0.893139362,10.561986
623,1.6023649,0.888835609,10.5555439
624,1.59161723,0.884541154,10.5491228
625,1.58091974,0.880255222,10.5427246
626,1.57027316,0.875975847,10.536356
627,1.55967653,0.871706069,10.5300035
628,1.54912937,0.867443502,10.5236731
629,1.53863108,0.863185525,10.517374
630,1.52818179,0.858934581,10.511097
631,1.51777804,0.854687035,10.504837
632,1.50740325,0.850423455,10.4985971
633,1.4970938,0.846183717,10.4923897
634,1.48683143,0.841949284,10.4862032
635,1.47661328,0.837714553,10.4800472
636,1.46643984,0.833481252,10.4739141
637,1.45631289,0.829251528,10.4678078
638,1.44623017,0.825021863,10.4617262
639,1.43618715,0.82078892,10.4556675
640,1.42618942,0.816559911,10.4496317
641,1.41623116,0.812325835,10.4436207
642,1.40631425,0.808090746,10.4376335
643,1.39644277,0.803856492,10.4316778
644,1.38661063,0.799619257,10.4257431
645,1.37681878,0.795378685,10.419836
646,1.36706245,0.79112798,10.4139566
647,1.35734951,0.786879897,10.4080982
648,1.34767294,0.78262347,10.4022675
649,1.33803356,0.778360367,10.3964653
650,1.32843518,0.774096131,10.3906841
651,1.31886983,0.769819081,10.3849373
652,1.30934167,0.765537918,10.3792086
653,1.29985106,0.761249244,10.3735123
654,1.29039383,0.756952286,10.3678341
655,1.28097284,0.752646327,10.3621893
656,1.27158511,0.748330712,10.3565693
657,1.26223171,0.744006693,10.350975
658,1.25293589,0.739699066,10.3454161
659,1.2436471,0.735351264,10.3398762
660,1.234393,0.730996132,10.334363
661,1.22516954,0.726627946,10.3288746
662,1.21598125,0.722251892,10.3234138
663,1.20681894,0.717856824,10.3179817
664,1.19768846,0.713451624,10.3125734
665,1.1885879,0.709032416,10.3071966
666,1.17951918,0.704602003,10.3018446
667,1.17047942,0.700157404,10.2965183
668,1.16146481,0.69569546,10.2912188
669,1.1524837,0.691223979,10.2859468
670,1.14352691,0.686732709,10.2807045
671,1.13459992,0.682228327,10.2754879
672,1.12569642,0.677705109,10.2702951
673,1.11682451,0.673168123,10.2651491
674,1.10797715,0.668615818,10.2600079
675,1.0991528,0.664041996,10.2549019
676,1.09035659,0.659454763,10.2498236
677,1.08158255,0.654846191,10.2447729
678,1.07283175,0.650217593,10.2397499
679,1.06411052,0.645576417,10.2347555
680,1.05541062,0.640914559,10.2297878
681,1.04673278,0.636230707,10.2248507
682,1.0380764,0.631526113,10.2199421
683,1.0294472,0.626808107,10.2150536
684,1.0208317,0.622059047,10.2101994
685,1.0122453,0.617298841,10.2053709
686,1.00367725,0.612513304,10.200573
687,0.995130658,0.607708514,10.195797
688,0.98660475,0.602879822,10.1910591
