traj,s1,s2,s3
62,0.137526721,0.140795752,0.00592396921
63,0.141560525,0.14517498,0.00622391514
64,0.145671621,0.149646878,0.00653619273
65,0.149860993,0.154212877,0.00686122011
66,0.154129773,0.158874393,0.00719942478
67,0.158479124,0.163633004,0.00755126821
68,0.162910059,0.168490142,0.00791720115
69,0.167423785,0.173447326,0.00829770416
70,0.172021404,0.178506121,0.00869325921
71,0.17670399,0.183667973,0.00910436735
72,0.181472853,0.18893455,0.00953154825
73,0.186329052,0.194307372,0.0099753309
74,0.191273734,0.199788019,0.0104362601
75,0.196308225,0.205378115,0.0109148994
76,0.201433644,0.211079314,0.0114118289
77,0.206651226,0.216893271,0.0119276419
78,0.211962089,0.222821504,0.0124629345
79,0.217367589,0.228865832,0.013018351
80,0.222868875,0.235027835,0.0135945203
81,0.228467286,0.241309285,0.0141921183
82,0.234164074,0.247711927,0.0148118222
83,0.239960477,0.254237443,0.0154543221
84,0.245857701,0.260887504,0.0161203332
85,0.251857281,0.267664075,0.0168106183
86,0.25796032,0.274568826,0.0175259169
87,0.264168143,0.281603515,0.0182669964
88,0.270482063,0.288769931,0.0190346595
89,0.276903689,0.296070158,0.0198297556
90,0.283434004,0.303505749,0.0206530802
91,0.290074497,0.311078608,0.0215055216
92,0.296826661,0.318790764,0.0223879721
93,0.303691715,0.326644003,0.0233013202
94,0.310671151,0.334640294,0.0242465213
95,0.317772239,0.342787892,0.025220206
96,0.324985117,0.351076692,0.0262317453
97,0.332316697,0.359514266,0.0272780564
98,0.33976841,0.368102789,0.0283602085
99,0.347341508,0.376844078,0.029479228
100,0.355037689,0.385740221,0.0306362268
101,0.362858117,0.394793063,0.031832274
102,0.370804548,0.404004931,0.0330685787
103,0.378878474,0.413377762,0.034346275
104,0.387081295,0.422913551,0.0356665775
105,0.395414263,0.432614177,0.0370306596
106,0.403879434,0.442482144,0.0384398811
107,0.412477702,0.452519119,0.0398954302
108,0.421211213,0.462727666,0.0413987339
109,0.430072367,0.473097384,0.0429684445
110,0.439079434,0.483653486,0.044572968
111,0.448225796,0.494386941,0.0462294705
112,0.457513511,0.505300403,0.0479395092
113,0.466943771,0.516395628,0.0497044884
114,0.476505876,0.527660787,0.0515338518
115,0.486224979,0.539124966,0.0534141064
116,0.496091545,0.550777495,0.0553541183
117,0.506106794,0.562620282,0.0573554933
118,0.516272485,0.574655712,0.0594199412
119,0.526590765,0.586886406,0.0615493171
120,0.537062407,0.599313915,0.0637452155
121,0.547687531,0.611936867,0.0660159588
122,0.55847168,0.624765098,0.0683511645
123,0.569414079,0.63779664,0.0707584918
124,0.580517352,0.651034772,0.0732400939
125,0.591782212,0.664480925,0.0757978186
126,0.603210986,0.67813766,0.0784337595
127,0.614805102,0.692007303,0.0811500326
128,0.626562059,0.706087112,0.083951503
129,0.638491571,0.72038877,0.0868350044
130,0.650591135,0.734909773,0.0898053199
131,0.662862837,0.749652624,0.0928647667
132,0.675307989,0.764619172,0.0960156396
133,0.687928796,0.779812455,0.0992604494
134,0.700726748,0.795234263,0.102601521
135,0.713703692,0.810887158,0.106041476
136,0.726775348,0.826676786,0.109557055
137,0.740112305,0.842795014,0.113201059
138,0.753633738,0.859151483,0.11695186
139,0.767340422,0.875747323,0.12081182
140,0.781234503,0.892585337,0.124783918
141,0.79531765,0.909667671,0.128870949
142,0.809592009,0.926997006,0.133075908
143,0.824058592,0.944574773,0.13740164
144,0.838719726,0.962403893,0.141851306
145,0.853576481,0.980485797,0.146427795
146,0.868631542,0.998823583,0.151134565
147,0.883886039,1.01741898,0.155974761
148,0.899341524,1.03627396,0.16095148
149,0.9150002,1.05539119,0.166068405
150,0.930863202,1.074772,0.171328679
151,0.946932554,1.09441912,0.176735997
152,0.963210225,1.1143347,0.182293937
153,0.9796983,1.13452125,0.188006505
154,0.996397495,1.15497959,0.193876773
155,1.01330972,1.17571211,0.199908972
156,1.03043735,1.19672167,0.206107035
157,1.04778111,1.218009,0.212474719
158,1.06534326,1.23957658,0.219016194
159,1.08312571,1.26142681,0.225735813
160,1.10113001,1.28356123,0.232637674
161,1.11935687,1.30598104,0.239725813
162,1.13780951,1.32868922,0.24700506
163,1.15648854,1.3516866,0.254479825
164,1.17539573,1.37497509,0.26215452
165,1.19453228,1.39855611,0.270033807
166,1.21390069,1.42243171,0.278122693
167,1.23350155,1.44660294,0.28642571
168,1.25333679,1.47107136,0.294947833
169,1.27340829,1.49583888,0.303694397
170,1.29371011,1.52089822,0.312669128
171,1.31425679,1.54626596,0.321879417
172,1.33504331,1.57193601,0.331329525
173,1.35607219,1.59790993,0.341025323
174,1.3773433,1.62418818,0.35097149
175,1.39885843,1.6507715,0.361174166
176,1.42061901,1.67766118,0.371638745
177,1.44262636,1.7048583,0.382371306
178,1.46488237,1.73236358,0.393378079
179,1.48738575,1.7601757,0.404663891
180,1.5101403,1.78829741,0.416235894
181,1.53314507,1.81672752,0.428099632
182,1.55640268,1.84546721,0.44026199
183,1.57991326,1.87451613,0.452728897
184,1.60367668,1.90387332,0.465506196
185,1.62769461,1.93353951,0.478601217
186,1.651968,1.96351397,0.492020518
187,1.67649722,1.99379683,0.505770624
188,1.70128238,2.02438641,0.519858062
189,1.72632515,2.05528259,0.534290433
190,1.75162435,2.08648372,0.549073517
191,1.77716374,2.1179688,0.564207196
192,1.80299759,2.14979935,0.579723418
193,1.82909131,2.18193293,0.595613599
194,1.85539544,2.21431184,0.611860394
195,1.88198137,2.24701571,0.628505826
196,1.90882432,2.28001428,0.645545363
197,1.93592405,2.31330514,0.662986338
198,1.96327913,2.3468852,0.680835545
199,1.99089062,2.38075209,0.699101627
200,2.01875663,2.41490316,0.71779114
201,2.046875,2.44933224,0.736910343
202,2.07524729,2.48403835,0.756468594
203,2.10387111,2.5190177,0.776472926
204,2.13274264,2.55426264,0.796929002
205,2.16186476,2.58977294,0.817846954
206,2.19122386,2.62553048,0.839212358
207,2.22083759,2.66155291,0.86107111
208,2.25069261,2.69782233,0.88341099
209,2.28078818,2.73433447,0.906240642
210,2.31112146,2.77108264,0.929565609
211,2.34169006,2.80805993,0.953394353
212,2.37249136,2.84526134,0.977733374
213,2.40352273,2.8826797,1.00258994
214,2.43477941,2.92030668,1.02796912
215,2.46626115,2.9581368,1.05388057
216,2.49796152,2.99616003,1.08032715
217,2.52987719,3.03436852,1.10731709
218,2.56200624,3.07275581,1.13485694
219,2.5943408,3.11130905,1.16295016
220,2.62688041,3.15002441,1.19160581
221,2.65961838,3.18888879,1.22082698
222,2.69255209,3.22789526,1.25062168
223,2.72567201,3.26702881,1.28098977
224,2.7589767,3.30628371,1.31194067
225,2.79246068,3.345649,1.3434782
226,2.8261168,3.38511181,1.3756057
227,2.85994077,3.42466235,1.40832746
228,2.89392567,3.46428871,1.44164777
229,2.92806625,3.50398016,1.47556913
230,2.96242309,3.54379296,1.51016986
231,2.99685574,3.58357763,1.54530609
232,3.03142619,3.62339234,1.58105445
233,3.06612253,3.66321921,1.61741161
234,3.10094261,3.70305061,1.65438497
235,3.13587642,3.74287081,1.69197309
236,3.17091632,3.78266644,1.73017609
237,3.20605636,3.82242513,1.76899636
238,3.24128795,3.86213231,1.80843294
239,3.27660394,3.90177608,1.84848666
240,3.31199431,3.94133997,1.88915527
241,3.3474524,3.98081183,1.9304384
242,3.38297129,4.02017784,1.97233689
243,3.41854215,4.05942535,2.01484823
244,3.45415306,4.09853458,2.05796385
245,3.48979926,4.13749743,2.1016891
246,3.52547097,4.17629671,2.14601755
247,3.56116104,4.21492004,2.19094753
248,3.5968585,4.25335217,2.23647332
249,3.63255262,4.29157591,2.28258705
250,3.66824031,4.3295846,2.32929158
251,3.70390773,4.36735725,2.37657666
252,3.73954821,4.40488338,2.42443776
253,3.7751534,4.44214869,2.47287059
254,3.81071019,4.47913694,2.52186346
255,3.8462131,4.51583767,2.57141423
256,3.88165307,4.55223656,2.62151551
257,3.91702127,4.58832026,2.67215896
258,3.95230794,4.62407637,2.72333741
259,3.98750257,4.65948915,2.7750411
260,4.02259779,4.69454813,2.82725906
261,4.05758524,4.72924042,2.87998676
262,4.09245491,4.76355457,2.93321133
263,4.12719965,4.79747772,2.98692679
264,4.16180992,4.83099842,3.04112053
265,4.19625378,4.86408663,3.09574771
266,4.23056555,4.89676571,3.15086031
267,4.26471949,4.92901134,3.20642328
268,4.29870224,4.96080875,3.26241875
269,4.33251047,4.99215031,3.31884003
270,4.36613226,5.02302504,3.37567115
271,4.39956379,5.05342436,3.43290472
272,4.43279409,5.08333826,3.49052668
273,4.46581459,5.11275768,3.54852319
274,4.49862003,5.141675,3.60688281
275,4.53120375,5.17008066,3.66559672
276,4.56355619,5.19796848,3.72464561
277,4.59566975,5.22533035,3.78401947
278,4.62754059,5.2521596,3.84370685
279,4.65916061,5.27845001,3.90369344
280,4.69052124,5.30419254,3.96396375
281,4.72161961,5.32938719,4.02450848
282,4.75244427,5.35402155,4.0853076
283,4.78299332,5.37809467,4.14635468
284,4.8132596,5.40159941,4.20763159
285,4.84323645,5.42453527,4.26912355
286,4.87292147,5.44689512,4.33082581
287,4.90230513,5.46867514,4.39271545
288,4.93138456,5.48987389,4.4547801
289,4.96015358,5.51048803,4.51700926
290,4.98860502,5.53051043,4.57938433
291,5.01673937,5.54994631,4.64189577
292,5.04455137,5.56879234,4.70453262
293,5.07203388,5.58704615,4.76727533
294,5.09918547,5.60470533,4.83011436
295,5.12598467,5.62175274,4.89301777
296,5.15245819,5.63822365,4.95600414
297,5.17858887,5.65409803,5.01904726
298,5.20437336,5.66938019,5.08213234
299,5.22980833,5.68406868,5.14524889
300,5.25488853,5.69816494,5.20837831
301,5.27961397,5.71166992,5.27151394
302,5.30398226,5.72458696,5.33463907
303,5.32799053,5.73691559,5.39774942
304,5.35163546,5.74866104,5.4608202
305,5.3749156,5.75982094,5.5238533
306,5.39783001,5.77040434,5.58682442
307,5.42037535,5.78040981,5.64972782
308,5.44255495,5.78984928,5.71255732
309,5.46436071,5.79871225,5.77529287
310,5.48579454,5.80701113,5.83792496
311,5.50685549,5.81474829,5.90044689
312,5.52754211,5.8219285,5.96284246
313,5.5478549,5.82855606,6.02510691
314,5.56779289,5.83463621,6.08722496
315,5.58735514,5.84017229,6.14919186
316,5.60654974,5.84517908,6.21101189
317,5.62535715,5.84964085,6.2726326
318,5.64378834,5.85357714,6.33406878
319,5.66184521,5.85698986,6.3953166
320,5.67953682,5.85989857,6.45638323
321,5.69684887,5.86229181,6.51723099
322,5.71378803,5.86418152,6.57786274
323,5.73035479,5.86557484,6.63826656
324,5.74655056,5.86647701,6.69844103
325,5.7623744,5.86689472,6.75837326
326,5.77783012,5.86683512,6.81805897
327,5.79291677,5.86630535,6.8774848
328,5.80763817,5.86531162,6.93665075
329,5.82199383,5.86386061,6.99555159
330,5.83598566,5.8619585,7.05417347
331,5.84961653,5.85961342,7.1125164
332,5.86288118,5.85680676,7.17060614
333,5.87579441,5.85359716,7.22836733
334,5.88835096,5.84996557,7.28583002
335,5.90055466,5.84591722,7.34299278
336,5.91240692,5.84146452,7.39984179
337,5.92391062,5.83661127,7.45638037
338,5.93506813,5.83136702,7.5126009
339,5.94588232,5.82573748,7.5684967
340,5.95635366,5.81973028,7.62406683
341,5.96648788,5.81335497,7.67930412
342,5.97628403,5.80661392,7.73421049
343,5.98574781,5.79951811,7.78877831
344,5.99488211,5.79207706,7.84300327
345,6.00368786,5.78429461,7.89688492
346,6.01217222,5.77618074,7.95041895
347,6.02033234,5.76774168,8.00360203
348,6.02817392,5.75898314,8.05643272
349,6.03570318,5.74991465,8.10891151
350,6.04291868,5.74054337,8.16102886
351,6.0498271,5.73087692,8.21278858
352,6.05643034,5.72092152,8.26418877
353,6.06272936,5.71068335,8.31522369
354,6.06873131,5.70017195,8.36589909
355,6.0744381,5.68939257,8.41620827
356,6.07985401,5.67835522,8.46614838
357,6.08498049,5.66706324,8.51572323
358,6.08982325,5.65552521,8.56492901
359,6.09438372,5.64374828,8.61376667
360,6.0986681,5.63174057,8.66223526
361,6.1026783,5.61950827,8.71033192
362,6.10641861,5.60705566,8.75806332
363,6.10988998,5.59438944,8.80542469
364,6.11310148,5.58152151,8.85241413
365,6.1160512,5.56845093,8.8990345
366,6.11874628,5.55519152,8.94528675
367,6.12118959,5.54174423,8.99116802
368,6.12338543,5.52811861,9.03668308
369,6.12533188,5.51431513,9.08183098
370,6.12704277,5.50035191,9.12661076
371,6.12851715,5.48622417,9.17102909
372,6.12975454,5.47194004,9.21508026
373,6.13076544,5.45750952,9.25876904
374,6.13155031,5.44293499,9.30209446
375,6.13211346,5.42822456,9.34506226
376,6.13245678,5.41337824,9.38767147
377,6.13258648,5.3984108,9.42991734
378,6.13250637,5.38332081,9.47181416
379,6.13221741,5.3681159,9.51335335
380,6.13172817,5.35280275,9.55454159
381,6.13103962,5.3373847,9.59537983
382,6.13015366,5.32186985,9.63586903
383,6.129076,5.30625868,9.67601395
384,6.12781048,5.29055882,9.71581364
385,6.12635994,5.27477455,9.75526905
386,6.12473059,5.25891542,9.79438782
387,6.12292528,5.24298286,9.83316994
388,6.1209445,5.22697926,9.87161541
389,6.11879539,5.2109127,9.90973091
390,6.11648035,5.19478512,9.94751549
391,6.11400366,5.17860508,9.98497295
392,6.11136723,5.16237068,10.0221081
393,6.10857534,5.1460886,10.0589228
394,6.10563421,5.12976789,10.0954189
395,6.10254765,5.11341429,10.1315975
396,6.09931517,5.09702301,10.1674652
397,6.0959425,5.08059835,10.2030277
398,6.09243202,5.06415319,10.2382774
399,6.08879328,5.04768896,10.2732239
400,6.08502102,5.03120565,10.307869
401,6.0811224,5.014709,10.3422174
402,6.07710171,4.99819851,10.3762732
403,6.07296419,4.98168707,10.410037
404,6.06870985,4.96517277,10.4435129
405,6.06434536,4.94865894,10.4767084
406,6.05987549,4.93215513,10.5096169
407,6.05529451,4.91565037,10.5422544
408,6.05061817,4.89916372,10.5746136
409,6.04584026,4.88269043,10.6067038
410,6.04096937,4.86623526,10.638526
411,6.03600359,4.84979486,10.6700878
412,6.03095627,4.83338785,10.7013884
413,6.02582312,4.81700706,10.7324305
414,6.02060747,4.80065155,10.7632208
415,6.01531458,4.78433228,10.7937641
416,6.00994873,4.76805019,10.8240633
417,6.0045104,4.75180864,10.8541155
418,5.99900627,4.73560476,10.8839331
419,5.99343872,4.71945047,10.9135141
420,5.9878087,4.70334196,10.9428673
421,5.98211861,4.68727922,10.9719915
422,5.97638083,4.67127895,11.0008965
423,5.97059059,4.65533066,11.0295773
424,5.96474791,4.63943529,11.0580435
425,5.95886326,4.62360716,11.086297
426,5.95293617,4.60783625,11.1143465
427,5.94697285,4.59213257,11.1421909
428,5.94097424,4.57649755,11.1698351
429,5.93494177,4.56092978,11.1972818
430,5.92887974,4.54543304,11.2245407
431,5.92279243,4.53000975,11.2516069
432,5.91668749,4.51467037,11.278492
433,5.91055584,4.49939823,11.3051968
434,5.90441179,4.48421335,11.3317261
435,5.89825726,4.46911192,11.3580828
436,5.89209366,4.45409536,11.3842726
437,5.88591385,4.43915796,11.4102955
438,5.87974024,4.42431784,11.4361601
439,5.87356043,4.40956497,11.4618711
440,5.86738443,4.39490318,11.4874277
441,5.86121273,4.38033485,11.5128374
442,5.85504913,4.36586332,11.5381031
443,5.8489027,4.35149527,11.5632315
444,5.84276438,4.33722067,11.5882225
445,5.83664513,4.32304907,11.6130829
446,5.83054876,4.30898333,11.6378174
447,5.82447004,4.29501772,11.6624279
448,5.81842756,4.28116608,11.6869202
449,5.81240606,4.26741648,11.7112961
450,5.80642128,4.25377989,11.7355652
451,5.8004756,4.24025345,11.7597456
452,5.79456377,4.22684097,11.7838039
453,5.7886939,4.21354294,11.807766
454,5.78286695,4.20036077,11.8316345
455,5.77709341,4.18730164,11.8554173
456,5.77137184,4.17436171,11.8791161
457,5.76570082,4.16154242,11.9027328
458,5.76008654,4.14884567,11.9262743
459,5.75453854,4.13627911,11.9497452
460,5.74904585,4.12382793,11.9731522
461,5.7436285,4.11151743,11.9964933
462,5.73827219,4.09932756,12.0197744
463,5.73299217,4.08727121,12.0430012
464,5.7277956,4.07535887,12.0661831
465,5.72267103,4.06357145,12.0893173
466,5.71762848,4.05192184,12.1124086
467,5.71267891,4.04041529,12.1354713
468,5.70780897,4.02904272,12.158493
469,5.70303392,4.01781321,12.1814928
470,5.69835806,4.00673151,12.2044697
471,5.6937871,3.9957993,12.2274332
472,5.68930864,3.98500729,12.2503777
473,5.68493652,3.97436023,12.2733135
474,5.68068552,3.96387982,12.2962561
475,5.67652893,3.95352888,12.3191881
476,5.67250156,3.94334984,12.3421316
477,5.6685915,3.93332577,12.3650866
478,5.66480923,3.92346406,12.3880529
479,5.66115189,3.91375732,12.4110441
480,5.65762091,3.9042089,12.4340601
481,5.65422726,3.89483023,12.4571066
482,5.65097761,3.88562489,12.4801893
483,5.64786673,3.8765831,12.5033121
484,5.64490986,3.86772203,12.5264826
485,5.64209795,3.85902905,12.5497017
486,5.63943911,3.85051036,12.5729742
487,5.63694429,3.8421762,12.5963135
488,5.63460732,3.83402061,12.6197128
489,5.63244343,3.82605314,12.6431904
490,5.63044786,3.81827307,12.6667299
491,5.62864161,3.81069183,12.6903706
492,5.62700748,3.80329585,12.7140942
493,5.62556553,3.79610229,12.737915
494,5.62430811,3.78910398,12.7618284
495,5.6232481,3.7823081,12.7858496
496,5.62239456,3.77572536,12.809988
497,5.62175608,3.76935983,12.8342485
498,5.621315,3.76319671,12.8586178
499,5.62110233,3.75726032,12.8831282
500,5.62110949,3.75154424,12.9077692
501,5.62135172,3.74605799,12.9325562
502,5.6218214,3.7407968,12.9574842
503,5.62254667,3.73578477,12.9825764
504,5.62350512,3.73099923,13.0078173
505,5.62471724,3.72645831,13.0332279
506,5.62620974,3.722188,13.0588274
507,5.62795591,3.7181592,13.0845938
508,5.62999487,3.71440768,13.1105614
509,5.63231277,3.71092153,13.1367216
510,5.63490677,3.70769548,13.1630754
511,5.63782024,3.70476985,13.1896534
512,5.64103556,3.70212722,13.216445
513,5.64455271,3.69976854,13.2434502
514,5.64840651,3.69772267,13.2706957
515,5.65260506,3.69599605,13.298193
516,5.65713596,3.69457912,13.3259277
517,5.66203165,3.69350243,13.3539295
518,5.66728687,3.69275618,13.3821917
519,5.67290449,3.6923461,13.4107227
520,5.67893028,3.69231462,13.4395514
521,5.68534708,3.69264388,13.4686689
522,5.69216061,3.69334173,13.4980793
523,5.6994071,3.69444203,13.5278053
524,5.70710182,3.69595528,13.5578632
525,5.71522331,3.69786334,13.5882359
526,5.72382116,3.7002182,13.6189594
527,5.73288774,3.70300913,13.6500225
528,5.74246359,3.70627046,13.6814594
529,5.75254011,3.71000528,13.7132626
530,5.76313877,3.71422839,13.7454472
531,5.77429247,3.71897674,13.7780275
532,5.78599167,3.72423816,13.8109999
533,5.79827452,3.73005247,13.8443937
534,5.81116819,3.7364502,13.8782177
535,5.82468462,3.74344301,13.9124804
536,5.83884859,3.75106096,13.947197
537,5.85367823,3.75932217,13.9823694
538,5.8691926,3.76824832,14.0180197
539,5.88543987,3.77789426,14.0541611
540,5.90243626,3.78827739,14.0908041
541,5.920187,3.79940653,14.1279449
542,5.93874884,3.81134677,14.165616
543,5.95814085,3.82412505,14.2038269
544,5.97840118,3.83778524,14.2425804
545,5.99958372,3.85238576,14.281909
546,6.02169228,3.86794257,14.3218031
547,6.04477644,3.88452077,14.3622828
548,6.06889439,3.90218425,14.4033661
549,6.09407139,3.92097688,14.445055
550,6.12036419,3.94096637,14.4873667
551,6.14781189,3.96221328,14.530303
552,6.1763525,3.98467994,14.5737991
553,6.20641327,4.00881004,14.6181002
554,6.23766422,4.03429937,14.6629639
555,6.27030325,4.06138039,14.7084856
556,6.3044157,4.09016991,14.7546663
557,6.34005022,4.12075615,14.8014984
558,6.37729359,4.15326929,14.8489847
559,6.41620684,4.18782091,14.8971014
560,6.45687008,4.22454548,14.9458303
561,6.49942923,4.26365519,14.9951944
562,6.54393721,4.30528545,15.0451174
563,6.59050035,4.34961843,15.0955753
564,6.63925552,4.39689827,15.146533
565,6.69030476,4.44734192,15.1979141
566,6.74373245,4.50114632,15.2496309
567,6.79974985,4.55869007,15.3016291
568,6.85848093,4.6202817,15.3537598
569,6.92007351,4.68625927,15.4058847
570,6.98470497,4.75705242,15.4578123
571,7.0525341,4.83309317,15.5093269
572,7.12381506,4.91498995,15.5601435
573,7.19866562,5.00323343,15.6099081
574,7.27740097,5.09863615,15.6582136
575,7.36016512,5.20188951,15.7044802
576,7.44718838,5.3138895,15.7480516
577,7.53886127,5.43591022,15.7880955
578,7.63526011,5.568964,15.823514
579,7.73674297,5.71470404,15.8529205
580,7.84358168,5.87496758,15.8745298
581,7.95579863,6.05161428,15.886035
582,8.07369518,6.24754286,15.8842974
583,8.19710064,6.4656496,15.8651686
584,8.32575798,6.7097888,15.8230047
585,8.45918465,6.98522949,15.7495756
586,8.59558487,7.29718637,15.6336212
587,8.73250389,7.65402031,15.4574814
588,8.86445236,8.06478882,15.1943731
589,8.9808197,8.54011154,14.8005562
590,9.06005287,9.09107304,14.1984577
591,9.05358601,9.71636772,13.2430401
592,8.83856869,10.3581285,11.6235466
593,8.03634262,10.6444054,8.59269428
594,4.87965584,7.77404499,2.12414885
595,0.586931288,0.963718176,-0.627181947
596,-3.60683179,-5.9376049,0.791043162
597,-2.07962894,-3.51887488,-0.288361609
598,-0.377447635,-0.623103857,-0.220894128
599,3.22430182,5.35132217,0.503893375
600,3.95121145,6.46866703,1.12676752
601,-0.625484347,-1.02695918,-0.705573738
602,-4.25392914,-6.9494009,1.27793109
603,-7.80409336,-10.6814098,7.85647917
604,-8.76348782,-10.685504,11.0352221
605,-9.09317017,-10.218894,12.7850838
606,-9.19656658,-9.72555923,13.8521986
607,-9.20656776,-9.29055786,14.5503006
608,-9.17684078,-8.9257288,15.0300541
609,-9.13212872,-8.62708378,15.3707457
610,-9.08492756,-8.38743591,15.6181049
611,-9.04215813,-8.20086384,15.7992544
612,-9.00785732,-8.06272507,15.9312086
613,-8.9845953,-7.97010565,16.0244579
614,-8.9739418,-7.921175,16.0853596
615,-8.97745991,-7.91727161,16.1157227
616,-8.99584007,-7.95987034,16.1151562
617,-9.02950954,-8.05294895,16.0791397
618,-9.07835865,-8.20337391,15.9978409
619,-9.14086342,-8.42099285,15.853673
620,-9.21279812,-8.72081947,15.6144905
621,-9.28319836,-9.12474346,15.2193756
622,-9.32268047,-9.66092873,14.5437613
623,-9.24311733,-10.3485746,13.2908697
624,-8.70143318,-11.0242157,10.5712337
625,-4.99252129,-8.08395004,2.20952868
626,4.83138514,7.84859419,2.10885668
627,6.2783308,9.55627728,4.68426037
628,0.650230467,1.0878756,-0.0966960639
629,-6.6756587,-9.97632599,5.43521214
630,-1.34795678,-2.39760613,-1.01353276
631,8.41526794,11.1691265,9.4727335
632,9.40619946,10.0877323,14.2780714
633,9.34613323,8.87173843,15.9318409
634,9.11658573,7.95598793,16.6942291
635,8.85967445,7.25872898,17.0900116
636,8.61225414,6.71401167,17.3047142
637,8.38519764,6.27883101,17.4211922
638,8.18158245,5.92564631,17.4817562
639,8.00150299,5.6356864,17.5102482
640,7.84472799,5.39689064,17.5210552
641,7.70902967,5.19843864,17.5230637
642,7.59457254,5.03544331,17.5224419
643,7.49965239,4.90203762,17.5230064
644,7.42361069,4.7948947,17.5274944
645,7.36568117,4.71127987,17.5377407
646,7.32539129,4.64938545,17.5549927
647,7.30240393,4.60798836,17.5800991
648,7.29661274,4.58647346,17.6135693
649,7.30811977,4.58475828,17.655695
650,7.33734035,4.60339069,17.7065811
651,7.38508129,4.64368868,17.7661629
652,7.45207024,4.70726347,17.833868
653,7.54011154,4.7974329,17.9091301
654,7.65108728,4.91837788,17.9905243
655,7.78767061,5.07631063,18.0757332
656,7.95342541,5.28033781,18.1607399
657,8.15370464,5.54502249,18.2385082
658,8.39459229,5.89175844,18.2954197
659,8.68535709,6.35855246,18.3040562
660,9.03600025,7.01313496,18.2018929
661,9.45275021,8.00303936,17.814579
662,9.8600893,9.72742081,16.4129391
663,-2.71908283,-4.65132475,-0.195475861
664,-9.45715427,-11.2052555,13.2123384
665,9.56212234,11.1196499,13.6566162
666,-8.57879162,-11.9444227,9.0144577
667,-9.75208378,-8.8188839,17.496397
668,-9.17320824,-7.15262604,18.4468536
669,-8.65087509,-6.14566326,18.6782265
670,-8.20784283,-5.45188236,18.6884995
671,-7.82953835,-4.93667793,18.6110611
672,-7.50382614,-4.53680182,18.4964924
673,-7.22040606,-4.21597433,18.3673744
674,-6.971138,-3.95175195,18.2344685
675,-6.75055981,-3.73029757,18.1037102
676,-6.5543046,-3.5420239,17.9782162
677,-6.37881947,-3.3800261,17.8595676
678,-6.22063732,-3.23874426,17.7479572
679,-6.07810831,-3.11497426,17.6441917
680,-5.94914198,-3.00566173,17.5480919
681,-5.83201122,-2.90842223,17.4593525
682,-5.72567654,-2.82169151,17.3779831
