traj,s1,s2,s3
46,0.0948454365,0.0813501477,0.00122133957
47,0.0978063196,0.0844222382,0.00134572759
48,0.100828819,0.0875664651,0.00147724361
49,0.103913844,0.0907840878,0.00161615014
50,0.107062347,0.0940762609,0.00176272297
51,0.110275298,0.0974443108,0.00191724626
52,0.113553643,0.100889467,0.00208000885
53,0.116898224,0.104412854,0.00225130236
54,0.120310217,0.108016022,0.00243145297
55,0.123790406,0.111699976,0.00262076105
56,0.127339974,0.115466312,0.00281957071
57,0.130959719,0.119316123,0.00302820723
58,0.134650782,0.123250835,0.00324702309
59,0.13841413,0.127271742,0.00347637571
60,0.142250821,0.131380349,0.00371663971
61,0.146161899,0.135577962,0.00396819413
62,0.150148302,0.13986586,0.00423141848
63,0.154211238,0.144245625,0.00450672721
64,0.1583516,0.148718536,0.00479452778
65,0.162570581,0.153286099,0.00509524858
66,0.166869134,0.157949656,0.00540932221
67,0.171248287,0.162710667,0.00573719433
68,0.175709471,0.167570844,0.0060793506
69,0.180253386,0.172531381,0.0064362376
70,0.184881285,0.177593768,0.00680834707
71,0.189594314,0.182759732,0.00719619868
72,0.194393545,0.188030601,0.00760028651
73,0.199280009,0.193407878,0.00802114606
74,0.20425503,0.198893264,0.00845932588
75,0.209319472,0.204488084,0.00891536381
76,0.214474738,0.210194066,0.00938984938
77,0.219721943,0.21601285,0.00988337491
78,0.225061998,0.221945733,0.0103965094
79,0.230496019,0.227994293,0.0109298611
80,0.236025468,0.234160364,0.0114841042
81,0.241651312,0.240445375,0.0120598534
82,0.247374848,0.246851072,0.0126577821
83,0.253197134,0.253378987,0.0132785682
84,0.259119272,0.260030746,0.0139229046
85,0.26514256,0.266807884,0.0145914899
86,0.27126801,0.273712099,0.0152850552
87,0.277496964,0.280745059,0.0160043444
88,0.283830494,0.287908405,0.0167501252
89,0.290257812,0.295191288,0.0175219886
90,0.296803772,0.302619964,0.0183230303
91,0.303458035,0.310184121,0.0191529617
92,0.310221434,0.317885101,0.0200125817
93,0.317095459,0.32572487,0.0209027678
94,0.324081063,0.333704919,0.0218243599
95,0.331179678,0.341827124,0.0227782801
96,0.338392437,0.350093067,0.0237654299
97,0.345720619,0.358504623,0.0247867443
98,0.353164762,0.367062777,0.0258430764
99,0.360726953,0.375770092,0.0269355346
100,0.368407756,0.384627789,0.0280649979
101,0.376208842,0.393637866,0.0292325448
102,0.384130895,0.402801543,0.0304391291
103,0.392175317,0.412120849,0.0316858292
104,0.400343657,0.421597809,0.032973785
105,0.408636659,0.431233585,0.0343039893
106,0.417055875,0.441030473,0.0356776491
107,0.425601751,0.450989127,0.0370957367
108,0.434276372,0.46111232,0.0385595709
109,0.443080395,0.471401423,0.0400702916
110,0.45201534,0.481858104,0.0416291058
111,0.461081922,0.492483884,0.0432371534
112,0.47028172,0.503280699,0.0448958017
113,0.479616255,0.514250755,0.0466063693
114,0.489086121,0.525395036,0.0483700447
115,0.498692632,0.536715508,0.050188195
116,0.508437455,0.548214316,0.0520622917
117,0.518321097,0.559892356,0.0539935119
118,0.528345108,0.571751952,0.0559834391
119,0.538537383,0.583823919,0.0580426902
120,0.548847497,0.5960536,0.0601549335
121,0.559301674,0.608469844,0.0623303093
122,0.569901168,0.621074617,0.0645703599
123,0.580647469,0.633870006,0.0668767393
124,0.591541588,0.64685744,0.0692509934
125,0.602584481,0.660038352,0.0716947094
126,0.613778293,0.67341578,0.0742098317
127,0.625123262,0.686989963,0.0767977759
128,0.636621475,0.700763702,0.0794605464
129,0.648273826,0.714738488,0.0821998715
130,0.660081744,0.728916407,0.0850176662
131,0.672046423,0.743298888,0.0879157707
132,0.684169233,0.75788784,0.0908961818
133,0.696451724,0.772685528,0.0939609334
134,0.708894432,0.787692726,0.0971118733
135,0.721499681,0.802912474,0.100351408
136,0.734268546,0.818346202,0.103681631
137,0.747201681,0.833995283,0.10710454
138,0.760327935,0.849893391,0.110640004
139,0.77359581,0.865980446,0.114256456
140,0.787031889,0.882288098,0.117972672
141,0.800638855,0.898819447,0.121791303
142,0.814416468,0.915574431,0.125714585
143,0.828367472,0.932556748,0.129745454
144,0.842491746,0.949766278,0.133886099
145,0.856791258,0.967205405,0.138139442
146,0.871267796,0.984876454,0.142508447
147,0.885920823,1.00277901,0.146995246
148,0.900754035,1.02091777,0.151603818
149,0.915766358,1.03929102,0.156336099
150,0.930959165,1.05790114,0.161195338
151,0.946335435,1.07675111,0.16618529
152,0.961893976,1.09584033,0.171308279
153,0.977636576,1.11517036,0.176567763
154,0.993564785,1.13474298,0.181967318
155,1.00967741,1.15455735,0.187509581
156,1.02597702,1.17461622,0.193198502
157,1.04246199,1.19491768,0.199036449
158,1.05913556,1.21546531,0.205028161
159,1.07599664,1.23625803,0.211176634
160,1.093045,1.25729549,0.217484817
161,1.11028194,1.27857888,0.223957017
162,1.12770557,1.30010593,0.230595633
163,1.14531803,1.32187903,0.237405568
164,1.16311693,1.34389544,0.244389042
165,1.18110132,1.36615324,0.251549691
166,1.19927287,1.38865459,0.258891791
167,1.21762705,1.41139388,0.266417295
168,1.23616767,1.43437481,0.274131775
169,1.25488889,1.45759082,0.282036394
170,1.27378976,1.48104012,0.290134639
171,1.29286921,1.50472128,0.298429996
172,1.31212521,1.52863133,0.306925446
173,1.33155477,1.5527662,0.31562373
174,1.35115623,1.57712388,0.324527711
175,1.37092555,1.6016984,0.333639503
176,1.39085865,1.62648535,0.342960984
177,1.41095567,1.65148377,0.352496326
178,1.43120897,1.67668426,0.362245291
179,1.45161688,1.7020843,0.37221095
180,1.47217369,1.72767663,0.382393837
181,1.49287474,1.75345528,0.392795444
182,1.51371562,1.77941382,0.403416663
183,1.53469265,1.80554807,0.414259523
184,1.55579805,1.83184803,0.425322413
185,1.57702732,1.85830736,0.436606497
186,1.59837425,1.88491845,0.448117435
187,1.61983263,1.91167343,0.459843367
188,1.64139688,1.93856502,0.471789181
189,1.6630584,1.96558225,0.483952284
190,1.68481374,1.99272037,0.496333241
191,1.70665157,2.01996613,0.508927405
192,1.7285676,2.04731393,0.521722496
193,1.75055325,2.07475185,0.534740508
194,1.77260399,2.10227442,0.547966778
195,1.79470956,2.12986946,0.561396599
196,1.81686258,2.15752769,0.575025797
197,1.83905578,2.18524003,0.588851094
198,1.86128008,2.21299529,0.602867007
199,1.88352823,2.24078488,0.617069423
200,1.90579343,2.26859975,0.631454229
201,1.92806685,2.29642963,0.646015227
202,1.9503423,2.32426739,0.660747766
203,1.97260928,2.35209966,0.675644457
204,1.99486387,2.37992191,0.690701842
205,2.01709676,2.40772271,0.705912471
206,2.03914094,2.43531799,0.721137166
207,2.06130338,2.4630456,0.73662895
208,2.08342099,2.49072456,0.752251983
209,2.10549259,2.5183537,0.76800549
210,2.12749743,2.54590726,0.7838853
211,2.14944959,2.57340407,0.799876332
212,2.17133141,2.60082221,0.815973163
213,2.19313955,2.62815833,0.832170725
214,2.21486545,2.65540266,0.848459423
215,2.23651481,2.68256116,0.864842594
216,2.25807643,2.70962119,0.8813079
217,2.27954578,2.73657846,0.897848725
218,2.30091906,2.7634275,0.914458752
219,2.32219648,2.79016972,0.931136608
220,2.34337521,2.81680083,0.947875798
221,2.36445665,2.84332323,0.964675784
222,2.3854351,2.86973,0.981528878
223,2.40631413,2.8960259,0.998434782
224,2.42709637,2.92221355,1.01539385
225,2.44777989,2.94828987,1.0324018
226,2.46836352,2.9742558,1.04945493
227,2.48885942,3.00012159,1.06656218
228,2.50926042,3.02588224,1.08371449
229,2.52958202,3.05155277,1.10092568
230,2.54982758,3.07713699,1.11819613
231,2.57000113,3.1026392,1.13552892
232,2.59011412,3.12807155,1.15293407
233,2.6101768,3.15344524,1.17042148
234,2.63019371,3.17876339,1.18799376
235,2.65018821,3.20405221,1.20567667
236,2.67015886,3.22930861,1.22346675
237,2.69013619,3.25456452,1.2413981
238,2.71012545,3.27982521,1.25947702
239,2.73015094,3.30511475,1.27773058
240,2.75022364,3.33044386,1.29617321
241,2.77037764,3.35584807,1.31484568
242,2.79062319,3.3813355,1.33376145
243,2.81099653,3.40694308,1.35296607
244,2.83150339,3.43267512,1.37247026
245,2.85220075,3.45858788,1.39234626
246,2.87308979,3.48468113,1.41259992
247,2.89422774,3.51101041,1.43330753
248,2.91562486,3.53758407,1.45449007
249,2.93733096,3.56444883,1.4762156
250,2.95937228,3.5916276,1.49852848
251,2.98179984,3.61916828,1.52150214
252,3.00463438,3.64708638,1.54517841
253,3.02793932,3.6754396,1.56965053
254,3.05173111,3.70423961,1.59495962
255,3.07607007,3.73353744,1.62119997
256,3.10099006,3.76335907,1.64843893
257,3.12654972,3.79375386,1.67677832
258,3.152771,3.8247323,1.70627367
259,3.17970204,3.8563292,1.73702168
260,3.20739031,3.88857841,1.76911795
261,3.23587513,3.92150211,1.8026551
262,3.26519656,3.95512319,1.83772874
263,3.29537487,3.98944139,1.87441337
264,3.32646084,4.02448463,1.9128288
265,3.35847783,4.06025219,1.95306468
266,3.39143872,4.09673023,1.99519575
267,3.42538023,4.13392544,2.03934073
268,3.46030951,4.17181396,2.08557868
269,3.49622869,4.21036434,2.13398671
270,3.53313303,4.24953508,2.1846354
271,3.57103348,4.28929853,2.23762536
272,3.60988736,4.32957411,2.29297853
273,3.6496973,4.3703208,2.35079241
274,3.69042802,4.41145992,2.41110682
275,3.73201776,4.45288706,2.47392273
276,3.77445102,4.49453974,2.53932118
277,3.81763506,4.53628445,2.60724998
278,3.86151934,4.57802486,2.67773509
279,3.90602756,4.61964178,2.75075412
280,3.95107341,4.66101027,2.82626367
281,3.99657536,4.70200539,2.90423226
282,4.04243135,4.7424922,2.98457956
283,4.08854246,4.78234053,3.06723189
284,4.1348033,4.82141542,3.1520915
285,4.18110418,4.85958433,3.23904848
286,4.22732878,4.89671612,3.32796454
287,4.27337313,4.93269587,3.41870928
288,4.31911707,4.96739197,3.51113796
289,4.3644495,5.0007,3.60507989
290,4.40926456,5.03251743,3.7003727
291,4.45345163,5.06275272,3.79682493
292,4.49691343,5.09132528,3.89426351
293,4.53955173,5.11816597,3.99249697
294,4.58127546,5.14321947,4.09132767
295,4.62200403,5.1664381,4.19057274
296,4.66165781,5.18779612,4.29002333
297,4.70017385,5.20727348,4.3895092
298,4.7374959,5.22486639,4.48885536
299,4.77357006,5.24058008,4.58786869
300,4.80836105,5.25443554,4.68639946
301,4.84183311,5.2664609,4.7842741
302,4.87396479,5.27669477,4.88135481
303,4.90474081,5.28518581,4.97749949
304,4.93416023,5.29199076,5.07260036
305,4.96222115,5.29716921,5.16653776
306,4.98893356,5.30078793,5.25921822
307,5.01430988,5.30291939,5.35055161
308,5.03837252,5.30363655,5.44046974
309,5.06114626,5.30301523,5.52891397
310,5.08266068,5.30113268,5.61583138
311,5.10294819,5.29806423,5.70118952
312,5.12204504,5.29388809,5.78495789
313,5.13998985,5.28867865,5.86711979
314,5.15682125,5.2825079,5.94766474
315,5.17257881,5.27544641,6.02659035
316,5.18730688,5.26756334,6.10390234
317,5.20104647,5.25892639,6.17960739
318,5.21383762,5.24959278,6.25372458
319,5.22572231,5.23962688,6.32627106
320,5.23674297,5.22908354,6.3972702
321,5.24693823,5.21804714,6.46668434
322,5.2563467,5.20650721,6.53466654
323,5.26500702,5.19453859,6.60119152
324,5.27295542,5.1821866,6.6662879
325,5.28022671,5.16949034,6.72999144
326,5.28685427,5.15648794,6.79233646
327,5.29287291,5.14321709,6.85335732
328,5.29831076,5.12970734,6.91309071
329,5.30319977,5.11598873,6.97157431
330,5.30756903,5.10209227,7.02883911
331,5.31144476,5.08804464,7.08492136
332,5.31485271,5.0738678,7.13985682
333,5.3178153,5.05958366,7.19367075
334,5.32036257,5.04521608,7.24641418
335,5.32251215,5.03078032,7.29811096
336,5.32428169,5.01629257,7.34878111
337,5.32570028,5.00177574,7.39847517
338,5.3267808,4.98723841,7.44721651
339,5.32754421,4.97269583,7.49503279
340,5.32800674,4.9581604,7.54195499
341,5.32818508,4.94364643,7.58801317
342,5.32809258,4.92915821,7.63322735
343,5.32774687,4.91471052,7.67762804
344,5.32716131,4.90031052,7.72123909
345,5.32634926,4.88596582,7.76408529
346,5.32531977,4.87168074,7.80619192
347,5.32409048,4.85747051,7.84757805
348,5.32266855,4.84333324,7.8882699
349,5.32106543,4.82927608,7.92828751
350,5.31929255,4.81530428,7.96765184
351,5.31736088,4.80142593,8.00638294
352,5.3152771,4.78764057,8.0444994
353,5.31304979,4.77395344,8.08201885
354,5.31068754,4.76036692,8.11896133
355,5.30820131,4.74688578,8.15534878
356,5.30559301,4.73351288,8.19118023
357,5.30287647,4.72024965,8.22649288
358,5.30005121,4.70709419,8.26129246
359,5.29712915,4.6940546,8.29559517
360,5.29411554,4.68113136,8.32941437
361,5.29101229,4.66832018,8.36276627
362,5.28782892,4.65562773,8.39566326
363,5.28457022,4.64305401,8.42811871
364,5.28123999,4.63059902,8.4601469
365,5.27784395,4.61826658,8.49175549
366,5.27438593,4.60605049,8.52296162
367,5.27086878,4.59395504,8.55377102
368,5.26730156,4.58198309,8.58420181
369,5.26369524,4.57014847,8.614254
370,5.26003122,4.55841875,8.64394855
371,5.25632906,4.54681253,8.67329502
372,5.25258398,4.53532314,8.70229721
373,5.24880505,4.52395678,8.73096848
374,5.24498415,4.51269436,8.75931931
375,5.24114561,4.50157261,8.78735161
376,5.23727989,4.49056721,8.81507683
377,5.23338985,4.47968102,8.84250641
378,5.2294755,4.46891069,8.86964607
379,5.22554064,4.45825577,8.89650249
380,5.22158098,4.4477067,8.92308712
381,5.21762514,4.43730307,8.94939327
382,5.21364641,4.42699814,8.97544479
383,5.20965672,4.41680956,9.00124359
384,5.20565701,4.40673256,9.02679443
385,5.20165062,4.39676905,9.052104
386,5.19764042,4.38692093,9.07717896
387,5.19362307,4.37717915,9.10202408
388,5.18960571,4.36755228,9.126647
389,5.18558407,4.35803223,9.15104961
390,5.18156481,4.34862137,9.17524338
391,5.17754745,4.3393178,9.19923019
392,5.1735301,4.33011913,9.22301483
393,5.16951656,4.32102442,9.24660015
394,5.16551876,4.31204891,9.2699976
395,5.16151762,4.30316591,9.29320431
396,5.15752792,4.2943902,9.31622887
397,5.153543,4.28571224,9.33907604
398,5.14957047,4.27713823,9.36174774
399,5.14560461,4.26866102,9.38424969
400,5.14165211,4.26028585,9.40658665
401,5.13771057,4.25200701,9.42876244
402,5.13377523,4.24381828,9.45077515
403,5.12986755,4.23574114,9.47263908
404,5.12596369,4.22774982,9.49435043
405,5.12207747,4.21985435,9.51591206
406,5.11820459,4.21204948,9.53733253
407,5.11434555,4.20433664,9.55860901
408,5.11050224,4.19671249,9.57975197
409,5.10668468,4.18919086,9.60075951
410,5.10287857,4.18175268,9.62163448
411,5.09908819,4.17439795,9.64238071
412,5.09531927,4.16713524,9.66300392
413,5.09156609,4.15995741,9.68349934
414,5.08783245,4.15286493,9.70387936
415,5.08411551,4.14585257,9.72414017
416,5.08042479,4.13893414,9.74428844
417,5.07674313,4.13208532,9.76432037
418,5.07309675,4.12533426,9.78424644
419,5.06946325,4.11865759,9.8040657
420,5.06585121,4.11206007,9.8237772
421,5.06225824,4.10554123,9.8433857
422,5.05868769,4.0991025,9.86289406
423,-0.64312309,-5.870996,405.122314
424,5.05161238,4.08645678,9.90161705
425,2.40885639,3.20893478,11.5429029
426,1.41640127,2.48041344,9.94523811
427,2.61324716,1.12826347,10.4848967
428,-6.06852722,-4.05670786,11.8222666
429,5.03430557,4.05615473,9.99680519
430,3.97678161,2.32162452,19.1972332
431,0.159448549,1.27368176,9.00218773
432,0.728901386,2.01292562,12.1580372
433,-6.44754839,-5.75730419,10.3837442
434,5.01756239,4.02765179,10.0898724
435,0.517255425,-1.03455591,11.5631905
436,-0.275687993,0.820749462,8.87333584
437,-2.86320639,-1.90227699,9.17578125
438,1.14317811,-0.446596771,11.367075
439,-1.39777327,0.441056341,12.4180079
440,3.69026804,3.2764554,15.9301977
441,2.4491396,3.2834506,11.5294323
442,-6.93520594,-5.74590254,12.3690634
443,2.49399018,0.934413493,10.976717
444,-4.57487822,-3.52103519,10.2813044
445,-2.6110673,-1.60947502,9.27585411
446,-1.34375405,-0.311295688,8.89549065
447,-2.82652712,-1.83483756,9.37720585
448,4.97378445,3.95666504,10.3408251
449,-1.17216825,-2.44811821,15.0430183
450,4.96790504,3.94750571,10.3756685
451,4.96499634,3.94301081,10.3930044
452,-0.0100435698,-2.53908491,18.3759422
453,6.80524731,3.53977394,18.0559177
454,-0.352490932,-1.87733912,13.3512201
455,-0.367684394,-2.74854016,19.532999
456,4.65760088,-0.112581708,24.5704689
457,5.47983599,3.86549664,11.6516008
458,2.51935601,3.37934709,11.5919743
459,5.96937799,-0.900520623,23.6053104
460,1.2402631,-1.7978611,288.302063
461,-1.48315609,-0.554262102,8.76868725
462,-3.04385424,-2.06893277,9.64451408
463,-3.01272941,-2.0626924,9.58285522
464,4.51575518,0.886300921,22.9808369
465,4.92676163,3.8858602,10.6304169
466,-6.75753212,-6.98128319,9.57137871
467,-2.2690053,-0.856482267,29.9568291
468,-3.86069131,-2.93476748,10.0192137
469,-3.96914959,-2.97482061,10.2425089
470,-4.68460989,-3.68078423,10.6498051
471,-1.46555269,0.199808121,49.9344597
472,1.64889801,2.74807906,10.2514725
473,-6.99322367,-7.71483898,8.62453079
474,-4.1050725,-3.19415212,10.2059584
475,-3.72699642,-2.70489454,10.2658844
476,7.18643427,8.16087532,8.40096951
477,-4.39486647,-3.38676143,10.6144848
478,-0.436647773,6.43708897,103.266479
479,-4.12279081,-3.08510303,10.5638943
480,-2.89612579,-1.92223394,9.80919075
481,23.6511803,16.4942398,16.9519405
482,-1.00630987,0.0171265192,9.11183929
483,-3.63130903,-2.61844039,10.3139181
484,4.88191795,3.82364416,10.9396639
485,2.11368561,0.452704757,11.9205284
486,-2.42144179,-1.46054375,9.61747837
487,-1.43712699,-0.447186768,9.23087025
488,3.69926906,3.85962892,14.226922
489,-0.621315002,-2.17348886,14.7629747
490,2.3388772,3.87991214,-1.73440516
491,-2.26700664,-1.31025529,9.59137535
492,-5.23243189,-4.08721876,11.5612221
493,1.66421616,-64.3592682,682.758728
494,0.78503406,1.93300271,9.57858849
495,-4.07564688,-3.0230155,10.8087025
496,-2.25712061,-1.48660731,9.09489536
497,-7.19352007,-7.41931963,10.2809095
498,-4.60202503,-3.48795247,11.2585897
499,-6.23763561,-4.84309816,12.5413017
500,-7.22931957,-7.11553812,10.9552822
501,-4.65056515,-3.52678609,11.3497238
502,-3.73715115,-2.72450447,10.6480618
503,3.42641687,0.778557241,13.4784517
504,-4.82595396,-3.7024262,11.4942122
505,7.82479477,6.09933281,13.9745312
506,-3.51929307,-2.53050661,10.5366602
507,3.99854589,3.78750634,15.9193192
508,4.00577211,3.79228377,15.9368944
509,3.70759821,3.96717286,14.5247021
510,-4.2652874,-0.188138694,17.2716026
511,-4.9230237,-3.7954309,11.666708
512,-1.56752956,-2.3761332,33.9874878
513,2.88559127,1.27474368,12.1188812
514,1.34728801,-0.37647593,12.7508917
515,-3.75276041,-2.83218479,10.6580391
516,-1.59514523,-1.84256887,38.5812187
517,-1.22784865,-0.245879322,9.41869545
518,-5.28405714,-4.06318998,12.1414671
519,-1.14845681,1.49449325,66.3703156
520,-6.64721346,-5.53914118,12.6933947
521,1.66589355,-0.083987236,12.8427019
522,-2.79100561,-1.86147988,10.2161961
523,-4.34033823,-3.25440145,11.4460077
524,-4.08664417,-3.16052818,10.9962635
525,-7.14066744,-7.61837816,10.4433193
526,-0.256356239,0.817098558,9.39892387
527,-4.98186255,-3.78479052,12.0754328
528,7.32565451,5.0795722,16.4898529
529,-4.75515079,-3.59630489,11.9106112
530,-2.0856874,-1.85002553,28.1453609
531,-1.23627603,-2.64178395,17.3482304
532,-5.57338095,-4.2913785,12.6316776
533,6.82749748,3.76523781,18.0024948
534,5.1696763,0.559695959,24.2134933
535,-6.57773209,-10.3835354,4.05474091
536,3.51425648,0.865677893,13.9812002
537,5.02722406,2.50232315,20.3973255
538,-5.44020891,-4.20923853,12.5734892
539,-4.91103172,-3.7180512,12.2184753
540,4.22259808,2.56934023,12.9372149
541,1.68598425,2.88876081,10.476964
542,-6.13801813,-2.54525948,18.9410172
543,-5.16381598,-3.9191196,12.5168877
544,4.73774767,2.66659856,20.5669479
545,7.2571826,7.95493317,10.4411011
546,-4.99211884,-3.77886605,12.4119062
547,-5.43287277,-4.13609409,12.8220425
548,7.28776073,7.94589376,10.5973558
549,-5.4844408,-4.17632055,12.9024782
550,-6.604671,-5.05428362,13.8207598
551,6.8672266,5.95291328,13.0864143
552,-5.30932903,-4.02718592,12.8084574
553,7.3493886,7.62507439,11.4496527
554,-7.19437218,-7.82945919,10.7373648
555,-5.50126982,-4.18042707,13.0307484
556,1.34824848,2.57150221,10.246973
557,-5.44930172,-4.13441515,13.0239649
558,-3.45950031,-2.52228498,11.1401253
559,-5.6064415,-4.26178455,13.1945581
560,-5.18868828,-4.00203419,12.7095814
561,-2.3807385,-1.49723005,10.354949
562,-1.55288029,-2.28111386,38.6970863
563,-0.110357106,-1.87751675,15.2423992
564,-7.3199296,-6.8188715,12.9627886
565,5.26830721,1.05071795,23.8909893
566,-5.11736345,-3.86466575,12.8721952
567,-2.06509376,-1.18032718,10.2123013
568,-2.10341811,-3.96212435,-0.754800975
569,-4.45740414,-3.36231279,12.2395687
570,-1.41179371,-0.565324008,53.7779007
571,-2.21138406,-3.50367999,-1.21070623
572,-5.49163198,-4.14771366,13.3400927
573,-5.42625999,-4.18391514,13.1554203
574,-9.13715935,-8.75045872,14.1376982
575,-5.13495779,-3.87313843,13.0421495
576,-6.76186228,-8.53726482,7.97475529
577,-1.15952134,0.890149713,68.0771713
578,-0.0567245185,-1.88560569,15.8289013
579,6.72252655,5.50823975,13.9502659
580,-3.69773245,-2.75293207,11.6275406
581,4.75935268,3.6982615,12.3994274
582,4.03175688,2.28414989,13.7601585
583,-4.71655464,-3.56344867,12.7234592
584,-5.68677616,-4.2844491,13.743145
585,-7.66020966,-6.08978033,14.7010946
586,-5.29543924,-3.98522449,13.3960867
587,7.43370152,6.92902327,13.390048
588,-7.33002472,-6.38319159,14.0626755
589,0.0637198389,-1.79158771,15.7754755
590,7.53008032,7.25130653,13.1545925
591,5.03698063,2.71946096,21.4065228
592,-4.0221386,-3.03476214,12.1040421
593,-0.786554813,-1.66936433,-3.05669904
594,-5.80595827,-4.36223745,14.0417194
595,-7.69219542,-8.2224741,11.99685
596,-4.97697163,-3.7535882,13.2140436
597,-7.64830732,-8.30329514,11.7940454
598,9.33100986,9.33947563,13.8893604
599,6.6809659,5.34493208,14.4549122
600,-7.53565931,-6.81486702,14.0608692
601,-5.01132345,-3.88169837,13.1569309
602,-5.26203299,-3.95253158,13.6321707
603,-6.76825762,-8.6779108,8.16268253
604,0.811957538,1.20918548,-0.903181791
605,7.34910202,6.56817102,14.1200428
606,17.4888401,15.0890121,15.9772949
607,-4.68878937,-3.55206871,13.0504217
608,-4.96833467,-3.85517192,13.2112741
609,-7.27989578,-6.04768944,14.814373
610,-7.02502775,-5.57079506,15.0013142
611,2.15886021,2.9696517,19.8093491
612,7.69837761,7.61276102,13.288909
613,0.753417134,-1.15900624,15.2708006
614,-7.83447695,-8.06577587,12.9704514
615,-5.36157894,-4.13233328,13.7746687
616,7.92844963,9.60356331,10.4480791
617,7.0180583,5.8112011,14.7653522
618,-5.70032263,-4.24671078,14.3901548
619,-7.86210346,-8.33908653,12.6522474
620,-7.77365923,-7.3174839,14.1567173
621,-6.99785662,-8.93735504,8.63673496
622,-5.27074957,-3.95191312,13.9742317
623,-3.90108132,-2.96852875,12.3722324
624,-7.73055315,-7.06629944,14.5182838
625,-7.90044403,-8.40778732,12.7353506
626,-4.79109669,-3.74420166,13.2587509
627,-7.78651762,-7.2197876,14.4587212
628,-7.91999912,-7.99870777,13.539257
629,-7.44665432,-6.20213604,15.2734203
630,-7.8565197,-7.4595809,14.2957659
631,-7.94626474,-8.15302658,13.3972893
632,4.45228338,4.73597336,16.2169685
633,7.83184481,7.77576637,13.805686
634,7.74191475,7.37001848,14.2640028
635,0.916250527,-3.52263761,525.863525
636,-7.72804499,-6.86856461,15.0182819
637,-5.33518887,-3.99049783,14.2986212
638,-7.9766221,-7.9638114,13.9082041
639,-7.99457312,-8.48606491,13.0868683
640,8.22813702,9.77181816,11.4725399
641,7.04138184,9.70008945,7.56415844
642,-7.36324358,-11.6428595,6.68776894
643,-0.496068805,-0.840341449,-0.516058266
644,2.74995399,4.56881475,1.05187833
645,-7.17896843,-9.17499542,9.13846016
646,-8.1151495,-9.35247803,11.8626366
647,7.96782398,8.86384201,12.5050869
648,1.36313605,2.16809559,-2.32167292
649,22.2923183,16.3723984,19.824728
650,8.00698566,8.57708359,13.1822042
651,8.01196861,8.49119568,13.3635006
652,6.70428038,5.17001295,15.6682243
653,6.74166632,5.21938276,15.68822
654,-6.0892849,-4.46851254,15.4707813
655,8.00907135,8.17688179,13.9625378
656,8.00409889,8.10319805,14.0901937
657,7.99774361,8.03069782,14.2115059
658,6.92292452,5.46626616,15.7797832
659,6.95890284,5.51699495,15.7961769
660,6.99508667,5.56868505,15.8117981
661,7.95928288,7.74548817,14.6493301
662,7.94628859,7.67348242,14.7501621
663,7.10649538,5.73258162,15.8529282
664,-5.97281551,-4.37341738,15.5353231
665,7.18545818,5.85381126,15.8737402
666,7.87662268,7.36746693,15.1348743
667,7.27197075,5.9925108,15.8858538
668,-5.93653154,-4.34501553,15.5675621
669,-5.92811966,-4.33852482,15.5760355
670,-5.91994333,-4.33225155,15.5846605
