traj,s1,s2,s3
296,5.32272005,5.83539438,5.08967686
297,5.35356092,5.85377359,5.16204977
298,5.38403034,5.87136364,5.23468733
299,5.4141202,5.88815594,5.30759001
300,5.44382286,5.90413952,5.38073635
301,5.47311735,5.91930389,5.45409489
302,5.50201368,5.93365288,5.52768087
303,5.53049183,5.94716597,5.60144806
304,5.55853844,5.95983887,5.67538595
305,5.58614969,5.97166872,5.74946404
306,5.61331987,5.98265409,5.82367659
307,5.64003325,5.99278116,5.89799213
308,5.6662817,6.00204182,5.97240448
309,5.69206524,6.01044083,6.04688978
310,5.71737385,6.01797438,6.12143183
311,5.74218941,6.02463531,6.19599247
312,5.76651192,6.0304203,6.27056551
313,5.7903347,6.03533125,6.345119
314,5.81364584,6.0393548,6.41966629
315,5.83644295,6.04250574,6.49414968
316,5.85871696,6.0447731,6.56856394
317,5.88045645,6.04615593,6.64288616
318,5.90166426,6.04666185,6.717103
319,5.92232943,6.0462842,6.79119301
320,5.94244289,6.04503202,6.86513042
321,5.96200275,6.04289913,6.93889284
322,5.98100042,6.03989601,7.01245928
323,5.99943209,6.03601551,7.08582401
324,6.01729774,6.03127813,7.15895033
325,6.03458261,6.02567434,7.23182535
326,6.05128717,6.01920319,7.30444288
327,6.06740999,6.01189041,7.37675619
328,6.08293676,6.00372648,7.44875431
329,6.09788084,5.99471807,7.52045584
330,6.11222458,5.98487663,7.59179306
331,6.12596464,5.97421217,7.66275597
332,6.1391077,5.9627223,7.73335218
333,6.15164232,5.95042753,7.80353165
334,6.1635685,5.93732071,7.87330389
335,6.17488766,5.923419,7.94264936
336,6.18559313,5.90873718,8.01153374
337,6.19568205,5.89327145,8.07995319
338,6.20516062,5.87705564,8.14787865
339,6.21402121,5.86007643,8.21530342
340,6.22226477,5.84236002,8.28221416
341,6.22989368,5.82391405,8.34858704
342,6.23690081,5.80473328,8.41442394
343,6.24329424,5.78485632,8.479702
344,6.24906778,5.76428747,8.54438496
345,6.25423384,5.74303198,8.60850525
346,6.25877285,5.72110796,8.67199707
347,6.26269531,5.69852448,8.73488331
348,6.26601124,5.67529392,8.7971611
349,6.26871777,5.65145159,8.85877514
350,6.27080917,5.62698126,8.91975021
351,6.27229548,5.60191393,8.98006725
352,6.27317667,5.57626343,9.03970718
353,6.2734561,5.55004501,9.09865475
354,6.27313042,5.52325535,9.1569376
355,6.27220821,5.49592209,9.21450424
356,6.27070332,5.46809101,9.2713623
357,6.26860332,5.43974161,9.32749844
358,6.26591873,5.41089153,9.38290501
359,6.26264715,5.38155985,9.43759346
360,6.25879765,5.35175848,9.49153519
361,6.25437832,5.32151651,9.54474068
362,6.24938583,5.29082966,9.5971899
363,6.24384117,5.2597518,9.64887714
364,6.23773336,5.22825766,9.69980907
365,6.23106623,5.19637251,9.74997711
366,6.22386026,5.16412878,9.79936409
367,6.21610355,5.13152266,9.84799099
368,6.20781565,5.09858894,9.89583588
369,6.19900322,5.06533289,9.94290257
370,6.18965673,5.03175974,9.98918819
371,6.17979097,4.99789858,10.0346842
372,6.16942453,4.96377277,10.0794039
373,6.15853882,4.92935896,10.1233454
374,6.14716244,4.89472532,10.166481
375,6.13529158,4.85984898,10.2088423
376,6.12294769,4.82477379,10.2504196
377,6.11011314,4.78948879,10.2912025
378,6.09681177,4.75400925,10.3312187
379,6.08304596,4.71835804,10.3704414
380,6.0688324,4.68256378,10.408886
381,6.05416393,4.64662266,10.4465446
382,6.03904486,4.61054373,10.4834261
383,6.02350235,4.57435322,10.5195322
384,6.00753355,4.53806114,10.554882
385,5.99114847,4.50168085,10.5894604
386,5.97434282,4.46521902,10.6232595
387,5.95714951,4.4287138,10.656311
388,5.93955994,4.39215374,10.6886015
389,5.92158604,4.35555458,10.7201529
390,5.90321541,4.31891346,10.7509546
391,5.88448668,4.28227377,10.7810049
392,5.86539316,4.24563169,10.8103266
393,5.8459506,4.20901108,10.8389111
394,5.82614422,4.17238235,10.8667746
395,5.80601645,4.1358099,10.893919
396,5.78555298,4.09926796,10.9203577
397,5.76477098,4.06279421,10.9460802
398,5.74366474,4.02636528,10.9711103
399,5.7222681,3.99003029,10.9954367
400,5.70055723,3.95376062,11.0190897
401,5.67856503,3.91759467,11.0420542
402,5.65628052,3.88151717,11.0643473
403,5.63372469,3.84555936,11.085968
404,5.61090899,3.80971956,11.1069441
405,5.5878396,3.77401519,11.1272707
406,5.56450176,3.73842335,11.1469469
407,5.54092884,3.702986,11.1659937
408,5.51711845,3.66770506,11.1844082
409,5.4930892,3.63257742,11.2022104
410,5.46883965,3.59762621,11.2194004
411,5.44437075,3.56283641,11.2359753
412,5.41969872,3.52822232,11.2519655
413,5.39483166,3.49379325,11.2673788
414,5.36976004,3.45954466,11.2821951
415,5.34451056,3.42549396,11.2964411
416,5.31908464,3.39165401,11.3101187
417,5.29350948,3.35802674,11.3232641
418,5.26776361,3.32460856,11.3358622
419,5.24186373,3.29140234,11.3479195
420,5.21580362,3.25840974,11.3594379
421,5.18961477,3.22564983,11.3704443
422,5.16328621,3.19311357,11.3809357
423,5.13685274,3.16083264,11.3909407
424,5.11026478,3.12876511,11.400424
425,5.08359194,3.09695554,11.4094343
426,5.05678463,3.06536889,11.4179487
427,5.02989197,3.03403616,11.4260168
428,5.00288677,3.00295019,11.4335928
429,4.9758234,2.97213268,11.4407482
430,4.94865274,2.94154978,11.4474392
431,4.92140961,2.91122723,11.4536991
432,4.89408541,2.88115788,11.4595146
433,4.86671543,2.85137153,11.4649143
434,4.83927822,2.82183433,11.4698982
435,4.81178045,2.79255056,11.4744959
436,4.78424501,2.76355076,11.4786739
437,4.75664997,2.73479629,11.4824667
438,4.72905064,2.70634246,11.4858971
439,4.70136499,2.67811537,11.488903
440,4.67368746,2.65018773,11.4915705
441,4.64597225,2.62251639,11.4938736
442,4.61824036,2.59510803,11.4958315
443,4.59049368,2.56797767,11.4974365
444,4.56274271,2.54112315,11.4987011
445,4.535007,2.51455116,11.49965
446,4.50723648,2.48821974,11.5002565
447,4.47949028,2.4621799,11.5005503
448,4.45173502,2.43639612,11.5005245
449,4.42400742,2.41089535,11.5002127
450,4.39628077,2.3856473,11.4995823
451,4.36861277,2.3606956,11.4986992
452,4.34093523,2.33598375,11.4975042
453,4.31328869,2.31155133,11.4960318
454,4.28567028,2.28737545,11.4942818
455,4.25808764,2.26346254,11.4922667
456,4.2305603,2.23982787,11.4900188
457,4.20306683,2.21645331,11.4874983
458,4.17562771,2.1933322,11.4847565
459,4.14822817,2.17047977,11.4817514
460,4.12087011,2.14787364,11.4785061
461,4.09358168,2.12553048,11.47505
462,4.06633854,2.10343838,11.4713497
463,4.03917551,2.08161306,11.4674578
464,4.01205826,2.0600276,11.4633369
465,3.98500133,2.03868484,11.4589987
466,3.95802903,2.01761007,11.4544716
467,3.93112254,1.99676824,11.449748
468,3.90428829,1.97617459,11.4448452
469,3.87754464,1.95582986,11.4397535
470,3.85086393,1.93572032,11.4344578
471,3.82426715,1.91584766,11.4290113
472,3.79775047,1.89621389,11.4233656
473,3.77131248,1.8768096,11.4175644
474,3.74499059,1.8576529,11.4116201
475,3.71871686,1.83870327,11.4054937
476,3.69256806,1.82000363,11.3992252
477,3.66648364,1.80151355,11.3927937
478,3.6405232,1.78325665,11.3862572
479,3.61462474,1.76520634,11.3795319
480,3.58884525,1.74738514,11.3727036
481,3.56315064,1.72978079,11.3657122
482,3.5375607,1.71237838,11.358613
483,3.51207566,1.69520426,11.3513756
484,3.48669839,1.67823195,11.3440428
485,3.46141458,1.6614666,11.3365602
486,3.43624663,1.64490402,11.3289967
487,3.41118002,1.62854493,11.3213205
488,3.3862257,1.6123935,11.3135118
489,3.36136603,1.59642768,11.3056068
490,3.33661532,1.58065033,11.2975969
491,3.31200099,1.56508589,11.2895231
492,3.28747201,1.54969656,11.2813177
493,3.26306105,1.53449368,11.2730398
494,3.23875833,1.51946986,11.2646866
495,3.2145803,1.50463879,11.2562361
496,3.19051695,1.48999369,11.2477036
497,3.16656351,1.47551775,11.2390947
498,3.14270401,1.4611975,11.2304058
499,3.11898685,1.44708002,11.2216406
500,3.09537935,1.43311536,11.2128239
501,3.07188869,1.41933131,11.203907
502,3.0485127,1.40569222,11.1949606
503,3.02524877,1.39222407,11.1859426
504,3.00210357,1.37891042,11.1768656
505,2.97908163,1.36576211,11.1677265
506,2.95616984,1.35276866,11.1585197
507,2.93338132,1.33992708,11.1492767
508,2.91071916,1.32724011,11.1399832
509,2.88815832,1.31468356,11.130641
510,2.8657198,1.302284,11.1212435
511,2.84341025,1.29002786,11.1118193
512,2.82121086,1.27790642,11.1023521
513,2.79913497,1.26593316,11.0928316
514,2.77716517,1.25408137,11.0832767
515,2.75532198,1.24237204,11.0736961
516,2.73358607,1.23079288,11.0640497
517,2.71198535,1.21934235,11.0544167
518,2.69049382,1.20802271,11.0447254
519,2.66913223,1.19682467,11.0350246
520,2.64785504,1.18573618,11.0252695
521,2.62673092,1.17478812,11.015521
522,2.60570765,1.16395235,11.0057268
523,2.58478928,1.15321863,10.9959135
524,2.56400967,1.14261091,10.9861069
525,2.54332829,1.13211155,10.9762468
526,2.52276373,1.12171817,10.9663734
527,2.50232887,1.11143661,10.9565172
528,2.48199129,1.10125554,10.9466114
529,2.46176839,1.09117818,10.9366913
530,2.4416666,1.08120263,10.9267807
531,2.42167544,1.07132614,10.9168482
532,2.4017899,1.06154096,10.906908
533,2.38202095,1.05184948,10.8969631
534,2.36235428,1.04225159,10.8869934
535,2.34281731,1.03274941,10.8770552
536,2.32339144,1.02333784,10.8670988
537,2.30406165,1.01400971,10.8571281
538,2.28482461,1.00475168,10.847147
539,2.2657218,0.995592475,10.8371868
540,2.24671316,0.986504376,10.8272142
541,2.2278204,0.97751081,10.8172407
542,2.20904469,0.968592405,10.8072824
543,2.1903522,0.959729612,10.7973289
544,2.17178154,0.950959504,10.7873697
545,2.15330338,0.942246199,10.7774239
546,2.13493752,0.933614016,10.7674742
547,2.11665535,0.925033987,10.7575359
548,2.09850025,0.916538358,10.7476149
549,2.08043265,0.908094704,10.7376966
550,2.06246161,0.899714589,10.7277737
551,2.04460263,0.891405642,10.717886
552,2.02683806,0.883143783,10.708003
553,2.00916767,0.874947727,10.6981153
554,1.99159968,0.866805911,10.6882505
555,1.97411799,0.858706415,10.6784029
556,1.95675027,0.85067904,10.6685791
557,1.9394691,0.842688859,10.6587629
558,1.9222852,0.834760785,10.6489544
559,1.90518093,0.826868355,10.6391602
560,1.88817012,0.819024622,10.6293669
561,1.87126052,0.811219037,10.6196394
562,1.85443664,0.803468704,10.6098824
563,1.8377105,0.795759618,10.600172
564,1.82106912,0.788087189,10.5904741
565,1.80450857,0.780447543,10.5807915
566,1.78805923,0.772861302,10.5711527
567,1.77167308,0.765299022,10.5615015
568,1.75538814,0.757773101,10.5519066
569,1.73918188,0.750288963,10.5423002
570,1.72304571,0.742812812,10.5327368
571,1.70700169,0.735382318,10.5231762
572,1.69103646,0.727975488,10.5136566
573,1.67516458,0.720605552,10.504159
574,1.65937448,0.713256776,10.4946966
575,1.64364243,0.705930293,10.48522
576,1.62802935,0.698649585,10.4758196
577,1.61245477,0.691350281,10.4664335
578,1.59696722,0.684094131,10.4570494
579,1.58155787,0.676864982,10.4476871
580,1.56623161,0.669642806,10.4383917
581,1.55098403,0.66245544,10.4290924
582,1.53577352,0.65524286,10.419837
583,1.52065361,0.648067415,10.4105921
584,1.50562489,0.640920281,10.4013929
585,1.49064219,0.633764327,10.3922129
586,1.47574651,0.626628816,10.3830843
587,1.46090567,0.619502842,10.3739452
588,1.44614697,0.612387776,10.3648634
589,1.43144965,0.605282843,10.3558073
590,1.41681218,0.598169506,10.3467922
591,1.40224588,0.591071606,10.3377972
592,1.38772893,0.583961785,10.3288412
593,1.37330139,0.576889455,10.3198824
594,1.35892427,0.56979686,10.3109903
595,1.34461677,0.562714815,10.3021307
596,1.33035886,0.555620134,10.2932978
597,1.31616008,0.548528731,10.2844858
598,1.30202532,0.541433454,10.275733
599,1.28796697,0.534361303,10.266983
600,1.27393222,0.527243912,10.2582912
601,1.25995767,0.520125389,10.2496204
602,1.2460624,0.513023615,10.2410011
603,1.2322104,0.505905867,10.2323866
604,1.21840715,0.498774648,10.2238388
605,1.20465672,0.491633475,10.2152987
606,1.19095731,0.484478354,10.206811
607,1.17731714,0.477326483,10.198328
608,1.16373992,0.470169872,10.1899166
609,1.15019023,0.462974757,10.1815443
610,1.13668764,0.455763876,10.1731958
611,1.12323487,0.448554635,10.1648521
612,1.10983324,0.441319168,10.1565866
613,1.09648561,0.434069872,10.1483707
614,1.08317089,0.426806957,10.1401405
615,1.06989777,0.419507951,10.1319923
616,1.05667949,0.412208438,10.123867
617,1.04349887,0.404880255,10.1157742
618,1.03035772,0.397531688,10.1077204
619,1.01726079,0.39016065,10.0997047
620,1.00421011,0.382772684,10.0917311
621,0.991178572,0.375344902,10.0837736
622,0.978215098,0.367915362,10.0758848
623,0.965267062,0.360443324,10.0680199
624,0.952357173,0.352942556,10.0601959
625,0.939489067,0.345418721,10.0524216
626,0.926654041,0.337875277,10.0446491
627,0.913859606,0.330299109,10.0369463
628,0.901086688,0.322675496,10.0293131
629,0.888344526,0.31503126,10.0216694
630,0.875651538,0.307365894,10.0140867
631,0.86297214,0.299652725,10.0065489
632,0.85032481,0.291907072,9.99904442
633,0.837717474,0.284133464,9.99160194
634,0.825131416,0.276322931,9.98417568
635,0.812581897,0.268486947,9.97679234
636,0.800038517,0.26059857,9.96942329
637,0.787533879,0.25267151,9.9621563
638,0.775064349,0.2447249,9.95489883
639,0.762609601,0.236733675,9.94766998
640,0.750180662,0.228700653,9.94048977
641,0.737779438,0.220628306,9.93337822
642,0.725385368,0.212499708,9.92629433
643,0.713037252,0.204357311,9.9192543
644,0.700685859,0.196152568,9.91224098
645,0.688364685,0.18790476,9.90529251
646,0.676062822,0.179618523,9.89838123
647,0.663791835,0.171306029,9.89148808
648,0.6515221,0.162918612,9.88468742
649,0.639261127,0.154487774,9.87788677
650,0.627048552,0.146039695,9.87114716
651,0.614825368,0.137518749,9.86444569
652,0.602617085,0.12894614,9.85780048
653,0.590429962,0.120336428,9.85119438
654,0.578273296,0.111693271,9.84461117
655,0.566100419,0.102967329,9.8381052
656,0.553962588,0.0942175314,9.83163166
657,0.541809618,0.0853927135,9.82518864
658,0.529685855,0.0765229017,9.81884193
659,0.517571926,0.0676114261,9.81247807
660,0.505458057,0.0586286485,9.8062067
661,0.493356198,0.0496041961,9.79995441
662,0.481263995,0.0405260623,9.79373932
663,0.46918112,0.0313918628,9.78759098
664,0.457104385,0.0222000331,9.78149605
665,0.445021868,0.0129445707,9.77543259
666,0.432970494,0.00365207996,9.76943302
667,0.420913368,-0.00570656545,9.76347065
668,0.408834726,-0.0151517643,9.75756645
669,0.396767914,-0.0246434249,9.75169659
670,0.38473025,-0.0341625363,9.74585915
671,0.372674316,-0.0437693149,9.74009991
672,0.360615611,-0.0534387454,9.73436451
673,0.348564059,-0.063162908,9.72869587
674,0.336507022,-0.0729572475,9.72307873
675,0.324460775,-0.082797654,9.71749401
676,0.312395126,-0.0927234888,9.71197701
677,0.3003425,-0.102696605,9.70649815
678,0.288291901,-0.112724572,9.70105076
679,0.276210397,-0.122853898,9.69567585
680,0.264152259,-0.13301602,9.6903429
681,0.252072632,-0.143262684,9.68506622
682,0.23998031,-0.153587982,9.67985249
683,0.227895647,-0.163960576,9.6746664
684,0.215821266,-0.174387559,9.6695528
685,0.203709036,-0.184915334,9.66449261
686,0.191597149,-0.195498809,9.65944386
