traj,s1,s2,s3
45,0.0796327069,0.0790360793,0.00260103191
46,0.0825048313,0.0820440501,0.00275045098
47,0.0854337513,0.0851152316,0.0029065595
48,0.088425912,0.0882650092,0.0030697356
49,0.0914798975,0.0914843976,0.00324014178
50,0.0945952982,0.0947739929,0.00341805699
51,0.0977789089,0.098149702,0.00360382092
52,0.101021618,0.10158702,0.00379758328
53,0.104332112,0.105107643,0.00399974035
54,0.107712314,0.108711682,0.00421070307
55,0.111153007,0.112384811,0.00443041185
56,0.11466942,0.116147809,0.00465967413
57,0.118253529,0.119991913,0.00489843637
58,0.121909842,0.123921566,0.00514732907
59,0.125638217,0.127935752,0.00540649379
60,0.129440323,0.132038578,0.00567648234
61,0.133306935,0.136220768,0.00595712848
62,0.137261987,0.140505537,0.00624982035
63,0.141286969,0.144875407,0.0065541286
64,0.145383462,0.149331763,0.00687034288
65,0.149565175,0.153889909,0.00719970511
66,0.153824911,0.158541575,0.00754206954
67,0.158161536,0.163286284,0.00789775141
68,0.162583873,0.168133914,0.0082677966
69,0.167087778,0.173080429,0.00865220744
70,0.171672657,0.178125158,0.00905144401
71,0.1763466,0.183277592,0.00946648419
72,0.181103066,0.188530326,0.00989722181
73,0.185954452,0.193897545,0.0103451386
74,0.190882325,0.199360132,0.01080913
75,0.195906192,0.204938397,0.0112913111
76,0.201019168,0.210625499,0.0117914928
77,0.206229955,0.216431543,0.0123110609
78,0.211526036,0.2223434,0.0128493141
79,0.216919959,0.228374869,0.0134079084
80,0.222409338,0.23452346,0.0139871817
81,0.227994621,0.240790039,0.0145876473
82,0.233681872,0.247181743,0.0152106052
83,0.239465863,0.253693104,0.0158559456
84,0.245348334,0.260326594,0.0165244807
85,0.251339465,0.267093092,0.01721799
86,0.257428914,0.273982257,0.0179358069
87,0.263623863,0.281002074,0.0186794363
88,0.26992774,0.288156778,0.0194500107
89,0.276336521,0.295442164,0.0202475935
90,0.282852829,0.302861273,0.0210731719
91,0.289479405,0.310418397,0.0219279397
92,0.296219856,0.318116516,0.0228128731
93,0.303071707,0.325954616,0.0237285234
94,0.31003803,0.333935469,0.0246759467
95,0.317121148,0.342062443,0.0256563984
96,0.324320465,0.350335002,0.026670441
97,0.331640571,0.358758777,0.0277195964
98,0.339078754,0.367330968,0.0288042314
99,0.346639067,0.376057059,0.0299260169
100,0.35432139,0.384936571,0.0310855638
101,0.362129807,0.39397496,0.0322844945
102,0.370063424,0.403171331,0.0335236154
103,0.378124744,0.412528485,0.0348042957
104,0.38631621,0.422050446,0.0361278132
105,0.394636124,0.431735396,0.0374949686
106,0.403088748,0.441587478,0.0389074124
107,0.411675096,0.45160988,0.0403664783
108,0.420397252,0.461803854,0.0418734066
109,0.429254025,0.472169429,0.0434293486
110,0.438251942,0.482713401,0.0450365283
111,0.447386354,0.493432105,0.0466953069
112,0.456664652,0.504333436,0.0484077632
113,0.466085196,0.515416384,0.0501757599
114,0.475650549,0.526683331,0.051999975
115,0.485360712,0.538136244,0.0538824834
116,0.49522081,0.549779415,0.0558251664
117,0.505227923,0.561611295,0.0578290559
118,0.515390158,0.573641002,0.0598969832
119,0.525698185,0.585858583,0.0620284677
120,0.536166549,0.598280609,0.06422811
121,0.546784222,0.610894561,0.0664948672
122,0.557569683,0.623722196,0.0688344985
123,0.568507731,0.636747777,0.0712454394
124,0.579605281,0.64997685,0.0737300068
125,0.590869784,0.663420975,0.0762919858
126,0.602299809,0.677076697,0.0789329484
127,0.613889217,0.690939784,0.0816531405
128,0.625656784,0.705028594,0.0844582841
129,0.637581289,0.719323575,0.0873456225
130,0.649685204,0.733846426,0.0903220624
131,0.661958039,0.748588562,0.0933872759
132,0.674407959,0.763558745,0.0965448096
133,0.687030375,0.778751552,0.0997959897
134,0.69983542,0.794178784,0.103144929
135,0.712818265,0.809836686,0.106592737
136,0.725977838,0.825723052,0.110141225
137,0.739329934,0.841856956,0.113796704
138,0.752851784,0.858211577,0.117555037
139,0.766574085,0.874823034,0.121427409
140,0.780478597,0.891668856,0.125410631
141,0.794572532,0.908761442,0.129509494
142,0.808856726,0.926099181,0.133725986
143,0.82333982,0.943693876,0.138065949
144,0.838011563,0.961532056,0.142528072
145,0.85287863,0.9796229,0.147117674
146,0.867951095,0.997978985,0.151839823
147,0.883215606,1.01658225,0.156693473
148,0.898689449,1.0354563,0.161687195
149,0.91436708,1.05459213,0.16682224
150,0.930235863,1.07397616,0.172095001
151,0.946318805,1.0936358,0.177518472
152,0.96261692,1.11357307,0.183095232
153,0.97911489,1.13376725,0.188823327
154,0.995826364,1.15423572,0.194710523
155,1.01275051,1.17497945,0.200759605
156,1.02989137,1.19599974,0.206975132
157,1.04724371,1.21729517,0.213357538
158,1.06481576,1.2388705,0.219916001
159,1.0826112,1.26073277,0.226653233
160,1.10062206,1.2828716,0.233570024
161,1.1188556,1.30529273,0.240673155
162,1.13731205,1.32800519,0.247965112
163,1.15599036,1.35099566,0.255450219
164,1.17489684,1.37428284,0.263137281
165,1.19403827,1.39786541,0.27102831
166,1.21339583,1.42172647,0.279122919
167,1.23299921,1.44589782,0.287436336
168,1.25282586,1.47035336,0.295962363
169,1.27287793,1.49509645,0.304706812
170,1.29317093,1.52014315,0.313680947
171,1.31370747,1.54549479,0.322889864
172,1.33446932,1.57113671,0.332332402
173,1.35546589,1.5970726,0.342012197
174,1.37670469,1.62331235,0.351941496
175,1.39818966,1.64985955,0.362125635
176,1.41990912,1.67670178,0.372562319
177,1.44187093,1.70384979,0.383262098
178,1.46408021,1.73129916,0.394232094
179,1.48652732,1.75904858,0.405473113
180,1.50921917,1.78710103,0.416992396
181,1.53217065,1.81547534,0.428801119
182,1.5553447,1.84412253,0.440891385
183,1.57877779,1.87308788,0.45328179
184,1.6024605,1.90235996,0.465974182
185,1.62638533,1.93192649,0.478971452
186,1.65055764,1.96179521,0.492281139
187,1.67498553,1.99197161,0.505910933
188,1.69966304,2.02245212,0.519869864
189,1.72459245,2.05323386,0.534160852
190,1.74977374,2.08431458,0.548789799
191,1.77518904,2.11568093,0.56375283
192,1.8008616,2.14734721,0.579069912
193,1.82678998,2.17931557,0.594746351
194,1.85297966,2.21159363,0.610791981
195,1.87939799,2.24413633,0.627193928
196,1.90607321,2.27697873,0.643976033
197,1.93299985,2.31011224,0.661139429
198,1.96018374,2.34353924,0.678696334
199,1.9876157,2.37725115,0.696649671
200,2.01529622,2.41124272,0.715003371
201,2.04321647,2.4455049,0.733757615
202,2.07139635,2.48005676,0.752935767
203,2.09982109,2.51487803,0.772534311
204,2.12849593,2.54997778,0.792566001
205,2.15741491,2.58533883,0.813033104
206,2.18656898,2.62095499,0.833932221
207,2.21597958,2.65684414,0.85529381
208,2.24562597,2.69298387,0.877106369
209,2.2755065,2.72936797,0.899375558
210,2.3056438,2.76601863,0.922123432
211,2.33600259,2.8028903,0.945342779
212,2.366611,2.84002519,0.969051838
213,2.39745092,2.87738085,0.993243754
214,2.42852926,2.91497302,1.01793873
215,2.45982671,2.95276976,1.04312849
216,2.49135995,2.99080062,1.0688324
217,2.5231173,3.02903056,1.09505475
218,2.55509758,3.06747007,1.12179589
219,2.58731461,3.10612726,1.14907992
220,2.61973429,3.14495635,1.17688298
221,2.65238237,3.18398499,1.20524526
222,2.68523359,3.22317505,1.2341392
223,2.71830654,3.26254869,1.2636131
224,2.75157905,3.30207014,1.29363036
225,2.78506374,3.34177446,1.3242197
226,2.81875658,3.38163161,1.35538518
227,2.85261536,3.42158699,1.38711214
228,2.8867135,3.46172476,1.4194591
229,2.920964,3.50194097,1.45236433
230,2.95543933,3.54230976,1.48590171
231,2.99005628,3.58274627,1.52000582
232,3.02488399,3.62331438,1.55474138
233,3.05989099,3.66396737,1.59009302
234,3.09503508,3.7046628,1.62604022
235,3.1303575,3.74544048,1.66261685
236,3.16583729,3.78626394,1.69981456
237,3.20149302,3.82715559,1.73766589
238,3.23726892,3.8680594,1.7761333
239,3.27321315,3.90900064,1.8152467
240,3.30929875,3.94996214,1.8550241
241,3.34551096,3.9909091,1.89543152
242,3.38183141,4.03181458,1.93646479
243,3.41832066,4.07276058,1.97821784
244,3.4548738,4.1136179,2.02055883
245,3.49157405,4.15444374,2.06359696
246,3.52836442,4.19520712,2.1072824
247,3.56527686,4.23591709,2.1516521
248,3.60225725,4.27651215,2.19667053
249,3.63931537,4.31699467,2.24234724
250,3.67647982,4.35740948,2.28872895
251,3.71368265,4.39765644,2.33574152
252,3.7509563,4.43776655,2.38343716
253,3.78831339,4.47774172,2.43183851
254,3.82566619,4.51751757,2.48084617
255,3.86309695,4.5571146,2.53056765
256,3.90057349,4.59653044,2.58097196
257,3.93805146,4.63571978,2.63200736
258,3.97554755,4.67468929,2.6837256
259,4.0130477,4.71339178,2.73610592
260,4.05055857,4.75184155,2.78916359
261,4.08805847,4.79003143,2.84286737
262,4.12554741,4.82793713,2.89723754
263,4.16301537,4.86552429,2.95227528
264,4.20042753,4.90278482,3.00793409
265,4.23780441,4.93971157,3.06425118
266,4.27513838,4.97629452,3.12123084
267,4.31241751,5.01252222,3.17883849
268,4.34961843,5.04836369,3.23707819
269,4.38672829,5.08378887,3.29593849
270,4.42375708,5.11880159,3.35541725
271,4.46071005,5.1534276,3.41553879
272,4.49751616,5.18756676,3.47623181
273,4.53424454,5.22126102,3.53754568
274,4.57078743,5.2544384,3.59942818
275,4.60725737,5.28719425,3.66194749
276,4.64352798,5.31939077,3.72497416
277,4.67966747,5.35108662,3.78859925
278,4.71565151,5.38227081,3.85280919
279,4.75141811,5.41287088,3.91752338
280,4.78700972,5.44288969,3.98275709
281,4.82244349,5.47236824,4.0485816
282,4.85761452,5.5012331,4.11487913
283,4.89259577,5.52950668,4.18166447
284,4.92735815,5.55714178,4.24899912
285,4.96187067,5.58414125,4.3167572
286,4.99610329,5.61047697,4.38495111
287,5.03010702,5.63615704,4.45363426
288,5.0638442,5.66117001,4.52280903
289,5.09726477,5.68547678,4.59231043
290,5.1304431,5.70911169,4.66227102
291,5.16330957,5.73201418,4.73264503
292,5.19582415,5.75415897,4.80329657
293,5.22807503,5.77560854,4.87444973
294,5.25997019,5.79630613,4.94587469
295,5.29151964,5.81622362,5.01762152
296,5.3227005,5.83537006,5.08964825
297,5.35356522,5.85378647,5.16205359
298,5.38403606,5.8713727,5.23467636
299,5.4141202,5.88816071,5.30759764
300,5.44382429,5.90413284,5.38074493
301,5.47309399,5.91929102,5.45406151
302,5.50201178,5.93365812,5.52768993
303,5.53049755,5.94717646,5.6014576
304,5.55854368,5.95983315,5.67539597
305,5.58613729,5.97166061,5.74946022
306,5.61333656,5.98266649,5.82370138
307,5.64003181,5.99277163,5.8979826
308,5.66628075,6.00204325,5.97236776
309,5.69206238,6.01043749,6.04687357
310,5.71737576,6.01798248,6.12145281
311,5.74217844,6.02467346,6.19595051
312,5.76651096,6.03041792,6.2705698
313,5.79032326,6.03535366,6.34510756
314,5.81364918,6.0393424,6.41967678
315,5.83645201,6.04251528,6.49414587
316,5.85871124,6.04478025,6.56854248
317,5.88046026,6.0461688,6.64290142
318,5.90166807,6.04666901,6.71709967
319,5.92231035,6.04627514,6.79118443
320,5.942451,6.04503536,6.86514091
321,5.9619956,6.04290247,6.93885565
322,5.98099899,6.03989601,7.01248693
323,5.9994278,6.03601837,7.08581877
324,6.01729441,6.03127861,7.15893698
325,6.03458548,6.02566385,7.23185825
326,6.0512991,6.01923084,7.30443144
327,6.0674119,6.01190901,7.37673664
328,6.0829339,6.00371647,7.44877625
329,6.09787035,5.99471855,7.52043152
330,6.11223078,5.98490047,7.59177065
331,6.12595749,5.97423029,7.66271877
332,6.13912535,5.9627409,7.73333931
333,6.15164948,5.95040035,7.80358696
334,6.16357946,5.93732977,7.87331486
335,6.17489052,5.923419,7.94267273
336,6.18561697,5.90878344,8.01153946
337,6.19566822,5.89327192,8.07995033
338,6.20515013,5.87703371,8.14787197
339,6.21399117,5.86008167,8.21527386
340,6.22227716,5.84235668,8.28223896
341,6.22990847,5.82391119,8.34859562
342,6.23689175,5.8047328,8.41439247
343,6.2432971,5.7848711,8.47970581
344,6.24906063,5.7642827,8.54438019
345,6.25425053,5.74305248,8.60849953
346,6.25877905,5.72111511,8.67198372
347,6.26270485,5.69852686,8.73491573
348,6.26604176,5.67531538,8.79716492
349,6.26875305,5.65147829,8.85878277
350,6.2708025,5.62696886,8.91976833
351,6.27228642,5.60192299,8.98005962
352,6.27317238,5.57626247,9.03969002
353,6.27345324,5.55002785,9.0986805
354,6.27313089,5.52325106,9.15693188
355,6.27221251,5.49593258,9.21447754
356,6.27070189,5.46808147,9.27136135
357,6.26857853,5.43970585,9.32749748
358,6.26591396,5.41087866,9.38293171
359,6.26266575,5.38157082,9.43761539
360,6.25881052,5.35177898,9.4915247
361,6.25437927,5.32151031,9.54476166
362,6.24939251,5.29084492,9.59719467
363,6.24384737,5.2597456,9.6489048
364,6.23774338,5.22826004,9.69981861
365,6.23107433,5.19636297,9.74999332
366,6.22386837,5.16413021,9.79936218
367,6.21609688,5.13150311,9.84800243
368,6.20782328,5.09858036,9.89584255
369,6.19900513,5.06533909,9.94290638
370,6.18964243,5.03172922,9.98923397
371,6.17979097,4.99791813,10.0346804
372,6.16943645,4.96378326,10.0794239
373,6.15853834,4.92937613,10.1233377
374,6.14717531,4.89473009,10.1665096
375,6.13530445,4.85987902,10.2088509
376,6.12294912,4.82479286,10.250412
377,6.11011124,4.7894969,10.2911758
378,6.09680223,4.75400734,10.3311806
379,6.08304548,4.71839571,10.3704319
380,6.06885767,4.68260908,10.4088478
381,6.05413246,4.64657831,10.4465742
382,6.03904819,4.61056471,10.483429
383,6.02351427,4.57436991,10.5195217
384,6.00756359,4.53810549,10.5548925
385,5.99114895,4.50166416,10.5894594
386,5.97435093,4.46523094,10.6232738
387,5.95715141,4.42867899,10.6563416
388,5.93955183,4.39212942,10.6886005
389,5.92158222,4.35556412,10.7201452
390,5.90322351,4.31891823,10.7509518
391,5.88447285,4.28227043,10.7809868
392,5.86538172,4.24563408,10.8102989
393,5.84594774,4.20899487,10.8388872
394,5.82613468,4.17236233,10.8667927
395,5.80603361,4.13584042,10.893919
396,5.78556061,4.09927225,10.9203539
397,5.76477003,4.06278419,10.946104
398,5.74367142,4.02637434,10.9711285
399,5.72224379,3.9900012,10.9954796
400,5.70054436,3.95374012,11.0190868
401,5.67856646,3.9176023,11.0420475
402,5.65629101,3.88151693,11.0643473
403,5.63373613,3.84556198,11.0859585
404,5.6108799,3.80969882,11.1069384
405,5.58782244,3.7739861,11.1272774
406,5.5644908,3.73842216,11.146944
407,5.54093838,3.703022,11.1659698
408,5.51711464,3.66769958,11.1844254
409,5.49307632,3.63256907,11.202178
410,5.46881533,3.59758306,11.2194147
411,5.44438028,3.56285524,11.2359476
412,5.41964626,3.52814698,11.2519827
413,5.39481878,3.4937911,11.2673607
414,5.36977243,3.45954943,11.282218
415,5.3445015,3.4254818,11.2964239
416,5.31907368,3.39161539,11.3101435
417,5.29350328,3.3580296,11.3232365
418,5.26776648,3.32461834,11.3358612
419,5.2418251,3.2913506,11.3479004
420,5.21584225,3.25844288,11.3594513
421,5.18962336,3.22564268,11.3704882
422,5.16329813,3.19312644,11.380928
423,5.13682032,3.16081619,11.3909197
424,5.11026144,3.12875938,11.400444
425,5.08361292,3.09696913,11.4094353
426,5.05676842,3.06536245,11.417923
427,5.0298934,3.0340445,11.4260082
428,5.00287962,3.00294113,11.4336023
429,4.97583199,2.9721632,11.440731
430,4.94863558,2.94154096,11.4474258
431,4.92141104,2.91121173,11.4537249
432,4.89409161,2.8811636,11.4595022
433,4.86673546,2.85138178,11.464942
434,4.83928823,2.82184577,11.4699354
435,4.81178284,2.79255104,11.4745283
436,4.78419256,2.76352572,11.478611
437,4.75667477,2.73481441,11.4824734
438,4.72905111,2.70635152,11.4858532
439,4.70137501,2.67814827,11.4888783
440,4.67369986,2.65020776,11.49156
441,4.64599991,2.62254596,11.493885
442,4.61823893,2.59509325,11.4958649
443,4.59051991,2.56798506,11.4974508
444,4.56278896,2.54114175,11.4987526
445,4.53500319,2.51455545,11.4996271
446,4.50722933,2.488235,11.5002413
447,4.47949505,2.46218395,11.5005474
448,4.45174265,2.43640327,11.5005379
449,4.42398643,2.41086388,11.5002146
450,4.39627361,2.38563728,11.4995823
451,4.3686018,2.36067986,11.4987183
452,4.34092712,2.33598876,11.4974804
453,4.31329966,2.31154609,11.496067
454,4.28567219,2.28736782,11.4942894
455,4.25811005,2.2634809,11.4922819
456,4.23053932,2.23980761,11.4900255
457,4.20308876,2.21646142,11.4875479
458,4.17564869,2.19335198,11.4847498
459,4.14822388,2.17046189,11.4817276
460,4.12086344,2.14786458,11.4784822
461,4.0936141,2.12555504,11.4750395
462,4.06633663,2.10342884,11.4713774
463,4.03920174,2.08164024,11.4674644
464,4.01202202,2.05998945,11.4633446
465,3.98500609,2.03867769,11.4589987
466,3.95799446,2.01758456,11.4544477
467,3.93116093,1.99681258,11.4497681
468,3.90431356,1.976179,11.4448662
469,3.87753057,1.95582294,11.4397068
470,3.8508606,1.93572605,11.4344473
471,3.82425046,1.91582823,11.4290094
472,3.79776931,1.89622641,11.4233761
473,3.77130795,1.87679386,11.4175758
474,3.74500036,1.85766292,11.4116211
475,3.71874094,1.83873117,11.4054804
476,3.69253421,1.81998193,11.3992043
477,3.66648078,1.80149281,11.3927917
478,3.64050007,1.78325474,11.3862286
479,3.61462188,1.7651993,11.3795176
480,3.58882165,1.74736381,11.3727093
481,3.56311989,1.72974539,11.365696
482,3.53754258,1.71238244,11.3585844
483,3.51208639,1.69520986,11.3513737
484,3.48668599,1.67823803,11.3440123
485,3.46145797,1.66149127,11.3366203
486,3.43624878,1.64491498,11.3289881
487,3.4111774,1.62855363,11.3213224
488,3.38621163,1.61237431,11.3135242
489,3.36135149,1.59639704,11.3056412
490,3.33660793,1.58065438,11.2976189
491,3.31198478,1.56507909,11.2895327
492,3.28748012,1.54969478,11.2813406
493,3.26305342,1.53448009,11.2730608
494,3.23876238,1.51948404,11.264678
495,3.21455765,1.50463676,11.2561941
496,3.19051003,1.48997462,11.2477312
497,3.16656303,1.47552037,11.2390747
498,3.14269924,1.46119332,11.2303762
499,3.11900687,1.4470998,11.2216606
500,3.09539461,1.43312335,11.212842
501,3.07188773,1.41932535,11.2038956
502,3.04850817,1.40568793,11.1949558
503,3.02523112,1.3922044,11.1859207
504,3.00209332,1.37891567,11.1768456
505,2.9790864,1.36578882,11.1677055
506,2.95615196,1.35275018,11.158536
507,2.93336034,1.3399148,11.1492586
508,2.91074896,1.32725847,11.1400318
509,2.88815022,1.31466985,11.1306572
510,2.8657124,1.30226064,11.1212645
511,2.8433919,1.29003119,11.1117754
512,2.82117867,1.27787709,11.1023397
513,2.79910612,1.26590466,11.0928106
514,2.77721143,1.25413108,11.0832968
515,2.75527453,1.242329,11.0736818
516,2.73358655,1.23076391,11.0641174
517,2.71198511,1.21937037,11.0543633
518,2.69049644,1.20802462,11.0447264
519,2.66911674,1.19680989,11.0350351
520,2.64786553,1.18571997,11.0253267
521,2.62672353,1.17477942,11.0155344
522,2.60570073,1.16394317,11.0057383
523,2.58477712,1.15321851,10.9958935
524,2.56399512,1.14261293,10.9860392
525,2.54332161,1.13210726,10.9762211
526,2.52273035,1.12169766,10.9663401
527,2.50229836,1.11140525,10.9565077
528,2.48197842,1.10124052,10.9466114
529,2.46176553,1.09116137,10.9367275
530,2.44168019,1.08122218,10.9267693
531,2.4216795,1.07133293,10.9168406
532,2.40176105,1.06151366,10.9069214
533,2.38202643,1.05185366,10.896924
534,2.36234808,1.04223776,10.8869896
535,2.34283924,1.03276205,10.8770494
536,2.32338715,1.02332449,10.8671026
537,2.3040731,1.01400399,10.8571672
538,2.2848475,1.00475705,10.8471994
539,2.2657268,0.995578885,10.837203
540,2.24673843,0.986513197,10.8272457
541,2.22781205,0.977490246,10.8172283
542,2.20904136,0.968580782,10.8072948
543,2.19033599,0.959691703,10.7973785
544,2.17183232,0.951013923,10.7873535
545,2.15326834,0.94221139,10.7774239
546,2.13489556,0.933578849,10.7674541
547,2.11665702,0.92502439,10.7575712
548,2.09846973,0.916505158,10.7476177
549,2.08038807,0.908062041,10.7376804
550,2.06247377,0.899711132,10.7278156
551,2.04460669,0.891408861,10.7178917
552,2.02682519,0.883126557,10.7080269
553,2.00918722,0.874958515,10.6981564
554,1.99162638,0.866818607,10.688241
555,1.97413719,0.858743131,10.6783838
556,1.95674908,0.850670755,10.6685905
557,1.93945122,0.842684805,10.6587267
558,1.92226577,0.834733069,10.6489697
559,1.90516055,0.826841652,10.6391687
560,1.88820922,0.819056451,10.6293945
561,1.8712846,0.811236382,10.6196451
562,1.8544327,0.803463161,10.6098728
563,1.8377316,0.795789063,10.6001558
564,1.82106042,0.78808111,10.590456
565,1.80450213,0.780440688,10.5807772
566,1.78803754,0.772846341,10.5711279
567,1.77165985,0.765287638,10.5614824
568,1.75535154,0.757745862,10.5518723
569,1.7391758,0.750267565,10.5423517
570,1.7230593,0.74284035,10.5327215
571,1.70698059,0.735352755,10.5231876
572,1.69109392,0.728027403,10.5136728
573,1.67516541,0.720600545,10.5041761
574,1.65934777,0.713233054,10.4946852
575,1.64364052,0.705921888,10.4852238
576,1.62804389,0.698670864,10.475811
577,1.61249065,0.691402316,10.4663944
578,1.5969857,0.684117556,10.4570436
579,1.5815748,0.676877081,10.4476662
580,1.56620717,0.669629514,10.4383726
581,1.55096734,0.662454963,10.4290638
582,1.5357579,0.65522176,10.4198561
583,1.52061439,0.648031116,10.4105978
584,1.50560403,0.640898168,10.4013681
585,1.49063301,0.633755982,10.3922024
586,1.47571969,0.626613498,10.3830471
587,1.4609189,0.619517863,10.3739386
588,1.44615126,0.612390637,10.3648787
589,1.43145788,0.605297685,10.3557863
590,1.41685319,0.598211825,10.3467951
591,1.40221643,0.591038525,10.3377867
592,1.38770235,0.583939791,10.3288164
593,1.37330055,0.576887786,10.3199081
594,1.35893726,0.569812119,10.3109894
595,1.34459579,0.562678039,10.3021917
596,1.33034635,0.555616617,10.2932396
597,1.31617367,0.548535109,10.2845125
598,1.30200112,0.541410863,10.2757187
599,1.28796399,0.534350395,10.2669821
600,1.27391124,0.527228355,10.2582884
601,1.25999558,0.520161808,10.2496262
602,1.24607873,0.513042986,10.2409849
603,1.23222816,0.505925477,10.2323866
604,1.21839547,0.498762757,10.2238359
605,1.20468271,0.491660386,10.2153006
606,1.19097292,0.484490454,10.2068138
607,1.17732012,0.477318674,10.1983776
608,1.16371846,0.470148683,10.1899185
609,1.15020514,0.463002324,10.1815081
610,1.13663995,0.455716282,10.1731882
611,1.12323344,0.448550254,10.1648674
612,1.10985601,0.441343367,10.1565943
613,1.09649885,0.434094429,10.1483421
614,1.08317804,0.426805407,10.140172
615,1.0699389,0.419549346,10.131999
616,1.05663216,0.412160337,10.1238394
617,1.04349816,0.40488866,10.1157379
618,1.0303632,0.397535086,10.1076984
619,1.01723552,0.390138686,10.0996742
620,1.00421023,0.382779181,10.0917015
621,0.991179645,0.375338614,10.0838118
622,0.978225768,0.367928058,10.0758953
623,0.965225995,0.360402822,10.067997
624,0.952344835,0.352922738,10.0602341
625,0.939492285,0.34542051,10.0524311
626,0.926645875,0.337865591,10.0446444
627,0.913906753,0.330345809,10.0369844
628,0.901071727,0.322654814,10.0293179
629,0.888310134,0.314990401,10.021678
630,0.875620306,0.307329088,10.0140924
631,0.862971544,0.299660087,10.0065031
632,0.850337446,0.291917056,9.99907017
633,0.837700546,0.284109473,9.99164677
634,0.825127482,0.276328474,9.9841156
635,0.812589943,0.268497705,9.97675323
636,0.800035954,0.260589808,9.96941757
637,0.787565887,0.252714455,9.96211338
638,0.775032818,0.244683966,9.95491982
639,0.762637854,0.236762404,9.94767952
640,0.750148773,0.22865732,9.94052696
641,0.737772226,0.220620736,9.93337822
642,0.725361705,0.212482199,9.92626095
643,0.712985337,0.204296619,9.91928101
644,0.70066303,0.196115658,9.91227818
645,0.688380897,0.187925309,9.90529442
646,0.676068187,0.179633722,9.89834404
647,0.66380465,0.171312511,9.89151478
648,0.6515553,0.162955746,9.88468075
649,0.639265835,0.15449217,9.87788296
650,0.627050877,0.146041691,9.87118244
651,0.61483562,0.137527108,9.86445522
652,0.602584302,0.128900617,9.85786247
653,0.590469718,0.120381176,9.85117054
654,0.57828176,0.111698456,9.84465599
655,0.566109478,0.102975503,9.83811092
656,0.553933322,0.0941841379,9.83161926
657,0.541803598,0.0853848979,9.82519627
658,0.52972877,0.0765745863,9.81883335
659,0.517566442,0.0676035956,9.81246758
660,0.505483389,0.0586611442,9.80619621
661,0.493361682,0.0496176481,9.7999239
662,0.481299222,0.040563371,9.79374313
663,0.469192117,0.0313989818,9.78760433
664,0.45713228,0.0222228244,9.78152275
665,0.445012301,0.0129207373,9.77549171
666,0.432988495,0.00367559819,9.76941681
667,0.420907438,-0.00570693053,9.76345348
668,0.408820033,-0.0151610132,9.75751209
669,0.396790773,-0.0246182214,9.75169563
670,0.384716779,-0.0341759957,9.74583721
671,0.372670352,-0.0437748954,9.74009991
672,0.360622406,-0.0534298085,9.734375
673,0.348560482,-0.0631670132,9.7287035
674,0.336519182,-0.0729458183,9.72310257
675,0.324437141,-0.0828214884,9.71747875
676,0.31240949,-0.0927064419,9.71196651
677,0.300305575,-0.102732755,9.70646477
678,0.288313776,-0.112699136,9.70104122
679,0.276200324,-0.122866951,9.69569683
680,0.264146715,-0.133028209,9.69040775
681,0.252063245,-0.143277094,9.68509483
682,0.239991039,-0.153575152,9.67985058
683,0.227917507,-0.163943604,9.6747036
684,0.215805426,-0.174401224,9.66953087
685,0.20369187,-0.18493025,9.66450405
686,0.191593364,-0.195507973,9.65949535
