traj,s1,s2,s3
144,0.838010728,0.961531162,0.142527372
145,0.852881432,0.979626179,0.147117987
146,0.867949367,0.997976184,0.151838914
147,0.883217812,1.01658475,0.156693935
148,0.898687422,1.03545308,0.161686018
149,0.914359927,1.05458355,0.166818485
150,0.930237055,1.07397747,0.172094762
151,0.94632107,1.0936383,0.177518547
152,0.962612331,1.11356652,0.183093041
153,0.979113698,1.13376498,0.18882212
154,0.995825887,1.15423524,0.194709361
155,1.01275098,1.17497981,0.200758502
156,1.02989018,1.19599926,0.206973299
157,1.0472455,1.21729696,0.213357732
158,1.06481791,1.23887312,0.219915599
159,1.08260882,1.26072979,0.226650879
160,1.10062063,1.28286982,0.233568043
161,1.11885345,1.30529332,0.240670741
162,1.13731062,1.32800364,0.247963712
163,1.15599251,1.35100079,0.255451024
164,1.17490005,1.37428689,0.263137013
165,1.19403601,1.39786398,0.271026433
166,1.21339977,1.42173159,0.279123068
167,1.23299396,1.4458921,0.287432075
168,1.25282025,1.47034752,0.295958281
169,1.27287889,1.49509776,0.304705948
170,1.293172,1.52014494,0.313680321
171,1.31369996,1.54548907,0.32288596
172,1.33446419,1.57113147,0.332327753
173,1.35546625,1.59707344,0.342011094
174,1.37670743,1.62331593,0.351941139
175,1.39818811,1.64985907,0.362122625
176,1.41990972,1.67670393,0.372561216
177,1.44187307,1.70385039,0.383261919
178,1.4640789,1.73129928,0.394230098
179,1.48652875,1.75905144,0.405471653
180,1.5092231,1.78710675,0.41699174
181,1.53216326,1.81546593,0.428796321
182,1.55534828,1.84412646,0.440890342
183,1.5787816,1.87309265,0.453280568
184,1.60246146,1.90236032,0.465971708
185,1.6263895,1.93193161,0.47897023
186,1.65056586,1.96180439,0.492282003
187,1.67499208,1.9919802,0.505913377
188,1.69966733,2.02245665,0.519869804
189,1.72459269,2.05323362,0.534157753
190,1.74976873,2.08431053,0.548783481
191,1.77519417,2.11568546,0.563752413
192,1.80087233,2.14735961,0.579072833
193,1.82679892,2.17932725,0.594748259
194,1.85297692,2.21158981,0.610786974
195,1.87940669,2.24414682,0.627195537
196,1.90608585,2.27699399,0.643979311
197,1.93301654,2.31013107,0.661146283
198,1.96019626,2.34355378,0.678700924
199,1.98762703,2.37726355,0.696652174
200,2.01530647,2.41125441,0.715004802
201,2.04323506,2.44552517,0.733766913
202,2.07141137,2.4800725,0.752943814
203,2.09983563,2.51489425,0.77254355
204,2.12850714,2.54998779,0.792572498
205,2.15742326,2.58534741,0.813036382
206,2.18658662,2.62097359,0.833944619
207,2.2159915,2.65685797,0.855300903
208,2.24564099,2.69300103,0.877114356
209,2.27553701,2.72940207,0.899392843
210,2.30566716,2.76604462,0.922139168
211,2.33603549,2.80292964,0.945361316
212,2.3666389,2.84005213,0.969066203
213,2.3974793,2.87740993,0.993262172
214,2.42855334,2.91499662,1.0179553
215,2.45985842,2.95280671,1.04315281
216,2.4913919,2.99083304,1.06885922
217,2.52315474,3.02907395,1.09508407
218,2.55513954,3.06751657,1.1218307
219,2.5873487,3.10616183,1.14910924
220,2.61977601,3.14499736,1.17692304
221,2.65242171,3.18402052,1.20528042
222,2.6852808,3.22322178,1.23418736
223,2.71835232,3.26259565,1.26365054
224,2.75163221,3.30213475,1.29367542
225,2.78511691,3.34182906,1.32426858
226,2.81880331,3.38167238,1.35543633
227,2.85268831,3.42165613,1.38718319
228,2.88676667,3.46177077,1.41951549
229,2.92103744,3.50201011,1.45244086
230,2.95549393,3.54236245,1.48596203
231,2.99013329,3.58282018,1.52008617
232,3.02495265,3.62337446,1.55481887
233,3.05994701,3.66401505,1.5901649
234,3.0951097,3.70473051,1.6261282
235,3.13043833,3.74551249,1.66271496
236,3.16592622,3.78634834,1.69992769
237,3.20157194,3.82723069,1.73777437
238,3.23736691,3.86814594,1.77625585
239,3.27330518,3.90908337,1.81537652
240,3.30938554,3.95003223,1.85514295
241,3.3455987,3.99098039,1.89555609
242,3.38194203,4.03191757,1.93662202
243,3.41840696,4.07282972,1.97834098
244,3.45498848,4.11370564,2.02071667
245,3.49168205,4.15453196,2.06375456
246,3.52847886,4.19529581,2.10745335
247,3.56537366,4.23598623,2.15181708
248,3.60235953,4.27658892,2.19684672
249,3.63942909,4.31708765,2.24254298
250,3.67657733,4.35747433,2.2889111
251,3.71379375,4.3977294,2.3359468
252,3.75107527,4.4378438,2.38365531
253,3.78841233,4.4778018,2.43203449
254,3.8257978,4.51758862,2.48108506
255,3.86322498,4.55719137,2.53080773
256,3.90068579,4.59659529,2.58120155
257,3.938169,4.63578176,2.63226151
258,3.97566867,4.67473793,2.68398905
259,4.01317883,4.71345234,2.73638415
260,4.05069017,4.75190783,2.78944564
261,4.08819103,4.79008627,2.84316468
262,4.12567663,4.82797575,2.89754462
263,4.16313744,4.86556101,2.95257902
264,4.20056343,4.9028244,3.00826526
265,4.23794699,4.93975306,3.06459975
266,4.27527666,4.97633028,3.12157679
267,4.31254435,5.01253796,3.17918873
268,4.34974432,5.04836512,3.23743892
269,4.3868618,5.08379221,3.29631162
270,4.42389107,5.11880684,3.3558085
271,4.46082115,5.15339136,3.41591859
272,4.49764204,5.18753099,3.47663856
273,4.53434467,5.22120953,3.53795314
274,4.57091808,5.25441217,3.59986162
275,4.60735512,5.28712559,3.66235566
276,4.64364338,5.31933069,3.72542334
277,4.67977095,5.35101318,3.78905416
278,4.71573257,5.38215923,3.8532424
279,4.75151682,5.41275406,3.91797829
280,4.78710938,5.44278336,3.98324656
281,4.82250738,5.47223234,4.04904222
282,4.85769415,5.50108337,4.11534929
283,4.89265966,5.52932453,4.18215513
284,4.9273982,5.55694389,4.24945354
285,4.96189594,5.58392334,4.3172245
286,4.99614477,5.61025429,4.38546228
287,5.03013134,5.63591909,4.45414686
288,5.0638485,5.66090679,4.52326918
289,5.09728432,5.68520308,4.59281206
290,5.13042879,5.70879889,4.66276073
291,5.16327333,5.73167896,4.73310471
292,5.19580364,5.75383139,4.80382061
293,5.22801542,5.7752471,4.87489986
294,5.25989294,5.79591322,4.94632101
295,5.29143238,5.81582117,5.01807404
296,5.3226161,5.83495617,5.09013462
297,5.35344219,5.85331345,5.16249514
298,5.38389397,5.87087917,5.23512888
299,5.41396475,5.88763666,5.30804873
300,5.44364548,5.90359497,5.38118267
301,5.47292662,5.91873837,5.45454168
302,5.50179958,5.93305826,5.52810144
303,5.53025198,5.94654608,5.60184956
304,5.55827999,5.95919657,5.67576599
305,5.58586836,5.970994,5.74985504
306,5.61301231,5.98194838,5.82404613
307,5.63970423,5.99204874,5.89834881
308,5.66593122,6.00128794,5.97273636
309,5.69168901,6.00966167,6.04719734
310,5.71696854,6.01716757,6.12170649
311,5.74175882,6.02380228,6.19624186
312,5.76605177,6.0295496,6.2708106
313,5.78984833,6.03443193,6.34535027
314,5.81313086,6.03843355,6.41985035
315,5.83590031,6.04155636,6.49430704
316,5.85814381,6.04379797,6.56868887
317,5.87985849,6.04516077,6.64297819
318,5.90103531,6.04564047,6.71715784
319,5.92166805,6.04524326,6.79120016
320,5.94175196,6.04396677,6.86509275
321,5.96127892,6.04180622,6.93883276
322,5.98024559,6.03877878,7.01235962
323,5.99864864,6.03488445,7.08567619
324,6.01647854,6.03012228,7.15875769
325,6.03373289,6.02449942,7.23158741
326,6.05040789,6.01802063,7.30414486
327,6.06649733,6.01068687,7.37641287
328,6.08199644,6.00250959,7.44836855
329,6.0969038,5.99348927,7.51999998
330,6.1112113,5.98362589,7.59129763
331,6.12492275,5.97294712,7.6622138
332,6.13803101,5.96144247,7.73275089
333,6.15053415,5.94913292,7.80288219
334,6.16243029,5.93602514,7.87259197
335,6.17371368,5.9221158,7.94186831
336,6.18439054,5.90743208,8.01069069
337,6.19445086,5.89197302,8.07904053
338,6.20389795,5.87574911,8.1469059
339,6.21273041,5.85877705,8.21426487
340,6.22094011,5.84104538,8.28113079
341,6.22853899,5.82260036,8.34744167
342,6.23551941,5.80343628,8.4132061
343,6.24188375,5.78356552,8.47840881
344,6.24763346,5.76300621,8.54303265
345,6.2527647,5.7417655,8.60706902
346,6.25728416,5.71985722,8.67050362
347,6.26118422,5.69728661,8.73332214
348,6.26447487,5.67408276,8.79551315
349,6.2671566,5.65025425,8.85706806
350,6.26922894,5.62581158,8.9179678
351,6.27069473,5.60077286,8.97820759
352,6.27155066,5.5751338,9.03778934
353,6.27181149,5.54894257,9.09667683
354,6.2714715,5.52219439,9.15487385
355,6.27053452,5.49490499,9.21237183
356,6.26900911,5.46709776,9.26915646
357,6.26689529,5.43878126,9.32522583
358,6.2641964,5.40996981,9.38056946
359,6.26091766,5.38068581,9.43518066
360,6.25706244,5.35093641,9.48905754
361,6.25263786,5.32074404,9.54218578
362,6.24764442,5.29011822,9.59456635
363,6.24208879,5.25907755,9.64619255
364,6.23597527,5.22763729,9.69705772
365,6.22931147,5.19581556,9.74715805
366,6.22209358,5.16361046,9.79649639
367,6.21434307,5.13106728,9.84505844
368,6.20605946,5.09819269,9.89283943
369,6.19724369,5.06499338,9.93984604
370,6.18790865,5.0314908,9.98607254
371,6.17805481,4.99769545,10.0315161
372,6.16769218,4.96363068,10.0761776
373,6.15682888,4.92931128,10.1200504
374,6.14546728,4.89474058,10.1631479
375,6.13361359,4.85994101,10.2054567
376,6.12127495,4.8249259,10.2469807
377,6.10846424,4.78971672,10.2877207
378,6.09518433,4.75432062,10.3276796
379,6.08144188,4.71875429,10.3668585
380,6.06724739,4.6830349,10.4052572
381,6.05259609,4.64715528,10.4428844
382,6.03751421,4.61116505,10.4797297
383,6.02200127,4.57505798,10.5158072
384,6.00606441,4.53885508,10.5511112
385,5.98971033,4.50256157,10.5856514
386,5.9729476,4.46619225,10.6194315
387,5.95578527,4.42976332,10.6524525
388,5.93822765,4.39328337,10.6847181
389,5.92028618,4.35676765,10.7162361
390,5.901968,4.3202343,10.747014
391,5.88328457,4.28368568,10.7770481
392,5.86423779,4.24713516,10.8063469
393,5.8448348,4.21058941,10.834919
394,5.82508898,4.17407084,10.8627672
395,5.80500937,4.13758516,10.8899021
396,5.7845974,4.1011405,10.9163218
397,5.76386595,4.06475019,10.9420376
398,5.74282026,4.0284214,10.9670591
399,5.72145891,3.99215174,10.9913883
400,5.69981146,3.95598125,11.015029
401,5.67787552,3.91990066,11.0379982
402,5.65565872,3.88392544,11.0602932
403,5.63316536,3.84805489,11.0819235
404,5.6104064,3.81230211,11.1028996
405,5.5873971,3.77668333,11.1232309
406,5.56413078,3.74119234,11.1429176
407,5.54062939,3.70585442,11.161972
408,5.51689005,3.67065907,11.1804018
409,5.49294281,3.63565063,11.1982079
410,5.46878195,3.60081124,11.2154131
411,5.4443922,3.56611657,11.2320156
412,5.41979694,3.5316124,11.2480459
413,5.39500189,3.49727058,11.2634687
414,5.37001562,3.46311665,11.2783127
415,5.34485054,3.42916465,11.2925968
416,5.31953478,3.39544415,11.3063107
417,5.29402685,3.36189294,11.3194752
418,5.2683568,3.32855105,11.3320971
419,5.24253654,3.2954309,11.3441811
420,5.21654892,3.26250672,11.3557329
421,5.19044018,3.22982693,11.3667736
422,5.16419554,3.19737554,11.3772964
423,5.13782597,3.16515636,11.3873234
424,5.1113348,3.13317156,11.3968515
425,5.08476067,3.10146356,11.4059019
426,5.05805349,3.06996655,11.4144688
427,5.03123999,3.0387094,11.4225655
428,5.00433826,3.00770473,11.4302044
429,4.97734165,2.97694874,11.4373856
430,4.95026493,2.94644713,11.4441233
431,4.92310905,2.91619754,11.4504223
432,4.89588785,2.8862133,11.4562969
433,4.8686018,2.85650182,11.461771
434,4.8412571,2.82704711,11.4668331
435,4.81385279,2.79784226,11.4714632
436,4.78643131,2.76893568,11.4757099
437,4.75893497,2.74025917,11.4795532
438,4.73140192,2.71185303,11.4830132
439,4.70382881,2.68370461,11.4861002
440,4.6762352,2.65583396,11.488821
441,4.6486187,2.62823296,11.4911852
442,4.62098026,2.60089517,11.4931946
443,4.59332657,2.57382655,11.4948521
444,4.56566811,2.54703093,11.4961805
445,4.53798866,2.52049112,11.4971647
446,4.51031971,2.49422836,11.4978352
447,4.48265839,2.4682405,11.4981852
448,4.45500517,2.44251943,11.49823
449,4.4273982,2.41710043,11.4979887
450,4.39977741,2.39192772,11.4974518
451,4.37217426,2.36701226,11.4966106
452,4.34459448,2.34236431,11.4954824
453,4.31704283,2.317981,11.4940786
454,4.2895236,2.29386497,11.4924049
455,4.26203918,2.2700119,11.4904633
456,4.23459244,2.24642015,11.488266
457,4.20719862,2.22310424,11.4858351
458,4.1798358,2.20003033,11.4831362
459,4.15252399,2.17721844,11.480195
460,4.1252656,2.15466762,11.4770212
461,4.09805965,2.1323688,11.4736195
462,4.07090902,2.11032581,11.4699879
463,4.0438199,2.08853388,11.4661446
464,4.01679611,2.0669961,11.4620905
465,3.98987079,2.04573464,11.4578485
466,3.96297908,2.02469254,11.4533844
467,3.93616104,2.00389767,11.4487247
468,3.90941763,1.98335123,11.4438868
469,3.88274956,1.96304333,11.4388514
470,3.85616755,1.94298542,11.4336576
471,3.82965517,1.92315495,11.4282722
472,3.80322671,1.90356147,11.4227095
473,3.77688336,1.88420284,11.4169769
474,3.75061226,1.86506295,11.4110765
475,3.72444153,1.84616315,11.4050236
476,3.69836354,1.82749343,11.398819
477,3.67237473,1.80904806,11.3924627
478,3.6464777,1.79081964,11.3859634
479,3.62066126,1.77280521,11.3793068
480,3.59495783,1.75501752,11.3725348
481,3.56936336,1.73745644,11.3656454
482,3.54388428,1.72011805,11.3586292
483,3.51848412,1.7029773,11.3514633
484,3.49318027,1.68604219,11.3441792
485,3.46798277,1.669312,11.3367739
486,3.44288683,1.65278518,11.3292551
487,3.41789889,1.63646138,11.3216257
488,3.39301777,1.62033677,11.3138866
489,3.36824179,1.60440791,11.3060446
490,3.34357524,1.58867145,11.2981024
491,3.31902122,1.57313025,11.2900648
492,3.29458308,1.55778074,11.2819595
493,3.27025366,1.54261625,11.2737455
494,3.24603128,1.52763355,11.265439
495,3.22192454,1.51283407,11.2570505
496,3.19793177,1.49821591,11.248579
497,3.17405558,1.48377502,11.2400379
498,3.15030503,1.46951783,11.2314224
499,3.12665248,1.45541835,11.2227259
500,3.1031189,1.44149244,11.2139568
501,3.07969999,1.42773247,11.205122
502,3.05639863,1.4141376,11.196228
503,3.03324223,1.40072191,11.187294
504,3.01017594,1.38745058,11.1782742
505,2.98722124,1.37432981,11.1691952
506,2.96439004,1.36137199,11.1600599
507,2.94168305,1.34857285,11.1508732
508,2.9190836,1.33591342,11.141634
509,2.89659691,1.32339847,11.1323528
510,2.87423325,1.31103384,11.1230164
511,2.8519845,1.29880893,11.1136351
512,2.82985401,1.28672659,11.104208
513,2.80784154,1.27478158,11.0947409
514,2.78595257,1.26297712,11.0852423
515,2.76417637,1.25130296,11.0757027
516,2.74251962,1.23976183,11.0661297
517,2.72098303,1.22834706,11.05655
518,2.69956398,1.21706283,11.0469208
519,2.67825675,1.20590067,11.0372581
520,2.65706682,1.19485879,11.0275717
521,2.6359973,1.18394303,11.0178595
522,2.6150496,1.17314768,11.0081301
523,2.59420824,1.16246092,10.9983692
524,2.57348633,1.1518898,10.9885998
525,2.5528779,1.14142942,10.9788027
526,2.5324111,1.13109255,10.9690189
527,2.51203179,1.1208483,10.9591904
528,2.49176741,1.11070943,10.9493504
529,2.47161698,1.10067415,10.9394913
530,2.451581,1.09074259,10.9296207
531,2.43165326,1.08090568,10.9197359
532,2.41181898,1.0711503,10.909831
533,2.39212108,1.06151021,10.8999329
534,2.37253022,1.05195832,10.890029
535,2.35305476,1.04250216,10.8801203
536,2.3336885,1.03313231,10.8702097
537,2.31442571,1.02384841,10.8602858
538,2.2952776,1.01464605,10.8503885
539,2.27623534,1.00553238,10.8404627
540,2.25730777,0.996506274,10.8305349
541,2.23847532,0.987546802,10.8206129
542,2.21975756,0.978674531,10.8106899
543,2.20113921,0.969872653,10.8007689
544,2.18262959,0.961148262,10.7908506
545,2.16422057,0.952486575,10.7809601
546,2.14592052,0.943903267,10.7710629
547,2.12771916,0.935387731,10.7611647
548,2.10961938,0.926936209,10.7512798
549,2.09162283,0.918551445,10.7414064
550,2.07372713,0.910228968,10.7315416
551,2.05592084,0.901962221,10.7216749
552,2.0382216,0.893761992,10.7118244
553,2.02064371,0.885629535,10.7020197
554,2.00313902,0.877542675,10.692194
555,1.98573148,0.869509697,10.6823826
556,1.96842515,0.861536682,10.6725855
557,1.95120847,0.853608906,10.6628046
558,1.93408751,0.845733285,10.6530371
559,1.91706133,0.837907076,10.6432848
560,1.90012765,0.830127239,10.6335526
561,1.88328147,0.82238996,10.6238317
562,1.86653495,0.814701796,10.6141434
563,1.84987247,0.807053268,10.6044617
564,1.83330488,0.799450338,10.5948009
565,1.81681693,0.791880369,10.5851545
566,1.8004204,0.78434962,10.5755329
567,1.7841115,0.776859105,10.5659266
568,1.76788318,0.769397676,10.5563421
569,1.75174165,0.76197058,10.5467815
570,1.73569334,0.754589796,10.53724
571,1.71972132,0.747224152,10.5277443
572,1.70383453,0.739896715,10.5182476
573,1.68802714,0.73259598,10.5087709
574,1.6723032,0.725324154,10.4993229
575,1.65665674,0.718076289,10.4898968
576,1.64108908,0.71085155,10.4804983
577,1.62559998,0.703647733,10.4711437
578,1.61018586,0.696464539,10.4618034
579,1.59485269,0.689305544,10.4524965
580,1.57959211,0.682165563,10.4432039
581,1.56440401,0.675042152,10.4339399
582,1.54929459,0.667937934,10.4247093
583,1.53425598,0.660849154,10.4155006
584,1.51930463,0.653778851,10.406353
585,1.50440824,0.646716356,10.3972025
586,1.48958361,0.639667749,10.3880835
587,1.4748323,0.6326316,10.3789997
588,1.46014607,0.625604212,10.3699369
589,1.44552255,0.618579805,10.3609066
590,1.4309597,0.611560106,10.3518963
591,1.41647291,0.604553878,10.3429279
592,1.40204942,0.597552538,10.3339863
593,1.38769162,0.59055531,10.3250818
594,1.37339389,0.58355695,10.3162098
595,1.35916066,0.576565742,10.3073645
596,1.34498823,0.569572687,10.2985554
597,1.33087909,0.562583148,10.2897749
598,1.31682265,0.555586755,10.2810259
599,1.30283177,0.548592269,10.2723179
600,1.28889811,0.541594565,10.2636433
601,1.27501655,0.534589171,10.2549934
602,1.26118422,0.527572751,10.2463703
603,1.24741459,0.520556867,10.2377892
604,1.23370337,0.513536632,10.2292423
605,1.22004068,0.506503701,10.2207279
606,1.20643127,0.499462128,10.2122507
607,1.19287443,0.492410839,10.2038069
608,1.17936563,0.485342145,10.1954155
609,1.16591001,0.478270888,10.1870308
610,1.15249836,0.471180737,10.1786823
611,1.13913941,0.464079201,10.1703806
612,1.12582862,0.456963897,10.1621065
613,1.11256552,0.449829102,10.1538982
614,1.09934556,0.44267872,10.1457033
615,1.08616996,0.435510546,10.1375456
616,1.07303739,0.428320825,10.1294327
617,1.0599556,0.421119124,10.1213541
618,1.04691195,0.413894951,10.1133099
619,1.03390634,0.406644583,10.1053028
620,1.02095926,0.39938432,10.0973577
621,1.00803781,0.392092913,10.0894289
622,0.995153308,0.384775698,10.0815363
623,0.982306659,0.377434582,10.0736771
624,0.969498575,0.370067835,10.0658636
625,0.956726015,0.362673998,10.0580835
626,0.943991184,0.355255932,10.0503426
627,0.931288302,0.3478055,10.0426464
628,0.918622911,0.340330362,10.0349827
629,0.905990481,0.332825303,10.0273619
630,0.893390596,0.325290591,10.0197792
631,0.880817711,0.317718804,10.0122356
632,0.868284941,0.310124606,10.004734
633,0.855777442,0.302497298,9.99726677
634,0.843301773,0.294834614,9.98984528
635,0.830852211,0.287134826,9.98246479
636,0.818427682,0.279397607,9.9751215
637,0.806032121,0.27162692,9.96782112
638,0.793664515,0.263821244,9.9605608
639,0.781321406,0.255976588,9.95334435
640,0.769003272,0.248094648,9.94616699
641,0.756711543,0.240176916,9.93903351
642,0.744440854,0.232217312,9.93193626
643,0.732190013,0.224215046,9.92488194
644,0.719962537,0.216172412,9.91787434
645,0.707755744,0.208089918,9.91090107
646,0.69556582,0.199960053,9.90397835
647,0.683402359,0.191794902,9.89709377
648,0.67125541,0.183584198,9.89025021
649,0.659125924,0.17532827,9.88344955
650,0.647016287,0.167028561,9.87670231
651,0.634920657,0.158682093,9.86998844
652,0.622838378,0.15028742,9.86330986
653,0.610779405,0.141850248,9.8567009
654,0.598726094,0.133358374,9.8501215
655,0.586689949,0.124821551,9.84358692
656,0.574669063,0.116238758,9.8370924
657,0.562651873,0.107597835,9.83063793
658,0.550652564,0.0989116505,9.82423592
659,0.538660944,0.0901707858,9.81788063
660,0.526690781,0.081390664,9.81156826
661,0.514733672,0.0725562498,9.80532455
662,0.502773285,0.0636615083,9.79910278
663,0.490828067,0.054720033,9.7929287
664,0.47887364,0.0457083397,9.78679085
665,0.466936052,0.0366516598,9.78070164
666,0.455004126,0.0275381804,9.77466679
667,0.443074435,0.018365629,9.76867008
668,0.431151688,0.00913881138,9.76272202
669,0.419226855,-0.000152519569,9.75682068
670,0.40731284,-0.00949401874,9.75096893
671,0.395399004,-0.0188967306,9.74516201
672,0.383491129,-0.0283544548,9.73940182
673,0.371571451,-0.0378868915,9.73369312
674,0.359667867,-0.0474627092,9.72802925
675,0.347758114,-0.0571072623,9.72241402
676,0.335846514,-0.0668135956,9.71684074
677,0.323934525,-0.0765822902,9.71132088
678,0.312022299,-0.0864126161,9.70585346
679,0.300104797,-0.0963092744,9.70043373
680,0.288187265,-0.106266372,9.69505978
681,0.276265115,-0.116288915,9.68973351
682,0.26433298,-0.126384392,9.68446255
683,0.252409697,-0.136506587,9.67924595
684,0.240465388,-0.146735236,9.6740675
685,0.228525832,-0.157019332,9.66894627
686,0.216567084,-0.167384565,9.66387463
