traj,s1,s2,s3
348,6.26601553,5.67529964,8.79716396
349,6.26871443,5.65144157,8.85878372
350,6.27081585,5.62698841,8.9197588
351,6.272295,5.60191822,8.98006439
352,6.27317381,5.57627106,9.03969097
353,6.27345371,5.55004215,9.09866905
354,6.27313089,5.52325821,9.15693283
355,6.27221441,5.49594545,9.21449757
356,6.27070427,5.46809053,9.27136612
357,6.26860285,5.43973684,9.3275013
358,6.26591778,5.41089106,9.38289928
359,6.26264381,5.38155842,9.43758392
360,6.2587986,5.35175896,9.49154186
361,6.25438547,5.32152033,9.544734
362,6.24939442,5.29083967,9.59719467
363,6.24384117,5.2597456,9.64888573
364,6.23773623,5.22826242,9.69980717
365,6.23107195,5.19638062,9.74996662
366,6.2238574,5.16412592,9.79936886
367,6.21611214,5.13153982,9.84799099
368,6.20782614,5.09860182,9.89583015
369,6.19899845,5.06532907,9.94289875
370,6.18965673,5.03176308,9.98918152
371,6.1797924,4.99790001,10.0346813
372,6.16942072,4.96375847,10.0794191
373,6.15854836,4.92938137,10.1233339
374,6.14716911,4.89473486,10.1664839
375,6.13529253,4.85984373,10.2088509
376,6.12294531,4.82476711,10.2504196
377,6.11011696,4.78948021,10.2912149
378,6.09681177,4.75400448,10.3312206
379,6.08304977,4.71836472,10.3704395
380,6.06882477,4.68255758,10.4088764
381,6.05416203,4.64661884,10.4465485
382,6.03905344,4.61055374,10.4834213
383,6.02350092,4.57434988,10.5195408
384,6.0075388,4.53806448,10.554882
385,5.99115133,4.50169134,10.5894489
386,5.97435331,4.46523571,10.6232662
387,5.9571538,4.42871332,10.6563129
388,5.93955708,4.39214945,10.6886082
389,5.92157602,4.35554314,10.7201576
390,5.90320778,4.31890631,10.7509546
391,5.88449526,4.28228092,10.7810068
392,5.86540031,4.24563837,10.8103275
393,5.84594679,4.20899391,10.8389282
394,5.82615137,4.17238426,10.8667822
395,5.80602407,4.13581705,10.8939257
396,5.78555107,4.09926748,10.9203548
397,5.76477242,4.06279612,10.9460802
398,5.74367142,4.02637386,10.9711075
399,5.72226381,3.99002528,10.9954348
400,5.700562,3.95376301,11.0190821
401,5.6785531,3.91757298,11.042057
402,5.65628576,3.88151789,11.0643511
403,5.63372707,3.84555459,11.0859709
404,5.61090946,3.80971718,11.1069536
405,5.58783293,3.77400708,11.1272717
406,5.56450224,3.73842406,11.146946
407,5.54093552,3.7029984,11.1659956
408,5.51712751,3.6677084,11.184412
409,5.49309111,3.63258171,11.2022085
410,5.46883249,3.59761429,11.2194033
411,5.44437265,3.56283379,11.2359772
412,5.41969776,3.52821755,11.2519712
413,5.39482784,3.49379635,11.2673616
414,5.3697648,3.45955276,11.2821922
415,5.344522,3.42550397,11.2964544
416,5.31909943,3.39166713,11.3101292
417,5.29350519,3.35801864,11.3232746
418,5.26775837,3.32460093,11.3358574
419,5.24186754,3.29141355,11.3479176
420,5.21580887,3.25841546,11.3594418
421,5.18962479,3.22565866,11.3704538
422,5.16329718,3.19312525,11.3809414
423,5.13683462,3.16081786,11.3909292
424,5.11025572,3.12874556,11.4004269
425,5.08357906,3.09694147,11.4094296
426,5.05678511,3.06536388,11.4179602
427,5.02989054,3.03403306,11.426013
428,5.00288868,3.00294757,11.4336042
429,4.97581387,2.97211742,11.4407501
430,4.94864988,2.94154882,11.4474363
431,4.9214077,2.91122174,11.4536972
432,4.89409113,2.88116241,11.4595108
433,4.86671972,2.85137439,11.4649105
434,4.83927584,2.82183027,11.4699059
435,4.81178284,2.79255533,11.4744854
436,4.78423882,2.76354027,11.4786797
437,4.75664711,2.73479986,11.4824619
438,4.7290287,2.70632553,11.4858685
439,4.70136929,2.67812204,11.488905
440,4.67368031,2.65017843,11.4915714
441,4.64598131,2.6225214,11.4938841
442,4.61824512,2.59511566,11.4958315
443,4.59050417,2.56799054,11.4974346
444,4.56274271,2.54112673,11.4986916
445,4.5349865,2.51452851,11.4996443
446,4.50723076,2.48821402,11.5002537
447,4.47948074,2.46217632,11.5005417
448,4.4517417,2.4363966,11.500536
449,4.42400837,2.41089344,11.5002098
450,4.39629221,2.38565111,11.4995995
451,4.36859608,2.36067963,11.4986916
452,4.34093142,2.33598638,11.4974947
453,4.31328344,2.31154346,11.4960299
454,4.28567219,2.28737378,11.4942884
455,4.25809479,2.26346684,11.492281
456,4.23056078,2.23982954,11.4900169
457,4.20307302,2.21644998,11.4875221
458,4.17561865,2.19333196,11.4847441
459,4.14822626,2.17047501,11.4817514
460,4.12087059,2.14787531,11.4785099
461,4.09357595,2.12552619,11.4750433
462,4.06634378,2.10344815,11.4713526
463,4.03916264,2.08160496,11.4674406
464,4.01205873,2.06003094,11.4633265
465,3.98500586,2.03869009,11.4590044
466,3.95803118,2.01760316,11.4544868
467,3.9311378,1.996786,11.4497509
468,3.90429592,1.97617579,11.4448442
469,3.87754178,1.9558239,11.4397545
470,3.85086441,1.93571794,11.4344616
471,3.82426977,1.91585112,11.4290104
472,3.79774642,1.89620531,11.423378
473,3.771312,1.87680328,11.417573
474,3.74497676,1.85763991,11.411624
475,3.71871424,1.83869755,11.4055014
476,3.69255137,1.81998825,11.3992271
477,3.66648436,1.80150867,11.3928051
478,3.64050794,1.78324676,11.38624
479,3.61463189,1.76520908,11.3795443
480,3.58884001,1.74738097,11.3726892
481,3.56315351,1.72978354,11.3657112
482,3.53756928,1.71238577,11.3586216
483,3.51208854,1.69520903,11.3513966
484,3.48670721,1.67823684,11.3440485
485,3.46142721,1.66147351,11.3365812
486,3.43623829,1.64489818,11.3289957
487,3.41117358,1.62854147,11.3213081
488,3.38622522,1.61239386,11.313509
489,3.36136985,1.59642315,11.3056116
490,3.33663011,1.58066511,11.2976093
491,3.31199193,1.56508064,11.2895184
492,3.28747177,1.54969263,11.2813244
493,3.26305199,1.5344882,11.2730312
494,3.23876309,1.51947856,11.2646751
495,3.21458173,1.50464797,11.2562189
496,3.19050503,1.48998773,11.2476788
497,3.16655326,1.47551012,11.2390852
498,3.14271259,1.46120751,11.2303886
499,3.11898088,1.44707167,11.2216434
500,3.09537172,1.43311524,11.2128
501,3.07188725,1.41932595,11.2039175
502,3.04850245,1.40568042,11.1949711
503,3.02523923,1.39221609,11.1859341
504,3.00210905,1.37891793,11.1768522
505,2.97907233,1.36575913,11.1677151
506,2.95616794,1.35276222,11.1585312
507,2.93338132,1.33992386,11.1492796
508,2.91070938,1.32722509,11.1399841
509,2.88815761,1.31468654,11.1306324
510,2.86574149,1.30229688,11.1212578
511,2.84340739,1.29002547,11.1118221
512,2.82121801,1.27791536,11.1023493
513,2.79912615,1.2659266,11.0928268
514,2.77717662,1.25409532,11.0832825
515,2.75532436,1.24237537,11.0736866
516,2.73359442,1.23079455,11.0640612
517,2.71199298,1.21934891,11.0544243
518,2.69049335,1.20801747,11.0447292
519,2.66911912,1.19681871,11.0350151
520,2.64786625,1.1857456,11.025279
521,2.62672567,1.17478955,11.0155087
522,2.60569739,1.16394484,11.0057259
523,2.58479261,1.15321863,10.995924
524,2.56400871,1.14261389,10.986104
525,2.54332232,1.1321063,10.9762392
526,2.52276111,1.12171721,10.9663696
527,2.50231624,1.11142814,10.9565039
528,2.48199058,1.10125911,10.946599
529,2.46177149,1.0911777,10.9367018
530,2.44167233,1.08120763,10.926775
531,2.42167616,1.07132578,10.9168539
532,2.40179443,1.06154478,10.9069052
533,2.38202381,1.05185604,10.8969612
534,2.36236453,1.04225719,10.8869982
535,2.34282327,1.03275383,10.877059
536,2.32338858,1.02334023,10.8670921
537,2.30405521,1.01400816,10.85711
538,2.28484321,1.00476468,10.8471632
539,2.2657268,0.995596111,10.8371906
540,2.24673057,0.986523688,10.827219
541,2.2278347,0.977517664,10.8172474
542,2.20903635,0.968580902,10.8072891
543,2.19035673,0.95972997,10.7973423
544,2.17177796,0.950952888,10.7873716
545,2.15330672,0.942248404,10.7774324
546,2.13492608,0.933605134,10.7674713
547,2.11666107,0.925037563,10.7575417
548,2.09849334,0.916532636,10.7476091
549,2.08043146,0.908094943,10.7376919
550,2.0624671,0.899715066,10.7277861
551,2.04460168,0.891403615,10.717886
552,2.02683043,0.883138835,10.7080107
553,2.009166,0.874943376,10.6981258
554,1.99159491,0.866795778,10.688262
555,1.97413075,0.858716726,10.6784115
556,1.95674038,0.85066992,10.6685677
557,1.93946862,0.842698693,10.65874
558,1.92227662,0.834758103,10.6489458
559,1.90519094,0.826879025,10.6391506
560,1.88818455,0.819031835,10.6293879
561,1.87126386,0.811225474,10.619627
562,1.85445011,0.8034814,10.6098824
563,1.83770621,0.7957533,10.6001749
564,1.82107186,0.788088381,10.5904741
565,1.80452681,0.780462444,10.5807953
566,1.78804839,0.772854865,10.5711355
567,1.77166903,0.765293837,10.5615044
568,1.75538087,0.75777179,10.5518904
569,1.73918176,0.750287473,10.5422983
570,1.72305322,0.74282527,10.5327177
571,1.70701456,0.735393822,10.5231857
572,1.69105685,0.727994919,10.5136518
573,1.67516577,0.720607281,10.5041552
574,1.65938032,0.71326834,10.4946909
575,1.64365542,0.705940187,10.4852304
576,1.62801266,0.698629081,10.4758253
577,1.61244678,0.691349626,10.4664202
578,1.59696901,0.684100807,10.4570446
579,1.58157551,0.676877201,10.4477053
580,1.56621826,0.669635296,10.4383736
581,1.5509665,0.662440002,10.4290915
582,1.53577387,0.655243576,10.419836
583,1.52065802,0.64806968,10.4105988
584,1.50562203,0.640915275,10.4013977
585,1.49065328,0.633773744,10.3922243
586,1.47574186,0.62662822,10.383069
587,1.46091986,0.619517207,10.3739491
588,1.44615364,0.612397671,10.3648634
589,1.4314456,0.605278313,10.3558111
590,1.41681385,0.598174751,10.3467779
591,1.40225625,0.591087341,10.3377876
592,1.38774157,0.58397907,10.3288231
593,1.37329996,0.576883137,10.3199005
594,1.35891604,0.569787204,10.310998
595,1.34461141,0.562706232,10.3021374
596,1.33035409,0.55561769,10.2932959
597,1.31615841,0.548524797,10.2844982
598,1.30204427,0.541454673,10.2757235
599,1.28796077,0.534353316,10.2669897
600,1.27394116,0.527250886,10.2582884
601,1.25996828,0.520134747,10.249629
602,1.24605668,0.513017118,10.241003
603,1.23221433,0.505910933,10.2323875
604,1.21841836,0.498785973,10.2238274
605,1.20466304,0.491641015,10.2152977
606,1.19096208,0.484482795,10.2068129
607,1.17731357,0.477320671,10.1983509
608,1.16372764,0.470156401,10.1899176
609,1.15016842,0.462951869,10.1815424
610,1.13668215,0.455765188,10.1731863
611,1.12324083,0.448557913,10.1648712
612,1.10983586,0.441320807,10.1565924
613,1.09647417,0.434065044,10.148345
614,1.08316123,0.426797599,10.1401386
615,1.06990647,0.419518769,10.1319799
616,1.05668676,0.412218094,10.123847
617,1.04349399,0.404879481,10.1157589
618,1.0303632,0.397538126,10.1077127
619,1.01725745,0.390158355,10.0996923
620,1.00420129,0.38276875,10.0917063
621,0.991190732,0.3753573,10.0837746
622,0.978206694,0.3679097,10.0758801
623,0.965269387,0.360447109,10.0680132
624,0.952356935,0.352942139,10.0601912
625,0.939478755,0.34540838,10.0524235
626,0.926653683,0.337871522,10.0446682
627,0.913840115,0.330273658,10.0369654
628,0.901089609,0.322677732,10.0293112
629,0.888349056,0.315032184,10.0216789
630,0.875640988,0.307354629,10.014081
631,0.862965524,0.299643636,10.0065498
632,0.850334108,0.29191497,9.99905586
633,0.83772248,0.284144551,9.99158192
634,0.825130522,0.276324689,9.98416615
635,0.81257087,0.268478513,9.97677898
636,0.800055623,0.2606121,9.96944427
637,0.787538707,0.252679318,9.96214676
638,0.77506417,0.244725376,9.95489025
639,0.762607932,0.236728132,9.94767857
640,0.750188529,0.228702664,9.94051075
641,0.737782478,0.220629722,9.93337631
642,0.725394249,0.21250996,9.92629337
643,0.713028848,0.204350069,9.91924095
644,0.700686157,0.196148857,9.91224957
645,0.688379288,0.187922344,9.90528202
646,0.676068246,0.179624796,9.89837551
647,0.663793921,0.171305284,9.89149952
648,0.651520014,0.162921757,9.88466167
649,0.639277816,0.154505223,9.87789536
650,0.627041936,0.146033317,9.87115192
651,0.614820182,0.137513399,9.86444283
652,0.602624059,0.128952906,9.85780334
653,0.590429425,0.120335229,9.85118771
654,0.578270793,0.111688375,9.84463024
655,0.56610775,0.102972336,9.83812618
656,0.553955436,0.0942087993,9.83163071
657,0.54181993,0.085399121,9.82520103
658,0.529692292,0.0765308961,9.81882954
659,0.517568171,0.0676049665,9.81249714
660,0.505471408,0.0586444959,9.80620766
661,0.493361264,0.0496090315,9.79996109
662,0.481267363,0.0405259877,9.79376411
663,0.469184279,0.031393297,9.78760242
664,0.457100242,0.0221947134,9.78150272
665,0.44503805,0.0129572237,9.77543831
666,0.432968467,0.00365035888,9.76943016
667,0.420898855,-0.0057222899,9.76347446
668,0.408832103,-0.0151489265,9.75754166
669,0.396779597,-0.0246266406,9.75167561
670,0.384732008,-0.034160994,9.74585915
671,0.372662455,-0.0437809415,9.74008369
672,0.36060372,-0.0534510724,9.73435593
673,0.348571241,-0.0631553233,9.72869778
674,0.336521238,-0.0729398653,9.72306824
675,0.324459434,-0.0828003511,9.71749783
676,0.312402457,-0.0927142724,9.71196079
677,0.300344914,-0.10269168,9.70647907
678,0.288278461,-0.112742536,9.70105171
679,0.276213884,-0.122849979,9.69567871
680,0.26414752,-0.133022368,9.69035053
681,0.252072543,-0.143262878,9.68506527
682,0.239981875,-0.153585866,9.67984676
683,0.227904633,-0.163952544,9.6746769
684,0.215820566,-0.174386546,9.6695528
685,0.203694597,-0.18493101,9.66448116
686,0.191593572,-0.195507094,9.65947628
