traj,s1,s2,s3
88,0.269925296,0.288154244,0.0194496773
89,0.276334137,0.29543981,0.0202472825
90,0.282852203,0.302861065,0.0210731048
91,0.289479852,0.310419023,0.0219279565
92,0.296219438,0.318116456,0.0228128247
93,0.303072214,0.325954974,0.0237285681
94,0.310038656,0.333936006,0.0246760957
95,0.317121744,0.342062891,0.0256564803
96,0.324321479,0.350336075,0.0266706049
97,0.331640065,0.358758271,0.0277195368
98,0.339079231,0.367331684,0.0288043693
99,0.346638829,0.376056999,0.0299259815
100,0.354322284,0.384937853,0.0310856905
101,0.362130135,0.393975228,0.032284528
102,0.370063603,0.40317142,0.033523649
103,0.378124565,0.412528574,0.0348042399
104,0.38631475,0.422048956,0.0361275263
105,0.394635707,0.431734741,0.0374948494
106,0.403088093,0.441587031,0.0389073044
107,0.411674351,0.451608837,0.0403663367
108,0.420396715,0.461803257,0.0418733843
109,0.429253668,0.472168982,0.0434293412
110,0.438250452,0.482711911,0.0450363122
111,0.447386682,0.493432581,0.0466952473
112,0.456664026,0.504332721,0.0484077558
113,0.466083854,0.515414774,0.0501753613
114,0.475649923,0.526683211,0.0519999154
115,0.485360384,0.538135946,0.053882353
116,0.495220363,0.549779236,0.0558250546
117,0.505227923,0.561611593,0.0578290187
118,0.515387714,0.573638141,0.0598964356
119,0.525700033,0.58586055,0.0620288886
120,0.536166608,0.59828043,0.06422811
121,0.546788335,0.610899329,0.0664959177
122,0.557569206,0.623721957,0.0688345283
123,0.568508387,0.636747718,0.0712453425
124,0.579608738,0.649980783,0.0737307146
125,0.59087193,0.663423181,0.0762925595
126,0.602298915,0.677075922,0.0789328143
127,0.613891542,0.690942228,0.081653662
128,0.625653028,0.705025077,0.0844574124
129,0.63758409,0.719326556,0.087346293
130,0.649685025,0.733846784,0.0903220475
131,0.661959529,0.748590648,0.0933875516
132,0.674407065,0.763557971,0.0965447202
133,0.687031567,0.778752923,0.0997962728
134,0.699835122,0.794178963,0.103144877
135,0.712816179,0.809834421,0.106592216
136,0.725979686,0.82572484,0.110141709
137,0.739325345,0.841850638,0.113795489
138,0.752856851,0.858216047,0.11755655
139,0.76657337,0.874820828,0.121427223
140,0.780478597,0.891669214,0.125410721
141,0.794573188,0.908761978,0.129509598
142,0.808858752,0.926101327,0.133726746
143,0.823337197,0.943690538,0.1380651
144,0.838012218,0.961532652,0.142528534
145,0.852882504,0.979627252,0.147118881
146,0.867949545,0.997976363,0.151839688
147,0.88321805,1.01658463,0.156694815
148,0.898688078,1.03545392,0.161686972
149,0.914360881,1.0545845,0.166819453
150,0.930239141,1.07397974,0.172096238
151,0.946323097,1.09364057,0.177519917
152,0.962613225,1.11356711,0.183094203
153,0.979113877,1.13376534,0.188823104
154,0.995827258,1.15423667,0.194710732
155,1.01275194,1.1749804,0.200759873
156,1.02989078,1.1960001,0.206974357
157,1.04724669,1.21729791,0.213358998
158,1.06481886,1.2388736,0.219916895
159,1.08260989,1.26073086,0.226652399
160,1.10062182,1.28287089,0.233569592
161,1.11885583,1.30529606,0.240672678
162,1.13731241,1.32800496,0.247965574
163,1.1559937,1.35100234,0.255452573
164,1.17490256,1.37428963,0.263139248
165,1.1940366,1.39786386,0.271027982
166,1.21340156,1.42173362,0.279125094
167,1.23299515,1.44589329,0.287433922
168,1.25282073,1.47034812,0.295960069
169,1.27287877,1.49509776,0.304707497
170,1.29317212,1.5201453,0.313682079
171,1.31369984,1.5454886,0.322887361
172,1.33446598,1.57113314,0.332330376
173,1.35546649,1.59707308,0.342012942
174,1.37670767,1.62331593,0.351943135
175,1.39818728,1.64985847,0.362124294
176,1.41990948,1.67670321,0.372562826
177,1.44187009,1.70384717,0.383262515
178,1.46407771,1.73129785,0.394231647
179,1.48652959,1.75905252,0.405474186
180,1.50922072,1.78710353,0.416992426
181,1.53216016,1.81546199,0.428797126
182,1.55534756,1.84412551,0.440892011
183,1.57877994,1.87309027,0.45328182
184,1.60245967,1.90235841,0.465973169
185,1.62638628,1.93192756,0.478971034
186,1.65056467,1.96180272,0.492283642
187,1.67498887,1.9919759,0.505913973
188,1.69966602,2.0224545,0.519871354
189,1.72458947,2.05323029,0.534158528
190,1.74976397,2.08430552,0.548783362
191,1.77519262,2.11568332,0.563754022
192,1.80086505,2.14735126,0.579071343
193,1.82679307,2.1793201,0.594747484
194,1.85297143,2.21158409,0.610786498
195,1.87940085,2.24414062,0.627194703
196,1.9060775,2.27698469,0.64397788
197,1.93300927,2.31012368,0.661144018
198,1.96018815,2.3435452,0.678698659
199,1.98761785,2.37725306,0.696648359
200,2.01529741,2.41124463,0.715001643
201,2.0432229,2.44551182,0.733761847
202,2.07139874,2.48005772,0.752937973
203,2.09982491,2.51488256,0.772538543
204,2.1284914,2.54996967,0.792564511
205,2.15741038,2.58533382,0.813030064
206,2.18657064,2.62095642,0.833935738
207,2.21597743,2.65684271,0.855292737
208,2.24562192,2.69297934,0.877102733
209,2.27551007,2.7293725,0.899377346
210,2.30563879,2.76601291,0.922121584
211,2.33600521,2.80289674,0.945341945
212,2.36661077,2.84002113,0.969047844
213,2.39744902,2.87737703,0.993242323
214,2.42852092,2.91496277,1.01793277
215,2.45982122,2.95276737,1.04312587
216,2.49135542,2.9907949,1.0688318
217,2.52311516,3.02903247,1.09505332
218,2.55509806,3.06747413,1.1217972
219,2.58730578,3.10611677,1.14907444
220,2.61972976,3.14494872,1.17688382
221,2.65237665,3.18397427,1.20524144
222,2.68523216,3.22317171,1.23414242
223,2.71829939,3.26254082,1.26360261
224,2.75158119,3.30208158,1.29362762
225,2.78506017,3.3417716,1.32421505
226,2.8187449,3.38161421,1.35537803
227,2.85262823,3.42159677,1.38712299
228,2.8867085,3.46171403,1.41945446
229,2.92097068,3.5019455,1.4523716
230,2.95542836,3.54229903,1.48589158
231,2.9900651,3.5827558,1.52001083
232,3.02488327,3.62330937,1.55473912
233,3.0598731,3.66394854,1.59008169
234,3.09503603,3.70466423,1.62603951
235,3.13035822,3.74543858,1.66261744
236,3.16584349,3.78627348,1.69982529
237,3.20148683,3.82715607,1.73766661
238,3.23727727,3.86806822,1.77614152
239,3.27321768,3.90900731,1.81525874
240,3.30929089,3.94995141,1.85501552
241,3.34550929,3.99090528,1.89543033
242,3.38184643,4.03183842,1.93648517
243,3.41830659,4.07274723,1.97819626
244,3.45488572,4.11362171,2.02056479
245,3.49157405,4.1544466,2.06359196
246,3.52837205,4.19521475,2.10728908
247,3.56526279,4.23590326,2.15164161
248,3.60224795,4.27650738,2.19666672
249,3.63931108,4.31700182,2.24235106
250,3.67646122,4.35739279,2.28871417
251,3.71367574,4.39764929,2.33574343
252,3.7509551,4.43776655,2.38344121
253,3.78828883,4.4777236,2.4318099
254,3.82567406,4.51751375,2.48085093
255,3.86310005,4.55711794,2.53056669
256,3.90055966,4.59652758,2.58095074
257,3.93803954,4.63571215,2.63200188
258,3.97554183,4.67467594,2.68372369
259,4.01305103,4.71339321,2.73611093
260,4.05055904,4.75184822,2.78915644
261,4.08806229,4.7900362,2.84287047
262,4.12554646,4.82793045,2.89723992
263,4.16300297,4.86551619,2.95225883
264,4.20042896,4.9027853,3.00793576
265,4.23781395,4.93972111,3.06425953
266,4.27514172,4.9763031,3.1212213
267,4.31241512,5.01252127,3.17883801
268,4.34961271,5.04835367,3.23707032
269,4.3867321,5.08378839,3.2959373
270,4.423769,5.11881638,3.35542822
271,4.46069908,5.15340805,3.41552472
272,4.49751806,5.18755388,3.47623134
273,4.53422594,5.22124624,3.53754044
274,4.57080603,5.25445795,3.59944296
275,4.60724783,5.28718758,3.66193151
276,4.64354038,5.31940365,3.72498918
277,4.67967272,5.35109758,3.78861046
278,4.71563959,5.38225698,3.85279179
279,4.75142717,5.41286421,3.91751981
280,4.78703165,5.44291115,3.9827857
281,4.82243919,5.47237635,4.04858255
282,4.85762644,5.50124168,4.11487818
283,4.89260149,5.52950001,4.18167639
284,4.92734718,5.55713654,4.24897051
285,4.96185875,5.58413553,4.3167448
286,4.99611473,5.61048079,4.38497543
287,5.03011608,5.63616991,4.4536643
288,5.06383944,5.66117048,4.5227828
289,5.09728622,5.68548822,4.59232044
290,5.1304431,5.70910168,4.66227388
291,5.16329956,5.73200274,4.73261738
292,5.19584799,5.75418282,4.80334568
293,5.2280736,5.77562141,4.87442446
294,5.2599659,5.79630709,4.9458518
295,5.29151726,5.81623459,5.0176096
296,5.3227191,5.83539438,5.08967876
297,5.35355902,5.85377216,5.16204309
298,5.38403034,5.87136269,5.23468542
299,5.41412163,5.8881588,5.3075881
300,5.44382191,5.90414143,5.38073826
301,5.47311926,5.91930437,5.45410299
302,5.50201559,5.93365145,5.52768183
303,5.53048849,5.94716263,5.60144854
304,5.55853987,5.95984316,5.67538118
305,5.58614635,5.97167063,5.74945498
306,5.61331797,5.982656,5.82366753
307,5.64003181,5.99278021,5.89798689
308,5.66628218,6.00204372,5.97240496
309,5.69206524,6.01044559,6.04688263
310,5.71737003,6.01797819,6.12141657
311,5.74218845,6.02463627,6.19599199
312,5.76651001,6.03042126,6.27055693
313,5.7903347,6.03532505,6.34513855
314,5.81364489,6.03935623,6.41966581
315,5.83644295,6.04250526,6.49415159
316,5.8587122,6.04477119,6.56856203
317,5.88045931,6.04615879,6.64289856
318,5.90166521,6.04665756,6.71711302
319,5.92232513,6.04628515,6.79118872
320,5.94244099,6.04503489,6.86511803
321,5.96199846,6.04289913,6.93887901
322,5.98100281,6.03989887,7.0124588
323,5.99943495,6.03601885,7.08582735
324,6.01728916,6.0312705,7.15894556
325,6.03457975,6.02567101,7.23182678
326,6.05128765,6.01920652,7.30443954
327,6.06740665,6.0118885,7.37675333
328,6.08293915,6.00372601,7.44876337
329,6.09787703,5.99472141,7.52044392
330,6.11222315,5.98487616,7.59179354
331,6.1259613,5.97420835,7.66275501
332,6.13910389,5.96272039,7.73334599
333,6.15164232,5.95042038,7.80354357
334,6.1635685,5.93731689,7.87331438
335,6.17488384,5.92341709,7.94264126
336,6.18559217,5.9087348,8.01153374
337,6.19568205,5.89327574,8.07994747
338,6.205163,5.87705994,8.14786911
339,6.21402025,5.86008024,8.21529961
340,6.2222662,5.84235954,8.28221416
341,6.22989368,5.82391262,8.34858608
342,6.23690224,5.80473566,8.41442108
343,6.24329567,5.78486109,8.47969532
344,6.24906778,5.76428747,8.544384
345,6.25422812,5.74302864,8.60849857
346,6.2587719,5.72110319,8.6720047
347,6.26269817,5.69852209,8.73489285
348,6.26601267,5.67529631,8.79715729
349,6.26871586,5.65144825,8.85877514
350,6.27080822,5.62698126,8.91974831
351,6.27229404,5.60191488,8.98006248
352,6.27317762,5.57626152,9.03970623
353,6.27345181,5.55003405,9.09866428
354,6.27313089,5.52325964,9.15692425
355,6.27221394,5.49594116,9.2144928
356,6.27069855,5.46809053,9.27135277
357,6.26859665,5.4397316,9.32748985
358,6.26591158,5.41088295,9.38290882
359,6.26264286,5.3815527,9.43759251
360,6.25879908,5.35176039,9.49153805
361,6.25437641,5.32151175,9.54473686
362,6.24938869,5.29083872,9.597188
363,6.24384069,5.25974798,9.64887905
364,6.2377305,5.22825575,9.69980526
365,6.23106718,5.19638062,9.74996948
366,6.22385693,5.16413116,9.7993679
367,6.21610737,5.13152981,9.84798908
368,6.20781708,5.09859276,9.89583397
369,6.19899607,5.06532526,9.94289875
370,6.1896553,5.0317688,9.98917389
371,6.17979383,4.99790764,10.0346804
372,6.16942167,4.96376944,10.079402
373,6.15854263,4.92936945,10.1233377
374,6.14716816,4.894732,10.166481
375,6.13529444,4.85985661,10.2088423
376,6.12293863,4.82476616,10.2504139
377,6.1101079,4.78947973,10.2911959
378,6.09680891,4.75400591,10.331213
379,6.0830493,4.71836472,10.3704348
380,6.06882954,4.68256617,10.4088755
381,6.0541544,4.64660978,10.446537
382,6.03904581,4.61054087,10.4834232
383,6.02350092,4.57435131,10.5195341
384,6.00752926,4.53806305,10.5548687
385,5.99114799,4.5016923,10.5894432
386,5.97434998,4.46523046,10.6232615
387,5.95714474,4.42871141,10.6563072
388,5.93955708,4.39214849,10.6886063
389,5.92157507,4.35554838,10.7201443
390,5.90321684,4.31892061,10.7509432
391,5.88448,4.28227282,10.7809992
392,5.86538935,4.24563265,10.8103199
393,5.84594393,4.20900202,10.8389044
394,5.82614899,4.17238951,10.8667707
395,5.80601978,4.13581467,10.8939161
396,5.78555155,4.09927034,10.9203491
397,5.7647686,4.06279516,10.9460735
398,5.7436657,4.02636671,10.9711065
399,5.72226,3.99002266,10.9954348
400,5.70055437,3.95376062,11.0190754
401,5.67855692,3.91759348,11.0420446
402,5.65628433,3.8815248,11.0643396
403,5.63373089,3.8455689,11.085969
404,5.61090708,3.80972052,11.1069393
405,5.58782721,3.77400541,11.1272659
406,5.56450176,3.73843408,11.146945
407,5.54092884,3.70299459,11.1659832
408,5.51712227,3.66770816,11.1844072
409,5.49308634,3.6325829,11.202199
410,5.46883154,3.59762049,11.2193899
411,5.44436789,3.56283545,11.2359734
412,5.41969204,3.52821922,11.2519588
413,5.39482546,3.4937911,11.2673635
414,5.3697629,3.45954919,11.2821884
415,5.34451818,3.42550826,11.2964392
416,5.31909943,3.39166689,11.3101301
417,5.29351187,3.35803008,11.3232698
418,5.26776218,3.32460952,11.3358622
419,5.24186039,3.29140687,11.3479109
420,5.21580935,3.25841761,11.359437
421,5.1896143,3.22565389,11.3704414
422,5.16329384,3.1931293,11.3809319
423,5.1368413,3.16083121,11.3909235
424,5.11026669,3.12876391,11.4004211
425,5.0835762,3.09694481,11.4094162
426,5.05678082,3.0653646,11.4179535
427,5.02988625,3.03403711,11.4260044
428,5.00289917,3.0029614,11.4336023
429,4.97582102,2.97213125,11.4407444
430,4.94865227,2.94155169,11.4474382
431,4.92140532,2.91122961,11.4536896
432,4.8940959,2.88117242,11.4595146
433,4.86671638,2.85137033,11.4649181
434,4.83927965,2.82184005,11.4698963
435,4.81178427,2.7925601,11.4744911
436,4.78423738,2.76354671,11.4786692
437,4.7566638,2.73481989,11.48246
438,4.72902393,2.70632815,11.4858637
439,4.70136929,2.678128,11.4888916
440,4.67368603,2.6501863,11.4915705
441,4.64597988,2.62252307,11.4938745
442,4.61825037,2.59512377,11.4958277
443,4.59050751,2.56799841,11.4974318
444,4.56275463,2.54113889,11.4987011
445,4.53499222,2.51454473,11.49963
446,4.50724459,2.48823524,11.5002518
447,4.47948837,2.46218348,11.5005455
448,4.45174265,2.43640709,11.5005255
449,4.42401457,2.41090322,11.5002127
450,4.39629841,2.38566375,11.4995918
451,4.36860275,2.36069798,11.4986753
452,4.3409338,2.33599401,11.4974918
453,4.31328964,2.31155586,11.4960232
454,4.28567791,2.2873826,11.4942865
455,4.25810194,2.26347804,11.4922819
456,4.23057032,2.23983812,11.4900236
457,4.20307875,2.21646309,11.4875078
458,4.17561913,2.19333601,11.4847364
459,4.14822674,2.17048502,11.4817438
460,4.12087727,2.14788103,11.4785099
461,4.09358883,2.12554336,11.4750423
462,4.0663476,2.10345101,11.4713507
463,4.03917885,2.08162069,11.4674501
464,4.0120635,2.06003475,11.4633341
465,3.98501658,2.03870034,11.4590063
466,3.95804334,2.01761961,11.4544792
467,3.93113327,1.99677694,11.4497595
468,3.90431333,1.97619891,11.4448442
469,3.87754965,1.9558413,11.4397421
470,3.85087109,1.93573403,11.434454
471,3.82427716,1.91586435,11.4290018
472,3.79775691,1.896222,11.4233713
473,3.77132988,1.87682402,11.4175692
474,3.74498463,1.85765433,11.4116096
475,3.71872902,1.83871615,11.405488
476,3.69256473,1.82000494,11.3992243
477,3.66650105,1.80152571,11.3928099
478,3.64052153,1.7832644,11.386241
479,3.61464214,1.76522231,11.3795414
480,3.58885479,1.74739778,11.3727036
481,3.56316257,1.72979188,11.3657198
482,3.53758025,1.7123996,11.3586216
483,3.51209664,1.69522142,11.3513927
484,3.48671246,1.67825115,11.3440399
485,3.46143055,1.66148305,11.3365717
486,3.43625784,1.64491999,11.3289957
487,3.41119862,1.6285708,11.3213072
488,3.3862288,1.61239934,11.3135099
489,3.361377,1.59643614,11.3056116
490,3.3366344,1.58067,11.2976055
491,3.31200266,1.56509483,11.2895107
492,3.28748441,1.54970896,11.2813234
493,3.26307535,1.53451002,11.2730446
494,3.23877454,1.51949275,11.2646742
495,3.21458673,1.5046531,11.2562237
496,3.19052196,1.48999953,11.2477026
497,3.16656518,1.4755255,11.2390862
498,3.14273071,1.46122658,11.230401
499,3.1190033,1.44709122,11.2216511
500,3.09538746,1.43312502,11.2128172
501,3.07189608,1.41933322,11.2039156
502,3.04851723,1.40570545,11.1949511
503,3.02526093,1.39223862,11.1859379
504,3.00211596,1.37892687,11.1768627
505,2.97909451,1.36577642,11.1677284
506,2.95618057,1.35277581,11.1585283
507,2.93339586,1.33994055,11.1492777
508,2.91072297,1.32724357,11.1399841
509,2.88818049,1.31470788,11.13064
510,2.86573863,1.30230021,11.1212502
511,2.8434236,1.29004395,11.1118155
512,2.82122278,1.27792084,11.1023512
513,2.79914355,1.26594353,11.0928316
514,2.77717209,1.25409222,11.0832739
515,2.75533772,1.24238896,11.0736885
516,2.73360729,1.2308054,11.0640678
517,2.71199799,1.21935582,11.0544119
518,2.69051003,1.20803583,11.044733
519,2.66913939,1.19684231,11.035018
520,2.64788508,1.18576276,11.0252895
521,2.62674332,1.17480409,11.015522
522,2.60571814,1.16396499,11.0057278
523,2.58480549,1.15323508,10.9959173
524,2.56401706,1.14262748,10.9860859
525,2.54334807,1.13213229,10.9762468
526,2.5227809,1.12173545,10.9663792
527,2.50233722,1.11145365,10.9565001
528,2.4820044,1.10127115,10.9466085
529,2.46178412,1.09119236,10.9367008
530,2.44167948,1.08121657,10.9267855
531,2.42169166,1.0713433,10.9168482
532,2.4018054,1.06155741,10.9069042
533,2.38204265,1.05187285,10.8969727
534,2.3623848,1.0422734,10.887022
535,2.3428371,1.03277278,10.8770475
536,2.3234036,1.02336049,10.8670816
537,2.30406547,1.01401544,10.8571291
538,2.28485823,1.00478017,10.8471651
539,2.26574349,0.995611608,10.8371973
540,2.24674225,0.986531854,10.8272295
541,2.22784352,0.977526963,10.8172512
542,2.20905471,0.968596578,10.8073006
543,2.19037771,0.959752917,10.7973385
544,2.17179918,0.95097518,10.7873774
545,2.1533258,0.942268848,10.7774296
546,2.13494921,0.93362385,10.7674913
547,2.11667919,0.925051808,10.7575569
548,2.09851694,0.916557193,10.7476091
549,2.08045602,0.908116877,10.7377071
550,2.0624907,0.89974153,10.7277908
551,2.04462814,0.891426563,10.7178907
552,2.02685833,0.883166134,10.7080078
553,2.00918484,0.874961019,10.6981277
554,1.99161899,0.866823614,10.688261
555,1.97414744,0.858734369,10.6784153
556,1.9567697,0.850700319,10.6685734
557,1.93948245,0.842710316,10.6587553
558,1.92229784,0.834777951,10.6489515
559,1.90519953,0.826885819,10.6391621
560,1.8881973,0.819043398,10.6293936
561,1.8712889,0.8112517,10.6196327
562,1.85446739,0.803492963,10.6099043
563,1.83773637,0.795783937,10.6001768
564,1.82109594,0.788110435,10.5904903
565,1.80453777,0.780472338,10.5808058
566,1.78806889,0.772873223,10.5711479
567,1.77169991,0.76532495,10.5615091
568,1.75540602,0.757798791,10.5518904
569,1.73919547,0.750301242,10.5423031
570,1.72306669,0.742837608,10.5327311
571,1.70702767,0.735403597,10.5232067
572,1.69106281,0.727998495,10.5136633
573,1.67518735,0.72062695,10.5041676
574,1.65939927,0.713286638,10.4946938
575,1.64367473,0.705954254,10.4852448
576,1.62803769,0.698656619,10.4758224
577,1.61246705,0.691369772,10.4664202
578,1.59698963,0.684119642,10.4570522
579,1.58157897,0.676879287,10.4477091
580,1.56625021,0.669664264,10.4383869
581,1.5509938,0.662466705,10.4290924
582,1.53580856,0.65527904,10.419837
583,1.52069199,0.6481058,10.4106007
584,1.50564075,0.640936255,10.4014044
585,1.4906801,0.633800566,10.3922234
586,1.47577274,0.62665838,10.3830824
587,1.46093678,0.619530439,10.3739614
588,1.44617319,0.612415373,10.3648739
589,1.43147421,0.605306149,10.3558083
590,1.41684389,0.598203838,10.3467855
591,1.40227211,0.591100097,10.3377981
592,1.38777542,0.584011793,10.3288336
593,1.37333429,0.576916933,10.3199024
594,1.35895741,0.569826901,10.3110075
595,1.3446399,0.562737286,10.3021374
596,1.33039391,0.555657983,10.2933006
597,1.31619513,0.548561931,10.2844992
598,1.30205119,0.541459143,10.2757368
599,1.28797019,0.534361601,10.2669916
600,1.27395689,0.527266145,10.258296
601,1.25999629,0.520163655,10.24963
602,1.24608302,0.513046682,10.2409935
603,1.23223698,0.505930364,10.2324057
604,1.2184397,0.498807877,10.2238283
605,1.20468283,0.491659343,10.2153006
606,1.19099987,0.484520912,10.2068157
607,1.17735684,0.477363497,10.1983566
608,1.16375208,0.470178276,10.1899347
609,1.15021241,0.462995976,10.1815577
610,1.13671398,0.455794185,10.1732006
611,1.12326336,0.448578566,10.164875
612,1.10985804,0.441340595,10.1566086
613,1.09650576,0.434096277,10.1483612
614,1.08319867,0.426830262,10.1401625
615,1.06993437,0.419547379,10.1319971
616,1.05670714,0.412238568,10.1238594
617,1.04352379,0.404907763,10.1157732
618,1.03039134,0.39756453,10.1077251
619,1.01729023,0.390194833,10.0996914
620,1.00423753,0.38280353,10.0917273
621,0.991219342,0.375384659,10.0837898
622,0.978232682,0.367933959,10.0758915
623,0.965297163,0.360474348,10.0680275
624,0.952388227,0.352975965,10.0601988
625,0.939512849,0.345445335,10.0524225
626,0.926683724,0.337899655,10.0446787
627,0.913872898,0.330309033,10.0369701
628,0.901111245,0.322703481,10.0293093
629,0.888377488,0.315060735,10.0216885
630,0.875682235,0.30739674,10.0141068
631,0.863008082,0.299690008,10.0065575
632,0.850365937,0.291949749,9.99904919
633,0.837747931,0.284168899,9.99159431
634,0.825158656,0.276353687,9.98417187
635,0.812608302,0.268516064,9.97679424
636,0.800081134,0.260637343,9.96945286
637,0.787575603,0.252718329,9.96215057
638,0.77509129,0.244755059,9.95490456
639,0.762639463,0.236760587,9.94768524
640,0.750224352,0.228740782,9.94052505
641,0.737810254,0.220659018,9.93339062
642,0.725423157,0.212541088,9.92630005
643,0.713070154,0.204392955,9.91926003
644,0.700729489,0.196194842,9.91225815
645,0.688402772,0.187946916,9.90529633
646,0.676113248,0.179674387,9.89837837
647,0.663817167,0.171329007,9.89151192
648,0.651558697,0.162961736,9.88467979
649,0.63930434,0.154533729,9.87789822
650,0.627088249,0.146083489,9.87115479
651,0.61486721,0.137562037,9.86446095
652,0.60266459,0.128997654,9.85780048
653,0.590468943,0.12037573,9.85119724
654,0.578309178,0.111731075,9.84463501
655,0.566150367,0.103021637,9.83811855
656,0.55399251,0.094249092,9.8316412
657,0.541858912,0.0854407027,9.82520866
658,0.529721916,0.0765638575,9.81883526
659,0.517607629,0.0676496103,9.81248951
660,0.505504131,0.0586819947,9.8062067
661,0.493403256,0.0496563166,9.79995155
662,0.481311321,0.0405757949,9.79375648
663,0.4692204,0.0314325243,9.78761101
664,0.457140744,0.0222395957,9.78150177
665,0.44507122,0.0129927266,9.77545643
666,0.433013678,0.00370064704,9.76943493
667,0.420942456,-0.00567326043,9.76347446
668,0.408878595,-0.0150989546,9.75755882
669,0.396821469,-0.0245822668,9.75169182
670,0.384766787,-0.0341250971,9.74588013
671,0.372718096,-0.0437201709,9.74010086
672,0.360658616,-0.0533913895,9.73437309
673,0.348614216,-0.063106373,9.72869873
674,0.33655104,-0.0729068294,9.72307491
675,0.324504972,-0.0827479735,9.7174921
676,0.312443703,-0.0926688984,9.71197414
677,0.300391406,-0.102641314,9.70649338
678,0.28833124,-0.112683177,9.70106888
679,0.276255816,-0.122804269,9.69569111
680,0.264197201,-0.132965535,9.69035053
681,0.252119094,-0.143211797,9.68507862
682,0.240034416,-0.153525844,9.67985344
683,0.227948561,-0.163902789,9.67468071
684,0.215850577,-0.174353212,9.66955471
685,0.203754023,-0.184862927,9.66448498
686,0.191650152,-0.195441723,9.65946865
