analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,tsit5,adaptive,none,none,nan,128,28,10,205.164700
times,pleiades,tsit5,adaptive,both,none,nan,128,28,0,206.758700
times,pleiades,tsit5,adaptive,both,none,nan,128,28,1,205.591100
times,pleiades,tsit5,adaptive,both,none,nan,128,28,2,205.672300
times,pleiades,tsit5,adaptive,both,none,nan,128,28,3,204.540800
times,pleiades,tsit5,adaptive,both,none,nan,128,28,4,206.653100
times,pleiades,tsit5,adaptive,both,none,nan,128,28,5,205.762000
times,pleiades,tsit5,adaptive,both,none,nan,128,28,6,205.640400
times,pleiades,tsit5,adaptive,both,none,nan,128,28,7,205.590400
times,pleiades,tsit5,adaptive,both,none,nan,128,28,8,205.437000
times,pleiades,tsit5,adaptive,both,none,nan,128,28,9,206.065200
times,pleiades,tsit5,adaptive,both,none,nan,128,28,10,205.860400
times,pleiades,tsit5,adaptive,none,none,nan,512,28,0,15403.320900
times,pleiades,tsit5,adaptive,none,none,nan,512,28,1,15383.919200
times,pleiades,tsit5,adaptive,none,none,nan,512,28,2,15374.635700
times,pleiades,tsit5,adaptive,none,none,nan,512,28,3,15390.034300
times,pleiades,tsit5,adaptive,both,none,nan,512,28,0,15404.837600
times,pleiades,tsit5,adaptive,both,none,nan,512,28,1,15371.883100
times,pleiades,tsit5,adaptive,both,none,nan,512,28,2,15419.776300
times,pleiades,tsit5,adaptive,both,none,nan,512,28,3,15435.297600
times,pleiades,tsit5,adaptive,none,none,nan,2048,28,0,52174.927100
times,pleiades,tsit5,adaptive,none,none,nan,2048,28,1,52114.117500
times,pleiades,tsit5,adaptive,none,none,nan,2048,28,2,51960.787200
times,pleiades,tsit5,adaptive,none,none,nan,2048,28,3,52056.156800
times,pleiades,tsit5,adaptive,both,none,nan,2048,28,0,51982.999700
times,pleiades,tsit5,adaptive,both,none,nan,2048,28,1,51948.655000
times,pleiades,tsit5,adaptive,both,none,nan,2048,28,2,51802.714900
times,pleiades,tsit5,adaptive,both,none,nan,2048,28,3,52056.378100
