analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,12,62.758000
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,13,62.142900
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,14,62.762400
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,15,62.427200
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,16,62.194100
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,17,68.519600
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,18,62.417900
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,19,62.526800
wp,pleiades,tsit5,fixed,d2h,dt,0.0234375,131072,28,20,62.176100
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,0,394.902100
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,1,609.480300
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,2,371.574000
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,3,368.170300
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,4,368.830100
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,5,368.408300
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,6,368.968200
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,7,368.217800
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,8,368.675500
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,9,368.009300
wp,pleiades,tsit5,fixed,d2h,dt,0.01171875,131072,28,10,368.660400
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,0,732.742700
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,1,721.969100
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,2,722.724800
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,3,722.494300
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,4,723.363100
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,5,721.935200
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,6,722.738300
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,7,715.345800
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,8,726.214400
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,9,724.397500
wp,pleiades,tsit5,fixed,d2h,dt,0.005859375,131072,28,10,727.121600
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,0,1292.343600
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,1,1584.935200
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,2,1402.593700
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,3,1406.665100
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,4,1407.470200
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,5,1417.083100
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,6,1419.948300
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,7,1414.503500
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,8,1404.223000
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,9,1416.256800
wp,pleiades,tsit5,fixed,d2h,dt,0.0029296875,131072,28,10,1407.416900
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,0,2824.329000
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,1,2835.861000
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,2,2822.218700
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,3,2804.182700
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,4,2801.532900
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,5,2803.605900
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,6,2796.865100
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,7,2830.460000
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,8,2795.859600
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,9,2790.332300
wp,pleiades,tsit5,fixed,d2h,dt,0.00146484375,131072,28,10,2795.090000
wp,pleiades,tsit5,fixed,d2h,dt,0.000732421875,131072,28,0,5614.676100
wp,pleiades,tsit5,fixed,d2h,dt,0.000732421875,131072,28,1,5865.021900
wp,pleiades,tsit5,fixed,d2h,dt,0.000732421875,131072,28,2,5596.799100
wp,pleiades,tsit5,fixed,d2h,dt,0.000732421875,131072,28,3,5612.970200
wp,pleiades,tsit5,fixed,d2h,dt,0.0003662109375,131072,28,0,11174.161500
wp,pleiades,tsit5,fixed,d2h,dt,0.0003662109375,131072,28,1,11194.402100
wp,pleiades,tsit5,fixed,d2h,dt,0.0003662109375,131072,28,2,11198.534200
wp,pleiades,tsit5,fixed,d2h,dt,0.0003662109375,131072,28,3,11282.584600
