analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,0,43169.403123
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,1,33575.540509
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,2,29759.422146
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,3,29113.521371
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,4,29083.522450
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,5,29000.255058
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,6,29009.055465
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,7,29201.718921
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,8,29214.074980
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,9,29156.074341
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,10,29060.370987
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,11,29195.649860
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,12,29214.745033
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,13,29155.431525
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,14,29026.874874
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,15,29146.538501
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,16,29173.244893
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,17,29141.582112
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,18,29061.517342
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,19,29193.898198
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,32,15,20,29213.730286
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,0,29156.109028
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,1,29056.817037
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,2,29193.047454
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,3,29211.677785
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,4,29157.963995
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,5,29056.188034
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,6,29196.558444
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,7,29215.156031
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,8,29161.487933
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,9,29057.070386
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,10,29195.330992
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,11,29207.392815
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,12,29157.252382
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,13,29054.737907
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,14,29195.053034
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,15,29204.290891
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,16,29157.421275
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,17,29046.792714
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,18,29192.366638
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,19,29205.387936
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,32,15,20,29155.863806
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,0,20557.470073
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,1,20432.445713
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,2,20515.585928
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,3,20403.728512
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,4,20545.261266
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,5,20412.093725
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,6,20527.536008
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,7,20409.310655
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,8,20546.565390
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,9,20423.153168
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,10,20536.207461
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,11,20417.611164
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,12,20543.920878
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,13,20426.337034
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,14,20530.447614
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,15,20417.385157
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,16,20539.766529
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,17,20414.494884
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,18,20525.559828
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,19,20412.827726
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,128,15,20,20556.350165
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,0,20416.986733
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,1,20539.532821
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,2,20403.725588
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,3,20542.637782
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,4,20423.423554
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,5,20519.023711
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,6,20401.693196
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,7,20552.164503
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,8,20412.284069
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,9,20524.925207
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,10,20428.317930
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,11,20554.949709
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,12,20408.029116
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,13,20531.644111
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,14,20413.483901
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,15,20541.430383
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,16,20431.440343
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,17,20539.205386
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,18,20403.671330
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,19,20536.895986
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,128,15,20,20414.465791
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,0,12236.732755
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,1,12282.636320
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,2,12195.874608
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,3,12263.562647
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,4,12232.694204
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,5,12283.823178
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,6,12195.893054
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,7,12260.798725
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,8,12237.323466
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,9,12283.617904
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,10,12196.138056
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,11,12260.625369
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,12,12232.636047
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,13,12287.619699
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,14,12196.104364
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,15,12259.996810
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,16,12231.947489
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,17,12283.565135
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,18,12198.613215
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,19,12259.187031
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,512,15,20,12232.000651
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,0,12284.630368
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,1,12195.766450
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,2,12263.592512
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,3,12232.273991
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,4,12284.138330
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,5,12195.832659
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,6,12259.821978
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,7,12236.356405
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,8,12283.665832
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,9,12196.213739
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,10,12259.816883
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,11,12232.623476
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,12,12287.890380
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,13,12196.352605
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,14,12259.093601
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,15,12232.163451
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,16,12284.460336
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,17,12201.735931
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,18,12259.622421
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,19,12232.589705
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,512,15,20,12284.796061
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,0,27372.510633
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,1,27410.086320
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,2,27371.327278
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,3,27412.726055
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,4,27368.149673
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,5,27414.164042
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,6,27378.139478
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,7,27410.509923
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,8,27664.985174
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,9,28179.558009
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,10,28526.145342
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,11,29133.501416
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,12,28986.032378
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,13,28925.380702
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,14,28970.927195
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,15,27616.455697
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,16,27373.639961
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,17,27406.025428
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,18,27378.780994
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,19,27413.876881
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,2048,15,20,27371.744633
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,0,27408.634462
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,1,27381.835096
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,2,27411.390771
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,3,27362.939204
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,4,27410.528980
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,5,27380.597826
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,6,27413.908084
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,7,27364.808217
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,8,27408.511920
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,9,27384.057432
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,10,27413.060476
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,11,27370.897198
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,12,27406.796001
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,13,27380.593021
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,14,27409.988260
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,15,27369.428288
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,16,27409.539192
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,17,27382.892737
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,18,27408.675872
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,19,27372.501542
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,2048,15,20,27407.353730
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,0,116570.216259
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,1,116568.274779
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,2,116572.362068
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,3,116559.355243
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,4,116567.099435
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,5,116560.188356
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,6,116567.210463
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,7,116562.392873
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,8,116573.463563
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,9,116566.664154
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,10,116562.762662
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,11,116558.521780
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,12,116564.420214
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,13,116567.601324
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,14,116561.740380
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,15,116561.770026
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,16,116567.001496
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,17,116563.661539
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,18,116563.070590
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,19,116846.176006
times,ring_modulator_index2,kvaerno3,fixed,none,none,nan,8192,15,20,116741.484950
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,0,116668.837192
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,1,118618.320300
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,2,116616.804627
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,3,116938.490387
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,4,116699.954406
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,5,116561.509470
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,6,116569.356788
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,7,116611.857506
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,8,116565.674069
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,9,116564.581428
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,10,116566.019666
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,11,116566.364024
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,12,116564.438897
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,13,116569.955057
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,14,116565.330611
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,15,116562.575696
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,16,116565.213676
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,17,116570.397223
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,18,116561.516615
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,19,116565.419510
times,ring_modulator_index2,kvaerno3,fixed,both,none,nan,8192,15,20,116568.379244
