analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,9,264.804560
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,10,263.964639
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,11,263.743718
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,12,267.791921
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,13,264.789633
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,14,263.911708
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,15,263.826363
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,16,268.276350
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,17,264.973064
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,18,263.972262
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,19,263.805842
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32,15,20,271.855616
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,0,1300.756131
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,1,1333.278799
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,2,1358.147212
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,3,1312.853231
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,4,1356.915838
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,5,1341.998038
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,6,1335.583074
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,7,1357.623151
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,8,1364.108605
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,9,1360.654949
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,10,1357.417760
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,11,1350.540976
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,12,1359.962116
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,13,1364.293377
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,14,1365.700656
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,15,1364.266595
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,16,1344.041392
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,17,1340.465550
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,18,1358.163267
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,19,1358.153378
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,128,15,20,1359.572864
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,0,1356.718532
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,1,1353.640782
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,2,1366.967634
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,3,1367.842999
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,4,1368.161201
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,5,1373.494952
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,6,1349.995585
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,7,1348.165569
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,8,1355.415897
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,9,1370.940975
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,10,1369.452612
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,11,1364.972184
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,12,1350.889221
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,13,1355.286471
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,14,1358.028614
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,15,1367.737943
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,16,1365.494853
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,17,1367.972246
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,18,1366.915329
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,19,1360.587147
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,128,15,20,1354.276653
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,0,617.230987
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,1,519.372578
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,2,519.353677
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,3,524.216034
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,4,519.413851
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,5,519.838088
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,6,519.411514
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,7,524.317374
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,8,519.466145
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,9,519.315704
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,10,515.194880
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,11,524.181916
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,12,519.360029
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,13,519.299996
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,14,519.352765
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,15,524.194301
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,16,519.304566
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,17,519.348529
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,18,519.371678
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,19,524.248715
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,512,15,20,519.431180
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,0,519.500895
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,1,519.483673
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,2,524.232392
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,3,519.354140
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,4,523.844606
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,5,523.054349
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,6,527.847799
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,7,523.191609
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,8,523.027882
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,9,523.085457
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,10,527.870302
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,11,522.218866
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,12,523.313575
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,13,523.030321
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,14,527.947486
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,15,523.127177
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,16,523.118842
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,17,523.069738
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,18,528.080961
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,19,523.032802
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,512,15,20,523.105944
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,0,1472.747034
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,1,1429.360341
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,2,1760.756029
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,3,1221.547969
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,4,1232.269196
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,5,1228.488009
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,6,1228.378744
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,7,1228.797070
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,8,1229.121373
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,9,1228.347794
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,10,1228.537061
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,11,1228.843021
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,12,1228.916718
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,13,1228.878655
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,14,1228.659355
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,15,1228.392885
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,16,1228.802254
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,17,1228.694210
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,18,1228.435832
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,19,1228.794390
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,2048,15,20,1229.053014
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,0,1228.425730
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,1,1252.359552
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,2,1228.603393
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,3,1231.471829
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,4,1228.602438
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,5,1228.672559
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,6,1228.680705
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,7,1228.888835
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,8,1229.027870
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,9,1228.522964
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,10,1228.768300
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,11,1229.119523
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,12,1228.792454
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,13,1228.147469
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,14,1228.778058
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,15,1228.991364
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,16,1229.422071
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,17,1229.085738
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,18,1229.415419
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,19,1229.446882
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,2048,15,20,1228.950789
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,0,5328.199913
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,1,5324.129056
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,2,5325.247141
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,3,5328.902354
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,4,5325.348715
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,5,5325.307571
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,6,5329.147677
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,7,5328.529597
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,8,5325.415465
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,9,5328.241980
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,10,5328.170508
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,11,5328.188801
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,12,5326.796094
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,13,5328.223417
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,14,5325.257542
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,15,5328.492611
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,16,5328.158850
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,17,5323.509214
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,18,5330.857262
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,19,5328.107451
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,8192,15,20,5328.178515
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,0,5325.959787
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,1,5324.141017
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,2,5325.358399
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,3,5328.061028
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,4,5325.334375
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,5,5325.490545
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,6,5328.832861
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,7,5324.181041
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,8,5327.419012
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,9,5328.495617
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,10,5325.245332
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,11,5328.187733
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,12,5323.988558
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,13,5325.574939
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,14,5325.718171
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,15,5328.229968
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,16,5325.053009
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,17,5328.374444
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,18,5327.716686
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,19,5328.539197
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,8192,15,20,5325.424638
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,0,19585.841466
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,1,19588.404405
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,2,19588.653215
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,3,19585.385254
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,4,19593.693841
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,5,19585.784437
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,6,19596.120104
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,7,19589.003872
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,8,19581.813312
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,9,19586.130573
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,10,19585.196036
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,11,19585.696916
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,12,19582.596081
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,13,19598.320886
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,14,19585.892732
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,15,19589.646697
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,16,19589.450608
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,17,19584.995245
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,18,19580.927340
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,19,19588.878247
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,32768,15,20,19584.243945
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,0,19593.362366
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,1,19587.341956
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,2,19593.594269
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,3,19593.647226
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,4,19602.620033
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,5,19592.153680
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,6,19587.867913
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,7,19590.376209
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,8,19591.665564
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,9,19594.258113
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,10,19593.010566
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,11,19597.353185
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,12,19592.817011
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,13,19584.007680
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,14,19589.853534
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,15,16264.718866
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,16,8981.070716
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,17,8975.357984
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,18,8980.935116
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,19,8985.693784
times,ring_modulator_index2,rosenbrock23_sciml,fixed,both,none,nan,32768,15,20,8981.177711
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,131072,15,0,36369.529083
times,ring_modulator_index2,rosenbrock23_sciml,fixed,none,none,nan,131072,15,1,36331.246296
