analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,3,86.279095
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,4,86.937780
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,5,84.697556
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,6,85.631776
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,7,86.210763
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,8,87.819126
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,9,85.775844
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,10,86.102984
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,11,86.150338
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,12,86.981269
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,13,84.674299
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,14,85.215404
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,15,84.614629
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,16,86.845097
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,17,84.680049
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,18,86.055878
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,19,84.619001
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,8,15,20,86.963215
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,0,85.085040
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,1,86.552333
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,2,85.957272
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,3,85.118407
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,4,84.657458
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,5,85.098849
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,6,85.124948
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,7,85.172037
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,8,84.762095
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,9,86.233819
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,10,85.804658
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,11,85.945381
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,12,85.732815
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,13,85.091929
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,14,85.220200
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,15,85.122147
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,16,84.738637
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,17,86.360095
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,18,85.779992
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,19,85.978711
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,20,84.754718
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,0,85.331909
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,1,85.241276
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,2,85.954951
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,3,84.909835
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,4,86.645723
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,5,86.286874
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,6,85.941576
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,7,85.867248
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,8,86.633847
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,9,85.363367
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,10,85.274164
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,11,84.708650
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,12,86.595039
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,13,85.718730
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,14,85.513306
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,15,85.832918
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,16,86.027241
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,17,85.335518
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,18,85.791675
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,19,85.200070
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,20,85.219284
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,0,187.150713
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,1,185.720289
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,2,187.874529
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,3,185.757878
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,4,187.060033
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,5,185.944923
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,6,187.911556
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,7,185.937294
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,8,187.650996
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,9,186.076603
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,10,188.684139
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,0,186.195304
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,1,187.345742
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,2,185.550356
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,3,188.110476
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,4,186.097246
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,5,187.544764
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,6,185.960831
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,7,187.828682
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,8,186.021374
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,9,187.006668
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,10,186.098488
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,0,1273.775188
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,1,1280.317744
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,2,1264.873752
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,3,1289.171566
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,4,1264.229883
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,5,1262.952414
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,6,1288.728690
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,7,1270.436493
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,8,1274.519543
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,9,1273.635913
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,10,1262.659236
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,0,1287.161145
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,1,1264.361197
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,2,1266.078014
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,3,1280.289635
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,4,1282.129637
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,5,1282.375923
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,6,1260.838450
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,7,1266.821563
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,8,1282.907958
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,9,1295.810031
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,10,1279.423897
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,0,2737.676050
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,1,2750.279527
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,2,2770.728631
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,3,2748.519965
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,4,2738.338048
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,5,2755.463780
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,6,2777.074726
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,7,2743.805130
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,8,2729.010061
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,9,2753.009982
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,10,2772.669635
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,0,2749.288229
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,1,2733.083092
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,2,2748.886452
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,3,2773.006895
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,4,2750.011778
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,5,2734.415333
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,6,2747.743597
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,7,2769.003464
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,8,2750.113890
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,9,2740.082332
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,10,2785.500159
