analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32,15,19,45.280970
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32,15,20,45.833826
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,0,46.195127
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,1,45.427129
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,2,46.333878
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,3,46.424370
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,4,46.213522
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,5,46.304796
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,6,46.343276
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,7,46.368924
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,8,46.320691
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,9,46.372155
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,10,46.402257
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,11,46.393994
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,12,46.356615
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,13,46.424919
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,14,46.420155
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,15,46.432033
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,16,46.385276
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,17,46.271904
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,18,46.390216
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,19,46.386326
times,ring_modulator_index2,tsit5,fixed,none,none,nan,128,15,20,46.332890
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,0,46.301741
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,1,46.188924
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,2,46.427261
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,3,46.274539
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,4,46.338373
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,5,46.321304
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,6,46.468324
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,7,46.302100
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,8,46.321226
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,9,45.825275
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,10,46.448026
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,11,46.416712
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,12,46.536291
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,13,46.358026
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,14,46.434376
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,15,46.409521
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,16,46.326208
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,17,46.430580
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,18,46.460613
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,19,46.336181
times,ring_modulator_index2,tsit5,fixed,both,none,nan,128,15,20,46.292410
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,0,45.460732
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,1,45.817586
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,2,45.832373
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,3,45.844295
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,4,45.826190
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,5,45.839866
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,6,45.836135
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,7,45.843160
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,8,45.829373
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,9,45.828984
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,10,45.823663
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,11,45.808365
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,12,45.840110
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,13,45.853395
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,14,45.821373
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,15,45.838378
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,16,45.846083
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,17,45.868117
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,18,45.817962
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,19,45.826524
times,ring_modulator_index2,tsit5,fixed,none,none,nan,512,15,20,45.232792
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,0,45.872323
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,1,45.815950
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,2,45.810446
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,3,45.868692
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,4,45.816307
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,5,45.844072
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,6,45.839896
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,7,45.836525
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,8,45.849214
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,9,45.839582
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,10,45.840128
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,11,45.830847
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,12,45.810994
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,13,45.844015
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,14,45.837839
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,15,45.853339
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,16,45.835616
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,17,45.845623
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,18,45.836498
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,19,45.838718
times,ring_modulator_index2,tsit5,fixed,both,none,nan,512,15,20,45.873414
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,0,46.245890
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,1,46.535309
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,2,46.578941
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,3,46.425809
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,4,46.428603
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,5,46.391909
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,6,46.553425
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,7,46.524901
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,8,46.570122
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,9,46.181055
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,10,46.602738
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,11,46.601571
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,12,46.486326
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,13,46.387569
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,14,46.569719
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,15,46.478809
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,16,46.356926
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,17,46.448980
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,18,46.598671
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,19,46.383525
times,ring_modulator_index2,tsit5,fixed,none,none,nan,2048,15,20,46.556477
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,0,46.571564
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,1,46.503663
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,2,46.635287
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,3,46.530747
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,4,46.556549
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,5,46.358155
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,6,46.567345
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,7,46.627705
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,8,46.412094
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,9,46.428841
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,10,46.523432
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,11,46.565267
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,12,46.579914
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,13,46.463949
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,14,46.568594
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,15,46.531763
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,16,46.366761
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,17,46.597908
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,18,45.443025
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,19,46.472747
times,ring_modulator_index2,tsit5,fixed,both,none,nan,2048,15,20,46.553487
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,0,85.410129
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,1,85.959371
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,2,85.861374
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,3,86.138951
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,4,85.953850
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,5,86.390927
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,6,85.850745
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,7,86.055688
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,8,85.912665
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,9,86.080775
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,10,85.931080
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,11,86.110893
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,12,85.871726
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,13,86.044097
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,14,85.851171
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,15,85.932554
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,16,85.913678
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,17,86.066209
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,18,85.830899
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,19,86.231771
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8192,15,20,85.823287
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,0,86.228469
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,1,85.790291
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,2,86.222506
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,3,85.913784
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,4,86.133259
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,5,86.116256
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,6,86.080049
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,7,85.901064
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,8,86.105954
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,9,85.914870
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,10,85.090987
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,11,85.931107
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,12,86.052444
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,13,85.905158
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,14,86.091221
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,15,85.994341
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,16,86.056947
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,17,85.999178
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,18,86.020599
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,19,85.894275
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8192,15,20,86.057072
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,0,300.763517
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,1,301.148877
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,2,301.773225
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,3,301.652334
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,4,301.540615
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,5,300.492400
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,6,301.707363
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,7,301.575541
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,8,301.624011
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,9,301.581799
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,10,300.667205
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,11,301.579496
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,12,301.659304
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,13,301.682453
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,14,301.025743
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,15,301.679697
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,16,301.671076
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,17,301.503670
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,18,296.841117
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,19,300.201373
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32768,15,20,301.474324
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,0,307.661828
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,1,306.062269
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,2,305.223549
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,3,306.068370
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,4,305.999300
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,5,306.331294
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,6,306.029728
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,7,213.157074
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,8,204.356803
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,9,204.367563
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,10,203.971316
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,11,203.775940
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,12,203.859412
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,13,203.954224
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,14,203.888473
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,15,203.751788
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,16,203.956689
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,17,203.757405
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,18,203.842264
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,19,203.910788
times,ring_modulator_index2,tsit5,fixed,both,none,nan,32768,15,20,211.046688
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,0,13.469461
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,1,13.397764
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,2,13.391814
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,3,13.385235
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,4,13.391943
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,5,13.388918
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,6,13.390435
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,7,13.382850
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,8,13.373065
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,9,13.391717
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,10,13.385697
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,11,13.385172
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,12,13.385335
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,13,13.384800
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,14,13.385813
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,15,13.387373
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,16,13.390006
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,17,13.385890
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,18,13.369466
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,19,13.383118
times,ring_modulator_index2,tsit5,fixed,none,none,nan,8,15,20,13.385735
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,0,104.201653
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,1,13.590036
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,2,13.516146
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,3,13.503270
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,4,13.501060
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,5,13.508586
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,6,13.465067
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,7,13.522968
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,8,13.458466
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,9,13.510755
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,10,13.503409
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,11,13.509974
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,12,13.501770
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,13,13.508429
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,14,13.506308
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,15,13.510109
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,16,13.494932
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,17,13.505452
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,18,13.502584
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,19,13.507184
times,ring_modulator_index2,tsit5,fixed,both,none,nan,8,15,20,13.491852
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,0,13.461377
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,1,13.379647
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,2,13.424477
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,3,13.443526
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,4,13.445463
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,5,13.444639
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,6,13.426000
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,7,13.451628
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,8,13.398515
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,9,13.439740
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,10,13.434396
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,11,13.423136
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,12,13.426195
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,13,13.426058
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,14,13.431451
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,15,13.396306
times,ring_modulator_index2,tsit5,fixed,none,none,nan,32,15,16,13.413489
