analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,fixed,both,none,nan,128,20,4,12194.347494
times,pollu,tsit5,fixed,both,none,nan,128,20,5,12328.770819
times,pollu,tsit5,fixed,both,none,nan,128,20,6,12141.775398
times,pollu,tsit5,fixed,both,none,nan,128,20,7,12097.249119
times,pollu,tsit5,fixed,both,none,nan,128,20,8,11997.517500
times,pollu,tsit5,fixed,both,none,nan,128,20,9,12029.948671
times,pollu,tsit5,fixed,both,none,nan,128,20,10,12317.927014
times,pollu,tsit5,fixed,both,none,nan,128,20,11,12262.168191
times,pollu,tsit5,fixed,both,none,nan,128,20,12,12047.394156
times,pollu,tsit5,fixed,both,none,nan,128,20,13,12019.769806
times,pollu,tsit5,fixed,both,none,nan,128,20,14,12024.809017
times,pollu,tsit5,fixed,both,none,nan,128,20,15,12056.355966
times,pollu,tsit5,fixed,both,none,nan,128,20,16,12086.904759
times,pollu,tsit5,fixed,both,none,nan,128,20,17,12260.344104
times,pollu,tsit5,fixed,both,none,nan,128,20,18,12363.769696
times,pollu,tsit5,fixed,both,none,nan,128,20,19,12104.376329
times,pollu,tsit5,fixed,both,none,nan,128,20,20,12119.908720
times,pollu,tsit5,fixed,none,none,nan,128,20,0,12358.332431
times,pollu,tsit5,fixed,none,none,nan,128,20,1,12271.559236
times,pollu,tsit5,fixed,none,none,nan,128,20,2,12072.922322
times,pollu,tsit5,fixed,none,none,nan,128,20,3,12136.824741
times,pollu,tsit5,fixed,none,none,nan,128,20,4,12321.895052
times,pollu,tsit5,fixed,none,none,nan,128,20,5,12212.166458
times,pollu,tsit5,fixed,none,none,nan,128,20,6,12084.393000
times,pollu,tsit5,fixed,none,none,nan,128,20,7,12043.800904
times,pollu,tsit5,fixed,none,none,nan,128,20,8,12032.828427
times,pollu,tsit5,fixed,none,none,nan,128,20,9,12368.850412
times,pollu,tsit5,fixed,none,none,nan,128,20,10,12455.687759
times,pollu,tsit5,fixed,none,none,nan,128,20,11,12383.271230
times,pollu,tsit5,fixed,none,none,nan,128,20,12,12309.792996
times,pollu,tsit5,fixed,none,none,nan,128,20,13,12041.532499
times,pollu,tsit5,fixed,none,none,nan,128,20,14,12073.443118
times,pollu,tsit5,fixed,none,none,nan,128,20,15,12094.702548
times,pollu,tsit5,fixed,none,none,nan,128,20,16,12174.521632
times,pollu,tsit5,fixed,none,none,nan,128,20,17,12309.052709
times,pollu,tsit5,fixed,none,none,nan,128,20,18,12185.409785
times,pollu,tsit5,fixed,none,none,nan,128,20,19,12057.062512
times,pollu,tsit5,fixed,none,none,nan,128,20,20,12574.004331
times,pollu,tsit5,fixed,both,none,nan,512,20,0,12670.315277
times,pollu,tsit5,fixed,both,none,nan,512,20,1,12456.893459
times,pollu,tsit5,fixed,both,none,nan,512,20,2,12394.621550
times,pollu,tsit5,fixed,both,none,nan,512,20,3,12402.650088
times,pollu,tsit5,fixed,both,none,nan,512,20,4,12377.540322
times,pollu,tsit5,fixed,both,none,nan,512,20,5,12082.917271
times,pollu,tsit5,fixed,both,none,nan,512,20,6,12380.528913
times,pollu,tsit5,fixed,both,none,nan,512,20,7,12676.267159
times,pollu,tsit5,fixed,both,none,nan,512,20,8,12247.129684
times,pollu,tsit5,fixed,both,none,nan,512,20,9,12113.891166
times,pollu,tsit5,fixed,both,none,nan,512,20,10,12155.997706
times,pollu,tsit5,fixed,both,none,nan,512,20,11,12037.326512
times,pollu,tsit5,fixed,both,none,nan,512,20,12,12028.563244
times,pollu,tsit5,fixed,both,none,nan,512,20,13,12234.138815
times,pollu,tsit5,fixed,both,none,nan,512,20,14,12640.727706
times,pollu,tsit5,fixed,both,none,nan,512,20,15,12392.327229
times,pollu,tsit5,fixed,both,none,nan,512,20,16,12081.556991
times,pollu,tsit5,fixed,both,none,nan,512,20,17,12466.300025
times,pollu,tsit5,fixed,both,none,nan,512,20,18,12646.056323
times,pollu,tsit5,fixed,both,none,nan,512,20,19,12405.177422
times,pollu,tsit5,fixed,both,none,nan,512,20,20,12348.218385
times,pollu,tsit5,fixed,none,none,nan,512,20,0,12105.465020
times,pollu,tsit5,fixed,none,none,nan,512,20,1,12164.302673
times,pollu,tsit5,fixed,none,none,nan,512,20,2,12355.068460
times,pollu,tsit5,fixed,none,none,nan,512,20,3,12310.867648
times,pollu,tsit5,fixed,none,none,nan,512,20,4,12100.544065
times,pollu,tsit5,fixed,none,none,nan,512,20,5,12228.610571
times,pollu,tsit5,fixed,none,none,nan,512,20,6,12358.674871
times,pollu,tsit5,fixed,none,none,nan,512,20,7,12260.277906
times,pollu,tsit5,fixed,none,none,nan,512,20,8,12138.715747
times,pollu,tsit5,fixed,none,none,nan,512,20,9,12335.469023
times,pollu,tsit5,fixed,none,none,nan,512,20,10,12358.241838
times,pollu,tsit5,fixed,none,none,nan,512,20,11,12097.060104
times,pollu,tsit5,fixed,none,none,nan,512,20,12,12257.557465
times,pollu,tsit5,fixed,none,none,nan,512,20,13,12179.902703
times,pollu,tsit5,fixed,none,none,nan,512,20,14,12154.769758
times,pollu,tsit5,fixed,none,none,nan,512,20,15,12266.629347
times,pollu,tsit5,fixed,none,none,nan,512,20,16,12339.844315
times,pollu,tsit5,fixed,none,none,nan,512,20,17,12619.737166
times,pollu,tsit5,fixed,none,none,nan,512,20,18,12341.239700
times,pollu,tsit5,fixed,none,none,nan,512,20,19,12215.040051
times,pollu,tsit5,fixed,none,none,nan,512,20,20,12198.663218
times,pollu,tsit5,fixed,both,none,nan,2048,20,0,12054.762734
times,pollu,tsit5,fixed,both,none,nan,2048,20,1,12320.350222
times,pollu,tsit5,fixed,both,none,nan,2048,20,2,12365.282181
times,pollu,tsit5,fixed,both,none,nan,2048,20,3,12123.500544
times,pollu,tsit5,fixed,both,none,nan,2048,20,4,12518.663396
times,pollu,tsit5,fixed,both,none,nan,2048,20,5,12874.009176
times,pollu,tsit5,fixed,both,none,nan,2048,20,6,12324.107640
times,pollu,tsit5,fixed,both,none,nan,2048,20,7,12113.301881
times,pollu,tsit5,fixed,both,none,nan,2048,20,8,12492.703287
times,pollu,tsit5,fixed,both,none,nan,2048,20,9,12450.088235
times,pollu,tsit5,fixed,both,none,nan,2048,20,10,12708.035544
times,pollu,tsit5,fixed,both,none,nan,2048,20,11,12734.862473
times,pollu,tsit5,fixed,both,none,nan,2048,20,12,13088.672807
times,pollu,tsit5,fixed,both,none,nan,2048,20,13,12519.907481
times,pollu,tsit5,fixed,both,none,nan,2048,20,14,12152.212418
times,pollu,tsit5,fixed,both,none,nan,2048,20,15,12168.660495
times,pollu,tsit5,fixed,both,none,nan,2048,20,16,12211.966261
times,pollu,tsit5,fixed,both,none,nan,2048,20,17,12078.977011
times,pollu,tsit5,fixed,both,none,nan,2048,20,18,12116.504516
times,pollu,tsit5,fixed,both,none,nan,2048,20,19,12297.367513
times,pollu,tsit5,fixed,both,none,nan,2048,20,20,12184.331328
times,pollu,tsit5,fixed,none,none,nan,2048,20,0,12251.058893
times,pollu,tsit5,fixed,none,none,nan,2048,20,1,12278.742692
times,pollu,tsit5,fixed,none,none,nan,2048,20,2,12254.835381
times,pollu,tsit5,fixed,none,none,nan,2048,20,3,12452.050273
times,pollu,tsit5,fixed,none,none,nan,2048,20,4,12176.260378
times,pollu,tsit5,fixed,none,none,nan,2048,20,5,12135.047434
times,pollu,tsit5,fixed,none,none,nan,2048,20,6,12121.321092
times,pollu,tsit5,fixed,none,none,nan,2048,20,7,12320.507588
times,pollu,tsit5,fixed,none,none,nan,2048,20,8,12553.797645
times,pollu,tsit5,fixed,none,none,nan,2048,20,9,12535.336364
times,pollu,tsit5,fixed,none,none,nan,2048,20,10,12524.269976
times,pollu,tsit5,fixed,none,none,nan,2048,20,11,12193.547494
times,pollu,tsit5,fixed,none,none,nan,2048,20,12,12207.215195
times,pollu,tsit5,fixed,none,none,nan,2048,20,13,12451.942548
times,pollu,tsit5,fixed,none,none,nan,2048,20,14,12479.545102
times,pollu,tsit5,fixed,none,none,nan,2048,20,15,12563.936814
times,pollu,tsit5,fixed,none,none,nan,2048,20,16,12276.970737
times,pollu,tsit5,fixed,none,none,nan,2048,20,17,12069.810315
times,pollu,tsit5,fixed,none,none,nan,2048,20,18,12120.414716
times,pollu,tsit5,fixed,none,none,nan,2048,20,19,12167.034472
times,pollu,tsit5,fixed,none,none,nan,2048,20,20,12167.232149
times,pollu,tsit5,fixed,both,none,nan,8192,20,0,12193.082399
times,pollu,tsit5,fixed,both,none,nan,8192,20,1,12460.098578
times,pollu,tsit5,fixed,both,none,nan,8192,20,2,12568.185787
times,pollu,tsit5,fixed,both,none,nan,8192,20,3,12609.701540
times,pollu,tsit5,fixed,both,none,nan,8192,20,4,12438.661487
times,pollu,tsit5,fixed,both,none,nan,8192,20,5,12136.225026
times,pollu,tsit5,fixed,both,none,nan,8192,20,6,12390.284563
times,pollu,tsit5,fixed,both,none,nan,8192,20,7,12582.049602
times,pollu,tsit5,fixed,both,none,nan,8192,20,8,12267.647775
times,pollu,tsit5,fixed,both,none,nan,8192,20,9,12295.864750
times,pollu,tsit5,fixed,both,none,nan,8192,20,10,12387.420543
times,pollu,tsit5,fixed,both,none,nan,8192,20,11,13330.574835
times,pollu,tsit5,fixed,both,none,nan,8192,20,12,14465.056558
times,pollu,tsit5,fixed,both,none,nan,8192,20,13,13851.374044
times,pollu,tsit5,fixed,both,none,nan,8192,20,14,13715.766961
times,pollu,tsit5,fixed,both,none,nan,8192,20,15,12513.725474
times,pollu,tsit5,fixed,both,none,nan,8192,20,16,12515.345901
times,pollu,tsit5,fixed,both,none,nan,8192,20,17,12441.917599
times,pollu,tsit5,fixed,both,none,nan,8192,20,18,12368.673215
times,pollu,tsit5,fixed,both,none,nan,8192,20,19,12178.791328
times,pollu,tsit5,fixed,both,none,nan,8192,20,20,12236.402156
times,pollu,tsit5,fixed,none,none,nan,8192,20,0,12189.595543
times,pollu,tsit5,fixed,none,none,nan,8192,20,1,12160.647223
times,pollu,tsit5,fixed,none,none,nan,8192,20,2,12103.867074
times,pollu,tsit5,fixed,none,none,nan,8192,20,3,12113.008974
times,pollu,tsit5,fixed,none,none,nan,8192,20,4,12150.663715
times,pollu,tsit5,fixed,none,none,nan,8192,20,5,12463.086002
times,pollu,tsit5,fixed,none,none,nan,8192,20,6,12409.154697
times,pollu,tsit5,fixed,none,none,nan,8192,20,7,12106.827306
times,pollu,tsit5,fixed,none,none,nan,8192,20,8,12108.639360
times,pollu,tsit5,fixed,none,none,nan,8192,20,9,12129.876509
times,pollu,tsit5,fixed,none,none,nan,8192,20,10,12275.670534
times,pollu,tsit5,fixed,none,none,nan,8192,20,11,12412.945795
times,pollu,tsit5,fixed,none,none,nan,8192,20,12,12742.508911
times,pollu,tsit5,fixed,none,none,nan,8192,20,13,12620.601048
times,pollu,tsit5,fixed,none,none,nan,8192,20,14,12786.228590
times,pollu,tsit5,fixed,none,none,nan,8192,20,15,12859.679596
times,pollu,tsit5,fixed,none,none,nan,8192,20,16,12603.813088
times,pollu,tsit5,fixed,none,none,nan,8192,20,17,12594.262788
times,pollu,tsit5,fixed,none,none,nan,8192,20,18,12587.100964
times,pollu,tsit5,fixed,none,none,nan,8192,20,19,12611.498521
times,pollu,tsit5,fixed,none,none,nan,8192,20,20,12583.895259
times,pollu,tsit5,fixed,both,none,nan,32768,20,0,12446.390625
times,pollu,tsit5,fixed,both,none,nan,32768,20,1,12308.939603
times,pollu,tsit5,fixed,both,none,nan,32768,20,2,12333.437806
times,pollu,tsit5,fixed,both,none,nan,32768,20,3,12453.907969
times,pollu,tsit5,fixed,both,none,nan,32768,20,4,12717.057319
times,pollu,tsit5,fixed,both,none,nan,32768,20,5,12437.503885
times,pollu,tsit5,fixed,both,none,nan,32768,20,6,12180.842844
times,pollu,tsit5,fixed,both,none,nan,32768,20,7,13464.079351
times,pollu,tsit5,fixed,both,none,nan,32768,20,8,13202.650114
times,pollu,tsit5,fixed,both,none,nan,32768,20,9,12277.114871
times,pollu,tsit5,fixed,both,none,nan,32768,20,10,12195.390364
times,pollu,tsit5,fixed,both,none,nan,32768,20,11,12120.100747
times,pollu,tsit5,fixed,both,none,nan,32768,20,12,12184.069046
times,pollu,tsit5,fixed,both,none,nan,32768,20,13,12984.529672
times,pollu,tsit5,fixed,both,none,nan,32768,20,14,12363.348243
times,pollu,tsit5,fixed,both,none,nan,32768,20,15,12237.504067
times,pollu,tsit5,fixed,both,none,nan,32768,20,16,12884.489081
times,pollu,tsit5,fixed,both,none,nan,32768,20,17,12211.676164
times,pollu,tsit5,fixed,both,none,nan,32768,20,18,12843.583343
times,pollu,tsit5,fixed,both,none,nan,32768,20,19,12724.463307
times,pollu,tsit5,fixed,both,none,nan,32768,20,20,12954.823753
times,pollu,tsit5,fixed,none,none,nan,32768,20,0,13063.715556
times,pollu,tsit5,fixed,none,none,nan,32768,20,1,12778.017842
times,pollu,tsit5,fixed,none,none,nan,32768,20,2,12816.129240
times,pollu,tsit5,fixed,none,none,nan,32768,20,3,13245.575313
times,pollu,tsit5,fixed,none,none,nan,32768,20,4,12770.636393
times,pollu,tsit5,fixed,none,none,nan,32768,20,5,12271.202806
times,pollu,tsit5,fixed,none,none,nan,32768,20,6,12500.217692
times,pollu,tsit5,fixed,none,none,nan,32768,20,7,12585.747659
times,pollu,tsit5,fixed,none,none,nan,32768,20,8,12592.530009
times,pollu,tsit5,fixed,none,none,nan,32768,20,9,12662.327233
times,pollu,tsit5,fixed,none,none,nan,32768,20,10,12560.271671
times,pollu,tsit5,fixed,none,none,nan,32768,20,11,12809.525954
times,pollu,tsit5,fixed,none,none,nan,32768,20,12,12828.700277
times,pollu,tsit5,fixed,none,none,nan,32768,20,13,12788.428657
times,pollu,tsit5,fixed,none,none,nan,32768,20,14,12703.747205
times,pollu,tsit5,fixed,none,none,nan,32768,20,15,12795.251778
times,pollu,tsit5,fixed,none,none,nan,32768,20,16,12713.737567
times,pollu,tsit5,fixed,none,none,nan,32768,20,17,12316.252733
times,pollu,tsit5,fixed,none,none,nan,32768,20,18,12239.579902
times,pollu,tsit5,fixed,none,none,nan,32768,20,19,12271.111279
times,pollu,tsit5,fixed,none,none,nan,32768,20,20,12314.004229
times,pollu,tsit5,fixed,both,none,nan,131072,20,0,20716.077300
times,pollu,tsit5,fixed,both,none,nan,131072,20,1,20555.353602
times,pollu,tsit5,fixed,both,none,nan,131072,20,2,20490.861079
times,pollu,tsit5,fixed,both,none,nan,131072,20,3,20466.996373
times,pollu,tsit5,fixed,both,none,nan,131072,20,4,20476.495791
times,pollu,tsit5,fixed,both,none,nan,131072,20,5,20495.657757
times,pollu,tsit5,fixed,both,none,nan,131072,20,6,20515.165626
times,pollu,tsit5,fixed,both,none,nan,131072,20,7,20476.703185
times,pollu,tsit5,fixed,both,none,nan,131072,20,8,20600.571024
times,pollu,tsit5,fixed,both,none,nan,131072,20,9,20713.894675
times,pollu,tsit5,fixed,both,none,nan,131072,20,10,20607.330526
times,pollu,tsit5,fixed,both,none,nan,131072,20,11,20667.937089
times,pollu,tsit5,fixed,both,none,nan,131072,20,12,20655.295430
times,pollu,tsit5,fixed,both,none,nan,131072,20,13,20473.040841
times,pollu,tsit5,fixed,both,none,nan,131072,20,14,22166.837269
times,pollu,tsit5,fixed,both,none,nan,131072,20,15,24160.167950
times,pollu,tsit5,fixed,both,none,nan,131072,20,16,23964.122147
times,pollu,tsit5,fixed,both,none,nan,131072,20,17,23942.345100
times,pollu,tsit5,fixed,both,none,nan,131072,20,18,23935.721948
times,pollu,tsit5,fixed,both,none,nan,131072,20,19,23980.202383
times,pollu,tsit5,fixed,both,none,nan,131072,20,20,23977.090376
times,pollu,tsit5,fixed,none,none,nan,131072,20,0,24036.723844
times,pollu,tsit5,fixed,none,none,nan,131072,20,1,23928.877518
times,pollu,tsit5,fixed,none,none,nan,131072,20,2,24192.945141
times,pollu,tsit5,fixed,none,none,nan,131072,20,3,23915.901008
times,pollu,tsit5,fixed,none,none,nan,131072,20,4,22764.004430
times,pollu,tsit5,fixed,none,none,nan,131072,20,5,20702.624028
times,pollu,tsit5,fixed,none,none,nan,131072,20,6,21588.740354
times,pollu,tsit5,fixed,none,none,nan,131072,20,7,21459.312423
times,pollu,tsit5,fixed,none,none,nan,131072,20,8,21700.664268
times,pollu,tsit5,fixed,none,none,nan,131072,20,9,20820.436613
times,pollu,tsit5,fixed,none,none,nan,131072,20,10,21043.953952
times,pollu,tsit5,fixed,none,none,nan,131072,20,11,21531.724373
times,pollu,tsit5,fixed,none,none,nan,131072,20,12,20195.364998
times,pollu,tsit5,fixed,none,none,nan,131072,20,13,21172.604361
times,pollu,tsit5,fixed,none,none,nan,131072,20,14,21317.513852
times,pollu,tsit5,fixed,none,none,nan,131072,20,15,20316.350509
times,pollu,tsit5,fixed,none,none,nan,131072,20,16,21541.572960
times,pollu,tsit5,fixed,none,none,nan,131072,20,17,20957.887545
times,pollu,tsit5,fixed,none,none,nan,131072,20,18,21170.947694
times,pollu,tsit5,fixed,none,none,nan,131072,20,19,20230.961505
times,pollu,tsit5,fixed,none,none,nan,131072,20,20,19839.412883
times,pollu,tsit5,fixed,both,none,nan,524288,20,0,73584.616257
times,pollu,tsit5,fixed,both,none,nan,524288,20,1,73592.985396
times,pollu,tsit5,fixed,both,none,nan,524288,20,2,73576.637654
times,pollu,tsit5,fixed,both,none,nan,524288,20,3,73626.754929
times,pollu,tsit5,fixed,both,none,nan,524288,20,4,73605.376157
times,pollu,tsit5,fixed,both,none,nan,524288,20,5,73575.628008
times,pollu,tsit5,fixed,both,none,nan,524288,20,6,73564.010834
times,pollu,tsit5,fixed,both,none,nan,524288,20,7,73571.025447
times,pollu,tsit5,fixed,both,none,nan,524288,20,8,73596.741508
times,pollu,tsit5,fixed,both,none,nan,524288,20,9,73594.472117
times,pollu,tsit5,fixed,both,none,nan,524288,20,10,73570.995700
times,pollu,tsit5,fixed,both,none,nan,524288,20,11,73592.480700
times,pollu,tsit5,fixed,both,none,nan,524288,20,12,73619.149952
times,pollu,tsit5,fixed,both,none,nan,524288,20,13,73640.859240
times,pollu,tsit5,fixed,both,none,nan,524288,20,14,73583.366125
times,pollu,tsit5,fixed,both,none,nan,524288,20,15,73596.814842
times,pollu,tsit5,fixed,both,none,nan,524288,20,16,73594.644475
times,pollu,tsit5,fixed,both,none,nan,524288,20,17,73565.543286
times,pollu,tsit5,fixed,both,none,nan,524288,20,18,73569.557447
times,pollu,tsit5,fixed,both,none,nan,524288,20,19,73598.318655
times,pollu,tsit5,fixed,both,none,nan,524288,20,20,73593.297912
times,pollu,tsit5,fixed,none,none,nan,524288,20,0,73592.249719
times,pollu,tsit5,fixed,none,none,nan,524288,20,1,73542.183330
times,pollu,tsit5,fixed,none,none,nan,524288,20,2,73571.939529
times,pollu,tsit5,fixed,none,none,nan,524288,20,3,73561.758781
times,pollu,tsit5,fixed,none,none,nan,524288,20,4,73581.106510
times,pollu,tsit5,fixed,none,none,nan,524288,20,5,73559.508566
times,pollu,tsit5,fixed,none,none,nan,524288,20,6,73561.099902
times,pollu,tsit5,fixed,none,none,nan,524288,20,7,73549.066077
times,pollu,tsit5,fixed,none,none,nan,524288,20,8,73553.691761
times,pollu,tsit5,fixed,none,none,nan,524288,20,9,73574.376363
times,pollu,tsit5,fixed,none,none,nan,524288,20,10,73603.936495
times,pollu,tsit5,fixed,none,none,nan,524288,20,11,73538.766312
times,pollu,tsit5,fixed,none,none,nan,524288,20,12,73579.543728
times,pollu,tsit5,fixed,none,none,nan,524288,20,13,73572.518246
times,pollu,tsit5,fixed,none,none,nan,524288,20,14,73565.427874
times,pollu,tsit5,fixed,none,none,nan,524288,20,15,73575.727263
times,pollu,tsit5,fixed,none,none,nan,524288,20,16,74266.814914
times,pollu,tsit5,fixed,none,none,nan,524288,20,17,73769.521685
times,pollu,tsit5,fixed,none,none,nan,524288,20,18,73549.206333
times,pollu,tsit5,fixed,none,none,nan,524288,20,19,73550.074488
times,pollu,tsit5,fixed,none,none,nan,524288,20,20,73545.038334
