analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,euler,fixed,none,none,nan,8,20,11,1634.423417
times,pollu,euler,fixed,none,none,nan,8,20,12,1635.816984
times,pollu,euler,fixed,none,none,nan,8,20,13,1638.183488
times,pollu,euler,fixed,none,none,nan,8,20,14,1637.812565
times,pollu,euler,fixed,none,none,nan,8,20,15,1635.914944
times,pollu,euler,fixed,none,none,nan,8,20,16,1637.309873
times,pollu,euler,fixed,none,none,nan,8,20,17,1636.229391
times,pollu,euler,fixed,none,none,nan,8,20,18,1638.740928
times,pollu,euler,fixed,none,none,nan,8,20,19,1652.246250
times,pollu,euler,fixed,none,none,nan,8,20,20,1672.572921
times,pollu,euler,fixed,both,none,nan,32,20,0,1668.445242
times,pollu,euler,fixed,both,none,nan,32,20,1,1676.743666
times,pollu,euler,fixed,both,none,nan,32,20,2,1675.681608
times,pollu,euler,fixed,both,none,nan,32,20,3,1673.111775
times,pollu,euler,fixed,both,none,nan,32,20,4,1676.215859
times,pollu,euler,fixed,both,none,nan,32,20,5,1674.428863
times,pollu,euler,fixed,both,none,nan,32,20,6,1675.565442
times,pollu,euler,fixed,both,none,nan,32,20,7,1675.009970
times,pollu,euler,fixed,both,none,nan,32,20,8,1672.820398
times,pollu,euler,fixed,both,none,nan,32,20,9,1681.966877
times,pollu,euler,fixed,both,none,nan,32,20,10,1674.499590
times,pollu,euler,fixed,both,none,nan,32,20,11,1687.097445
times,pollu,euler,fixed,both,none,nan,32,20,12,1640.401655
times,pollu,euler,fixed,both,none,nan,32,20,13,1640.864354
times,pollu,euler,fixed,both,none,nan,32,20,14,1636.777668
times,pollu,euler,fixed,both,none,nan,32,20,15,1638.576402
times,pollu,euler,fixed,both,none,nan,32,20,16,1640.920424
times,pollu,euler,fixed,both,none,nan,32,20,17,1643.210451
times,pollu,euler,fixed,both,none,nan,32,20,18,1640.036905
times,pollu,euler,fixed,both,none,nan,32,20,19,1639.496312
times,pollu,euler,fixed,both,none,nan,32,20,20,1637.740991
times,pollu,euler,fixed,none,none,nan,32,20,0,1641.012280
times,pollu,euler,fixed,none,none,nan,32,20,1,1635.908974
times,pollu,euler,fixed,none,none,nan,32,20,2,1638.905278
times,pollu,euler,fixed,none,none,nan,32,20,3,1640.283291
times,pollu,euler,fixed,none,none,nan,32,20,4,1732.627924
times,pollu,euler,fixed,none,none,nan,32,20,5,1701.391373
times,pollu,euler,fixed,none,none,nan,32,20,6,1698.758921
times,pollu,euler,fixed,none,none,nan,32,20,7,1700.420752
times,pollu,euler,fixed,none,none,nan,32,20,8,1698.597778
times,pollu,euler,fixed,none,none,nan,32,20,9,1697.712207
times,pollu,euler,fixed,none,none,nan,32,20,10,1700.554090
times,pollu,euler,fixed,none,none,nan,32,20,11,1699.214968
times,pollu,euler,fixed,none,none,nan,32,20,12,1700.533834
times,pollu,euler,fixed,none,none,nan,32,20,13,1701.114994
times,pollu,euler,fixed,none,none,nan,32,20,14,1702.970058
times,pollu,euler,fixed,none,none,nan,32,20,15,1700.864302
times,pollu,euler,fixed,none,none,nan,32,20,16,1700.423675
times,pollu,euler,fixed,none,none,nan,32,20,17,1706.874716
times,pollu,euler,fixed,none,none,nan,32,20,18,1700.230308
times,pollu,euler,fixed,none,none,nan,32,20,19,1709.777488
times,pollu,euler,fixed,none,none,nan,32,20,20,1707.138017
times,pollu,euler,fixed,both,none,nan,128,20,0,1709.040863
times,pollu,euler,fixed,both,none,nan,128,20,1,1705.458857
times,pollu,euler,fixed,both,none,nan,128,20,2,1704.969725
times,pollu,euler,fixed,both,none,nan,128,20,3,1713.830124
times,pollu,euler,fixed,both,none,nan,128,20,4,1704.480660
times,pollu,euler,fixed,both,none,nan,128,20,5,1719.002105
times,pollu,euler,fixed,both,none,nan,128,20,6,1709.174285
times,pollu,euler,fixed,both,none,nan,128,20,7,1711.444016
times,pollu,euler,fixed,both,none,nan,128,20,8,1705.131931
times,pollu,euler,fixed,both,none,nan,128,20,9,1729.786245
times,pollu,euler,fixed,both,none,nan,128,20,10,1639.537764
times,pollu,euler,fixed,both,none,nan,128,20,11,1642.105631
times,pollu,euler,fixed,both,none,nan,128,20,12,1640.154913
times,pollu,euler,fixed,both,none,nan,128,20,13,1639.900352
times,pollu,euler,fixed,both,none,nan,128,20,14,1644.902132
times,pollu,euler,fixed,both,none,nan,128,20,15,1639.273855
times,pollu,euler,fixed,both,none,nan,128,20,16,1641.498185
times,pollu,euler,fixed,both,none,nan,128,20,17,1639.550746
times,pollu,euler,fixed,both,none,nan,128,20,18,1640.428250
times,pollu,euler,fixed,both,none,nan,128,20,19,1639.468197
times,pollu,euler,fixed,both,none,nan,128,20,20,1638.716338
times,pollu,euler,fixed,none,none,nan,128,20,0,1636.892746
times,pollu,euler,fixed,none,none,nan,128,20,1,1698.567316
times,pollu,euler,fixed,none,none,nan,128,20,2,1683.640117
times,pollu,euler,fixed,none,none,nan,128,20,3,1679.489982
times,pollu,euler,fixed,none,none,nan,128,20,4,1675.059403
times,pollu,euler,fixed,none,none,nan,128,20,5,1675.037162
times,pollu,euler,fixed,none,none,nan,128,20,6,1684.108535
times,pollu,euler,fixed,none,none,nan,128,20,7,1678.081233
times,pollu,euler,fixed,none,none,nan,128,20,8,1677.522995
times,pollu,euler,fixed,none,none,nan,128,20,9,1682.916823
times,pollu,euler,fixed,none,none,nan,128,20,10,1684.627974
times,pollu,euler,fixed,none,none,nan,128,20,11,1680.727244
times,pollu,euler,fixed,none,none,nan,128,20,12,1675.345891
times,pollu,euler,fixed,none,none,nan,128,20,13,1678.059952
times,pollu,euler,fixed,none,none,nan,128,20,14,1685.792010
times,pollu,euler,fixed,none,none,nan,128,20,15,1650.143239
times,pollu,euler,fixed,none,none,nan,128,20,16,1642.567372
times,pollu,euler,fixed,none,none,nan,128,20,17,1643.908952
times,pollu,euler,fixed,none,none,nan,128,20,18,1660.044579
times,pollu,euler,fixed,none,none,nan,128,20,19,1643.931872
times,pollu,euler,fixed,none,none,nan,128,20,20,1661.118798
times,pollu,euler,fixed,both,none,nan,512,20,0,1651.801370
times,pollu,euler,fixed,both,none,nan,512,20,1,1650.489708
times,pollu,euler,fixed,both,none,nan,512,20,2,1648.902572
times,pollu,euler,fixed,both,none,nan,512,20,3,1654.526108
times,pollu,euler,fixed,both,none,nan,512,20,4,1655.414308
times,pollu,euler,fixed,both,none,nan,512,20,5,1660.460548
times,pollu,euler,fixed,both,none,nan,512,20,6,1656.583126
times,pollu,euler,fixed,both,none,nan,512,20,7,1655.051908
times,pollu,euler,fixed,both,none,nan,512,20,8,1657.534529
times,pollu,euler,fixed,both,none,nan,512,20,9,1658.123283
times,pollu,euler,fixed,both,none,nan,512,20,10,1656.736028
times,pollu,euler,fixed,both,none,nan,512,20,11,1656.156494
times,pollu,euler,fixed,both,none,nan,512,20,12,1658.413662
times,pollu,euler,fixed,both,none,nan,512,20,13,1655.230758
times,pollu,euler,fixed,both,none,nan,512,20,14,1655.520712
times,pollu,euler,fixed,both,none,nan,512,20,15,1656.096151
times,pollu,euler,fixed,both,none,nan,512,20,16,1653.233921
times,pollu,euler,fixed,both,none,nan,512,20,17,1652.507271
times,pollu,euler,fixed,both,none,nan,512,20,18,1653.120664
times,pollu,euler,fixed,both,none,nan,512,20,19,1651.638755
times,pollu,euler,fixed,both,none,nan,512,20,20,1658.144360
times,pollu,euler,fixed,none,none,nan,512,20,0,1688.151933
times,pollu,euler,fixed,none,none,nan,512,20,1,1686.134437
times,pollu,euler,fixed,none,none,nan,512,20,2,1690.431781
times,pollu,euler,fixed,none,none,nan,512,20,3,1691.357560
times,pollu,euler,fixed,none,none,nan,512,20,4,1689.807069
times,pollu,euler,fixed,none,none,nan,512,20,5,1690.548373
times,pollu,euler,fixed,none,none,nan,512,20,6,1688.955069
times,pollu,euler,fixed,none,none,nan,512,20,7,1686.637726
times,pollu,euler,fixed,none,none,nan,512,20,8,1690.749813
times,pollu,euler,fixed,none,none,nan,512,20,9,1689.511883
times,pollu,euler,fixed,none,none,nan,512,20,10,1692.198734
times,pollu,euler,fixed,none,none,nan,512,20,11,1689.688030
times,pollu,euler,fixed,none,none,nan,512,20,12,1705.735499
times,pollu,euler,fixed,none,none,nan,512,20,13,1694.002297
times,pollu,euler,fixed,none,none,nan,512,20,14,1709.848528
times,pollu,euler,fixed,none,none,nan,512,20,15,1693.087252
times,pollu,euler,fixed,none,none,nan,512,20,16,1687.236343
times,pollu,euler,fixed,none,none,nan,512,20,17,1685.362427
times,pollu,euler,fixed,none,none,nan,512,20,18,1688.902944
times,pollu,euler,fixed,none,none,nan,512,20,19,1689.275577
times,pollu,euler,fixed,none,none,nan,512,20,20,1693.880259
times,pollu,euler,fixed,both,none,nan,2048,20,0,1689.233952
times,pollu,euler,fixed,both,none,nan,2048,20,1,1692.800251
times,pollu,euler,fixed,both,none,nan,2048,20,2,1691.133737
times,pollu,euler,fixed,both,none,nan,2048,20,3,1692.855151
times,pollu,euler,fixed,both,none,nan,2048,20,4,1688.003352
times,pollu,euler,fixed,both,none,nan,2048,20,5,1761.644090
times,pollu,euler,fixed,both,none,nan,2048,20,6,1689.882765
times,pollu,euler,fixed,both,none,nan,2048,20,7,1689.298304
times,pollu,euler,fixed,both,none,nan,2048,20,8,1687.812868
times,pollu,euler,fixed,both,none,nan,2048,20,9,1689.547663
times,pollu,euler,fixed,both,none,nan,2048,20,10,1687.536367
times,pollu,euler,fixed,both,none,nan,2048,20,11,1689.985610
times,pollu,euler,fixed,both,none,nan,2048,20,12,1688.174763
times,pollu,euler,fixed,both,none,nan,2048,20,13,1687.668654
times,pollu,euler,fixed,both,none,nan,2048,20,14,1687.486815
times,pollu,euler,fixed,both,none,nan,2048,20,15,1689.770958
times,pollu,euler,fixed,both,none,nan,2048,20,16,1688.160032
times,pollu,euler,fixed,both,none,nan,2048,20,17,1687.076803
times,pollu,euler,fixed,both,none,nan,2048,20,18,1689.720348
times,pollu,euler,fixed,both,none,nan,2048,20,19,1757.470072
times,pollu,euler,fixed,both,none,nan,2048,20,20,1688.136049
times,pollu,euler,fixed,none,none,nan,2048,20,0,1682.718590
times,pollu,euler,fixed,none,none,nan,2048,20,1,1688.726258
times,pollu,euler,fixed,none,none,nan,2048,20,2,1684.798175
times,pollu,euler,fixed,none,none,nan,2048,20,3,1686.130212
times,pollu,euler,fixed,none,none,nan,2048,20,4,1688.379011
times,pollu,euler,fixed,none,none,nan,2048,20,5,1690.879643
times,pollu,euler,fixed,none,none,nan,2048,20,6,1689.076751
times,pollu,euler,fixed,none,none,nan,2048,20,7,1687.887949
times,pollu,euler,fixed,none,none,nan,2048,20,8,1695.642083
times,pollu,euler,fixed,none,none,nan,2048,20,9,1683.710045
times,pollu,euler,fixed,none,none,nan,2048,20,10,1689.777038
times,pollu,euler,fixed,none,none,nan,2048,20,11,1667.872646
times,pollu,euler,fixed,none,none,nan,2048,20,12,1648.672967
times,pollu,euler,fixed,none,none,nan,2048,20,13,1656.685705
times,pollu,euler,fixed,none,none,nan,2048,20,14,1649.756014
times,pollu,euler,fixed,none,none,nan,2048,20,15,1648.929703
times,pollu,euler,fixed,none,none,nan,2048,20,16,1651.100647
times,pollu,euler,fixed,none,none,nan,2048,20,17,1645.071682
times,pollu,euler,fixed,none,none,nan,2048,20,18,1652.617518
times,pollu,euler,fixed,none,none,nan,2048,20,19,1651.434315
times,pollu,euler,fixed,none,none,nan,2048,20,20,1645.700780
times,pollu,euler,fixed,both,none,nan,8192,20,0,1652.347836
times,pollu,euler,fixed,both,none,nan,8192,20,1,1654.125757
times,pollu,euler,fixed,both,none,nan,8192,20,2,1655.247025
times,pollu,euler,fixed,both,none,nan,8192,20,3,1658.922390
times,pollu,euler,fixed,both,none,nan,8192,20,4,1680.736100
times,pollu,euler,fixed,both,none,nan,8192,20,5,1688.374977
times,pollu,euler,fixed,both,none,nan,8192,20,6,1688.398195
times,pollu,euler,fixed,both,none,nan,8192,20,7,1686.927175
times,pollu,euler,fixed,both,none,nan,8192,20,8,1687.449279
times,pollu,euler,fixed,both,none,nan,8192,20,9,1686.064398
times,pollu,euler,fixed,both,none,nan,8192,20,10,1656.866510
times,pollu,euler,fixed,both,none,nan,8192,20,11,1650.931924
times,pollu,euler,fixed,both,none,nan,8192,20,12,1656.794007
times,pollu,euler,fixed,both,none,nan,8192,20,13,1657.923393
times,pollu,euler,fixed,both,none,nan,8192,20,14,1653.146030
times,pollu,euler,fixed,both,none,nan,8192,20,15,1654.142544
times,pollu,euler,fixed,both,none,nan,8192,20,16,1650.655789
times,pollu,euler,fixed,both,none,nan,8192,20,17,1656.736204
times,pollu,euler,fixed,both,none,nan,8192,20,18,1659.724435
times,pollu,euler,fixed,both,none,nan,8192,20,19,1657.814735
times,pollu,euler,fixed,both,none,nan,8192,20,20,1663.252626
times,pollu,euler,fixed,none,none,nan,8192,20,0,1652.931928
times,pollu,euler,fixed,none,none,nan,8192,20,1,1651.036150
times,pollu,euler,fixed,none,none,nan,8192,20,2,1724.140833
times,pollu,euler,fixed,none,none,nan,8192,20,3,1641.839213
times,pollu,euler,fixed,none,none,nan,8192,20,4,1646.045376
times,pollu,euler,fixed,none,none,nan,8192,20,5,1644.577958
times,pollu,euler,fixed,none,none,nan,8192,20,6,1647.141062
times,pollu,euler,fixed,none,none,nan,8192,20,7,1647.678794
times,pollu,euler,fixed,none,none,nan,8192,20,8,1642.499486
times,pollu,euler,fixed,none,none,nan,8192,20,9,1641.274375
times,pollu,euler,fixed,none,none,nan,8192,20,10,1642.753563
times,pollu,euler,fixed,none,none,nan,8192,20,11,1642.212705
times,pollu,euler,fixed,none,none,nan,8192,20,12,1647.340869
times,pollu,euler,fixed,none,none,nan,8192,20,13,1644.977120
times,pollu,euler,fixed,none,none,nan,8192,20,14,1644.279246
times,pollu,euler,fixed,none,none,nan,8192,20,15,1645.354859
times,pollu,euler,fixed,none,none,nan,8192,20,16,1677.687565
times,pollu,euler,fixed,none,none,nan,8192,20,17,1684.357275
times,pollu,euler,fixed,none,none,nan,8192,20,18,1684.598106
times,pollu,euler,fixed,none,none,nan,8192,20,19,1682.583811
times,pollu,euler,fixed,none,none,nan,8192,20,20,1688.559447
times,pollu,euler,fixed,both,none,nan,32768,20,0,1707.980366
times,pollu,euler,fixed,both,none,nan,32768,20,1,1706.931756
times,pollu,euler,fixed,both,none,nan,32768,20,2,1706.866021
times,pollu,euler,fixed,both,none,nan,32768,20,3,1708.793988
times,pollu,euler,fixed,both,none,nan,32768,20,4,1707.459158
times,pollu,euler,fixed,both,none,nan,32768,20,5,1705.788937
times,pollu,euler,fixed,both,none,nan,32768,20,6,1707.770605
times,pollu,euler,fixed,both,none,nan,32768,20,7,1776.201524
times,pollu,euler,fixed,both,none,nan,32768,20,8,1703.204177
times,pollu,euler,fixed,both,none,nan,32768,20,9,1702.285955
times,pollu,euler,fixed,both,none,nan,32768,20,10,1703.755841
times,pollu,euler,fixed,both,none,nan,32768,20,11,1704.095657
times,pollu,euler,fixed,both,none,nan,32768,20,12,1703.542115
times,pollu,euler,fixed,both,none,nan,32768,20,13,1704.158974
times,pollu,euler,fixed,both,none,nan,32768,20,14,1711.896114
times,pollu,euler,fixed,both,none,nan,32768,20,15,1706.404072
times,pollu,euler,fixed,both,none,nan,32768,20,16,1705.416148
times,pollu,euler,fixed,both,none,nan,32768,20,17,1718.788203
times,pollu,euler,fixed,both,none,nan,32768,20,18,1705.277161
times,pollu,euler,fixed,both,none,nan,32768,20,19,1736.434109
times,pollu,euler,fixed,both,none,nan,32768,20,20,1702.727397
times,pollu,euler,fixed,none,none,nan,32768,20,0,1704.313169
times,pollu,euler,fixed,none,none,nan,32768,20,1,1705.430430
times,pollu,euler,fixed,none,none,nan,32768,20,2,1703.888345
times,pollu,euler,fixed,none,none,nan,32768,20,3,1704.019269
times,pollu,euler,fixed,none,none,nan,32768,20,4,1703.213764
times,pollu,euler,fixed,none,none,nan,32768,20,5,1701.331530
times,pollu,euler,fixed,none,none,nan,32768,20,6,1703.502447
times,pollu,euler,fixed,none,none,nan,32768,20,7,1701.031817
times,pollu,euler,fixed,none,none,nan,32768,20,8,1701.752403
times,pollu,euler,fixed,none,none,nan,32768,20,9,1703.103340
times,pollu,euler,fixed,none,none,nan,32768,20,10,1701.708857
times,pollu,euler,fixed,none,none,nan,32768,20,11,1771.567054
times,pollu,euler,fixed,none,none,nan,32768,20,12,1702.676113
times,pollu,euler,fixed,none,none,nan,32768,20,13,1699.877460
times,pollu,euler,fixed,none,none,nan,32768,20,14,1702.842887
times,pollu,euler,fixed,none,none,nan,32768,20,15,1700.101219
times,pollu,euler,fixed,none,none,nan,32768,20,16,1702.667899
times,pollu,euler,fixed,none,none,nan,32768,20,17,1701.336372
times,pollu,euler,fixed,none,none,nan,32768,20,18,1701.595472
times,pollu,euler,fixed,none,none,nan,32768,20,19,1699.457988
times,pollu,euler,fixed,none,none,nan,32768,20,20,1701.134988
times,pollu,euler,fixed,both,none,nan,131072,20,0,2697.881931
times,pollu,euler,fixed,both,none,nan,131072,20,1,2702.430988
times,pollu,euler,fixed,both,none,nan,131072,20,2,2702.718977
times,pollu,euler,fixed,both,none,nan,131072,20,3,2696.746275
times,pollu,euler,fixed,both,none,nan,131072,20,4,2702.170421
times,pollu,euler,fixed,both,none,nan,131072,20,5,2697.165732
times,pollu,euler,fixed,both,none,nan,131072,20,6,2705.508854
times,pollu,euler,fixed,both,none,nan,131072,20,7,2695.307254
times,pollu,euler,fixed,both,none,nan,131072,20,8,2695.333889
times,pollu,euler,fixed,both,none,nan,131072,20,9,2704.058468
times,pollu,euler,fixed,both,none,nan,131072,20,10,2697.928163
times,pollu,euler,fixed,both,none,nan,131072,20,11,2695.439579
times,pollu,euler,fixed,both,none,nan,131072,20,12,2698.522826
times,pollu,euler,fixed,both,none,nan,131072,20,13,2696.307936
times,pollu,euler,fixed,both,none,nan,131072,20,14,2698.601068
times,pollu,euler,fixed,both,none,nan,131072,20,15,2697.179114
times,pollu,euler,fixed,both,none,nan,131072,20,16,2698.332582
times,pollu,euler,fixed,both,none,nan,131072,20,17,2697.812159
times,pollu,euler,fixed,both,none,nan,131072,20,18,2760.657811
times,pollu,euler,fixed,both,none,nan,131072,20,19,2692.347993
times,pollu,euler,fixed,both,none,nan,131072,20,20,2697.960511
times,pollu,euler,fixed,none,none,nan,131072,20,0,2694.891709
times,pollu,euler,fixed,none,none,nan,131072,20,1,2694.416959
times,pollu,euler,fixed,none,none,nan,131072,20,2,2697.900349
times,pollu,euler,fixed,none,none,nan,131072,20,3,2697.308081
times,pollu,euler,fixed,none,none,nan,131072,20,4,2695.831762
times,pollu,euler,fixed,none,none,nan,131072,20,5,2702.607991
times,pollu,euler,fixed,none,none,nan,131072,20,6,2698.306468
times,pollu,euler,fixed,none,none,nan,131072,20,7,2711.853352
times,pollu,euler,fixed,none,none,nan,131072,20,8,2698.300830
times,pollu,euler,fixed,none,none,nan,131072,20,9,2696.845773
times,pollu,euler,fixed,none,none,nan,131072,20,10,2698.978463
times,pollu,euler,fixed,none,none,nan,131072,20,11,2694.792998
times,pollu,euler,fixed,none,none,nan,131072,20,12,2695.345517
times,pollu,euler,fixed,none,none,nan,131072,20,13,2695.655999
times,pollu,euler,fixed,none,none,nan,131072,20,14,2696.945241
times,pollu,euler,fixed,none,none,nan,131072,20,15,2696.445039
times,pollu,euler,fixed,none,none,nan,131072,20,16,2697.817796
times,pollu,euler,fixed,none,none,nan,131072,20,17,2694.499221
times,pollu,euler,fixed,none,none,nan,131072,20,18,2693.494360
times,pollu,euler,fixed,none,none,nan,131072,20,19,2695.085164
times,pollu,euler,fixed,none,none,nan,131072,20,20,2698.333310
times,pollu,euler,fixed,both,none,nan,524288,20,0,8975.789258
times,pollu,euler,fixed,both,none,nan,524288,20,1,8941.920874
times,pollu,euler,fixed,both,none,nan,524288,20,2,8943.327687
times,pollu,euler,fixed,both,none,nan,524288,20,3,8944.044065
times,pollu,euler,fixed,both,none,nan,524288,20,4,8939.021856
times,pollu,euler,fixed,both,none,nan,524288,20,5,8972.365635
times,pollu,euler,fixed,both,none,nan,524288,20,6,8941.051611
times,pollu,euler,fixed,both,none,nan,524288,20,7,8940.028026
times,pollu,euler,fixed,both,none,nan,524288,20,8,8942.051229
times,pollu,euler,fixed,both,none,nan,524288,20,9,8943.355637
times,pollu,euler,fixed,both,none,nan,524288,20,10,8946.530424
times,pollu,euler,fixed,both,none,nan,524288,20,11,8940.853886
times,pollu,euler,fixed,both,none,nan,524288,20,12,8957.115074
times,pollu,euler,fixed,both,none,nan,524288,20,13,8939.086308
times,pollu,euler,fixed,both,none,nan,524288,20,14,8939.577961
times,pollu,euler,fixed,both,none,nan,524288,20,15,8940.544833
times,pollu,euler,fixed,both,none,nan,524288,20,16,8945.422849
times,pollu,euler,fixed,both,none,nan,524288,20,17,8938.831060
times,pollu,euler,fixed,both,none,nan,524288,20,18,8939.742361
times,pollu,euler,fixed,both,none,nan,524288,20,19,8940.405590
times,pollu,euler,fixed,both,none,nan,524288,20,20,8939.675498
times,pollu,euler,fixed,none,none,nan,524288,20,0,8906.819244
times,pollu,euler,fixed,none,none,nan,524288,20,1,8903.722842
times,pollu,euler,fixed,none,none,nan,524288,20,2,8908.160217
times,pollu,euler,fixed,none,none,nan,524288,20,3,8901.132045
times,pollu,euler,fixed,none,none,nan,524288,20,4,8903.271148
times,pollu,euler,fixed,none,none,nan,524288,20,5,8901.585532
times,pollu,euler,fixed,none,none,nan,524288,20,6,8907.891205
times,pollu,euler,fixed,none,none,nan,524288,20,7,8906.898638
times,pollu,euler,fixed,none,none,nan,524288,20,8,8928.293997
times,pollu,euler,fixed,none,none,nan,524288,20,9,8905.155848
times,pollu,euler,fixed,none,none,nan,524288,20,10,8904.372679
times,pollu,euler,fixed,none,none,nan,524288,20,11,8929.317688
times,pollu,euler,fixed,none,none,nan,524288,20,12,8906.021311
times,pollu,euler,fixed,none,none,nan,524288,20,13,8903.803662
times,pollu,euler,fixed,none,none,nan,524288,20,14,8905.769224
times,pollu,euler,fixed,none,none,nan,524288,20,15,8905.716396
times,pollu,euler,fixed,none,none,nan,524288,20,16,8910.629742
times,pollu,euler,fixed,none,none,nan,524288,20,17,8904.302016
times,pollu,euler,fixed,none,none,nan,524288,20,18,8905.547420
times,pollu,euler,fixed,none,none,nan,524288,20,19,8903.215316
times,pollu,euler,fixed,none,none,nan,524288,20,20,8905.794436
