analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,9,3.568926
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,10,3.567037
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,11,3.559652
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,12,3.553209
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,13,3.560556
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,14,3.570423
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,15,3.569495
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,16,3.570165
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,17,3.571742
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,18,3.570619
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,19,3.569420
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,4,20,3.569019
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,0,5.944211
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,1,5.943928
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,2,5.937104
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,3,5.945053
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,4,5.990297
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,5,5.994501
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,6,5.987562
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,7,6.090849
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,8,6.101152
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,9,6.077731
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,10,6.012759
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,11,5.960390
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,12,6.078005
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,13,6.078565
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,14,6.032074
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,15,5.940258
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,16,6.007773
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,17,6.058811
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,18,6.226776
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,19,5.927748
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,8,20,6.057648
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,0,6.506910
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,1,6.499987
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,2,6.504108
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,3,6.527268
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,4,6.462205
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,5,6.556406
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,6,6.390672
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,7,6.626267
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,8,6.615098
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,9,6.534342
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,10,6.892381
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,11,6.430107
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,12,6.393165
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,13,6.389941
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,14,6.390409
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,15,6.392120
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,16,6.391896
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,17,6.434457
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,18,6.464924
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,19,6.507647
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,8,20,6.418459
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,0,11.590033
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,1,11.426354
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,2,11.416469
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,3,11.411209
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,4,11.400600
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,5,11.427615
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,6,11.436761
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,7,11.417865
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,8,11.435549
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,9,11.428904
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,10,11.404661
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,11,11.409245
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,12,11.419601
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,13,11.423027
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,14,11.406563
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,15,11.410326
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,16,11.429522
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,17,11.409461
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,18,11.402874
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,19,11.398825
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,16,20,11.441033
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,0,12.286696
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,1,12.297292
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,2,12.300020
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,3,12.286633
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,4,12.299096
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,5,12.496738
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,6,12.277493
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,7,12.303129
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,8,12.419881
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,9,12.271961
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,10,12.288624
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,11,12.278713
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,12,12.291284
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,13,12.283599
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,14,12.295913
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,15,12.274510
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,16,12.294374
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,17,12.293314
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,18,12.307048
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,19,12.294367
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,16,20,12.300213
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,0,49.918701
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,1,60.269286
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,2,61.906536
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,3,59.603228
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,4,49.862297
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,5,55.861525
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,6,59.478216
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,7,57.199261
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,8,59.482059
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,9,50.000296
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,10,49.967454
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,11,51.692164
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,12,60.597557
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,13,62.029483
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,14,59.494701
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,15,58.945975
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,16,60.718214
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,17,58.869474
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,18,59.481401
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,19,56.161598
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,20,54.425630
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,0,53.838435
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,1,61.215669
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,2,55.138857
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,3,51.585079
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,4,59.277848
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,5,63.118303
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,6,54.508002
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,7,62.331247
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,8,62.000592
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,9,51.579605
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,10,52.129536
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,11,67.680027
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,12,51.614709
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,13,51.526950
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,14,51.680355
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,15,51.701787
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,16,51.619876
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,17,51.597988
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,18,51.655511
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,19,51.591269
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,20,58.796313
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,0,176.808917
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,1,176.649835
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,2,176.471834
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,3,175.931559
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,4,176.371266
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,5,176.340104
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,6,176.348951
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,7,176.758646
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,8,176.403872
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,9,176.594175
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,10,178.178877
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,11,176.415284
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,12,176.411760
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,13,176.206513
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,14,176.667939
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,15,176.322969
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,16,176.311537
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,17,176.305183
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,18,176.445948
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,19,176.499503
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,64,20,176.313202
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,0,179.619578
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,1,179.831168
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,2,179.736146
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,3,179.927604
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,4,180.086683
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,5,179.747457
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,6,180.116071
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,7,179.689143
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,8,180.026204
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,9,180.124041
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,10,179.892564
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,11,179.917172
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,12,179.731375
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,13,180.053229
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,14,179.870367
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,15,179.755871
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,16,179.925024
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,17,179.705767
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,18,179.700675
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,19,179.533804
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,64,20,179.665471
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,0,615.229884
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,1,614.260711
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,2,615.030958
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,3,614.406987
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,4,614.740771
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,5,614.650314
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,6,614.529932
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,7,614.603665
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,8,615.246497
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,9,614.484512
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,10,614.377228
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,11,614.510066
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,12,614.574411
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,13,614.553996
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,14,614.036758
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,15,614.716400
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,16,614.231520
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,17,615.073015
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,18,614.907646
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,19,614.857116
states,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,128,20,614.255349
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,0,621.747757
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,1,621.964226
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,2,621.567757
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,3,621.734487
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,4,621.794502
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,5,621.782689
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,6,621.517500
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,7,621.539176
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,8,621.476957
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,9,621.104703
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,10,621.643319
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,11,621.230199
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,12,621.270497
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,13,621.476417
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,14,622.303046
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,15,621.593974
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,16,621.569219
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,17,621.849609
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,18,622.086247
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,19,621.221572
states,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,128,20,621.420197
