analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,2,0.620115
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,3,0.615121
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,4,0.619479
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,5,0.613868
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,6,0.619800
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,7,0.613596
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,8,0.619095
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,9,0.613872
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,10,0.619000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,11,0.613709
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,12,0.619198
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,13,0.613280
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,14,0.619057
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,15,0.614079
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,16,0.619064
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,17,0.620817
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,18,0.620125
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,19,0.613557
times,lorenz96,cash-karp-54,adaptive,none,none,nan,128,32,20,0.618769
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,0,0.651392
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,1,0.637593
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,2,0.632013
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,3,0.645127
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,4,0.638518
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,5,0.637418
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,6,0.641560
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,7,0.636377
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,8,0.638341
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,9,0.637713
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,10,0.630505
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,11,0.643465
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,12,0.653574
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,13,0.644014
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,14,0.638425
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,15,0.637069
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,16,0.631103
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,17,0.636617
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,18,0.639072
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,19,0.637054
times,lorenz96,cash-karp-54,adaptive,both,none,nan,128,32,20,0.631092
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,0,0.640767
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,1,0.635287
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,2,0.643086
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,3,0.636257
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,4,0.642723
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,5,0.668658
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,6,0.642989
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,7,0.635010
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,8,0.643284
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,9,0.634833
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,10,0.642089
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,11,0.650275
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,12,0.643301
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,13,0.637269
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,14,0.656808
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,15,0.635242
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,16,0.675120
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,17,0.635149
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,18,0.642294
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,19,0.636352
times,lorenz96,cash-karp-54,adaptive,none,none,nan,512,32,20,0.670224
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,0,0.691764
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,1,0.693651
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,2,0.660832
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,3,0.666755
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,4,0.659520
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,5,0.707825
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,6,0.662445
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,7,0.669097
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,8,0.661482
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,9,0.677291
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,10,0.660884
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,11,0.667930
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,12,0.660122
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,13,0.666082
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,14,0.670031
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,15,0.667790
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,16,0.660017
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,17,0.667404
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,18,0.659616
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,19,0.666489
times,lorenz96,cash-karp-54,adaptive,both,none,nan,512,32,20,0.659996
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,0,0.843849
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,1,0.839040
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,2,0.849217
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,3,0.841063
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,4,0.846869
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,5,0.841233
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,6,0.848868
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,7,0.842383
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,8,0.848817
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,9,0.841017
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,10,0.855077
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,11,0.840302
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,12,0.849107
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,13,0.839609
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,14,0.882376
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,15,0.840398
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,16,0.848340
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,17,0.840324
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,18,0.849957
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,19,0.840824
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,20,0.849087
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,0,0.889850
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,1,0.893035
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,2,0.888869
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,3,0.892391
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,4,0.885310
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,5,0.893055
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,6,0.886213
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,7,0.895737
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,8,0.887590
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,9,0.892489
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,10,0.885333
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,11,0.892610
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,12,0.884569
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,13,0.892877
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,14,0.884447
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,15,0.890675
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,16,0.885341
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,17,0.894997
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,18,0.885303
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,19,0.894055
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,20,0.886890
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,0,2.344280
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,1,2.338796
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,2,2.394575
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,3,2.325391
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,4,2.353691
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,5,2.356281
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,6,2.313514
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,7,2.294100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,8,2.337609
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,9,2.311600
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,10,2.394674
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,11,2.316913
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,12,2.326926
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,13,2.317213
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,14,2.323936
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,15,2.312699
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,16,2.382901
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,17,2.402218
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,18,2.371477
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,19,2.350454
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,20,2.307624
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,0,2.426118
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,1,2.446925
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,2,2.425116
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,3,2.453057
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,4,2.434179
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,5,2.520477
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,6,2.442941
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,7,2.414871
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,8,2.499043
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,9,2.468995
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,10,2.438556
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,11,2.439265
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,12,2.495710
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,13,2.471732
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,14,2.458781
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,15,2.466728
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,16,2.497350
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,17,2.428221
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,18,2.638213
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,19,2.484910
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,20,2.454553
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,0,11.966924
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,1,11.964903
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,2,11.843035
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,3,11.914841
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,4,11.881020
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,5,11.835872
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,6,11.881480
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,7,11.875383
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,8,11.867972
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,9,11.962103
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,10,11.844310
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,11,11.910219
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,12,11.913154
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,13,11.837990
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,14,11.921333
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,15,11.851780
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,16,11.891772
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,17,11.952029
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,18,11.869869
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,19,11.859285
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,20,11.865809
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,0,12.299318
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,1,12.282983
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,2,12.349911
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,3,12.292829
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,4,12.283186
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,5,12.363158
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,6,12.386608
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,7,12.299563
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,8,12.282472
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,9,12.313798
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,10,12.403086
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,11,12.297749
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,12,12.377351
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,13,12.356712
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,14,12.650048
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,15,12.359290
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,16,12.341925
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,17,12.382174
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,18,12.353979
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,19,12.314007
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,20,12.443195
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,0,49.783423
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,1,49.888943
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,2,50.271633
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,3,49.822374
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,4,50.049229
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,5,50.023864
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,6,49.970878
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,7,50.254445
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,8,49.842020
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,9,49.799392
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,10,49.855279
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,11,49.881653
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,12,49.811203
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,13,49.887885
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,14,49.886984
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,15,49.819147
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,16,49.893025
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,17,49.828855
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,18,49.855990
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,19,49.814988
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,20,50.140425
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,0,51.607612
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,1,51.556470
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,2,51.542033
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,3,51.573525
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,4,51.560660
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,5,51.624684
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,6,51.537634
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,7,51.596395
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,8,51.551758
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,9,51.666990
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,10,51.579662
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,11,51.621652
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,12,51.475903
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,13,51.588853
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,14,51.504883
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,15,51.590064
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,16,51.556321
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,17,51.617660
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,18,51.587227
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,19,51.608988
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,20,51.551279
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,0,200.287344
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,1,200.280477
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,2,200.052311
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,3,200.019685
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,4,200.376095
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,5,200.126227
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,6,200.066081
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,7,200.102667
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,8,200.143838
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,9,200.213549
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,10,200.266174
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,11,200.204189
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,12,200.335782
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,13,200.084405
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,14,200.161006
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,15,200.190720
