analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,5,11.569450
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,6,14.694093
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,7,11.556979
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,8,11.564574
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,9,15.642751
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,10,11.563770
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,11,11.569155
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,12,14.680001
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,13,11.566321
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,14,11.569209
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,15,11.601928
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,16,11.586435
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,17,11.556026
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,18,11.577497
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,19,15.620729
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,20,11.564699
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,0,15.296400
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,1,12.014958
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,2,12.009800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,3,14.336372
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,4,12.024128
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,5,12.015114
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,6,12.031967
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,7,12.022700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,8,12.016815
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,9,12.044683
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,10,12.022959
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,11,14.224484
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,12,12.029275
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,13,12.046997
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,14,12.017295
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,15,12.023411
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,16,14.848537
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,17,12.031332
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,18,12.035604
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,19,16.795325
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,20,12.017881
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,0,22.021895
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,1,22.014827
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,2,22.008734
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,3,22.013461
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,4,21.993554
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,5,22.018763
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,6,21.908482
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,7,21.929240
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,8,21.882189
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,9,21.875157
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,10,21.887915
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,11,21.937590
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,12,21.891396
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,13,21.872116
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,14,21.886346
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,15,21.881296
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,16,21.883438
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,17,21.881822
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,18,21.884033
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,19,21.890007
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,20,21.875479
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,0,22.756955
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,1,22.758918
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,2,22.805825
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,3,22.755481
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,4,22.750335
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,5,22.751054
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,6,22.758996
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,7,22.776194
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,8,22.759508
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,9,22.739364
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,10,22.750145
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,11,22.748364
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,12,22.751055
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,13,22.750395
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,14,22.786759
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,15,22.760480
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,16,22.763262
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,17,22.764437
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,18,22.765428
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,19,22.753326
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,20,22.754074
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,0,43.116478
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,1,43.103811
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,2,43.026386
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,3,42.824682
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,4,43.004724
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,5,42.994647
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,6,43.037258
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,7,43.216960
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,8,42.857012
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,9,42.968111
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,10,43.027137
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,11,43.089144
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,12,42.965869
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,13,42.925359
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,14,43.000063
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,15,42.842091
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,16,42.918423
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,17,42.823685
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,18,43.055514
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,19,43.055652
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,20,43.095298
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,0,44.835274
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,1,44.926326
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,2,44.755376
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,3,44.849611
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,4,44.799179
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,5,44.831023
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,6,44.748492
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,7,44.611715
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,8,44.813542
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,9,44.786760
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,10,44.806195
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,11,44.914096
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,12,44.759612
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,13,44.731168
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,14,44.754767
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,15,44.727197
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,16,44.726786
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,17,44.712095
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,18,45.088241
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,19,44.566014
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,20,44.912540
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,0,863.620790
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,1,863.796835
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,2,863.814170
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,3,864.270714
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,4,969.335808
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,5,895.349648
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,6,864.700253
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,7,864.274499
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,8,863.798283
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,9,864.101873
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,10,864.292980
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,11,863.477857
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,12,863.634476
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,13,863.277286
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,14,863.837807
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,15,863.606912
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,16,863.433059
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,17,863.263262
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,18,864.302469
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,19,863.626837
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,20,863.964698
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,0,867.364633
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,1,867.590629
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,2,867.364365
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,3,867.302651
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,4,866.687320
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,5,867.225665
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,6,867.306860
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,7,866.903465
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,8,867.572278
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,9,867.983538
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,10,867.572121
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,11,867.747651
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,12,867.307179
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,13,867.642937
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,14,943.346176
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,15,1023.928100
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,16,1106.251764
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,17,1039.107716
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,18,1004.767243
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,19,960.940226
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,20,931.442980
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,0,5363.862149
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,1,5051.382188
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,2,4743.001261
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,3,4743.898408
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,4,4742.890536
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,5,5003.469706
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,6,4868.989938
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,7,4742.152965
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,8,4748.401827
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,9,4742.453770
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,10,4742.099714
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,11,4742.494437
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,12,4742.493421
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,13,4744.564407
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,14,4754.282722
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,15,4771.207949
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,16,4761.496303
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,17,4809.394786
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,18,4742.915829
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,19,4741.393142
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,20,4741.037960
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,0,4776.219717
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,1,4752.067280
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,2,4751.562395
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,3,4752.659212
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,4,5024.591348
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,5,4753.406885
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,6,4750.560240
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,7,4751.026154
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,8,4750.273233
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,9,4751.555765
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,10,4750.121320
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,11,4749.083080
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,12,4754.064162
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,13,4749.739756
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,14,4749.808736
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,15,4749.347769
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,16,4749.914272
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,17,4750.335225
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,18,4749.650868
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,19,4750.071753
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,20,4752.776317
