traj,x,y,z
307,5.68888235,6.04394388,5.97476387
308,5.71518612,6.05276632,6.04985428
309,5.74101877,6.06071091,6.12499666
310,5.7663722,6.06777573,6.20017004
311,5.79123878,6.07395744,6.27535534
312,5.81561184,6.07925415,6.3505311
313,5.83948469,6.08366489,6.42567635
314,5.86284924,6.08718967,6.50077295
315,5.88569975,6.08982611,6.57579899
316,5.90803003,6.09157658,6.65073442
317,5.92983389,6.09244061,6.72555923
318,5.95110464,6.09242058,6.80025196
319,5.97183752,6.0915184,6.87479305
320,5.99202633,6.08973551,6.94916439
321,6.01166725,6.08707666,7.02334499
322,6.03075314,6.0835433,7.09731293
323,6.0492816,6.07914209,7.17105198
324,6.06724644,6.07387543,7.24454117
325,6.08464336,6.06774998,7.31775999
326,6.10146952,6.06077051,7.39069223
327,6.11772108,6.05294514,7.46331596
328,6.13339329,6.04427814,7.53561497
329,6.14848471,6.03477812,7.60757208
330,6.16299009,6.02445221,7.67916489
331,6.17690897,6.01330853,7.75038004
332,6.19023705,6.00135565,7.82119751
333,6.20297337,5.98860264,7.89160156
334,6.21511602,5.97505999,7.96157455
335,6.22666264,5.96073627,8.03110123
336,6.23761177,5.94564152,8.10016441
337,6.24796247,5.92978668,8.16874981
338,6.25771332,5.91318321,8.2368412
339,6.26686525,5.89584303,8.30442333
340,6.2754159,5.87777662,8.3714819
341,6.28336668,5.85899639,8.43800354
342,6.29071569,5.83951426,8.50397396
343,6.29746485,5.81934214,8.56938171
344,6.30361414,5.79849529,8.63421154
345,6.30916452,5.77698517,8.69845104
346,6.31411791,5.75482607,8.76208878
347,6.31847382,5.73203087,8.8251152
348,6.32223463,5.70861387,8.88751602
349,6.32540226,5.68458796,8.9492836
350,6.32797813,5.65996885,9.01040649
351,6.32996511,5.63476992,9.07087517
352,6.33136463,5.60900497,9.13068104
353,6.33218002,5.58269072,9.18981266
354,6.33241415,5.55584049,9.24826622
355,6.33207083,5.52847052,9.30602837
356,6.33115101,5.50059366,9.36309624
357,6.32965946,5.47222614,9.4194603
358,6.3276,5.44338179,9.47511482
359,6.32497644,5.41407728,9.530056
360,6.32179165,5.38432741,9.58427429
361,6.31805134,5.35414696,9.63776588
362,6.3137598,5.32355118,9.69052792
363,6.30891991,5.29255581,9.74255371
364,6.30353832,5.26117516,9.79383945
365,6.29761791,5.22942257,9.84438515
366,6.29116583,5.19731617,9.89418411
367,6.28418541,5.16486931,9.94323349
368,6.27668333,5.13209772,9.99153423
369,6.26866436,5.09901571,10.0390806
370,6.26013374,5.06563616,10.0858746
371,6.25109768,5.03197622,10.1319132
372,6.24156094,4.99804831,10.1771965
373,6.23153162,4.96386814,10.2217236
374,6.2210145,4.92945004,10.2654953
375,6.21001625,4.89480734,10.3085098
376,6.19854259,4.85995388,10.350769
377,6.18659973,4.82490253,10.3922768
378,6.17419434,4.78966808,10.433032
379,6.16133308,4.75426292,10.4730349
380,6.14802313,4.71870327,10.5122881
381,6.13427114,4.68299866,10.5507946
382,6.12008333,4.64716244,10.5885582
383,6.10546637,4.61120844,10.6255789
384,6.09042883,4.57514954,10.6618614
385,6.07497597,4.53899717,10.6974096
386,6.05911589,4.50276184,10.7322254
387,6.04285479,4.46645832,10.7663136
388,6.02620077,4.43009472,10.7996778
389,6.00916195,4.39368629,10.8323231
390,5.99174261,4.35724258,10.8642521
391,5.97395182,4.32077265,10.8954716
392,5.95579672,4.28428841,10.9259872
393,5.93728542,4.24780321,10.9558001
394,5.91842461,4.21132374,10.9849186
395,5.89922094,4.17486095,11.0133457
396,5.87968302,4.13842583,11.0410891
397,5.85981655,4.10202694,11.0681543
398,5.83963203,4.0656743,11.0945473
399,5.8191328,4.02937603,11.1202726
400,5.7983284,3.99314117,11.1453362
401,5.7772274,3.95697975,11.1697474
402,5.75583506,3.92089891,11.1935091
403,5.73415899,3.88490796,11.216629
404,5.71220684,3.84901285,11.2391148
405,5.68998623,3.81322575,11.2609701
406,5.66750431,3.77754951,11.2822046
407,5.64476728,3.74199271,11.3028231
408,5.62178421,3.7065649,11.322835
409,5.5985589,3.67126846,11.3422432
410,5.57510328,3.63611579,11.3610592
411,5.55142117,3.60110903,11.3792887
412,5.52752018,3.56625628,11.3969383
413,5.50340557,3.5315609,11.4140129
414,5.47908783,3.49703407,11.4305229
415,5.45456886,3.46267414,11.4464741
416,5.42986012,3.42849302,11.461874
417,5.40496683,3.39449334,11.4767303
418,5.37989616,3.36068106,11.4910498
419,5.35465336,3.32705975,11.5048389
420,5.32924604,3.29363513,11.5181084
421,5.30367851,3.26040888,11.5308599
422,5.27795982,3.22738886,11.543108
423,5.25209427,3.19457722,11.5548525
424,5.22608948,3.16197824,11.5661058
425,5.19995022,3.12959576,11.5768728
426,5.17368412,3.09743237,11.587163
427,5.14729691,3.06549311,11.596982
428,5.12079239,3.03377914,11.6063356
429,5.09417725,3.00229335,11.6152344
430,5.06746006,2.97104192,11.6236839
431,5.04064274,2.94002318,11.631691
432,5.01373053,2.90924025,11.6392622
433,4.98673344,2.87869954,11.6464071
434,4.95965147,2.84839773,11.6531296
435,4.93249321,2.8183403,11.6594391
436,4.90526342,2.78852892,11.6653423
437,4.87796783,2.7589643,11.670846
438,4.8506074,2.72964621,11.6759548
439,4.82319164,2.70057917,11.6806793
440,4.79572392,2.67176318,11.6850233
441,4.76820755,2.64319944,11.6889944
442,4.74064827,2.61488771,11.6926022
443,4.7130518,2.58683157,11.6958466
444,4.68541908,2.55902743,11.6987391
445,4.65775824,2.53147984,11.7012873
446,4.63007164,2.50418878,11.7034922
447,4.60236359,2.47715259,11.7053661
448,4.57463837,2.45037246,11.706912
449,4.54690123,2.42384863,11.7081375
450,4.51915312,2.39758134,11.7090464
451,4.49139977,2.37156987,11.7096481
452,4.46364594,2.34581518,11.7099466
453,4.43589401,2.32031584,11.7099495
454,4.4081459,2.29507017,11.7096615
455,4.38040829,2.2700808,11.7090874
456,4.35268307,2.24534583,11.7082338
457,4.3249712,2.22086191,11.7071075
458,4.29727936,2.19663095,11.7057123
459,4.2696104,2.1726532,11.7040567
460,4.24196386,2.14892268,11.7021427
461,4.21434689,2.12544489,11.6999779
462,4.18675995,2.1022141,11.6975651
463,4.1592083,2.07923102,11.6949139
464,4.13169289,2.05649447,11.6920271
465,4.10421515,2.03400016,11.6889105
466,4.0767808,2.01175094,11.6855679
467,4.04938889,1.98974252,11.682003
468,4.0220437,1.96797347,11.6782246
469,3.9947505,1.94644642,11.6742353
470,3.96750569,1.92515278,11.6700411
471,3.94031692,1.90409589,11.6656475
472,3.9131825,1.88327122,11.6610546
473,3.88610744,1.86267924,11.6562719
474,3.85909081,1.84231639,11.6513004
475,3.83213735,1.8221817,11.6461468
476,3.80524826,1.8022728,11.6408157
477,3.77842522,1.78258824,11.6353111
478,3.7516706,1.76312613,11.6296368
479,3.72498608,1.74388337,11.6237965
480,3.6983707,1.72485805,11.617794
481,3.67183065,1.70604944,11.6116371
482,3.64536452,1.68745422,11.6053257
483,3.61897445,1.66906929,11.5988655
484,3.592664,1.65089631,11.5922585
485,3.56642985,1.63292766,11.5855103
486,3.54027867,1.61516452,11.5786266
487,3.51420975,1.59760475,11.5716076
488,3.48822451,1.58024573,11.5644588
489,3.46232367,1.56308413,11.5571833
490,3.43650818,1.54611778,11.5497837
491,3.41078186,1.52934647,11.5422659
492,3.38514209,1.51276493,11.5346317
493,3.35959387,1.49637341,11.526885
494,3.33413649,1.4801693,11.5190277
495,3.30877066,1.46414852,11.5110664
496,3.28349829,1.44831109,11.5030003
497,3.2583189,1.43265247,11.4948349
498,3.23323536,1.41717148,11.4865742
499,3.20824742,1.40186501,11.47822
500,3.18335748,1.38673353,11.4697752
501,3.15856338,1.37177074,11.4612408
502,3.13386846,1.35697627,11.4526243
503,3.10927248,1.34234834,11.4439249
504,3.08477807,1.32788539,11.4351473
505,3.06038356,1.31358278,11.4262934
506,3.03609061,1.29943895,11.417367
507,3.01190042,1.2854526,11.4083691
508,2.98781228,1.27162099,11.3993044
509,2.9638288,1.25794268,11.3901739
510,2.9399488,1.24441504,11.3809776
511,2.91617393,1.23103428,11.3717251
512,2.89250231,1.21779954,11.3624115
513,2.86893773,1.20470881,11.3530436
514,2.84548044,1.19176054,11.3436232
515,2.82212949,1.17895174,11.3341532
516,2.79888439,1.16627932,11.3246307
517,2.77574992,1.15374458,11.3150654
518,2.75272036,1.14134073,11.3054543
519,2.72980213,1.12906933,11.295804
520,2.70699239,1.11692858,11.2861128
521,2.68428946,1.10491323,11.2763834
522,2.66169739,1.09302258,11.2666197
523,2.63921404,1.08125615,11.2568197
524,2.61684155,1.06961155,11.2469902
525,2.59458065,1.05808711,11.2371311
526,2.5724268,1.04667807,11.2272415
527,2.55038476,1.03538477,11.217329
528,2.52845383,1.02420568,11.2073908
529,2.5066328,1.01313794,11.1974306
530,2.48492479,1.00218165,11.1874495
531,2.46332502,0.991331935,11.1774483
532,2.44183826,0.980589867,11.1674299
533,2.42046142,0.969950676,11.1573963
534,2.39919496,0.959414721,11.1473475
535,2.37804127,0.948980808,11.1372881
536,2.35699773,0.938645601,11.1272154
537,2.33606577,0.928408265,11.1171331
538,2.31524515,0.918267131,11.1070433
539,2.29453278,0.908218145,11.0969467
540,2.27393365,0.898263931,11.0868435
541,2.25344515,0.888401031,11.0767365
542,2.23306537,0.878625989,11.0666256
543,2.21279621,0.868938208,11.0565147
544,2.19263697,0.859337568,11.0464001
545,2.17258787,0.849821687,11.0362883
546,2.15264821,0.840388298,11.0261774
547,2.13281631,0.831034899,11.0160704
548,2.11309552,0.821763039,11.0059681
549,2.09348249,0.812569857,10.9958687
550,2.07397485,0.80344981,10.9857759
551,2.05457783,0.794408798,10.9756899
552,2.03528833,0.785441041,10.9656124
553,2.01610518,0.776544929,10.9555416
554,1.99702716,0.767718911,10.9454813
555,1.97805738,0.758963108,10.9354334
556,1.95919108,0.750274301,10.925395
557,1.94043064,0.741652369,10.9153709
558,1.92177415,0.733094811,10.9053555
559,1.90322113,0.724600196,10.8953571
560,1.88477325,0.716169357,10.8853722
561,1.86642456,0.707796454,10.8754005
562,1.84818244,0.699486494,10.865447
563,1.83003998,0.691232502,10.8555107
564,1.81199694,0.683033705,10.8455877
565,1.79405618,0.674892485,10.8356848
566,1.7762115,0.666800737,10.825799
567,1.75846767,0.658764124,10.8159313
568,1.74082327,0.650778949,10.8060846
569,1.72327256,0.642840266,10.7962532
570,1.70582056,0.634952068,10.7864456
571,1.6884644,0.627109766,10.7766571
572,1.6712029,0.6193133,10.7668905
573,1.65403366,0.611558855,10.757144
574,1.6369586,0.603848636,10.7474174
575,1.61997533,0.596177936,10.7377167
576,1.60308242,0.588546157,10.7280369
577,1.58628035,0.580953956,10.7183771
578,1.5695672,0.573397577,10.7087421
579,1.55294394,0.565878153,10.699131
580,1.53640604,0.558390796,10.6895409
581,1.51995707,0.550938427,10.6799755
582,1.50359201,0.543515563,10.6704359
583,1.48731112,0.536122203,10.6609173
584,1.47111368,0.528757632,10.6514244
585,1.45499825,0.521419287,10.6419554
586,1.43896437,0.51410675,10.6325111
587,1.42301226,0.506819963,10.6230917
588,1.40713716,0.499553412,10.613699
589,1.39134192,0.492310584,10.6043291
590,1.3756218,0.485086024,10.5949841
591,1.35997629,0.477877617,10.5856667
592,1.34440851,0.470689684,10.5763741
593,1.32891178,0.463514835,10.5671053
594,1.31348944,0.456356287,10.5578632
595,1.29813671,0.449208379,10.5486488
596,1.28285408,0.442071676,10.5394573
597,1.26764131,0.434945941,10.5302925
598,1.25249553,0.427827358,10.5211554
599,1.23741436,0.420715153,10.512042
600,1.22240067,0.41360873,10.5029564
601,1.2074492,0.406504989,10.4938965
602,1.19256139,0.399404615,10.4848633
603,1.17773533,0.392305404,10.4758549
604,1.16296744,0.385203183,10.4668741
605,1.14826035,0.378100604,10.4579182
606,1.13361144,0.370995134,10.4489899
607,1.11901641,0.363881558,10.4400892
608,1.10447788,0.356762588,10.4312153
609,1.08999324,0.349635631,10.4223652
610,1.07556248,0.342500091,10.4135447
611,1.06118083,0.33535111,10.4047489
612,1.0468514,0.328190714,10.3959827
613,1.03256941,0.321015656,10.3872414
614,1.01833582,0.31382513,10.3785295
615,1.00414705,0.3066158,10.3698435
616,0.990004301,0.299388766,10.361186
617,0.97590673,0.292143166,10.3525543
618,0.961849809,0.284874201,10.3439503
619,0.947835088,0.277582616,10.3353739
620,0.933859229,0.270264745,10.3268261
621,0.919922829,0.262922078,10.318306
622,0.906023264,0.255550832,10.3098125
623,0.892161131,0.248151317,10.3013515
624,0.878333569,0.240720809,10.2929153
625,0.8645401,0.233258575,10.2845078
626,0.850778818,0.225762248,10.2761316
627,0.837048292,0.21823059,10.2677813
628,0.823346853,0.210661009,10.2594604
629,0.809676886,0.203056321,10.251173
630,0.796032906,0.195410565,10.2429123
631,0.782415628,0.187724128,10.2346802
632,0.768822312,0.179994643,10.2264786
633,0.755253315,0.172220081,10.2183094
634,0.741709232,0.164404094,10.2101698
635,0.728185654,0.156539649,10.2020597
636,0.714682817,0.148627028,10.1939831
637,0.7012012,0.140667111,10.1859379
638,0.687735677,0.132654369,10.1779251
639,0.674287558,0.124589592,10.1699438
640,0.66085577,0.116472244,10.1619949
641,0.647440076,0.108300716,10.1540794
642,0.634037256,0.100072369,10.1461964
643,0.620647311,0.0917866081,10.1383467
644,0.607269406,0.0834424943,10.1305323
645,0.593903065,0.0750389993,10.1227551
646,0.580544591,0.0665729642,10.1150074
647,0.567197084,0.0580465347,10.1072989
648,0.553855419,0.0494550318,10.0996246
649,0.540523291,0.0408011526,10.0919876
650,0.52719593,0.0320805907,10.0843868
651,0.513873458,0.0232927501,10.0768251
652,0.500554681,0.0144363046,10.0692997
653,0.487239599,0.00551137328,10.0618124
654,0.473926425,-0.00348423421,10.0543652
655,0.460615158,-0.0125510097,10.046957
656,0.447304368,-0.0216893405,10.039587
657,0.433993101,-0.0309020579,10.0322599
658,0.420680642,-0.0401889831,10.0249729
659,0.407365441,-0.0495521575,10.0177269
660,0.394049644,-0.0589902401,10.0105247
661,0.380728245,-0.0685076565,10.0033665
662,0.36740458,-0.0781013221,9.99625015
663,0.35407424,-0.0877753645,9.98917675
664,0.340740442,-0.0975269228,9.98214912
665,0.3273983,-0.107362062,9.97516823
666,0.31404984,-0.117278174,9.96823215
667,0.300696135,-0.1272735,9.96134281
668,0.287330866,-0.137356371,9.95450115
669,0.27395916,-0.147520006,9.94770813
670,0.260578275,-0.157768145,9.9409647
671,0.247184753,-0.168104291,9.93426895
672,0.233781338,-0.178525507,9.92762375
673,0.220368147,-0.18903178,9.92102814
674,0.206944704,-0.199623644,9.91448689
675,0.193508387,-0.210304067,9.90799522
676,0.180055976,-0.221076459,9.90155602
677,0.166595697,-0.231931865,9.89517307
678,0.153118968,-0.242880315,9.88884544
679,0.139631271,-0.253914565,9.88257122
680,0.126125693,-0.265043288,9.87635231
681,0.112606525,-0.276261002,9.87019062
682,0.0990754366,-0.287566602,9.86408615
683,0.0855267048,-0.298965722,9.85804176
684,0.0719637871,-0.310454696,9.85205364
685,0.0583816767,-0.322038829,9.84612465
