analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,6,893.695500
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,7,902.742800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,8,919.373400
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,9,906.731600
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,8,10,937.687900
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,0,920.612100
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,1,917.727300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,2,941.523800
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,3,913.672300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,4,912.882100
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,5,925.716700
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,6,937.381000
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,7,925.121000
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,8,917.826800
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,9,895.982700
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,8,10,926.783100
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,0,963.977300
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,1,945.054200
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,2,952.041100
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,3,966.418100
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,4,995.040700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,5,961.292800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,6,980.737800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,7,979.052400
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,8,976.390900
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,9,1112.409200
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,16,10,960.669500
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,0,976.858200
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,1,967.138300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,2,965.543600
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,3,1038.558400
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,4,1010.518400
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,5,1004.482600
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,6,953.309200
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,7,1002.100000
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,8,969.084000
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,9,1028.736700
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,16,10,989.299900
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,0,2535.684700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,1,2542.701900
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,2,2579.704300
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,3,2535.329000
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,4,2561.830000
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,5,2538.083200
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,6,2540.061400
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,7,2555.566000
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,8,2547.390100
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,9,2564.666400
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,10,2540.038900
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,0,2544.743900
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,1,2552.542000
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,2,2652.998000
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,3,2570.081200
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,4,2532.419300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,5,2541.821300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,6,2593.630000
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,7,2533.710300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,8,2536.317000
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,9,2534.675100
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,10,2544.132600
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,0,8849.010300
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,1,8846.170600
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,2,8849.039800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,3,8840.865300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,0,8817.495900
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,1,8817.288200
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,2,8808.806100
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,3,8817.733400
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,0,19345.423200
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,1,19347.774400
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,2,19333.836400
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,3,19330.171500
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,0,19352.702500
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,1,19317.851400
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,2,19322.614200
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,3,19325.902300
