analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,euler,fixed,none,none,nan,32,32,9,237.731700
times,lorenz96,euler,fixed,none,none,nan,32,32,10,239.058100
times,lorenz96,euler,fixed,both,none,nan,128,32,0,243.812000
times,lorenz96,euler,fixed,both,none,nan,128,32,1,229.043300
times,lorenz96,euler,fixed,both,none,nan,128,32,2,230.118300
times,lorenz96,euler,fixed,both,none,nan,128,32,3,240.007400
times,lorenz96,euler,fixed,both,none,nan,128,32,4,231.888400
times,lorenz96,euler,fixed,both,none,nan,128,32,5,230.133500
times,lorenz96,euler,fixed,both,none,nan,128,32,6,228.851100
times,lorenz96,euler,fixed,both,none,nan,128,32,7,237.949400
times,lorenz96,euler,fixed,both,none,nan,128,32,8,234.453800
times,lorenz96,euler,fixed,both,none,nan,128,32,9,250.468900
times,lorenz96,euler,fixed,both,none,nan,128,32,10,236.605900
times,lorenz96,euler,fixed,none,none,nan,128,32,0,246.958300
times,lorenz96,euler,fixed,none,none,nan,128,32,1,241.491900
times,lorenz96,euler,fixed,none,none,nan,128,32,2,236.588200
times,lorenz96,euler,fixed,none,none,nan,128,32,3,232.753400
times,lorenz96,euler,fixed,none,none,nan,128,32,4,241.982400
times,lorenz96,euler,fixed,none,none,nan,128,32,5,239.379200
times,lorenz96,euler,fixed,none,none,nan,128,32,6,242.604500
times,lorenz96,euler,fixed,none,none,nan,128,32,7,235.702000
times,lorenz96,euler,fixed,none,none,nan,128,32,8,241.583500
times,lorenz96,euler,fixed,none,none,nan,128,32,9,235.070100
times,lorenz96,euler,fixed,none,none,nan,128,32,10,245.586400
times,lorenz96,euler,fixed,both,none,nan,512,32,0,252.441400
times,lorenz96,euler,fixed,both,none,nan,512,32,1,275.848500
times,lorenz96,euler,fixed,both,none,nan,512,32,2,252.397800
times,lorenz96,euler,fixed,both,none,nan,512,32,3,236.473800
times,lorenz96,euler,fixed,both,none,nan,512,32,4,255.502500
times,lorenz96,euler,fixed,both,none,nan,512,32,5,242.072900
times,lorenz96,euler,fixed,both,none,nan,512,32,6,243.680100
times,lorenz96,euler,fixed,both,none,nan,512,32,7,232.828500
times,lorenz96,euler,fixed,both,none,nan,512,32,8,228.401300
times,lorenz96,euler,fixed,both,none,nan,512,32,9,226.191800
times,lorenz96,euler,fixed,both,none,nan,512,32,10,231.277400
times,lorenz96,euler,fixed,none,none,nan,512,32,0,239.629500
times,lorenz96,euler,fixed,none,none,nan,512,32,1,237.989700
times,lorenz96,euler,fixed,none,none,nan,512,32,2,227.333200
times,lorenz96,euler,fixed,none,none,nan,512,32,3,237.567900
times,lorenz96,euler,fixed,none,none,nan,512,32,4,228.678600
times,lorenz96,euler,fixed,none,none,nan,512,32,5,243.081900
times,lorenz96,euler,fixed,none,none,nan,512,32,6,229.047900
times,lorenz96,euler,fixed,none,none,nan,512,32,7,231.456400
times,lorenz96,euler,fixed,none,none,nan,512,32,8,223.888200
times,lorenz96,euler,fixed,none,none,nan,512,32,9,241.590900
times,lorenz96,euler,fixed,none,none,nan,512,32,10,258.314500
times,lorenz96,euler,fixed,both,none,nan,2048,32,0,279.835500
times,lorenz96,euler,fixed,both,none,nan,2048,32,1,220.764400
times,lorenz96,euler,fixed,both,none,nan,2048,32,2,240.892100
times,lorenz96,euler,fixed,both,none,nan,2048,32,3,248.592900
times,lorenz96,euler,fixed,both,none,nan,2048,32,4,246.047300
times,lorenz96,euler,fixed,both,none,nan,2048,32,5,233.150900
times,lorenz96,euler,fixed,both,none,nan,2048,32,6,238.964600
times,lorenz96,euler,fixed,both,none,nan,2048,32,7,225.202900
times,lorenz96,euler,fixed,both,none,nan,2048,32,8,235.522400
times,lorenz96,euler,fixed,both,none,nan,2048,32,9,223.199700
times,lorenz96,euler,fixed,both,none,nan,2048,32,10,232.370900
times,lorenz96,euler,fixed,none,none,nan,2048,32,0,234.017000
times,lorenz96,euler,fixed,none,none,nan,2048,32,1,224.559100
times,lorenz96,euler,fixed,none,none,nan,2048,32,2,233.622300
times,lorenz96,euler,fixed,none,none,nan,2048,32,3,234.878000
times,lorenz96,euler,fixed,none,none,nan,2048,32,4,231.814500
times,lorenz96,euler,fixed,none,none,nan,2048,32,5,223.006700
times,lorenz96,euler,fixed,none,none,nan,2048,32,6,221.991200
times,lorenz96,euler,fixed,none,none,nan,2048,32,7,224.952900
times,lorenz96,euler,fixed,none,none,nan,2048,32,8,225.232600
times,lorenz96,euler,fixed,none,none,nan,2048,32,9,237.404200
times,lorenz96,euler,fixed,none,none,nan,2048,32,10,225.955400
times,lorenz96,euler,fixed,both,none,nan,8192,32,0,230.581500
times,lorenz96,euler,fixed,both,none,nan,8192,32,1,236.474900
times,lorenz96,euler,fixed,both,none,nan,8192,32,2,236.769800
times,lorenz96,euler,fixed,both,none,nan,8192,32,3,237.602100
times,lorenz96,euler,fixed,both,none,nan,8192,32,4,246.338400
times,lorenz96,euler,fixed,both,none,nan,8192,32,5,228.832400
times,lorenz96,euler,fixed,both,none,nan,8192,32,6,238.668700
times,lorenz96,euler,fixed,both,none,nan,8192,32,7,236.553200
times,lorenz96,euler,fixed,both,none,nan,8192,32,8,229.139100
times,lorenz96,euler,fixed,both,none,nan,8192,32,9,243.962500
times,lorenz96,euler,fixed,both,none,nan,8192,32,10,234.106800
times,lorenz96,euler,fixed,none,none,nan,8192,32,0,242.791000
times,lorenz96,euler,fixed,none,none,nan,8192,32,1,246.055400
times,lorenz96,euler,fixed,none,none,nan,8192,32,2,246.345000
times,lorenz96,euler,fixed,none,none,nan,8192,32,3,238.448300
times,lorenz96,euler,fixed,none,none,nan,8192,32,4,228.353200
times,lorenz96,euler,fixed,none,none,nan,8192,32,5,240.139200
times,lorenz96,euler,fixed,none,none,nan,8192,32,6,294.779600
times,lorenz96,euler,fixed,none,none,nan,8192,32,7,353.530800
times,lorenz96,euler,fixed,none,none,nan,8192,32,8,286.183600
times,lorenz96,euler,fixed,none,none,nan,8192,32,9,248.956000
times,lorenz96,euler,fixed,none,none,nan,8192,32,10,244.491100
times,lorenz96,euler,fixed,both,none,nan,32768,32,0,282.242100
times,lorenz96,euler,fixed,both,none,nan,32768,32,1,218.736600
times,lorenz96,euler,fixed,both,none,nan,32768,32,2,229.067700
times,lorenz96,euler,fixed,both,none,nan,32768,32,3,227.063600
times,lorenz96,euler,fixed,both,none,nan,32768,32,4,220.908800
times,lorenz96,euler,fixed,both,none,nan,32768,32,5,213.340100
times,lorenz96,euler,fixed,both,none,nan,32768,32,6,216.862500
times,lorenz96,euler,fixed,both,none,nan,32768,32,7,235.711800
times,lorenz96,euler,fixed,both,none,nan,32768,32,8,316.664500
times,lorenz96,euler,fixed,both,none,nan,32768,32,9,237.663000
times,lorenz96,euler,fixed,both,none,nan,32768,32,10,222.805000
times,lorenz96,euler,fixed,none,none,nan,32768,32,0,225.453700
times,lorenz96,euler,fixed,none,none,nan,32768,32,1,230.526600
times,lorenz96,euler,fixed,none,none,nan,32768,32,2,231.975600
times,lorenz96,euler,fixed,none,none,nan,32768,32,3,227.224100
times,lorenz96,euler,fixed,none,none,nan,32768,32,4,230.129700
times,lorenz96,euler,fixed,none,none,nan,32768,32,5,220.957600
times,lorenz96,euler,fixed,none,none,nan,32768,32,6,247.783100
times,lorenz96,euler,fixed,none,none,nan,32768,32,7,239.009200
times,lorenz96,euler,fixed,none,none,nan,32768,32,8,220.106300
times,lorenz96,euler,fixed,none,none,nan,32768,32,9,231.511900
times,lorenz96,euler,fixed,none,none,nan,32768,32,10,232.670800
times,lorenz96,euler,fixed,both,none,nan,131072,32,0,594.841600
times,lorenz96,euler,fixed,both,none,nan,131072,32,1,573.229100
times,lorenz96,euler,fixed,both,none,nan,131072,32,2,560.393300
times,lorenz96,euler,fixed,both,none,nan,131072,32,3,562.635600
times,lorenz96,euler,fixed,both,none,nan,131072,32,4,567.124300
times,lorenz96,euler,fixed,both,none,nan,131072,32,5,560.333500
times,lorenz96,euler,fixed,both,none,nan,131072,32,6,560.912200
times,lorenz96,euler,fixed,both,none,nan,131072,32,7,566.124600
times,lorenz96,euler,fixed,both,none,nan,131072,32,8,559.901400
times,lorenz96,euler,fixed,both,none,nan,131072,32,9,559.634000
times,lorenz96,euler,fixed,both,none,nan,131072,32,10,564.148100
times,lorenz96,euler,fixed,none,none,nan,131072,32,0,550.365400
times,lorenz96,euler,fixed,none,none,nan,131072,32,1,559.411100
times,lorenz96,euler,fixed,none,none,nan,131072,32,2,554.805800
times,lorenz96,euler,fixed,none,none,nan,131072,32,3,556.422800
times,lorenz96,euler,fixed,none,none,nan,131072,32,4,553.911300
times,lorenz96,euler,fixed,none,none,nan,131072,32,5,553.942600
times,lorenz96,euler,fixed,none,none,nan,131072,32,6,553.307200
times,lorenz96,euler,fixed,none,none,nan,131072,32,7,559.964700
times,lorenz96,euler,fixed,none,none,nan,131072,32,8,555.834600
times,lorenz96,euler,fixed,none,none,nan,131072,32,9,556.820100
times,lorenz96,euler,fixed,none,none,nan,131072,32,10,587.939600
times,lorenz96,euler,fixed,both,none,nan,524288,32,0,3940.211000
times,lorenz96,euler,fixed,both,none,nan,524288,32,1,3933.024300
times,lorenz96,euler,fixed,both,none,nan,524288,32,2,3930.337600
times,lorenz96,euler,fixed,both,none,nan,524288,32,3,3936.028500
times,lorenz96,euler,fixed,both,none,nan,524288,32,4,3932.365100
times,lorenz96,euler,fixed,both,none,nan,524288,32,5,3931.257800
times,lorenz96,euler,fixed,none,none,nan,524288,32,0,3911.282100
times,lorenz96,euler,fixed,none,none,nan,524288,32,1,3943.221900
times,lorenz96,euler,fixed,none,none,nan,524288,32,2,3910.247400
times,lorenz96,euler,fixed,none,none,nan,524288,32,3,3907.906400
times,lorenz96,euler,fixed,none,none,nan,524288,32,4,3929.895500
times,lorenz96,euler,fixed,none,none,nan,524288,32,5,3928.665300
times,lorenz96,euler,fixed,both,none,nan,2097152,32,0,15419.485500
times,lorenz96,euler,fixed,both,none,nan,2097152,32,1,15366.519000
times,lorenz96,euler,fixed,both,none,nan,2097152,32,2,15332.110500
times,lorenz96,euler,fixed,both,none,nan,2097152,32,3,15372.504100
times,lorenz96,euler,fixed,none,none,nan,2097152,32,0,15306.902900
times,lorenz96,euler,fixed,none,none,nan,2097152,32,1,15300.579500
times,lorenz96,euler,fixed,none,none,nan,2097152,32,2,15292.615900
times,lorenz96,euler,fixed,none,none,nan,2097152,32,3,15319.381800
times,lorenz96,euler,fixed,both,none,nan,8388608,32,0,61614.318300
times,lorenz96,euler,fixed,both,none,nan,8388608,32,1,61998.034400
times,lorenz96,euler,fixed,both,none,nan,8388608,32,2,61288.724200
times,lorenz96,euler,fixed,both,none,nan,8388608,32,3,61277.883700
times,lorenz96,euler,fixed,none,none,nan,8388608,32,0,60808.861700
times,lorenz96,euler,fixed,none,none,nan,8388608,32,1,61109.005100
times,lorenz96,euler,fixed,none,none,nan,8388608,32,2,60828.386100
times,lorenz96,euler,fixed,none,none,nan,8388608,32,3,60818.418700
