analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,2,2286.895200
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,3,2279.257300
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,4,2292.184500
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,5,2311.136800
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,6,2359.631800
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,7,2331.057400
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,8,2281.786000
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,9,2349.611000
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,10,2432.671700
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,0,2387.804900
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,1,2305.691700
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,2,2278.835900
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,3,2291.305700
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,4,2336.687000
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,5,2327.872900
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,6,2274.260100
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,7,2311.109600
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,8,2332.311800
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,9,2304.072100
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,10,2323.787000
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,0,6457.770600
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,1,6442.900800
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,2,6494.621700
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,3,6448.380000
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,0,6469.550000
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,1,6461.074700
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,2,6498.223500
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,3,6460.744600
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,0,20243.318000
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,1,20237.988500
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,2,20233.202500
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,3,20236.811400
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,0,20249.344700
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,1,20211.638600
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,2,20213.738600
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,3,20207.770700
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,0,43112.954200
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,1,43131.878700
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,2,43137.858300
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,3,43118.369200
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,0,43091.515300
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,1,43096.767800
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,2,43105.706300
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,3,43101.663200
