analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,kvaerno3,adaptive,none,none,nan,32,3,15,0.710178
times,lorenz,kvaerno3,adaptive,none,none,nan,32,3,16,0.736603
times,lorenz,kvaerno3,adaptive,none,none,nan,32,3,17,0.742653
times,lorenz,kvaerno3,adaptive,none,none,nan,32,3,18,0.744811
times,lorenz,kvaerno3,adaptive,none,none,nan,32,3,19,0.746002
times,lorenz,kvaerno3,adaptive,none,none,nan,32,3,20,0.709646
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,0,0.806303
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,1,0.796841
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,2,0.792023
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,3,0.792319
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,4,0.791514
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,5,0.791652
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,6,0.750771
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,7,0.782419
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,8,0.750335
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,9,0.783134
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,10,0.796919
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,11,0.793857
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,12,0.795000
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,13,0.794235
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,14,0.794455
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,15,0.752013
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,16,0.784062
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,17,0.753841
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,18,0.782232
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,19,0.791166
times,lorenz,kvaerno3,adaptive,both,none,nan,32,3,20,0.799377
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,0,0.803028
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,1,0.757841
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,2,0.757468
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,3,0.753985
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,4,0.757161
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,5,0.758004
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,6,0.725438
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,7,0.709741
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,8,0.745333
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,9,0.756378
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,10,0.758405
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,11,0.722630
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,12,0.750011
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,13,0.759261
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,14,0.762181
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,15,0.758725
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,16,0.756676
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,17,0.755405
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,18,0.754477
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,19,0.721775
times,lorenz,kvaerno3,adaptive,none,none,nan,128,3,20,0.746639
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,0,0.841379
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,1,0.816917
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,2,0.810003
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,3,0.808550
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,4,0.808445
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,5,0.807979
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,6,0.805773
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,7,0.809406
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,8,0.809264
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,9,0.808544
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,10,0.810406
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,11,0.810944
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,12,0.810090
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,13,0.808966
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,14,0.809663
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,15,0.832061
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,16,0.790146
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,17,0.806611
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,18,0.812674
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,19,0.816784
times,lorenz,kvaerno3,adaptive,both,none,nan,128,3,20,0.810756
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,0,0.793566
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,1,0.759750
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,2,0.748437
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,3,0.747864
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,4,0.749676
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,5,0.748085
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,6,0.748930
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,7,0.748768
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,8,0.747094
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,9,0.744982
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,10,0.745313
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,11,0.749814
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,12,0.747523
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,13,0.745002
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,14,0.746619
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,15,0.750551
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,16,0.778974
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,17,0.749927
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,18,0.748646
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,19,0.784848
times,lorenz,kvaerno3,adaptive,none,none,nan,512,3,20,0.756630
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,0,0.847240
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,1,0.832202
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,2,0.808757
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,3,0.819111
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,4,0.783110
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,5,0.756008
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,6,0.786990
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,7,0.795174
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,8,0.803914
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,9,0.789891
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,10,0.800667
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,11,0.841251
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,12,0.806381
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,13,0.798459
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,14,0.764233
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,15,0.754769
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,16,0.790280
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,17,0.792440
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,18,0.804315
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,19,0.822081
times,lorenz,kvaerno3,adaptive,both,none,nan,512,3,20,0.841060
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,0,0.806060
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,1,0.719112
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,2,0.736224
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,3,0.713588
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,4,0.699492
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,5,0.735892
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,6,0.753671
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,7,0.746330
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,8,0.745741
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,9,0.716645
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,10,0.741482
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,11,0.748308
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,12,0.747480
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,13,0.754549
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,14,0.751730
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,15,0.751899
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,16,0.748444
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,17,0.711963
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,18,0.742643
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,19,0.713663
times,lorenz,kvaerno3,adaptive,none,none,nan,2048,3,20,0.736970
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,0,0.858158
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,1,0.831866
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,2,0.816589
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,3,0.829868
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,4,0.785084
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,5,0.811637
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,6,0.780336
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,7,0.808844
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,8,0.824669
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,9,0.818459
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,10,0.823084
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,11,0.816064
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,12,0.815613
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,13,0.776077
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,14,0.810761
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,15,0.818462
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,16,0.820519
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,17,0.827042
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,18,0.821149
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,19,0.825672
times,lorenz,kvaerno3,adaptive,both,none,nan,2048,3,20,0.801809
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,0,1.006080
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,1,0.843892
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,2,0.857772
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,3,0.846414
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,4,0.843349
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,5,0.865383
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,6,0.876640
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,7,0.863307
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,8,0.863410
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,9,0.864383
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,10,0.864317
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,11,0.864426
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,12,0.871783
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,13,0.864991
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,14,0.865852
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,15,0.863691
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,16,0.869667
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,17,0.835862
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,18,0.853895
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,19,0.873797
times,lorenz,kvaerno3,adaptive,none,none,nan,8192,3,20,0.867620
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,0,1.004339
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,1,1.005004
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,2,1.002380
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,3,1.023771
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,4,0.988848
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,5,0.959247
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,6,1.017836
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,7,1.025850
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,8,1.009780
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,9,0.998267
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,10,0.992664
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,11,1.007729
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,12,1.008779
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,13,1.005451
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,14,1.006495
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,15,1.047670
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,16,1.009255
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,17,0.993846
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,18,0.990377
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,19,0.998760
times,lorenz,kvaerno3,adaptive,both,none,nan,8192,3,20,1.034698
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,0,2.118214
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,1,2.021229
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,2,1.998872
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,3,2.013312
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,4,2.013545
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,5,2.051780
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,6,2.014850
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,7,2.012824
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,8,1.981980
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,9,2.038044
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,10,2.010923
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,11,2.018936
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,12,2.012411
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,13,2.023160
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,14,2.033755
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,15,2.017559
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,16,2.020100
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,17,2.011502
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,18,2.008383
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,19,1.995408
times,lorenz,kvaerno3,adaptive,none,none,nan,32768,3,20,1.995207
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,0,2.504739
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,1,2.496619
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,2,2.456674
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,3,2.494822
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,4,2.553599
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,5,2.896848
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,6,2.806774
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,7,2.787415
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,8,2.767653
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,9,2.766584
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,10,2.775222
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,11,2.834673
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,12,2.830657
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,13,2.715359
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,14,2.707587
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,15,2.710470
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,16,2.791607
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,17,2.861477
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,18,2.869284
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,19,2.835384
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,20,2.870238
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,0,5.774096
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,1,5.708892
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,2,5.696360
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,3,5.717203
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,4,5.746307
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,5,5.780220
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,6,5.676238
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,7,5.677103
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,8,5.679884
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,9,5.682529
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,10,5.673778
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,11,5.695574
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,12,5.719006
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,13,5.712834
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,14,5.908463
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,15,5.770647
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,16,5.742038
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,17,5.714274
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,18,5.666859
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,19,5.661507
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,20,5.670246
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,0,7.033691
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,1,7.039944
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,2,6.989619
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,3,6.985949
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,4,8.083027
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,5,8.314365
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,6,8.110846
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,7,8.014592
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,8,8.127894
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,9,8.231422
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,10,8.084126
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,11,8.121276
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,12,8.187315
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,13,8.165315
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,14,8.000837
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,15,8.141191
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,16,8.163827
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,17,8.133749
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,18,8.303089
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,19,8.117298
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,20,8.114144
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,0,20.712810
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,1,20.800885
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,2,20.676391
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,3,20.820209
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,4,20.646738
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,5,20.797517
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,6,20.658565
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,7,20.814229
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,8,20.669863
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,9,20.781052
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,10,20.663119
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,11,20.778722
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,12,20.660094
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,13,20.631790
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,14,20.771759
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,15,20.673518
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,16,20.798575
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,17,20.651212
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,18,20.786860
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,19,20.663083
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,20,20.787207
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,0,28.902148
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,1,28.803570
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,2,53.674267
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,3,24.948121
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,4,25.074508
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,5,28.134764
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,6,29.342323
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,7,28.647748
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,8,28.762080
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,9,27.282065
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,10,25.061574
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,11,25.682383
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,12,25.338476
