analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,adaptive,none,none,nan,32,3,14,0.073476
times,lorenz,tsit5,adaptive,none,none,nan,32,3,15,0.073244
times,lorenz,tsit5,adaptive,none,none,nan,32,3,16,0.073148
times,lorenz,tsit5,adaptive,none,none,nan,32,3,17,0.073301
times,lorenz,tsit5,adaptive,none,none,nan,32,3,18,0.074013
times,lorenz,tsit5,adaptive,none,none,nan,32,3,19,0.074107
times,lorenz,tsit5,adaptive,none,none,nan,32,3,20,0.078860
times,lorenz,tsit5,adaptive,both,none,nan,32,3,0,0.136498
times,lorenz,tsit5,adaptive,both,none,nan,32,3,1,0.116772
times,lorenz,tsit5,adaptive,both,none,nan,32,3,2,0.114410
times,lorenz,tsit5,adaptive,both,none,nan,32,3,3,0.112136
times,lorenz,tsit5,adaptive,both,none,nan,32,3,4,0.112306
times,lorenz,tsit5,adaptive,both,none,nan,32,3,5,0.112171
times,lorenz,tsit5,adaptive,both,none,nan,32,3,6,0.111330
times,lorenz,tsit5,adaptive,both,none,nan,32,3,7,0.112691
times,lorenz,tsit5,adaptive,both,none,nan,32,3,8,0.114071
times,lorenz,tsit5,adaptive,both,none,nan,32,3,9,0.111522
times,lorenz,tsit5,adaptive,both,none,nan,32,3,10,0.115175
times,lorenz,tsit5,adaptive,both,none,nan,32,3,11,0.112459
times,lorenz,tsit5,adaptive,both,none,nan,32,3,12,0.112863
times,lorenz,tsit5,adaptive,both,none,nan,32,3,13,0.112559
times,lorenz,tsit5,adaptive,both,none,nan,32,3,14,0.112055
times,lorenz,tsit5,adaptive,both,none,nan,32,3,15,0.111988
times,lorenz,tsit5,adaptive,both,none,nan,32,3,16,0.112740
times,lorenz,tsit5,adaptive,both,none,nan,32,3,17,0.113674
times,lorenz,tsit5,adaptive,both,none,nan,32,3,18,0.112131
times,lorenz,tsit5,adaptive,both,none,nan,32,3,19,0.112569
times,lorenz,tsit5,adaptive,both,none,nan,32,3,20,0.111306
times,lorenz,tsit5,adaptive,none,none,nan,128,3,0,0.135451
times,lorenz,tsit5,adaptive,none,none,nan,128,3,1,0.081871
times,lorenz,tsit5,adaptive,none,none,nan,128,3,2,0.077466
times,lorenz,tsit5,adaptive,none,none,nan,128,3,3,0.076874
times,lorenz,tsit5,adaptive,none,none,nan,128,3,4,0.076399
times,lorenz,tsit5,adaptive,none,none,nan,128,3,5,0.075058
times,lorenz,tsit5,adaptive,none,none,nan,128,3,6,0.075368
times,lorenz,tsit5,adaptive,none,none,nan,128,3,7,0.074782
times,lorenz,tsit5,adaptive,none,none,nan,128,3,8,0.074581
times,lorenz,tsit5,adaptive,none,none,nan,128,3,9,0.075337
times,lorenz,tsit5,adaptive,none,none,nan,128,3,10,0.074287
times,lorenz,tsit5,adaptive,none,none,nan,128,3,11,0.074877
times,lorenz,tsit5,adaptive,none,none,nan,128,3,12,0.075374
times,lorenz,tsit5,adaptive,none,none,nan,128,3,13,0.076012
times,lorenz,tsit5,adaptive,none,none,nan,128,3,14,0.074103
times,lorenz,tsit5,adaptive,none,none,nan,128,3,15,0.074542
times,lorenz,tsit5,adaptive,none,none,nan,128,3,16,0.074692
times,lorenz,tsit5,adaptive,none,none,nan,128,3,17,0.074626
times,lorenz,tsit5,adaptive,none,none,nan,128,3,18,0.073999
times,lorenz,tsit5,adaptive,none,none,nan,128,3,19,0.074914
times,lorenz,tsit5,adaptive,none,none,nan,128,3,20,0.075288
times,lorenz,tsit5,adaptive,both,none,nan,128,3,0,0.140653
times,lorenz,tsit5,adaptive,both,none,nan,128,3,1,0.120318
times,lorenz,tsit5,adaptive,both,none,nan,128,3,2,0.118970
times,lorenz,tsit5,adaptive,both,none,nan,128,3,3,0.117635
times,lorenz,tsit5,adaptive,both,none,nan,128,3,4,0.116559
times,lorenz,tsit5,adaptive,both,none,nan,128,3,5,0.117302
times,lorenz,tsit5,adaptive,both,none,nan,128,3,6,0.115793
times,lorenz,tsit5,adaptive,both,none,nan,128,3,7,0.116508
times,lorenz,tsit5,adaptive,both,none,nan,128,3,8,0.115237
times,lorenz,tsit5,adaptive,both,none,nan,128,3,9,0.115898
times,lorenz,tsit5,adaptive,both,none,nan,128,3,10,0.115975
times,lorenz,tsit5,adaptive,both,none,nan,128,3,11,0.120469
times,lorenz,tsit5,adaptive,both,none,nan,128,3,12,0.115207
times,lorenz,tsit5,adaptive,both,none,nan,128,3,13,0.116226
times,lorenz,tsit5,adaptive,both,none,nan,128,3,14,0.115137
times,lorenz,tsit5,adaptive,both,none,nan,128,3,15,0.115100
times,lorenz,tsit5,adaptive,both,none,nan,128,3,16,0.115194
times,lorenz,tsit5,adaptive,both,none,nan,128,3,17,0.115980
times,lorenz,tsit5,adaptive,both,none,nan,128,3,18,0.115221
times,lorenz,tsit5,adaptive,both,none,nan,128,3,19,0.116300
times,lorenz,tsit5,adaptive,both,none,nan,128,3,20,0.116328
times,lorenz,tsit5,adaptive,none,none,nan,512,3,0,0.129730
times,lorenz,tsit5,adaptive,none,none,nan,512,3,1,0.081719
times,lorenz,tsit5,adaptive,none,none,nan,512,3,2,0.077864
times,lorenz,tsit5,adaptive,none,none,nan,512,3,3,0.076686
times,lorenz,tsit5,adaptive,none,none,nan,512,3,4,0.075509
times,lorenz,tsit5,adaptive,none,none,nan,512,3,5,0.074736
times,lorenz,tsit5,adaptive,none,none,nan,512,3,6,0.076058
times,lorenz,tsit5,adaptive,none,none,nan,512,3,7,0.075275
times,lorenz,tsit5,adaptive,none,none,nan,512,3,8,0.074660
times,lorenz,tsit5,adaptive,none,none,nan,512,3,9,0.075421
times,lorenz,tsit5,adaptive,none,none,nan,512,3,10,0.075057
times,lorenz,tsit5,adaptive,none,none,nan,512,3,11,0.074960
times,lorenz,tsit5,adaptive,none,none,nan,512,3,12,0.075792
times,lorenz,tsit5,adaptive,none,none,nan,512,3,13,0.074941
times,lorenz,tsit5,adaptive,none,none,nan,512,3,14,0.075369
times,lorenz,tsit5,adaptive,none,none,nan,512,3,15,0.078110
times,lorenz,tsit5,adaptive,none,none,nan,512,3,16,0.075906
times,lorenz,tsit5,adaptive,none,none,nan,512,3,17,0.075146
times,lorenz,tsit5,adaptive,none,none,nan,512,3,18,0.075871
times,lorenz,tsit5,adaptive,none,none,nan,512,3,19,0.076004
times,lorenz,tsit5,adaptive,none,none,nan,512,3,20,0.075578
times,lorenz,tsit5,adaptive,both,none,nan,512,3,0,0.140551
times,lorenz,tsit5,adaptive,both,none,nan,512,3,1,0.122807
times,lorenz,tsit5,adaptive,both,none,nan,512,3,2,0.122475
times,lorenz,tsit5,adaptive,both,none,nan,512,3,3,0.119557
times,lorenz,tsit5,adaptive,both,none,nan,512,3,4,0.128697
times,lorenz,tsit5,adaptive,both,none,nan,512,3,5,0.125814
times,lorenz,tsit5,adaptive,both,none,nan,512,3,6,0.124581
times,lorenz,tsit5,adaptive,both,none,nan,512,3,7,0.123183
times,lorenz,tsit5,adaptive,both,none,nan,512,3,8,0.123644
times,lorenz,tsit5,adaptive,both,none,nan,512,3,9,0.128691
times,lorenz,tsit5,adaptive,both,none,nan,512,3,10,0.125017
times,lorenz,tsit5,adaptive,both,none,nan,512,3,11,0.123961
times,lorenz,tsit5,adaptive,both,none,nan,512,3,12,0.119613
times,lorenz,tsit5,adaptive,both,none,nan,512,3,13,0.123218
times,lorenz,tsit5,adaptive,both,none,nan,512,3,14,0.118591
times,lorenz,tsit5,adaptive,both,none,nan,512,3,15,0.123752
times,lorenz,tsit5,adaptive,both,none,nan,512,3,16,0.122930
times,lorenz,tsit5,adaptive,both,none,nan,512,3,17,0.133285
times,lorenz,tsit5,adaptive,both,none,nan,512,3,18,0.124586
times,lorenz,tsit5,adaptive,both,none,nan,512,3,19,0.120550
times,lorenz,tsit5,adaptive,both,none,nan,512,3,20,0.122433
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,0,0.142002
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,1,0.084943
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,2,0.079839
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,3,0.079316
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,4,0.078596
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,5,0.077631
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,6,0.078004
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,7,0.088694
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,8,0.081033
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,9,0.077815
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,10,0.078224
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,11,0.077211
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,12,0.077620
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,13,0.076967
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,14,0.079482
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,15,0.078502
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,16,0.079280
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,17,0.078081
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,18,0.078600
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,19,0.079315
times,lorenz,tsit5,adaptive,none,none,nan,2048,3,20,0.080965
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,0,0.162724
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,1,0.139250
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,2,0.148833
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,3,0.138065
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,4,0.154994
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,5,0.140416
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,6,0.143506
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,7,0.134650
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,8,0.135675
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,9,0.141870
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,10,0.151239
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,11,0.136291
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,12,0.137095
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,13,0.135380
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,14,0.141216
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,15,0.141452
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,16,0.139601
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,17,0.149585
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,18,0.134417
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,19,0.135578
times,lorenz,tsit5,adaptive,both,none,nan,2048,3,20,0.140754
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,0,0.256576
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,1,0.102099
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,2,0.096823
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,3,0.095024
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,4,0.097290
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,5,0.112561
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,6,0.126871
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,7,0.094357
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,8,0.094251
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,9,0.096166
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,10,0.093731
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,11,0.093618
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,12,0.093942
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,13,0.094175
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,14,0.095923
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,15,0.095176
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,16,0.095151
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,17,0.094951
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,18,0.094573
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,19,0.100643
times,lorenz,tsit5,adaptive,none,none,nan,8192,3,20,0.094815
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,0,0.245167
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,1,0.211840
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,2,0.197485
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,3,0.196900
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,4,0.191138
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,5,0.200463
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,6,0.193738
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,7,0.224087
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,8,0.194316
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,9,0.218142
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,10,0.238652
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,11,0.257712
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,12,0.256169
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,13,0.261226
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,14,0.250453
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,15,0.252148
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,16,0.211274
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,17,0.211604
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,18,0.246859
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,19,0.253157
times,lorenz,tsit5,adaptive,both,none,nan,8192,3,20,0.267178
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,0,0.413350
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,1,0.295772
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,2,0.245597
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,3,0.269519
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,4,0.281712
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,5,0.244871
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,6,0.231477
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,7,0.225458
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,8,0.226772
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,9,0.224659
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,10,0.223811
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,11,0.223360
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,12,0.233539
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,13,0.222850
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,14,0.225231
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,15,0.225436
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,16,0.225367
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,17,0.224363
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,18,0.224341
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,19,0.224912
times,lorenz,tsit5,adaptive,none,none,nan,32768,3,20,0.226034
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,0,0.619438
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,1,0.590999
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,2,0.804660
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,3,0.893355
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,4,0.893875
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,5,0.958939
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,6,0.839748
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,7,0.915105
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,8,0.883318
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,9,0.841880
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,10,0.843950
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,11,0.843340
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,12,0.853905
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,13,0.842302
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,14,0.841526
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,15,0.846068
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,16,0.844355
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,17,0.846982
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,18,0.835146
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,19,0.835696
times,lorenz,tsit5,adaptive,both,none,nan,32768,3,20,0.884877
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,0,0.826750
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,1,0.756025
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,2,0.743776
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,3,0.746498
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,4,0.749047
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,5,0.757679
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,6,0.820801
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,7,0.693865
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,8,0.724835
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,9,0.740955
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,10,0.742899
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,11,0.747355
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,12,0.744019
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,13,0.744178
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,14,0.801629
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,15,0.707923
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,16,0.740636
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,17,0.723846
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,18,0.743207
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,19,0.742366
times,lorenz,tsit5,adaptive,none,none,nan,131072,3,20,0.740584
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,0,98.132872
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,1,2.952458
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,2,2.864956
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,3,2.849145
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,4,2.570688
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,5,2.832791
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,6,2.843254
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,7,2.826573
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,8,2.820255
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,9,2.915422
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,10,2.862946
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,11,2.780849
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,12,2.896379
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,13,2.853292
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,14,2.813346
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,15,2.824649
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,16,2.862103
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,17,290.679933
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,18,2.465721
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,19,2.561780
times,lorenz,tsit5,adaptive,both,none,nan,131072,3,20,2.541222
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,0,2.701142
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,1,2.494409
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,2,2.628305
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,3,2.507942
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,4,2.568466
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,5,2.453947
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,6,2.570466
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,7,2.504918
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,8,2.557283
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,9,2.497320
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,10,2.555352
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,11,2.502025
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,12,2.560985
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,13,2.502946
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,14,2.560019
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,15,2.498957
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,16,2.557460
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,17,2.499106
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,18,2.559798
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,19,2.507318
times,lorenz,tsit5,adaptive,none,none,nan,524288,3,20,2.547607
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,0,9.976230
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,1,10.177157
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,2,10.186917
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,3,10.182192
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,4,16.974919
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,5,6.269970
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,6,9.130988
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,7,10.039594
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,8,9.928926
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,9,8.835554
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,10,6.188531
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,11,6.203452
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,12,7.237720
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,13,6.172779
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,14,6.191658
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,15,8.195068
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,16,6.175231
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,17,8.805686
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,18,6.187645
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,19,10.918035
times,lorenz,tsit5,adaptive,both,none,nan,524288,3,20,6.183859
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,0,9.670718
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,1,9.626566
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,2,9.619196
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,3,9.607854
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,4,9.607680
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,5,9.620965
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,6,9.626582
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,7,9.609760
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,8,9.607397
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,9,9.606803
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,10,9.608048
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,11,9.616685
times,lorenz,tsit5,adaptive,none,none,nan,2097152,3,12,9.593576
