analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,8,2.816217
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,9,2.818614
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,10,2.835626
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,11,2.836517
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,12,2.820262
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,13,2.863886
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,14,2.872905
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,15,2.826348
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,16,2.769159
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,17,2.813450
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,18,2.814664
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,19,2.820909
times,lorenz,kvaerno3,fixed,none,none,nan,32,3,20,2.818703
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,0,2.913944
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,1,2.887688
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,2,2.873417
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,3,2.871684
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,4,2.877320
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,5,2.875264
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,6,2.873131
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,7,2.877516
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,8,2.877858
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,9,2.873661
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,10,2.896483
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,11,2.910546
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,12,2.896068
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,13,2.899719
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,14,2.884854
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,15,2.896321
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,16,2.894978
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,17,2.916089
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,18,2.909155
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,19,2.913536
times,lorenz,kvaerno3,fixed,both,none,nan,32,3,20,2.867793
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,0,2.969905
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,1,2.851738
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,2,2.834585
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,3,2.832157
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,4,2.810388
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,5,2.817391
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,6,2.812053
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,7,2.805153
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,8,2.795374
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,9,2.802529
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,10,2.807791
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,11,2.809191
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,12,2.797528
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,13,2.796415
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,14,2.780650
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,15,2.795268
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,16,2.781507
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,17,2.793898
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,18,2.795442
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,19,2.786607
times,lorenz,kvaerno3,fixed,none,none,nan,128,3,20,2.783620
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,0,2.877855
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,1,2.887821
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,2,2.832075
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,3,2.849775
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,4,2.847036
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,5,2.845554
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,6,2.846184
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,7,2.831905
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,8,2.831592
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,9,2.870852
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,10,2.853039
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,11,2.856909
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,12,2.857600
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,13,2.853264
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,14,2.860522
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,15,2.859195
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,16,2.896017
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,17,2.858401
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,18,2.857683
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,19,2.857926
times,lorenz,kvaerno3,fixed,both,none,nan,128,3,20,2.859732
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,0,3.154334
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,1,3.046103
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,2,3.035829
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,3,3.031432
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,4,3.036554
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,5,3.008126
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,6,3.009389
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,7,3.000146
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,8,3.012798
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,9,3.011802
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,10,3.012935
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,11,3.007139
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,12,3.007307
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,13,3.004119
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,14,3.005080
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,15,3.015144
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,16,3.014789
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,17,3.018833
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,18,3.017859
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,19,3.023339
times,lorenz,kvaerno3,fixed,none,none,nan,512,3,20,3.002795
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,0,3.119697
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,1,3.105687
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,2,3.106030
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,3,3.114219
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,4,3.119899
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,5,3.105495
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,6,3.111638
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,7,3.108958
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,8,3.118858
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,9,3.106071
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,10,3.113507
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,11,3.121163
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,12,3.134433
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,13,3.103984
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,14,3.112039
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,15,3.106460
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,16,3.121702
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,17,3.101761
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,18,3.125663
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,19,3.123604
times,lorenz,kvaerno3,fixed,both,none,nan,512,3,20,3.122965
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,0,3.214072
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,1,3.091975
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,2,3.098137
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,3,3.089738
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,4,3.098530
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,5,3.092518
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,6,3.077684
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,7,3.090210
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,8,3.085009
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,9,3.083531
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,10,3.077631
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,11,3.089105
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,12,3.095018
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,13,3.081653
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,14,3.092643
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,15,3.073129
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,16,3.089741
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,17,3.090322
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,18,3.094343
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,19,3.085819
times,lorenz,kvaerno3,fixed,none,none,nan,2048,3,20,3.091495
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,0,3.200148
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,1,3.182933
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,2,3.175613
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,3,3.181551
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,4,3.174698
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,5,3.181234
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,6,3.175088
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,7,3.181642
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,8,3.140280
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,9,3.176678
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,10,3.175321
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,11,3.187058
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,12,3.176363
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,13,3.182383
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,14,3.167834
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,15,3.191852
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,16,3.159667
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,17,3.182137
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,18,3.179895
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,19,3.191783
times,lorenz,kvaerno3,fixed,both,none,nan,2048,3,20,3.178289
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,0,4.926648
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,1,3.406644
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,2,3.408674
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,3,3.460733
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,4,3.396340
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,5,3.396176
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,6,3.393484
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,7,3.393690
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,8,3.383636
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,9,3.393439
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,10,3.397895
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,11,3.402889
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,12,3.395493
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,13,3.430938
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,14,3.389699
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,15,3.393469
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,16,3.390846
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,17,3.402369
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,18,3.416012
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,19,3.404915
times,lorenz,kvaerno3,fixed,none,none,nan,8192,3,20,3.400962
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,0,3.592952
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,1,3.566547
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,2,3.624658
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,3,3.556785
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,4,3.575201
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,5,3.567830
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,6,3.610206
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,7,3.652792
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,8,3.631040
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,9,3.639533
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,10,3.632211
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,11,3.632140
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,12,3.658856
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,13,3.653615
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,14,3.677954
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,15,3.667862
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,16,3.679802
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,17,3.655278
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,18,3.663891
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,19,3.676125
times,lorenz,kvaerno3,fixed,both,none,nan,8192,3,20,3.682135
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,0,7.658879
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,1,7.486402
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,2,7.487972
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,3,7.492151
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,4,7.496814
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,5,7.493714
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,6,7.514603
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,7,7.496167
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,8,7.509601
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,9,7.499946
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,10,7.501891
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,11,7.521571
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,12,7.509058
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,13,7.520403
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,14,7.512178
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,15,7.524750
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,16,7.531683
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,17,7.517035
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,18,7.528932
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,19,7.529766
times,lorenz,kvaerno3,fixed,none,none,nan,32768,3,20,7.524597
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,0,8.020831
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,1,8.220002
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,2,8.249241
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,3,8.472304
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,4,8.475705
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,5,8.693138
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,6,8.547990
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,7,8.506528
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,8,8.448053
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,9,8.329357
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,10,8.367157
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,11,8.397491
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,12,8.303085
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,13,8.371846
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,14,8.520127
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,15,8.407604
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,16,8.522297
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,17,8.608708
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,18,8.585354
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,19,8.647424
times,lorenz,kvaerno3,fixed,both,none,nan,32768,3,20,8.539604
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,0,48.431522
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,1,43.537857
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,2,43.484065
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,3,40.879314
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,4,40.875225
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,5,40.888187
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,6,40.870786
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,7,40.904980
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,8,40.859088
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,9,40.884984
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,10,40.867790
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,11,40.872749
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,12,40.840332
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,13,40.825913
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,14,40.829869
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,15,40.829149
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,16,40.832211
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,17,40.838593
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,18,40.836502
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,19,40.844660
times,lorenz,kvaerno3,fixed,none,none,nan,131072,3,20,40.791468
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,0,42.285804
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,1,41.004452
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,2,21.087121
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,3,20.952783
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,4,20.980083
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,5,21.001937
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,6,20.929637
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,7,20.988950
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,8,21.109282
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,9,21.085424
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,10,20.947727
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,11,20.969325
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,12,20.900194
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,13,21.073477
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,14,20.907767
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,15,20.804672
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,16,20.781161
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,17,20.864067
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,18,20.927768
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,19,20.898148
times,lorenz,kvaerno3,fixed,both,none,nan,131072,3,20,20.822483
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,0,66.939565
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,1,66.048856
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,2,65.975482
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,3,66.129683
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,4,65.969674
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,5,66.071590
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,6,65.964680
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,7,66.206123
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,8,65.964646
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,9,66.101609
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,10,65.922687
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,11,66.123944
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,12,65.960416
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,13,65.971836
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,14,66.073332
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,15,65.936075
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,16,66.048963
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,17,65.906309
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,18,66.050477
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,19,65.930534
times,lorenz,kvaerno3,fixed,none,none,nan,524288,3,20,66.074112
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,0,74.509696
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,1,98.639622
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,2,71.575990
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,3,73.884576
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,4,73.891912
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,5,73.632870
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,6,73.934238
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,7,76.193566
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,8,70.213262
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,9,70.165812
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,10,70.211775
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,11,70.328211
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,12,73.079583
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,13,70.239379
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,14,70.210436
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,15,71.572599
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,16,70.291733
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,17,70.212866
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,18,72.410986
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,19,70.237579
times,lorenz,kvaerno3,fixed,both,none,nan,524288,3,20,70.163559
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,0,253.741792
times,lorenz,kvaerno3,fixed,none,none,nan,2097152,3,1,253.986533
