analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8,3,13,1.137361
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8,3,14,1.141392
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8,3,15,1.140230
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8,3,16,1.094529
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8,3,17,1.139848
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8,3,18,1.142865
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8,3,19,1.189494
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8,3,20,1.136824
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,0,1.144180
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,1,1.102966
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,2,1.101190
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,3,1.098123
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,4,1.091400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,5,1.091104
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,6,1.055839
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,7,1.076262
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,8,1.092673
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,9,1.089441
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,10,1.091016
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,11,1.091983
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,12,1.094698
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,13,1.091462
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,14,1.097394
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,15,1.090624
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,16,1.087909
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,17,1.094022
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,18,1.096807
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,19,1.098180
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32,3,20,1.091038
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,0,1.185903
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,1,1.101634
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,2,1.135731
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,3,1.144323
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,4,1.142821
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,5,1.143583
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,6,1.144445
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,7,1.139516
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,8,1.099098
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,9,1.132175
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,10,1.142468
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,11,1.142574
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,12,1.139085
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,13,1.143699
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,14,1.141355
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,15,1.096860
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,16,1.132066
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,17,1.138706
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,18,1.133631
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,19,1.136807
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32,3,20,1.135105
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,0,1.237743
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,1,1.067927
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,2,1.089837
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,3,1.091752
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,4,1.104612
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,5,1.092862
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,6,1.089495
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,7,1.091786
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,8,1.097890
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,9,1.089022
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,10,1.095535
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,11,1.105590
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,12,1.100446
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,13,1.231370
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,14,1.076050
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,15,1.087591
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,16,1.094750
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,17,1.088363
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,18,1.091682
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,19,1.099886
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,20,1.105607
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,0,1.141183
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,1,1.164269
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,2,1.149477
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,3,1.099777
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,4,1.132346
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,5,1.143709
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,6,1.158950
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,7,1.097750
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,8,1.137020
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,9,1.158063
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,10,1.139979
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,11,1.140875
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,12,1.147082
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,13,1.164288
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,14,1.159019
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,15,1.136670
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,16,1.141355
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,17,1.141437
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,18,1.140009
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,19,1.138834
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,20,1.154938
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,0,1.279979
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,1,1.161204
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,2,1.123094
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,3,1.122104
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,4,1.121539
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,5,1.137398
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,6,1.134132
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,7,1.126122
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,8,1.150313
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,9,1.117833
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,10,1.119081
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,11,1.118329
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,12,1.124539
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,13,1.129700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,14,1.087130
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,15,1.075277
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,16,1.144659
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,17,1.138934
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,18,1.119409
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,19,1.121779
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,20,1.124057
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,0,1.230311
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,1,1.195881
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,2,1.183416
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,3,1.177006
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,4,1.176095
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,5,1.188471
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,6,1.175912
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,7,1.218849
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,8,1.173436
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,9,1.177203
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,10,1.191649
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,11,1.197208
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,12,1.195385
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,13,1.175146
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,14,1.172619
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,15,1.175474
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,16,1.185604
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,17,1.215298
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,18,1.173597
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,19,1.172814
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,20,1.171409
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,0,1.250932
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,1,1.134109
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,2,1.134580
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,3,1.167275
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,4,1.152557
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,5,1.129466
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,6,1.121698
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,7,1.124507
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,8,1.132296
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,9,1.137958
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,10,1.137258
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,11,1.126635
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,12,1.135556
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,13,1.125816
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,14,1.129006
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,15,1.124147
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,16,1.140080
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,17,1.140371
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,18,1.092292
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,19,1.130988
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,20,1.138610
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,0,1.251739
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,1,1.226520
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,2,1.220758
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,3,1.208240
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,4,1.198000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,5,1.199125
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,6,1.205796
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,7,1.221647
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,8,1.214028
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,9,1.201932
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,10,1.206982
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,11,1.212718
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,12,1.223008
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,13,1.201089
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,14,1.204141
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,15,1.222230
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,16,1.214754
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,17,1.213578
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,18,1.222452
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,19,1.197690
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,20,1.210169
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,0,1.323426
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,1,1.221577
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,2,1.198207
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,3,1.218617
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,4,1.217362
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,5,1.218852
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,6,1.189957
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,7,1.189169
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,8,1.202738
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,9,1.199735
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,10,1.218739
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,11,1.198069
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,12,1.198774
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,13,1.196079
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,14,1.194933
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,15,1.223578
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,16,1.195942
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,17,1.194560
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,18,1.208689
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,19,1.210052
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,20,1.207140
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,0,1.428654
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,1,1.367883
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,2,1.426676
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,3,1.417234
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,4,1.427456
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,5,1.400763
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,6,1.413929
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,7,1.393653
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,8,1.437978
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,9,1.419566
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,10,1.411936
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,11,1.428989
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,12,1.419006
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,13,1.436655
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,14,1.380672
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,15,1.367252
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,16,1.432100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,17,1.504132
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,18,1.522967
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,19,1.483518
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,20,1.502347
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,0,2.020716
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,1,1.844702
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,2,1.829050
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,3,1.828522
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,4,1.827846
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,5,1.827532
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,6,1.826481
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,7,1.847460
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,8,1.838901
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,9,1.825345
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,10,1.826024
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,11,1.828699
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,12,1.826571
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,13,1.826222
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,14,1.827749
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,15,1.815367
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,16,1.826470
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,17,1.823403
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,18,1.823931
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,19,1.826474
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,20,1.823951
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,0,2.244231
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,1,2.185868
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,2,2.414258
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,3,2.504177
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,4,2.524876
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,5,2.617362
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,6,2.514883
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,7,2.522820
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,8,2.494654
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,9,2.537631
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,10,2.488674
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,11,2.495200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,12,2.495758
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,13,2.645549
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,14,2.497783
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,15,2.493339
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,16,2.494559
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,17,2.501361
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,18,2.485049
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,19,2.525299
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,20,2.495327
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,0,9.573274
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,1,5.305542
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,2,5.289105
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,3,5.303040
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,4,5.281833
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,5,5.289863
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,6,5.274999
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,7,5.285660
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,8,5.293710
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,9,5.281773
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,10,5.331619
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,11,5.308553
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,12,5.316067
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,13,5.314924
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,14,5.467694
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,15,5.330692
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,16,5.318335
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,17,5.314038
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,18,5.307435
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,19,5.321193
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,20,5.310090
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,0,7.829331
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,1,7.632122
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,2,7.648610
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,3,7.602643
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,4,7.631293
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,5,7.728593
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,6,7.597060
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,7,7.682955
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,8,7.657195
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,9,7.725981
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,10,7.698481
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,11,7.665902
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,12,7.583962
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,13,7.806895
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,14,7.787301
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,15,7.804932
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,16,7.612154
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,17,7.734742
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,18,7.730715
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,19,7.550954
