analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,fixed,none,none,nan,32,3,1,0.328494
times,lorenz,tsit5,fixed,none,none,nan,32,3,2,0.350673
times,lorenz,tsit5,fixed,none,none,nan,32,3,3,0.361809
times,lorenz,tsit5,fixed,none,none,nan,32,3,4,0.325046
times,lorenz,tsit5,fixed,none,none,nan,32,3,5,0.311158
times,lorenz,tsit5,fixed,none,none,nan,32,3,6,0.345682
times,lorenz,tsit5,fixed,none,none,nan,32,3,7,0.358649
times,lorenz,tsit5,fixed,none,none,nan,32,3,8,0.359113
times,lorenz,tsit5,fixed,none,none,nan,32,3,9,0.359442
times,lorenz,tsit5,fixed,none,none,nan,32,3,10,0.361479
times,lorenz,tsit5,fixed,none,none,nan,32,3,11,0.360879
times,lorenz,tsit5,fixed,none,none,nan,32,3,12,0.325515
times,lorenz,tsit5,fixed,none,none,nan,32,3,13,0.311698
times,lorenz,tsit5,fixed,none,none,nan,32,3,14,0.307591
times,lorenz,tsit5,fixed,none,none,nan,32,3,15,0.305104
times,lorenz,tsit5,fixed,none,none,nan,32,3,16,0.340542
times,lorenz,tsit5,fixed,none,none,nan,32,3,17,0.325514
times,lorenz,tsit5,fixed,none,none,nan,32,3,18,0.349287
times,lorenz,tsit5,fixed,none,none,nan,32,3,19,0.360704
times,lorenz,tsit5,fixed,none,none,nan,32,3,20,0.323566
times,lorenz,tsit5,fixed,both,none,nan,32,3,0,0.397855
times,lorenz,tsit5,fixed,both,none,nan,32,3,1,0.359825
times,lorenz,tsit5,fixed,both,none,nan,32,3,2,0.399444
times,lorenz,tsit5,fixed,both,none,nan,32,3,3,0.408606
times,lorenz,tsit5,fixed,both,none,nan,32,3,4,0.404326
times,lorenz,tsit5,fixed,both,none,nan,32,3,5,0.406712
times,lorenz,tsit5,fixed,both,none,nan,32,3,6,0.406592
times,lorenz,tsit5,fixed,both,none,nan,32,3,7,0.412033
times,lorenz,tsit5,fixed,both,none,nan,32,3,8,0.368254
times,lorenz,tsit5,fixed,both,none,nan,32,3,9,0.352531
times,lorenz,tsit5,fixed,both,none,nan,32,3,10,0.354213
times,lorenz,tsit5,fixed,both,none,nan,32,3,11,0.351768
times,lorenz,tsit5,fixed,both,none,nan,32,3,12,0.346937
times,lorenz,tsit5,fixed,both,none,nan,32,3,13,0.392802
times,lorenz,tsit5,fixed,both,none,nan,32,3,14,0.365533
times,lorenz,tsit5,fixed,both,none,nan,32,3,15,0.351597
times,lorenz,tsit5,fixed,both,none,nan,32,3,16,0.351977
times,lorenz,tsit5,fixed,both,none,nan,32,3,17,0.349903
times,lorenz,tsit5,fixed,both,none,nan,32,3,18,0.390942
times,lorenz,tsit5,fixed,both,none,nan,32,3,19,0.407066
times,lorenz,tsit5,fixed,both,none,nan,32,3,20,0.406329
times,lorenz,tsit5,fixed,none,none,nan,128,3,0,0.373654
times,lorenz,tsit5,fixed,none,none,nan,128,3,1,0.351537
times,lorenz,tsit5,fixed,none,none,nan,128,3,2,0.364326
times,lorenz,tsit5,fixed,none,none,nan,128,3,3,0.361924
times,lorenz,tsit5,fixed,none,none,nan,128,3,4,0.360889
times,lorenz,tsit5,fixed,none,none,nan,128,3,5,0.359996
times,lorenz,tsit5,fixed,none,none,nan,128,3,6,0.323847
times,lorenz,tsit5,fixed,none,none,nan,128,3,7,0.313538
times,lorenz,tsit5,fixed,none,none,nan,128,3,8,0.309028
times,lorenz,tsit5,fixed,none,none,nan,128,3,9,0.305310
times,lorenz,tsit5,fixed,none,none,nan,128,3,10,0.341552
times,lorenz,tsit5,fixed,none,none,nan,128,3,11,0.358916
times,lorenz,tsit5,fixed,none,none,nan,128,3,12,0.324296
times,lorenz,tsit5,fixed,none,none,nan,128,3,13,0.312750
times,lorenz,tsit5,fixed,none,none,nan,128,3,14,0.309711
times,lorenz,tsit5,fixed,none,none,nan,128,3,15,0.309499
times,lorenz,tsit5,fixed,none,none,nan,128,3,16,0.308991
times,lorenz,tsit5,fixed,none,none,nan,128,3,17,0.309759
times,lorenz,tsit5,fixed,none,none,nan,128,3,18,0.306789
times,lorenz,tsit5,fixed,none,none,nan,128,3,19,0.305259
times,lorenz,tsit5,fixed,none,none,nan,128,3,20,0.342141
times,lorenz,tsit5,fixed,both,none,nan,128,3,0,0.443093
times,lorenz,tsit5,fixed,both,none,nan,128,3,1,0.417182
times,lorenz,tsit5,fixed,both,none,nan,128,3,2,0.412988
times,lorenz,tsit5,fixed,both,none,nan,128,3,3,0.411833
times,lorenz,tsit5,fixed,both,none,nan,128,3,4,0.370089
times,lorenz,tsit5,fixed,both,none,nan,128,3,5,0.357816
times,lorenz,tsit5,fixed,both,none,nan,128,3,6,0.404889
times,lorenz,tsit5,fixed,both,none,nan,128,3,7,0.413810
times,lorenz,tsit5,fixed,both,none,nan,128,3,8,0.388187
times,lorenz,tsit5,fixed,both,none,nan,128,3,9,0.413722
times,lorenz,tsit5,fixed,both,none,nan,128,3,10,0.413239
times,lorenz,tsit5,fixed,both,none,nan,128,3,11,0.369713
times,lorenz,tsit5,fixed,both,none,nan,128,3,12,0.361213
times,lorenz,tsit5,fixed,both,none,nan,128,3,13,0.351665
times,lorenz,tsit5,fixed,both,none,nan,128,3,14,0.358133
times,lorenz,tsit5,fixed,both,none,nan,128,3,15,0.394813
times,lorenz,tsit5,fixed,both,none,nan,128,3,16,0.410258
times,lorenz,tsit5,fixed,both,none,nan,128,3,17,0.413134
times,lorenz,tsit5,fixed,both,none,nan,128,3,18,0.412409
times,lorenz,tsit5,fixed,both,none,nan,128,3,19,0.416711
times,lorenz,tsit5,fixed,both,none,nan,128,3,20,0.411812
times,lorenz,tsit5,fixed,none,none,nan,512,3,0,0.569486
times,lorenz,tsit5,fixed,none,none,nan,512,3,1,0.383143
times,lorenz,tsit5,fixed,none,none,nan,512,3,2,0.331172
times,lorenz,tsit5,fixed,none,none,nan,512,3,3,0.343874
times,lorenz,tsit5,fixed,none,none,nan,512,3,4,0.326043
times,lorenz,tsit5,fixed,none,none,nan,512,3,5,0.311871
times,lorenz,tsit5,fixed,none,none,nan,512,3,6,0.308288
times,lorenz,tsit5,fixed,none,none,nan,512,3,7,0.307603
times,lorenz,tsit5,fixed,none,none,nan,512,3,8,0.305923
times,lorenz,tsit5,fixed,none,none,nan,512,3,9,0.307933
times,lorenz,tsit5,fixed,none,none,nan,512,3,10,0.306980
times,lorenz,tsit5,fixed,none,none,nan,512,3,11,0.305329
times,lorenz,tsit5,fixed,none,none,nan,512,3,12,0.304668
times,lorenz,tsit5,fixed,none,none,nan,512,3,13,0.309605
times,lorenz,tsit5,fixed,none,none,nan,512,3,14,0.307686
times,lorenz,tsit5,fixed,none,none,nan,512,3,15,0.307284
times,lorenz,tsit5,fixed,none,none,nan,512,3,16,0.307301
times,lorenz,tsit5,fixed,none,none,nan,512,3,17,0.306488
times,lorenz,tsit5,fixed,none,none,nan,512,3,18,0.306729
times,lorenz,tsit5,fixed,none,none,nan,512,3,19,0.306056
times,lorenz,tsit5,fixed,none,none,nan,512,3,20,0.306502
times,lorenz,tsit5,fixed,both,none,nan,512,3,0,0.420608
times,lorenz,tsit5,fixed,both,none,nan,512,3,1,0.381596
times,lorenz,tsit5,fixed,both,none,nan,512,3,2,0.366176
times,lorenz,tsit5,fixed,both,none,nan,512,3,3,0.366430
times,lorenz,tsit5,fixed,both,none,nan,512,3,4,0.363597
times,lorenz,tsit5,fixed,both,none,nan,512,3,5,0.362594
times,lorenz,tsit5,fixed,both,none,nan,512,3,6,0.359657
times,lorenz,tsit5,fixed,both,none,nan,512,3,7,0.368331
times,lorenz,tsit5,fixed,both,none,nan,512,3,8,0.366543
times,lorenz,tsit5,fixed,both,none,nan,512,3,9,0.398827
times,lorenz,tsit5,fixed,both,none,nan,512,3,10,0.435867
times,lorenz,tsit5,fixed,both,none,nan,512,3,11,0.454772
times,lorenz,tsit5,fixed,both,none,nan,512,3,12,0.423462
times,lorenz,tsit5,fixed,both,none,nan,512,3,13,0.376345
times,lorenz,tsit5,fixed,both,none,nan,512,3,14,0.403191
times,lorenz,tsit5,fixed,both,none,nan,512,3,15,0.390776
times,lorenz,tsit5,fixed,both,none,nan,512,3,16,0.369867
times,lorenz,tsit5,fixed,both,none,nan,512,3,17,0.360658
times,lorenz,tsit5,fixed,both,none,nan,512,3,18,0.362722
times,lorenz,tsit5,fixed,both,none,nan,512,3,19,0.393331
times,lorenz,tsit5,fixed,both,none,nan,512,3,20,0.426119
times,lorenz,tsit5,fixed,none,none,nan,2048,3,0,0.488538
times,lorenz,tsit5,fixed,none,none,nan,2048,3,1,0.394388
times,lorenz,tsit5,fixed,none,none,nan,2048,3,2,0.362973
times,lorenz,tsit5,fixed,none,none,nan,2048,3,3,0.361858
times,lorenz,tsit5,fixed,none,none,nan,2048,3,4,0.326941
times,lorenz,tsit5,fixed,none,none,nan,2048,3,5,0.351809
times,lorenz,tsit5,fixed,none,none,nan,2048,3,6,0.325297
times,lorenz,tsit5,fixed,none,none,nan,2048,3,7,0.346538
times,lorenz,tsit5,fixed,none,none,nan,2048,3,8,0.324156
times,lorenz,tsit5,fixed,none,none,nan,2048,3,9,0.345413
times,lorenz,tsit5,fixed,none,none,nan,2048,3,10,0.359431
times,lorenz,tsit5,fixed,none,none,nan,2048,3,11,0.361736
times,lorenz,tsit5,fixed,none,none,nan,2048,3,12,0.360024
times,lorenz,tsit5,fixed,none,none,nan,2048,3,13,0.364004
times,lorenz,tsit5,fixed,none,none,nan,2048,3,14,0.327102
times,lorenz,tsit5,fixed,none,none,nan,2048,3,15,0.311071
times,lorenz,tsit5,fixed,none,none,nan,2048,3,16,0.346268
times,lorenz,tsit5,fixed,none,none,nan,2048,3,17,0.328167
times,lorenz,tsit5,fixed,none,none,nan,2048,3,18,0.309469
times,lorenz,tsit5,fixed,none,none,nan,2048,3,19,0.343724
times,lorenz,tsit5,fixed,none,none,nan,2048,3,20,0.324834
times,lorenz,tsit5,fixed,both,none,nan,2048,3,0,0.423086
times,lorenz,tsit5,fixed,both,none,nan,2048,3,1,0.389253
times,lorenz,tsit5,fixed,both,none,nan,2048,3,2,0.372568
times,lorenz,tsit5,fixed,both,none,nan,2048,3,3,0.370705
times,lorenz,tsit5,fixed,both,none,nan,2048,3,4,0.372637
times,lorenz,tsit5,fixed,both,none,nan,2048,3,5,0.373199
times,lorenz,tsit5,fixed,both,none,nan,2048,3,6,0.376822
times,lorenz,tsit5,fixed,both,none,nan,2048,3,7,0.379515
times,lorenz,tsit5,fixed,both,none,nan,2048,3,8,0.414521
times,lorenz,tsit5,fixed,both,none,nan,2048,3,9,0.375693
times,lorenz,tsit5,fixed,both,none,nan,2048,3,10,0.371524
times,lorenz,tsit5,fixed,both,none,nan,2048,3,11,0.372171
times,lorenz,tsit5,fixed,both,none,nan,2048,3,12,0.385318
times,lorenz,tsit5,fixed,both,none,nan,2048,3,13,0.392440
times,lorenz,tsit5,fixed,both,none,nan,2048,3,14,0.405083
times,lorenz,tsit5,fixed,both,none,nan,2048,3,15,0.369964
times,lorenz,tsit5,fixed,both,none,nan,2048,3,16,0.373653
times,lorenz,tsit5,fixed,both,none,nan,2048,3,17,0.373053
times,lorenz,tsit5,fixed,both,none,nan,2048,3,18,0.372905
times,lorenz,tsit5,fixed,both,none,nan,2048,3,19,0.383427
times,lorenz,tsit5,fixed,both,none,nan,2048,3,20,0.377782
times,lorenz,tsit5,fixed,none,none,nan,8192,3,0,0.646091
times,lorenz,tsit5,fixed,none,none,nan,8192,3,1,0.501674
times,lorenz,tsit5,fixed,none,none,nan,8192,3,2,0.487198
times,lorenz,tsit5,fixed,none,none,nan,8192,3,3,0.485464
times,lorenz,tsit5,fixed,none,none,nan,8192,3,4,0.486046
times,lorenz,tsit5,fixed,none,none,nan,8192,3,5,0.487416
times,lorenz,tsit5,fixed,none,none,nan,8192,3,6,0.456375
times,lorenz,tsit5,fixed,none,none,nan,8192,3,7,0.440431
times,lorenz,tsit5,fixed,none,none,nan,8192,3,8,0.474891
times,lorenz,tsit5,fixed,none,none,nan,8192,3,9,0.485260
times,lorenz,tsit5,fixed,none,none,nan,8192,3,10,0.481841
times,lorenz,tsit5,fixed,none,none,nan,8192,3,11,0.483358
times,lorenz,tsit5,fixed,none,none,nan,8192,3,12,0.480423
times,lorenz,tsit5,fixed,none,none,nan,8192,3,13,0.457775
times,lorenz,tsit5,fixed,none,none,nan,8192,3,14,0.445429
times,lorenz,tsit5,fixed,none,none,nan,8192,3,15,0.439105
times,lorenz,tsit5,fixed,none,none,nan,8192,3,16,0.451191
times,lorenz,tsit5,fixed,none,none,nan,8192,3,17,0.468449
times,lorenz,tsit5,fixed,none,none,nan,8192,3,18,0.487890
times,lorenz,tsit5,fixed,none,none,nan,8192,3,19,0.454994
times,lorenz,tsit5,fixed,none,none,nan,8192,3,20,0.469898
times,lorenz,tsit5,fixed,both,none,nan,8192,3,0,0.688001
times,lorenz,tsit5,fixed,both,none,nan,8192,3,1,0.635764
times,lorenz,tsit5,fixed,both,none,nan,8192,3,2,0.659377
times,lorenz,tsit5,fixed,both,none,nan,8192,3,3,0.653123
times,lorenz,tsit5,fixed,both,none,nan,8192,3,4,0.629257
times,lorenz,tsit5,fixed,both,none,nan,8192,3,5,0.640647
times,lorenz,tsit5,fixed,both,none,nan,8192,3,6,0.608144
times,lorenz,tsit5,fixed,both,none,nan,8192,3,7,0.643238
times,lorenz,tsit5,fixed,both,none,nan,8192,3,8,0.674479
times,lorenz,tsit5,fixed,both,none,nan,8192,3,9,0.657737
times,lorenz,tsit5,fixed,both,none,nan,8192,3,10,0.751467
times,lorenz,tsit5,fixed,both,none,nan,8192,3,11,0.726029
times,lorenz,tsit5,fixed,both,none,nan,8192,3,12,0.788914
times,lorenz,tsit5,fixed,both,none,nan,8192,3,13,0.704625
times,lorenz,tsit5,fixed,both,none,nan,8192,3,14,0.699702
times,lorenz,tsit5,fixed,both,none,nan,8192,3,15,0.673073
times,lorenz,tsit5,fixed,both,none,nan,8192,3,16,0.610701
times,lorenz,tsit5,fixed,both,none,nan,8192,3,17,0.663177
times,lorenz,tsit5,fixed,both,none,nan,8192,3,18,0.741234
times,lorenz,tsit5,fixed,both,none,nan,8192,3,19,0.707506
times,lorenz,tsit5,fixed,both,none,nan,8192,3,20,0.734851
times,lorenz,tsit5,fixed,none,none,nan,32768,3,0,1.726397
times,lorenz,tsit5,fixed,none,none,nan,32768,3,1,1.611044
times,lorenz,tsit5,fixed,none,none,nan,32768,3,2,1.600669
times,lorenz,tsit5,fixed,none,none,nan,32768,3,3,1.604431
times,lorenz,tsit5,fixed,none,none,nan,32768,3,4,1.610042
times,lorenz,tsit5,fixed,none,none,nan,32768,3,5,1.605247
times,lorenz,tsit5,fixed,none,none,nan,32768,3,6,1.592527
times,lorenz,tsit5,fixed,none,none,nan,32768,3,7,1.598539
times,lorenz,tsit5,fixed,none,none,nan,32768,3,8,1.604385
times,lorenz,tsit5,fixed,none,none,nan,32768,3,9,1.616852
times,lorenz,tsit5,fixed,none,none,nan,32768,3,10,1.602125
times,lorenz,tsit5,fixed,none,none,nan,32768,3,11,1.607372
times,lorenz,tsit5,fixed,none,none,nan,32768,3,12,1.605117
times,lorenz,tsit5,fixed,none,none,nan,32768,3,13,1.604953
times,lorenz,tsit5,fixed,none,none,nan,32768,3,14,1.645986
times,lorenz,tsit5,fixed,none,none,nan,32768,3,15,1.607301
times,lorenz,tsit5,fixed,none,none,nan,32768,3,16,1.611870
times,lorenz,tsit5,fixed,none,none,nan,32768,3,17,1.606738
times,lorenz,tsit5,fixed,none,none,nan,32768,3,18,1.598216
times,lorenz,tsit5,fixed,none,none,nan,32768,3,19,1.609057
times,lorenz,tsit5,fixed,none,none,nan,32768,3,20,1.606440
times,lorenz,tsit5,fixed,both,none,nan,32768,3,0,2.177517
times,lorenz,tsit5,fixed,both,none,nan,32768,3,1,2.052246
times,lorenz,tsit5,fixed,both,none,nan,32768,3,2,2.306695
times,lorenz,tsit5,fixed,both,none,nan,32768,3,3,2.280382
times,lorenz,tsit5,fixed,both,none,nan,32768,3,4,2.270371
times,lorenz,tsit5,fixed,both,none,nan,32768,3,5,11.062320
times,lorenz,tsit5,fixed,both,none,nan,32768,3,6,2.323191
times,lorenz,tsit5,fixed,both,none,nan,32768,3,7,2.271249
times,lorenz,tsit5,fixed,both,none,nan,32768,3,8,2.318756
times,lorenz,tsit5,fixed,both,none,nan,32768,3,9,2.253445
times,lorenz,tsit5,fixed,both,none,nan,32768,3,10,2.260877
times,lorenz,tsit5,fixed,both,none,nan,32768,3,11,2.273078
times,lorenz,tsit5,fixed,both,none,nan,32768,3,12,2.418546
times,lorenz,tsit5,fixed,both,none,nan,32768,3,13,2.262219
times,lorenz,tsit5,fixed,both,none,nan,32768,3,14,2.264903
times,lorenz,tsit5,fixed,both,none,nan,32768,3,15,2.313624
times,lorenz,tsit5,fixed,both,none,nan,32768,3,16,2.276222
times,lorenz,tsit5,fixed,both,none,nan,32768,3,17,2.285667
times,lorenz,tsit5,fixed,both,none,nan,32768,3,18,2.278022
times,lorenz,tsit5,fixed,both,none,nan,32768,3,19,2.256263
times,lorenz,tsit5,fixed,both,none,nan,32768,3,20,2.406394
times,lorenz,tsit5,fixed,none,none,nan,8,3,0,0.512478
times,lorenz,tsit5,fixed,none,none,nan,8,3,1,0.375458
times,lorenz,tsit5,fixed,none,none,nan,8,3,2,0.363576
times,lorenz,tsit5,fixed,none,none,nan,8,3,3,0.366650
times,lorenz,tsit5,fixed,none,none,nan,8,3,4,0.367138
times,lorenz,tsit5,fixed,none,none,nan,8,3,5,0.363783
times,lorenz,tsit5,fixed,none,none,nan,8,3,6,0.328564
times,lorenz,tsit5,fixed,none,none,nan,8,3,7,0.313583
times,lorenz,tsit5,fixed,none,none,nan,8,3,8,0.311303
times,lorenz,tsit5,fixed,none,none,nan,8,3,9,0.307688
times,lorenz,tsit5,fixed,none,none,nan,8,3,10,0.309231
times,lorenz,tsit5,fixed,none,none,nan,8,3,11,0.345805
times,lorenz,tsit5,fixed,none,none,nan,8,3,12,0.362796
times,lorenz,tsit5,fixed,none,none,nan,8,3,13,0.362756
times,lorenz,tsit5,fixed,none,none,nan,8,3,14,0.361428
times,lorenz,tsit5,fixed,none,none,nan,8,3,15,0.368789
times,lorenz,tsit5,fixed,none,none,nan,8,3,16,0.332390
times,lorenz,tsit5,fixed,none,none,nan,8,3,17,0.313056
times,lorenz,tsit5,fixed,none,none,nan,8,3,18,0.307377
times,lorenz,tsit5,fixed,none,none,nan,8,3,19,0.345008
times,lorenz,tsit5,fixed,none,none,nan,8,3,20,0.321381
times,lorenz,tsit5,fixed,both,none,nan,8,3,0,92.348974
times,lorenz,tsit5,fixed,both,none,nan,8,3,1,0.555105
times,lorenz,tsit5,fixed,both,none,nan,8,3,2,0.376036
times,lorenz,tsit5,fixed,both,none,nan,8,3,3,0.355332
times,lorenz,tsit5,fixed,both,none,nan,8,3,4,0.353625
times,lorenz,tsit5,fixed,both,none,nan,8,3,5,0.356614
times,lorenz,tsit5,fixed,both,none,nan,8,3,6,0.350085
times,lorenz,tsit5,fixed,both,none,nan,8,3,7,0.344962
times,lorenz,tsit5,fixed,both,none,nan,8,3,8,0.426343
times,lorenz,tsit5,fixed,both,none,nan,8,3,9,0.348423
times,lorenz,tsit5,fixed,both,none,nan,8,3,10,0.342461
times,lorenz,tsit5,fixed,both,none,nan,8,3,11,0.346109
times,lorenz,tsit5,fixed,both,none,nan,8,3,12,0.353153
times,lorenz,tsit5,fixed,both,none,nan,8,3,13,0.366387
times,lorenz,tsit5,fixed,both,none,nan,8,3,14,0.357700
times,lorenz,tsit5,fixed,both,none,nan,8,3,15,0.356188
times,lorenz,tsit5,fixed,both,none,nan,8,3,16,0.352139
times,lorenz,tsit5,fixed,both,none,nan,8,3,17,0.361452
times,lorenz,tsit5,fixed,both,none,nan,8,3,18,0.354859
times,lorenz,tsit5,fixed,both,none,nan,8,3,19,0.348833
times,lorenz,tsit5,fixed,both,none,nan,8,3,20,0.346478
times,lorenz,tsit5,fixed,none,none,nan,32,3,0,0.367357
times,lorenz,tsit5,fixed,none,none,nan,32,3,1,0.355656
times,lorenz,tsit5,fixed,none,none,nan,32,3,2,0.370511
times,lorenz,tsit5,fixed,none,none,nan,32,3,3,0.362825
times,lorenz,tsit5,fixed,none,none,nan,32,3,4,0.372168
times,lorenz,tsit5,fixed,none,none,nan,32,3,5,0.363049
times,lorenz,tsit5,fixed,none,none,nan,32,3,6,0.362019
times,lorenz,tsit5,fixed,none,none,nan,32,3,7,0.323232
times,lorenz,tsit5,fixed,none,none,nan,32,3,8,0.309361
times,lorenz,tsit5,fixed,none,none,nan,32,3,9,0.308246
times,lorenz,tsit5,fixed,none,none,nan,32,3,10,0.355382
times,lorenz,tsit5,fixed,none,none,nan,32,3,11,0.323298
times,lorenz,tsit5,fixed,none,none,nan,32,3,12,0.349558
times,lorenz,tsit5,fixed,none,none,nan,32,3,13,0.358912
times,lorenz,tsit5,fixed,none,none,nan,32,3,14,0.322830
times,lorenz,tsit5,fixed,none,none,nan,32,3,15,0.345531
times,lorenz,tsit5,fixed,none,none,nan,32,3,16,0.356014
times,lorenz,tsit5,fixed,none,none,nan,32,3,17,0.323483
times,lorenz,tsit5,fixed,none,none,nan,32,3,18,0.346158
times,lorenz,tsit5,fixed,none,none,nan,32,3,19,0.358747
times,lorenz,tsit5,fixed,none,none,nan,32,3,20,0.323986
times,lorenz,tsit5,fixed,both,none,nan,32,3,0,0.426402
times,lorenz,tsit5,fixed,both,none,nan,32,3,1,0.363775
times,lorenz,tsit5,fixed,both,none,nan,32,3,2,0.393414
times,lorenz,tsit5,fixed,both,none,nan,32,3,3,0.408363
times,lorenz,tsit5,fixed,both,none,nan,32,3,4,0.403134
times,lorenz,tsit5,fixed,both,none,nan,32,3,5,0.409919
times,lorenz,tsit5,fixed,both,none,nan,32,3,6,0.401827
times,lorenz,tsit5,fixed,both,none,nan,32,3,7,0.403822
times,lorenz,tsit5,fixed,both,none,nan,32,3,8,0.362012
times,lorenz,tsit5,fixed,both,none,nan,32,3,9,0.348978
times,lorenz,tsit5,fixed,both,none,nan,32,3,10,0.350869
times,lorenz,tsit5,fixed,both,none,nan,32,3,11,0.348269
times,lorenz,tsit5,fixed,both,none,nan,32,3,12,0.346832
times,lorenz,tsit5,fixed,both,none,nan,32,3,13,0.348055
times,lorenz,tsit5,fixed,both,none,nan,32,3,14,0.348738
times,lorenz,tsit5,fixed,both,none,nan,32,3,15,0.342546
times,lorenz,tsit5,fixed,both,none,nan,32,3,16,0.355898
times,lorenz,tsit5,fixed,both,none,nan,32,3,17,0.344859
times,lorenz,tsit5,fixed,both,none,nan,32,3,18,0.350859
times,lorenz,tsit5,fixed,both,none,nan,32,3,19,0.346198
times,lorenz,tsit5,fixed,both,none,nan,32,3,20,0.343470
times,lorenz,tsit5,fixed,none,none,nan,128,3,0,0.357000
times,lorenz,tsit5,fixed,none,none,nan,128,3,1,0.312337
times,lorenz,tsit5,fixed,none,none,nan,128,3,2,0.309759
times,lorenz,tsit5,fixed,none,none,nan,128,3,3,0.303597
times,lorenz,tsit5,fixed,none,none,nan,128,3,4,0.305724
times,lorenz,tsit5,fixed,none,none,nan,128,3,5,0.307438
times,lorenz,tsit5,fixed,none,none,nan,128,3,6,0.307796
times,lorenz,tsit5,fixed,none,none,nan,128,3,7,0.306790
times,lorenz,tsit5,fixed,none,none,nan,128,3,8,0.306300
times,lorenz,tsit5,fixed,none,none,nan,128,3,9,0.304382
times,lorenz,tsit5,fixed,none,none,nan,128,3,10,0.306209
times,lorenz,tsit5,fixed,none,none,nan,128,3,11,0.349589
times,lorenz,tsit5,fixed,none,none,nan,128,3,12,0.358865
times,lorenz,tsit5,fixed,none,none,nan,128,3,13,0.358272
times,lorenz,tsit5,fixed,none,none,nan,128,3,14,0.362239
times,lorenz,tsit5,fixed,none,none,nan,128,3,15,0.360805
times,lorenz,tsit5,fixed,none,none,nan,128,3,16,0.367878
times,lorenz,tsit5,fixed,none,none,nan,128,3,17,0.325220
times,lorenz,tsit5,fixed,none,none,nan,128,3,18,0.309028
times,lorenz,tsit5,fixed,none,none,nan,128,3,19,0.342167
times,lorenz,tsit5,fixed,none,none,nan,128,3,20,0.360339
times,lorenz,tsit5,fixed,both,none,nan,128,3,0,0.420492
times,lorenz,tsit5,fixed,both,none,nan,128,3,1,0.381203
times,lorenz,tsit5,fixed,both,none,nan,128,3,2,0.401258
times,lorenz,tsit5,fixed,both,none,nan,128,3,3,0.409024
times,lorenz,tsit5,fixed,both,none,nan,128,3,4,0.368818
times,lorenz,tsit5,fixed,both,none,nan,128,3,5,0.353449
