analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,0,1317.808300
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,1,1322.537800
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,2,1319.784900
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,3,1320.864400
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,4,1314.637900
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,5,1322.783900
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,6,1314.693300
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,7,1321.283300
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,8,1319.312900
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,9,1317.800100
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.5625e-05,131072,15,10,1319.680200
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,0,2589.154400
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,1,2586.870000
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,2,2586.997000
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,3,2585.878000
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,4,2598.528500
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,5,2594.839300
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,6,2588.203000
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,7,2585.746200
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,8,2598.744900
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,9,2597.022100
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,7.8125e-06,131072,15,10,2593.390400
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,3.90625e-06,131072,15,0,5168.914700
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,3.90625e-06,131072,15,1,5214.357200
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,3.90625e-06,131072,15,2,5186.389000
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,3.90625e-06,131072,15,3,5394.395500
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,0,33651.257800
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,1,33646.461700
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,2,33580.958500
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,3,32714.557000
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,4,31628.294600
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,5,26957.359500
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,6,28174.042300
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,7,26001.652100
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,8,25251.286500
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,9,24942.861300
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,1.953125e-06,131072,15,10,24723.984100
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,0,68219.382900
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,1,93823.688200
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,2,79946.653800
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,3,61260.803400
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,4,47894.527600
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,5,45905.304100
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,6,47861.639700
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,7,47849.227500
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,8,47870.631500
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,9,47864.367100
wp,ring_modulator,rosenbrock23_sciml,fixed,d2h,dt,9.765625e-07,131072,15,10,47858.640000
