analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,3,9.027000
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,4,8.993600
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,5,8.969500
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,6,8.995700
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,7,8.982200
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,8,8.961400
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,9,8.977100
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,10,9.011700
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,11,9.084500
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,12,9.056200
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,13,9.060100
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,14,9.058200
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,15,8.993200
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,16,9.022900
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,17,8.983200
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,18,8.910400
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,19,8.951900
times,ring_modulator,tsit5,fixed,both,none,nan,32,15,20,8.921300
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,0,9.033700
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,1,9.034900
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,2,9.018600
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,3,8.958300
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,4,8.856300
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,5,8.943300
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,6,8.976400
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,7,8.962200
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,8,8.957600
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,9,8.949300
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,10,8.981500
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,11,9.008500
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,12,8.977400
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,13,8.984500
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,14,8.988600
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,15,9.013900
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,16,8.947200
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,17,8.943300
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,18,8.972400
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,19,8.968000
times,ring_modulator,tsit5,fixed,none,none,nan,128,15,20,8.985500
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,0,9.235500
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,1,9.105300
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,2,9.186100
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,3,9.045800
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,4,9.015400
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,5,9.007600
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,6,8.971200
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,7,9.006500
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,8,8.975000
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,9,9.079400
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,10,9.066900
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,11,9.011500
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,12,9.056600
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,13,9.053900
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,14,9.171400
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,15,9.016900
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,16,9.063300
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,17,9.119400
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,18,9.135600
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,19,9.108000
times,ring_modulator,tsit5,fixed,both,none,nan,128,15,20,9.055500
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,0,9.206300
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,1,9.049500
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,2,8.931300
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,3,8.927500
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,4,8.962500
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,5,8.904300
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,6,8.945700
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,7,8.929300
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,8,8.893700
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,9,9.007000
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,10,8.946200
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,11,9.221900
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,12,8.992500
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,13,9.037400
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,14,9.161500
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,15,9.039100
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,16,9.053800
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,17,9.082200
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,18,9.031100
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,19,9.036100
times,ring_modulator,tsit5,fixed,none,none,nan,512,15,20,8.984000
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,0,9.386800
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,1,9.443300
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,2,9.290400
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,3,9.255700
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,4,9.272600
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,5,9.349300
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,6,9.438500
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,7,9.416100
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,8,9.350900
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,9,9.215400
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,10,9.203600
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,11,9.244200
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,12,9.212400
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,13,9.192600
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,14,9.110100
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,15,9.139300
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,16,9.188100
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,17,9.167500
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,18,9.122000
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,19,9.150300
times,ring_modulator,tsit5,fixed,both,none,nan,512,15,20,9.146600
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,0,9.225700
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,1,9.122700
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,2,8.988900
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,3,9.000800
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,4,8.981600
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,5,8.949500
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,6,8.944900
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,7,8.980400
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,8,9.036900
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,9,9.061700
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,10,8.984100
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,11,9.044600
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,12,8.995600
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,13,9.008900
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,14,9.125300
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,15,9.046200
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,16,9.149200
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,17,9.173900
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,18,9.039100
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,19,9.007000
times,ring_modulator,tsit5,fixed,none,none,nan,2048,15,20,8.967700
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,0,9.427900
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,1,9.343800
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,2,9.313600
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,3,9.209000
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,4,9.372000
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,5,9.222800
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,6,9.236000
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,7,9.218100
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,8,9.216200
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,9,9.581300
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,10,9.878500
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,11,9.736100
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,12,9.544200
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,13,9.464600
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,14,9.335300
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,15,9.238900
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,16,9.228500
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,17,9.310000
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,18,9.427400
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,19,9.413600
times,ring_modulator,tsit5,fixed,both,none,nan,2048,15,20,9.397400
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,0,24.821500
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,1,24.658300
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,2,24.740300
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,3,24.728500
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,4,24.729800
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,5,24.724400
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,6,24.687100
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,7,24.743500
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,8,24.755200
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,9,24.626500
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,10,24.680100
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,11,24.734400
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,12,24.698600
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,13,24.712100
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,14,24.720400
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,15,24.738200
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,16,24.684600
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,17,24.678400
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,18,24.710200
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,19,24.828700
times,ring_modulator,tsit5,fixed,none,none,nan,8192,15,20,24.611700
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,0,25.518800
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,1,25.232500
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,2,25.487800
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,3,25.291900
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,4,25.936000
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,5,25.246600
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,6,26.430900
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,7,25.381700
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,8,25.177300
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,9,25.096300
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,10,25.140900
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,11,25.230600
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,12,25.149900
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,13,25.694800
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,14,25.887900
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,15,25.453000
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,16,25.399100
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,17,25.425800
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,18,25.137000
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,19,25.188700
times,ring_modulator,tsit5,fixed,both,none,nan,8192,15,20,25.040900
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,0,64.219800
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,1,63.434400
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,2,63.514800
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,3,63.392900
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,4,64.321800
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,5,63.415000
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,6,63.642900
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,7,63.322900
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,8,63.508300
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,9,63.477700
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,10,63.523700
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,11,63.420200
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,12,63.551300
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,13,63.364100
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,14,65.307700
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,15,63.338900
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,16,63.556400
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,17,63.447000
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,18,63.460200
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,19,63.384100
times,ring_modulator,tsit5,fixed,none,none,nan,32768,15,20,63.468300
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,0,65.047600
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,1,65.318500
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,2,64.092400
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,3,64.399100
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,4,64.174200
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,5,64.917600
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,6,66.648700
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,7,64.933200
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,8,64.264800
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,9,64.362300
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,10,64.932400
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,11,78.784800
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,12,64.595100
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,13,64.815200
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,14,64.660900
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,15,64.807000
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,16,65.931000
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,17,65.028400
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,18,65.964400
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,19,66.046300
times,ring_modulator,tsit5,fixed,both,none,nan,32768,15,20,65.101100
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,0,178.781900
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,1,180.455800
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,2,178.973600
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,3,180.187300
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,4,182.348100
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,5,180.088800
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,6,178.957100
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,7,181.762500
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,8,178.860800
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,9,180.388900
times,ring_modulator,tsit5,fixed,none,none,nan,131072,15,10,178.898900
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,0,184.054700
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,1,182.819500
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,2,184.145500
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,3,197.450600
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,4,183.803100
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,5,185.600900
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,6,239.763600
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,7,205.380300
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,8,182.860700
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,9,182.680400
times,ring_modulator,tsit5,fixed,both,none,nan,131072,15,10,184.166600
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,0,743.955700
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,1,744.982300
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,2,744.632600
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,3,744.490200
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,4,743.544400
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,5,743.992800
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,6,743.409300
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,7,744.065700
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,8,744.526300
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,9,744.019500
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,10,744.678300
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,0,768.134100
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,1,759.968500
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,2,760.692400
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,3,759.851200
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,4,760.640800
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,5,760.451100
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,6,759.239000
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,7,760.650200
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,8,760.520600
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,9,760.132000
times,ring_modulator,tsit5,fixed,both,none,nan,524288,15,10,760.127300
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,0,2927.103400
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,1,2925.812800
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,2,2924.885100
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,3,2925.428600
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,4,2924.658100
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,5,2924.820400
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,6,2924.974200
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,7,2925.113300
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,8,2925.659700
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,9,2919.248200
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,10,2919.373800
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,0,2977.631800
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,1,2988.773500
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,2,2983.466700
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,3,2982.373100
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,4,2982.517600
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,5,2983.770900
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,6,2982.866100
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,7,2983.234300
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,8,2986.057800
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,9,2984.438500
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,10,2988.559100
times,ring_modulator,tsit5,fixed,none,none,nan,8388608,15,0,11730.030000
times,ring_modulator,tsit5,fixed,none,none,nan,8388608,15,1,11731.161500
times,ring_modulator,tsit5,fixed,none,none,nan,8388608,15,2,11711.281200
times,ring_modulator,tsit5,fixed,none,none,nan,8388608,15,3,11710.428700
times,ring_modulator,tsit5,fixed,both,none,nan,8388608,15,0,12199.046300
times,ring_modulator,tsit5,fixed,both,none,nan,8388608,15,1,11960.238800
times,ring_modulator,tsit5,fixed,both,none,nan,8388608,15,2,12166.979600
times,ring_modulator,tsit5,fixed,both,none,nan,8388608,15,3,11980.478300
