analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,12,1.673800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,13,1.793100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,14,1.676600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,15,1.668800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,16,1.668000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,17,1.659100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,18,1.677700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,19,1.758700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,128,3,20,1.737900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,0,2.311500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,1,1.914200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,2,1.837600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,3,1.782700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,4,1.771300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,5,1.714900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,6,1.817100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,7,1.798100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,8,2.095500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,9,1.850300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,10,2.231600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,11,1.798900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,12,1.741800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,13,1.726100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,14,1.812200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,15,1.844400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,16,1.745900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,17,1.703100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,18,1.669200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,19,1.767600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,128,3,20,1.737200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,0,1.975800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,1,1.900300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,2,1.937400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,3,1.910500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,4,1.898100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,5,1.889600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,6,1.918200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,7,1.926200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,8,1.937000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,9,2.243100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,10,1.891900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,11,1.882100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,12,1.885800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,13,1.855800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,14,1.865300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,15,1.921800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,16,2.001400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,17,1.959100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,18,1.917900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,19,1.927200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,512,3,20,1.907000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,0,2.362500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,1,2.147200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,2,2.092000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,3,2.008800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,4,1.996400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,5,2.009600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,6,2.157200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,7,1.952400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,8,1.955000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,9,1.922200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,10,2.378800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,11,1.959300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,12,2.021300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,13,2.043800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,14,1.980100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,15,1.952100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,16,1.969800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,17,2.326000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,18,2.061000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,19,2.054500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,512,3,20,1.985400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,0,3.270000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,1,3.575600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,2,2.960400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,3,2.973800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,4,2.965600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,5,3.433500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,6,3.003500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,7,2.993700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,8,3.030600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,9,2.971500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,10,2.983700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,11,2.968600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,12,2.963800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,13,2.989600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,14,3.131500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,15,3.030000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,16,3.028100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,17,3.013000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,18,3.050100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,19,3.151100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,2048,3,20,3.068300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,0,3.729700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,1,3.645100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,2,3.479300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,3,3.160000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,4,3.161500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,5,3.238600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,6,3.100300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,7,3.107200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,8,3.145700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,9,3.101700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,10,3.068900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,11,3.090200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,12,3.111300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,13,3.057100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,14,3.157800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,15,3.202200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,16,3.031400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,17,3.071500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,18,3.024800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,19,2.994500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,2048,3,20,3.022800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,0,2.722600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,1,2.347300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,2,2.368800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,3,2.378400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,4,2.346100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,5,2.251000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,6,2.270900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,7,2.336400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,8,2.341800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,9,2.284000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,10,2.360200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,11,2.224500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,12,2.222900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,13,2.206000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,14,2.262000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,15,2.490300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,16,2.264300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,17,2.214200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,18,2.132200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,19,2.226800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,8192,3,20,2.173900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,0,2.902600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,1,2.863700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,2,2.572000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,3,2.538500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,4,2.501700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,5,2.959700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,6,2.685700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,7,2.811100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,8,2.967700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,9,2.614400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,10,2.612000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,11,2.434800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,12,2.593100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,13,2.702100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,14,2.587600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,15,2.741000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,16,3.438100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,17,2.683400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,18,2.720200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,19,2.633300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,8192,3,20,1.785600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,0,2.540500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,1,2.262100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,2,2.370900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,3,2.303200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,4,2.276500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,5,2.244100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,6,2.337400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,7,2.364300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,8,2.317600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,9,2.252000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,10,2.244100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,11,2.255000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,12,2.250100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,13,2.271400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,14,2.301900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,15,2.304600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,16,2.356100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,17,2.273200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,18,2.277900
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,19,2.330400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,32768,3,20,2.206900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,0,3.392200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,1,3.284900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,2,3.247400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,3,3.371200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,4,3.039700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,5,5.560600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,6,3.617200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,7,3.607100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,8,3.209000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,9,3.158600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,10,3.797200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,11,3.361800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,12,3.577700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,13,3.579200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,14,3.113700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,15,3.313100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,16,3.366700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,17,3.451700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,18,3.447200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,19,3.579100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,32768,3,20,3.625500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,0,5.961200
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,1,4.630000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,2,4.572500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,3,4.656700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,4,4.597100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,5,4.638700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,6,4.538600
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,7,3.386100
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,8,3.234400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,9,3.262700
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,10,3.537800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,11,3.232500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,12,3.197800
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,13,3.274500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,14,5.466300
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,15,3.166400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,16,3.221500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,17,3.178400
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,18,3.695500
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,19,3.274000
times,lorenz,rosenbrock23_sciml,fixed,none,none,nan,131072,3,20,3.219500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,0,7.710800
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,1,5.971700
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,2,5.908300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,3,5.865000
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,4,5.626900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,5,7.587500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,6,6.095500
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,7,5.683200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,8,5.579400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,9,7.525400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,10,5.818300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,11,6.149400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,12,5.743100
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,13,7.379600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,14,5.323600
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,15,5.565300
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,16,5.851900
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,17,5.724400
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,18,7.494200
times,lorenz,rosenbrock23_sciml,fixed,both,none,nan,131072,3,19,5.494900
