analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,128,3,15,0.572500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,128,3,16,0.544900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,128,3,17,0.553100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,128,3,18,0.569600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,128,3,19,0.561400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,128,3,20,0.635100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,0,1.060500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,1,0.635200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,2,0.510400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,3,0.536900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,4,0.590000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,5,0.612600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,6,0.582500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,7,0.603600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,8,0.572400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,9,0.562100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,10,0.552500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,11,0.567400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,12,0.543400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,13,0.588000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,14,0.564200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,15,0.540800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,16,0.581000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,17,0.586800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,18,0.545700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,19,0.571000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,512,3,20,0.553500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,0,0.787900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,1,0.704600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,2,0.791800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,3,0.644400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,4,0.653400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,5,0.685200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,6,0.703300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,7,0.699700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,8,0.725800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,9,0.668100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,10,0.645700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,11,0.640700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,12,0.603300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,13,0.593900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,14,0.915100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,15,0.925100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,16,0.990700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,17,1.049700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,18,1.004800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,19,0.964000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,512,3,20,0.890600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,0,0.871200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,1,0.714100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,2,0.637900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,3,0.672800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,4,0.618900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,5,0.578400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,6,0.616900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,7,0.695900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,8,0.655700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,9,0.626700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,10,0.604000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,11,0.626600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,12,0.625100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,13,0.615900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,14,0.677100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,15,0.631300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,16,0.653000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,17,0.597100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,18,0.572900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,19,0.596500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,2048,3,20,0.564900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,0,1.429200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,1,0.859800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,2,0.728700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,3,0.692300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,4,0.735100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,5,0.733500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,6,0.685300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,7,0.689000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,8,0.699400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,9,0.756500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,10,0.722500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,11,0.671200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,12,0.679200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,13,0.735300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,14,0.817000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,15,0.732000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,16,0.728700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,17,0.708400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,18,0.681500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,19,0.683000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,2048,3,20,0.682100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,0,0.915600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,1,0.825900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,2,0.722400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,3,0.715200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,4,0.827400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,5,0.800200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,6,0.748200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,7,0.703500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,8,0.656900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,9,0.676400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,10,0.727300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,11,0.681800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,12,0.685900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,13,0.730900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,14,0.730000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,15,0.636000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,16,0.678700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,17,0.751900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,18,0.734800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,19,0.870800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,8192,3,20,0.784700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,0,1.445700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,1,1.063600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,2,1.028000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,3,1.069600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,4,1.039100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,5,1.042700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,6,1.079600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,7,1.238500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,8,1.067300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,9,1.004700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,10,1.014400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,11,1.042400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,12,1.048200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,13,1.046500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,14,1.043700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,15,1.001200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,16,1.077700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,17,0.995700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,18,1.017100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,19,1.028700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,8192,3,20,0.978600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,0,0.992000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,1,2.214000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,2,0.805700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,3,0.714800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,4,0.670800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,5,0.645800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,6,0.668500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,7,0.740800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,8,0.796700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,9,0.700000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,10,0.705600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,11,0.627100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,12,0.691800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,13,0.657200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,14,0.656600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,15,0.660500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,16,0.663700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,17,0.683000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,18,0.665700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,19,0.752800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,32768,3,20,0.743900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,0,1.859800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,1,1.776000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,2,1.796100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,3,1.722500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,4,1.607800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,5,3.721500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,6,1.705500
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,7,1.634800
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,8,1.789000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,9,2.175900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,10,1.932400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,11,1.724400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,12,1.801100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,13,1.772100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,14,1.659700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,15,1.771700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,16,1.753400
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,17,1.799600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,18,1.657200
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,19,1.660000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,32768,3,20,1.625500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,0,2.321700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,1,2.052000
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,2,2.002400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,3,1.978800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,4,1.970700
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,5,1.919200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,6,1.965100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,7,1.948100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,8,2.000800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,9,2.114300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,10,2.276400
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,11,1.996800
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,12,1.966200
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,13,2.962600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,14,4.439600
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,15,1.932100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,16,1.955300
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,17,1.892500
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,18,1.917900
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,19,1.972100
times,lorenz,rosenbrock23_sciml,adaptive,none,none,nan,131072,3,20,1.909300
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,0,6.662100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,1,4.257600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,2,4.152000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,3,4.141900
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,4,4.141000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,5,6.507600
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,6,4.600100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,7,4.703100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,8,4.345100
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,9,5.994700
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,10,4.115000
times,lorenz,rosenbrock23_sciml,adaptive,both,none,nan,131072,3,11,4.333700
