analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,fixed,both,none,nan,8,3,11,0.288800
times,lorenz,tsit5,fixed,both,none,nan,8,3,12,0.285300
times,lorenz,tsit5,fixed,both,none,nan,8,3,13,0.255900
times,lorenz,tsit5,fixed,both,none,nan,8,3,14,0.248200
times,lorenz,tsit5,fixed,both,none,nan,8,3,15,0.243600
times,lorenz,tsit5,fixed,both,none,nan,8,3,16,0.248600
times,lorenz,tsit5,fixed,both,none,nan,8,3,17,0.250100
times,lorenz,tsit5,fixed,both,none,nan,8,3,18,0.318400
times,lorenz,tsit5,fixed,both,none,nan,8,3,19,0.244700
times,lorenz,tsit5,fixed,both,none,nan,8,3,20,0.241200
times,lorenz,tsit5,fixed,none,none,nan,32,3,0,1.004400
times,lorenz,tsit5,fixed,none,none,nan,32,3,1,0.618400
times,lorenz,tsit5,fixed,none,none,nan,32,3,2,0.457100
times,lorenz,tsit5,fixed,none,none,nan,32,3,3,0.403200
times,lorenz,tsit5,fixed,none,none,nan,32,3,4,0.467700
times,lorenz,tsit5,fixed,none,none,nan,32,3,5,0.434900
times,lorenz,tsit5,fixed,none,none,nan,32,3,6,0.386900
times,lorenz,tsit5,fixed,none,none,nan,32,3,7,0.357800
times,lorenz,tsit5,fixed,none,none,nan,32,3,8,0.346400
times,lorenz,tsit5,fixed,none,none,nan,32,3,9,0.332600
times,lorenz,tsit5,fixed,none,none,nan,32,3,10,0.350900
times,lorenz,tsit5,fixed,none,none,nan,32,3,11,0.362200
times,lorenz,tsit5,fixed,none,none,nan,32,3,12,0.424800
times,lorenz,tsit5,fixed,none,none,nan,32,3,13,0.465800
times,lorenz,tsit5,fixed,none,none,nan,32,3,14,0.440300
times,lorenz,tsit5,fixed,none,none,nan,32,3,15,0.454800
times,lorenz,tsit5,fixed,none,none,nan,32,3,16,0.408700
times,lorenz,tsit5,fixed,none,none,nan,32,3,17,0.469000
times,lorenz,tsit5,fixed,none,none,nan,32,3,18,0.450500
times,lorenz,tsit5,fixed,none,none,nan,32,3,19,0.428500
times,lorenz,tsit5,fixed,none,none,nan,32,3,20,0.411800
times,lorenz,tsit5,fixed,both,none,nan,32,3,0,1.026600
times,lorenz,tsit5,fixed,both,none,nan,32,3,1,0.633200
times,lorenz,tsit5,fixed,both,none,nan,32,3,2,0.606000
times,lorenz,tsit5,fixed,both,none,nan,32,3,3,0.594600
times,lorenz,tsit5,fixed,both,none,nan,32,3,4,0.556900
times,lorenz,tsit5,fixed,both,none,nan,32,3,5,0.547900
times,lorenz,tsit5,fixed,both,none,nan,32,3,6,0.534900
times,lorenz,tsit5,fixed,both,none,nan,32,3,7,0.558100
times,lorenz,tsit5,fixed,both,none,nan,32,3,8,0.560300
times,lorenz,tsit5,fixed,both,none,nan,32,3,9,0.544100
times,lorenz,tsit5,fixed,both,none,nan,32,3,10,0.539900
times,lorenz,tsit5,fixed,both,none,nan,32,3,11,0.550000
times,lorenz,tsit5,fixed,both,none,nan,32,3,12,0.549200
times,lorenz,tsit5,fixed,both,none,nan,32,3,13,0.554100
times,lorenz,tsit5,fixed,both,none,nan,32,3,14,0.571000
times,lorenz,tsit5,fixed,both,none,nan,32,3,15,0.540900
times,lorenz,tsit5,fixed,both,none,nan,32,3,16,0.493100
times,lorenz,tsit5,fixed,both,none,nan,32,3,17,0.472100
times,lorenz,tsit5,fixed,both,none,nan,32,3,18,0.517400
times,lorenz,tsit5,fixed,both,none,nan,32,3,19,0.583000
times,lorenz,tsit5,fixed,both,none,nan,32,3,20,0.492400
times,lorenz,tsit5,fixed,none,none,nan,128,3,0,0.884900
times,lorenz,tsit5,fixed,none,none,nan,128,3,1,0.557800
times,lorenz,tsit5,fixed,none,none,nan,128,3,2,0.533400
times,lorenz,tsit5,fixed,none,none,nan,128,3,3,0.417700
times,lorenz,tsit5,fixed,none,none,nan,128,3,4,0.474900
times,lorenz,tsit5,fixed,none,none,nan,128,3,5,0.481800
times,lorenz,tsit5,fixed,none,none,nan,128,3,6,0.469400
times,lorenz,tsit5,fixed,none,none,nan,128,3,7,0.456100
times,lorenz,tsit5,fixed,none,none,nan,128,3,8,0.452400
times,lorenz,tsit5,fixed,none,none,nan,128,3,9,0.448000
times,lorenz,tsit5,fixed,none,none,nan,128,3,10,0.453700
times,lorenz,tsit5,fixed,none,none,nan,128,3,11,0.453000
times,lorenz,tsit5,fixed,none,none,nan,128,3,12,0.477300
times,lorenz,tsit5,fixed,none,none,nan,128,3,13,0.457200
times,lorenz,tsit5,fixed,none,none,nan,128,3,14,0.414000
times,lorenz,tsit5,fixed,none,none,nan,128,3,15,0.410900
times,lorenz,tsit5,fixed,none,none,nan,128,3,16,0.390600
times,lorenz,tsit5,fixed,none,none,nan,128,3,17,0.433400
times,lorenz,tsit5,fixed,none,none,nan,128,3,18,0.396700
times,lorenz,tsit5,fixed,none,none,nan,128,3,19,0.398900
times,lorenz,tsit5,fixed,none,none,nan,128,3,20,0.372300
times,lorenz,tsit5,fixed,both,none,nan,128,3,0,0.747000
times,lorenz,tsit5,fixed,both,none,nan,128,3,1,0.532300
times,lorenz,tsit5,fixed,both,none,nan,128,3,2,0.621700
times,lorenz,tsit5,fixed,both,none,nan,128,3,3,0.470400
times,lorenz,tsit5,fixed,both,none,nan,128,3,4,0.443300
times,lorenz,tsit5,fixed,both,none,nan,128,3,5,0.414600
times,lorenz,tsit5,fixed,both,none,nan,128,3,6,0.481600
times,lorenz,tsit5,fixed,both,none,nan,128,3,7,0.483400
times,lorenz,tsit5,fixed,both,none,nan,128,3,8,0.457300
times,lorenz,tsit5,fixed,both,none,nan,128,3,9,0.445200
times,lorenz,tsit5,fixed,both,none,nan,128,3,10,0.410400
times,lorenz,tsit5,fixed,both,none,nan,128,3,11,0.395100
times,lorenz,tsit5,fixed,both,none,nan,128,3,12,0.406800
times,lorenz,tsit5,fixed,both,none,nan,128,3,13,0.427200
times,lorenz,tsit5,fixed,both,none,nan,128,3,14,0.457300
times,lorenz,tsit5,fixed,both,none,nan,128,3,15,0.443600
times,lorenz,tsit5,fixed,both,none,nan,128,3,16,0.446000
times,lorenz,tsit5,fixed,both,none,nan,128,3,17,0.474700
times,lorenz,tsit5,fixed,both,none,nan,128,3,18,0.451200
times,lorenz,tsit5,fixed,both,none,nan,128,3,19,0.430200
times,lorenz,tsit5,fixed,both,none,nan,128,3,20,0.435300
times,lorenz,tsit5,fixed,none,none,nan,512,3,0,1.145100
times,lorenz,tsit5,fixed,none,none,nan,512,3,1,0.732600
times,lorenz,tsit5,fixed,none,none,nan,512,3,2,0.786100
times,lorenz,tsit5,fixed,none,none,nan,512,3,3,0.741800
times,lorenz,tsit5,fixed,none,none,nan,512,3,4,0.706100
times,lorenz,tsit5,fixed,none,none,nan,512,3,5,0.621900
times,lorenz,tsit5,fixed,none,none,nan,512,3,6,0.614700
times,lorenz,tsit5,fixed,none,none,nan,512,3,7,0.593700
times,lorenz,tsit5,fixed,none,none,nan,512,3,8,0.619300
times,lorenz,tsit5,fixed,none,none,nan,512,3,9,0.610800
times,lorenz,tsit5,fixed,none,none,nan,512,3,10,0.608300
times,lorenz,tsit5,fixed,none,none,nan,512,3,11,0.602800
times,lorenz,tsit5,fixed,none,none,nan,512,3,12,0.553600
times,lorenz,tsit5,fixed,none,none,nan,512,3,13,0.619100
times,lorenz,tsit5,fixed,none,none,nan,512,3,14,0.634000
times,lorenz,tsit5,fixed,none,none,nan,512,3,15,0.754400
times,lorenz,tsit5,fixed,none,none,nan,512,3,16,0.696600
times,lorenz,tsit5,fixed,none,none,nan,512,3,17,0.636100
times,lorenz,tsit5,fixed,none,none,nan,512,3,18,0.671000
times,lorenz,tsit5,fixed,none,none,nan,512,3,19,0.623300
times,lorenz,tsit5,fixed,none,none,nan,512,3,20,0.644000
times,lorenz,tsit5,fixed,both,none,nan,512,3,0,1.398300
times,lorenz,tsit5,fixed,both,none,nan,512,3,1,0.843600
times,lorenz,tsit5,fixed,both,none,nan,512,3,2,0.724100
times,lorenz,tsit5,fixed,both,none,nan,512,3,3,0.764000
times,lorenz,tsit5,fixed,both,none,nan,512,3,4,0.729500
times,lorenz,tsit5,fixed,both,none,nan,512,3,5,0.714700
times,lorenz,tsit5,fixed,both,none,nan,512,3,6,0.761200
times,lorenz,tsit5,fixed,both,none,nan,512,3,7,0.899500
times,lorenz,tsit5,fixed,both,none,nan,512,3,8,0.806900
times,lorenz,tsit5,fixed,both,none,nan,512,3,9,0.857400
times,lorenz,tsit5,fixed,both,none,nan,512,3,10,1.007800
times,lorenz,tsit5,fixed,both,none,nan,512,3,11,0.996500
times,lorenz,tsit5,fixed,both,none,nan,512,3,12,0.829600
times,lorenz,tsit5,fixed,both,none,nan,512,3,13,0.720400
times,lorenz,tsit5,fixed,both,none,nan,512,3,14,0.722800
times,lorenz,tsit5,fixed,both,none,nan,512,3,15,0.700300
times,lorenz,tsit5,fixed,both,none,nan,512,3,16,0.700000
times,lorenz,tsit5,fixed,both,none,nan,512,3,17,0.753200
times,lorenz,tsit5,fixed,both,none,nan,512,3,18,0.794500
times,lorenz,tsit5,fixed,both,none,nan,512,3,19,0.723500
times,lorenz,tsit5,fixed,both,none,nan,512,3,20,0.731600
times,lorenz,tsit5,fixed,none,none,nan,2048,3,0,1.207700
times,lorenz,tsit5,fixed,none,none,nan,2048,3,1,0.742600
times,lorenz,tsit5,fixed,none,none,nan,2048,3,2,0.622600
times,lorenz,tsit5,fixed,none,none,nan,2048,3,3,0.603700
times,lorenz,tsit5,fixed,none,none,nan,2048,3,4,0.557300
times,lorenz,tsit5,fixed,none,none,nan,2048,3,5,0.597100
times,lorenz,tsit5,fixed,none,none,nan,2048,3,6,0.624800
times,lorenz,tsit5,fixed,none,none,nan,2048,3,7,0.581000
times,lorenz,tsit5,fixed,none,none,nan,2048,3,8,0.637600
times,lorenz,tsit5,fixed,none,none,nan,2048,3,9,0.636200
times,lorenz,tsit5,fixed,none,none,nan,2048,3,10,0.732100
times,lorenz,tsit5,fixed,none,none,nan,2048,3,11,0.776800
times,lorenz,tsit5,fixed,none,none,nan,2048,3,12,0.626700
times,lorenz,tsit5,fixed,none,none,nan,2048,3,13,0.594900
times,lorenz,tsit5,fixed,none,none,nan,2048,3,14,0.601800
times,lorenz,tsit5,fixed,none,none,nan,2048,3,15,0.606000
times,lorenz,tsit5,fixed,none,none,nan,2048,3,16,0.552100
times,lorenz,tsit5,fixed,none,none,nan,2048,3,17,0.550100
times,lorenz,tsit5,fixed,none,none,nan,2048,3,18,0.548100
times,lorenz,tsit5,fixed,none,none,nan,2048,3,19,0.551900
times,lorenz,tsit5,fixed,none,none,nan,2048,3,20,0.575300
times,lorenz,tsit5,fixed,both,none,nan,2048,3,0,1.081200
times,lorenz,tsit5,fixed,both,none,nan,2048,3,1,0.805000
times,lorenz,tsit5,fixed,both,none,nan,2048,3,2,0.742800
times,lorenz,tsit5,fixed,both,none,nan,2048,3,3,0.706500
times,lorenz,tsit5,fixed,both,none,nan,2048,3,4,0.786800
times,lorenz,tsit5,fixed,both,none,nan,2048,3,5,0.854800
times,lorenz,tsit5,fixed,both,none,nan,2048,3,6,0.778700
times,lorenz,tsit5,fixed,both,none,nan,2048,3,7,0.749200
times,lorenz,tsit5,fixed,both,none,nan,2048,3,8,0.797200
times,lorenz,tsit5,fixed,both,none,nan,2048,3,9,0.778800
times,lorenz,tsit5,fixed,both,none,nan,2048,3,10,0.730600
times,lorenz,tsit5,fixed,both,none,nan,2048,3,11,0.757900
times,lorenz,tsit5,fixed,both,none,nan,2048,3,12,0.697400
times,lorenz,tsit5,fixed,both,none,nan,2048,3,13,0.698800
times,lorenz,tsit5,fixed,both,none,nan,2048,3,14,0.709500
times,lorenz,tsit5,fixed,both,none,nan,2048,3,15,0.732200
times,lorenz,tsit5,fixed,both,none,nan,2048,3,16,0.817000
times,lorenz,tsit5,fixed,both,none,nan,2048,3,17,0.801000
times,lorenz,tsit5,fixed,both,none,nan,2048,3,18,0.738100
times,lorenz,tsit5,fixed,both,none,nan,2048,3,19,0.743800
times,lorenz,tsit5,fixed,both,none,nan,2048,3,20,0.738300
times,lorenz,tsit5,fixed,none,none,nan,8192,3,0,1.213800
times,lorenz,tsit5,fixed,none,none,nan,8192,3,1,0.690000
times,lorenz,tsit5,fixed,none,none,nan,8192,3,2,0.732700
times,lorenz,tsit5,fixed,none,none,nan,8192,3,3,0.702900
times,lorenz,tsit5,fixed,none,none,nan,8192,3,4,0.645800
times,lorenz,tsit5,fixed,none,none,nan,8192,3,5,0.714600
times,lorenz,tsit5,fixed,none,none,nan,8192,3,6,0.644200
times,lorenz,tsit5,fixed,none,none,nan,8192,3,7,0.629600
times,lorenz,tsit5,fixed,none,none,nan,8192,3,8,0.619200
times,lorenz,tsit5,fixed,none,none,nan,8192,3,9,0.754200
times,lorenz,tsit5,fixed,none,none,nan,8192,3,10,0.711100
times,lorenz,tsit5,fixed,none,none,nan,8192,3,11,0.647500
times,lorenz,tsit5,fixed,none,none,nan,8192,3,12,0.600300
times,lorenz,tsit5,fixed,none,none,nan,8192,3,13,0.645200
times,lorenz,tsit5,fixed,none,none,nan,8192,3,14,0.737300
times,lorenz,tsit5,fixed,none,none,nan,8192,3,15,0.704400
times,lorenz,tsit5,fixed,none,none,nan,8192,3,16,0.667200
times,lorenz,tsit5,fixed,none,none,nan,8192,3,17,0.731800
times,lorenz,tsit5,fixed,none,none,nan,8192,3,18,0.719700
times,lorenz,tsit5,fixed,none,none,nan,8192,3,19,0.750300
times,lorenz,tsit5,fixed,none,none,nan,8192,3,20,0.722700
times,lorenz,tsit5,fixed,both,none,nan,8192,3,0,1.619700
times,lorenz,tsit5,fixed,both,none,nan,8192,3,1,1.063000
times,lorenz,tsit5,fixed,both,none,nan,8192,3,2,0.913300
times,lorenz,tsit5,fixed,both,none,nan,8192,3,3,0.884100
times,lorenz,tsit5,fixed,both,none,nan,8192,3,4,0.982300
times,lorenz,tsit5,fixed,both,none,nan,8192,3,5,1.060100
times,lorenz,tsit5,fixed,both,none,nan,8192,3,6,1.032100
times,lorenz,tsit5,fixed,both,none,nan,8192,3,7,1.034900
times,lorenz,tsit5,fixed,both,none,nan,8192,3,8,1.049600
times,lorenz,tsit5,fixed,both,none,nan,8192,3,9,0.927600
times,lorenz,tsit5,fixed,both,none,nan,8192,3,10,0.981400
times,lorenz,tsit5,fixed,both,none,nan,8192,3,11,1.049200
times,lorenz,tsit5,fixed,both,none,nan,8192,3,12,1.018600
times,lorenz,tsit5,fixed,both,none,nan,8192,3,13,1.042600
times,lorenz,tsit5,fixed,both,none,nan,8192,3,14,1.057500
times,lorenz,tsit5,fixed,both,none,nan,8192,3,15,1.112800
times,lorenz,tsit5,fixed,both,none,nan,8192,3,16,1.088600
times,lorenz,tsit5,fixed,both,none,nan,8192,3,17,0.966600
times,lorenz,tsit5,fixed,both,none,nan,8192,3,18,1.015500
times,lorenz,tsit5,fixed,both,none,nan,8192,3,19,0.948600
times,lorenz,tsit5,fixed,both,none,nan,8192,3,20,0.890800
times,lorenz,tsit5,fixed,none,none,nan,32768,3,0,1.389900
times,lorenz,tsit5,fixed,none,none,nan,32768,3,1,1.030900
times,lorenz,tsit5,fixed,none,none,nan,32768,3,2,0.945800
times,lorenz,tsit5,fixed,none,none,nan,32768,3,3,0.860800
times,lorenz,tsit5,fixed,none,none,nan,32768,3,4,0.840600
times,lorenz,tsit5,fixed,none,none,nan,32768,3,5,0.938500
times,lorenz,tsit5,fixed,none,none,nan,32768,3,6,0.900800
times,lorenz,tsit5,fixed,none,none,nan,32768,3,7,0.859300
times,lorenz,tsit5,fixed,none,none,nan,32768,3,8,0.907700
times,lorenz,tsit5,fixed,none,none,nan,32768,3,9,0.899500
times,lorenz,tsit5,fixed,none,none,nan,32768,3,10,0.943300
times,lorenz,tsit5,fixed,none,none,nan,32768,3,11,0.890200
times,lorenz,tsit5,fixed,none,none,nan,32768,3,12,0.926800
times,lorenz,tsit5,fixed,none,none,nan,32768,3,13,0.854300
times,lorenz,tsit5,fixed,none,none,nan,32768,3,14,0.892400
times,lorenz,tsit5,fixed,none,none,nan,32768,3,15,0.934000
times,lorenz,tsit5,fixed,none,none,nan,32768,3,16,0.915400
times,lorenz,tsit5,fixed,none,none,nan,32768,3,17,0.906400
times,lorenz,tsit5,fixed,none,none,nan,32768,3,18,0.906000
times,lorenz,tsit5,fixed,none,none,nan,32768,3,19,0.901300
times,lorenz,tsit5,fixed,none,none,nan,32768,3,20,0.901200
times,lorenz,tsit5,fixed,both,none,nan,32768,3,0,2.280700
times,lorenz,tsit5,fixed,both,none,nan,32768,3,1,2.047000
times,lorenz,tsit5,fixed,both,none,nan,32768,3,2,1.740200
times,lorenz,tsit5,fixed,both,none,nan,32768,3,3,1.698100
times,lorenz,tsit5,fixed,both,none,nan,32768,3,4,1.703500
times,lorenz,tsit5,fixed,both,none,nan,32768,3,5,4.349700
times,lorenz,tsit5,fixed,both,none,nan,32768,3,6,1.799000
times,lorenz,tsit5,fixed,both,none,nan,32768,3,7,1.761000
times,lorenz,tsit5,fixed,both,none,nan,32768,3,8,2.383100
times,lorenz,tsit5,fixed,both,none,nan,32768,3,9,1.817900
times,lorenz,tsit5,fixed,both,none,nan,32768,3,10,1.747400
times,lorenz,tsit5,fixed,both,none,nan,32768,3,11,1.754600
times,lorenz,tsit5,fixed,both,none,nan,32768,3,12,1.594500
times,lorenz,tsit5,fixed,both,none,nan,32768,3,13,1.812900
times,lorenz,tsit5,fixed,both,none,nan,32768,3,14,1.856500
times,lorenz,tsit5,fixed,both,none,nan,32768,3,15,2.028000
times,lorenz,tsit5,fixed,both,none,nan,32768,3,16,2.223800
times,lorenz,tsit5,fixed,both,none,nan,32768,3,17,1.981900
times,lorenz,tsit5,fixed,both,none,nan,32768,3,18,1.893800
times,lorenz,tsit5,fixed,both,none,nan,32768,3,19,2.099400
times,lorenz,tsit5,fixed,both,none,nan,32768,3,20,1.781700
times,lorenz,tsit5,fixed,none,none,nan,131072,3,0,1.816400
times,lorenz,tsit5,fixed,none,none,nan,131072,3,1,1.727900
times,lorenz,tsit5,fixed,none,none,nan,131072,3,2,1.693200
times,lorenz,tsit5,fixed,none,none,nan,131072,3,3,1.698100
times,lorenz,tsit5,fixed,none,none,nan,131072,3,4,1.712500
times,lorenz,tsit5,fixed,none,none,nan,131072,3,5,1.670800
times,lorenz,tsit5,fixed,none,none,nan,131072,3,6,1.715600
times,lorenz,tsit5,fixed,none,none,nan,131072,3,7,1.754400
times,lorenz,tsit5,fixed,none,none,nan,131072,3,8,1.679200
times,lorenz,tsit5,fixed,none,none,nan,131072,3,9,1.752000
times,lorenz,tsit5,fixed,none,none,nan,131072,3,10,1.741300
times,lorenz,tsit5,fixed,none,none,nan,131072,3,11,1.696100
times,lorenz,tsit5,fixed,none,none,nan,131072,3,12,1.704300
times,lorenz,tsit5,fixed,none,none,nan,131072,3,13,1.674100
times,lorenz,tsit5,fixed,none,none,nan,131072,3,14,2.997300
times,lorenz,tsit5,fixed,none,none,nan,131072,3,15,1.701100
times,lorenz,tsit5,fixed,none,none,nan,131072,3,16,1.659000
times,lorenz,tsit5,fixed,none,none,nan,131072,3,17,1.761800
times,lorenz,tsit5,fixed,none,none,nan,131072,3,18,1.738600
times,lorenz,tsit5,fixed,none,none,nan,131072,3,19,1.713500
times,lorenz,tsit5,fixed,none,none,nan,131072,3,20,1.705900
times,lorenz,tsit5,fixed,both,none,nan,131072,3,0,4.341500
times,lorenz,tsit5,fixed,both,none,nan,131072,3,1,2.984700
times,lorenz,tsit5,fixed,both,none,nan,131072,3,2,2.857000
times,lorenz,tsit5,fixed,both,none,nan,131072,3,3,2.873400
times,lorenz,tsit5,fixed,both,none,nan,131072,3,4,2.913000
times,lorenz,tsit5,fixed,both,none,nan,131072,3,5,4.135600
times,lorenz,tsit5,fixed,both,none,nan,131072,3,6,2.800500
times,lorenz,tsit5,fixed,both,none,nan,131072,3,7,2.837600
times,lorenz,tsit5,fixed,both,none,nan,131072,3,8,2.855600
times,lorenz,tsit5,fixed,both,none,nan,131072,3,9,3.974200
times,lorenz,tsit5,fixed,both,none,nan,131072,3,10,2.996500
times,lorenz,tsit5,fixed,both,none,nan,131072,3,11,3.204400
times,lorenz,tsit5,fixed,both,none,nan,131072,3,12,3.272700
times,lorenz,tsit5,fixed,both,none,nan,131072,3,13,4.201000
times,lorenz,tsit5,fixed,both,none,nan,131072,3,14,3.026900
times,lorenz,tsit5,fixed,both,none,nan,131072,3,15,3.043600
times,lorenz,tsit5,fixed,both,none,nan,131072,3,16,2.850600
times,lorenz,tsit5,fixed,both,none,nan,131072,3,17,2.804200
times,lorenz,tsit5,fixed,both,none,nan,131072,3,18,3.903700
times,lorenz,tsit5,fixed,both,none,nan,131072,3,19,2.843800
times,lorenz,tsit5,fixed,both,none,nan,131072,3,20,2.872400
times,lorenz,tsit5,fixed,none,none,nan,524288,3,0,5.319300
times,lorenz,tsit5,fixed,none,none,nan,524288,3,1,6.633800
times,lorenz,tsit5,fixed,none,none,nan,524288,3,2,5.227700
times,lorenz,tsit5,fixed,none,none,nan,524288,3,3,6.399600
times,lorenz,tsit5,fixed,none,none,nan,524288,3,4,5.246800
times,lorenz,tsit5,fixed,none,none,nan,524288,3,5,6.421900
times,lorenz,tsit5,fixed,none,none,nan,524288,3,6,5.213800
times,lorenz,tsit5,fixed,none,none,nan,524288,3,7,6.359600
times,lorenz,tsit5,fixed,none,none,nan,524288,3,8,5.236300
times,lorenz,tsit5,fixed,none,none,nan,524288,3,9,6.645600
times,lorenz,tsit5,fixed,none,none,nan,524288,3,10,5.210900
times,lorenz,tsit5,fixed,none,none,nan,524288,3,11,6.450000
times,lorenz,tsit5,fixed,none,none,nan,524288,3,12,5.230100
times,lorenz,tsit5,fixed,none,none,nan,524288,3,13,5.301900
times,lorenz,tsit5,fixed,none,none,nan,524288,3,14,6.520100
times,lorenz,tsit5,fixed,none,none,nan,524288,3,15,5.159600
times,lorenz,tsit5,fixed,none,none,nan,524288,3,16,6.415700
times,lorenz,tsit5,fixed,none,none,nan,524288,3,17,5.302600
times,lorenz,tsit5,fixed,none,none,nan,524288,3,18,6.882100
times,lorenz,tsit5,fixed,none,none,nan,524288,3,19,5.316200
times,lorenz,tsit5,fixed,none,none,nan,524288,3,20,6.542000
times,lorenz,tsit5,fixed,both,none,nan,524288,3,0,51.263600
times,lorenz,tsit5,fixed,both,none,nan,524288,3,1,10.372300
times,lorenz,tsit5,fixed,both,none,nan,524288,3,2,9.929700
times,lorenz,tsit5,fixed,both,none,nan,524288,3,3,10.239900
times,lorenz,tsit5,fixed,both,none,nan,524288,3,4,11.225400
times,lorenz,tsit5,fixed,both,none,nan,524288,3,5,11.400300
times,lorenz,tsit5,fixed,both,none,nan,524288,3,6,17.486800
times,lorenz,tsit5,fixed,both,none,nan,524288,3,7,10.410100
times,lorenz,tsit5,fixed,both,none,nan,524288,3,8,9.429600
times,lorenz,tsit5,fixed,both,none,nan,524288,3,9,9.262600
times,lorenz,tsit5,fixed,both,none,nan,524288,3,10,10.996100
times,lorenz,tsit5,fixed,both,none,nan,524288,3,11,14.628900
times,lorenz,tsit5,fixed,both,none,nan,524288,3,12,9.390200
times,lorenz,tsit5,fixed,both,none,nan,524288,3,13,10.321600
times,lorenz,tsit5,fixed,both,none,nan,524288,3,14,12.530900
times,lorenz,tsit5,fixed,both,none,nan,524288,3,15,10.347300
times,lorenz,tsit5,fixed,both,none,nan,524288,3,16,11.023700
times,lorenz,tsit5,fixed,both,none,nan,524288,3,17,15.549500
times,lorenz,tsit5,fixed,both,none,nan,524288,3,18,10.221900
times,lorenz,tsit5,fixed,both,none,nan,524288,3,19,9.927200
times,lorenz,tsit5,fixed,both,none,nan,524288,3,20,14.403700
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,0,21.066600
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,1,20.932800
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,2,21.086100
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,3,21.042700
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,4,21.164800
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,5,22.590800
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,6,21.625700
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,7,21.430000
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,8,21.174500
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,9,21.082300
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,10,21.316200
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,11,22.321800
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,12,21.085200
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,13,21.227800
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,14,22.178100
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,15,21.279600
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,16,22.236900
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,17,21.314800
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,18,21.410900
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,19,21.446500
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,20,21.175500
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,0,58.279800
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,1,52.064800
