analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,0,1.238000
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,1,1.185800
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,2,1.116400
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,3,1.130600
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,4,1.156300
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,5,2.412800
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,6,1.139400
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,7,1.118400
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,8,1.095700
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,9,1.103200
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,10,1.093400
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,11,1.098500
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,12,1.119700
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,13,1.093400
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,14,1.087000
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,15,1.048600
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,16,1.067100
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,17,1.070800
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,18,1.081800
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,19,1.069300
times,lorenz,kvaerno3,adaptive,both,none,nan,32768,3,20,1.048300
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,0,1.854900
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,1,1.810400
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,2,1.753800
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,3,1.844000
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,4,1.902100
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,5,1.788700
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,6,1.736700
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,7,1.820500
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,8,1.791400
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,9,1.728800
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,10,1.745200
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,11,1.715500
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,12,1.734100
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,13,1.721300
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,14,3.022600
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,15,1.834100
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,16,1.744500
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,17,1.731100
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,18,1.707200
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,19,1.705200
times,lorenz,kvaerno3,adaptive,none,none,nan,131072,3,20,1.720400
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,0,4.564200
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,1,3.124300
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,2,3.145700
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,3,3.446800
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,4,3.427000
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,5,4.354000
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,6,3.133700
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,7,3.041200
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,8,3.040000
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,9,4.224300
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,10,2.996300
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,11,3.026300
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,12,2.962900
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,13,4.322300
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,14,3.120200
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,15,3.171400
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,16,3.149600
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,17,3.192100
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,18,4.267600
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,19,3.072800
times,lorenz,kvaerno3,adaptive,both,none,nan,131072,3,20,3.033200
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,0,5.875800
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,1,6.986100
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,2,5.824500
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,3,7.004700
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,4,5.868400
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,5,6.936900
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,6,5.787700
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,7,6.992400
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,8,5.815400
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,9,7.056300
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,10,5.947600
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,11,7.090600
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,12,5.949400
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,13,5.907800
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,14,7.156500
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,15,5.905800
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,16,7.707600
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,17,5.964400
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,18,8.012400
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,19,5.916200
times,lorenz,kvaerno3,adaptive,none,none,nan,524288,3,20,7.151100
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,0,13.254800
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,1,11.734700
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,2,13.174100
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,3,13.716400
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,4,52.851300
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,5,22.349500
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,6,11.440900
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,7,11.972000
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,8,15.148600
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,9,10.561600
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,10,10.901600
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,11,14.898900
times,lorenz,kvaerno3,adaptive,both,none,nan,524288,3,12,10.990900
