analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,0,3.823800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,1,3.682700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,2,5.359800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,3,3.600500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,4,3.653900
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,5,3.558100
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,6,3.438600
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,7,5.079500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,8,3.492300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,9,3.543300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,10,3.522400
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,11,3.393700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,12,4.958200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,13,3.454800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,14,3.387300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,15,3.548100
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,16,3.460800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,17,5.151300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,18,3.478900
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,19,3.432500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.001953125,131072,3,20,3.526300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,0,6.294800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,1,6.364200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,2,6.463000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,3,8.246900
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,4,6.371200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,5,6.565500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,6,6.677000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,7,6.260800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,8,7.888500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,9,6.456600
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,10,6.755400
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,11,6.557100
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,12,6.422600
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,13,7.950300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,14,6.305600
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,15,6.430800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,16,6.401700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,17,6.492300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,18,8.812800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,19,6.481000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0009765625,131072,3,20,6.223300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,0,11.758500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,1,11.499800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,2,11.497300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,3,11.486300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,4,14.561400
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,5,27.624000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,6,11.512400
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,7,11.710800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,8,11.585700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,9,13.223000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,10,11.498300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,11,11.714300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,12,11.583200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,13,11.794200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,14,13.303500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,15,11.511200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,16,11.417300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,17,11.490900
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,18,11.428300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,19,13.380000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.00048828125,131072,3,20,11.498900
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,0,23.899000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,1,21.971900
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,2,21.891700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,3,22.298700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,4,22.103200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,5,23.911000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,6,22.111500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,7,22.083200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,8,21.946300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,9,22.021700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,10,23.845000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,11,22.003700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,12,22.283400
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,13,22.181700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,14,22.000800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,15,24.067200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,16,22.014000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,17,21.911800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,18,21.928300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,19,21.827300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.000244140625,131072,3,20,23.938700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,0,44.840100
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,1,46.444700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,2,44.841100
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,3,45.547600
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,4,44.129200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,5,44.135100
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,6,47.620200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,7,44.469500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,8,44.929100
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,9,44.589300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,10,44.359200
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,11,46.329900
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,12,44.862000
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,13,46.265500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,14,44.503500
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,15,43.976800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,16,45.956700
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,17,45.042800
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,18,44.294900
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,19,43.917300
wp,lorenz,kvaerno3,fixed,d2h,dt,0.0001220703125,131072,3,20,45.584600
