analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,10,1.874500
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,11,1.829100
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,12,1.799800
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,13,1.930000
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,14,2.058200
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,15,1.911400
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,16,5.217200
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,17,1.825600
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,18,1.964700
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,19,1.965800
wp,lorenz,kvaerno3,adaptive,d2h,tol,0.0001,131072,3,20,1.918000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,0,2.906000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,1,2.938500
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,2,9.611800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,3,3.197200
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,4,3.072800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,5,3.110100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,6,2.893800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,7,2.767000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,8,2.992600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,9,2.802300
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,10,2.767600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,11,5.110100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,12,3.021800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,13,3.069600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,14,3.045000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,15,2.772400
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,16,2.723000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,17,2.704100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,18,4.691200
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,19,2.761500
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-05,131072,3,20,2.797100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,0,6.693600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,1,4.801300
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,2,4.670600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,3,4.640100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,4,4.768200
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,5,6.551500
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,6,4.789000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,7,5.048100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,8,4.836500
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,9,4.480000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,10,6.100100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,11,4.312200
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,12,4.553800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,13,4.589100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,14,4.375300
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,15,7.197900
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,16,4.403900
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,17,4.300100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,18,4.557900
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,19,4.328100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-06,131072,3,20,6.235900
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,0,8.464600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,1,10.050600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,2,8.307700
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,3,8.536800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,4,8.358700
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,5,8.352000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,6,9.957400
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,7,8.413700
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,8,8.264900
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,9,8.147000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,10,8.322000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,11,10.934700
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,12,8.442200
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,13,8.395800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,14,8.399800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,15,8.423800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,16,10.025400
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,17,8.376400
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,18,8.325800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,19,8.216800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-07,131072,3,20,8.213900
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,0,17.395400
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,1,17.377000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,2,19.050800
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,3,17.146500
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,4,17.177900
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,5,17.155100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,6,17.009000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,7,19.176300
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,8,17.025300
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,9,17.299600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,10,17.286600
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,11,17.222500
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,12,19.216400
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,13,17.318000
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,14,17.131400
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,15,17.261100
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,16,17.151500
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,17,19.053300
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,18,17.243700
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,19,17.064700
wp,lorenz,kvaerno3,adaptive,d2h,tol,1e-08,131072,3,20,17.110900
