traj,x,y,z
56,0.11467059,0.116149478,0.00465956284
57,0.118254878,0.119993597,0.0048983898
58,0.121909983,0.123921871,0.00514720613
59,0.125636876,0.127935529,0.00540635828
60,0.129436567,0.132035971,0.00567621458
61,0.133310214,0.136224657,0.00595714804
62,0.137258798,0.140502945,0.00624954468
63,0.141283318,0.144872174,0.00655379239
64,0.145384967,0.149333939,0.00687031401
65,0.149564773,0.153889552,0.00719951605
66,0.153823882,0.158540606,0.00754185021
67,0.158163175,0.163288295,0.00789773092
68,0.162583992,0.168134332,0.00826763827
69,0.167087421,0.17308028,0.00865204819
70,0.171674669,0.178127676,0.00905144867
71,0.176346779,0.18327795,0.0094663268
72,0.181104809,0.188532576,0.00989719667
73,0.18595016,0.193893388,0.0103446031
74,0.190883815,0.199361727,0.010809076
75,0.195907056,0.204939336,0.0112911835
76,0.201021135,0.210627899,0.0117915068
77,0.206227332,0.216429085,0.0123106474
78,0.211526543,0.222344235,0.0128491735
79,0.216920316,0.228375375,0.0134077594
80,0.222409889,0.234524086,0.0139870346
81,0.227996215,0.240791902,0.014587638
82,0.233681053,0.247180954,0.0152103007
83,0.239465207,0.253692508,0.0158556718
84,0.245350257,0.26032868,0.016524503
85,0.251337528,0.267091155,0.0172175262
86,0.257427961,0.273981512,0.0179354902
87,0.263623446,0.281001955,0.0186791979
88,0.269925058,0.288154036,0.0194494482
89,0.276334047,0.29543972,0.0202470552
90,0.282852054,0.302860916,0.0210728757
91,0.289479792,0.310418934,0.0219277311
92,0.296219647,0.318116665,0.0228126086
93,0.303071916,0.325954884,0.0237283111
94,0.310038865,0.333936453,0.0246758685
95,0.317121565,0.342062891,0.0256562121
96,0.324321508,0.350336164,0.0266703516
97,0.331640154,0.358758479,0.0277192891
98,0.339078635,0.367331237,0.0288040284
99,0.346638829,0.376056999,0.0299257115
100,0.354322016,0.384937584,0.0310854018
101,0.362129658,0.39397499,0.0322842225
102,0.370063305,0.403171301,0.0335233472
103,0.378124416,0.412528545,0.034803953
104,0.38631475,0.422049046,0.0361272991
105,0.394635409,0.431734502,0.0374945365
106,0.403088123,0.441587001,0.0389070213
107,0.41167447,0.451609075,0.0403660648
108,0.420395821,0.461802363,0.0418729633
109,0.429253936,0.47216934,0.0434291288
110,0.438250095,0.482711703,0.0450359285
111,0.447386384,0.493432343,0.0466949157
112,0.456663847,0.504332721,0.0484074615
113,0.466084272,0.51541537,0.0501751155
114,0.475649387,0.526682436,0.0519994609
115,0.485360563,0.538135946,0.0538820662
116,0.495219439,0.549778163,0.0558245666
117,0.505228221,0.561611831,0.0578287095
118,0.515387297,0.573638082,0.0598960072
119,0.525699735,0.585860431,0.0620284528
120,0.536166251,0.598280191,0.0642277002
121,0.546788812,0.610899746,0.0664956048
122,0.557568848,0.623721778,0.0688340664
123,0.568508148,0.636747777,0.0712449625
124,0.57960844,0.649980724,0.0737302825
125,0.590871453,0.663422823,0.0762920901
126,0.602298558,0.677075744,0.0789323598
127,0.613891602,0.690942228,0.0816532597
128,0.625652969,0.705025196,0.0844570398
129,0.637583017,0.719325244,0.0873456374
130,0.649684846,0.733846664,0.0903216228
131,0.661958218,0.748589277,0.0933868811
132,0.674406588,0.763557374,0.0965441689
133,0.687031388,0.778752863,0.0997957587
134,0.699833512,0.794177234,0.103144027
135,0.712815881,0.809834003,0.106591634
136,0.725978792,0.825723946,0.110140987
137,0.739325047,0.8418504,0.113794826
138,0.75285548,0.858214736,0.117555663
139,0.766571939,0.874819398,0.121426262
140,0.780477107,0.891667545,0.125409707
141,0.794571996,0.908760667,0.129508659
142,0.808858156,0.926100969,0.133725941
143,0.823337138,0.943690479,0.138064519
144,0.838010788,0.961531281,0.142527416
145,0.852881372,0.979626298,0.147117987
146,0.867949367,0.997976065,0.151838943
147,0.883217752,1.01658475,0.156693935
148,0.898687601,1.03545344,0.161686048
149,0.914360046,1.05458367,0.166818529
150,0.930237353,1.07397783,0.172094867
151,0.94632107,1.0936383,0.177518561
152,0.962612391,1.11356664,0.183093086
153,0.979113519,1.13376486,0.188822091
154,0.995825708,1.15423524,0.194709286
155,1.01275122,1.17497993,0.200758517
156,1.02989006,1.19599903,0.206973255
157,1.04724538,1.21729672,0.213357627
158,1.06481791,1.23887312,0.219915614
159,1.08260858,1.26072943,0.226650819
160,1.10062051,1.2828697,0.233567938
161,1.11885369,1.30529332,0.2406708
162,1.13731086,1.32800364,0.247963712
163,1.15599263,1.35100091,0.255451053
164,1.1748997,1.37428653,0.263136864
165,1.19403565,1.39786363,0.271026313
166,1.21339977,1.42173159,0.279123068
167,1.23299408,1.44589221,0.287432104
168,1.25282097,1.47034824,0.295958638
169,1.27287865,1.49509752,0.304705918
170,1.29317188,1.52014482,0.313680291
171,1.31369984,1.54548895,0.32288599
172,1.33446455,1.57113206,0.332327902
173,1.35546601,1.59707344,0.342011124
174,1.37670767,1.62331617,0.351941228
175,1.39818776,1.64985883,0.362122566
176,1.41990912,1.67670298,0.372560918
177,1.44187343,1.70385087,0.383262068
178,1.46407926,1.73129976,0.394230396
179,1.48652875,1.75905168,0.405471683
180,1.50922298,1.78710675,0.41699174
181,1.53216314,1.81546569,0.428796351
182,1.5553484,1.8441267,0.440890253
183,1.57878172,1.87309265,0.453280628
184,1.60246158,1.90236056,0.465971798
185,1.62638927,1.93193126,0.478970021
186,1.65056598,1.96180463,0.492282152
187,1.67499161,1.99197948,0.505913079
188,1.69966769,2.02245712,0.519870043
189,1.72459245,2.05323362,0.534157634
190,1.74976885,2.08431053,0.548783541
191,1.77519417,2.11568546,0.563752413
192,1.80087113,2.14735842,0.579072058
193,1.82679951,2.17932796,0.594748616
194,1.85297692,2.21159005,0.610787034
195,1.87940681,2.24414706,0.627195597
196,1.90608561,2.27699351,0.643979073
197,1.93301606,2.3101306,0.661145806
198,1.96019709,2.3435545,0.678701222
199,1.98762679,2.37726283,0.696651995
200,2.015306,2.41125369,0.715004683
201,2.04323483,2.44552493,0.733766794
202,2.07141113,2.4800725,0.752943993
203,2.09983635,2.51489496,0.772543907
204,2.12850738,2.54998803,0.792572677
205,2.15742326,2.58534741,0.81303674
206,2.18658519,2.62097216,0.833943546
207,2.21599126,2.65685749,0.855300426
208,2.24564147,2.69300127,0.877114534
209,2.27553749,2.72940254,0.89939326
210,2.30566716,2.76604438,0.922139347
211,2.33603501,2.80292916,0.945361257
212,2.36664033,2.84005356,0.969067156
213,2.39747953,2.87741041,0.993262649
214,2.4285531,2.91499662,1.01795518
215,2.45985818,2.95280671,1.04315221
216,2.49139214,2.99083352,1.06885934
217,2.52315283,3.02907205,1.09508276
218,2.55513954,3.06751657,1.1218307
219,2.58734846,3.10616136,1.14910889
220,2.61977649,3.14499784,1.17692351
221,2.65242195,3.18402052,1.20528042
222,2.68528104,3.22322178,1.23418748
223,2.71835256,3.26259613,1.2636503
224,2.75163317,3.30213571,1.29367626
225,2.78511667,3.34182882,1.3242687
226,2.81880236,3.38167119,1.35543489
227,2.85268712,3.42165494,1.38718188
228,2.88676667,3.4617703,1.41951549
229,2.9210372,3.50200987,1.45244062
230,2.95549369,3.54236245,1.48596239
231,2.99013329,3.58282042,1.52008605
232,3.02495289,3.6233747,1.55481899
233,3.05994701,3.66401529,1.59016538
234,3.09510875,3.70472956,1.62612736
235,3.13043785,3.74551177,1.66271424
236,3.16592598,3.7863481,1.69992721
237,3.20157123,3.82723045,1.73777342
238,3.2373662,3.86814547,1.77625525
239,3.27330494,3.90908337,1.81537688
240,3.30938458,3.95003128,1.855142
241,3.34559846,3.99097991,1.89555562
242,3.38194108,4.03191662,1.93662143
243,3.41840696,4.07282877,1.97834086
244,3.45498896,4.11370516,2.02071691
245,3.49168253,4.15453243,2.06375504
246,3.52847838,4.19529533,2.10745239
247,3.56537342,4.23598671,2.15181661
248,3.60235977,4.27658939,2.19684744
249,3.63942933,4.31708813,2.24254322
250,3.67657685,4.35747385,2.28891063
251,3.71379519,4.39773035,2.33594799
252,3.75107551,4.43784428,2.38365483
253,3.78841162,4.47780132,2.43203449
254,3.8257978,4.51758862,2.48108506
255,3.86322451,4.5571909,2.5308075
256,3.90068507,4.59659433,2.58120155
257,3.93816853,4.63578176,2.63226175
258,3.97566867,4.67473793,2.68398905
259,4.0131793,4.71345282,2.73638487
260,4.05069017,4.75190783,2.7894454
261,4.08819246,4.79008722,2.84316611
262,4.12567711,4.82797623,2.89754462
263,4.16313696,4.86556005,2.95257878
264,4.20056248,4.90282488,3.00826406
265,4.23794651,4.93975258,3.06459904
266,4.27527761,4.97633028,3.1215775
267,4.3125453,5.01253843,3.17919016
268,4.3497448,5.04836559,3.23743916
269,4.38686275,5.08379221,3.29631352
270,4.42389107,5.11880684,3.35580921
271,4.46082115,5.15339136,3.41591835
272,4.49764395,5.1875329,3.47663999
273,4.53434515,5.22121096,3.53795433
274,4.57091904,5.25441313,3.59986258
275,4.60735512,5.28712416,3.6623559
276,4.6436429,5.31933022,3.72542381
277,4.6797719,5.35101366,3.78905582
278,4.71573257,5.38215923,3.85324192
279,4.7515173,5.41275644,3.91797876
280,4.78711033,5.44278336,3.98324847
281,4.82250738,5.47223234,4.0490427
282,4.85769463,5.50108385,4.11534977
283,4.89266109,5.52932405,4.18215847
284,4.9273982,5.55694389,4.24945307
285,4.96189547,5.58392286,4.3172245
286,4.99614382,5.61025333,4.38546085
287,5.03013182,5.63591957,4.45414639
288,5.06384945,5.66090679,4.52326918
289,5.09728432,5.68520308,4.59281158
290,5.13042879,5.70879889,4.66276073
291,5.16327333,5.73167896,4.73310423
292,5.19580364,5.75383139,4.80381918
293,5.22801542,5.77524757,4.87489796
294,5.25989437,5.7959137,4.9463253
295,5.29143143,5.81582069,5.01807499
296,5.3226161,5.83495569,5.0901351
297,5.35344076,5.85331202,5.1624918
298,5.38389254,5.87087774,5.23512459
299,5.41396475,5.88763714,5.30804825
300,5.44364452,5.90359592,5.38117981
301,5.47292662,5.91873884,5.45454121
302,5.50179911,5.93305731,5.52810287
303,5.53025341,5.9465456,5.60184956
304,5.55827951,5.95919657,5.67576742
305,5.58586693,5.970994,5.74985361
306,5.61301231,5.98194933,5.8240447
307,5.6397028,5.99204922,5.89834881
308,5.6659317,6.00128794,5.97273827
309,5.69168949,6.00966215,6.04719687
310,5.71696711,6.017169,6.1217041
311,5.74175787,6.02380133,6.19624186
312,5.76605225,6.02955008,6.27080965
313,5.78984785,6.03443146,6.34534979
314,5.81313181,6.03843451,6.41985369
315,5.83589983,6.04155636,6.49430561
316,5.85814381,6.04379797,6.56868887
317,5.87985802,6.04515982,6.64297915
318,5.90103531,6.04564095,6.71715832
319,5.92166853,6.04524374,6.79120016
320,5.94175291,6.0439682,6.86509228
321,5.96127892,6.04180479,6.93883371
322,5.9802475,6.03877926,7.01236248
323,5.99864817,6.03488493,7.08567524
324,6.01647806,6.03012228,7.15875912
325,6.03373432,6.02450132,7.23158741
326,6.05040836,6.01802111,7.30414486
327,6.06649637,6.01068735,7.37641239
328,6.08199644,6.00250912,7.4483695
329,6.09690428,5.99348927,7.51999998
330,6.11121082,5.98362494,7.59129763
331,6.12492275,5.9729476,7.66221333
332,6.13803101,5.96144199,7.73275328
333,6.15053368,5.94913483,7.80287647
334,6.16243076,5.93602562,7.87259054
335,6.17371464,5.92211628,7.94187164
336,6.18438959,5.90743208,8.01068974
337,6.19445181,5.89197159,8.07904148
338,6.20389795,5.87575006,8.14690495
339,6.21272993,5.85877752,8.21426773
340,6.22093964,5.8410449,8.28112984
341,6.22853804,5.82259941,8.34744167
342,6.23551893,5.80343533,8.4132061
343,6.24188423,5.78356838,8.47840595
344,6.2476325,5.76300526,8.5430336
345,6.25276518,5.74176598,8.60706806
346,6.25728321,5.71985674,8.67050171
347,6.26118326,5.69728613,8.73332405
348,6.26447535,5.67408371,8.79551601
349,6.2671566,5.65025425,8.85706902
350,6.26922846,5.62581205,8.91796875
351,6.27069521,5.60077238,8.97820854
352,6.27155113,5.57513618,9.0377903
353,6.27181053,5.54894304,9.09667587
354,6.27147293,5.52219629,9.1548748
355,6.27053595,5.49490643,9.21236992
356,6.26900911,5.46709824,9.26915741
357,6.26689482,5.43878078,9.32522583
358,6.2641964,5.40997267,9.38057041
359,6.26091671,5.38068438,9.43518066
360,6.25706196,5.35093498,9.48905754
361,6.25263786,5.32074404,9.54218864
362,6.24764299,5.29011822,9.59456539
363,6.24209023,5.25908089,9.64619255
364,6.23598003,5.22764444,9.69705582
365,6.22931147,5.19581556,9.74715805
366,6.22209454,5.16360998,9.79649925
367,6.21434212,5.13106775,9.84505653
368,6.20605946,5.09819412,9.89283943
369,6.19724369,5.06499386,9.93984604
370,6.18790817,5.03148937,9.98607254
371,6.17805433,4.99769592,10.031517
372,6.16769409,4.96363354,10.0761776
373,6.15682888,4.92930984,10.1200533
374,6.14546537,4.8947401,10.163146
375,6.13361311,4.85994148,10.2054577
376,6.1212759,4.82492638,10.2469826
377,6.10846376,4.78971672,10.2877197
378,6.09518433,4.75432062,10.3276806
379,6.08144188,4.71875381,10.3668604
380,6.06724644,4.68303394,10.4052563
381,6.05259514,4.64715338,10.4428864
382,6.03751421,4.61116409,10.4797316
383,6.02200127,4.57505989,10.5158043
384,6.00606298,4.53885317,10.5511103
385,5.98971081,4.50256205,10.5856504
386,5.97294903,4.4661932,10.6194324
387,5.95578671,4.42976475,10.6524525
388,5.93822622,4.39328146,10.6847172
389,5.92028761,4.35677671,10.7162371
390,5.90196896,4.32023621,10.7470121
391,5.88328362,4.28368473,10.7770481
392,5.86423588,4.24713373,10.8063469
393,5.8448348,4.21059084,10.8349199
394,5.82509041,4.17407274,10.8627672
395,5.80500603,4.13758183,10.8899002
396,5.78459692,4.10113859,10.9163237
397,5.76386356,4.06474686,10.9420376
398,5.74281979,4.02842236,10.9670591
399,5.72145844,3.99215174,10.9913874
400,5.69981003,3.95597816,11.0150318
401,5.67787504,3.91989994,11.0379982
402,5.65565681,3.88392377,11.0602932
403,5.63316393,3.84805298,11.0819235
404,5.61040688,3.81230259,11.1029005
405,5.58739471,3.77668166,11.12323
406,5.56413126,3.74119258,11.1429195
407,5.54062891,3.70585251,11.161973
408,5.51689148,3.67065954,11.1804037
409,5.49294329,3.63564968,11.1982126
410,5.4687829,3.60081267,11.2154121
411,5.44439077,3.56611586,11.2320156
412,5.41979361,3.53161025,11.2480431
413,5.39499807,3.49726892,11.2634649
414,5.37001467,3.46311593,11.2783117
415,5.34485149,3.42916632,11.2925949
416,5.31953573,3.39544511,11.3063126
417,5.2940259,3.36189103,11.319478
418,5.26835728,3.32855511,11.3320971
419,5.24253511,3.29542923,11.3441811
420,5.21654987,3.26250696,11.3557339
421,5.1904397,3.22982669,11.3667717
422,5.16419554,3.19737506,11.3772974
423,5.1378274,3.16515779,11.3873243
424,5.11133671,3.1331749,11.3968496
425,5.08476019,3.10146379,11.4059019
426,5.05805397,3.06996655,11.4144697
427,5.03124046,3.03870964,11.4225655
428,5.00433493,3.0077033,11.4302015
429,4.97734165,2.97694802,11.4373856
430,4.95026541,2.94644737,11.4441233
431,4.92311287,2.91620255,11.4504232
432,4.8958869,2.88621473,11.4562931
433,4.86860085,2.85650182,11.4617691
434,4.84125805,2.82705092,11.4668274
435,4.81385326,2.79784226,11.4714622
436,4.78643179,2.76893592,11.4757071
437,4.75893688,2.74026179,11.4795513
438,4.73139954,2.71184921,11.4830141
439,4.70382929,2.68370461,11.4861012
440,4.67623472,2.65583324,11.4888201
441,4.64861727,2.62823129,11.4911842
442,4.62097836,2.60089421,11.4931917
443,4.59332752,2.57382607,11.4948559
444,4.56566763,2.54703069,11.4961815
445,4.53798628,2.5204885,11.4971638
446,4.51032019,2.49422884,11.4978342
447,4.48265839,2.46824002,11.4981871
448,4.45500278,2.44251823,11.4982281
449,4.42739773,2.41710043,11.4979877
450,4.39977551,2.39192533,11.4974527
451,4.37217331,2.36701298,11.4966097
452,4.34459448,2.34236407,11.4954815
453,4.31704569,2.31798482,11.4940767
454,4.28952026,2.29386306,11.4924002
455,4.26203918,2.27001143,11.4904633
456,4.23459244,2.2464211,11.4882641
457,4.20719528,2.22310019,11.4858341
458,4.17983627,2.20003033,11.4831362
459,4.15252495,2.17721915,11.480195
460,4.12526464,2.15466595,11.4770222
461,4.09806156,2.13237,11.4736214
462,4.07090712,2.11032438,11.4699879
463,4.04382181,2.08853531,11.4661465
464,4.01679564,2.06699538,11.4620905
465,3.98986816,2.04573298,11.4578476
466,3.96297884,2.02469134,11.4533834
467,3.93616056,2.00389695,11.4487247
468,3.90942097,1.98335457,11.4438896
469,3.88275051,1.96304405,11.4388533
470,3.85616255,1.94298124,11.4336548
471,3.82965755,1.92315614,11.4282742
472,3.80322647,1.90355992,11.4227076
473,3.77688503,1.88420296,11.4169788
474,3.75061274,1.86506319,11.4110765
475,3.72443891,1.84616125,11.4050236
476,3.69836211,1.82749164,11.3988199
477,3.67237568,1.80904746,11.3924637
478,3.64648104,1.79082334,11.3859653
479,3.62066245,1.7728045,11.3793125
480,3.59495735,1.75501716,11.3725338
481,3.56936097,1.73745525,11.3656464
482,3.54388666,1.72011936,11.3586311
483,3.51848316,1.70297706,11.3514605
484,3.49317932,1.68604076,11.3441782
485,3.46798158,1.66931069,11.3367758
486,3.44289017,1.65278649,11.3292599
487,3.41789794,1.63646042,11.3216248
488,3.39301682,1.62033582,11.3138847
489,3.36824036,1.60440695,11.3060417
490,3.34357882,1.58867478,11.2981043
491,3.31902146,1.57313061,11.2900639
492,3.29458141,1.55777836,11.2819586
493,3.27025318,1.54261744,11.2737417
494,3.24603438,1.52763629,11.2654381
495,3.22192621,1.51283526,11.2570505
496,3.19793224,1.4982152,11.2485828
497,3.17406058,1.483778,11.2400427
498,3.1503036,1.46951509,11.2314234
499,3.12665224,1.45541775,11.2227249
500,3.1031189,1.4414928,11.2139587
501,3.07969689,1.42772913,11.205122
502,3.05639839,1.41413796,11.196229
503,3.03324199,1.40072143,11.187295
504,3.01017475,1.38744926,11.1782742
505,2.98722386,1.37433231,11.1691961
506,2.96438837,1.36137033,11.1600599
507,2.9416821,1.34857273,11.1508713
508,2.91908431,1.33591413,11.141633
509,2.89659405,1.32339478,11.1323538
510,2.87423134,1.31103158,11.1230154
511,2.85198545,1.29881048,11.1136303
512,2.82985401,1.28672576,11.1042099
513,2.80784512,1.27478385,11.0947456
514,2.78595066,1.26297665,11.0852385
515,2.76417708,1.25130403,11.0757036
516,2.7425158,1.23975694,11.0661306
517,2.72098279,1.22834671,11.0565491
518,2.69956374,1.21706283,11.0469208
519,2.67825627,1.20589936,11.0372591
520,2.65706921,1.19486082,11.0275745
521,2.63600302,1.18394661,11.0178671
522,2.61504817,1.17314529,11.008131
523,2.59420824,1.16246116,10.9983692
524,2.5734868,1.15188992,10.9885998
525,2.55287838,1.14142883,10.9788055
526,2.53241158,1.13109231,10.9690199
527,2.51202917,1.12084591,10.9591894
528,2.49176764,1.11070967,10.9493504
529,2.47161818,1.1006763,10.9394894
530,2.45157909,1.09073949,10.9296207
531,2.43165469,1.08090508,10.9197397
532,2.41182184,1.07115304,10.909832
533,2.39211845,1.06150806,10.8999329
534,2.37253189,1.05195999,10.8900309
535,2.35305405,1.04250085,10.8801203
536,2.33368325,1.0331285,10.8702049
537,2.31442547,1.0238477,10.8602886
538,2.29527926,1.01464915,10.8503866
539,2.2762351,1.00553191,10.8404617
540,2.25730634,0.996503651,10.8305368
541,2.23847628,0.987547755,10.8206139
542,2.2197566,0.978673577,10.8106909
543,2.2011404,0.969872236,10.8007708
544,2.18262911,0.96114701,10.7908535
545,2.16422176,0.95248884,10.7809601
546,2.14591527,0.943899155,10.7710609
547,2.12771893,0.935385585,10.7611675
548,2.10962248,0.926938474,10.7512817
549,2.09162378,0.918551683,10.7414064
550,2.07372427,0.910227537,10.7315378
551,2.05592179,0.90196383,10.7216749
552,2.03822374,0.893765152,10.7118216
553,2.02064228,0.885629654,10.7020159
554,2.00314403,0.877547443,10.6921911
555,1.98573315,0.869511187,10.6823854
556,1.96842122,0.861532569,10.6725845
557,1.95120895,0.853609502,10.6628046
558,1.93408954,0.845735312,10.6530352
559,1.91706169,0.837906122,10.6432867
560,1.90012825,0.830127716,10.6335516
561,1.88328028,0.822389603,10.6238317
562,1.86653423,0.814702868,10.6141396
563,1.84987557,0.807056665,10.6044607
564,1.83330286,0.799448669,10.5948
565,1.81681919,0.791881382,10.5851564
566,1.80041838,0.784348369,10.575532
567,1.7841059,0.776854396,10.5659237
568,1.7678833,0.769397855,10.5563412
569,1.7517426,0.761971295,10.5467844
570,1.73569357,0.754589558,10.53724
571,1.71972632,0.747229338,10.5277424
572,1.7038337,0.739895642,10.5182476
573,1.68802691,0.732595503,10.5087709
574,1.67230368,0.72532469,10.4993229
575,1.65665627,0.718075454,10.4898996
576,1.64108932,0.710851848,10.4804983
577,1.62559938,0.703647256,10.4711437
578,1.61018467,0.696462512,10.4618053
579,1.59485066,0.689303935,10.4524918
580,1.57959223,0.682165921,10.4432049
581,1.56440628,0.675043285,10.4339428
582,1.54929495,0.66793859,10.4247074
583,1.53425395,0.660845816,10.4155045
584,1.51930618,0.653780758,10.406353
585,1.50440836,0.646716595,10.3972034
586,1.48958528,0.639668703,10.3880854
587,1.47483253,0.632632017,10.3790007
588,1.46014106,0.625598788,10.3699398
589,1.44552553,0.618583024,10.3609066
590,1.43096077,0.611561537,10.3518972
591,1.41647124,0.604551673,10.3429289
592,1.40204895,0.597551644,10.3339882
593,1.38769031,0.590553343,10.3250837
594,1.3733964,0.583560586,10.3162079
595,1.35916114,0.576565981,10.3073654
596,1.34498847,0.569573998,10.2985544
597,1.33087981,0.562584639,10.2897749
598,1.31682444,0.55558759,10.2810287
599,1.30283141,0.548592329,10.2723169
600,1.28889883,0.541594923,10.2636433
601,1.27501786,0.534589767,10.2549944
602,1.26118684,0.527575672,10.2463694
603,1.24741542,0.520557821,10.2377872
604,1.23370004,0.513533771,10.2292395
605,1.22004259,0.506504953,10.2207317
606,1.20642972,0.499459654,10.2122526
607,1.19287217,0.492408931,10.2038078
608,1.17936432,0.485340863,10.1954155
609,1.16590726,0.47826764,10.1870327
610,1.15249968,0.471180588,10.1786871
611,1.13914132,0.46408084,10.1703815
612,1.12583065,0.456966519,10.1621065
613,1.11256373,0.449827373,10.1538963
614,1.09934616,0.442679614,10.1457024
615,1.08617151,0.435512364,10.1375446
616,1.07303751,0.428321898,10.1294298
617,1.05995059,0.42111665,10.1213455
618,1.04690933,0.41389218,10.1133099
619,1.0339061,0.406643808,10.1053038
620,1.0209589,0.399383485,10.0973587
621,1.00803566,0.392090708,10.0894279
622,0.99515295,0.384775549,10.0815353
623,0.982308269,0.377436131,10.073679
624,0.96949774,0.370066702,10.0658636
625,0.956727028,0.362674624,10.0580864
626,0.943992257,0.355256975,10.0503445
627,0.931288004,0.347806454,10.0426407
628,0.918623447,0.340331137,10.0349827
629,0.905991256,0.332826674,10.027359
630,0.893389046,0.325288951,10.0197783
631,0.880820751,0.317722321,10.0122356
632,0.868284404,0.310124516,10.0047321
633,0.85577774,0.302497536,9.99726677
634,0.843302011,0.29483512,9.98984528
635,0.830847383,0.287130654,9.98246002
636,0.818426788,0.279396594,9.97512436
637,0.806034207,0.271628886,9.96782112
638,0.793665826,0.263823032,9.9605608
639,0.781323254,0.255978912,9.95334148
640,0.769004107,0.24809514,9.94616795
641,0.756711781,0.240177065,9.93903351
642,0.744434953,0.23221083,9.93193722
643,0.732190073,0.224213898,9.92488766
644,0.719964623,0.216174871,9.91787624
645,0.707754076,0.208087549,9.91090393
646,0.695567548,0.199961543,9.9039793
647,0.683405459,0.191798761,9.89709187
648,0.671254396,0.183583573,9.89024734
649,0.659125149,0.175327063,9.88345242
650,0.647014201,0.167026788,9.8767004
651,0.634920418,0.15868181,9.86998844
652,0.622838557,0.150287345,9.86331081
653,0.610778093,0.141848728,9.8567028
654,0.598728657,0.133360863,9.85012245
655,0.586692214,0.124823883,9.84358788
656,0.574668586,0.116238475,9.83709335
657,0.562651575,0.107596941,9.83063889
658,0.550655365,0.0989145041,9.82423687
659,0.538663745,0.0901737213,9.81788158
660,0.526690543,0.0813902244,9.81156921
661,0.51473701,0.0725598261,9.8053236
662,0.502773762,0.0636613518,9.79910374
663,0.490823567,0.0547151789,9.79292679
664,0.478871703,0.04570584,9.7867918
665,0.466935337,0.0366504937,9.78070354
666,0.455001026,0.0275350008,9.77466393
667,0.443075776,0.0183668341,9.76867008
668,0.431152552,0.00913946703,9.76272488
669,0.419228762,-0.000150395557,9.75682068
670,0.407315075,-0.00949110277,9.75096607
671,0.395400882,-0.018894542,9.74516296
672,0.38348794,-0.0283580218,9.73940277
673,0.371579856,-0.0378771052,9.73368835
674,0.359668285,-0.047462102,9.7280283
675,0.347760111,-0.0571044944,9.72241211
676,0.335850656,-0.0668087378,9.71684074
677,0.323937804,-0.0765786767,9.71132278
678,0.31201911,-0.0864164308,9.70585442
679,0.300104707,-0.096309416,9.70043373
680,0.288183212,-0.106271163,9.69505978
681,0.276263088,-0.116291426,9.68973255
682,0.264335096,-0.126382038,9.6844635
683,0.252406955,-0.136509314,9.67924213
684,0.240468681,-0.146731883,9.6740694
685,0.228524417,-0.157020435,9.66894341
