analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,8,0.113771
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,9,0.091663
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,10,0.089973
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,11,0.089008
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,12,0.089234
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,13,0.081493
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,14,0.088732
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,15,0.089018
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,16,0.089384
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,17,0.090343
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,18,0.089844
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,19,0.113787
times,lorenz,cash-karp-54,adaptive,both,none,nan,8,3,20,0.098686
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,0,0.107695
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,1,0.068891
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,2,0.074912
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,3,0.075240
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,4,0.074918
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,5,0.074904
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,6,0.075194
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,7,0.075108
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,8,0.067226
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,9,0.073774
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,10,0.075275
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,11,0.074341
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,12,0.074415
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,13,0.075040
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,14,0.074347
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,15,0.074200
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,16,0.075196
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,17,0.074098
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,18,0.074738
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,19,0.067004
times,lorenz,cash-karp-54,adaptive,none,none,nan,32,3,20,0.073883
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,0,0.097585
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,1,0.082982
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,2,0.090035
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,3,0.090526
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,4,0.090402
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,5,0.090578
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,6,0.090572
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,7,0.113751
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,8,0.107961
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,9,0.090421
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,10,0.090850
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,11,0.090330
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,12,0.090428
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,13,0.090812
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,14,0.091434
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,15,0.090606
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,16,0.091190
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,17,0.091040
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,18,0.108079
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,19,0.090534
times,lorenz,cash-karp-54,adaptive,both,none,nan,32,3,20,0.090458
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,0,0.106283
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,1,0.068052
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,2,0.074876
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,3,0.074828
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,4,0.074514
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,5,0.074037
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,6,0.074332
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,7,0.074991
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,8,0.075165
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,9,0.074471
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,10,0.074201
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,11,0.074778
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,12,0.075869
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,13,0.075503
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,14,0.074829
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,15,0.073739
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,16,0.074294
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,17,0.074968
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,18,0.075254
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,19,0.074897
times,lorenz,cash-karp-54,adaptive,none,none,nan,128,3,20,0.074668
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,0,0.094803
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,1,0.091694
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,2,0.089691
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,3,0.091075
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,4,0.089571
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,5,0.089818
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,6,0.090593
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,7,0.098525
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,8,0.091050
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,9,0.089751
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,10,0.090142
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,11,0.089789
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,12,0.089834
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,13,0.089774
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,14,0.090081
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,15,0.090219
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,16,0.090300
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,17,0.090592
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,18,0.090283
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,19,0.089986
times,lorenz,cash-karp-54,adaptive,both,none,nan,128,3,20,0.089953
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,0,0.110585
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,1,0.075666
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,2,0.089398
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,3,0.082203
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,4,0.081588
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,5,0.082821
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,6,0.082466
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,7,0.081693
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,8,0.074149
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,9,0.081935
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,10,0.084968
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,11,0.081916
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,12,0.082059
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,13,0.082755
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,14,0.082644
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,15,0.082431
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,16,0.082026
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,17,0.082832
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,18,0.074822
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,19,0.082573
times,lorenz,cash-karp-54,adaptive,none,none,nan,512,3,20,0.081889
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,0,0.098120
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,1,0.092729
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,2,0.092645
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,3,0.092349
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,4,0.106593
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,5,0.099639
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,6,0.099601
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,7,0.090737
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,8,0.099749
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,9,0.099802
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,10,0.099740
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,11,0.131515
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,12,0.099845
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,13,0.099888
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,14,0.099939
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,15,0.099809
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,16,0.099797
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,17,0.099978
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,18,0.105866
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,19,0.100409
times,lorenz,cash-karp-54,adaptive,both,none,nan,512,3,20,0.099596
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,0,0.112601
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,1,0.111071
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,2,0.109418
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,3,0.108405
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,4,0.108941
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,5,0.102231
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,6,0.107015
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,7,0.102493
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,8,0.118884
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,9,0.110198
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,10,0.108077
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,11,0.108482
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,12,0.101331
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,13,0.108983
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,14,0.108052
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,15,0.107686
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,16,0.109846
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,17,0.108163
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,18,0.108212
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,19,0.125841
times,lorenz,cash-karp-54,adaptive,none,none,nan,2048,3,20,0.109643
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,0,0.127372
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,1,0.129639
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,2,0.129413
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,3,0.127716
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,4,0.126502
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,5,0.149067
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,6,0.129348
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,7,0.127875
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,8,0.127668
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,9,0.129405
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,10,0.127576
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,11,0.127855
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,12,0.144275
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,13,0.121909
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,14,0.127442
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,15,0.127587
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,16,0.129250
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,17,0.128645
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,18,0.127916
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,19,0.128379
times,lorenz,cash-karp-54,adaptive,both,none,nan,2048,3,20,0.128993
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,0,0.258049
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,1,0.251686
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,2,0.249811
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,3,0.259342
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,4,0.282068
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,5,0.264015
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,6,0.251091
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,7,0.251152
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,8,0.251840
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,9,0.252122
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,10,0.252644
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,11,0.250790
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,12,0.250587
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,13,0.250072
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,14,0.251252
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,15,0.251808
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,16,0.249791
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,17,0.249424
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,18,0.250242
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,19,0.250875
times,lorenz,cash-karp-54,adaptive,none,none,nan,8192,3,20,0.250542
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,0,0.282697
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,1,0.276874
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,2,0.278462
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,3,0.277796
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,4,0.277590
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,5,0.277501
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,6,0.302822
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,7,0.293890
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,8,0.309349
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,9,0.277429
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,10,0.277118
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,11,0.277792
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,12,0.277127
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,13,0.278392
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,14,0.279302
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,15,0.277667
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,16,0.277673
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,17,0.277421
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,18,0.277244
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,19,0.277085
times,lorenz,cash-karp-54,adaptive,both,none,nan,8192,3,20,0.277767
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,0,0.926408
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,1,0.918457
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,2,0.900533
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,3,0.917400
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,4,0.878995
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,5,0.905412
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,6,0.925623
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,7,0.896237
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,8,0.892818
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,9,0.894795
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,10,0.899118
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,11,0.895789
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,12,0.896677
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,13,0.895116
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,14,0.901339
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,15,0.899968
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,16,0.888887
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,17,0.891368
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,18,0.898885
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,19,0.898051
times,lorenz,cash-karp-54,adaptive,none,none,nan,32768,3,20,0.899299
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,0,0.954629
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,1,0.961273
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,2,0.955895
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,3,0.957240
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,4,0.960501
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,5,0.953679
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,6,0.957641
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,7,0.955486
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,8,0.955102
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,9,0.957539
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,10,0.948987
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,11,0.959814
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,12,0.958745
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,13,0.959575
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,14,0.953340
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,15,0.955721
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,16,0.964527
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,17,0.952969
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,18,0.962003
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,19,0.954073
times,lorenz,cash-karp-54,adaptive,both,none,nan,32768,3,20,0.959141
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,0,3.464593
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,1,3.451534
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,2,3.408434
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,3,3.409237
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,4,3.407548
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,5,3.404499
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,6,3.397727
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,7,3.400884
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,8,3.418204
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,9,3.411087
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,10,3.422534
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,11,3.398344
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,12,3.403806
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,13,3.401634
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,14,3.405625
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,15,3.412091
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,16,3.405375
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,17,3.403610
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,18,3.403283
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,19,3.411733
times,lorenz,cash-karp-54,adaptive,none,none,nan,131072,3,20,3.408676
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,0,3.582677
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,1,3.587249
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,2,3.589309
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,3,3.581603
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,4,3.579894
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,5,3.582169
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,6,3.590060
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,7,3.586378
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,8,3.587739
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,9,3.589147
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,10,3.594598
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,11,3.589552
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,12,3.590467
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,13,3.591898
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,14,3.580312
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,15,3.572442
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,16,3.581537
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,17,3.596502
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,18,3.598671
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,19,3.598873
times,lorenz,cash-karp-54,adaptive,both,none,nan,131072,3,20,3.586839
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,0,13.410788
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,1,13.397545
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,2,13.411408
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,3,13.410055
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,4,13.468433
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,5,13.408241
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,6,13.408203
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,7,13.409018
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,8,13.405384
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,9,13.409521
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,10,13.405879
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,11,13.411053
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,12,13.405066
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,13,13.414606
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,14,13.418711
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,15,13.409400
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,16,13.407602
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,17,13.416278
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,18,13.411540
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,19,13.409710
times,lorenz,cash-karp-54,adaptive,none,none,nan,524288,3,20,13.458666
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,0,14.073723
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,1,15.004813
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,2,14.112685
times,lorenz,cash-karp-54,adaptive,both,none,nan,524288,3,3,14.076826
