analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,17,16.198100
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,18,16.289700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,19,16.197200
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,20,16.267800
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,0,134.516300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,1,125.181600
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,2,124.701800
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,3,124.303300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,4,124.548900
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,5,124.903300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,6,124.866700
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,7,125.022400
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,8,124.806900
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,9,124.597200
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,64,10,125.746200
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,0,126.416000
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,1,126.355300
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,2,126.014700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,3,126.162700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,4,126.207800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,5,126.607600
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,6,126.047600
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,7,126.263000
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,8,126.245800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,9,126.551300
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,64,10,125.471300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,0,1433.096400
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,1,1420.611700
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,2,1407.947900
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,3,1421.310400
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,4,1411.546300
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,5,1419.406600
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,6,1407.651900
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,7,1424.710500
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,8,1422.461400
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,9,1415.729800
states,lorenz96,classical-rk4,fixed,none,none,nan,131072,128,10,1423.372300
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,0,1413.822700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,1,1423.498100
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,2,1422.153700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,3,1420.308600
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,4,1412.530800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,5,1424.804000
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,6,1413.797000
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,7,1425.877700
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,8,1426.433200
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,9,1415.625800
states,lorenz96,classical-rk4,fixed,both,none,nan,131072,128,10,1425.721400
