analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,10,0.551100
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,11,0.571400
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,12,0.583200
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,13,0.548200
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,14,0.561800
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,15,0.574200
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,16,0.561500
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,17,0.561800
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,18,0.563300
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,19,0.563100
times,lorenz96,classical-rk4,fixed,both,none,nan,128,32,20,0.545100
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,0,1.398000
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,1,0.518400
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,2,0.521500
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,3,0.520800
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,4,0.520900
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,5,0.528500
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,6,0.523700
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,7,0.522800
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,8,0.522200
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,9,0.519600
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,10,0.521200
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,11,0.521400
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,12,0.527500
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,13,0.520100
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,14,0.521700
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,15,0.521200
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,16,0.522000
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,17,0.530200
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,18,0.521500
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,19,0.521500
times,lorenz96,classical-rk4,fixed,none,none,nan,512,32,20,0.521600
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,0,0.605100
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,1,0.573200
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,2,0.568700
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,3,0.571900
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,4,0.570900
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,5,0.575300
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,6,0.577200
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,7,0.571700
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,8,0.572200
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,9,0.572000
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,10,0.572000
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,11,0.577000
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,12,0.569300
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,13,0.570500
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,14,0.568000
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,15,0.571500
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,16,0.577700
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,17,0.573700
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,18,0.576800
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,19,0.570000
times,lorenz96,classical-rk4,fixed,both,none,nan,512,32,20,0.583400
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,0,1.503300
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,1,0.606300
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,2,0.613800
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,3,0.611900
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,4,0.616200
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,5,0.615300
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,6,0.612100
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,7,0.612400
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,8,0.613300
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,9,0.637800
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,10,0.614800
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,11,0.615000
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,12,0.617200
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,13,0.615700
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,14,0.616400
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,15,0.613100
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,16,0.612400
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,17,0.614700
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,18,0.615200
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,19,0.615200
times,lorenz96,classical-rk4,fixed,none,none,nan,2048,32,20,0.612600
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,0,0.707400
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,1,0.671900
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,2,0.670400
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,3,0.669100
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,4,0.673400
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,5,0.681900
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,6,0.669300
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,7,0.670000
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,8,0.672000
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,9,0.670800
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,10,0.670100
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,11,0.668700
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,12,0.670300
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,13,0.669500
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,14,0.704500
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,15,0.712400
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,16,0.691900
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,17,0.674400
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,18,0.670700
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,19,0.668700
times,lorenz96,classical-rk4,fixed,both,none,nan,2048,32,20,0.671000
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,0,1.850400
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,1,1.371400
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,2,1.375000
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,3,1.376100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,4,1.377100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,5,1.397700
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,6,1.397100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,7,1.373700
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,8,1.376600
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,9,1.403700
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,10,1.401000
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,11,1.372900
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,12,1.402800
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,13,1.461600
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,14,1.414100
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,15,1.373300
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,16,1.405300
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,17,1.405900
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,18,1.400400
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,19,1.404800
times,lorenz96,classical-rk4,fixed,none,none,nan,8192,32,20,1.406300
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,0,1.500600
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,1,1.468300
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,2,1.493100
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,3,1.489200
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,4,1.463300
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,5,1.483200
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,6,1.494000
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,7,1.508900
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,8,1.464300
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,9,1.461900
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,10,1.492200
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,11,1.463100
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,12,1.499600
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,13,1.470500
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,14,1.462400
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,15,1.494100
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,16,1.493900
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,17,1.478900
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,18,1.474000
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,19,1.461700
times,lorenz96,classical-rk4,fixed,both,none,nan,8192,32,20,1.521200
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,0,4.157600
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,1,4.137500
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,2,4.092900
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,3,4.110200
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,4,4.110100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,5,4.116500
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,6,4.125100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,7,4.132700
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,8,4.110500
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,9,4.105100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,10,4.047000
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,11,4.100300
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,12,4.128100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,13,4.080300
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,14,4.119700
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,15,4.126300
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,16,4.108100
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,17,4.145200
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,18,4.097700
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,19,4.141300
times,lorenz96,classical-rk4,fixed,none,none,nan,32768,32,20,4.126400
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,0,4.397300
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,1,4.395300
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,2,4.327100
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,3,4.342900
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,4,4.441300
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,5,4.362900
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,6,4.399500
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,7,4.350700
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,8,4.410500
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,9,4.375900
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,10,4.410900
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,11,4.415600
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,12,4.349500
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,13,4.380400
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,14,4.409200
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,15,4.335300
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,16,4.361000
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,17,4.420200
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,18,4.343400
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,19,4.395600
times,lorenz96,classical-rk4,fixed,both,none,nan,32768,32,20,4.368800
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,0,15.493000
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,1,15.482600
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,2,15.440500
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,3,15.433700
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,4,15.479800
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,5,15.460100
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,6,15.494900
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,7,15.520600
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,8,15.434200
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,9,15.438400
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,10,15.445800
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,11,15.427400
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,12,15.477800
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,13,15.507600
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,14,15.420100
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,15,15.475200
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,16,15.619100
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,17,15.421700
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,18,15.474100
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,19,15.449500
times,lorenz96,classical-rk4,fixed,none,none,nan,131072,32,20,15.559800
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,0,16.225100
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,1,16.204100
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,2,16.299600
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,3,16.391000
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,4,16.181500
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,5,16.326100
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,6,16.256800
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,7,16.195300
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,8,16.211900
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,9,16.196500
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,10,16.268100
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,11,16.177800
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,12,16.216000
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,13,16.182800
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,14,16.227900
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,15,16.206500
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,16,16.186400
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,17,16.200800
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,18,16.375200
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,19,16.414000
times,lorenz96,classical-rk4,fixed,both,none,nan,131072,32,20,16.198600
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,0,60.158800
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,1,60.154800
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,2,60.204400
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,3,60.101500
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,4,60.160400
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,5,60.141000
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,6,60.297500
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,7,60.317400
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,8,59.985200
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,9,60.000700
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,10,60.216100
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,11,60.251200
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,12,60.185800
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,13,155.930100
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,14,63.387800
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,15,63.145200
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,16,148.506900
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,17,56.986700
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,18,57.293900
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,19,57.092500
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,20,71.307400
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,0,78.087300
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,1,135.103200
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,2,160.360500
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,3,173.970500
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,4,169.279500
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,5,59.875600
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,6,59.783900
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,7,59.747400
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,8,59.967500
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,9,161.358700
times,lorenz96,classical-rk4,fixed,both,none,nan,524288,32,10,59.828100
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,0,244.383000
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,1,236.272100
