analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,0,13.160100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,1,13.076900
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,2,13.053800
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,3,13.058100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,4,13.078800
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,5,13.018900
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,6,13.021000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,7,13.035600
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,8,12.987000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,9,13.025000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,0.0001,131072,32,10,13.051300
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,0,14.453000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,1,14.438200
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,2,17.916400
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,3,17.914400
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,4,18.026300
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,5,18.163100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,6,18.160100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,7,18.245000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,8,18.135600
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,9,18.417100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-05,131072,32,10,18.563200
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,0,24.078600
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,1,24.211800
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,2,24.771900
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,3,25.680700
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,4,25.569700
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,5,25.964600
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,6,25.851100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,7,26.503900
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,8,27.322400
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,9,28.274300
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-06,131072,32,10,28.639000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,0,40.177500
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,1,41.655800
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,2,42.573200
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,3,44.168100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,4,44.583600
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,5,42.328000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,6,42.570600
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,7,42.518900
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,8,42.549300
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,9,42.594200
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-07,131072,32,10,42.484100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,0,62.047100
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,1,61.695000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,2,60.388600
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,3,47.726700
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,4,47.821300
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,5,47.772000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,6,47.501000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,7,47.560700
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,8,45.190900
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,9,44.990000
wp,lorenz96,cash-karp-54,adaptive,d2h,tol,1e-08,131072,32,10,45.183600
