analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,9,0.459000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,10,0.467100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,11,0.467800
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,12,0.466400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,13,0.489400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,14,0.512800
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,15,0.490800
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,16,0.471000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,17,0.473700
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,18,0.469500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,19,0.473500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,2048,32,20,0.457800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,0,0.676000
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,1,0.602300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,2,0.549600
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,3,0.547200
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,4,0.541100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,5,0.543300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,6,0.600600
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,7,0.531100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,8,0.539900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,9,0.535300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,10,0.558800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,11,0.553000
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,12,0.558500
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,13,0.552000
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,14,0.541100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,15,0.565700
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,16,0.544100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,17,0.563000
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,18,0.536200
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,19,0.539600
times,lorenz96,cash-karp-54,adaptive,both,none,nan,2048,32,20,0.535700
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,0,1.414700
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,1,1.058200
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,2,1.108400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,3,1.069100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,4,1.051000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,5,1.245500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,6,1.138000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,7,1.121300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,8,1.060700
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,9,1.068300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,10,1.084300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,11,1.107000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,12,1.057500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,13,1.057000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,14,1.078000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,15,1.049700
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,16,1.097800
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,17,1.058900
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,18,1.064700
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,19,1.077200
times,lorenz96,cash-karp-54,adaptive,none,none,nan,8192,32,20,1.056100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,0,1.365800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,1,1.313000
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,2,1.193800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,3,1.176000
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,4,1.287800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,5,1.212300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,6,1.199900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,7,1.245900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,8,1.162900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,9,1.201200
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,10,1.174000
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,11,1.183200
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,12,1.251100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,13,1.180100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,14,1.152300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,15,1.246500
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,16,1.249200
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,17,1.258100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,18,1.268700
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,19,1.273100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,8192,32,20,1.185300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,0,5.597100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,1,4.465200
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,2,4.311500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,3,4.474100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,4,4.400300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,5,4.758500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,6,4.489900
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,7,4.349300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,8,4.469500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,9,4.297700
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,10,4.458400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,11,4.264000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,12,4.341600
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,13,4.303600
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,14,4.323000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,15,4.335000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,16,4.345900
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,17,4.307900
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,18,4.342500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,19,4.309500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,32768,32,20,4.521900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,0,4.934100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,1,4.722100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,2,4.761800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,3,4.826400
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,4,4.713600
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,5,5.224800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,6,4.841600
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,7,4.706300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,8,4.743300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,9,4.781500
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,10,4.762800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,11,4.632800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,12,4.983600
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,13,4.770800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,14,4.846900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,15,5.021900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,16,4.897500
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,17,4.760700
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,18,4.632100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,19,4.797500
times,lorenz96,cash-karp-54,adaptive,both,none,nan,32768,32,20,4.733800
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,0,16.761900
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,1,16.422200
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,2,16.683100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,3,18.413900
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,4,16.369400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,5,16.784900
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,6,16.510800
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,7,16.744200
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,8,17.309300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,9,17.285600
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,10,16.411300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,11,16.557200
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,12,16.666300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,13,16.543700
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,14,16.589000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,15,17.135400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,16,16.412500
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,17,16.719300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,18,16.825000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,19,16.723100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,131072,32,20,16.432700
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,0,17.902000
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,1,17.594300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,2,17.667700
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,3,17.650100
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,4,17.587900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,5,17.761300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,6,18.072300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,7,17.685200
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,8,18.134700
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,9,17.983400
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,10,18.092600
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,11,18.066900
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,12,18.222500
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,13,18.203500
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,14,18.073800
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,15,17.720300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,16,17.699300
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,17,18.289600
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,18,17.704700
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,19,17.621500
times,lorenz96,cash-karp-54,adaptive,both,none,nan,131072,32,20,18.392600
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,0,68.046000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,1,67.067900
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,2,69.078400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,3,66.662400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,4,65.919100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,5,66.155000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,6,65.563100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,7,66.785800
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,8,67.606000
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,9,66.212400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,10,67.254300
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,11,66.754400
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,12,65.981100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,13,79.862200
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,14,79.990100
times,lorenz96,cash-karp-54,adaptive,none,none,nan,524288,32,15,81.171100
