traj,x,y,z
242,3.38267112,4.03177071,1.93640554
243,3.41919971,4.0726037,1.9780724
244,3.4562223,4.11342669,2.02037525
245,3.49236107,4.1544013,2.06353569
246,3.52908945,4.19518232,2.10724211
247,3.56626797,4.2358036,2.1515398
248,3.60312724,4.27644253,2.19659877
249,3.64031076,4.31691694,2.24227428
250,3.67729187,4.35735035,2.28867888
251,3.71452451,4.3976078,2.33570957
252,3.75183702,4.43771744,2.38340902
253,3.7891798,4.47767591,2.43178248
254,3.82640338,4.51750803,2.48086309
255,3.86410594,4.55704737,2.53053617
256,3.90150952,4.59646988,2.58094501
257,3.93890738,4.63567638,2.63200927
258,3.97635198,4.67465687,2.68374968
259,4.01388264,4.7133708,2.73615718
260,4.05139828,4.75183153,2.78920364
261,4.08882475,4.79003239,2.84293199
262,4.12654448,4.82787132,2.89728212
263,4.164011,4.86546803,2.95232725
264,4.20132208,4.90276432,3.00802946
265,4.23854208,4.93973255,3.0643692
266,4.27586746,4.97631884,3.12135291
267,4.31332302,5.01249552,3.17896199
268,4.35046291,5.04834366,3.23721933
269,4.3876586,5.08376217,3.2960887
270,4.42448616,5.11883307,3.3555975
271,4.46146441,5.15341091,3.41571069
272,4.49836922,5.18754721,3.47642803
273,4.53512478,5.22122717,3.53775549
274,4.57165194,5.2544508,3.59966207
275,4.60810232,5.28717089,3.66216493
276,4.64444399,5.31938028,3.72524643
277,4.68044758,5.3510952,3.78887463
278,4.71631718,5.38227558,3.85307026
279,4.75215483,5.41287279,3.91781235
280,4.78777695,5.44290924,3.98309493
281,4.82327461,5.47235918,4.04892015
282,4.85830927,5.50124741,4.11520052
283,4.89345407,5.52947235,4.1820631
284,4.92808628,5.55712318,4.24934149
285,4.96255732,5.58413029,4.31712627
286,4.99684095,5.61046696,4.38537359
287,5.03093243,5.63613653,4.45410156
288,5.06467009,5.66114044,4.52325439
289,5.09806299,5.68545294,4.59280062
290,5.13111496,5.70908022,4.66273069
291,5.16399574,5.73197651,4.73310995
292,5.19658804,5.75414133,4.80386114
293,5.22877741,5.7755785,4.87494993
294,5.26080513,5.79627562,4.94646549
295,5.29213572,5.81620789,5.01813459
296,5.32341433,5.83533955,5.09026003
297,5.35417509,5.85373497,5.16260242
298,5.38468122,5.87131119,5.23529387
299,5.41478157,5.88809013,5.30821085
300,5.44445419,5.90407276,5.38137579
301,5.47390747,5.9192667,5.45487452
302,5.50270367,5.93357372,5.52840567
303,5.53105927,5.94712019,5.60211706
304,5.55920124,5.95976448,5.67612982
305,5.58682346,5.97159004,5.75024843
306,5.61398745,5.98257494,5.82447386
307,5.64060926,5.9927206,5.89876175
308,5.66699743,6.00197506,5.97330427
309,5.69270086,6.01034641,6.04774427
310,5.71796465,6.01789522,6.12227249
311,5.74283075,6.02454424,6.19689465
312,5.76717138,6.03033924,6.27151585
313,5.79091358,6.03525925,6.34604073
314,5.81433058,6.03928947,6.42071152
315,5.83713436,6.04243517,6.49524641
316,5.85934305,6.04468346,6.56961679
317,5.88106346,6.04608917,6.6439476
318,5.90224266,6.04663992,6.71818829
319,5.92292023,6.0462532,6.79230881
320,5.94320011,6.04506254,6.866436
321,5.96259689,6.04288292,6.9400773
322,5.98161173,6.03987169,7.01369572
323,6.00006962,6.03628922,7.08715248
324,6.01791859,6.03134584,7.16027117
325,6.03523016,6.02587032,7.23323011
326,6.05195189,6.01941252,7.30589104
327,6.06807995,6.01192045,7.37821198
328,6.08369017,6.00414562,7.45039797
329,6.09858847,5.99476528,7.52203274
330,6.11302137,5.9849968,7.59345913
331,6.12670898,5.97440434,7.66445971
332,6.14005041,5.96355104,7.73536158
333,6.15253782,5.95067024,7.80542564
334,6.16438675,5.93756962,7.87520123
335,6.17583179,5.92399788,7.94476271
336,6.1867528,5.90984678,8.01392937
337,6.19682598,5.89424801,8.0823698
338,6.2061429,5.87749004,8.15011024
339,6.2150116,5.86044502,8.21755981
340,6.22331762,5.84282637,8.28459263
341,6.23110151,5.82468128,8.35123444
342,6.23815584,5.80551815,8.41716385
343,6.24502373,5.78655624,8.48301125
344,6.25052691,5.76532936,8.54745674
345,6.25601387,5.74461651,8.61197853
346,6.26023817,5.72197008,8.67514229
347,6.26428223,5.69948626,8.73820972
348,6.26865721,5.67811966,8.80166245
349,6.27191877,5.65512133,8.86388206
350,6.27372742,5.62996244,8.9246664
351,6.27415705,5.60298252,8.98384762
352,6.27701855,5.58045006,9.04560757
353,6.27558279,5.55131865,9.10285664
354,6.27738428,5.52769184,9.16335773
355,6.2766695,5.50043917,9.2212038
356,6.27620506,5.47401524,9.27905846
357,6.27229071,5.44267464,9.33360481
358,6.27092266,5.41551495,9.39035606
359,6.2670393,5.38506269,9.44453812
360,6.26235294,5.35400009,9.49768066
361,6.26000738,5.32621908,9.55299664
362,6.25311565,5.29300117,9.60360527
363,6.25002527,5.26460981,9.65782356
364,6.2460165,5.23547697,9.71068096
365,6.23702621,5.20041752,9.7588625
366,6.23233175,5.17083073,9.81062698
367,6.22351694,5.13663816,9.85840702
368,6.21744108,5.10586929,9.90829659
369,6.20774651,5.07121658,9.95469475
370,6.19652987,5.03545618,9.99934673
371,6.19417048,5.00914669,10.0512943
372,6.17586946,4.96666908,10.0892735
373,6.17571783,4.94249582,10.142333
374,6.16046286,4.90308714,10.1826515
375,6.15538979,4.87464571,10.2302694
376,6.14055634,4.83622646,10.2702074
377,6.12374115,4.79655027,10.3079796
378,6.11122847,4.76120329,10.3487358
379,6.10304689,4.72990894,10.3924417
380,6.08728456,4.69195652,10.4298334
381,6.08695555,4.66840029,10.4775944
382,6.07189608,4.63115883,10.5147486
383,6.03967905,4.58005524,10.5389338
384,6.03726959,4.55352592,10.5844831
385,6.01368189,4.51045609,10.6140089
386,5.9942174,4.47139645,10.6458445
387,5.99056005,4.44367599,10.6887827
388,5.97063398,4.40418959,10.7195816
389,5.95815706,4.37036657,10.7549324
390,5.96508551,4.35199642,10.8007269
391,5.9187541,4.2929306,10.8143253
392,5.8939805,4.25177479,10.8396664
393,5.90242386,4.23177195,10.88622
394,5.86962128,4.18467999,10.9062252
395,5.87635088,4.16778469,10.9509163
396,5.84758949,4.1214757,10.97194
397,5.82479858,4.08260775,10.9971371
398,5.77299118,4.0267539,11.0005941
399,5.77336597,3.99996424,11.0404482
400,5.74938393,3.96127748,11.0628614
401,5.73666525,3.93477821,11.0960331
402,5.70964384,3.89362764,11.1149178
403,5.68892145,3.85942197,11.1394377
404,5.65049744,3.8081758,11.1444893
405,5.63668966,3.78136849,11.176506
406,5.60014105,3.73335481,11.181304
407,5.58280516,3.70352054,11.2094603
408,5.55955839,3.66870737,11.2295513
409,5.5371089,3.63493729,11.2502193
410,5.5155983,3.60231352,11.2714996
411,5.47853613,3.55660295,11.2736206
412,5.46054316,3.52751231,11.2992525
413,5.42993498,3.48823643,11.3083162
414,5.40276909,3.45229077,11.3212233
415,5.38289022,3.42236185,11.3435745
416,5.34998894,3.38266873,11.3480463
417,5.32174492,3.34716225,11.358057
418,5.30046558,3.31673145,11.3783321
419,5.27906895,3.28677011,11.3973656
420,5.24708748,3.24932146,11.4017868
421,5.21988678,3.21576118,11.4123001
422,5.18833447,3.17981172,11.4154119
423,5.16062737,3.1467762,11.4241886
424,5.13442802,3.11474776,11.4353838
425,5.11249924,3.08559752,11.4529991
426,5.08584881,3.05399919,11.4626808
427,5.05304575,3.01909232,11.4621983
428,5.02177048,2.98652697,11.4609585
429,4.99684286,2.95585442,11.4750023
430,4.96756554,2.92433977,11.4782858
431,4.9403162,2.89382124,11.485693
432,4.91819382,2.86590385,11.5019722
433,4.88845158,2.83476472,11.5043039
434,4.85680056,2.80337977,11.5021734
435,4.82781649,2.77359438,11.5042181
436,4.79909754,2.74502945,11.5044756
437,4.77215147,2.71518159,11.51332
438,4.74480581,2.68653488,11.5185804
439,4.71511602,2.65792799,11.5173616
440,4.6876893,2.62959743,11.5222445
441,4.65955734,2.60159993,11.524641
442,4.63024139,2.57477832,11.521306
443,4.60535145,2.55159497,11.5224409
444,4.57400417,2.52073956,11.5234852
445,4.54566526,2.49358463,11.5246363
446,4.51751614,2.46612048,11.5273581
447,4.48920155,2.44000983,11.5267391
448,4.46165752,2.41574693,11.5243874
449,4.43386316,2.39046931,11.5238066
450,4.40470362,2.36271143,11.5256739
451,4.37656116,2.33804297,11.5233765
452,4.34850693,2.31330538,11.521718
453,4.32040739,2.28854847,11.5202961
454,4.29259491,2.26470375,11.517808
455,4.26460457,2.23896599,11.5194645
456,4.23840427,2.21886659,11.5129051
457,4.20870018,2.19154334,11.5143337
458,4.18085718,2.16973066,11.5078487
459,4.15497255,2.14903331,11.5042706
460,4.12636137,2.12533545,11.5007267
461,4.09958076,2.10373735,11.4973278
462,4.07139254,2.08095002,11.4933338
463,4.04356194,2.05863953,11.4892979
464,4.01617718,2.03702593,11.4850578
465,3.99016547,2.01684165,11.4811001
466,3.9622221,1.99506915,11.4761324
467,3.93576789,1.97483993,11.4716492
468,3.90820336,1.95374346,11.4664421
469,3.88132381,1.93347204,11.4612865
470,3.85387182,1.91290927,11.4556808
471,3.82558465,1.89169633,11.4497271
472,3.80290937,1.87531912,11.4462976
473,3.77292466,1.85336864,11.4382105
474,3.75242853,1.83841383,11.437212
475,3.72192144,1.81681645,11.4272614
476,3.69874287,1.80012929,11.4239407
477,3.667974,1.77875793,11.4135218
478,3.64168882,1.76042926,11.4068155
479,3.61380696,1.74118984,11.3991499
480,3.59216046,1.72622108,11.3953142
481,3.56510782,1.70795965,11.3872452
482,3.54298902,1.69259059,11.3839169
483,3.51330543,1.67329299,11.3725328
484,3.49503231,1.66003346,11.3734426
485,3.46109247,1.63908052,11.3565683
486,3.44071293,1.62505257,11.3541002
487,3.41914248,1.61035848,11.3511019
488,3.39582181,1.59495199,11.3458395
489,3.36581254,1.57688987,11.3314447
490,3.33576846,1.55920017,11.3175936
491,3.31261945,1.54434991,11.3111639
492,3.288764,1.52940249,11.3038893
493,3.26358461,1.51419377,11.2948656
494,3.24418044,1.5009011,11.2930441
495,3.22816229,1.48879135,11.2971992
496,3.19555545,1.47157753,11.2760868
497,3.16772938,1.45633674,11.2623348
498,3.14299536,1.44217348,11.2525911
499,3.12693214,1.42977774,11.2552786
500,3.09933352,1.41514349,11.2406101
501,3.08165121,1.40264213,11.2411928
502,3.05331445,1.38823378,11.2245455
503,3.02581787,1.37496293,11.2090406
504,3.00817537,1.36200547,11.2090063
505,2.98886609,1.34948683,11.2065191
506,2.9626646,1.33634615,11.1919069
507,2.94545341,1.32411456,11.1929703
508,2.91354918,1.31179309,11.1672544
509,2.89377022,1.29904187,11.1631813
510,2.87021661,1.28715229,11.1518803
511,2.8466258,1.27603948,11.1398582
512,2.82412744,1.26486361,11.1295815
513,2.80674267,1.25125372,11.1300859
514,2.7920742,1.23890555,11.1358528
515,2.76081276,1.22936606,11.1066341
516,2.73801947,1.21988106,11.0939693
517,2.71952176,1.20626986,11.092144
518,2.69838166,1.19525182,11.0834036
519,2.67570162,1.18587756,11.0701399
520,2.65887737,1.17225885,11.0718298
521,2.63852572,1.16131663,11.0642033
522,2.61297727,1.15552771,11.0413895
523,2.59477639,1.14167464,11.0402594
524,2.57232594,1.13546646,11.0235567
525,2.55583882,1.11962664,11.0278482
526,2.53911948,1.10740137,11.028945
527,2.52194524,1.0956794,11.0288515
528,2.49050999,1.09462154,10.9847231
529,2.47299504,1.0841099,10.9823503
530,2.45379996,1.07306051,10.9760141
531,2.43122554,1.06427336,10.9584188
532,2.41516948,1.05319023,10.9602709
533,2.3953743,1.04338682,10.9505968
534,2.37102747,1.03486907,10.9271507
535,2.35660839,1.02360749,10.9332771
536,2.33490086,1.01489401,10.9164009
537,2.31646776,1.00497282,10.9098444
538,2.3006053,0.993797064,10.9122343
539,2.27960062,0.985452294,10.8959646
540,2.26075101,0.97601217,10.8872194
541,2.23845983,0.968426645,10.8660412
542,2.22349453,0.957231283,10.8703642
543,2.2022121,0.9496364,10.8514271
544,2.18530846,0.939636886,10.8483315
545,2.17134094,0.927127481,10.8583345
546,2.1457479,0.923376799,10.8195515
547,2.12953663,0.913336515,10.8180885
548,2.10880709,0.906202018,10.7988701
549,2.09068274,0.897557318,10.7893524
550,2.0782516,0.88447237,10.8041487
551,2.0553875,0.88006258,10.7728682
552,2.03891993,0.870497286,10.7693138
553,2.02329826,0.859988868,10.7701492
554,2.00470757,0.852486193,10.7563677
555,1.98639095,0.844885767,10.7433186
556,1.96960998,0.835800588,10.7376661
557,1.95223737,0.82746619,10.7286377
558,1.93256927,0.821922183,10.7069988
559,1.91809285,0.810671091,10.7121344
560,1.89986658,0.803884923,10.6967964
561,1.88188231,0.796986878,10.6822939
562,1.86435974,0.789749205,10.6697283
563,1.8499186,0.778566062,10.6746016
564,1.82998049,0.77485472,10.6468248
565,1.81427968,0.765833855,10.6428957
566,1.79841673,0.757004201,10.6380577
567,1.7817831,0.749243081,10.6284399
568,1.76488507,0.742253661,10.6161137
569,1.7494669,0.732971847,10.6133213
570,1.73327041,0.725052834,10.6049442
571,1.71469474,0.721502721,10.5791283
572,1.69982541,0.71192807,10.5781221
573,1.68342924,0.704950452,10.5663929
574,1.66766548,0.697063386,10.5586262
575,1.65359545,0.684862196,10.5665693
576,1.63649452,0.681051672,10.5443001
577,1.62139475,0.671618044,10.5420961
578,1.60508847,0.666156352,10.5259657
579,1.59031379,0.655433893,10.5279312
580,1.57345366,0.652548552,10.5030794
581,1.55911112,0.6416803,10.5064049
582,1.5434655,0.635252595,10.4941196
583,1.52723134,0.63097465,10.4742289
584,1.51324868,0.6177091,10.4848547
585,1.49792671,0.611411989,10.4726982
586,1.48227262,0.607402265,10.4531136
587,1.46769345,0.596673548,10.4549484
588,1.45264256,0.589844584,10.4446068
589,1.43723583,0.586210191,10.4241333
590,1.42279065,0.575336874,10.4264975
591,1.40798604,0.568934858,10.4151878
592,1.39207101,0.552819967,10.4278831
593,1.378546,0.554624259,10.3968372
594,1.3639667,0.547059119,10.3890133
595,1.34939086,0.539439559,10.381237
596,1.33480072,0.531047642,10.3755426
597,1.32037175,0.52404964,10.3661299
598,1.30483437,0.510756552,10.3715057
599,1.29141247,0.50761503,10.3536654
600,1.27758491,0.503636599,10.3367796
601,1.26340032,0.497807831,10.3239679
602,1.24937582,0.491438031,10.3131504
603,1.23495543,0.480341434,10.3150139
604,1.22074866,0.472513229,10.307663
605,1.20716822,0.467907429,10.2923803
606,1.19288683,0.45832777,10.2897863
607,1.17957246,0.454747707,10.2718611
608,1.16504371,0.443260223,10.2740593
609,1.15049541,0.433221668,10.2716293
610,1.13678229,0.426269889,10.2622318
611,1.11994314,0.411481142,10.2667484
612,1.11040032,0.414789349,10.2387505
613,1.09727037,0.409234077,10.2263145
614,1.08297074,0.398938239,10.2248192
615,1.06868148,0.38927412,10.2212696
616,1.05589247,0.383863121,10.2089424
617,1.04202771,0.375157893,10.2034235
618,1.02943552,0.369862169,10.19098
619,1.01634514,0.363321245,10.1806765
620,1.00252962,0.354166955,10.1762962
621,0.98794651,0.343250364,10.1749115
622,0.97450757,0.335320204,10.1675367
623,0.95891273,0.323072672,10.1666965
624,0.946339369,0.316617042,10.1570845
625,0.935505688,0.313435137,10.1424036
626,0.922798395,0.306635559,10.1330061
627,0.911222041,0.302441031,10.1184587
628,0.894760549,0.287281245,10.1238995
629,0.882896662,0.281725675,10.1126776
630,0.86898905,0.271985203,10.108345
631,0.859347224,0.270916075,10.0890026
632,0.843876302,0.257618099,10.0911579
633,0.831970274,0.251606405,10.0804815
634,0.819763541,0.244906813,10.0708838
635,0.803787827,0.231182635,10.0722303
636,0.792393744,0.225464687,10.0617895
637,0.782354593,0.22254394,10.0460062
638,0.768196046,0.211529374,10.043951
639,0.755435467,0.203320175,10.0366983
640,0.737631083,0.187051579,10.0396643
641,0.726848841,0.181573331,10.0296612
642,0.713390946,0.172086298,10.0239096
643,0.703712106,0.168305084,10.0112801
644,0.693419635,0.163851202,9.9982872
645,0.675557017,0.147031844,10.002634
646,0.668688595,0.147518218,9.98371696
647,0.654761314,0.136546746,9.98093319
648,0.640999138,0.126050547,9.97667122
649,0.629050136,0.118245259,9.96897888
650,0.613505661,0.105115533,9.96752357
651,0.602387846,0.0983394459,9.95871544
652,0.593361139,0.094655633,9.94547749
653,0.575687468,0.0782820955,9.94800377
654,0.563291013,0.0695352405,9.94111252
655,0.552931845,0.0633275062,9.93205166
656,0.540363133,0.0541157909,9.92588234
657,0.530299842,0.0482465178,9.91588402
658,0.512687624,0.0322607867,9.91637421
659,0.499936908,0.0226568989,9.9104023
660,0.489659935,0.0160565488,9.90196896
661,0.478422821,0.00818553381,9.89448833
662,0.466620058,-0.000478813134,9.88769245
663,0.458962202,-0.00292151887,9.87344646
664,0.442953974,-0.0180710293,9.87422371
665,0.424644202,-0.0348210372,9.874053
666,0.412403315,-0.0442852415,9.86799908
667,0.406058848,-0.0462923311,9.85594273
668,0.394079506,-0.0553193688,9.84965897
669,0.375683755,-0.0730503276,9.84980297
670,0.365678132,-0.0800576061,9.84228802
671,0.357680619,-0.0833931714,9.83135128
672,0.34349826,-0.0959413275,9.82810783
673,0.329448819,-0.108282894,9.82438469
674,0.31470108,-0.121490039,9.82048798
675,0.306443155,-0.125759244,9.81124783
676,0.296499521,-0.132264256,9.80264664
677,0.280398041,-0.147870019,9.80173397
678,0.270579845,-0.154404148,9.79346657
679,0.252301097,-0.172847852,9.79315567
680,0.237212956,-0.1866595,9.78876972
681,0.228693098,-0.192054123,9.7818985
682,0.217330962,-0.201163113,9.77606392
683,0.207268253,-0.20851025,9.76894283
684,0.191460192,-0.223758996,9.76649857
685,0.180806264,-0.232089221,9.76018333
