1.5118021965026855,-3.2956748008728027,-2.2271924018859863,-0.7973725199699402,-1.3419113159179688,0.417267382144928,5.437461853027344,-2.4693145751953125,2.1271092891693115,3.209998607635498,5.998755931854248,-1.5829240083694458,-1.0042405128479004,1.6502951383590698,5.778367042541504,-1.5977091789245605,0.2867763340473175,1.17991304397583,2.8625447750091553,4.093761920928955
1.5103559494018555,-3.2962005138397217,-2.2266414165496826,-0.7976154088973999,-1.341816782951355,0.4178805351257324,5.437302112579346,-2.4697577953338623,2.127490520477295,3.2119133472442627,5.998404502868652,-1.5847365856170654,-1.0034091472625732,1.6505756378173828,5.778614521026611,-1.5981823205947876,0.2872808575630188,1.1803183555603027,2.863356113433838,4.0943098068237305
1.508890986442566,-3.296680450439453,-2.2260985374450684,-0.7978543639183044,-1.3417283296585083,0.4184938073158264,5.437139987945557,-2.470209836959839,2.127870798110962,3.213820219039917,5.998050212860107,-1.586564302444458,-1.0025731325149536,1.65083909034729,5.778875827789307,-1.5986378192901611,0.28777724504470825,1.1807385683059692,2.8642075061798096,4.0948662757873535
1.5074695348739624,-3.2971951961517334,-2.2255561351776123,-0.7980913519859314,-1.3416324853897095,0.41912227869033813,5.436970233917236,-2.470670223236084,2.128249168395996,3.2157325744628906,5.9976959228515625,-1.58837890625,-1.001747727394104,1.6511030197143555,5.779139518737793,-1.5990904569625854,0.28826189041137695,1.1811373233795166,2.8650152683258057,4.095414638519287
1.5060224533081055,-3.2976927757263184,-2.225024938583374,-0.7983269691467285,-1.3415443897247314,0.41971930861473083,5.436820983886719,-2.471102237701416,2.12862491607666,3.2176432609558105,5.997345924377441,-1.5901952981948853,-1.0008950233459473,1.6514105796813965,5.779375076293945,-1.5995712280273438,0.28878724575042725,1.1815701723098755,2.865849733352661,4.095953941345215
1.504535436630249,-3.298211097717285,-2.224447011947632,-0.7985785603523254,-1.3414461612701416,0.42038771510124207,5.436615467071533,-2.4716079235076904,2.1289992332458496,3.2196030616760254,5.996960639953613,-1.5920742750167847,-1.0000176429748535,1.6516886949539185,5.779623031616211,-1.6000571250915527,0.28928032517433167,1.181963562965393,2.8666839599609375,4.096532344818115
1.5031203031539917,-3.2987170219421387,-2.2239177227020264,-0.7988113760948181,-1.34135103225708,0.4210057854652405,5.436455249786377,-2.472059488296509,2.1293811798095703,3.221510887145996,5.9966139793396,-1.593874216079712,-0.9992033839225769,1.6519578695297241,5.779883861541748,-1.6005043983459473,0.2897733449935913,1.182375431060791,2.8674964904785156,4.097071647644043
1.5016340017318726,-3.2992265224456787,-2.223360538482666,-0.7990572452545166,-1.341259241104126,0.42163777351379395,5.436275482177734,-2.4725263118743896,2.1297531127929688,3.223465919494629,5.996230602264404,-1.5957517623901367,-0.9983121156692505,1.6522616147994995,5.780118465423584,-1.600999116897583,0.29029086232185364,1.1827924251556396,2.8683369159698486,4.097630023956299
1.5002212524414062,-3.2997164726257324,-2.2228403091430664,-0.7992880344390869,-1.3411710262298584,0.4222193658351898,5.436142444610596,-2.47294545173645,2.1301307678222656,3.2253174781799316,5.995908737182617,-1.597490668296814,-0.9975248575210571,1.6525428295135498,5.780367851257324,-1.6014533042907715,0.2907995581626892,1.183218240737915,2.869157075881958,4.0981621742248535
1.4987337589263916,-3.300215482711792,-2.2222816944122314,-0.799532413482666,-1.3410792350769043,0.42285576462745667,5.435953617095947,-2.4734184741973877,2.1305088996887207,3.2272660732269287,5.995518207550049,-1.5993691682815552,-0.9966534376144409,1.65281081199646,5.780624866485596,-1.6019476652145386,0.29130420088768005,1.183621883392334,2.869999647140503,4.098729133605957
1.4973045587539673,-3.300722122192383,-2.221747875213623,-0.7997667193412781,-1.340985655784607,0.423483282327652,5.4357829093933105,-2.4738810062408447,2.1308794021606445,3.229203462600708,5.995148658752441,-1.6012201309204102,-0.9957833886146545,1.6531087160110474,5.780871868133545,-1.6024096012115479,0.2918051481246948,1.1840381622314453,2.8708174228668213,4.099267482757568
1.4958300590515137,-3.301222085952759,-2.22119140625,-0.8000127673149109,-1.340893268585205,0.42410239577293396,5.435615062713623,-2.4743380546569824,2.131260395050049,3.231105327606201,5.994792938232422,-1.6030168533325195,-0.9949747323989868,1.6533699035644531,5.781129837036133,-1.602863073348999,0.29229649901390076,1.1844476461410522,2.8716537952423096,4.099823951721191
1.4943945407867432,-3.3017115592956543,-2.220665693283081,-0.8002455234527588,-1.3408023118972778,0.424709677696228,5.435458183288574,-2.4747817516326904,2.131631851196289,3.232994794845581,5.994439125061035,-1.6048229932785034,-0.9941384196281433,1.6536496877670288,5.781383991241455,-1.603333592414856,0.2928038239479065,1.1848666667938232,2.872483253479004,4.100366592407227
1.4929611682891846,-3.3022303581237793,-2.2201313972473145,-0.8004825711250305,-1.3407132625579834,0.42531365156173706,5.435301303863525,-2.4752209186553955,2.132005214691162,3.2349088191986084,5.9940714836120605,-1.6066505908966064,-0.9932935237884521,1.6539297103881836,5.781632423400879,-1.603811264038086,0.2933044135570526,1.1852658987045288,2.8732857704162598,4.100907325744629
1.491524338722229,-3.3027243614196777,-2.2195956707000732,-0.8007162809371948,-1.3406193256378174,0.42593374848365784,5.43513298034668,-2.4756765365600586,2.132375955581665,3.2368247509002686,5.993707656860352,-1.6084794998168945,-0.9924414157867432,1.6542209386825562,5.7818827629089355,-1.6042791604995728,0.293808251619339,1.1856838464736938,2.8741116523742676,4.101449012756348
1.4900355339050293,-3.3032236099243164,-2.2190377712249756,-0.8009628653526306,-1.3405267000198364,0.42657312750816345,5.4349470138549805,-2.4761552810668945,2.132748603820801,3.2387707233428955,5.993321895599365,-1.610339641571045,-0.9915736317634583,1.654508352279663,5.782127857208252,-1.604758858680725,0.2943146526813507,1.1860978603363037,2.874955415725708,4.102008819580078
1.488569974899292,-3.3037025928497314,-2.218496799468994,-0.8012000918388367,-1.3404349088668823,0.42718997597694397,5.434780120849609,-2.476608991622925,2.1331233978271484,3.240675210952759,5.99296236038208,-1.6121387481689453,-0.9907470941543579,1.6547950506210327,5.782373428344727,-1.6052186489105225,0.2948252558708191,1.1865304708480835,2.875803232192993,4.1025519371032715
1.487127423286438,-3.304215908050537,-2.217953681945801,-0.8014390468597412,-1.3403403759002686,0.42781075835227966,5.434610843658447,-2.477066993713379,2.1334986686706543,3.2425882816314697,5.992588996887207,-1.6139715909957886,-0.9899023771286011,1.6550637483596802,5.782632827758789,-1.605686902999878,0.29531610012054443,1.1869252920150757,2.8766109943389893,4.103098392486572
1.4856632947921753,-3.304708242416382,-2.2174103260040283,-0.8016791343688965,-1.3402493000030518,0.42844438552856445,5.434432506561279,-2.477541446685791,2.133862018585205,3.244511842727661,5.992218494415283,-1.6158021688461304,-0.9890379905700684,1.6553696393966675,5.782872676849365,-1.6061639785766602,0.2958253026008606,1.1873465776443481,2.8774521350860596,4.103652000427246
1.484207272529602,-3.305213689804077,-2.216867685317993,-0.8019181489944458,-1.340159296989441,0.42905476689338684,5.434267044067383,-2.477987289428711,2.134235382080078,3.2464396953582764,5.991839408874512,-1.6176354885101318,-0.9881892204284668,1.6556605100631714,5.783111095428467,-1.606649398803711,0.2963382303714752,1.187758207321167,2.8782708644866943,4.104193687438965
1.482752799987793,-3.3057029247283936,-2.2163312435150146,-0.802156388759613,-1.3400667905807495,0.4296754002571106,5.434101581573486,-2.4784469604492188,2.134603977203369,3.248335838317871,5.991482257843018,-1.619423508644104,-0.9873552322387695,1.6559635400772095,5.783353328704834,-1.607114315032959,0.29685065150260925,1.1881890296936035,2.8791093826293945,4.104734420776367
1.4813177585601807,-3.3061728477478027,-2.2158095836639404,-0.8023837208747864,-1.3399736881256104,0.43029817938804626,5.433925151824951,-2.478907585144043,2.1349716186523438,3.2502522468566895,5.991102695465088,-1.6212801933288574,-0.9864982962608337,1.6562296152114868,5.78361701965332,-1.607573390007019,0.2973439395427704,1.1886026859283447,2.8799397945404053,4.105271816253662
1.4798359870910645,-3.306692600250244,-2.2152457237243652,-0.8026307225227356,-1.3398770093917847,0.4309419095516205,5.433735370635986,-2.4793882369995117,2.135345458984375,3.252199411392212,5.990706443786621,-1.6231423616409302,-0.9856361150741577,1.6565040349960327,5.783868789672852,-1.6080502271652222,0.2978407144546509,1.189002275466919,2.880763530731201,4.105828285217285
1.4784226417541504,-3.30718731880188,-2.2147247791290283,-0.8028612732887268,-1.3397867679595947,0.4315427541732788,5.4335856437683105,-2.4798266887664795,2.1357131004333496,3.254085063934326,5.990354537963867,-1.6249206066131592,-0.9848124980926514,1.6568000316619873,5.784114360809326,-1.608497977256775,0.2983390688896179,1.1894208192825317,2.881573438644409,4.106355667114258
1.4769231081008911,-3.3076727390289307,-2.214172124862671,-0.8031086921691895,-1.339699387550354,0.4321577847003937,5.433411598205566,-2.4802844524383545,2.1360836029052734,3.2559947967529297,5.989975929260254,-1.6267491579055786,-0.9839747548103333,1.657069206237793,5.78436803817749,-1.6089742183685303,0.2988404929637909,1.1898319721221924,2.882422924041748,4.106915473937988
1.4754732847213745,-3.3081576824188232,-2.2136456966400146,-0.8033413290977478,-1.3396071195602417,0.43278440833091736,5.4332380294799805,-2.4807515144348145,2.136446952819824,3.257920980453491,5.989593505859375,-1.6285773515701294,-0.9830982685089111,1.6573978662490845,5.7845940589904785,-1.609478235244751,0.29937246441841125,1.1902638673782349,2.8832573890686035,4.107451438903809
1.474022388458252,-3.3086624145507812,-2.213102340698242,-0.8035781979560852,-1.3395118713378906,0.43342456221580505,5.433051109313965,-2.4812300205230713,2.136810302734375,3.2598683834075928,5.989202976226807,-1.6304395198822021,-0.982223629951477,1.65769624710083,5.784834861755371,-1.6099402904510498,0.2998715937137604,1.1906765699386597,2.8840763568878174,4.107990741729736
1.4725797176361084,-3.3091557025909424,-2.212573289871216,-0.8038130402565002,-1.3394255638122559,0.4340112507343292,5.432900428771973,-2.4816553592681885,2.1371805667877197,3.261749505996704,5.988830089569092,-1.632248878479004,-0.9813925623893738,1.6579638719558716,5.785094261169434,-1.610418438911438,0.300374835729599,1.1910820007324219,2.884889602661133,4.10852575302124
1.4710981845855713,-3.309634208679199,-2.212021827697754,-0.8040550947189331,-1.339328646659851,0.4346553683280945,5.432711601257324,-2.4821393489837646,2.1375489234924316,3.2636687755584717,5.988453388214111,-1.6340636014938354,-0.9805601239204407,1.658247709274292,5.785342216491699,-1.6108648777008057,0.3008716404438019,1.1915067434310913,2.88573956489563,4.10907506942749
1.46962308883667,-3.3101325035095215,-2.2114789485931396,-0.8042950630187988,-1.3392369747161865,0.4352853298187256,5.432530403137207,-2.4826085567474365,2.1379191875457764,3.2656118869781494,5.988059043884277,-1.6359069347381592,-0.9797007441520691,1.6585434675216675,5.78558349609375,-1.6113494634628296,0.30138257145881653,1.1919225454330444,2.8865721225738525,4.109621047973633
1.4681724309921265,-3.3106026649475098,-2.210947036743164,-0.8045269250869751,-1.3391447067260742,0.4359031915664673,5.432361602783203,-2.4830691814422607,2.138279438018799,3.267510414123535,5.9876885414123535,-1.6377183198928833,-0.978847861289978,1.6588490009307861,5.785823822021484,-1.6118199825286865,0.30189263820648193,1.1923489570617676,2.887408494949341,4.1101579666137695
1.4667307138442993,-3.311098575592041,-2.2104203701019287,-0.8047626614570618,-1.3390566110610962,0.43650829792022705,5.432199954986572,-2.483513593673706,2.1386406421661377,3.2694103717803955,5.987307071685791,-1.6395432949066162,-0.9779946804046631,1.6591367721557617,5.786070346832275,-1.6122944355010986,0.3023982644081116,1.192760944366455,2.8882250785827637,4.110691547393799
1.4652618169784546,-3.3115956783294678,-2.209879159927368,-0.8050020933151245,-1.3389654159545898,0.4371227025985718,5.432021617889404,-2.483966588973999,2.1390154361724854,3.271327018737793,5.986909866333008,-1.6413977146148682,-0.9771607518196106,1.659371256828308,5.786346435546875,-1.6127556562423706,0.30287882685661316,1.1931513547897339,2.889043092727661,4.111236572265625
1.4638005495071411,-3.3120839595794678,-2.2093379497528076,-0.8052402138710022,-1.3388715982437134,0.4377560317516327,5.431845664978027,-2.4844439029693604,2.139378786087036,3.273242950439453,5.986533164978027,-1.6432058811187744,-0.976311206817627,1.6596851348876953,5.786581039428711,-1.61322820186615,0.30338913202285767,1.1935746669769287,2.8898773193359375,4.111779689788818
1.4623280763626099,-3.3125669956207275,-2.2087979316711426,-0.8054780960083008,-1.338780403137207,0.4383769929409027,5.431670188903809,-2.484905958175659,2.1397390365600586,3.275160789489746,5.986143112182617,-1.6450401544570923,-0.9754548668861389,1.6599761247634888,5.786825656890869,-1.613690733909607,0.303890198469162,1.193995475769043,2.890713930130005,4.1123175621032715
1.4608532190322876,-3.3130481243133545,-2.2082574367523193,-0.8057160377502441,-1.3386867046356201,0.4390118718147278,5.431486129760742,-2.4853811264038086,2.1401009559631348,3.2770869731903076,5.985752582550049,-1.6468743085861206,-0.9745877981185913,1.660288691520691,5.787058353424072,-1.614175796508789,0.3044125735759735,1.1944247484207153,2.89155650138855,4.112860202789307
1.4593992233276367,-3.313528299331665,-2.2077269554138184,-0.8059498071670532,-1.338594913482666,0.4396316707134247,5.431314468383789,-2.4858431816101074,2.1404612064361572,3.278998613357544,5.985372543334961,-1.6486841440200806,-0.9737392067909241,1.6605989933013916,5.787294864654541,-1.614642858505249,0.30492424964904785,1.1948537826538086,2.8923888206481934,4.113389492034912
1.4579604864120483,-3.3140058517456055,-2.2072031497955322,-0.8061803579330444,-1.3385032415390015,0.44026389718055725,5.431130409240723,-2.4863178730010986,2.1408190727233887,3.280930519104004,5.984977722167969,-1.6505242586135864,-0.972867488861084,1.6609119176864624,5.787528991699219,-1.6151201725006104,0.3054364025592804,1.195274829864502,2.893211603164673,4.113922595977783
1.4564858675003052,-3.3145008087158203,-2.2066562175750732,-0.8064202666282654,-1.3384071588516235,0.4408951997756958,5.430947303771973,-2.4867892265319824,2.141185998916626,3.2828493118286133,5.984579086303711,-1.6523605585098267,-0.9720155000686646,1.6611899137496948,5.787784099578857,-1.6155925989151,0.30593323707580566,1.195681095123291,2.894036293029785,4.114461421966553
1.4549922943115234,-3.3149712085723877,-2.206120491027832,-0.8066598176956177,-1.3383206129074097,0.4415048062801361,5.430776596069336,-2.487244129180908,2.1415488719940186,3.284754514694214,5.984193325042725,-1.6541712284088135,-0.9711698889732361,1.661495327949524,5.788015842437744,-1.6160802841186523,0.30645862221717834,1.1961150169372559,2.8948910236358643,4.1150054931640625
1.4535391330718994,-3.315469741821289,-2.2055792808532715,-0.8068996667861938,-1.33822762966156,0.44213446974754333,5.430593967437744,-2.4877145290374756,2.1419076919555664,3.2866642475128174,5.983797550201416,-1.6560134887695312,-0.9703209400177002,1.6617571115493774,5.788281440734863,-1.6165307760238647,0.3069338798522949,1.1965078115463257,2.8957040309906006,4.115548610687256
1.4520726203918457,-3.3159430027008057,-2.2050487995147705,-0.8071324229240417,-1.3381340503692627,0.4427680969238281,5.430412769317627,-2.4881911277770996,2.1422600746154785,3.288600206375122,5.983402729034424,-1.6578471660614014,-0.96943199634552,1.662107229232788,5.788494110107422,-1.6170285940170288,0.3074701130390167,1.1969478130340576,2.8965420722961426,4.116076946258545
1.4506433010101318,-3.316426992416382,-2.2045249938964844,-0.807363748550415,-1.3380444049835205,0.4433712363243103,5.430246353149414,-2.488635540008545,2.142629861831665,3.290487766265869,5.983013153076172,-1.6596662998199463,-0.9686241745948792,1.6623319387435913,5.788781642913818,-1.6174615621566772,0.3079342842102051,1.1973376274108887,2.897350788116455,4.116611480712891
1.449151873588562,-3.316903591156006,-2.2039878368377686,-0.8076026439666748,-1.3379549980163574,0.44399747252464294,5.430062770843506,-2.4891042709350586,2.1429855823516846,3.292422294616699,5.982608318328857,-1.6615056991577148,-0.9677422046661377,1.6626627445220947,5.789000988006592,-1.6179598569869995,0.30846700072288513,1.1977726221084595,2.8981969356536865,4.117146968841553
1.4476749897003174,-3.317389488220215,-2.203429698944092,-0.8078429102897644,-1.3378548622131348,0.4446665644645691,5.42985200881958,-2.4896185398101807,2.1433417797088623,3.294381618499756,5.982196807861328,-1.6633648872375488,-0.9668596982955933,1.6629822254180908,5.789231777191162,-1.6184263229370117,0.30897101759910583,1.1981924772262573,2.8990297317504883,4.117689609527588
1.4462060928344727,-3.317861318588257,-2.202908992767334,-0.8080775737762451,-1.3377666473388672,0.4452741742134094,5.429686546325684,-2.4900708198547363,2.143700122833252,3.296273708343506,5.981810092926025,-1.6651670932769775,-0.966015100479126,1.6632839441299438,5.789473533630371,-1.6189087629318237,0.30948692560195923,1.1986188888549805,2.8998682498931885,4.118221282958984
1.4447599649429321,-3.3183414936065674,-2.202382802963257,-0.808309018611908,-1.33767569065094,0.4458828270435333,5.4295196533203125,-2.490520477294922,2.144059419631958,3.298170804977417,5.981415271759033,-1.666992425918579,-0.9651765823364258,1.6635462045669556,5.789740562438965,-1.6193445920944214,0.3099655210971832,1.199028730392456,2.900689125061035,4.118748664855957
1.4432777166366577,-3.3188233375549316,-2.2018439769744873,-0.8085479140281677,-1.3375862836837769,0.4465042054653168,5.4293341636657715,-2.490988254547119,2.1444203853607178,3.300092935562134,5.98101282119751,-1.6688252687454224,-0.964320719242096,1.6638509035110474,5.789968967437744,-1.6198421716690063,0.3104921281337738,1.1994496583938599,2.9015204906463623,4.1192851066589355
1.4417833089828491,-3.3193068504333496,-2.2012932300567627,-0.8087906837463379,-1.3374921083450317,0.4471425414085388,5.429143905639648,-2.491469383239746,2.1447765827178955,3.3020198345184326,5.9806036949157715,-1.670670509338379,-0.9634531736373901,1.664147138595581,5.790213584899902,-1.620314359664917,0.31099143624305725,1.1998636722564697,2.902360200881958,4.119828701019287
1.4403295516967773,-3.319784641265869,-2.2007641792297363,-0.8090248107910156,-1.3374013900756836,0.4477595388889313,5.4289751052856445,-2.4919328689575195,2.1451337337493896,3.303915500640869,5.980217456817627,-1.672463297843933,-0.962617039680481,1.6644502878189087,5.790450572967529,-1.6207746267318726,0.31149551272392273,1.2002841234207153,2.9031848907470703,4.120359420776367
1.4388606548309326,-3.3202507495880127,-2.200240135192871,-0.8092575669288635,-1.3373123407363892,0.4483768939971924,5.428796291351318,-2.492393970489502,2.14548397064209,3.30582857131958,5.979811668395996,-1.6743055582046509,-0.9617387652397156,1.6647628545761108,5.790687084197998,-1.621274709701538,0.31201693415641785,1.200708270072937,2.9040215015411377,4.120890140533447
1.4373878240585327,-3.3207240104675293,-2.199709177017212,-0.8094927072525024,-1.3372200727462769,0.4490091800689697,5.428608417510986,-2.492872953414917,2.145843029022217,3.307755947113037,5.979404926300049,-1.676140308380127,-0.9608862996101379,1.6650577783584595,5.790933132171631,-1.6217237710952759,0.31251877546310425,1.201137661933899,2.904860734939575,4.121417999267578
1.4359400272369385,-3.321192502975464,-2.199185848236084,-0.8097203373908997,-1.3371257781982422,0.44963887333869934,5.428422451019287,-2.4933440685272217,2.1461939811706543,3.3096792697906494,5.978997230529785,-1.6779794692993164,-0.9600204825401306,1.6653627157211304,5.791171550750732,-1.6221919059753418,0.3130249083042145,1.2015588283538818,2.905683755874634,4.121939659118652
1.4344284534454346,-3.3216753005981445,-2.1986289024353027,-0.809965968132019,-1.3370325565338135,0.45028364658355713,5.428225040435791,-2.4938361644744873,2.146548271179199,3.3116166591644287,5.97857666015625,-1.679831624031067,-0.9591377377510071,1.665675401687622,5.7914042472839355,-1.622687578201294,0.3135373294353485,1.2019739151000977,2.9065284729003906,4.122490406036377
1.4329689741134644,-3.3221323490142822,-2.1981163024902344,-0.8101967573165894,-1.3369473218917847,0.4508770704269409,5.428066253662109,-2.4942750930786133,2.1469006538391113,3.3134965896606445,5.9781904220581055,-1.6816288232803345,-0.9583009481430054,1.665971279144287,5.791647434234619,-1.6231486797332764,0.3140476942062378,1.202406883239746,2.90736722946167,4.123011112213135
1.4315180778503418,-3.322617769241333,-2.197587251663208,-0.8104293942451477,-1.3368525505065918,0.45149683952331543,5.427893161773682,-2.4947376251220703,2.1472549438476562,3.315394639968872,5.977790832519531,-1.6834386587142944,-0.9574536681175232,1.6662691831588745,5.7918925285339355,-1.623618483543396,0.31454911828041077,1.2028173208236694,2.908179521560669,4.123535633087158
1.430051565170288,-3.323096990585327,-2.197051763534546,-0.8106648921966553,-1.3367571830749512,0.4521524906158447,5.427683353424072,-2.495239734649658,2.1476082801818848,3.317352533340454,5.977361679077148,-1.6853059530258179,-0.9565730690956116,1.666576862335205,5.792128086090088,-1.6240919828414917,0.3150519132614136,1.2032315731048584,2.9090049266815186,4.124069690704346
1.4285752773284912,-3.3235719203948975,-2.196512460708618,-0.8109021186828613,-1.3366672992706299,0.45276039838790894,5.427510738372803,-2.495694160461426,2.147972822189331,3.319239377975464,5.976959705352783,-1.6871132850646973,-0.9557632803916931,1.6668214797973633,5.79240083694458,-1.624531626701355,0.3155306577682495,1.2036365270614624,2.9098315238952637,4.1246018409729
1.4270553588867188,-3.3240256309509277,-2.1959714889526367,-0.8111417293548584,-1.3365750312805176,0.45341363549232483,5.427303314208984,-2.4961953163146973,2.1483154296875,3.32119083404541,5.976533889770508,-1.688973307609558,-0.954858124256134,1.6671686172485352,5.792614936828613,-1.6250239610671997,0.3160628378391266,1.2040846347808838,2.9107038974761963,4.12514066696167
1.4256041049957275,-3.324503183364868,-2.195451021194458,-0.8113731145858765,-1.3364847898483276,0.4540148377418518,5.42713737487793,-2.4966399669647217,2.1486713886260986,3.323075771331787,5.976134777069092,-1.6907825469970703,-0.954020619392395,1.667453408241272,5.792862415313721,-1.6254960298538208,0.31657174229621887,1.2045010328292847,2.91152024269104,4.125659465789795
1.424118995666504,-3.3249692916870117,-2.194911241531372,-0.8116115927696228,-1.3363940715789795,0.45465829968452454,5.426938056945801,-2.4971325397491455,2.1490185260772705,3.325009346008301,5.9757161140441895,-1.692623496055603,-0.9531465768814087,1.6677732467651367,5.793092250823975,-1.6259713172912598,0.317080557346344,1.2049248218536377,2.912360906600952,4.12619686126709
1.4226454496383667,-3.325420379638672,-2.1943929195404053,-0.8118402361869812,-1.3363028764724731,0.45527592301368713,5.426761150360107,-2.4975967407226562,2.1493678092956543,3.3269248008728027,5.9753031730651855,-1.6944526433944702,-0.9522727727890015,1.6680997610092163,5.793320655822754,-1.6264575719833374,0.317608505487442,1.205365538597107,2.913205862045288,4.126716136932373
1.421209454536438,-3.325906276702881,-2.1938765048980713,-0.8120718598365784,-1.3362135887145996,0.45588594675064087,5.426589488983154,-2.498053550720215,2.149719715118408,3.328812837600708,5.974898338317871,-1.6962696313858032,-0.9514360427856445,1.6683653593063354,5.79358434677124,-1.6269046068191528,0.3180844783782959,1.2057610750198364,2.9140079021453857,4.127237796783447
1.419718623161316,-3.3263731002807617,-2.1933341026306152,-0.8123108744621277,-1.33612060546875,0.45652326941490173,5.426398754119873,-2.4985389709472656,2.150066375732422,3.3307318687438965,5.974486827850342,-1.698091745376587,-0.9505716562271118,1.668687105178833,5.793810844421387,-1.6273727416992188,0.3185974955558777,1.206191062927246,2.9148499965667725,4.127769470214844
1.4182441234588623,-3.3268346786499023,-2.192803382873535,-0.8125426769256592,-1.3360249996185303,0.457161009311676,5.426205635070801,-2.4990234375,2.150414228439331,3.332653760910034,5.974072456359863,-1.6999170780181885,-0.9497098326683044,1.66900634765625,5.79404354095459,-1.6278456449508667,0.31911149621009827,1.2066233158111572,2.915686845779419,4.128291606903076
1.4167379140853882,-3.327310085296631,-2.19225811958313,-0.8127872347831726,-1.3359395265579224,0.45775943994522095,5.4260334968566895,-2.4994707107543945,2.1507718563079834,3.334535837173462,5.973660469055176,-1.7017351388931274,-0.9488851428031921,1.6692559719085693,5.794303894042969,-1.628313422203064,0.319601833820343,1.2070221900939941,2.916520118713379,4.128833770751953
1.4152694940567017,-3.3277759552001953,-2.1917412281036377,-0.8130164742469788,-1.3358484506607056,0.45838624238967896,5.425846099853516,-2.499943494796753,2.151116132736206,3.336461067199707,5.97323751449585,-1.703568458557129,-0.948006272315979,1.6695894002914429,5.794530391693115,-1.6287897825241089,0.32012179493904114,1.2074581384658813,2.9173550605773926,4.129350662231445
