tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,39,-1.44681237e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.29921491e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.02402209e-13,-6.98927261e-25,0,6,0
0.01,40,-1.48390997e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.33252794e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.07591932e-13,-6.98927261e-25,0,6,0
0.01,41,-1.52100758e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.36584109e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.12781859e-13,-6.98927261e-25,0,6,0
0.01,42,-1.55810532e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.39915425e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.17971583e-13,-6.98927261e-25,0,6,0
0.01,43,-1.5951994e-13,-4.13571571e-18,0.000210874176,-0.000210874176,-0.000210874132,0.000210874176,1.93665486e-10,1.43246298e-22,2.56132408e-27,-2.53441018e-10,-2.53441018e-10,2.53440935e-10,2.53440935e-10,-2.23161035e-13,5.69432657e-24,0,6,0
0.01,44,-1.63230066e-13,1.61939899e-18,0.000210872255,-0.000210872255,-0.000210872269,0.000210872269,1.9366006e-10,1.4657803e-22,-7.53827662e-28,-2.53444599e-10,-2.53444599e-10,2.53444599e-10,2.5344471e-10,-2.28351273e-13,-1.67624738e-24,0,6,0
0.01,45,-1.66939853e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.49909384e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.33540943e-13,-6.98927261e-25,0,6,0
0.01,46,-1.70649736e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.53240775e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.38731154e-13,-6.98927261e-25,0,6,0
0.01,47,-1.74359469e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.5657209e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.43920769e-13,-6.98927261e-25,0,6,0
0.01,48,-1.78069243e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.5990338e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.49110601e-13,-6.98927261e-25,0,6,0
0.01,49,-1.81778583e-13,-4.13571571e-18,0.000210874176,-0.000210874176,-0.000210874132,0.000210874176,1.93665486e-10,1.63234166e-22,2.56132408e-27,-2.53441018e-10,-2.53441018e-10,2.53440935e-10,2.53440935e-10,-2.54300216e-13,5.69432657e-24,0,6,0
0.01,50,-1.85488506e-13,-1.80488411e-18,0.000210872371,-0.000210872371,-0.000210872342,0.000210872371,1.93660074e-10,1.6656567e-22,2.03051333e-27,-2.53444543e-10,-2.53444543e-10,2.53444599e-10,2.53444543e-10,-2.59489939e-13,4.51327045e-24,0,6,0
0.01,51,-1.89198537e-13,3.37750898e-19,0.000210872255,-0.000210872255,-0.000210872255,0.000210872255,1.93660157e-10,1.69897352e-22,-3.14390562e-28,-2.5344471e-10,-2.5344471e-10,2.5344471e-10,2.5344471e-10,-2.64679961e-13,-6.98927261e-25,0,6,0
0.01,52,-1.92907891e-13,-4.13571571e-18,0.000210874176,-0.000210874176,-0.000210874132,0.000210874176,1.93665486e-10,1.73228112e-22,2.56132408e-27,-2.53441018e-10,-2.53441018e-10,2.53440935e-10,2.53440935e-10,-2.69869522e-13,5.69432657e-24,0,6,0
0.01,53,-1.9661631e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,1.7655891e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-2.75059218e-13,5.94133076e-24,0,6,0
0.01,54,-2.00327507e-13,-3.00871893e-18,0.000210874132,-0.000210874132,-0.000210874146,0.000210874117,1.93665445e-10,1.79890844e-22,9.68519932e-28,-2.53441046e-10,-2.53441046e-10,2.53441018e-10,2.53440935e-10,-2.80249104e-13,2.15435764e-24,0,6,0
0.01,55,-2.04037213e-13,-4.13571571e-18,0.000210874176,-0.000210874176,-0.000210874132,0.000210874176,1.93665486e-10,1.83222071e-22,2.56132408e-27,-2.53441018e-10,-2.53441018e-10,2.53440935e-10,2.53440935e-10,-2.8543899e-13,5.69432657e-24,0,6,0
0.01,56,-2.07745577e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,1.86552806e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-2.9062847e-13,5.94133076e-24,0,6,0
0.01,57,-2.11455324e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,1.89884121e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-2.95818166e-13,5.94133076e-24,0,6,0
0.01,58,-2.15166521e-13,-4.13571571e-18,0.000210874176,-0.000210874176,-0.000210874132,0.000210874176,1.93665486e-10,1.93215992e-22,2.56132408e-27,-2.53441018e-10,-2.53441018e-10,2.53440935e-10,2.53440935e-10,-3.0100835e-13,5.69432657e-24,0,6,0
0.01,59,-2.18874818e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,1.96546714e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-3.06197721e-13,5.94133076e-24,0,6,0
0.01,60,-2.22586015e-13,-4.13571571e-18,0.000210874176,-0.000210874176,-0.000210874132,0.000210874176,1.93665486e-10,1.99878572e-22,2.56132408e-27,-2.53441018e-10,-2.53441018e-10,2.53440935e-10,2.53440935e-10,-3.11387987e-13,5.69432657e-24,0,6,0
0.01,61,-2.26295829e-13,-4.13571571e-18,0.000210874176,-0.000210874176,-0.000210874132,0.000210874176,1.93665486e-10,2.03209913e-22,2.56132408e-27,-2.53441018e-10,-2.53441018e-10,2.53440935e-10,2.53440935e-10,-3.16578008e-13,5.69432657e-24,0,6,0
0.01,62,-2.30004275e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,2.06540749e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-3.21767379e-13,5.94133076e-24,0,6,0
0.01,63,-2.33714008e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,2.09872014e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-3.2695732e-13,5.94133076e-24,0,6,0
0.01,64,-2.37424989e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.13203708e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.32147016e-13,6.43630824e-24,0,6,0
0.01,65,-2.41134613e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.16534897e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.37336387e-13,6.43630824e-24,0,6,0
0.01,66,-2.44844428e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.19866212e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.42526544e-13,6.43630824e-24,0,6,0
0.01,67,-2.4855427e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.23197578e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.47716485e-13,6.43630824e-24,0,6,0
0.01,68,-2.52264057e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.26528919e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.529061e-13,6.43630824e-24,0,6,0
0.01,69,-2.5597379e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.29860234e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.58095796e-13,6.43630824e-24,0,6,0
0.01,70,-2.59683605e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.33191575e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.63286034e-13,6.43630824e-24,0,6,0
0.01,71,-2.6339323e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.36522764e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.68475216e-13,6.43630824e-24,0,6,0
0.01,72,-2.67103099e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.3985413e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-3.73665264e-13,6.43630824e-24,0,6,0
0.01,73,-2.70811693e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,2.43185117e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-3.78855313e-13,5.94133076e-24,0,6,0
0.01,74,-2.74521454e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,2.46516433e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-3.84045009e-13,5.94133076e-24,0,6,0
0.01,75,-2.7823116e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,2.49847698e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-3.89234706e-13,5.94133076e-24,0,6,0
0.01,76,-2.81942004e-13,-2.78620176e-18,0.00021087419,-0.00021087419,-0.000210874219,0.00021087419,1.93665389e-10,2.5317924e-22,1.297156e-27,-2.53440824e-10,-2.53440824e-10,2.53440935e-10,2.53440824e-10,-3.9442405e-13,2.88417802e-24,0,6,0
0.01,77,-2.85650545e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,2.56510202e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-3.99613529e-13,5.94133076e-24,0,6,0
0.01,78,-2.89361525e-13,-2.78620176e-18,0.00021087419,-0.00021087419,-0.000210874219,0.00021087419,1.93665389e-10,2.59841821e-22,1.297156e-27,-2.53440824e-10,-2.53440824e-10,2.53440935e-10,2.53440824e-10,-4.04803605e-13,2.88417802e-24,0,6,0
0.01,79,-2.93071367e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.63173237e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.09993437e-13,6.43630824e-24,0,6,0
0.01,80,-2.967811e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.66504553e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.15183052e-13,6.43630824e-24,0,6,0
0.01,81,-3.00490915e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.69835843e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.20372884e-13,6.43630824e-24,0,6,0
0.01,82,-3.04200702e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.73167158e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.25563122e-13,6.43630824e-24,0,6,0
0.01,83,-3.07909161e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,2.76498095e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-4.30752656e-13,5.94133076e-24,0,6,0
0.01,84,-3.11620169e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.79829764e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.35942244e-13,6.43630824e-24,0,6,0
0.01,85,-3.15330065e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.83161155e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.41132401e-13,6.43630824e-24,0,6,0
0.01,86,-3.19039635e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.86492294e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.46321772e-13,6.43630824e-24,0,6,0
0.01,87,-3.2274823e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,2.89823306e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-4.51511739e-13,5.94133076e-24,0,6,0
0.01,88,-3.26459102e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.93154874e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.56701192e-13,6.43630824e-24,0,6,0
0.01,89,-3.30168943e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.9648629e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.61890996e-13,6.43630824e-24,0,6,0
0.01,90,-3.33878731e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,2.99817581e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.67081072e-13,6.43630824e-24,0,6,0
0.01,91,-3.37587326e-13,-4.37438378e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874161,1.93665417e-10,3.03148568e-22,2.67232891e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440824e-10,-4.7227104e-13,5.94133076e-24,0,6,0
0.01,92,-3.41298387e-13,-3.66260686e-18,0.00021087419,-0.00021087419,-0.00021087419,0.000210874219,1.93665389e-10,3.06480287e-22,2.89531019e-27,-2.53440935e-10,-2.53440935e-10,2.53440935e-10,2.53440935e-10,-4.77461224e-13,6.43630824e-24,0,6,0
0.01,93,-3.45004163e-13,-5.23382651e-18,0.000210872662,-0.000210872662,-0.00021087272,0.000210872691,1.93659977e-10,3.098087e-22,2.67293615e-27,-2.53443794e-10,-2.5344371e-10,2.53443794e-10,2.53443683e-10,-4.82649402e-13,5.94309544e-24,0,6,0
