analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96_20,tsit5,fixed,both,none,nan,32,20,13,2.094300
times,lorenz96_20,tsit5,fixed,both,none,nan,32,20,14,2.086600
times,lorenz96_20,tsit5,fixed,both,none,nan,32,20,15,2.097100
times,lorenz96_20,tsit5,fixed,both,none,nan,32,20,16,2.063800
times,lorenz96_20,tsit5,fixed,both,none,nan,32,20,17,2.104200
times,lorenz96_20,tsit5,fixed,both,none,nan,32,20,18,2.040800
times,lorenz96_20,tsit5,fixed,both,none,nan,32,20,19,2.079900
times,lorenz96_20,tsit5,fixed,both,none,nan,32,20,20,2.045600
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,0,2.865400
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,1,2.657500
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,2,2.600500
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,3,2.696100
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,4,2.580900
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,5,2.504800
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,6,2.702600
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,7,2.666200
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,8,3.187700
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,9,2.670500
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,10,2.496600
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,11,2.658600
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,12,2.538000
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,13,2.487300
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,14,2.534800
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,15,2.597500
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,16,2.471400
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,17,2.459600
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,18,2.494800
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,19,2.557100
times,lorenz96_20,tsit5,fixed,none,none,nan,128,20,20,2.500900
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,0,2.820800
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,1,2.642700
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,2,2.696000
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,3,2.699200
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,4,2.643400
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,5,2.650700
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,6,2.714200
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,7,2.614000
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,8,2.619800
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,9,2.671200
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,10,2.834000
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,11,2.713800
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,12,2.628300
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,13,2.638800
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,14,2.692000
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,15,2.729800
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,16,2.654600
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,17,2.648000
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,18,3.046000
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,19,2.788400
times,lorenz96_20,tsit5,fixed,both,none,nan,128,20,20,2.773500
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,0,57.407500
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,1,2.161400
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,2,2.181300
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,3,2.092900
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,4,2.098300
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,5,2.076600
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,6,2.146300
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,7,2.144200
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,8,2.071700
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,9,2.075700
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,10,2.077800
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,11,2.070600
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,12,2.077200
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,13,2.076800
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,14,2.101600
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,15,2.056100
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,16,2.097700
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,17,2.083800
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,18,2.091600
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,19,2.131200
times,lorenz96_20,tsit5,fixed,none,none,nan,512,20,20,2.161500
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,0,7.188000
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,1,2.603700
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,2,2.500300
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,3,2.596500
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,4,2.682400
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,5,2.385600
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,6,2.301100
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,7,2.449900
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,8,2.333800
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,9,2.348100
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,10,2.373900
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,11,2.571100
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,12,2.477600
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,13,2.354200
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,14,2.449000
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,15,2.310000
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,16,2.528200
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,17,2.461100
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,18,2.353600
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,19,2.398700
times,lorenz96_20,tsit5,fixed,both,none,nan,512,20,20,2.437900
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,0,12.091800
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,1,2.220400
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,2,2.149600
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,3,2.164500
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,4,2.089000
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,5,2.150700
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,6,2.202400
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,7,2.140600
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,8,2.248000
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,9,2.109300
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,10,2.097400
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,11,2.550300
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,12,2.201100
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,13,2.265300
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,14,2.257500
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,15,2.225900
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,16,2.232100
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,17,2.274300
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,18,2.259700
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,19,2.179100
times,lorenz96_20,tsit5,fixed,none,none,nan,2048,20,20,2.105400
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,0,9.844800
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,1,2.992500
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,2,2.868200
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,3,2.567700
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,4,2.964800
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,5,2.761000
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,6,2.389000
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,7,2.781500
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,8,2.802900
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,9,2.857500
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,10,2.527100
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,11,2.906900
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,12,2.574800
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,13,3.068300
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,14,2.761600
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,15,2.734600
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,16,2.677100
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,17,2.817800
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,18,2.429700
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,19,2.813800
times,lorenz96_20,tsit5,fixed,both,none,nan,2048,20,20,2.821800
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,0,7.288600
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,1,6.880600
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,2,6.753200
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,3,6.779500
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,4,6.713400
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,5,6.828100
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,6,6.710100
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,7,6.823800
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,8,6.656900
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,9,6.692200
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,10,6.683500
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,11,6.673400
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,12,6.692700
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,13,6.721400
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,14,6.781200
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,15,6.705700
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,16,6.662100
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,17,6.730400
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,18,6.677700
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,19,6.715600
times,lorenz96_20,tsit5,fixed,none,none,nan,8192,20,20,6.709700
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,0,8.613500
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,1,9.405500
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,2,7.274500
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,3,7.516900
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,4,7.403900
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,5,7.286500
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,6,7.459500
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,7,7.266300
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,8,7.352400
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,9,7.283200
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,10,7.264900
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,11,7.168100
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,12,7.313300
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,13,7.221500
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,14,7.255600
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,15,7.259400
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,16,7.252900
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,17,8.531800
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,18,7.578000
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,19,7.199800
times,lorenz96_20,tsit5,fixed,both,none,nan,8192,20,20,7.841900
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,0,3026.869500
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,1,186.493200
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,2,246.309800
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,3,297.938500
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,4,328.455600
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,5,263.445200
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,6,253.698100
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,7,249.869700
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,8,250.744500
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,9,250.281100
times,lorenz96_20,tsit5,fixed,none,none,nan,32768,20,10,251.227100
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,0,257.330500
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,1,254.846900
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,2,263.240800
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,3,264.465200
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,4,250.312500
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,5,250.325700
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,6,180.265400
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,7,288.511600
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,8,254.195500
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,9,252.999800
times,lorenz96_20,tsit5,fixed,both,none,nan,32768,20,10,254.446900
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,0,1322.479000
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,1,1311.914700
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,2,1323.381900
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,3,1323.952400
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,4,1308.598200
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,5,1309.198100
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,6,1312.493200
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,7,1322.179400
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,8,1313.273600
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,9,1317.848900
times,lorenz96_20,tsit5,fixed,none,none,nan,131072,20,10,1337.914300
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,0,1342.072900
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,1,1316.965900
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,2,1329.402400
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,3,1327.950500
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,4,1322.912600
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,5,1321.523600
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,6,1329.395400
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,7,1322.052900
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,8,1322.734800
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,9,1323.242100
times,lorenz96_20,tsit5,fixed,both,none,nan,131072,20,10,1322.285600
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,0,3037.976200
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,1,3011.622800
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,2,3028.873300
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,3,3016.573600
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,4,2936.994700
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,5,3053.292400
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,6,3078.766500
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,7,2967.100300
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,8,3018.493900
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,9,2935.195900
times,lorenz96_20,tsit5,fixed,none,none,nan,524288,20,10,2971.042500
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,0,2420.645000
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,1,1136.827600
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,2,1136.805300
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,3,1129.834600
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,4,1127.990600
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,5,1129.898700
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,6,1127.616700
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,7,1126.925600
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,8,1127.888800
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,9,1127.591200
times,lorenz96_20,tsit5,fixed,both,none,nan,524288,20,10,1126.337300
times,lorenz96_20,tsit5,fixed,none,none,nan,2097152,20,0,18274.133700
times,lorenz96_20,tsit5,fixed,none,none,nan,2097152,20,1,14112.932000
times,lorenz96_20,tsit5,fixed,none,none,nan,2097152,20,2,11976.170400
times,lorenz96_20,tsit5,fixed,none,none,nan,2097152,20,3,12026.049300
times,lorenz96_20,tsit5,fixed,both,none,nan,2097152,20,0,12251.591700
times,lorenz96_20,tsit5,fixed,both,none,nan,2097152,20,1,12100.402700
times,lorenz96_20,tsit5,fixed,both,none,nan,2097152,20,2,12112.116500
times,lorenz96_20,tsit5,fixed,both,none,nan,2097152,20,3,12090.479400
