analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,0,230.023500
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,1,220.901000
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,2,220.066000
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,3,217.048300
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,4,226.254900
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,5,221.793100
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,6,220.222500
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,7,216.570600
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,8,227.416100
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,9,221.042800
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,32,20,10,219.145400
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,0,3212.544700
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,1,577.782700
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,2,563.966900
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,3,571.118700
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,4,564.772600
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,5,577.487700
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,6,564.829500
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,7,570.591800
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,8,565.281900
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,9,577.173900
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,128,20,10,564.908300
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,0,573.659600
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,1,565.767400
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,2,578.684700
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,3,564.384000
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,4,572.150900
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,5,564.523900
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,6,578.157300
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,7,565.102800
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,8,572.263400
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,9,565.757100
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,128,20,10,577.736500
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,0,2866.395100
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,1,585.863600
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,2,579.588200
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,3,585.986000
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,4,589.461000
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,5,585.528400
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,6,580.114400
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,7,585.838400
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,8,588.133700
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,9,586.534400
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,512,20,10,579.087000
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,0,591.587600
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,1,589.476400
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,2,585.957800
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,3,580.415800
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,4,586.256300
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,5,589.695300
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,6,586.300000
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,7,580.502700
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,8,586.464600
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,9,588.696900
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,512,20,10,586.676900
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,0,1087.269700
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,1,1089.100200
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,2,1085.166700
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,3,1084.591400
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,4,1086.783000
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,5,1087.749300
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,6,1085.214400
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,7,1086.253300
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,8,1089.601200
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,9,1089.933900
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,2048,20,10,1085.294400
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,0,1085.979000
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,1,1089.687800
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,2,1088.987100
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,3,1085.762500
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,4,1086.182400
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,5,1087.470000
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,6,1085.436700
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,7,1095.801000
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,8,1085.398500
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,9,1088.373500
times,lorenz96_20,rosenbrock23_sciml,fixed,both,none,nan,2048,20,10,1086.833100
times,lorenz96_20,rosenbrock23_sciml,fixed,none,none,nan,8192,20,0,149988.040700
