analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,1,2050.584600
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,2,1953.280300
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,3,2044.686000
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,4,1942.816900
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,5,2049.282200
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,6,1922.402400
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,7,2025.964300
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,8,1933.048800
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,9,2029.711600
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,2048,20,10,1932.854800
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,0,2029.859700
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,1,1921.622100
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,2,2028.238200
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,3,1921.562600
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,4,2035.707800
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,5,1930.959100
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,6,2050.290600
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,7,1939.702200
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,8,2031.400400
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,9,1918.540100
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,2048,20,10,2047.043500
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,0,9389.308600
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,1,9215.583600
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,2,11530.443400
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,3,29712.798700
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,4,28865.493800
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,5,28713.812200
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,6,29111.599100
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,7,29089.904000
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,8,28900.523000
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,9,28915.389200
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,8192,20,10,29203.902700
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,8192,20,0,29229.874600
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,8192,20,1,29018.986900
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,8192,20,2,28737.217400
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,8192,20,3,29093.235200
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,32768,20,0,108565.091300
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,32768,20,1,108646.949300
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,32768,20,2,108685.847400
times,lorenz96_20,rosenbrock23_sciml,adaptive,none,none,nan,32768,20,3,108652.341300
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,32768,20,0,108730.685400
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,32768,20,1,108689.408700
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,32768,20,2,108578.874100
times,lorenz96_20,rosenbrock23_sciml,adaptive,both,none,nan,32768,20,3,108766.719800
