analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,tsit5,fixed,both,none,nan,32,3,5,2268.873720
times,lorenz,tsit5,fixed,both,none,nan,32,3,6,2268.445966
times,lorenz,tsit5,fixed,both,none,nan,32,3,7,2264.452169
times,lorenz,tsit5,fixed,both,none,nan,32,3,8,2266.147937
times,lorenz,tsit5,fixed,both,none,nan,32,3,9,2263.793256
times,lorenz,tsit5,fixed,both,none,nan,32,3,10,2340.595136
times,lorenz,tsit5,fixed,both,none,nan,32,3,11,2264.742478
times,lorenz,tsit5,fixed,both,none,nan,32,3,12,2266.537857
times,lorenz,tsit5,fixed,both,none,nan,32,3,13,2272.387153
times,lorenz,tsit5,fixed,both,none,nan,32,3,14,2267.532422
times,lorenz,tsit5,fixed,both,none,nan,32,3,15,2266.068362
times,lorenz,tsit5,fixed,both,none,nan,32,3,16,2268.968853
times,lorenz,tsit5,fixed,both,none,nan,32,3,17,2266.167346
times,lorenz,tsit5,fixed,both,none,nan,32,3,18,2265.446267
times,lorenz,tsit5,fixed,both,none,nan,32,3,19,2264.451874
times,lorenz,tsit5,fixed,both,none,nan,32,3,20,2302.648826
times,lorenz,tsit5,fixed,none,none,nan,32,3,0,2322.357427
times,lorenz,tsit5,fixed,none,none,nan,32,3,1,2318.553389
times,lorenz,tsit5,fixed,none,none,nan,32,3,2,2321.880514
times,lorenz,tsit5,fixed,none,none,nan,32,3,3,2330.835751
times,lorenz,tsit5,fixed,none,none,nan,32,3,4,2322.635529
times,lorenz,tsit5,fixed,none,none,nan,32,3,5,2323.588260
times,lorenz,tsit5,fixed,none,none,nan,32,3,6,2330.140287
times,lorenz,tsit5,fixed,none,none,nan,32,3,7,2324.856743
times,lorenz,tsit5,fixed,none,none,nan,32,3,8,2346.876433
times,lorenz,tsit5,fixed,none,none,nan,32,3,9,2388.626291
times,lorenz,tsit5,fixed,none,none,nan,32,3,10,2394.827888
times,lorenz,tsit5,fixed,none,none,nan,32,3,11,2391.567599
times,lorenz,tsit5,fixed,none,none,nan,32,3,12,2430.987194
times,lorenz,tsit5,fixed,none,none,nan,32,3,13,2396.570551
times,lorenz,tsit5,fixed,none,none,nan,32,3,14,2394.380416
times,lorenz,tsit5,fixed,none,none,nan,32,3,15,2393.292749
times,lorenz,tsit5,fixed,none,none,nan,32,3,16,2392.109720
times,lorenz,tsit5,fixed,none,none,nan,32,3,17,2410.389843
times,lorenz,tsit5,fixed,none,none,nan,32,3,18,2300.206583
times,lorenz,tsit5,fixed,none,none,nan,32,3,19,2293.715330
times,lorenz,tsit5,fixed,none,none,nan,32,3,20,2303.629461
times,lorenz,tsit5,fixed,both,none,nan,128,3,0,2317.817838
times,lorenz,tsit5,fixed,both,none,nan,128,3,1,2331.215717
times,lorenz,tsit5,fixed,both,none,nan,128,3,2,2335.828345
times,lorenz,tsit5,fixed,both,none,nan,128,3,3,2326.639809
times,lorenz,tsit5,fixed,both,none,nan,128,3,4,2326.829607
times,lorenz,tsit5,fixed,both,none,nan,128,3,5,2330.347887
times,lorenz,tsit5,fixed,both,none,nan,128,3,6,2355.673478
times,lorenz,tsit5,fixed,both,none,nan,128,3,7,2359.340565
times,lorenz,tsit5,fixed,both,none,nan,128,3,8,2365.802956
times,lorenz,tsit5,fixed,both,none,nan,128,3,9,2365.498695
times,lorenz,tsit5,fixed,both,none,nan,128,3,10,2361.225223
times,lorenz,tsit5,fixed,both,none,nan,128,3,11,2354.703230
times,lorenz,tsit5,fixed,both,none,nan,128,3,12,2354.766797
times,lorenz,tsit5,fixed,both,none,nan,128,3,13,2373.838393
times,lorenz,tsit5,fixed,both,none,nan,128,3,14,2355.700804
times,lorenz,tsit5,fixed,both,none,nan,128,3,15,2365.475272
times,lorenz,tsit5,fixed,both,none,nan,128,3,16,2321.591618
times,lorenz,tsit5,fixed,both,none,nan,128,3,17,2322.424882
times,lorenz,tsit5,fixed,both,none,nan,128,3,18,2326.969958
times,lorenz,tsit5,fixed,both,none,nan,128,3,19,2318.049643
times,lorenz,tsit5,fixed,both,none,nan,128,3,20,2322.707258
times,lorenz,tsit5,fixed,none,none,nan,128,3,0,2325.256671
times,lorenz,tsit5,fixed,none,none,nan,128,3,1,2335.696599
times,lorenz,tsit5,fixed,none,none,nan,128,3,2,2329.557627
times,lorenz,tsit5,fixed,none,none,nan,128,3,3,2358.242430
times,lorenz,tsit5,fixed,none,none,nan,128,3,4,2462.514080
times,lorenz,tsit5,fixed,none,none,nan,128,3,5,2385.221964
times,lorenz,tsit5,fixed,none,none,nan,128,3,6,2379.407813
times,lorenz,tsit5,fixed,none,none,nan,128,3,7,2390.219991
times,lorenz,tsit5,fixed,none,none,nan,128,3,8,2384.451631
times,lorenz,tsit5,fixed,none,none,nan,128,3,9,2388.670614
times,lorenz,tsit5,fixed,none,none,nan,128,3,10,2384.087715
times,lorenz,tsit5,fixed,none,none,nan,128,3,11,2387.709809
times,lorenz,tsit5,fixed,none,none,nan,128,3,12,2387.572924
times,lorenz,tsit5,fixed,none,none,nan,128,3,13,2399.658768
times,lorenz,tsit5,fixed,none,none,nan,128,3,14,2315.208768
times,lorenz,tsit5,fixed,none,none,nan,128,3,15,2312.945108
times,lorenz,tsit5,fixed,none,none,nan,128,3,16,2313.423677
times,lorenz,tsit5,fixed,none,none,nan,128,3,17,2335.430462
times,lorenz,tsit5,fixed,none,none,nan,128,3,18,2314.732996
times,lorenz,tsit5,fixed,none,none,nan,128,3,19,2316.970476
times,lorenz,tsit5,fixed,none,none,nan,128,3,20,2311.340716
times,lorenz,tsit5,fixed,both,none,nan,512,3,0,2337.514584
times,lorenz,tsit5,fixed,both,none,nan,512,3,1,2345.471567
times,lorenz,tsit5,fixed,both,none,nan,512,3,2,2338.607733
times,lorenz,tsit5,fixed,both,none,nan,512,3,3,2335.149651
times,lorenz,tsit5,fixed,both,none,nan,512,3,4,2329.127952
times,lorenz,tsit5,fixed,both,none,nan,512,3,5,2328.744707
times,lorenz,tsit5,fixed,both,none,nan,512,3,6,2340.551009
times,lorenz,tsit5,fixed,both,none,nan,512,3,7,2334.062189
times,lorenz,tsit5,fixed,both,none,nan,512,3,8,2333.024070
times,lorenz,tsit5,fixed,both,none,nan,512,3,9,2333.939508
times,lorenz,tsit5,fixed,both,none,nan,512,3,10,2328.991971
times,lorenz,tsit5,fixed,both,none,nan,512,3,11,2331.376168
times,lorenz,tsit5,fixed,both,none,nan,512,3,12,2332.947207
times,lorenz,tsit5,fixed,both,none,nan,512,3,13,2328.923051
times,lorenz,tsit5,fixed,both,none,nan,512,3,14,2324.497488
times,lorenz,tsit5,fixed,both,none,nan,512,3,15,2330.572622
times,lorenz,tsit5,fixed,both,none,nan,512,3,16,2328.449381
times,lorenz,tsit5,fixed,both,none,nan,512,3,17,2331.345704
times,lorenz,tsit5,fixed,both,none,nan,512,3,18,2335.553580
times,lorenz,tsit5,fixed,both,none,nan,512,3,19,2331.675458
times,lorenz,tsit5,fixed,both,none,nan,512,3,20,2333.106332
times,lorenz,tsit5,fixed,none,none,nan,512,3,0,2339.142919
times,lorenz,tsit5,fixed,none,none,nan,512,3,1,2387.849761
times,lorenz,tsit5,fixed,none,none,nan,512,3,2,2373.509371
times,lorenz,tsit5,fixed,none,none,nan,512,3,3,2373.160980
times,lorenz,tsit5,fixed,none,none,nan,512,3,4,2372.912233
times,lorenz,tsit5,fixed,none,none,nan,512,3,5,2370.965878
times,lorenz,tsit5,fixed,none,none,nan,512,3,6,2380.650110
times,lorenz,tsit5,fixed,none,none,nan,512,3,7,2369.794998
times,lorenz,tsit5,fixed,none,none,nan,512,3,8,2380.814290
times,lorenz,tsit5,fixed,none,none,nan,512,3,9,2367.642794
times,lorenz,tsit5,fixed,none,none,nan,512,3,10,2322.576804
times,lorenz,tsit5,fixed,none,none,nan,512,3,11,2328.828193
times,lorenz,tsit5,fixed,none,none,nan,512,3,12,2318.835739
times,lorenz,tsit5,fixed,none,none,nan,512,3,13,2317.794126
times,lorenz,tsit5,fixed,none,none,nan,512,3,14,2321.706700
times,lorenz,tsit5,fixed,none,none,nan,512,3,15,2315.188690
times,lorenz,tsit5,fixed,none,none,nan,512,3,16,2324.048510
times,lorenz,tsit5,fixed,none,none,nan,512,3,17,2320.379697
times,lorenz,tsit5,fixed,none,none,nan,512,3,18,2322.370859
times,lorenz,tsit5,fixed,none,none,nan,512,3,19,2320.515486
times,lorenz,tsit5,fixed,none,none,nan,512,3,20,2324.942614
times,lorenz,tsit5,fixed,both,none,nan,2048,3,0,2299.846564
times,lorenz,tsit5,fixed,both,none,nan,2048,3,1,2310.124283
times,lorenz,tsit5,fixed,both,none,nan,2048,3,2,2300.079703
times,lorenz,tsit5,fixed,both,none,nan,2048,3,3,2308.339345
times,lorenz,tsit5,fixed,both,none,nan,2048,3,4,2304.834875
times,lorenz,tsit5,fixed,both,none,nan,2048,3,5,2309.253871
times,lorenz,tsit5,fixed,both,none,nan,2048,3,6,2316.811974
times,lorenz,tsit5,fixed,both,none,nan,2048,3,7,2302.537406
times,lorenz,tsit5,fixed,both,none,nan,2048,3,8,2335.464809
times,lorenz,tsit5,fixed,both,none,nan,2048,3,9,2361.147949
times,lorenz,tsit5,fixed,both,none,nan,2048,3,10,2358.632570
times,lorenz,tsit5,fixed,both,none,nan,2048,3,11,2361.321173
times,lorenz,tsit5,fixed,both,none,nan,2048,3,12,2361.212032
times,lorenz,tsit5,fixed,both,none,nan,2048,3,13,2360.752669
times,lorenz,tsit5,fixed,both,none,nan,2048,3,14,2358.782361
times,lorenz,tsit5,fixed,both,none,nan,2048,3,15,2359.500874
times,lorenz,tsit5,fixed,both,none,nan,2048,3,16,2370.591436
times,lorenz,tsit5,fixed,both,none,nan,2048,3,17,2361.250465
times,lorenz,tsit5,fixed,both,none,nan,2048,3,18,2362.127674
times,lorenz,tsit5,fixed,both,none,nan,2048,3,19,2360.829571
times,lorenz,tsit5,fixed,both,none,nan,2048,3,20,2361.262729
times,lorenz,tsit5,fixed,none,none,nan,2048,3,0,2355.824145
times,lorenz,tsit5,fixed,none,none,nan,2048,3,1,2365.134025
times,lorenz,tsit5,fixed,none,none,nan,2048,3,2,2369.126899
times,lorenz,tsit5,fixed,none,none,nan,2048,3,3,2367.563495
times,lorenz,tsit5,fixed,none,none,nan,2048,3,4,2367.333795
times,lorenz,tsit5,fixed,none,none,nan,2048,3,5,2365.732487
times,lorenz,tsit5,fixed,none,none,nan,2048,3,6,2435.285891
times,lorenz,tsit5,fixed,none,none,nan,2048,3,7,2367.184981
times,lorenz,tsit5,fixed,none,none,nan,2048,3,8,2365.993690
times,lorenz,tsit5,fixed,none,none,nan,2048,3,9,2373.339966
times,lorenz,tsit5,fixed,none,none,nan,2048,3,10,2398.759140
times,lorenz,tsit5,fixed,none,none,nan,2048,3,11,2379.798136
times,lorenz,tsit5,fixed,none,none,nan,2048,3,12,2381.904601
times,lorenz,tsit5,fixed,none,none,nan,2048,3,13,2383.009329
times,lorenz,tsit5,fixed,none,none,nan,2048,3,14,2381.498102
times,lorenz,tsit5,fixed,none,none,nan,2048,3,15,2414.374030
times,lorenz,tsit5,fixed,none,none,nan,2048,3,16,2317.080571
times,lorenz,tsit5,fixed,none,none,nan,2048,3,17,2313.757031
times,lorenz,tsit5,fixed,none,none,nan,2048,3,18,2315.397391
times,lorenz,tsit5,fixed,none,none,nan,2048,3,19,2315.175021
times,lorenz,tsit5,fixed,none,none,nan,2048,3,20,2325.086043
times,lorenz,tsit5,fixed,both,none,nan,8192,3,0,2335.673807
times,lorenz,tsit5,fixed,both,none,nan,8192,3,1,2335.772282
times,lorenz,tsit5,fixed,both,none,nan,8192,3,2,2339.500064
times,lorenz,tsit5,fixed,both,none,nan,8192,3,3,2337.757476
times,lorenz,tsit5,fixed,both,none,nan,8192,3,4,2343.603006
times,lorenz,tsit5,fixed,both,none,nan,8192,3,5,2340.415149
times,lorenz,tsit5,fixed,both,none,nan,8192,3,6,2337.705310
times,lorenz,tsit5,fixed,both,none,nan,8192,3,7,2328.721794
times,lorenz,tsit5,fixed,both,none,nan,8192,3,8,2325.510870
times,lorenz,tsit5,fixed,both,none,nan,8192,3,9,2326.581728
times,lorenz,tsit5,fixed,both,none,nan,8192,3,10,2331.364778
times,lorenz,tsit5,fixed,both,none,nan,8192,3,11,2335.160399
times,lorenz,tsit5,fixed,both,none,nan,8192,3,12,2331.117472
times,lorenz,tsit5,fixed,both,none,nan,8192,3,13,2332.719438
times,lorenz,tsit5,fixed,both,none,nan,8192,3,14,2325.408872
times,lorenz,tsit5,fixed,both,none,nan,8192,3,15,2346.220791
times,lorenz,tsit5,fixed,both,none,nan,8192,3,16,2335.309245
times,lorenz,tsit5,fixed,both,none,nan,8192,3,17,2330.645920
times,lorenz,tsit5,fixed,both,none,nan,8192,3,18,2330.591049
times,lorenz,tsit5,fixed,both,none,nan,8192,3,19,2333.428321
times,lorenz,tsit5,fixed,both,none,nan,8192,3,20,2327.421208
times,lorenz,tsit5,fixed,none,none,nan,8192,3,0,2329.010457
times,lorenz,tsit5,fixed,none,none,nan,8192,3,1,2327.150638
times,lorenz,tsit5,fixed,none,none,nan,8192,3,2,2329.068968
times,lorenz,tsit5,fixed,none,none,nan,8192,3,3,2355.429233
times,lorenz,tsit5,fixed,none,none,nan,8192,3,4,2320.752952
times,lorenz,tsit5,fixed,none,none,nan,8192,3,5,2312.333468
times,lorenz,tsit5,fixed,none,none,nan,8192,3,6,2311.808399
times,lorenz,tsit5,fixed,none,none,nan,8192,3,7,2313.558140
times,lorenz,tsit5,fixed,none,none,nan,8192,3,8,2316.349091
times,lorenz,tsit5,fixed,none,none,nan,8192,3,9,2310.980608
times,lorenz,tsit5,fixed,none,none,nan,8192,3,10,2314.115916
times,lorenz,tsit5,fixed,none,none,nan,8192,3,11,2313.072141
times,lorenz,tsit5,fixed,none,none,nan,8192,3,12,2365.897087
times,lorenz,tsit5,fixed,none,none,nan,8192,3,13,2339.626124
times,lorenz,tsit5,fixed,none,none,nan,8192,3,14,2334.459451
times,lorenz,tsit5,fixed,none,none,nan,8192,3,15,2332.504635
times,lorenz,tsit5,fixed,none,none,nan,8192,3,16,2331.386327
times,lorenz,tsit5,fixed,none,none,nan,8192,3,17,2331.947601
times,lorenz,tsit5,fixed,none,none,nan,8192,3,18,2326.262088
times,lorenz,tsit5,fixed,none,none,nan,8192,3,19,2330.269089
times,lorenz,tsit5,fixed,none,none,nan,8192,3,20,2346.909803
times,lorenz,tsit5,fixed,both,none,nan,32768,3,0,2340.549381
times,lorenz,tsit5,fixed,both,none,nan,32768,3,1,2375.413235
times,lorenz,tsit5,fixed,both,none,nan,32768,3,2,2387.350900
times,lorenz,tsit5,fixed,both,none,nan,32768,3,3,2385.356110
times,lorenz,tsit5,fixed,both,none,nan,32768,3,4,2385.534751
times,lorenz,tsit5,fixed,both,none,nan,32768,3,5,2385.810102
times,lorenz,tsit5,fixed,both,none,nan,32768,3,6,2386.359030
times,lorenz,tsit5,fixed,both,none,nan,32768,3,7,2384.544198
times,lorenz,tsit5,fixed,both,none,nan,32768,3,8,2392.047860
times,lorenz,tsit5,fixed,both,none,nan,32768,3,9,2383.520195
times,lorenz,tsit5,fixed,both,none,nan,32768,3,10,2458.354040
times,lorenz,tsit5,fixed,both,none,nan,32768,3,11,2384.266253
times,lorenz,tsit5,fixed,both,none,nan,32768,3,12,2381.698222
times,lorenz,tsit5,fixed,both,none,nan,32768,3,13,2383.459997
times,lorenz,tsit5,fixed,both,none,nan,32768,3,14,2384.693113
times,lorenz,tsit5,fixed,both,none,nan,32768,3,15,2385.081536
times,lorenz,tsit5,fixed,both,none,nan,32768,3,16,2386.623345
times,lorenz,tsit5,fixed,both,none,nan,32768,3,17,2384.802546
times,lorenz,tsit5,fixed,both,none,nan,32768,3,18,2383.769657
times,lorenz,tsit5,fixed,both,none,nan,32768,3,19,2420.350004
times,lorenz,tsit5,fixed,both,none,nan,32768,3,20,2339.080838
times,lorenz,tsit5,fixed,none,none,nan,32768,3,0,2338.169561
times,lorenz,tsit5,fixed,none,none,nan,32768,3,1,2336.547652
times,lorenz,tsit5,fixed,none,none,nan,32768,3,2,2345.331158
times,lorenz,tsit5,fixed,none,none,nan,32768,3,3,2351.669319
times,lorenz,tsit5,fixed,none,none,nan,32768,3,4,2334.947831
times,lorenz,tsit5,fixed,none,none,nan,32768,3,5,2326.106416
times,lorenz,tsit5,fixed,none,none,nan,32768,3,6,2335.867081
times,lorenz,tsit5,fixed,none,none,nan,32768,3,7,2395.527420
times,lorenz,tsit5,fixed,none,none,nan,32768,3,8,2341.027538
times,lorenz,tsit5,fixed,none,none,nan,32768,3,9,2337.711336
times,lorenz,tsit5,fixed,none,none,nan,32768,3,10,2343.921780
times,lorenz,tsit5,fixed,none,none,nan,32768,3,11,2339.508332
times,lorenz,tsit5,fixed,none,none,nan,32768,3,12,2344.653083
times,lorenz,tsit5,fixed,none,none,nan,32768,3,13,2337.935722
times,lorenz,tsit5,fixed,none,none,nan,32768,3,14,2334.654280
times,lorenz,tsit5,fixed,none,none,nan,32768,3,15,2333.686059
times,lorenz,tsit5,fixed,none,none,nan,32768,3,16,2331.212455
times,lorenz,tsit5,fixed,none,none,nan,32768,3,17,2400.972256
times,lorenz,tsit5,fixed,none,none,nan,32768,3,18,2337.637652
times,lorenz,tsit5,fixed,none,none,nan,32768,3,19,2330.337538
times,lorenz,tsit5,fixed,none,none,nan,32768,3,20,2339.808793
times,lorenz,tsit5,fixed,both,none,nan,131072,3,0,2334.241820
times,lorenz,tsit5,fixed,both,none,nan,131072,3,1,2330.201174
times,lorenz,tsit5,fixed,both,none,nan,131072,3,2,2337.601611
times,lorenz,tsit5,fixed,both,none,nan,131072,3,3,2332.040132
times,lorenz,tsit5,fixed,both,none,nan,131072,3,4,2335.718752
times,lorenz,tsit5,fixed,both,none,nan,131072,3,5,2330.741670
times,lorenz,tsit5,fixed,both,none,nan,131072,3,6,2387.655692
times,lorenz,tsit5,fixed,both,none,nan,131072,3,7,2333.001817
times,lorenz,tsit5,fixed,both,none,nan,131072,3,8,2356.917162
times,lorenz,tsit5,fixed,both,none,nan,131072,3,9,2346.804355
times,lorenz,tsit5,fixed,both,none,nan,131072,3,10,2349.285586
times,lorenz,tsit5,fixed,both,none,nan,131072,3,11,2348.472453
times,lorenz,tsit5,fixed,both,none,nan,131072,3,12,2343.061109
times,lorenz,tsit5,fixed,both,none,nan,131072,3,13,2342.632926
times,lorenz,tsit5,fixed,both,none,nan,131072,3,14,2342.901658
times,lorenz,tsit5,fixed,both,none,nan,131072,3,15,2347.306415
times,lorenz,tsit5,fixed,both,none,nan,131072,3,16,2347.945377
times,lorenz,tsit5,fixed,both,none,nan,131072,3,17,2356.454329
times,lorenz,tsit5,fixed,both,none,nan,131072,3,18,2364.930188
times,lorenz,tsit5,fixed,both,none,nan,131072,3,19,2346.029834
times,lorenz,tsit5,fixed,both,none,nan,131072,3,20,2350.697807
times,lorenz,tsit5,fixed,none,none,nan,131072,3,0,2369.008014
times,lorenz,tsit5,fixed,none,none,nan,131072,3,1,2360.968696
times,lorenz,tsit5,fixed,none,none,nan,131072,3,2,2358.458583
times,lorenz,tsit5,fixed,none,none,nan,131072,3,3,2361.917511
times,lorenz,tsit5,fixed,none,none,nan,131072,3,4,2369.945490
times,lorenz,tsit5,fixed,none,none,nan,131072,3,5,2354.515950
times,lorenz,tsit5,fixed,none,none,nan,131072,3,6,2357.320941
times,lorenz,tsit5,fixed,none,none,nan,131072,3,7,2373.173281
times,lorenz,tsit5,fixed,none,none,nan,131072,3,8,2357.761530
times,lorenz,tsit5,fixed,none,none,nan,131072,3,9,2358.433687
times,lorenz,tsit5,fixed,none,none,nan,131072,3,10,2367.856352
times,lorenz,tsit5,fixed,none,none,nan,131072,3,11,2355.643366
times,lorenz,tsit5,fixed,none,none,nan,131072,3,12,2348.080557
times,lorenz,tsit5,fixed,none,none,nan,131072,3,13,2343.793130
times,lorenz,tsit5,fixed,none,none,nan,131072,3,14,2348.189543
times,lorenz,tsit5,fixed,none,none,nan,131072,3,15,2346.888339
times,lorenz,tsit5,fixed,none,none,nan,131072,3,16,2350.292763
times,lorenz,tsit5,fixed,none,none,nan,131072,3,17,2348.018689
times,lorenz,tsit5,fixed,none,none,nan,131072,3,18,2343.928585
times,lorenz,tsit5,fixed,none,none,nan,131072,3,19,2346.038641
times,lorenz,tsit5,fixed,none,none,nan,131072,3,20,2343.416476
times,lorenz,tsit5,fixed,both,none,nan,524288,3,0,4972.872396
times,lorenz,tsit5,fixed,both,none,nan,524288,3,1,5027.693321
times,lorenz,tsit5,fixed,both,none,nan,524288,3,2,4969.470056
times,lorenz,tsit5,fixed,both,none,nan,524288,3,3,4969.240463
times,lorenz,tsit5,fixed,both,none,nan,524288,3,4,4969.736920
times,lorenz,tsit5,fixed,both,none,nan,524288,3,5,4976.852894
times,lorenz,tsit5,fixed,both,none,nan,524288,3,6,4975.279303
times,lorenz,tsit5,fixed,both,none,nan,524288,3,7,4974.639984
times,lorenz,tsit5,fixed,both,none,nan,524288,3,8,4974.213051
times,lorenz,tsit5,fixed,both,none,nan,524288,3,9,5028.769249
times,lorenz,tsit5,fixed,both,none,nan,524288,3,10,4972.020774
times,lorenz,tsit5,fixed,both,none,nan,524288,3,11,4972.139570
times,lorenz,tsit5,fixed,both,none,nan,524288,3,12,4972.757191
times,lorenz,tsit5,fixed,both,none,nan,524288,3,13,4971.754719
times,lorenz,tsit5,fixed,both,none,nan,524288,3,14,5020.703188
times,lorenz,tsit5,fixed,both,none,nan,524288,3,15,4976.009679
times,lorenz,tsit5,fixed,both,none,nan,524288,3,16,4975.463131
times,lorenz,tsit5,fixed,both,none,nan,524288,3,17,4977.584067
times,lorenz,tsit5,fixed,both,none,nan,524288,3,18,4975.921677
times,lorenz,tsit5,fixed,both,none,nan,524288,3,19,4970.155796
times,lorenz,tsit5,fixed,both,none,nan,524288,3,20,4972.493332
times,lorenz,tsit5,fixed,none,none,nan,524288,3,0,5001.291303
times,lorenz,tsit5,fixed,none,none,nan,524288,3,1,4967.340468
times,lorenz,tsit5,fixed,none,none,nan,524288,3,2,4972.964447
times,lorenz,tsit5,fixed,none,none,nan,524288,3,3,4971.356780
times,lorenz,tsit5,fixed,none,none,nan,524288,3,4,4971.834368
times,lorenz,tsit5,fixed,none,none,nan,524288,3,5,4970.155497
times,lorenz,tsit5,fixed,none,none,nan,524288,3,6,4972.158271
times,lorenz,tsit5,fixed,none,none,nan,524288,3,7,4975.494367
times,lorenz,tsit5,fixed,none,none,nan,524288,3,8,4981.458095
times,lorenz,tsit5,fixed,none,none,nan,524288,3,9,4970.857744
times,lorenz,tsit5,fixed,none,none,nan,524288,3,10,4969.693061
times,lorenz,tsit5,fixed,none,none,nan,524288,3,11,4972.551937
times,lorenz,tsit5,fixed,none,none,nan,524288,3,12,4971.965695
times,lorenz,tsit5,fixed,none,none,nan,524288,3,13,4969.719401
times,lorenz,tsit5,fixed,none,none,nan,524288,3,14,4971.990582
times,lorenz,tsit5,fixed,none,none,nan,524288,3,15,4971.150291
times,lorenz,tsit5,fixed,none,none,nan,524288,3,16,4969.732510
times,lorenz,tsit5,fixed,none,none,nan,524288,3,17,4968.725803
times,lorenz,tsit5,fixed,none,none,nan,524288,3,18,4968.956463
times,lorenz,tsit5,fixed,none,none,nan,524288,3,19,4967.603159
times,lorenz,tsit5,fixed,none,none,nan,524288,3,20,4975.458632
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,0,18693.894252
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,1,18740.883244
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,2,18705.869685
times,lorenz,tsit5,fixed,both,none,nan,2097152,3,3,18707.421306
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,0,18716.600597
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,1,18678.879360
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,2,18690.731122
times,lorenz,tsit5,fixed,none,none,nan,2097152,3,3,18713.427338
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,0,74469.353168
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,1,74480.509348
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,2,74472.603510
times,lorenz,tsit5,fixed,both,none,nan,8388608,3,3,74497.294153
times,lorenz,tsit5,fixed,none,none,nan,8388608,3,0,74399.733043
