tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,26,0.114950381,-0.092956841,-0.235476956,0.354188055,0.134358227,-0.247959659,-0.41248101,-5.1442106e-07,3.63225666e-07,-0.00365625671,-0.00400423678,0.00400402863,0.00365597126,0.000220164293,0.000134184491,1465,556,0
0.01,27,0.0892170221,-0.0691180006,0.102330856,-0.00996112637,-0.0927918553,0.00237343321,-0.767864227,-2.93222996e-07,1.87406769e-07,-0.00793422572,-0.00821369141,0.0082152877,0.00793549977,0.000191745145,9.53042254e-05,536,253,0
0.01,28,0.101314001,-0.0800217241,0.19520241,0.0829005465,-0.495484293,0.220234424,-0.0806314498,-3.84118948e-07,2.5896486e-07,-0.00673228549,-0.00704501662,0.0070514488,0.00673616212,0.000203788892,0.000113016264,1405,566,0
0.01,29,0.133238465,-0.101913266,0.154037341,0.200917095,-0.356032223,0.0694385394,0.767889261,-6.74148851e-07,4.9136213e-07,1.28209649e-06,-0.000160441792,0.00016307841,-1.39869633e-06,0.000238722365,0.000153520465,1230,514,0
0.01,30,0.135956049,-0.100469448,0.15849638,0.07828857,1.05830204,0.185388163,-0.90950954,-6.8260681e-07,4.98562599e-07,0.000543360657,-0.000729894498,-3.00021793e-06,-6.22903258e-07,0.000239723289,0.000154264344,954,375,0
0.01,31,0.00175298471,-1.98553207e-05,0.19759208,-0.190819263,-0.176596612,0.170044973,0.253990829,-4.98081465e-10,2.95509472e-12,-0.000260367378,-0.000261183275,0.000266656338,0.000265474053,1.66414993e-05,5.43551026e-09,124,61,0
0.01,32,0.159298688,-0.0824139789,0.0614048801,0.0700041279,-0.00852135569,-0.0320835337,0.0347437412,-7.37428991e-07,5.31591638e-07,6.82356986e-05,3.25974861e-06,-6.8087902e-05,-3.34208289e-06,0.000232996448,0.000149234242,1231,461,0
0.01,33,0.168796644,-0.0751822963,0.214058995,-0.117498852,0.281218708,-0.30294174,-0.0421790294,-7.63151377e-07,5.43367491e-07,0.000108176049,1.17575764e-05,-0.00011317226,-1.45250051e-05,0.000225605036,0.000144230609,1541,534,0
0.01,34,0.131857201,-0.102415018,0.101005778,0.558762014,0.59343338,0.00751611404,-0.538612962,-6.68643395e-07,4.87114448e-07,4.06037225e-06,-0.000242750102,0.000245088362,-4.35100037e-06,0.000238443768,0.000153159141,1077,387,0
0.01,35,0.166729406,-0.0739903823,0.00792150572,0.0801094249,-0.00122168218,-0.0712795705,0.0260585342,-7.6438522e-07,5.45015496e-07,0.000142500532,1.35483633e-05,-0.000142281016,-1.37223024e-05,0.000227028431,0.000144237172,1139,435,0
0.01,36,0.133217245,-0.101981901,0.103079811,0.22604546,0.642787993,-0.0168566424,-0.251878202,-6.73786474e-07,4.9130432e-07,6.02993737e-07,-0.000177488328,0.000175596258,-7.30807869e-07,0.000238957829,0.000153612869,909,370,0
0.01,37,0.117662154,-0.0953283682,-0.0239116475,0.153932288,0.0938690007,-0.217655391,-0.0539852828,-5.41804184e-07,3.85706556e-07,-0.00301065599,-0.00336205144,0.00336528057,0.00301198778,0.000223731942,0.0001381943,732,305,0
0.01,38,0.097152181,-0.0761536285,0.236787975,-0.174604699,-0.0681575239,0.00829052553,-0.396787852,-3.5013403e-07,2.32145211e-07,-0.00718308892,-0.00748390704,0.00748792524,0.00718571059,0.000199537244,0.000106777356,490,204,0
0.01,39,0.131759822,-0.102674037,-0.0405595675,0.389329493,0.11644873,-0.169483125,0.11050389,-6.68723033e-07,4.87174816e-07,1.12517955e-06,-0.000258068234,0.000258945947,-1.33638866e-06,0.000238147884,0.000153301458,821,335,0
0.01,40,0.133808568,-0.101499841,0.0462488793,0.558499992,0.628706634,-0.0365424566,-0.597836733,-6.77231014e-07,4.92857225e-07,2.80440031e-06,-8.29267447e-05,8.64838221e-05,1.30625085e-06,0.000238621564,0.00015374129,991,412,0
0.01,41,0.133642226,-0.101836547,0.108667754,0.30772391,1.17011654,0.0121798851,-0.879064262,-6.76205332e-07,4.70214445e-07,-0.000735091104,0.000674002687,0.000129366163,2.66552797e-06,0.00023874492,0.000153948669,1080,435,0
0.01,42,0.146200225,-0.0931423753,0.228483155,0.0433854684,-0.961177647,0.0779350847,1.10947669,-7.05207242e-07,5.14036572e-07,2.53251219e-05,-1.02145987e-06,-1.40819384e-05,6.63918627e-07,0.000239184199,0.000153891378,883,358,0
0.01,43,0.0925035924,-0.0719101354,-0.0951944366,0.214353979,-0.254981697,0.137846529,-0.741867959,-3.15029695e-07,2.04797573e-07,-0.00787539966,-0.00816406589,0.00816299394,0.00787533261,0.000195111323,9.99645999e-05,719,260,0
0.01,44,0.146124378,-0.0929100141,0.0873728693,0.158305228,0.0896831602,-0.0174436979,-0.104796924,-7.05843945e-07,5.14324711e-07,3.09003917e-05,2.76327751e-06,-3.44228101e-05,6.6808775e-07,0.000238531007,0.000153893183,1077,426,0
0.01,45,0.133057803,-0.101982072,0.0662808865,1.38664675,-0.0816123486,-1.54935682,-0.658693135,-6.74124749e-07,4.91607636e-07,2.32062894e-06,-0.000145424405,0.000131922789,-3.26834015e-06,0.000238526525,0.000153690518,867,351,0
0.01,46,0.164132327,-0.0727778822,-0.280353814,0.405325145,0.462203592,-0.586409628,-0.751599312,-7.57470104e-07,5.40524809e-07,0.000143861296,1.46632538e-05,-0.000157253278,-1.54348454e-05,0.000228531208,0.000143522499,1232,446,0
0.01,47,0.134953171,-0.100850657,0.146654844,0.381085008,0.644910276,-0.0528472438,-0.493153483,-6.78029153e-07,4.94054404e-07,6.88347654e-07,-2.69948323e-05,2.50112389e-05,2.36259098e-06,0.00023993988,0.000153765708,898,374,0
0.01,48,0.116148368,-0.0939625353,-0.0799544901,0.0177921671,1.26282465,-1.1950264,-1.15879059,-5.25025769e-07,3.72593377e-07,-0.00334819127,-0.00369975576,0.00368278567,0.00333333062,0.000221710769,0.000135894821,1195,471,0
0.01,49,0.174127698,-0.0530062057,-0.116474904,0.167934477,0.076876983,-0.116352491,-0.077268064,-8.12265569e-07,5.62228081e-07,0.000366242311,7.67261663e-05,-0.000362190156,-7.42172924e-05,0.000213984575,0.000128432905,1408,520,0
0.01,50,0.132221952,-0.102262586,0.0456262156,0.339921027,0.945158482,-0.155862838,-0.670159161,-6.69225415e-07,4.87899399e-07,-2.05023525e-06,-0.000233961226,0.000221485505,2.19109779e-06,0.000238830602,0.000153286135,785,327,0
0.01,51,0.13172406,-0.102881052,-0.00442899484,0.246655926,0.167049363,-0.132963136,0.214996621,-6.70778547e-07,4.88980731e-07,-3.36082962e-06,-0.000269009295,0.000275108905,3.72562181e-06,0.000238911671,0.000153600311,946,398,0
0.01,52,0.137603924,-0.0990734398,0.144900516,-0.00344979391,-0.768793881,0.688284636,0.712839007,-6.83704059e-07,4.98524173e-07,4.3443044e-05,1.30945436e-05,-3.83756596e-05,-1.23083573e-05,0.000239747635,0.000154015026,1385,467,0
0.01,53,0.13280043,-0.102312885,0.0308803003,0.544628203,0.721011162,-0.364951581,-0.648001373,-6.73271927e-07,4.90851846e-07,2.92571212e-06,-0.000198042064,0.000192361229,-4.50010339e-06,0.000238827852,0.000153554924,730,289,0
0.01,54,0.116892889,-0.0946180746,-0.389312476,0.473327696,0.0638612807,-0.141771004,-0.380542785,-5.33539037e-07,3.78997868e-07,-0.00308876345,-0.00344020827,0.00343379541,0.00308239553,0.000222629707,0.000137003139,1094,427,0
0.01,55,0.0428760871,-0.0240389463,0.460079372,-0.38008821,-0.760554254,0.681904495,-0.111546561,-7.21408071e-08,2.52463206e-08,-0.00646913517,-0.00662381668,0.00663224142,0.00647509517,0.000125165723,2.45984484e-05,432,212,0
0.01,56,0.0326886959,-0.0135360705,0.337763935,-0.312401772,-0.346557885,0.322480053,-0.448052227,-4.24598454e-08,1.06349214e-08,-0.00483054016,-0.00494191283,0.00494205905,0.00483066915,0.000104680032,1.20347086e-05,140,84,0
0.01,57,0.148162574,-0.0914631784,0.391435176,2.06794453,0.620898485,-2.02806306,-0.264594734,-7.07824938e-07,5.14771273e-07,8.1582848e-06,9.48253387e-07,-1.34004204e-05,-1.02951049e-06,0.000237876113,0.000153053363,1306,519,0
0.01,58,0.1364443,-0.0998296067,0.0563583337,0.408241302,0.259427011,-0.0397536755,-0.180827513,-6.80095297e-07,4.96411644e-07,-4.68318774e-07,-7.27785664e-06,9.19622266e-07,4.64811727e-08,0.000239476547,0.00015396942,851,324,0
0.01,59,0.136693358,-0.0998037308,0.0814812779,0.219270304,0.412181139,-0.0267081819,-0.289677948,-6.82048665e-07,4.97505312e-07,1.33354115e-06,2.3735688e-06,-3.82543112e-06,-2.74636045e-06,0.000239205619,0.0001539894,677,266,0
0.01,60,0.00236061634,-4.94168416e-05,0.122193307,-0.0705424249,-0.208851129,0.157308161,0.0927451998,-7.5395673e-10,7.81884453e-12,-0.000233141356,-0.000234606385,0.000232657869,0.000230486505,2.0183239e-05,1.44353836e-08,221,91,0
0.01,61,0.131599396,-0.102530718,-0.00259037688,0.394867927,0.275711328,-0.126451418,-0.0559584871,-6.66956396e-07,4.86057445e-07,6.86897783e-06,-0.000283031317,0.000283433357,-9.72077305e-06,0.000238338878,0.000153051427,772,315,0
0.01,62,0.1379935,-0.0991356,0.079335399,0.222956002,0.401532888,-0.0711436123,-0.127698034,-6.8630726e-07,5.00707756e-07,-1.47355024e-07,-3.1265281e-06,-4.43654153e-06,-2.80467845e-08,0.000239453017,0.000154209512,672,271,0
0.01,63,0.132352933,-0.102282666,0.126901329,0.30590871,-0.116809621,-0.00462566689,0.423888147,-6.70710619e-07,4.88657861e-07,-4.50062589e-06,-0.000209831342,0.00020999035,5.81685435e-06,0.000238421155,0.000153260655,771,303,0
0.01,64,0.111463577,-0.089566797,-0.211304426,0.353473634,-0.0851299167,-0.0529713631,-0.351675838,-4.77899334e-07,3.33857145e-07,-0.00454144599,-0.00488168839,0.00487968,0.00453993725,0.000215292253,0.000128595915,703,323,0
0.01,65,0.132507399,-0.102315433,0.0674090013,0.631315768,1.12436938,-0.18850857,-1.15905857,-6.71430257e-07,4.90721561e-07,-7.53509369e-07,-0.000148592706,0.000136431438,-3.35937261e-06,0.000238832145,0.000153794928,705,297,0
0.01,66,0.133638799,-0.101788491,0.124982513,0.41399461,0.634091139,0.0149117745,-0.437534094,-6.75521335e-07,4.92706306e-07,6.08695416e-07,-0.000138871532,0.000134501854,-6.76130185e-07,0.000239107598,0.000153804402,649,254,0
0.01,67,0.135724738,-0.100489788,0.0817805156,0.331225842,0.276709557,-0.103336051,-0.116913296,-6.80802259e-07,4.9653562e-07,1.91226422e-06,-5.415136e-07,3.56288388e-06,-1.88821662e-06,0.000239526402,0.000154086854,1001,431,0
0.01,68,0.165261284,-0.0717867911,0.0793161616,0.237846002,0.162811622,0.0260803103,-0.0701013654,-7.61992112e-07,5.43038652e-07,0.000153763031,1.77526472e-05,-0.000156042195,-1.51997128e-05,0.00022757941,0.000142817094,1066,405,0
0.01,69,0.162044913,-0.0775315836,0.155595675,0.0523956493,0.088068895,-0.0255500954,0.0555151664,-7.51472044e-07,5.3926243e-07,0.000141262979,1.21052281e-05,-0.000115181989,-4.62057824e-06,0.000231016427,0.000146846025,1151,384,0
0.01,70,0.168237075,-0.070660539,-0.363752961,0.297548354,-0.00806793198,-0.123393223,-0.346406639,-7.72878536e-07,5.49390506e-07,0.000268358825,7.85146258e-05,-0.000271300116,-7.68611571e-05,0.000224761621,0.000142386983,1061,396,0
0.01,71,0.144438654,-0.094057247,0.105854034,0.445049644,0.176714316,-0.57360369,-0.12158896,-6.98869087e-07,5.08928849e-07,9.97659413e-08,-3.81376935e-06,-1.30561521e-05,-4.79721803e-06,0.000238671098,0.000153606074,844,323,0
0.01,72,0.132522136,-0.102357447,0.0889878869,0.513154864,-0.277398586,0.00671149045,0.376658648,-6.73186605e-07,4.90620607e-07,2.49451591e-06,-0.000171042237,0.000172939093,-4.38342067e-06,0.000238841283,0.000153711793,719,294,0
0.01,73,0.144147858,-0.0940918848,-0.00401181076,-0.00763219595,-0.140758023,-0.0978863388,-0.00235847081,-7.0007593e-07,5.09928554e-07,4.31204207e-05,-1.72428724e-06,-3.94112867e-05,-3.97002759e-06,0.00023916502,0.000153906571,944,377,0
0.01,74,0.00314582209,-0.000105185049,0.29714492,-0.288466543,-0.0742645264,0.0664952025,0.116155572,-1.12867449e-09,2.11711499e-11,-0.000288803858,-0.000298306899,0.000278994965,0.000282044784,2.43172144e-05,3.7974285e-08,281,76,0
0.01,75,0.167570293,-0.0679077581,0.143601939,0.318849057,-0.718046188,0.56117475,0.845161915,-7.72572605e-07,5.46784804e-07,0.000159817224,2.0505297e-08,-0.000164835088,1.25292422e-06,0.000225041804,0.000140143136,1009,344,0
0.01,76,0.133146018,-0.102116622,0.123097122,1.08464956,0.247610092,-1.1941433,-0.68134135,-6.7448758e-07,4.91913795e-07,-1.6054687e-06,-0.000129489374,0.000124041195,2.7073952e-07,0.000238937559,0.000153764617,1287,487,0
0.01,77,0.00191971904,-3.84024643e-05,0.0981203541,-0.0540769026,-0.347243488,0.303943187,0.251633018,-5.68458669e-10,5.78726043e-12,-0.000200295617,-0.000202296927,0.000199641145,0.000198409762,1.77299225e-05,1.08344382e-08,102,41,0
0.01,78,0.110248297,-0.0887678862,-0.117233776,0.218191162,0.147434488,-0.244470626,-0.495491505,-4.67404959e-07,3.25624598e-07,-0.00470480416,-0.00504456041,0.00504431501,0.00470460858,0.000214181389,0.000127091407,648,288,0
0.01,79,0.166516736,-0.0749687329,-0.0722103491,0.0971095636,-0.0718121901,-0.0385152325,0.0103835631,-7.60795103e-07,5.42977716e-07,0.000122492827,9.32395506e-06,-0.000123999576,-1.16563788e-05,0.000227192373,0.000144629827,944,336,0
0.01,80,0.132407084,-0.102162123,0.111668788,0.97301054,0.106056571,-1.06655741,-0.441342622,-6.70208578e-07,4.87925206e-07,-4.17791307e-06,-0.000198333524,0.000193091546,5.91191838e-06,0.000238860477,0.00015323094,808,328,0
0.01,81,0.136836097,-0.0997415558,0.0116970697,0.396865904,0.414539367,-0.330042779,-0.406183213,-6.82726295e-07,4.98062036e-07,-5.89534352e-07,2.44812441e-06,-8.7739445e-06,9.65490017e-07,0.000239404428,0.000154087669,725,296,0
0.01,82,0.16850628,-0.0679613948,0.201027006,0.0448440909,0.369305789,-0.192040578,-0.151695952,-7.76285617e-07,5.49971446e-07,0.000297534163,9.34457785e-05,-0.000285003975,-7.97629255e-05,0.000224302101,0.000140326723,1115,366,0
0.01,83,0.178147405,-0.0649912879,-0.131267488,0.360079825,0.41795519,-0.259055525,-0.457108855,-7.97392204e-07,5.5768146e-07,0.000214315514,6.34049065e-05,-0.000225501761,-6.92836838e-05,0.000214325744,0.000135632945,1278,452,0
0.01,84,0.133142248,-0.102029905,-1.16291916,1.03027678,0.828938246,-0.139704585,-1.1531961,-6.74209218e-07,4.91482467e-07,1.2416599e-05,-0.00016252909,0.000159445524,-4.76112837e-06,0.000238942172,0.000153644854,602,251,0
0.01,85,0.12206158,-0.0988690853,-0.0575568676,0.141317904,0.568645537,-0.641908169,-0.331955612,-5.87699617e-07,4.22632382e-07,-0.00174484123,-0.00210167584,0.00210291008,0.00174535031,0.000229685655,0.000144384918,845,346,0
0.01,86,0.136440709,-0.100008994,0.0994462445,0.280862361,0.453892857,0.00528514106,-0.310057282,-6.830345e-07,4.97818803e-07,-1.62532231e-07,-3.28450426e-07,-6.02010459e-07,2.38028611e-06,0.000239183908,0.000154112189,774,340,0
0.01,87,0.134866059,-0.100889005,0.119997844,0.36712271,0.570270181,-0.200039074,-0.519287527,-6.77666947e-07,4.94410926e-07,2.48250944e-06,9.72549424e-06,-1.67638027e-05,2.27510077e-06,0.000239412882,0.000153992209,657,286,0
0.01,88,0.172247425,-0.0711381286,0.283527792,2.68618345,0.263427079,-2.83643961,0.101623774,-7.75183366e-07,5.48977425e-07,7.35234353e-05,1.89050706e-06,-8.4622865e-05,-1.18727894e-05,0.000221760973,0.000141086508,1159,376,0
0.01,89,0.00209977175,-3.72321811e-05,0.164378539,-0.151275963,-0.638567805,0.625646949,0.631658196,-6.38838038e-10,6.89074145e-12,-0.000237019805,-0.000235050713,0.00024556517,0.000242013484,1.87129008e-05,1.27322943e-08,80,35,0
0.01,90,0.136292338,-0.100104004,0.0952677876,0.38113454,0.690396965,-0.102818549,-0.563195109,-6.8198193e-07,4.97321309e-07,2.4375197e-06,-7.23959488e-07,-1.21010589e-06,-2.96565327e-06,0.000239217596,0.000154046167,561,221,0
0.01,91,0.162645251,-0.0769927353,0.109534733,-0.0216273703,-0.663743317,0.440629244,0.749507666,-7.50424817e-07,5.38050131e-07,0.00013227154,9.24581218e-06,-0.000124983329,-5.44354134e-06,0.000230239326,0.000146367747,864,336,0
0.01,92,0.00321986806,-0.00011377834,0.140097037,-0.132290736,-0.173283994,0.166517541,0.063874945,-1.16627075e-09,2.1794332e-11,-0.000350524322,-0.000354989606,0.000346933637,0.000344398315,2.46729614e-05,3.92191879e-08,279,91,0
0.01,93,0.175141945,-0.0368866585,0.0885575116,0.209515125,0.211632431,-0.0924704671,0.0657982752,-8.43965381e-07,5.69700376e-07,0.000485190743,0.0001067837,-0.000503152201,-0.000118753342,0.00020520555,0.000114075068,1069,345,0
0.01,94,0.136421904,-0.100023642,0.0181905553,0.41163075,0.0586287081,-0.0455327109,0.0574804917,-6.81796337e-07,4.97412202e-07,8.61933017e-07,-1.87896785e-05,1.60885884e-05,-4.5062352e-06,0.000239331552,0.000154058973,546,215,0
0.01,95,0.136547551,-0.0997938514,0.0914478749,0.321830571,0.261016697,-0.00523193181,-0.128744304,-6.8266263e-07,4.97263613e-07,2.11857673e-06,-1.1957643e-06,-1.82781764e-06,-2.86540353e-06,0.00024039179,0.000154077527,810,327,0
0.01,96,0.132528961,-0.102405556,0.218763024,0.405116647,0.637776494,0.0890826881,-0.419065922,-6.72115448e-07,4.89929278e-07,3.2650853e-06,-0.000222750125,0.000219876063,-3.71693727e-06,0.000238708846,0.00015342579,554,234,0
0.01,97,0.154968902,-0.0752007961,0.0103567271,-0.0400006436,-0.0160485841,-0.190330669,-0.0327619836,-7.43935288e-07,5.35047434e-07,0.000179113791,6.11303051e-07,-0.000179178751,-1.30975268e-05,0.000234948035,0.000146639897,954,347,0
0.01,98,0.00266953046,-5.51478079e-05,0.208292261,-0.232181668,0.0114312619,0.0128666833,0.0228689872,-8.89746166e-10,1.03972291e-11,-0.000315982878,-0.000317918864,0.000314413948,0.000312161748,2.17691377e-05,1.8552214e-08,149,54,0
0.01,99,0.168798104,-0.0425328873,-0.0933737755,0.120786302,0.131845698,-0.197147608,-0.104110382,-8.13938641e-07,5.57922647e-07,0.00041382265,8.36102045e-05,-0.00040854534,-8.69036594e-05,0.000217536901,0.000119292956,1291,462,0
0.01,100,0.114090733,-0.0922988504,-0.159952015,0.245321691,0.242684141,-0.323347002,-0.447072417,-5.05802575e-07,3.5661219e-07,-0.00399889844,-0.00434765499,0.00433278317,0.00398862129,0.000219201305,0.000133049558,854,327,0
0.01,101,0.114502974,-0.0924278274,-0.145839483,0.231936648,0.274498105,-0.35576418,-0.457570165,-5.0793534e-07,3.58488734e-07,-0.00389716029,-0.00424475828,0.00424092822,0.00389122427,0.00021887201,0.000133179041,1019,367,0
0.01,102,0.153259739,-0.0879152566,0.0749414787,0.0795604065,-0.011303761,-0.0441591702,0.011630767,-7.21277274e-07,5.23263679e-07,3.52158131e-05,1.13739975e-06,-3.53417818e-05,-1.41816088e-06,0.000236520806,0.000151996224,617,262,0
0.01,103,0.167644307,-0.0676186979,-0.0101007288,0.189431921,0.065574199,-0.00682446593,-0.0444053523,-7.73810996e-07,5.48030641e-07,0.000191273968,2.42119968e-05,-0.000197832531,-2.15618857e-05,0.000224940683,0.000139887983,825,293,0
0.01,104,0.106028944,-0.0850068107,0.0785988569,0.0200643875,0.0595058165,-0.154859111,-0.383449793,-4.28094495e-07,2.9428989e-07,-0.00544626592,-0.00577454362,0.00578345871,0.00545216212,0.000209485836,0.000120840647,563,207,0
0.01,105,0.178315371,-0.0486654378,0.163606524,0.137644455,0.417241067,-0.21044302,-0.0810211226,-8.298843e-07,5.68302596e-07,0.000327796006,6.57301425e-05,-0.000335277815,-6.90966554e-05,0.00020748649,0.000123448117,1185,402,0
0.01,106,0.121616848,-0.0983325094,-0.225338265,0.33820039,0.263710946,-0.367209822,-0.247542039,-5.81163761e-07,4.17698118e-07,-0.00197442714,-0.00233079237,0.0023294976,0.00197232561,0.000228835022,0.000143538608,567,225,0
0.01,107,0.166694894,-0.0680738613,0.0873071849,0.102189951,0.134425029,-0.0780574009,-0.0215462223,-7.7115152e-07,5.46976082e-07,0.000182333693,1.95153443e-05,-0.000187129539,-1.44395362e-05,0.000225657044,0.000140346601,1158,359,0
0.01,108,0.135974675,-0.100259155,0.145511374,0.266490936,0.244214609,0.0633862168,-0.0594886467,-6.80178857e-07,4.96110317e-07,4.91417359e-06,2.67764835e-06,9.37566983e-06,-1.62074093e-06,0.000239139932,0.000153942907,522,220,0
