tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,20,0.132281557,-0.102393948,-0.27314055,0.397839457,0.25974527,-0.411287427,-0.0406648964,-6.72707529e-07,4.86432327e-07,-0.000379655627,-0.000228156408,0.000226991746,0.000380821119,0.00023865611,0.000153365094,43,0,0
0.01,21,0.38391608,-0.275307417,0.0560833663,0.775988758,-0.0609584153,-0.780206382,-0.056434609,-6.28987891e-06,1.32066509e-06,-0.00077042589,-0.000660694961,0.000637579884,0.000793528277,0.0005024313,0.000435912923,305,7,0
0.01,22,0.457722962,0.326963842,0.675024331,0.114858918,-0.045810882,0.514240205,0.0688428283,-1.06496018e-05,-1.5965544e-06,0.000899810868,1.76704816e-06,-0.000892239565,-9.33703723e-06,0.00056449126,-0.000520010537,438,13,0
0.01,23,0.384206951,-0.274930447,0.016120106,0.702946842,0.0120031238,-0.674709678,-0.0547385886,-6.29026044e-06,1.32401328e-06,-0.000234993451,-0.00063301716,0.00062391418,0.000244095601,0.000503656978,0.000436252274,300,6,0
0.01,24,0.141412973,-0.0965141207,0.451038897,0.462126136,0.34890303,0.33781743,-0.0107860826,-6.89799492e-07,5.08463131e-07,1.68294937e-05,-0.00114210125,0.00112842256,-3.1506288e-06,0.000239231595,0.000154078269,83,2,0
0.01,25,0.514535248,-0.313835114,0.184377551,0.434361339,0.0929395705,-0.157044217,-0.0150294835,-1.56934202e-05,1.7289359e-06,2.94579513e-05,1.67559847e-06,-3.11348522e-05,1.30340183e-09,0.000543716538,0.000542349066,620,18,0
0.01,26,0.136331052,-0.100033417,-0.226647899,0.404199123,0.102820754,-0.528013289,-0.0225847121,-6.8668038e-07,4.91582455e-07,-0.000797998277,-1.18087009e-05,6.68366283e-06,0.000803122937,0.000239293062,0.000154024616,61,3,0
0.01,27,0.501043141,0.288502038,0.620613039,0.325361848,-0.18802914,0.107221797,0.00564745208,-2.06309087e-05,-1.71884858e-06,0.000276363106,-0.000125946928,-0.000151250555,8.34402783e-07,0.000487533805,-0.000515383959,734,16,0
0.01,28,0.494050771,0.28715983,0.590530634,0.338972896,-0.195603922,0.0559613258,0.0057235281,-1.08321747e-05,-1.72038688e-06,0.000186953985,-0.000130048851,-5.82220455e-05,1.31675472e-06,0.000527765136,-0.000506037381,526,6,0
0.01,29,0.270954072,0.198457643,0.278175712,0.447207451,-0.417673647,-0.586694837,0.0518130846,-2.83891291e-06,-1.01089881e-06,0.00031938008,-8.25177631e-06,-0.000507540244,0.000196411464,0.000391070964,-0.000308382383,234,15,0
0.01,30,0.523530126,-0.302917004,0.038542375,-0.126253873,-0.0969435275,0.067886129,-0.00651704147,-1.57296618e-05,1.75114656e-06,0.00010950154,0.000337021862,-0.000118115429,-0.000328409136,0.000534481136,0.000537207117,630,13,0
0.01,31,0.169857875,-0.0680081919,-0.505194008,-0.408867896,-0.473254323,-0.570204854,0.00679440843,-7.89289913e-07,5.36648088e-07,-0.000767834543,2.89765885e-05,-0.000203252974,0.00094212062,0.000223138151,0.000140103773,185,18,0
0.01,32,0.168625489,-0.0934078619,0.438907444,0.463514,0.373353571,0.348783284,0.000157258692,-3.08509625e-05,5.33354807e-07,6.39710561e-05,-0.000233941391,0.000175063862,-5.09375377e-06,0.000102495746,0.000177169364,1219,30,0
0.01,33,0.294991046,0.17775932,0.492568851,0.422348648,-0.288438499,-0.218217701,0.00511198211,-2.91835067e-06,-1.0681008e-06,0.000296555663,-6.93430047e-05,-0.000232631428,5.41851432e-06,0.000382675935,-0.000305161229,200,2,0
0.01,34,0.466814995,0.317286998,0.769154191,0.0232840478,0.0336093307,0.779459357,0.0398645215,-1.07280184e-05,-1.64022276e-06,0.000418275362,0.000600851898,-0.000403842219,-0.000615284953,0.000556512387,-0.000518126122,440,14,0
0.01,35,0.462436736,0.321705908,0.751496613,0.0404630303,0.0190575421,0.730161428,0.0501728468,-1.06943153e-05,-1.62660808e-06,0.000596831029,0.000278814026,-0.000587366871,-0.000288278854,0.000562267029,-0.000519492605,452,9,0
0.01,36,0.391627729,-0.268595546,-0.00653852522,0.722535849,-0.00751173496,-0.736637175,-0.0350075737,-6.33504169e-06,1.3501824e-06,-0.000516342698,-0.000313929399,0.000303756329,0.000526517164,0.000497189409,0.000434829097,326,8,0
0.01,37,0.423614651,-0.234085992,-0.100402422,-0.245110333,-0.232297525,-0.08760795,0.000763864024,-6.4501578e-06,1.43254977e-06,0.000157447605,0.000252583181,-0.000160869895,-0.000249161123,0.000470718456,0.000421698292,363,7,0
0.01,38,0.164945185,-0.0753320381,0.464037359,0.529826999,0.460006297,0.394157588,0.00387942325,-7.47449576e-07,5.51467849e-07,0.000135979237,-0.000591027434,0.000473378983,-1.83299417e-05,0.000228404693,0.000145013517,140,4,0
0.01,39,0.273522198,0.196839392,0.240543887,0.404397368,-0.451765239,-0.615655482,0.0398642309,-2.8593422e-06,-1.02828767e-06,-0.000466680794,-6.95979543e-06,-0.000353610929,0.000827252283,0.000391239388,-0.000308850169,187,6,0
0.01,40,0.425361842,-0.23141399,0.420154572,0.528204262,0.290843248,0.182740092,0.00157956814,-6.45180398e-06,1.43407181e-06,0.000180275514,-0.000188163685,1.22939946e-05,-4.40535405e-06,0.00046867301,0.000420279655,357,7,0
0.01,41,0.458193302,0.326025248,0.298116326,0.487662464,-0.424769104,-0.613880277,0.0649570301,-1.06564275e-05,-1.60587865e-06,0.000636113342,-9.14860902e-06,-0.000847302261,0.000220330199,0.00056795706,-0.000520910951,446,15,0
0.01,42,0.457205325,0.327182591,0.741124034,0.0532329902,0.0235074684,0.711466789,0.0734483749,-1.06408124e-05,-1.5895979e-06,0.000953682174,0.000328985014,-0.000949498557,-0.000333168864,0.000567892159,-0.000520784175,478,24,0
0.01,43,0.412835181,-0.247605726,0.398533523,0.571113229,0.260219336,0.0876300037,-0.00799762923,-6.40087455e-06,1.40697864e-06,7.974857e-05,-0.000628458569,0.000552536105,-3.82572034e-06,0.000482287898,0.000428081083,401,21,0
0.01,44,0.302148432,0.200938821,0.261671841,0.364733815,-0.409742504,-0.512718141,0.0245530624,-2.85218957e-05,-1.03887726e-06,-5.00040478e-05,-3.64400876e-06,-0.000121294121,0.000174941466,0.000282919442,-0.000337719102,1028,29,0
0.01,45,0.411157459,-0.249544054,0.0278467312,-0.164084792,-0.106442794,0.0855095536,-0.00890184287,-6.40087637e-06,1.40341331e-06,6.01736683e-05,0.000509008882,-6.76106793e-05,-0.000501572329,0.000483705924,0.000428943458,351,18,0
0.01,46,0.151694342,-0.0885370597,0.0862671137,0.127549082,0.0461952835,0.00491297618,-0.00125775463,-7.17265436e-07,5.20593062e-07,3.77209544e-05,2.36017104e-06,-3.9934177e-05,-1.4693228e-07,0.000236919412,0.000152196939,109,9,0
0.01,47,0.487479389,-0.346279353,0.0845293552,0.751073778,-0.0357038379,-0.702302217,-0.0828973353,-1.55092839e-05,1.59855449e-06,-0.000197715315,-0.00111269171,0.00109612325,0.00021428414,0.000578452949,0.000554636703,569,10,0
0.01,48,0.0136576137,0.00507919304,0.235524669,-0.346313685,-0.211933672,0.369901747,0.0293364078,-3.16284386e-05,-1.58886433e-08,4.05456012e-06,0.000543030037,-3.81131372e-06,-0.000543273229,-4.93608241e-05,-1.69618233e-05,1342,60,0
0.01,49,0.460728317,0.323739618,0.757371068,0.0597645603,0.0252378955,0.722896278,0.0526311807,-1.06887974e-05,-1.62256083e-06,0.000644699903,0.000180800649,-0.000633368501,-0.000192133113,0.000559672306,-0.000519532186,448,11,0
0.01,50,0.422881335,-0.234971166,0.402872652,0.57693994,0.269946188,0.0958750546,-0.000141246885,-6.43945077e-06,1.42978149e-06,0.00015759666,-0.000393982162,0.000239755827,-3.37012352e-06,0.000471732317,0.000422186422,438,25,0
0.01,51,0.488030493,-0.344965994,0.122885004,0.704385042,0.0238460246,-0.557467699,-0.0662281215,-1.55433172e-05,1.62533786e-06,-1.12390239e-07,-0.000883955276,0.000875388156,8.67745166e-06,0.000572830031,0.000553833379,632,19,0
0.01,52,0.151917279,-0.0883570611,0.436746478,0.462515175,0.367291629,0.341635883,-0.00130593043,-7.14490682e-07,5.25202211e-07,4.99112575e-05,-0.000364279869,0.000325801375,-1.14344912e-05,0.000236797045,0.000152106441,110,5,0
0.01,53,0.491328746,0.290792763,0.694901824,0.257062554,-0.124242708,0.313593924,0.00889109448,-1.0812807e-05,-1.71515376e-06,0.000442139339,-8.95133999e-05,-0.000348989648,-3.63616459e-06,0.000535990868,-0.000508258527,487,19,0
0.01,54,0.411618799,-0.249035478,-0.224489763,-0.414684385,-0.357510298,-0.167314619,-0.00826927833,-6.4057167e-06,1.40677378e-06,5.6013032e-05,0.000516894332,-7.46021396e-05,-0.000498305191,0.000482773496,0.000428738073,308,7,0
0.01,55,0.385780543,-0.273863912,0.0265191831,0.718215704,-0.000141885132,-0.691795826,-0.0483142696,-6.30459226e-06,1.33243532e-06,-0.000204419513,-0.000537856889,0.000528834527,0.000213441948,0.000498402864,0.000435207301,288,5,0
0.01,56,0.429253548,-0.225310907,-0.326633394,-0.167561099,-0.444358766,-0.603268564,0.00361173949,-6.49060303e-06,1.42461829e-06,-0.000716164184,7.03650994e-06,-0.000223337731,0.000932463328,0.00046112237,0.000416670082,369,21,0
0.01,57,0.292370111,0.180451199,0.515975893,0.395845711,-0.260796428,-0.140674293,0.00716718473,-2.91212655e-06,-1.0631361e-06,0.000341647887,-6.12376971e-05,-0.000285731832,5.32174727e-06,0.0003816229,-0.000305619265,204,5,0
0.01,58,0.417277724,-0.242259905,0.334892273,0.625115573,0.195067048,-0.0951356888,-0.00409815786,-6.41608722e-06,1.41883572e-06,0.000116201525,-0.000386181026,0.000270615914,-6.3661912e-07,0.00047775649,0.000425771897,358,13,0
0.01,59,0.292270392,0.180513278,0.494450331,0.482689649,-0.347834498,-0.336088657,0.00763538247,-2.9008163e-06,-1.07375365e-06,0.00107336789,-6.49230788e-05,-0.00102000625,1.15618577e-05,0.000382277591,-0.000305688416,192,2,0
0.01,60,0.132143155,-0.102511816,0.678261876,0.324755996,0.333672494,0.687254965,-0.0409035794,-6.71089254e-07,4.90149262e-07,0.000399144803,0.000283016125,-0.000138001313,-0.00054416107,0.000238634748,0.000153337707,42,0,0
0.01,61,0.151519626,-0.0886007026,-0.411957324,-0.388872683,-0.48512125,-0.508383572,-0.00294147804,-7.49718197e-07,4.85534144e-07,-0.0020153448,1.12639727e-05,-4.75735578e-05,0.00205165776,0.000237107699,0.000152351509,106,4,0
0.01,62,0.384417117,-0.274760365,-0.00155219436,0.724499941,-0.0104649216,-0.736561358,-0.0554506443,-6.29607575e-06,1.31779234e-06,-0.000964016886,-0.000625724206,0.000611078285,0.000978664029,0.000503226591,0.000436009635,299,10,0
0.01,63,0.277200252,0.19376719,0.24633123,0.352272242,-0.432788372,-0.538736939,0.030303238,-2.86806471e-06,-1.034354e-06,-6.62578241e-05,-6.59052876e-06,-0.00020393297,0.000276781997,0.000391531998,-0.000308885297,151,6,0
0.01,64,0.136380747,-0.100003444,-0.174802452,0.461985081,0.0836201012,-0.553167999,-0.0222498458,-6.86165379e-07,4.92288109e-07,-0.000497864501,-2.38980811e-05,1.42667577e-05,0.000507495715,0.0002393061,0.000154037974,64,4,0
0.01,65,0.528341651,-0.295439631,0.324668974,0.644895196,0.183390066,-0.136803165,-0.00186997093,-1.57467275e-05,1.76891535e-06,0.000182770964,-0.000270587334,8.9224035e-05,-1.40840439e-06,0.000530230289,0.000534220191,573,13,0
0.01,66,0.383988023,-0.27507025,-0.00873397291,0.748435378,-0.0351352394,-0.792457998,-0.0604294315,-6.30814066e-06,1.29342618e-06,-0.0032842909,-0.000675662712,0.000656805292,0.00330315134,0.000503398187,0.000435904629,292,9,0
0.01,67,0.496501476,0.284194469,0.551074505,0.420178682,-0.279647946,-0.148711935,0.00430534175,-1.08361583e-05,-1.7251009e-06,0.000382376282,-0.000143582933,-0.000243945658,5.14959675e-06,0.000529167592,-0.000504974625,486,14,0
0.01,68,0.501414895,0.277355939,0.629943132,0.366109788,-0.229337022,0.0344853774,0.000665599538,-1.08565346e-05,-1.73835872e-06,0.000447333499,-0.000184925477,-0.000264250673,1.84294618e-06,0.000522931397,-0.000501347648,439,14,0
0.01,69,0.495703936,0.285427779,-0.0803481638,0.0984113067,0.0403459221,-0.13856712,0.00461553177,-1.08376034e-05,-1.72508783e-06,-0.00052626885,-0.000127344232,0.000121905628,0.000531712081,0.000530341989,-0.000505722186,532,25,0
0.01,70,0.469266683,0.331317902,0.327090293,0.637489736,-0.390293956,-0.700668216,0.0768201053,-2.04310072e-05,-1.58043804e-06,0.000603995344,-5.57532912e-05,-0.000990614411,0.000442371063,0.000530945254,-0.000533769373,687,13,0
0.01,71,0.498304427,0.281223595,0.616997778,0.369123191,-0.231479302,0.0163799226,0.00228357408,-1.08486684e-05,-1.73244314e-06,0.000428535161,-0.000164207697,-0.000267364201,3.03701472e-06,0.000523038965,-0.000503131887,465,11,0
0.01,72,0.49154532,0.290713072,0.658235073,0.356862992,-0.218300059,0.0830762759,0.00847266614,-1.08156346e-05,-1.71979252e-06,0.00113256369,-0.00010667296,-0.00102841144,2.52050995e-06,0.000532468141,-0.000507984194,427,14,0
0.01,73,0.526332498,-0.29795149,0.358372152,0.677386642,0.22128062,-0.097745344,-0.00357656344,-1.57413888e-05,1.76623553e-06,0.000162009848,-0.00103292416,0.000872147386,-1.23283905e-06,0.000525718613,0.000534153543,591,17,0
0.01,74,0.280139595,0.191515699,0.642135322,-0.0592194796,-0.00803436339,0.69324398,0.0239915289,-2.88487809e-06,-1.028773e-06,9.40759128e-05,0.00056104525,-8.38736742e-05,-0.000571246434,0.000387459324,-0.000308178482,229,8,0
0.01,75,0.42481333,-0.23232995,0.421048194,0.550249577,0.293241829,0.164038554,0.0010003678,-6.44598549e-06,1.43341435e-06,0.000168443512,-0.000321924861,0.000159034287,-5.55290762e-06,0.000469743332,0.000420674391,358,5,0
0.01,76,0.510842979,0.261224568,0.619157195,0.358707935,-0.240084723,0.0203563385,-0.00630322751,-1.0901721e-05,-1.76517699e-06,0.000199303729,-0.000286803726,8.63983296e-05,1.10169049e-06,0.00050778978,-0.000491686864,545,25,0
0.01,77,0.13214092,-0.10243874,0.67455405,0.337730944,0.319913685,0.656692386,-0.0405876413,-6.67658412e-07,4.86712793e-07,0.000478706876,1.08583772e-05,-0.000221401278,-0.00026816313,0.00023868795,0.000153362096,42,0,0
0.01,78,0.536589444,-0.280803621,0.274259984,0.136803135,0.146661967,0.283953339,0.00517561007,-1.57960094e-05,1.78682251e-06,0.000273100537,0.000377405755,-0.000265434472,-0.000385069201,0.000513031322,0.000524475181,629,12,0
0.01,79,0.527538359,-0.297164321,0.290716052,0.693722844,0.154033482,-0.24894926,-0.00369610265,-1.57403374e-05,1.76350966e-06,0.000156330556,-0.000444483798,0.000285490591,2.66221991e-06,0.000528946577,0.00053377013,634,30,0
0.01,80,0.155991346,-0.084810622,-0.392868131,-0.37128365,-0.452423692,-0.473998636,0.000222975752,-7.37528694e-07,5.1782132e-07,-0.000300896005,1.02427257e-05,-6.56981283e-05,0.000356351316,0.000234986263,0.000150618856,106,6,0
0.01,81,0.298552305,0.209613562,0.557951987,-0.124506876,-0.143034711,0.53942579,0.0621741638,-2.84685375e-05,-9.91749175e-07,0.000666015432,0.000356704084,-0.000658131496,-0.000364588253,0.000292811572,-0.000341304054,985,33,0
0.01,82,0.295002103,0.177759901,0.535544336,0.444744825,-0.31217885,-0.221393317,0.00523673231,-2.91112246e-06,-1.07927235e-06,0.000919174578,-7.9520767e-05,-0.000851954916,1.23013861e-05,0.000379714184,-0.000304621761,256,22,0
0.01,83,0.383942455,-0.275441825,-0.0132810399,0.724819899,-0.00932061672,-0.747487068,-0.0568536073,-6.29869146e-06,1.31315187e-06,-0.00146503025,-0.000646288565,0.000640215003,0.00147110492,0.000500190596,0.000435446942,326,11,0
0.01,84,-0.14472197,0.0973968878,-0.390359521,-0.45510453,-0.428299546,-0.363585055,-0.0129513815,-3.08920935e-05,-5.76670459e-07,-0.000512749655,2.74623017e-05,-2.25821259e-05,0.000507870107,-0.000216757937,-0.000155001864,1340,48,0
0.01,85,0.469414055,0.331416756,0.315699697,0.680209637,-0.402799577,-0.76730442,0.0751864687,-2.04413118e-05,-1.5908937e-06,-0.000685649458,-9.08822694e-05,-0.000959732686,0.00173626328,0.000530716265,-0.000533671468,716,24,0
0.01,86,0.384014666,-0.2755678,0.441996396,0.268682957,0.443087816,0.616437614,-0.0546478741,-6.29442229e-06,1.33145124e-06,9.2921955e-06,-0.000178513874,0.00060399418,-0.000434774178,0.000500076159,0.000435454829,307,6,0
0.01,87,0.546309531,-0.260176361,0.33955884,0.70552206,0.239825442,-0.126174539,0.0116646765,-1.58397197e-05,1.82393467e-06,0.000405351195,-0.000486819772,8.3478837e-05,-2.00930162e-06,0.00049610564,0.000510504819,782,45,0
0.01,88,0.164521828,-0.0756449774,0.513492227,0.58310169,0.511742949,0.442055851,0.00163198612,-6.76052423e-07,6.23966685e-07,0.000148230814,-0.00357165933,0.00344499061,-2.15616274e-05,0.000228139805,0.000144782709,135,18,0
0.01,89,0.422016531,-0.236466005,0.450740695,0.546671748,0.315764964,0.219822481,-0.00132258947,-6.42200939e-06,1.43789975e-06,0.000150858046,-0.000582105829,0.000439124153,-7.87646422e-06,0.000475643727,0.000423143152,366,14,0
0.01,90,0.395976186,-0.264487237,-0.0327325761,0.743806899,-0.0392710119,-0.81595242,-0.030152062,-6.41183578e-06,1.30004514e-06,-0.00251797261,-0.000189662067,0.000176796297,0.00253084092,0.000494210399,0.000433922949,327,14,0
0.01,91,-0.301291168,-0.176136777,-0.352616131,-0.591022789,-0.0136274695,0.224745214,0.00293562072,-2.86216036e-05,1.03462742e-06,-8.78096325e-05,0.00039889125,3.62124433e-06,-0.000314702193,-0.000349089241,0.000306296366,1450,47,0
0.01,92,0.29596886,0.176779419,0.459763497,0.45386976,-0.317599148,-0.311765999,0.00428307941,-2.91998936e-06,-1.07328015e-06,0.000237131651,-7.87248428e-05,-0.000166549115,8.14301256e-06,0.000379215431,-0.000304282818,208,10,0
0.01,93,0.38501364,-0.27446121,0.00467774272,0.714457512,0.00254514813,-0.707167864,-0.0514851883,-6.30150316e-06,1.3250243e-06,-0.000453748129,-0.000582931447,0.000570641772,0.000466036698,0.000500552822,0.00043562401,315,10,0
0.01,94,-0.158828825,0.0867328793,-0.487525493,-0.458738297,-0.363447368,-0.392233133,-0.000710042659,-3.08653325e-05,-6.02884882e-07,-0.000654496369,6.32546216e-05,-1.405699e-05,0.000605298672,-0.000212046463,-0.00015200529,1394,58,0
0.01,95,0.141522899,-0.0963212103,-0.384826541,-0.438543409,-0.48208496,-0.428374678,-0.0115830107,-7.11696543e-07,4.85119699e-07,-0.00125759782,2.06139503e-05,-3.00663451e-05,0.00126705028,0.000239308996,0.00015409464,76,3,0
0.01,96,0.522092164,-0.30417645,0.379985034,0.660967946,0.243151605,-0.0378645957,-0.00748441974,-1.57197628e-05,1.75800858e-06,0.00012543601,-0.00151554798,0.00139203644,-1.92289599e-06,0.000531552709,0.000537396525,680,30,0
0.01,97,0.393196732,-0.26710254,-0.0161415935,0.729243338,-0.0174614787,-0.762766242,-0.0317385346,-6.35534479e-06,1.344677e-06,-0.000827463577,-0.000251931458,0.000238259265,0.000841134868,0.000493171625,0.00043399891,304,6,0
0.01,98,0.148824677,-0.0908093303,-0.37544021,-0.355103672,-0.456504047,-0.476853728,-0.00382032571,-7.34978926e-07,4.90258344e-07,-0.000880448206,1.02616759e-05,-3.8533497e-05,0.000908720074,0.000237987144,0.000153049376,83,3,0
0.01,99,0.406365365,-0.255023837,0.253354013,0.0547984242,0.177448303,0.376062512,-0.0140509978,-6.39933569e-06,1.40804036e-06,2.011584e-05,0.0012595217,-1.17947757e-05,-0.00126784411,0.000488096586,0.000430598389,342,11,0
0.01,100,0.496165991,0.285052538,0.00467246771,0.199235678,-0.0566824824,-0.251488745,0.00363895902,-1.08460708e-05,-1.73075159e-06,-0.000933066185,-0.000144643258,0.000143786572,0.000933929114,0.000527727476,-0.000505597331,499,24,0
0.01,101,0.42190662,-0.236126378,0.38248837,0.615743756,0.249478966,0.0162549317,-0.000682593673,-6.43402291e-06,1.43375303e-06,0.000154334208,-0.000568021322,0.000416339404,-2.65288145e-06,0.000470876315,0.000422549114,327,8,0
0.01,102,0.417001516,-0.242915422,0.0406947136,-0.138642281,-0.0987162963,0.080402419,-0.00438692886,-6.42056921e-06,1.41424846e-06,0.000104334416,0.000428493659,-9.99409385e-05,-0.000432880537,0.000478644448,0.000425839797,360,24,0
0.01,103,0.152925789,-0.0874842927,-0.376362175,-0.347966492,-0.443055391,-0.47149992,-0.0011480985,-7.35205219e-07,5.06694676e-07,-0.000398010627,1.12715143e-05,-5.304972e-05,0.000439789612,0.000236492531,0.000151836575,94,5,0
0.01,104,0.463286549,0.321028262,0.766077697,0.0265076309,0.0319215804,0.771381974,0.0477128588,-1.07156293e-05,-1.61844071e-06,0.000548787066,0.000666240405,-0.000532172271,-0.000682852755,0.000559388718,-0.000519064488,440,15,0
0.01,105,0.27236253,0.197635606,0.275922477,0.532788396,-0.419607103,-0.676455081,0.0458719954,-2.86205864e-06,-1.03564798e-06,-0.000620764913,-2.04719527e-05,-0.000446162769,0.0010873992,0.000393413095,-0.000309059251,144,2,0
0.01,106,0.51540035,0.260037005,-0.0822870135,0.046860002,0.0649088472,-0.0642642677,-0.00854507461,-2.07254125e-05,-1.76703281e-06,-0.000580740918,-0.00031731854,0.000311754964,0.00058630557,0.000454865396,-0.000497424044,740,24,0
0.01,107,-0.504454076,-0.278425455,-0.367970526,-0.643376946,-0.043434225,0.23203288,0.000653161667,-2.06424593e-05,1.69912414e-06,-0.000190178296,0.000581741799,3.76546723e-06,-0.00039533028,-0.000493206491,0.000503775256,1661,67,0
0.01,108,-0.305765718,-0.171172976,0.376515538,0.398732275,-0.47010231,-0.492373854,0.000622563355,-2.85921378e-05,1.02737772e-06,0.000375544827,-2.02853134e-05,-0.000466198282,0.000110939531,-0.000347213645,0.000304248213,1355,36,0
0.01,109,0.50771457,0.267523438,0.655053794,0.348865658,-0.220255077,0.0859384313,-0.003272634,-1.08815602e-05,-1.75224761e-06,0.000377620076,-0.000240890091,-0.000138543619,1.81342693e-06,0.000514972548,-0.000495192537,436,10,0
0.01,110,-0.30043453,-0.177076593,-0.448320091,-0.50674957,0.254522443,0.312962443,0.00345256925,-2.86194718e-05,1.0275138e-06,-8.82839668e-05,0.000441883894,7.62639684e-06,-0.000361226761,-0.000348963978,0.000306565256,1522,61,0
